ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
600604.SH,20251201,6.2218,1.35,,1.8319,1138969.3208,855732.5208
688267.SH,20251201,6.4487,3.81,25.4411,1.8316,521375.8,521375.8
301150.SZ,20251201,14.4891,0.98,454.6336,2.9336,1044419.4652,996736.9018
600685.SH,20251201,11.3277,0.5,49.1226,2.3252,4151468.2322,2412555.1266
600099.SH,20251201,2.9322,1.16,114.202,4.4209,236649.6,236649.6
920819.BJ,20251201,1.0773,0.87,,0.9954,503803.8,496285.5825
688466.SH,20251201,1.5498,1.03,38.4111,2.0532,237127.2422,237127.2422
603815.SH,20251201,13.166,3.26,46.342,3.1979,773036.3695,773036.3695
300443.SZ,20251201,5.2648,1.46,26.5344,1.3921,872366.7796,661559.2726
603938.SH,20251201,6.63,0.74,88.5082,2.7567,684897.8496,684897.8496
688208.SH,20251201,1.9646,1.15,27.3366,6.7521,2277283.3325,2277283.3325
300422.SZ,20251201,2.5119,0.98,,2.491,276016.1611,264420.6271
300127.SZ,20251201,6.5775,1.4,57.8201,6.9657,1032452.6202,737457.5673
002653.SZ,20251201,1.2141,0.81,215.8729,15.7771,6669111.5114,2877683.2309
600169.SH,20251201,1.1082,0.82,38.2127,1.577,803304.7608,799953.96
002692.SZ,20251201,1.4669,0.94,54.3175,3.0507,370563.336,370337.8311
000688.SZ,20251201,11.0814,0.96,99.7722,7.7237,2851841.4463,2851830.7673
688066.SH,20251201,20.9557,1.77,,18.0499,756660.4248,756660.4248
688628.SH,20251201,1.8639,1.18,21.4537,2.8829,358103.352,358103.352
603696.SH,20251201,22.9725,1.33,77.7352,5.3906,312816.0,312816.0
300429.SZ,20251201,11.8419,2.14,,4.4179,761015.9819,565661.6134
301556.SZ,20251201,6.7693,1.67,61.2188,8.7412,845807.04,292382.64
000425.SZ,20251201,1.4227,1.69,17.9895,1.9965,11952773.0142,9447064.5371
600325.SH,20251201,1.5971,1.04,,0.6626,1257733.517,1257733.517
605376.SH,20251201,1.7271,0.77,84.198,7.8708,1296489.6,1296489.6
600996.SH,20251201,7.8044,0.57,,6.3335,1481198.2266,1481198.2266
600132.SH,20251201,1.2654,1.45,25.4857,13.0256,2608604.7572,2608604.7572
002096.SZ,20251201,1.0418,1.14,19.7434,2.0993,1644824.461,929451.4297
600845.SH,20251201,1.1565,0.71,42.9321,5.5952,6152078.9727,4572605.9365
000153.SZ,20251201,2.1048,0.88,27.4414,1.4862,312327.9412,309493.7812
002086.SZ,20251201,4.0251,0.41,,3.7819,501490.304,404809.2255
300020.SZ,20251201,1.651,1.02,,1.1014,294825.5284,284423.2857
605567.SH,20251201,3.4801,1.04,57.6021,2.0921,228400.0,228400.0
000506.SZ,20251201,4.8583,1.43,255.7986,17.9034,1146407.9171,1145873.1015
603527.SH,20251201,5.8642,1.42,25.1063,1.6514,340744.04,340744.04
688655.SH,20251201,6.7415,2.09,,3.7283,250373.03,250373.03
600988.SH,20251201,3.6512,1.42,22.5211,4.8873,6119323.9932,5357794.6372
002548.SZ,20251201,10.78,1.56,,3.2659,465433.5958,452112.9785
301131.SZ,20251201,2.9121,0.86,45.0814,2.6572,224632.2418,144765.8139
000605.SZ,20251201,5.6251,1.51,151.9261,1.2266,261320.0226,261320.0226
000913.SZ,20251201,1.7271,0.94,15.8803,1.7881,842023.0065,740725.557
601233.SH,20251201,2.3589,1.31,21.3334,0.9822,3720194.3088,3706454.3499
920357.BJ,20251201,6.6358,1.95,33.695,5.35,206606.4,114847.668
000967.SZ,20251201,2.2959,1.74,54.5818,1.2183,2080682.1443,2079691.5854
600062.SH,20251201,1.7254,1.18,12.3716,1.7432,1954941.6319,1944064.3909
601111.SH,20251201,2.9302,1.5,545.1343,3.1847,14761364.166,9845840.615
601216.SH,20251201,1.6021,1.11,12.3474,1.4403,4151504.5559,4151504.5559
002175.SZ,20251201,6.9474,0.56,,7.797,630729.6791,630729.6791
688576.SH,20251201,1.202,1.15,38.5961,1.7109,293975.8877,140799.6562
301040.SZ,20251201,19.9483,1.1,,3.6896,269602.6124,254050.3994
688439.SH,20251201,3.7361,0.88,71.4441,2.368,1180200.0,1180200.0
000915.SZ,20251201,3.198,1.91,14.1378,2.8868,789228.4415,788717.3475
605186.SH,20251201,2.1535,0.98,319.6766,2.6404,285192.0,285192.0
688603.SH,20251201,2.5251,0.71,120.0367,7.9823,930569.6736,353812.6098
688321.SH,20251201,2.5059,1.01,1565.291,7.4392,1139822.1274,1139822.1274
600243.SH,20251201,1.4746,0.88,,3.6781,233029.35,233029.35
300759.SZ,20251201,2.0879,1.46,34.8711,3.6092,5274127.9272,4209894.7622
600054.SH,20251201,4.6792,3.27,29.3961,1.7415,833680.6999,586701.9
603579.SH,20251201,3.4585,1.06,30.8354,1.7982,494154.0205,494154.0205
002528.SZ,20251201,1.8642,0.71,,36.607,370390.6003,324517.8493
002271.SZ,20251201,4.1244,1.74,,1.5115,3148306.4234,2523945.7791
301152.SZ,20251201,14.0291,1.05,,3.0333,408465.6241,244237.8741
605368.SH,20251201,1.3825,1.3,21.7384,2.1215,682477.2988,682477.2988
688359.SH,20251201,7.3703,1.67,,11.3822,707775.522,707775.522
688520.SH,20251201,2.8464,1.16,,,2107328.5986,2107328.5986
002823.SZ,20251201,2.8023,0.93,22.2018,2.5481,517837.8326,345234.1544
603058.SH,20251201,2.2457,1.19,28.6043,3.115,373610.5944,372663.9678
301070.SZ,20251201,3.237,0.6,1848.2255,6.4622,508354.9186,334404.9432
000545.SZ,20251201,16.1386,3.31,,3.4513,314799.7576,314343.5876
002922.SZ,20251201,12.9761,1.66,47.5822,3.2721,1237881.6106,1097970.7135
920062.BJ,20251201,3.2592,0.98,52.6515,2.5837,193990.0528,137115.6731
603786.SH,20251201,2.8993,0.83,36.5765,5.4526,2969962.1718,2969962.1718
301585.SZ,20251201,2.5321,1.11,49.2066,3.3596,324272.0,81068.0
920271.BJ,20251201,2.6267,1.19,20.6071,3.4674,213503.136,94477.1834
003003.SZ,20251201,9.5476,2.06,40.468,1.975,255183.68,170097.8933
300424.SZ,20251201,7.8902,0.95,,5.6106,426559.9018,426308.0969
002533.SZ,20251201,2.2164,1.0,14.3531,2.0186,869720.1585,755609.8381
000761.SZ,20251201,1.953,0.91,,1.5774,1372150.5705,1238550.5705
300712.SZ,20251201,4.6156,0.8,133.8892,4.1359,532818.2854,530528.3684
688692.SH,20251201,1.7718,1.29,56.7033,8.5473,2932916.0,1894239.235
000935.SZ,20251201,6.1706,0.83,49.6371,2.2897,1778815.9759,1778815.9759
002150.SZ,20251201,21.4984,1.74,31.8798,3.8794,785676.3381,775473.3049
301191.SZ,20251201,6.5105,1.41,108.365,3.9,648347.7,488054.8811
600643.SH,20251201,1.633,1.21,,0.7299,873057.5863,871512.7404
600875.SH,20251201,2.9502,0.8,22.6226,1.6605,7383599.296,4832287.6803
002299.SZ,20251201,2.1177,1.46,13.322,1.7599,1998923.6474,1971134.9616
603613.SH,20251201,1.6318,0.93,13.8191,2.2348,1983640.5992,1983640.5992
600688.SH,20251201,2.4973,1.29,,1.1947,2899219.8125,2015423.7125
688153.SH,20251201,7.9767,2.01,964.7258,4.1029,1639492.5605,1556839.9826
002806.SZ,20251201,26.3427,1.16,43.9455,2.6823,308944.7408,253149.8841
000020.SZ,20251201,16.9356,0.61,107.4743,11.0685,470330.798,300915.7145
300927.SZ,20251201,4.8383,0.81,13.6579,3.8577,371438.28,362507.2169
600257.SH,20251201,9.0496,0.68,,3.7435,298367.0566,298367.0566
002061.SZ,20251201,1.1445,0.85,9.203,0.6918,1091114.2082,1060448.2632
603816.SH,20251201,1.9477,1.51,16.6613,2.5756,2659860.0185,2629794.256
002878.SZ,20251201,37.8698,1.21,,4.2984,553064.5357,498054.221
605136.SH,20251201,11.7251,0.48,,1.7918,438502.0575,438502.0575
300291.SZ,20251201,2.8264,0.86,,1.8416,562308.1216,555662.9105
002232.SZ,20251201,3.3389,1.13,821.1516,5.7429,777059.1614,777059.1614
688279.SH,20251201,1.9284,0.76,101.7277,4.1732,2093516.4122,1700528.9762
000546.SZ,20251201,14.7828,0.5,,1.1918,483697.219,433350.6381
002169.SZ,20251201,5.431,1.32,,2.4148,637121.1325,617560.6091
002977.SZ,20251201,23.4937,0.93,,4.5108,472191.72,261883.8883
688065.SH,20251201,1.2053,1.36,57.0763,1.928,3392947.191,2744210.2955
002563.SZ,20251201,9.4354,1.57,19.5793,1.6282,1799652.2269,1475239.4831
300044.SZ,20251201,3.6449,1.1,,48.4343,348324.368,326212.4606
603219.SH,20251201,1.9326,0.91,60.1357,5.7329,922941.6,922941.6
002264.SZ,20251201,42.1844,1.57,27.3079,3.391,676622.622,615495.8414
688687.SH,20251201,1.5514,0.78,32.2621,2.4572,441378.4976,441378.4976
300615.SZ,20251201,4.5806,1.01,199.1243,5.162,274965.1516,178234.2008
688459.SH,20251201,1.3496,1.19,35.5269,1.376,468000.0,171195.3438
603688.SH,20251201,2.0056,0.89,128.2112,3.445,1997709.5298,1997709.5298
688582.SH,20251201,3.65,0.96,75.508,9.9389,2437752.5918,1518329.2318
300489.SZ,20251201,1.1745,0.55,196.7658,8.8734,562118.1853,560040.3303
600000.SH,20251201,0.5468,0.88,7.8675,0.5298,38434937.3982,38434937.3982
301156.SZ,20251201,6.3222,0.57,45.1359,3.6598,265801.4664,140891.5601
601901.SH,20251201,1.169,0.72,15.7868,1.2787,6379878.5811,6379878.5811
002026.SZ,20251201,8.9325,2.67,19.9747,1.7466,659916.8446,633644.636
688249.SH,20251201,6.2885,1.62,76.4011,2.8694,6143230.5928,3635947.8022
002412.SZ,20251201,4.955,1.19,20.3893,1.5513,350730.4,346997.965
601777.SH,20251201,1.3383,0.69,893.216,4.5583,4765239.4748,4765239.4748
920699.BJ,20251201,3.6641,2.56,28.8363,6.9396,229175.8819,104856.6319
301360.SZ,20251201,5.9508,0.74,123.8641,3.3962,392582.4,187385.6
000333.SZ,20251201,0.6368,1.03,13.7528,2.833,61504635.456,55483812.232
605228.SH,20251201,2.6752,1.02,98.711,3.9516,638943.5118,634726.7778
300511.SZ,20251201,3.1588,0.94,,3.0758,463332.3926,404919.0543
301148.SZ,20251201,2.5505,0.72,81.0153,2.6033,461794.4251,233372.8891
000610.SZ,20251201,11.4938,1.45,,19.3224,302090.3217,300503.4791
300497.SZ,20251201,20.8925,0.94,,4.0288,865608.8369,708434.198
002570.SZ,20251201,4.6089,1.52,49.1904,3.9306,676107.1265,676077.0785
600793.SH,20251201,10.4136,3.05,255.2344,17.4912,416255.1167,416255.1167
920580.BJ,20251201,8.3921,1.83,100.0001,3.8946,130634.0,71551.0109
002229.SZ,20251201,2.4915,0.54,,6.288,799364.4872,794487.6889
000619.SZ,20251201,5.267,0.94,,1.1296,288083.2466,235080.0
002790.SZ,20251201,4.0155,0.75,32.126,1.7719,373577.8362,233063.565
300097.SZ,20251201,2.1119,1.14,,4.7773,181497.7418,169836.2573
601918.SH,20251201,2.1923,0.9,8.7145,1.0846,1782292.7584,1782292.7584
002985.SZ,20251201,2.778,1.17,155.8147,3.5995,941800.5168,498553.7105
002538.SZ,20251201,2.6629,0.87,24.9303,1.0323,553957.6902,553954.3076
603053.SH,20251201,1.5708,0.93,18.3561,1.8462,890667.78,890667.78
603679.SH,20251201,4.332,1.09,,3.4381,258394.1868,258394.1868
600619.SH,20251201,6.8512,0.53,344.913,3.7438,2292663.6512,1685677.3685
300679.SZ,20251201,2.0334,1.19,37.7072,4.0212,2022992.84,1710249.7234
603757.SH,20251201,3.3671,0.88,33.8913,3.396,683509.157,683509.157
603516.SH,20251201,3.7911,0.66,7030.4576,25.5085,3551096.8341,3551096.8341
600771.SH,20251201,1.0494,0.62,115.2823,5.7598,949612.8135,949612.8135
000962.SZ,20251201,11.9868,2.02,53.6993,5.227,1425231.8286,1416198.5306
002920.SZ,20251201,1.9591,1.09,27.8435,4.5365,6642858.5164,6156401.5876
605500.SH,20251201,2.1422,0.73,42.1432,1.4553,371716.8,371716.8
688039.SH,20251201,4.4344,0.49,,4.8197,535421.4936,535421.4936
002652.SZ,20251201,4.7881,0.86,,7.8007,195608.448,195608.448
920662.BJ,20251201,4.4455,1.31,92.6381,4.9674,227805.1052,65650.2476
600575.SH,20251201,3.2207,1.05,18.223,1.1368,1399053.9834,1399053.9834
000509.SZ,20251201,7.6607,0.93,,34.2826,426031.8366,426030.5488
603081.SH,20251201,7.1724,3.51,52.3252,1.7034,544601.4031,544601.4031
300852.SZ,20251201,4.671,1.16,39.4481,2.6561,585581.2099,565280.6225
601698.SH,20251201,6.4406,1.77,347.8911,5.6862,9023287.24,9023287.24
002847.SZ,20251201,1.8609,0.84,26.1488,9.2082,1965145.9469,1770667.4212
920504.BJ,20251201,5.0646,1.16,64.685,5.2315,104649.4365,41276.9506
301536.SZ,20251201,8.6451,3.88,95.503,8.0151,2504145.0476,1111852.5087
300977.SZ,20251201,4.9074,1.08,,2.1316,295472.0771,184010.8431
300185.SZ,20251201,1.906,1.0,158.6052,1.691,1118442.671,1063982.1474
002746.SZ,20251201,2.5864,0.94,18.4507,1.1636,530091.8558,437160.5558
301003.SZ,20251201,5.6581,1.3,29.8625,3.275,363667.1613,281325.4854
600066.SH,20251201,1.2678,1.62,14.2356,5.2811,7084605.5136,7084605.5136
301068.SZ,20251201,5.5667,1.69,213.6914,5.4804,433274.065,308984.8115
300870.SZ,20251201,12.3811,0.69,66.3834,8.5174,2210758.0621,2210758.0621
920082.BJ,20251201,3.9263,2.28,34.7563,4.8533,255824.8,68802.6504
600782.SH,20251201,3.4368,1.27,12.6431,0.4644,1228461.2695,1214221.7295
301018.SZ,20251201,4.3726,0.64,116.0995,5.3726,1425509.6379,1066238.8602
300259.SZ,20251201,3.8385,0.98,21.8967,1.7091,515882.4686,515764.1549
603676.SH,20251201,2.142,1.25,22.1421,3.3613,491732.495,491732.495
605303.SH,20251201,14.9927,1.4,,4.1776,383906.2684,383906.2684
301413.SZ,20251201,11.7154,1.26,147.9566,11.0431,1381465.4674,807521.3988
688539.SH,20251201,7.4262,1.05,112.1129,4.02,699802.88,394166.08
688479.SH,20251201,1.9861,1.01,67.5401,1.519,281130.2952,121394.2952
000552.SZ,20251201,2.27,1.06,,0.8185,1337952.3265,931444.4118
688719.SH,20251201,16.0952,2.03,,2.6933,456695.4844,355120.8555
002709.SZ,20251201,11.0968,1.25,149.8282,5.4386,8483886.0677,6239591.6202
920857.BJ,20251201,9.6201,1.67,,7.066,262725.3896,262725.3896
000068.SZ,20251201,3.4585,1.12,,6.2092,377501.799,377501.799
301135.SZ,20251201,2.7445,1.16,69.8539,2.2299,278736.768,209043.6905
603026.SH,20251201,16.9645,1.12,,4.4394,2146201.4521,1869317.64
603045.SH,20251201,3.198,1.44,46.5442,2.7214,277256.2323,277256.2323
002363.SZ,20251201,8.096,1.85,74.6872,1.8108,386045.0487,384992.0626
688535.SH,20251201,12.9387,2.39,355.3982,6.6416,895489.0569,543701.755
600640.SH,20251201,2.81,0.6,503.2383,2.7186,1081350.7825,1081350.7825
002079.SZ,20251201,2.4233,1.28,81.8968,2.5436,784574.9539,783838.4627
688335.SH,20251201,5.5868,1.34,,2.7155,310872.6432,310872.6432
002558.SZ,20251201,3.1486,0.62,45.1535,5.2708,7996324.2753,7996324.2753
603205.SH,20251201,4.2757,1.21,43.3197,3.0648,446940.0,118439.1
600458.SH,20251201,2.9728,2.01,21.7916,1.6162,1238470.065,1076966.5318
002584.SZ,20251201,15.0649,1.48,,2.4012,538399.1082,430952.4048
002318.SZ,20251201,1.0368,1.03,14.1735,2.9668,2419474.7027,2364475.3345
000823.SZ,20251201,6.8603,2.25,28.0897,1.4705,692719.1498,692689.8101
920429.BJ,20251201,2.1458,1.01,52.2607,2.4189,200445.0,182395.1145
000551.SZ,20251201,1.674,1.33,20.2929,1.8571,522542.2236,520654.9787
600792.SH,20251201,6.4216,0.79,,1.741,495025.9256,495025.9256
603382.SH,20251201,3.3726,0.88,40.2932,3.2024,555172.9402,108800.3942
300176.SZ,20251201,3.0324,1.09,102.9246,2.8101,267998.3136,267998.3136
000016.SZ,20251201,5.0444,1.95,,10.2167,1293066.6841,857370.8706
300339.SZ,20251201,2.9741,0.59,320.2193,11.4699,4130983.0323,4033860.7417
600287.SH,20251201,3.2046,1.41,102.9756,1.1056,255848.3688,254652.1111
688387.SH,20251201,6.17,1.4,,3.9876,2427312.5,1431911.812
600151.SH,20251201,18.7899,2.98,,3.001,1392658.9707,1392658.9707
000536.SZ,20251201,19.8349,1.02,,27.1806,1554510.4353,1552852.374
688269.SH,20251201,1.1029,1.22,43.9055,4.7647,490270.704,490270.704
002885.SZ,20251201,16.6469,0.83,101.9755,4.6922,690838.2684,588814.5152
001388.SZ,20251201,2.0205,1.06,48.9587,4.8347,673920.0,132074.0165
002289.SZ,20251201,1.2392,1.11,,46.0828,1008352.9313,1007273.5313
600901.SH,20251201,3.054,2.15,11.3035,1.4289,3573581.5879,3572709.1499
002353.SZ,20251201,9.928,10.77,22.4042,2.8694,6355073.1554,4302964.8252
300435.SZ,20251201,1.8486,0.92,110.2079,2.265,750211.785,717344.4554
300084.SZ,20251201,4.6015,1.06,,3.701,463815.3402,313235.9951
002365.SZ,20251201,1.8254,0.71,188.9389,2.4288,480037.7925,400017.4045
300653.SZ,20251201,9.3747,1.09,52.7241,4.6417,405900.0,405900.0
002206.SZ,20251201,3.0081,1.61,12.4115,1.6767,656647.0793,481954.4276
000100.SZ,20251201,1.8784,1.95,28.3135,1.4338,8736362.2277,7600633.2763
002695.SZ,20251201,6.7206,2.77,113.4445,2.5386,712352.7247,651082.3219
301315.SZ,20251201,15.7437,0.78,122.1214,5.1901,527912.0,221963.0
000628.SZ,20251201,2.6613,0.97,434.6149,7.1751,1572930.2,858345.282
003029.SZ,20251201,7.4317,1.14,,4.5704,493344.3384,441407.8276
300571.SZ,20251201,4.2316,0.91,,2.849,413980.4483,343095.4982
000338.SZ,20251201,1.6926,1.08,12.7405,1.6642,15135490.7112,8659233.5973
688512.SH,20251201,2.7483,1.21,,3.0562,529400.5834,368062.7157
002735.SZ,20251201,3.4727,0.75,,3.2495,562313.646,412842.2867
603096.SH,20251201,4.3099,1.31,43.3123,1.5717,292274.6125,292274.6125
688596.SH,20251201,1.9027,0.65,32.2175,2.4071,861489.5105,861489.5105
301491.SZ,20251201,6.8083,2.14,35.1562,3.6717,767808.0,161099.9211
300547.SZ,20251201,4.8126,1.32,38.0864,5.7284,732058.3373,596136.4796
603391.SH,20251201,9.2319,0.8,29.3298,2.8725,601055.0,150263.75
003043.SZ,20251201,2.3859,1.33,100.5178,3.7061,639709.4936,400687.1902
300062.SZ,20251201,34.761,1.97,,3.6827,526615.0101,375533.0954
600761.SH,20251201,1.1388,0.94,12.9278,1.62,1731506.7274,1731506.7274
300070.SZ,20251201,0.9312,0.89,706.8301,0.569,1547537.398,1439774.9101
300981.SZ,20251201,10.1784,0.86,,1.1695,627858.3,575403.0629
300407.SZ,20251201,7.1844,0.68,43.5172,2.1888,419388.2498,319008.7319
301307.SZ,20251201,12.2037,0.7,,2.9184,833976.0,431606.8944
601727.SH,20251201,1.9398,0.6,127.4549,2.5008,13504365.7017,10962990.8437
600897.SH,20251201,2.9111,0.76,15.1582,1.4274,673348.41,673348.41
002131.SZ,20251201,3.8788,0.47,70.6034,2.6156,3453607.1385,2983359.1594
002008.SZ,20251201,2.2851,0.92,33.7956,2.2528,3822917.4539,3552316.29
002717.SZ,20251201,5.3157,1.82,,3.7959,325821.8069,289120.8125
601211.SH,20251201,0.8221,1.55,13.524,1.1102,34587952.4765,26475214.8448
300258.SZ,20251201,2.7541,1.14,56.6516,1.6275,767581.9828,747696.9107
001255.SZ,20251201,5.8376,1.13,335.2002,3.0755,269465.2235,221481.552
300978.SZ,20251201,9.1549,0.83,35.8684,3.1746,522460.5854,236347.1549
688786.SH,20251201,2.7563,1.36,52.2842,5.2792,394155.8082,394155.8082
600711.SH,20251201,8.2041,1.43,19.3777,2.3027,3887989.3312,3887989.3312
603719.SH,20251201,1.6972,0.99,,2.4605,497240.0,497240.0
300730.SZ,20251201,5.7186,0.93,,13.0637,327466.69,262527.3093
300272.SZ,20251201,5.3031,0.67,47.2327,3.1826,447595.6535,339993.515
600239.SH,20251201,2.8766,0.85,,3.3301,427112.7178,427112.7178
000759.SZ,20251201,13.0795,0.88,,4.1761,506206.9868,500959.4031
000539.SZ,20251201,3.1562,1.2,301.6698,1.044,2446632.3375,1190810.2949
002818.SZ,20251201,2.1607,0.82,13.369,1.5075,830789.4234,331176.482
000548.SZ,20251201,2.5545,0.76,63.8173,1.4195,293538.8969,293514.3114
301211.SZ,20251201,12.6061,0.49,166.624,2.7892,630158.4,630158.4
920368.BJ,20251201,1.5011,0.94,109.221,1.5207,641654.9425,610448.8489
002339.SZ,20251201,2.2867,0.8,86.3616,2.3255,400753.3578,380640.9152
300522.SZ,20251201,5.9907,1.64,850.5066,5.432,436921.792,356508.1165
301096.SZ,20251201,3.7468,0.84,,2.2877,591471.1579,448292.5743
920961.BJ,20251201,9.8218,1.6,249.5933,4.7204,363100.5713,258323.6883
688353.SH,20251201,22.3994,0.83,,5.2884,1746525.0,1303826.9463
002989.SZ,20251201,3.3053,0.95,,3.3977,508418.8196,471460.8011
301153.SZ,20251201,1.9093,0.91,221.5755,4.4006,740280.5168,690724.5568
002880.SZ,20251201,1.1578,1.22,26.3123,2.5892,601700.4,601700.4
603031.SH,20251201,2.4805,0.75,51.67,3.2688,995461.5258,815134.32
002792.SZ,20251201,1.1126,0.07,905.3128,4.9267,1373225.7875,872184.8771
603040.SH,20251201,3.899,1.55,41.9198,7.6459,1086435.6922,1080770.1622
