ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
002241.SZ,20250821,8.1755,0.97,37.6232,3.1249,10362763.5679,9154259.7032
300775.SZ,20250821,4.2527,0.81,43.1862,2.6567,1476166.0876,1433127.3755
300043.SZ,20250821,9.1726,1.11,,4.2307,594726.8357,594411.8815
603685.SH,20250821,3.0714,0.7,637.1865,2.464,274639.8281,274639.8281
688526.SH,20250821,2.405,0.72,20.5122,2.1412,827377.2994,827377.2994
000301.SZ,20250821,1.351,1.71,,1.8381,6188109.3837,6185605.9843
920002.BJ,20250821,9.1379,0.74,96.6078,8.6475,597453.9698,418295.1067
002164.SZ,20250821,36.8,1.42,120.8082,4.7349,657766.6796,593002.1694
301077.SZ,20250821,7.3612,0.94,26.4537,3.5635,399855.5903,224291.5808
300248.SZ,20250821,11.7454,2.17,75.9424,3.5767,748343.3254,642781.498
605298.SH,20250821,9.0841,0.35,85.819,4.1441,413833.55,406788.356
603948.SH,20250821,9.2983,1.53,17.7098,1.7936,353901.4057,353901.4057
002796.SZ,20250821,13.2537,1.37,42.0161,3.9045,344057.9301,308782.8563
600655.SH,20250821,1.1732,1.85,,0.6717,2334269.2242,2330017.9175
600307.SH,20250821,2.3276,1.0,,1.5357,1096087.5492,1096087.5492
601006.SH,20250821,0.798,0.99,15.1741,0.7997,12994929.6268,12994929.6268
603828.SH,20250821,1.0584,0.55,1486.3591,3.4925,264010.35,264001.2539
603955.SH,20250821,5.1295,0.5,13162.6523,3.428,527950.8,527950.8
002763.SZ,20250821,4.7602,1.09,50.3053,1.5601,303343.76,224632.883
603711.SH,20250821,8.1165,1.47,27.4126,1.6957,573482.1249,573482.1249
600982.SH,20250821,3.6135,1.28,17.6988,1.2546,528637.8004,528637.8004
300921.SZ,20250821,16.7064,1.84,234.2041,5.9075,478241.0612,298452.1763
920275.BJ,20250821,4.8768,0.71,136.6972,7.0562,162246.3968,134376.7024
300953.SZ,20250821,5.8641,0.59,76.1751,5.4088,2089886.2254,1502906.5469
600246.SH,20250821,2.0475,0.07,,4.0606,1994385.1622,1994385.1622
600739.SH,20250821,1.7061,0.58,41.4532,0.6576,1944261.1761,1944261.1761
300790.SZ,20250821,5.2048,0.46,50.837,4.0237,976824.6594,775666.154
300054.SZ,20250821,5.1893,1.41,50.8651,6.325,2950754.2283,2294376.4551
688049.SH,20250821,8.7806,1.18,68.624,5.0698,957291.2073,957291.2073
301069.SZ,20250821,15.5898,0.69,108.6208,6.3581,982617.6984,915621.2184
688130.SH,20250821,8.1251,0.83,,2.3931,302106.8439,150652.4499
688319.SH,20250821,5.1921,0.79,334.5218,14.4359,1327402.872,1325688.411
688395.SH,20250821,5.5534,0.56,58.0233,2.9812,225760.256,225760.256
301105.SZ,20250821,4.1046,0.62,,2.4031,203500.0,66900.6128
301611.SZ,20250821,4.9853,0.71,69.5196,15.4473,2416748.0,812507.8396
000885.SZ,20250821,3.4962,0.56,7.7656,1.0898,963117.3825,963117.3825
605098.SH,20250821,3.2081,0.74,17.2232,4.54,454346.691,454346.691
301568.SZ,20250821,19.2139,1.13,63.5776,5.3643,515569.1912,237886.5919
301095.SZ,20250821,12.7167,0.76,186.1813,5.5785,1739240.9682,1515395.6451
002400.SZ,20250821,9.5902,0.98,140.3228,2.9287,1443483.142,1429264.3037
600984.SH,20250821,4.1831,0.74,,1.1148,450021.7252,450021.7252
603605.SH,20250821,4.6465,1.14,20.9835,6.5349,3440097.3635,3434884.3296
600986.SH,20250821,5.0727,0.58,58.0042,2.6987,1405568.4886,1405568.4886
600848.SH,20250821,1.547,1.1,21.9395,1.2246,2335822.9657,2216762.7648
603456.SH,20250821,5.1362,0.69,24.9528,1.8819,1639249.0296,1639249.0296
000988.SZ,20250821,7.2364,1.22,36.3962,5.2263,5485017.2667,5482196.7589
603025.SH,20250821,12.5787,0.83,27.1414,7.4804,1795580.875,1783553.035
600023.SH,20250821,1.3556,1.46,9.9427,0.9836,6972541.0295,6972541.0295
002683.SZ,20250821,2.5521,0.79,28.5293,4.1696,2612887.7252,2238754.6534
600212.SH,20250821,7.6508,1.02,440.0689,12.877,642291.6983,469513.2983
000720.SZ,20250821,2.6829,1.31,,1.9717,468686.276,468686.276
000969.SZ,20250821,4.5991,0.87,38.9248,2.7035,1464701.0272,1440827.3233
603585.SH,20250821,8.0168,1.08,140.7089,1.5291,371531.1652,363271.0252
600728.SH,20250821,4.6716,1.34,70.2103,1.7134,1322211.5418,1322211.5418
688362.SH,20250821,8.07,1.14,121.9346,6.061,1541012.7487,1048008.1788
300791.SZ,20250821,5.3133,1.36,23.1414,3.4307,765224.2104,639008.4435
002821.SZ,20250821,2.6291,0.52,38.5095,2.2796,3826259.9629,3363866.4638
601127.SH,20250821,4.1937,1.17,33.3021,10.0087,21560432.3352,19929124.9476
000516.SZ,20250821,2.2766,1.01,,3.5374,1222437.6271,1203851.5229
000902.SZ,20250821,12.3289,4.33,12.4836,1.7212,1908449.3873,1738172.1931
600746.SH,20250821,6.0648,1.65,46.4161,1.6877,916756.6639,915374.6424
603773.SH,20250821,6.7411,0.93,,5.574,685444.5446,625959.6165
301072.SZ,20250821,5.8126,0.51,,3.7308,285514.9872,182486.3107
600004.SH,20250821,5.6269,3.23,18.829,1.2444,2331217.5088,2331217.5088
300901.SZ,20250821,3.4653,0.67,,4.2367,415440.0,415440.0
600590.SH,20250821,39.0073,3.91,,3.3462,1066087.1875,1054461.9038
601083.SH,20250821,3.851,0.89,12.7027,1.8525,1591767.6,238767.6
000707.SZ,20250821,3.0555,0.99,29.4051,1.379,309585.2253,309585.2253
603138.SH,20250821,8.8151,0.89,,6.1045,479894.1354,462330.0447
600732.SH,20250821,2.7381,0.63,,8.2878,2686502.9,2332001.6645
002599.SZ,20250821,9.8586,1.08,,4.1006,500186.32,373728.3251
920006.BJ,20250821,9.3619,0.82,,10.0537,313567.4456,119095.6853
002423.SZ,20250821,9.8697,1.04,34.6749,1.4014,3062156.3092,3062156.3092
600855.SH,20250821,6.5357,0.45,,4.7637,746388.5657,744950.0867
600379.SH,20250821,5.6974,1.33,51.7294,5.4557,422327.8004,422327.8004
301175.SZ,20250821,3.3474,0.81,23.589,2.3183,833084.08,351984.08
920985.BJ,20250821,4.7888,0.94,22.933,2.4021,317832.0574,225239.4412
600838.SH,20250821,3.2984,0.59,80.5098,2.3579,356384.0811,356384.0811
300300.SZ,20250821,13.1671,0.68,167.8168,25.0089,394106.6136,394077.5955
002305.SZ,20250821,0.4407,0.08,,,646862.4822,646820.5219
300769.SZ,20250821,4.4445,0.6,,1.8518,998029.7629,896744.7488
688768.SH,20250821,6.6389,1.94,37.2008,4.3308,450502.2106,446789.3709
688349.SH,20250821,1.3458,0.76,25.4431,2.6823,3447422.2484,659313.0647
920564.BJ,20250821,11.5875,0.5,388.4799,7.476,232827.7617,105867.1269
002833.SZ,20250821,7.1159,0.64,15.1727,2.8933,770828.2666,524310.333
600320.SH,20250821,2.5587,0.66,40.1718,1.6184,2486662.8525,1567982.896
688552.SH,20250821,7.3328,0.77,,5.0698,1325047.392,341145.4479
603116.SH,20250821,3.6563,0.85,,1.3653,364158.9056,364158.9056
000060.SZ,20250821,2.0952,0.74,16.8864,1.3839,1883751.2875,1883722.9375
688120.SH,20250821,4.0239,1.09,39.1276,6.2164,4126711.4695,4126711.4695
300873.SZ,20250821,6.4039,0.66,19.0212,1.814,559209.3141,404586.2361
300641.SZ,20250821,5.8332,1.0,8.2022,3.8436,1258195.6446,1258195.6446
300232.SZ,20250821,7.8954,0.74,73.1117,1.9006,881614.5699,716717.6568
002367.SZ,20250821,1.9652,0.69,16.167,1.793,602297.8193,599910.3394
300913.SZ,20250821,22.8964,0.95,107.1749,14.7088,1800587.9976,1473195.2575
603858.SH,20250821,2.5005,1.34,,2.0918,2021607.7033,2021607.7033
002124.SZ,20250821,3.0372,1.49,6.8577,1.7705,673245.9511,597624.8218
000582.SZ,20250821,3.259,1.39,19.3924,1.0884,1985761.8044,1553125.3966
002422.SZ,20250821,1.249,0.86,24.1956,2.7066,6034249.5327,4930982.9805
300505.SZ,20250821,10.514,0.96,20.815,2.2622,597287.1275,472325.9354
002053.SZ,20250821,5.2114,0.56,20.1769,1.4821,1088302.2264,1088267.7534
300808.SZ,20250821,10.0529,0.86,,4.9166,490880.0,322751.8758
603809.SH,20250821,6.3429,0.84,39.7242,4.4391,1374892.9977,1374892.9977
603010.SH,20250821,1.6406,0.82,91.6006,1.7163,617878.3655,617878.3655
600107.SH,20250821,0.4538,0.15,,3.9204,189720.0,189720.0
603279.SH,20250821,1.7607,1.01,11.7996,2.1076,928095.77,927960.53
002737.SZ,20250821,2.3845,0.76,32.2818,2.2899,949000.0,948999.3906
002193.SZ,20250821,4.6128,0.76,,2.6033,167497.952,167496.992
603393.SH,20250821,2.5896,1.27,10.4987,1.5148,1292112.2047,1289978.6169
301009.SZ,20250821,21.4542,0.79,140.2095,3.3034,440685.06,211634.043
002313.SZ,20250821,12.8107,0.55,,120.4313,447033.6,447029.033
002385.SZ,20250821,4.0913,1.67,26.3155,2.0897,1814633.1544,1487160.8683
300652.SZ,20250821,10.7737,1.03,66.1218,5.73,808080.0852,725251.2018
603609.SH,20250821,2.0523,1.1,13.3821,1.238,815757.7708,815757.7708
002238.SZ,20250821,3.7782,0.65,,3.2201,713475.0932,713475.0932
605183.SH,20250821,3.1984,0.79,16.3233,2.7115,907872.9055,900333.4784
001400.SZ,20250821,20.6383,0.79,35.7566,3.4228,432000.0,108000.0
688038.SH,20250821,5.4791,1.0,,3.3815,204584.4372,204584.4372
603128.SH,20250821,4.0669,1.05,17.0499,1.4219,835171.6632,835171.6632
688163.SH,20250821,2.8433,0.55,59.5788,2.5758,277476.08,113769.808
300920.SZ,20250821,4.2625,0.63,333.9647,4.8682,568000.0,373018.38
600536.SH,20250821,14.6739,1.93,,12.6748,4935062.0964,4458721.4051
600268.SH,20250821,13.9663,1.11,27.6825,3.3343,1076823.0247,1071387.3627
300588.SZ,20250821,13.569,0.95,,12.5059,376240.574,347455.289
600009.SH,20250821,1.5165,1.16,39.0878,1.95,8080098.911,6230005.7432
920419.BJ,20250821,8.5336,1.26,30.1982,4.3703,244009.7168,221084.4967
603028.SH,20250821,4.1232,0.76,,4.6696,239104.32,239104.32
688691.SH,20250821,17.6538,1.16,,7.2645,959880.0,571648.615
603112.SH,20250821,8.1296,0.81,20.1657,2.5682,1003935.5883,940680.0111
002421.SZ,20250821,12.5405,1.18,,2.3738,782494.6248,740469.5343
600736.SH,20250821,3.3965,1.0,40.0292,0.8952,664296.0073,664296.0073
688311.SH,20250821,4.8155,0.94,,4.2224,676024.3487,676024.3487
601007.SH,20250821,8.6487,1.26,95.0496,1.9853,307710.0,307710.0
600059.SH,20250821,3.6776,1.11,45.6713,1.5731,925215.5492,925215.5492
000932.SZ,20250821,2.4924,0.77,16.223,0.7264,3972463.6869,3972414.2852
688280.SH,20250821,4.0237,0.74,,7.7663,488703.5403,431010.5521
600048.SH,20250821,2.4672,0.78,300.551,0.4915,9492561.6305,9492561.6305
000881.SZ,20250821,2.6073,1.0,,1.4585,753504.3746,664486.6675
300335.SZ,20250821,15.5915,2.45,50.6837,1.579,298609.7549,240484.8887
300811.SZ,20250821,9.2132,0.75,52.4318,7.4367,1981730.6336,1578603.0039
603262.SH,20250821,12.4905,1.2,69.3303,8.4576,1234430.86,119744.9625
601020.SH,20250821,9.5814,0.87,73.66,5.6937,1921177.2874,1921177.2874
603578.SH,20250821,3.9451,1.06,,2.503,256467.6995,256467.6995
000838.SZ,20250821,2.7702,0.83,,7.3994,314732.1806,301377.0345
603052.SH,20250821,12.0195,1.08,106.9716,5.5951,600519.7133,180445.1437
300748.SZ,20250821,11.6993,1.12,85.1823,5.6458,4057394.0963,3354243.1287
001326.SZ,20250821,4.5168,0.93,36.5051,2.1904,266374.8,87712.0106
001279.SZ,20250821,8.1217,1.58,77.0786,6.6994,655680.0,154183.0168
002126.SZ,20250821,5.6085,0.71,38.5858,4.9223,3103775.9301,2915630.0834
301479.SZ,20250821,15.0137,0.56,53.2055,7.8693,916342.9299,204813.5636
920735.BJ,20250821,16.8354,1.65,25.3233,4.2195,492727.158,435780.3702
600366.SH,20250821,14.5802,0.44,136.5431,3.0825,1812318.6931,1752956.3174
600350.SH,20250821,2.4343,1.28,14.0547,1.6226,4544496.5755,4544496.5755
688320.SH,20250821,8.9369,0.78,,5.8185,752048.0666,552164.4073
688819.SH,20250821,2.351,0.94,18.9482,1.7555,2789927.0,2789927.0
688170.SH,20250821,5.8751,0.62,,2.9084,353594.56,353594.56
600601.SH,20250821,15.8961,0.96,118.3311,6.9023,3064273.65,2990100.2868
603778.SH,20250821,8.4964,1.28,,3.1139,257403.711,251999.9997
603927.SH,20250821,3.829,1.05,55.2534,5.7747,1729394.24,1729394.24
920111.BJ,20250821,5.4188,0.73,36.3332,5.3475,447931.0415,106497.0995
603107.SH,20250821,5.228,1.09,29.3392,2.7401,553904.07,358241.7047
000006.SZ,20250821,6.5062,0.61,,1.8476,993596.3539,993590.7235
600635.SH,20250821,2.2743,0.98,30.9587,1.439,1237070.1288,1013473.7118
000797.SZ,20250821,3.3449,0.81,,0.8491,438240.4265,438190.1541
002251.SZ,20250821,10.1175,1.37,8.7686,1.6028,1306708.0489,1008387.8498
605005.SH,20250821,7.6807,0.75,30.8068,4.1948,809218.0,809218.0
002842.SZ,20250821,23.9116,1.46,,3.2412,350728.8364,287791.8096
301408.SZ,20250821,9.3108,0.77,39.5115,2.947,597214.93,222712.7554
600390.SH,20250821,5.6821,0.88,217.1929,0.7723,2892256.0901,2892256.0901
605208.SH,20250821,8.1212,0.52,222.8723,2.2753,486001.62,486001.62
300345.SZ,20250821,47.9142,3.58,,10.2295,577367.6664,442907.2614
301168.SZ,20250821,5.7359,0.92,91.4358,2.4193,516600.0,410323.9072
688293.SH,20250821,4.3976,1.72,396.5342,3.0626,640074.3263,436356.2692
300342.SZ,20250821,8.7561,0.9,81.5865,5.0132,778239.2919,764897.476
300964.SZ,20250821,9.2444,0.66,139.4738,3.7741,374973.9757,267099.6837
688184.SH,20250821,1.6052,0.71,,0.8943,175747.503,111038.703
301043.SZ,20250821,2.4721,0.97,25.5023,3.0273,252348.0,252348.0
300828.SZ,20250821,7.6995,0.71,56.3104,3.9742,302555.196,226774.0294
603316.SH,20250821,33.9576,4.17,,3.6967,241008.768,241008.768
301571.SZ,20250821,8.3116,2.37,47.6572,4.5724,870395.0797,578079.0685
600468.SH,20250821,8.4327,0.87,,3.75,734221.3417,734221.3417
300217.SZ,20250821,4.7835,1.0,29.0378,1.9529,804019.4554,667461.6225
600864.SH,20250821,20.1752,1.42,26.7409,1.2435,1627006.1466,1627006.1466
688056.SH,20250821,3.8938,1.05,67.9541,3.469,274126.7974,274126.7974
600626.SH,20250821,4.116,0.81,365.0216,1.7978,569240.9515,477538.824
002930.SZ,20250821,6.5085,1.29,47.1161,2.3461,561797.2767,531701.5362
688052.SH,20250821,2.0632,0.71,,4.2949,2539571.6192,2539571.6192
000407.SZ,20250821,2.5564,0.84,25.8427,1.0597,319470.7301,317908.943
000668.SZ,20250821,6.8119,1.84,,2.0398,146695.0481,146695.0481
603551.SH,20250821,5.5508,1.97,16.4339,3.9096,486527.8366,479981.0866
603617.SH,20250821,16.0577,0.43,52.7704,2.5288,379538.1396,372899.3796
603601.SH,20250821,36.1994,1.51,87.4528,3.0665,654897.1063,654897.1063
600724.SH,20250821,2.7298,0.97,34.6661,2.5305,693715.7141,693572.4787
300993.SZ,20250821,7.92,0.42,30.9884,3.6075,537380.8128,419945.0412
600232.SH,20250821,8.8946,0.61,309.5851,3.1908,295786.7392,295786.7392
603083.SH,20250821,21.4328,1.27,80.9166,7.01,1679680.3435,1679680.3435
002749.SZ,20250821,2.9367,1.36,19.148,3.8844,727985.6966,708149.261
001330.SZ,20250821,5.8189,1.6,,1.6045,694132.0869,532864.9329
603035.SH,20250821,4.3289,0.43,13.7424,1.1023,561685.719,561685.719
600649.SH,20250821,1.8832,0.67,43.1752,0.5656,1172106.3594,1172106.3594
002571.SZ,20250821,6.387,0.71,,2.7324,284556.2082,216570.2925
600184.SH,20250821,5.9906,0.43,,3.7188,1250533.1463,1091800.7326
300212.SZ,20250821,9.7717,1.79,,28.9894,1764456.3263,1712088.7481
920748.BJ,20250821,50.2472,1.38,249.1367,18.7701,575856.96,467856.2028
688139.SH,20250821,1.6114,0.63,32.6315,2.5693,1107110.6329,1107110.6329
002521.SZ,20250821,6.4473,3.4,67.2525,1.3747,531497.9365,382285.4631
603358.SH,20250821,1.1573,0.69,163.6091,5.1947,1810389.8149,1692060.16
300731.SZ,20250821,21.0475,0.77,232.9106,10.1689,612182.795,581805.2248
000910.SZ,20250821,1.8188,0.61,41.5987,0.6657,437918.0,437693.6
002933.SZ,20250821,7.0938,0.69,127.1976,2.959,447338.2,434844.5492
600867.SH,20250821,1.495,0.6,,2.7672,1662802.8618,1662802.8618
600389.SH,20250821,3.2426,1.06,35.2282,2.739,1048632.75,1048632.75
002172.SZ,20250821,15.6594,2.14,120.044,22.2181,339985.1678,339780.7591
300985.SZ,20250821,6.0289,0.53,,3.7043,365937.4858,365937.4858
600495.SH,20250821,5.499,0.48,124.8337,2.1775,709208.0501,709208.0501
301263.SZ,20250821,3.0874,1.09,249.9863,8.5596,1488815.7525,1062247.6064
301103.SZ,20250821,2.7741,0.85,,1.9741,372784.4451,196009.619
300201.SZ,20250821,4.2865,1.0,22.8116,3.6628,584236.2485,582151.5636
605218.SH,20250821,13.8067,1.61,89.2325,3.9927,521867.6439,521867.6439
002245.SZ,20250821,14.8151,1.21,30.5325,2.7606,1995705.574,1876947.6826
000703.SZ,20250821,1.7056,1.2,746.5195,0.9903,2262444.1097,2250532.5197
688005.SH,20250821,4.0564,0.94,73.4669,1.9223,1595981.9745,1038524.5466
920039.BJ,20250821,13.0067,0.58,46.3364,4.6874,241651.22,241651.0629
601398.SH,20250821,0.9944,0.86,7.475,0.7415,270868755.3876,204905281.5296
002031.SZ,20250821,9.1405,1.03,,8.3856,1834295.9888,1653194.8428
920261.BJ,20250821,8.0963,2.53,22.3679,3.084,483862.6272,284026.9681
300341.SZ,20250821,4.3032,0.86,55.2799,5.0058,909607.3707,905946.028
605123.SH,20250821,3.3082,0.58,33.3433,2.0037,893392.9867,893392.9867
600717.SH,20250821,6.4694,1.98,15.2021,0.756,1464364.5252,1464364.5252
301262.SZ,20250821,9.3484,0.63,27.3857,3.0558,1118394.0,327406.2013
605068.SH,20250821,16.693,1.03,,2.5511,391892.7087,391892.7087
688033.SH,20250821,2.9984,0.72,,1.1279,403658.5919,403658.5919
603280.SH,20250821,24.6132,0.78,54.57,3.9195,506367.5416,130515.5266
600481.SH,20250821,14.6532,1.26,,2.749,1217949.6108,1217949.6108
002845.SZ,20250821,3.68,0.77,,1.9514,514911.2803,393369.9718
002615.SZ,20250821,10.0726,1.51,14.0114,2.5191,415444.5492,272688.9524
301030.SZ,20250821,9.5557,1.77,,3.5607,397076.0935,316758.8374
002667.SZ,20250821,5.3801,1.25,,8.9245,303933.234,295525.164
002523.SZ,20250821,3.4465,0.85,79.313,2.3073,563823.0384,561793.9878
600272.SH,20250821,8.1958,1.33,186.4911,4.7654,367712.723,224000.0
600969.SH,20250821,3.5896,1.25,,0.788,280868.3174,280868.3174
300439.SZ,20250821,2.3091,0.75,21.2268,1.521,444272.5501,338427.151
600022.SH,20250821,2.6529,1.28,,0.8925,1669020.5304,1669020.5304
688146.SH,20250821,6.0631,0.39,69.9062,3.8092,2099117.6482,574809.3885
688698.SH,20250821,8.7123,1.1,45.0118,5.2042,1116436.3098,1116436.3098
603363.SH,20250821,3.5312,1.56,8.934,3.3281,973507.7229,597637.7229
300007.SZ,20250821,9.0247,0.68,192.8749,5.3717,1526224.0302,1318943.9161
000595.SZ,20250821,5.2189,1.89,,19.7606,578437.4339,578437.4339
300856.SZ,20250821,4.8511,1.39,19.1634,2.8425,748731.4198,718615.5474
603283.SH,20250821,6.258,0.64,21.6411,3.6919,1143058.1468,1114854.1248
603381.SH,20250821,4.7883,0.54,24.0893,1.5067,548536.6257,328622.33
002340.SZ,20250821,2.2319,0.9,32.4917,1.7505,3494771.9569,3467551.0385
688330.SH,20250821,2.0595,0.88,18.9145,1.0453,391860.0,391860.0
002927.SZ,20250821,8.0804,0.72,104.0516,3.6604,371614.9797,367369.929
301392.SZ,20250821,8.9418,0.99,335.6161,22.8046,1733500.0,707197.1172
002014.SZ,20250821,3.5634,1.68,14.9786,3.0645,704365.6459,694986.7634
300902.SZ,20250821,20.2461,0.93,,6.7582,555227.4889,371315.2272
001213.SZ,20250821,2.993,1.31,33.3585,1.0086,1911111.1109,1911111.1109
002851.SZ,20250821,8.5191,0.63,92.5574,6.1397,3747316.5597,3116292.31
300447.SZ,20250821,5.4731,0.82,,2.5263,500633.5311,322734.2182
002761.SZ,20250821,12.9094,4.26,50.406,1.6204,1094765.8088,1094765.8088
600072.SH,20250821,2.6373,0.72,,1.856,1976556.5071,1421338.5586
002343.SZ,20250821,19.4095,0.96,115.1203,4.2167,421280.3715,421280.3715
002334.SZ,20250821,13.1585,0.91,26.5856,2.6876,799700.8944,721350.845
600745.SH,20250821,6.8051,1.89,,1.487,4909864.8257,4909864.8257
000777.SZ,20250821,5.8205,1.37,34.9682,3.7674,813612.1323,813597.7749
920651.BJ,20250821,19.4908,2.31,25.2584,4.2371,208071.0,52102.585
600740.SH,20250821,1.7633,0.96,81.0786,0.6767,1029972.7039,1029972.7039
000811.SZ,20250821,11.0927,1.12,24.4609,2.3523,1376789.1071,1344803.8857
603500.SH,20250821,7.0092,0.44,43.7324,4.6138,404352.0559,403177.6648
600354.SH,20250821,9.0918,1.0,48.7043,5.0299,355210.7998,355210.7998
002377.SZ,20250821,5.3817,1.25,,6.2609,295056.7147,280684.5171
002911.SZ,20250821,15.3185,0.5,17.3081,3.3008,1512886.4703,1464929.5794
300349.SZ,20250821,2.7173,0.81,17.6611,1.2609,538399.9931,476480.6188
300482.SZ,20250821,5.9362,0.86,28.0426,2.0348,1107758.3751,990146.4923
002557.SZ,20250821,3.1116,1.34,17.3741,2.3596,1192300.4636,1189750.8378
603406.SH,20250821,29.9018,1.11,40.2175,4.0086,1828045.7,162417.3339
300053.SZ,20250821,10.0727,1.25,,5.6722,1006983.3967,940433.351
001258.SZ,20250821,3.4705,1.07,,2.3158,673866.6671,673865.0426
603628.SH,20250821,6.5306,0.7,33.4827,2.9062,372299.8517,370965.5292
600459.SH,20250821,3.6118,0.97,20.7021,1.7148,1217970.823,1208404.8115
600962.SH,20250821,6.3277,1.21,129.8463,6.6847,620126.65,620126.65
601985.SH,20250821,1.7476,1.37,21.2754,1.7228,18840289.8998,17297088.9382
600642.SH,20250821,1.8386,1.7,10.5727,1.1663,4013157.6343,4000813.2149
600295.SH,20250821,2.1731,1.02,14.5555,1.3441,2851953.0028,2013112.2028
600444.SH,20250821,8.7487,1.24,62.7549,3.758,264877.275,264877.275
605100.SH,20250821,17.9582,1.05,72.371,2.1961,399422.088,396621.288
301399.SZ,20250821,11.0851,0.53,73.3939,3.1768,411854.52,121725.6624
600606.SH,20250821,3.9504,1.08,,0.4286,2726518.3529,2726518.3529
300320.SZ,20250821,7.2338,1.55,39.2583,2.8879,683002.041,551854.884
003036.SZ,20250821,6.9009,0.91,42.6342,2.7407,371808.0118,371808.0118
301233.SZ,20250821,12.9777,1.45,33.0208,3.3194,306349.44,118534.824
300313.SZ,20250821,16.6507,1.1,,,270725.4475,170710.1625
605118.SH,20250821,9.0534,0.67,64.3945,8.8847,1274352.452,1263280.948
300890.SZ,20250821,5.7645,0.73,448.5124,1.8499,375308.6023,342394.7979
301309.SZ,20250821,6.9398,0.47,21.7096,1.9857,310300.0,77575.0
002436.SZ,20250821,14.8347,1.75,,5.6711,2879247.0157,2558782.3517
301290.SZ,20250821,2.3404,0.66,30.7235,1.2516,275276.3218,187314.0537
002173.SZ,20250821,21.9873,0.5,,5.7585,1016277.8627,958749.1322
300936.SZ,20250821,8.8776,1.01,136.2396,3.2205,324337.6,204696.1661
002268.SZ,20250821,10.5134,2.71,81.9583,3.0214,1638076.3548,1637342.0478
688507.SH,20250821,4.5298,0.45,194.6585,3.2468,916572.9522,506438.7188
001316.SZ,20250821,6.768,0.42,40.8906,3.5122,418284.0018,402390.7712
603838.SH,20250821,2.9523,1.17,,2.2538,215370.768,215370.768
002519.SZ,20250821,6.167,0.72,,2.61,602640.5304,598550.2216
688799.SH,20250821,5.2171,1.0,45.5673,3.6898,662903.36,662903.36
002702.SZ,20250821,4.8725,0.76,,2.3152,248980.48,205517.2
300800.SZ,20250821,2.1409,0.64,76.9046,1.4513,289793.016,286882.956
920266.BJ,20250821,7.7307,0.84,,1.6054,145824.0082,94980.4491
