ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
000818.SZ,20250409,11.2068,1.71,197.3891,4.4965,1513838.724,1509851.9346
603155.SH,20250409,7.1975,1.23,33.8815,1.7107,387470.4036,387470.4036
301327.SZ,20250409,4.776,0.8,152.9041,1.1969,729830.4,202540.6028
002080.SZ,20250409,4.5487,1.26,25.3826,1.2228,2263788.7148,2263788.7148
600391.SH,20250409,19.9329,2.13,105.9125,4.3923,728595.513,728595.513
300065.SZ,20250409,30.9467,1.76,,6.0813,1021661.2053,929990.493
600698.SH,20250409,10.5545,1.57,1464.7508,7.8441,603096.878,467484.3876
002836.SZ,20250409,6.3977,1.31,30.7745,4.7679,169344.0,169344.0
300673.SZ,20250409,10.3529,1.03,19.1591,1.8076,331190.1905,215609.0374
603009.SH,20250409,11.6584,2.57,169.0835,7.3064,1207861.3674,1207443.205
600662.SH,20250409,4.5568,2.3,19.4156,2.6637,1187418.1722,1180287.0009
002562.SZ,20250409,5.8219,1.39,,1.2186,386123.2964,254654.9482
300459.SZ,20250409,8.3417,1.17,,5.0956,1698136.6835,1584658.3012
002180.SZ,20250409,2.2122,1.1,42.2352,3.2187,3228762.8102,3097764.9746
300833.SZ,20250409,7.6183,1.77,12.4753,1.6399,391741.0785,251662.4492
600218.SH,20250409,4.9163,1.47,39.4048,1.0227,328442.3389,328442.3389
601106.SH,20250409,2.9358,1.16,,2.0342,1796739.1269,1796739.1269
002598.SZ,20250409,8.8204,0.89,31.142,2.2407,272406.4467,246256.5183
688197.SH,20250409,4.0493,1.11,,5.3873,441696.4487,190094.4995
688478.SH,20250409,4.012,1.23,66.6492,2.2528,354909.0362,261696.1924
600785.SH,20250409,27.2898,4.32,20.8372,1.2502,281136.5749,281136.5749
603123.SH,20250409,5.4489,1.9,,2.351,575889.1355,470290.9592
600633.SH,20250409,9.4729,1.99,29.6239,1.5146,1515348.994,1515348.994
003038.SZ,20250409,4.9814,1.29,26.3138,1.4921,443038.9008,307583.624
301301.SZ,20250409,6.4535,0.92,19.5962,3.5627,2697090.76,745845.6443
688292.SH,20250409,3.3206,1.29,83.5071,2.8864,300541.974,170858.7742
603912.SH,20250409,9.4173,1.54,119.3634,2.3284,428028.1541,428028.1541
688276.SH,20250409,3.9502,0.87,38.1591,2.1581,911701.346,911701.346
002901.SZ,20250409,3.6984,0.86,67.8257,4.3127,1364194.2723,950649.587
002544.SZ,20250409,3.0389,1.25,,3.6969,1380122.7289,1377258.3939
603330.SH,20250409,13.3588,1.31,,1.9087,328831.9732,328831.9732
601375.SH,20250409,2.1911,1.23,72.3304,1.2647,1778224.8401,1320400.0451
688082.SH,20250409,3.9053,1.81,37.6318,5.5701,4339657.5428,4288681.4992
002462.SZ,20250409,2.0298,1.0,14.2166,0.7897,347131.4728,346849.7986
603659.SH,20250409,2.7598,1.3,22.7598,1.877,3462207.9026,3460966.5031
300499.SZ,20250409,10.997,1.25,,3.5084,485650.4653,431810.7739
688026.SH,20250409,4.9471,1.01,24.5874,1.711,181489.6435,181373.7338
301181.SZ,20250409,5.6992,1.06,18.537,1.6955,233277.2245,75795.2245
002755.SZ,20250409,5.3049,0.86,96.3755,5.2627,1572303.6346,1572288.7697
300278.SZ,20250409,7.0975,1.71,85.6302,4.1399,740604.8907,738290.9588
688069.SH,20250409,1.9299,1.15,,1.2403,154245.0,154245.0
688695.SH,20250409,3.616,1.31,58.6543,2.8,227172.2306,136940.0172
688601.SH,20250409,4.5453,1.4,36.9063,3.6803,465785.3668,465785.3668
603315.SH,20250409,13.7239,1.28,36.3077,2.2211,358877.4157,351373.4157
688299.SH,20250409,6.1544,0.9,216.6748,2.0836,445331.7722,439716.3886
300975.SZ,20250409,5.9509,0.97,117.545,3.0534,639602.2173,436226.2542
300941.SZ,20250409,7.9902,1.84,50.7877,3.0562,384520.5,227764.7546
920896.BJ,20250409,16.7297,1.75,44.5344,3.8749,160744.0931,70510.0743
600426.SH,20250409,1.6059,0.9,11.6754,1.469,4556430.1157,4547752.8827
002942.SZ,20250409,5.8421,1.46,85.7837,1.9633,230825.5943,203206.2224
002040.SZ,20250409,21.8054,4.71,22.7783,1.0392,339506.4276,336756.5205
688185.SH,20250409,4.3368,0.85,,2.6595,1305793.117,605688.7777
300006.SZ,20250409,4.342,1.13,,1.7624,330500.2072,330471.9411
300694.SZ,20250409,8.7831,1.92,49.5008,1.8102,248475.7915,248475.7915
002822.SZ,20250409,1.9219,2.59,,1.2023,228482.9363,174923.0995
688165.SH,20250409,10.8905,1.88,,7.0361,1156264.48,1156264.48
600791.SH,20250409,4.6274,1.36,,2.5171,172547.28,172331.5182
301446.SZ,20250409,5.2627,1.06,30.2536,1.7546,194896.0,59540.728
000544.SZ,20250409,3.571,1.17,7.4789,0.9259,771950.1145,771950.1145
000681.SZ,20250409,9.9119,1.85,122.9251,3.6761,1287661.3274,1242776.645
600210.SH,20250409,3.8721,0.86,11.5704,1.5187,935826.2095,935826.2095
920363.BJ,20250409,19.3779,1.0,,3.9614,137527.5422,74763.9345
600137.SH,20250409,6.6466,1.26,49.6727,2.5284,134840.7946,134840.7946
300250.SZ,20250409,7.586,1.4,,5.2749,295413.121,217591.2199
600909.SH,20250409,2.2809,1.56,16.1559,1.09,2400018.1899,2400018.1899
688610.SH,20250409,1.5826,0.94,139.7769,1.5164,220252.0,130378.0678
603017.SH,20250409,3.1288,1.58,26.9574,1.4544,214378.7895,214378.7895
300194.SZ,20250409,6.1117,0.93,17.6154,1.1276,496110.0633,403599.4798
300350.SZ,20250409,21.3067,2.42,,3.8127,352381.6989,295671.5165
000639.SZ,20250409,10.3155,2.19,,0.9963,290366.1576,290365.6604
300152.SZ,20250409,8.508,1.67,,7.6938,247341.6,247237.5194
600302.SH,20250409,10.7013,0.86,,2.0867,157088.451,157088.451
300448.SZ,20250409,5.6546,1.79,,2.9857,393056.4229,285658.649
920346.BJ,20250409,14.5594,1.64,41.2171,4.0865,184186.9676,100814.239
300939.SZ,20250409,4.0024,1.4,31.2456,2.2628,306120.0,306120.0
603236.SH,20250409,10.2416,1.39,35.3477,4.4369,1645041.6707,1645041.6707
920033.BJ,20250409,5.0069,1.39,26.8091,2.9911,215277.3968,149553.3048
000576.SZ,20250409,6.3387,2.26,,1.819,292836.6216,291114.953
301076.SZ,20250409,9.2361,1.69,46.5829,2.6667,302813.524,156055.1333
920957.BJ,20250409,16.4041,1.05,74.134,3.6129,143676.4862,57181.6388
000786.SZ,20250409,2.7183,1.71,14.0092,1.9901,5109071.7142,4936522.5554
301468.SZ,20250409,3.0225,0.74,30.4776,1.1625,269148.0,156776.1184
600467.SH,20250409,16.6898,1.61,82.5815,1.0261,347716.6444,347716.6444
603336.SH,20250409,51.5469,2.23,358.3695,3.202,363337.3732,363337.3732
300962.SZ,20250409,4.1274,1.02,34.369,3.9481,369338.6539,369338.6539
001979.SZ,20250409,3.3038,1.43,22.0319,0.899,8897741.1258,8172723.1844
688472.SH,20250409,1.9391,1.05,14.5377,1.4516,3330460.2436,1247865.1156
603626.SH,20250409,8.6327,2.06,,1.5052,376208.4298,376208.4298
688347.SH,20250409,5.9934,1.34,195.8826,1.7097,7454825.5781,1691020.8
688283.SH,20250409,1.1562,1.52,74.7244,3.0041,292198.2,205094.2788
002635.SZ,20250409,6.1008,1.56,31.0681,1.3992,814053.4816,487919.9498
002463.SZ,20250409,8.3667,2.16,18.8821,4.106,4885258.1963,4882089.9733
603959.SH,20250409,2.242,2.22,,4.3282,160327.7704,160327.7704
688361.SH,20250409,4.3834,1.27,,10.9563,2670720.0,2037733.2788
300624.SZ,20250409,7.2263,1.46,652.0608,8.0012,1019849.1091,903255.2144
000839.SZ,20250409,2.3649,1.62,334.9203,7.2214,991716.0671,991716.0671
300274.SZ,20250409,3.2227,0.76,11.8612,3.4083,11643155.3572,8929208.7556
301356.SZ,20250409,4.9747,1.18,,0.9772,287928.0,73061.73
600152.SH,20250409,3.8869,0.89,,1.518,273534.0369,273534.0369
300049.SZ,20250409,2.9968,1.06,58.4994,4.7419,762843.8704,668747.8435
600540.SH,20250409,1.9332,0.51,,4.9274,330222.1133,330222.1133
300741.SZ,20250409,2.3775,0.72,,1.3922,944759.92,944755.5481
002686.SZ,20250409,8.7164,0.88,236.0502,1.8078,297841.784,274957.3518
300810.SZ,20250409,27.0614,1.49,,5.8183,437729.4,422662.6836
920876.BJ,20250409,18.3908,2.06,969.8731,5.8364,145369.1926,87530.2772
600927.SH,20250409,2.5269,1.12,29.9979,1.4077,1765588.8894,1765588.8894
688157.SH,20250409,1.4351,0.95,48.6961,3.276,434096.2481,434096.2481
002348.SZ,20250409,4.3951,1.5,,5.7917,277529.6,260470.2168
300331.SZ,20250409,4.4245,1.42,,2.6429,438309.9388,339049.678
603389.SH,20250409,13.669,1.64,,4.2911,138733.056,138733.056
002825.SZ,20250409,10.2635,3.44,18.0077,1.8074,270886.7114,206321.6169
605018.SH,20250409,10.1272,2.2,31.266,1.645,444365.9228,443272.0428
002132.SZ,20250409,9.081,0.74,197.9776,1.1331,403644.873,403050.8609
688020.SH,20250409,2.0953,0.95,,1.6896,234639.1522,234639.1522
300659.SZ,20250409,7.0487,1.57,,2.5996,351008.9255,256568.5187
600118.SH,20250409,3.7409,1.74,,4.849,3047274.5009,3047274.5009
300036.SZ,20250409,3.4303,1.2,163.836,2.4648,704163.4957,624797.3216
000837.SZ,20250409,21.0174,1.08,493.5297,2.3642,1131335.846,1131313.9475
688699.SH,20250409,3.4881,1.24,461.0617,2.6665,330193.92,330193.92
300413.SZ,20250409,1.8078,0.93,16.1254,2.311,5215569.6322,2848499.4829
920855.BJ,20250409,48.3802,4.43,43.3524,2.9351,162918.6659,146222.216
002324.SZ,20250409,2.9223,1.41,67.9275,2.1902,958765.076,668373.6033
300004.SZ,20250409,15.2017,0.94,250.2282,1.9311,333115.557,333115.557
300756.SZ,20250409,7.0408,1.99,,1.9436,269965.6755,224797.5947
300915.SZ,20250409,8.9357,1.48,27.136,1.9732,301050.0,137163.3975
001318.SZ,20250409,51.0941,2.32,36.67,2.8389,390636.12,106496.92
300373.SZ,20250409,5.347,1.08,23.025,2.6335,2308141.3992,2303044.1093
002303.SZ,20250409,4.0843,1.21,18.8781,1.0809,477772.9897,247693.8145
603119.SH,20250409,19.0014,3.2,53.2738,6.653,1175614.6288,658938.4891
605117.SH,20250409,3.6994,1.53,21.5107,6.0855,5296639.3086,5296639.3086
688162.SH,20250409,4.327,1.45,135.5636,1.2383,287431.4336,130981.0236
301276.SZ,20250409,4.9223,0.85,13.2936,1.0222,208008.0,74157.7988
920204.BJ,20250409,10.9317,1.92,66.1427,3.4784,165946.5227,87977.0109
600595.SH,20250409,5.0191,1.9,11.6676,0.8778,1274998.7763,1274513.8263
603398.SH,20250409,7.7511,1.3,,2.5591,473970.1857,473970.1857
002588.SZ,20250409,12.0117,3.42,11.4396,1.3517,898475.7444,795255.903
002649.SZ,20250409,4.9665,1.8,38.269,1.5678,656756.5649,615578.9831
000672.SZ,20250409,5.475,1.44,17.7589,0.9131,795873.6645,795873.6645
688083.SH,20250409,4.0409,1.56,177.8066,4.0391,1082029.8871,1082029.8871
000892.SZ,20250409,7.0338,1.49,,2.9701,316856.6928,229600.1746
600839.SH,20250409,7.9254,2.15,77.8992,3.0291,4311572.1033,4310371.3614
002032.SZ,20250409,1.618,0.77,19.9229,6.9603,4471587.3101,4466216.6327
002614.SZ,20250409,6.1071,0.74,61.0794,0.8272,360993.0394,255347.0533
002816.SZ,20250409,6.9411,1.7,,4.2807,104900.0,104900.0
000713.SZ,20250409,43.1506,2.83,77.8929,2.7061,544017.2723,544017.2723
600420.SH,20250409,3.2646,0.84,12.4758,1.0239,1351902.0735,1351902.0735
301286.SZ,20250409,4.0336,1.06,55.4251,5.6845,984646.1,97600.799
600423.SH,20250409,4.7411,1.01,75.9647,4.156,229225.4725,229225.4725
600491.SH,20250409,3.2096,1.57,,0.5425,567540.2013,567540.2013
300746.SZ,20250409,6.6005,1.37,,2.0106,237702.4594,233644.0826
688282.SH,20250409,3.057,1.07,,2.9277,374792.0,155538.68
601133.SH,20250409,4.6028,1.25,23.8474,1.9054,531492.6557,148680.0
301033.SZ,20250409,3.9428,0.84,43.7774,4.4427,298805.2841,251815.0336
002278.SZ,20250409,29.9507,1.02,78.5029,2.3187,258375.8501,237286.6299
301128.SZ,20250409,17.3301,1.59,45.8629,5.0895,434453.3374,168286.6643
300869.SZ,20250409,4.2686,0.91,,2.655,505468.1451,318728.1305
601633.SH,20250409,3.2642,1.48,15.5167,2.501,19694106.845,14245911.695
603922.SH,20250409,4.3487,1.13,97.8741,3.8062,386176.0,386176.0
600789.SH,20250409,27.4962,1.07,22.3634,2.2523,882493.5786,882493.5786
600916.SH,20250409,3.714,0.83,14.203,1.8835,1389360.0,1389360.0
003016.SZ,20250409,3.1297,1.23,,0.991,266968.9643,265884.2746
605189.SH,20250409,4.3545,1.06,13.9197,0.9767,175526.1388,175526.1388
301421.SZ,20250409,13.7622,1.07,123.3218,4.4359,521656.744,208758.6504
300213.SZ,20250409,8.8046,1.52,63.5258,2.0246,450038.6715,417781.7602
002491.SZ,20250409,3.1243,1.44,125.507,1.9633,485847.8275,464705.204
688234.SH,20250409,4.5948,1.26,130.5275,4.3982,2336768.6573,1633620.4333
301255.SZ,20250409,16.0404,1.38,62.8163,3.7581,387545.6,96886.4
002766.SZ,20250409,7.1719,1.65,69.8659,5.1748,419667.5753,414316.7772
002115.SZ,20250409,18.3678,1.18,,2.4012,559584.0191,519014.9171
300904.SZ,20250409,7.8942,1.03,113.3348,4.6051,367417.2856,111586.8856
688700.SH,20250409,3.8849,1.27,139.177,5.3944,933996.2568,933996.2568
002408.SZ,20250409,1.55,1.02,,1.0946,1248007.5405,1194341.5966
301488.SZ,20250409,13.7477,1.89,47.7724,3.6742,482080.0,122674.95
603208.SH,20250409,4.5524,1.0,9.6048,1.8811,251762.3698,251762.3698
688122.SH,20250409,3.4229,1.17,36.8372,4.6187,2983259.3702,2983259.3702
920227.BJ,20250409,8.495,1.74,47.9162,4.7878,196576.692,88964.4578
605166.SH,20250409,6.8249,1.66,11.5251,1.778,322909.0258,322909.0258
600326.SH,20250409,8.2301,2.38,,2.2287,860173.1106,859620.0275
001373.SZ,20250409,5.2291,1.38,123.8656,1.938,173640.4529,83757.0185
920029.BJ,20250409,32.6296,1.01,19.3143,3.528,1137598.9362,270179.7523
301337.SZ,20250409,7.824,1.67,11578.5081,2.3786,263417.6,98146.3768
300390.SZ,20250409,2.5965,1.19,20.2231,1.2903,1538550.4594,1245137.4178
301100.SZ,20250409,4.5907,1.24,,1.407,290400.0,72600.0
300706.SZ,20250409,7.075,1.63,354.1615,3.9003,296085.0621,219452.8581
300069.SZ,20250409,7.883,1.08,73.9767,6.903,178893.0,178893.0
600730.SH,20250409,4.3396,1.52,71.2497,1.9238,348473.6652,348473.6652
301520.SZ,20250409,7.6097,0.95,22.6627,1.6568,246066.6679,82763.2635
300604.SZ,20250409,6.3955,1.65,62.2558,7.4974,2497905.7135,1926031.6676
920675.BJ,20250409,8.4988,1.78,35.2348,2.9557,178706.232,81533.7271
301127.SZ,20250409,4.6965,1.32,27.2808,2.8962,909112.1977,610135.2916
601298.SH,20250409,4.7944,1.19,11.7549,1.4483,6153562.8,5111687.1
601117.SH,20250409,2.0308,1.2,7.9156,0.7253,4386064.8099,4357958.9871
688209.SH,20250409,5.4673,1.35,59.9764,3.7471,744728.6327,518550.5072
000722.SZ,20250409,37.8873,1.53,94.521,2.0071,621972.0979,621972.0979
300710.SZ,20250409,6.0282,1.21,146.3833,2.362,158786.5188,142259.76
600734.SH,20250409,6.702,1.54,155.9527,20.1164,862608.03,858697.5363
301618.SZ,20250409,7.1179,1.71,54.8284,4.7134,434776.0053,108694.17
603607.SH,20250409,5.6407,0.69,26.6424,2.8614,283841.712,283841.712
300144.SZ,20250409,7.4438,2.31,231.5164,3.18,2564971.6903,2303890.7526
000402.SZ,20250409,3.6017,2.23,,0.2429,810000.0048,809810.3034
605162.SH,20250409,9.2917,1.4,18.2105,2.2872,279571.849,279571.849
301322.SZ,20250409,2.9414,0.79,16.8254,1.1126,303008.183,197823.3579
603392.SH,20250409,1.129,1.07,,6.7293,8359931.2906,8359931.2906
600362.SH,20250409,4.1564,1.09,9.9671,0.8903,6939309.7276,4158795.7996
603041.SH,20250409,2.6903,0.94,17.8483,1.2815,192305.0766,192305.0766
002835.SZ,20250409,10.8391,2.42,16.0298,2.9522,334289.2569,193853.3447
920770.BJ,20250409,11.9183,1.48,53.1474,3.3205,195198.2625,122840.7
688080.SH,20250409,5.8933,1.35,21.9236,2.6904,279898.4812,279898.4812
688077.SH,20250409,10.7905,1.5,85.3021,2.5564,271886.447,271886.447
688178.SH,20250409,5.9577,0.65,,1.5301,159031.5561,158775.9726
688396.SH,20250409,2.5622,1.92,75.1009,2.5953,5826526.5278,5826526.5278
688201.SH,20250409,5.2857,1.49,,1.975,254357.3604,242629.6639
603387.SH,20250409,3.0651,1.35,15.5362,1.5139,393043.9757,393043.9757
300767.SZ,20250409,7.7204,0.77,,1.5256,254740.3278,221001.0895
300758.SZ,20250409,26.3295,1.66,43.5759,3.4461,588755.9642,512788.1848
000528.SZ,20250409,3.7882,1.58,15.5052,1.1768,2057604.81,2056788.2965
300133.SZ,20250409,8.1913,1.2,57.0738,1.7836,1262312.9375,1078231.1053
300956.SZ,20250409,14.9694,1.56,383.4283,2.8423,393694.0487,384601.7522
600348.SH,20250409,2.5691,0.93,8.4672,0.8383,2308800.0,2308800.0
002471.SZ,20250409,20.5846,1.31,,2.5268,423021.0,403243.9998
300193.SZ,20250409,9.1143,0.63,17.5382,2.0015,447693.991,396383.9733
300783.SZ,20250409,11.5076,1.82,27.4194,3.9548,1117988.0,779513.648
300700.SZ,20250409,12.9046,1.62,,3.0907,356045.3747,243215.8367
600873.SH,20250409,3.2818,1.56,11.4406,2.1511,3135214.8363,3135214.8363
002932.SZ,20250409,1.8539,0.88,374.3855,0.6724,395518.1479,265500.8589
002597.SZ,20250409,3.6282,1.17,23.8447,1.7567,1310942.6794,1304018.1338
920751.BJ,20250409,9.933,1.89,32.2111,3.3457,127566.6,122108.6738
601869.SH,20250409,6.342,1.45,33.9661,1.9741,2295694.5721,1230798.7531
600777.SH,20250409,2.4597,0.96,7.6204,0.8381,1808931.8895,1693396.536
600759.SH,20250409,5.4524,1.17,6.4372,1.066,879589.9674,878461.3854
603059.SH,20250409,5.2701,1.65,26.7119,1.7974,200796.9513,200796.9513
600096.SH,20250409,4.6243,1.62,7.6325,1.8205,4070375.4896,4070375.4896
601811.SH,20250409,8.33,0.98,12.4114,1.3127,1917388.914,1230618.6606
600355.SH,20250409,14.8503,1.41,,10.776,156484.3656,156484.3656
300534.SZ,20250409,20.5204,0.84,104.6236,4.0765,269977.05,268816.1456
300525.SZ,20250409,5.8153,1.53,32.0174,4.7029,1099698.0055,897692.9261
300763.SZ,20250409,8.3664,0.81,27.9127,2.3328,1944753.6337,1565749.3414
000088.SZ,20250409,3.6913,1.65,18.5152,1.3941,2490552.5227,1077335.8916
300548.SZ,20250409,9.4095,1.41,122.1055,5.0232,880014.9194,813002.9194
001336.SZ,20250409,20.2616,0.58,41.5036,1.7769,137760.179,48947.1436
002072.SZ,20250409,4.4925,1.23,,27.93,141556.8,98736.022
000155.SZ,20250409,3.3938,1.12,21.6615,1.8914,1870168.5304,1715542.0335
600327.SH,20250409,9.7727,1.89,32.1639,1.2841,422039.8301,422039.8301
600859.SH,20250409,7.4117,2.64,34.2436,0.8422,1671927.8413,1671775.592
300715.SZ,20250409,6.0409,0.69,,1.5962,348189.051,307760.3248
603968.SH,20250409,4.2828,1.34,,1.0533,195975.045,193233.6
688081.SH,20250409,4.0402,1.47,,4.42,192684.8,192684.8
600876.SH,20250409,3.3066,1.5,,1.4015,563028.5677,345028.5677
300990.SZ,20250409,2.6373,1.15,55.6324,3.5059,619830.5019,283147.5803
603633.SH,20250409,4.3334,0.94,38.3519,1.4903,292792.2211,292792.2211
001323.SZ,20250409,2.0586,0.78,15.7924,2.9271,1273231.83,248067.105
000404.SZ,20250409,7.0952,1.63,9.229,1.0695,427341.5311,425495.3516
002052.SZ,20250409,2.5481,0.74,,,458765.2118,458762.9056
002034.SZ,20250409,3.5789,1.16,11.9135,1.072,713469.673,709928.8455
300814.SZ,20250409,12.37,1.73,172.0057,3.1944,486964.5574,486964.5574
000065.SZ,20250409,8.3163,1.91,10.2647,1.1095,1077295.5705,980197.0194
920249.BJ,20250409,16.6734,2.13,,7.8572,546010.85,149456.8902
300824.SZ,20250409,6.1057,0.67,41.5975,4.1047,289138.7303,280016.142
000766.SZ,20250409,4.063,1.34,315.4095,7.0457,1649806.4648,1648975.1115
000591.SZ,20250409,1.5143,0.93,11.7812,0.7113,1672899.6773,1538341.1857
002993.SZ,20250409,9.6664,3.44,21.0875,1.7311,828672.08,714255.353
603259.SH,20250409,5.767,1.97,15.6619,2.5244,14800961.9828,12817196.714
000541.SZ,20250409,14.3339,1.27,31.1127,1.472,941432.055,725630.8834
688152.SH,20250409,15.123,2.33,622.9617,3.9403,489990.5505,193277.9105
600222.SH,20250409,5.9257,1.08,55.7697,1.7894,281778.165,281778.165
601318.SH,20250409,0.7975,0.95,7.0377,0.9595,89102677.9321,52661684.1016
300531.SZ,20250409,5.0655,1.8,,2.579,387900.8793,372782.273
300696.SZ,20250409,6.4955,1.98,,2.604,479598.2802,304996.6972
600479.SH,20250409,3.2637,1.2,14.5417,1.7573,423997.117,418507.117
688218.SH,20250409,7.318,1.15,48.3803,2.5499,232103.5758,232103.5758
920122.BJ,20250409,29.384,2.8,153.9597,13.1818,451801.845,166968.5979
603309.SH,20250409,3.8659,1.03,14.2426,1.6688,306632.8148,305589.3746
002381.SZ,20250409,2.7961,0.9,16.401,1.1712,251885.3419,197079.8728
600983.SH,20250409,3.1876,1.12,53.1169,2.5244,637677.248,637677.248
600064.SH,20250409,2.0828,1.2,6.7873,0.6172,1173170.2786,1173170.2786
002355.SZ,20250409,4.7368,1.67,,2.794,335728.5864,334428.1577
920950.BJ,20250409,7.5299,1.45,19.566,3.8225,115967.8,58600.75
002609.SZ,20250409,4.0745,0.93,71.7337,2.1503,511122.5547,363849.2281
000950.SZ,20250409,3.5303,1.13,19.2303,0.7256,826072.2847,826072.2847
920679.BJ,20250409,13.554,2.51,45.2246,2.0769,104551.2,48916.296
300943.SZ,20250409,7.146,0.95,41.8822,2.5441,243972.54,160805.3235
688179.SH,20250409,4.4357,1.29,38.963,4.0189,385842.9815,385842.9815
300858.SZ,20250409,5.6173,1.22,35.3449,1.856,327524.4317,240849.3692
002605.SZ,20250409,4.5744,1.04,24.9214,3.2066,1068878.3524,859215.7507
300887.SZ,20250409,6.4182,1.31,,1.1958,382030.8632,253538.054
600076.SH,20250409,3.2616,1.63,,0.5991,252774.153,252774.153
300277.SZ,20250409,6.5365,1.47,392.8024,7.5501,371515.0,371096.1307
002204.SZ,20250409,28.5378,1.32,22.2785,1.5226,1116331.8785,1116331.8785
300366.SZ,20250409,7.6851,0.63,,2.1072,365760.8423,319362.499
601390.SH,20250409,1.4695,1.16,5.0394,0.4616,14053379.387,11629719.3105
603225.SH,20250409,3.4809,1.58,16.2309,0.9225,1533913.0297,1520842.0717
300551.SZ,20250409,6.1141,1.73,,3.7179,279368.3747,278568.4701
000890.SZ,20250409,6.6123,1.34,,15.51,119978.1348,119974.4392
920433.BJ,20250409,18.9759,1.35,206.6475,4.112,196290.3953,129895.6087
003015.SZ,20250409,15.8434,0.7,97.3038,3.6585,351333.3338,310331.355
301082.SZ,20250409,26.5473,0.82,213.0364,3.1185,336974.3601,159507.4201
603307.SH,20250409,10.9688,0.93,15.7049,1.5771,214016.181,53601.0
920729.BJ,20250409,35.6501,1.37,76.8201,4.7707,317086.0,89117.0476
688028.SH,20250409,8.3398,0.9,31.9135,1.6101,313875.5148,295692.9338
002319.SZ,20250409,3.7205,1.99,,10.6381,191876.8192,183200.0
603032.SH,20250409,5.917,1.27,,2.2665,287789.25,283045.14
600549.SH,20250409,3.8108,1.43,16.9116,1.8482,2941796.5356,2627566.0445
600917.SH,20250409,0.8346,0.85,17.7047,1.5749,865808.34,860132.9078
000683.SZ,20250409,2.084,1.18,11.0949,1.3133,1895762.5159,1685682.2307
600874.SH,20250409,3.1726,1.23,10.9725,0.916,885715.7999,693955.7999
688372.SH,20250409,7.8215,1.65,65.0797,3.1909,835774.9327,577757.3101
300825.SZ,20250409,6.1596,1.59,1099.9967,1.864,452220.7567,439844.4616
600067.SH,20250409,2.7575,1.77,,0.4648,299208.7789,299208.7789
002039.SZ,20250409,4.7343,0.61,25.6144,1.6579,650743.4678,650743.4678
920273.BJ,20250409,22.4395,1.04,35.3815,4.9555,306816.64,201541.184
301186.SZ,20250409,5.7645,1.51,29.1331,1.8525,266796.8722,249326.7564
688721.SH,20250409,8.9432,2.12,62.8882,4.7972,577521.0,115504.2
920579.BJ,20250409,17.7598,1.49,295.3604,6.708,349984.44,120484.6573
