ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
601155.SH,20251107,2.7212,1.36,114.8037,0.5042,3119526.4098,3119526.4098
603366.SH,20251107,6.2907,0.66,43.207,1.8903,785404.4656,785404.4656
300480.SZ,20251107,3.8377,0.64,,4.6972,601927.301,422287.3981
603616.SH,20251107,25.1343,1.26,,9.4939,238312.662,234034.437
688789.SH,20251107,1.2187,0.75,27.6315,4.0278,1359882.1939,1359882.1939
301259.SZ,20251107,5.0919,1.48,,6.3237,523224.0,331613.4615
000719.SZ,20251107,1.8909,0.75,9.9704,1.0871,1264679.8338,824594.3631
300568.SZ,20251107,17.2392,1.75,157.4464,2.0571,2028926.8292,1836256.5983
603068.SH,20251107,2.644,0.79,297.3269,3.2924,554466.4247,554466.4247
000882.SZ,20251107,2.5129,0.69,,0.7942,536520.9816,536160.7961
001238.SZ,20251107,1.5493,0.89,,4.831,552105.24,516469.4623
600493.SH,20251107,13.2232,2.63,314.5041,1.7716,199104.0,199104.0
920489.BJ,20251107,2.9656,0.79,,5.7409,271553.808,170298.7255
301371.SZ,20251107,1.1027,0.74,27.2794,2.3067,1288817.712,192117.8532
001278.SZ,20251107,3.6518,0.95,,1.8853,237568.128,97026.2419
300797.SZ,20251107,3.9619,0.92,40.7264,5.0898,643842.3516,636806.4867
600537.SH,20251107,9.0288,1.23,,23.2741,523202.038,523202.038
301631.SZ,20251107,8.7837,0.93,32.5375,3.5226,880596.6491,185272.9436
301333.SZ,20251107,7.2417,0.51,40.4648,3.1886,612518.3256,362573.624
688368.SH,20251107,2.7924,0.84,190.9378,7.263,851189.9367,851189.9367
301200.SZ,20251107,6.3594,0.59,86.3776,9.0489,5095046.586,5045677.4967
688143.SH,20251107,2.8853,0.96,91.0906,3.5258,477519.2138,350489.7118
003032.SZ,20251107,2.6579,0.79,,2.2731,284932.83,195563.6786
600020.SH,20251107,3.0762,0.91,10.5911,0.9074,1078738.4794,1078738.4794
300782.SZ,20251107,2.03,1.09,,3.8076,3814145.0017,3196004.8176
000636.SZ,20251107,6.182,0.79,69.3025,1.6657,2081466.7666,2081466.7666
000826.SZ,20251107,6.4168,0.39,,84.6842,354912.9588,354868.0668
920392.BJ,20251107,6.0391,0.82,166.875,9.0393,305124.82,145705.1596
688290.SH,20251107,3.585,0.87,383.0694,4.9094,620700.3228,620700.3228
688288.SH,20251107,2.8708,0.81,40.7367,3.5812,277282.4697,277282.4697
605599.SH,20251107,1.0078,0.45,13.9701,2.7234,1134000.0324,1134000.0324
603082.SH,20251107,2.8767,1.02,37.0572,3.8573,614842.388,153710.651
688758.SH,20251107,7.4324,1.35,65.3184,6.1317,809189.7152,82537.3498
920943.BJ,20251107,4.5228,1.36,29.9613,3.8361,244260.4355,124649.6462
688331.SH,20251107,3.7405,0.69,,21.12,4900010.0646,1410374.3432
920019.BJ,20251107,3.0559,0.82,70.183,4.8048,441560.07,351824.8986
300569.SZ,20251107,4.6517,0.68,,1.3351,690329.6685,688232.7857
603385.SH,20251107,1.7698,0.73,45.0707,0.7291,273698.112,273698.112
002812.SZ,20251107,17.995,1.85,,2.0046,4956974.5203,4139671.4803
000017.SZ,20251107,4.0944,0.67,113.7247,12.2633,458997.1654,293587.4194
600965.SH,20251107,2.6079,0.78,56.7916,1.9983,434730.2071,434730.2071
301577.SZ,20251107,12.2402,0.95,102.7994,3.8471,293367.1925,122750.1248
301565.SZ,20251107,21.9353,2.61,166.0463,4.463,1074826.87,343962.87
688559.SH,20251107,8.2064,0.69,,5.0412,1190977.7245,1190977.7245
600780.SH,20251107,2.5726,0.76,11.6527,0.874,716564.0769,716564.0769
603344.SH,20251107,3.6407,0.77,27.1085,2.5024,525817.2389,146045.7389
601166.SH,20251107,0.5017,0.69,5.7972,0.5758,44801757.5718,44801757.5718
600629.SH,20251107,13.3744,0.94,70.9848,3.986,2114367.938,2076842.052
000417.SZ,20251107,2.925,0.56,33.0519,1.0823,509264.3826,508704.9255
600343.SH,20251107,11.0658,3.05,,7.4963,1016662.7124,1016662.7124
920436.BJ,20251107,16.9344,2.15,,4.7934,183283.44,172404.2129
001296.SZ,20251107,11.1223,2.58,25.3515,2.0262,360664.1083,185288.5783
301052.SZ,20251107,8.445,0.62,134.4576,5.9083,425723.0764,345002.8435
002294.SZ,20251107,0.9533,0.55,96.8185,7.4228,6511643.3809,6510178.464
601101.SH,20251107,3.3522,0.99,24.9594,0.9738,1176478.3055,1176478.3055
600163.SH,20251107,9.3309,0.85,18.8948,1.5502,1077095.8169,1077095.8169
000795.SZ,20251107,2.1253,0.84,49.0156,4.563,1185833.5717,1185833.5717
301063.SZ,20251107,3.038,0.66,44.9978,1.7053,267372.1749,257344.2609
603567.SH,20251107,2.291,0.93,,1.4886,1084968.9818,1083290.2242
301188.SZ,20251107,1.901,1.04,87.2871,2.6769,405698.2093,405698.2093
688757.SH,20251107,2.807,0.59,136.2154,12.8355,1132498.6527,98405.7114
603939.SH,20251107,1.5013,1.23,17.4781,2.6205,2871004.434,2870944.0121
688531.SH,20251107,2.0531,0.72,66.1124,3.2555,1078182.1368,696441.5232
300441.SZ,20251107,2.7715,1.25,18.3433,2.1551,532287.507,517529.607
301349.SZ,20251107,21.3671,1.67,273.41,1.8744,511122.0,245074.7258
603331.SH,20251107,4.2638,0.67,34.6048,1.8608,246856.4516,246856.4516
300318.SZ,20251107,1.1971,0.73,,3.5447,477069.8891,466347.0587
300610.SZ,20251107,13.5905,5.59,37.3998,2.2697,261879.7196,196375.7637
603915.SH,20251107,7.462,0.91,44.3315,3.3206,1198354.276,1198354.276
300510.SZ,20251107,18.5213,2.47,,1.8081,400799.6802,400799.6802
301226.SZ,20251107,3.3324,1.0,113.1673,3.5436,323027.2,323027.2
600337.SH,20251107,5.7668,0.9,,1.3207,331946.5696,331946.5696
920179.BJ,20251107,3.7048,0.97,107.5472,3.6555,275964.57,219612.0306
301248.SZ,20251107,3.8317,0.86,3134.0763,2.5508,389642.175,284753.2545
002565.SZ,20251107,8.4349,1.41,144.3406,4.3877,818311.4478,818276.7078
603345.SH,20251107,2.251,0.72,17.8254,1.6346,2472337.2976,2175656.613
600375.SH,20251107,5.6508,0.67,20.2749,3.456,1155814.4556,784221.433
688580.SH,20251107,4.4351,0.81,37.4261,2.8435,471386.2795,471386.2795
300849.SZ,20251107,6.4867,0.95,,3.9251,231300.0,187303.6915
002633.SZ,20251107,4.2487,0.78,452.6349,6.3727,271200.0,270149.1
601699.SH,20251107,3.205,0.7,38.6328,0.996,4657624.1244,4657624.1244
301607.SZ,20251107,4.7199,0.76,45.7625,5.9845,681984.7108,475243.4502
300667.SZ,20251107,3.1874,0.75,,2.9239,331305.7471,279488.7374
688787.SH,20251107,4.9121,0.78,565.8496,9.0831,663576.98,663576.98
300543.SZ,20251107,3.0667,1.05,99.9035,2.4486,359067.2034,293233.003
920992.BJ,20251107,3.3398,0.53,104.1295,3.2082,198395.1456,97213.661
300755.SZ,20251107,2.9475,0.71,,2.8354,828178.4208,827477.9636
002309.SZ,20251107,1.6903,0.77,,5.0914,947414.5963,382920.8913
603275.SH,20251107,2.4247,0.66,35.4927,2.3519,688218.5827,192145.3648
300838.SZ,20251107,2.6494,0.73,438.4019,2.182,215383.658,158839.3599
600323.SH,20251107,0.9422,0.69,12.9001,1.7345,2429734.4951,2429734.4951
002088.SZ,20251107,1.2268,0.86,24.8474,2.3126,600866.5482,592281.7036
600103.SH,20251107,13.7978,0.68,131.5944,2.0866,829105.8964,818561.7474
920663.BJ,20251107,2.9117,0.9,37.1733,8.0068,273782.6455,129688.8159
600192.SH,20251107,8.8956,0.71,,4.5828,464718.896,464718.896
300815.SZ,20251107,12.9509,2.74,19.1504,2.2162,978144.768,958002.601
600363.SH,20251107,2.0193,0.71,86.7024,5.9926,2654420.0759,2654420.0759
600743.SH,20251107,1.6062,0.65,,7.97,504411.6879,504411.6879
688339.SH,20251107,4.4683,0.65,,3.198,724376.0573,612226.3211
002561.SZ,20251107,2.0679,0.8,885.1638,1.667,363792.625,362634.6211
002590.SZ,20251107,4.4438,0.89,34.4262,2.4268,728749.6777,694919.4385
688275.SH,20251107,26.4419,2.32,,2.2083,1154110.0549,774145.088
000513.SZ,20251107,4.1564,2.0,15.7867,2.4223,3382239.7086,2185989.9513
603136.SH,20251107,1.9783,0.72,30.4675,2.2983,312266.4768,312266.4768
688117.SH,20251107,2.5691,0.43,50.9691,5.9315,612074.0684,612074.0684
600938.SH,20251107,1.1768,0.64,10.9716,1.7936,135222719.0845,8506550.0
300496.SZ,20251107,2.6313,0.81,62.3321,2.9983,3020191.1606,2415735.3504
600085.SH,20251107,1.103,1.23,34.2622,3.3947,4638312.4261,4638312.4261
002953.SZ,20251107,6.7651,0.76,35.161,3.1472,610860.3911,363179.3789
920839.BJ,20251107,6.3623,0.73,42.7423,8.9036,549085.3153,302175.1147
002138.SZ,20251107,3.1651,0.73,31.9363,4.7929,3120452.03,2927688.3671
002840.SZ,20251107,8.5589,1.84,100.3758,2.2525,909721.0691,711859.0499
300370.SZ,20251107,1.4209,0.57,,8.9832,457089.8577,386855.3894
600088.SH,20251107,2.2943,0.53,,5.1917,655420.1472,655420.1472
300380.SZ,20251107,3.9758,1.02,262.9256,15.7638,609962.4543,561172.5825
002409.SZ,20251107,4.9581,0.76,39.1694,4.6093,3599441.0287,2408987.5356
301538.SZ,20251107,5.7096,0.68,31.2121,4.4956,617086.4,245730.0304
600558.SH,20251107,5.7814,0.75,26.1439,2.3168,551129.3662,551129.3662
002208.SZ,20251107,25.0903,0.79,,1.4119,907719.8402,907485.3528
002254.SZ,20251107,4.5913,2.85,,1.2464,877786.2994,838469.9597
601068.SH,20251107,9.5653,1.0,183.6392,5.5868,1631358.6018,1397536.5042
301057.SZ,20251107,6.0761,1.6,82.3754,4.0327,306810.8359,216625.6039
601933.SH,20251107,2.2179,1.06,,11.237,4147291.9058,4147291.9058
920942.BJ,20251107,5.2379,0.77,76.8287,4.4244,221206.8497,147638.3226
601658.SH,20251107,1.3249,0.72,7.9859,0.6872,69655131.0254,38930989.216
002819.SZ,20251107,3.0586,0.71,,2.2142,890141.6071,698420.5409
688718.SH,20251107,2.8075,1.04,74.5921,3.5214,267060.4959,267060.4959
603306.SH,20251107,6.6431,1.41,67.6394,5.5336,1716639.774,1716639.774
002424.SZ,20251107,1.7509,0.72,3669.7222,2.497,814799.8672,707304.0605
603328.SH,20251107,2.95,0.79,25.7609,2.6775,1127241.7078,1127241.7078
603989.SH,20251107,4.4328,0.78,31.4968,1.849,696668.4154,696668.4154
603194.SH,20251107,2.5427,0.71,18.0736,2.9991,1581945.0,202990.4484
600884.SH,20251107,7.0259,0.92,,1.3627,2989469.6949,2399549.0324
688325.SH,20251107,2.1055,0.83,96.1871,4.5185,776973.9153,721600.0
002237.SZ,20251107,8.0682,1.24,24.4569,1.5694,1549983.5258,1229204.0858
300113.SZ,20251107,4.7733,1.1,38.8921,5.5957,1413614.6576,1071636.7769
601808.SH,20251107,3.1973,1.09,18.2101,1.5454,7104900.488,4408136.852
603488.SH,20251107,1.6028,0.84,,2.7249,245855.9505,245855.9505
603006.SH,20251107,4.3505,0.73,50.093,2.841,370448.4423,370448.4423
600797.SH,20251107,4.4191,0.94,622.6386,3.0755,1073765.0567,1073765.0567
300041.SZ,20251107,10.8876,1.59,46.6587,2.4955,721670.1464,702320.4057
300678.SZ,20251107,3.3618,0.57,1242.5895,11.6037,981927.7887,965005.3226
688180.SH,20251107,1.5473,0.69,,6.2416,3879861.0225,2896203.5722
920242.BJ,20251107,2.0208,0.67,20.7631,3.2549,214124.6588,119385.8319
688251.SH,20251107,2.1789,0.64,142.809,3.0794,257598.0611,154758.027
603127.SH,20251107,3.7789,0.63,108.182,2.9986,2435051.8582,2048436.4339
000929.SZ,20251107,2.2257,1.08,,3.4305,160316.058,160305.8944
920130.BJ,20251107,3.2066,0.43,,4.6378,236972.8733,143750.3372
002191.SZ,20251107,1.7683,0.72,,0.9863,659107.5906,653993.6788
600582.SH,20251107,1.5524,0.47,9.1357,0.9979,2545232.1686,2545232.1686
300845.SZ,20251107,2.939,0.82,48.5572,3.0082,240321.7726,168792.4139
603565.SH,20251107,2.2124,0.94,11.0059,2.3808,2352070.6754,2352070.6754
002076.SZ,20251107,6.171,0.69,,7.743,244007.388,229300.331
688409.SH,20251107,2.1199,0.79,428.3169,4.6893,2158785.9356,2158785.9356
688503.SH,20251107,7.3212,1.52,59.8297,2.9124,1411540.206,1053637.2944
002270.SZ,20251107,6.6885,1.32,36.0288,7.9614,2527355.7154,2527301.7124
603689.SH,20251107,8.4869,2.0,13.9854,1.3214,436271.964,431917.1851
603002.SH,20251107,5.22,1.18,215.5636,2.4035,827877.3116,827877.3116
600584.SH,20251107,2.5715,0.56,46.8365,2.4729,6964401.5064,6964401.5064
688606.SH,20251107,0.9495,0.62,18.2793,1.4092,538792.6906,538792.6906
688621.SH,20251107,2.5722,0.7,46.7511,5.3503,621824.0,621824.0
600535.SH,20251107,1.9766,1.31,20.9308,1.9162,2297695.1077,2297695.1077
920305.BJ,20251107,2.5528,0.45,,2.4396,146407.9943,89697.5678
301275.SZ,20251107,2.5106,0.87,44.9341,5.5742,2229427.2,178354.176
002779.SZ,20251107,2.5786,0.84,476.8853,29.7802,2254560.0,2022861.687
002962.SZ,20251107,1.2551,0.61,117.2106,2.4607,435748.0359,312520.9035
603065.SH,20251107,6.3707,1.73,101.9679,1.8423,372462.1715,174842.7015
300770.SZ,20251107,5.0761,0.7,14.3673,2.9038,1066284.6059,1066284.6059
600925.SH,20251107,1.208,1.08,106.8067,2.2282,3430666.6667,799812.1958
688381.SH,20251107,2.001,0.7,,2.3199,602167.5,466032.3912
002564.SZ,20251107,4.2102,0.77,103.0502,39.8919,785038.692,785038.692
688159.SH,20251107,4.4735,1.04,55.4656,5.1639,490279.8431,489329.9831
600889.SH,20251107,2.0128,0.57,,15.1809,565271.8934,565271.8934
000593.SZ,20251107,20.8196,1.04,2437.5496,4.1508,362934.5811,362784.967
688183.SH,20251107,9.2381,0.82,68.5391,16.7436,8636799.26,8636799.26
300533.SZ,20251107,5.8406,0.63,12.1715,5.7133,878294.5396,618013.4542
603256.SH,20251107,10.7946,0.63,186.9419,18.1211,2876708.925,2876708.925
600316.SH,20251107,1.5731,1.04,658.1945,4.5239,2428149.7376,2428149.7376
300502.SZ,20251107,3.4056,0.74,46.2414,23.9384,34768158.9006,30970126.4182
601888.SH,20251107,8.3831,1.39,48.0676,2.9353,16341917.5886,15422604.3221
002402.SZ,20251107,5.8593,0.52,73.4069,8.5496,4491240.1422,3913925.1643
920089.BJ,20251107,3.7552,0.49,19.1648,2.4688,304801.364,189152.1568
000790.SZ,20251107,10.5948,4.46,,2.8364,264457.0103,263988.5963
603229.SH,20251107,2.0629,0.87,45.2798,3.5655,836939.5222,836939.5222
600818.SH,20251107,1.4952,0.76,,6.0699,339127.5451,251045.5951
002317.SZ,20251107,13.6349,1.26,,4.4057,1775504.7665,1591018.7611
920895.BJ,20251107,2.8872,0.61,,6.8452,135940.22,69112.2445
601137.SH,20251107,3.4649,0.86,16.4577,2.121,1870697.1362,1869148.7762
603898.SH,20251107,4.4682,0.49,157.975,1.0495,330337.1108,330337.1108
600666.SH,20251107,5.3079,0.51,68.2648,8.8791,1003155.162,878370.3154
002806.SZ,20251107,4.4294,0.58,40.4697,2.4702,284509.6341,233127.7131
688309.SH,20251107,6.6128,1.57,68.585,2.9247,219229.4084,219229.4084
002800.SZ,20251107,4.1056,0.94,,4.4668,224116.5146,206199.5264
000755.SZ,20251107,17.3125,1.91,18.0247,1.5713,855441.8443,855441.8443
002996.SZ,20251107,10.5179,1.41,38.8596,1.7622,566343.5633,352328.6108
688486.SH,20251107,5.0279,1.11,54.373,6.2988,951161.7237,530641.5875
600012.SH,20251107,2.7259,0.77,13.6501,2.1128,2627814.3253,1792692.8
002405.SZ,20251107,1.5878,0.82,,2.5736,2116989.3909,2103775.1386
600105.SH,20251107,8.3379,0.78,62.7872,6.44,2092114.5617,2092114.5617
601999.SH,20251107,11.8124,1.18,31.0722,1.5866,420347.9161,420347.9161
603969.SH,20251107,1.6865,0.45,23.8327,3.0467,812762.112,799072.044
002216.SZ,20251107,1.5013,0.5,18.4991,2.2216,1005786.5509,721013.126
600547.SH,20251107,1.3386,0.5,33.5233,5.4811,16231561.8575,12726455.0248
001382.SZ,20251107,15.6611,1.29,75.6154,5.7848,920408.0,138508.0
002522.SZ,20251107,9.5219,0.62,71.2716,2.3862,550713.8673,550252.0864
300861.SZ,20251107,7.998,2.61,570.8999,1.8835,1191844.9406,748388.3131
000020.SZ,20251107,11.1577,1.04,97.8333,10.0756,428139.7752,273922.0712
300927.SZ,20251107,16.6235,2.06,14.6824,4.147,399299.76,389698.7804
600257.SH,20251107,6.8051,1.45,,3.671,292592.2103,292592.2103
002061.SZ,20251107,2.2901,1.0,9.6406,0.7251,1142996.012,1112431.0212
603816.SH,20251107,0.6675,0.75,15.6579,2.4205,2499676.9723,2471421.8409
002878.SZ,20251107,5.4593,0.52,,3.7466,482064.7777,434116.4219
605136.SH,20251107,4.3485,0.57,,1.5807,386842.911,386842.911
300291.SZ,20251107,2.7921,0.53,,1.9619,599041.818,591962.4976
002232.SZ,20251107,3.9811,1.08,830.6497,5.8093,786047.2274,786047.2274
688279.SH,20251107,3.892,1.17,105.1817,4.3149,2164597.903,1758267.303
000546.SZ,20251107,7.9606,1.47,,1.0462,424595.9511,380401.0425
002169.SZ,20251107,10.9595,0.73,,2.6818,707564.501,685841.2662
002977.SZ,20251107,2.094,0.75,,3.8556,403603.2,223843.7712
688065.SH,20251107,1.0044,0.83,60.3402,2.0383,3586974.1456,2901138.9879
002563.SZ,20251107,8.7632,0.71,16.8241,1.3991,1546407.7518,1267645.9032
300044.SZ,20251107,4.2621,1.17,,46.0976,331519.245,310474.1401
603219.SH,20251107,3.3428,0.73,61.8549,5.8968,949327.4,949327.4
002264.SZ,20251107,4.0389,0.59,20.4809,2.5433,507466.9665,461621.8811
300120.SZ,20251107,5.89,1.04,,1.8404,549120.5961,504239.3339
603880.SH,20251107,3.2983,0.65,,7.9431,202040.358,202040.358
603595.SH,20251107,16.9987,2.48,106.5766,2.7246,421185.4947,421185.4947
300218.SZ,20251107,13.93,1.68,23.588,2.5247,389925.639,388648.68
000560.SZ,20251107,5.6728,1.71,63.9099,0.728,685450.7476,656478.0945
301555.SZ,20251107,11.7519,1.15,41.5566,2.7287,306417.7107,160561.2173
688619.SH,20251107,3.0318,0.97,,3.6826,294475.6107,294475.6107
300182.SZ,20251107,6.2997,0.66,189.049,1.9936,1675546.3225,1420849.3939
603956.SH,20251107,1.9753,0.67,,1.9049,376708.055,376708.055
688287.SH,20251107,0.9783,0.62,,2.45,187851.4092,187851.4092
001222.SZ,20251107,3.6895,0.63,24.7738,3.0391,432938.52,243605.6532
300338.SZ,20251107,1.8549,0.55,,,163063.0003,141491.303
002222.SZ,20251107,2.1125,0.74,77.7205,11.9448,2088850.5,2079529.9136
002240.SZ,20251107,16.1252,1.43,,2.3795,2498752.2706,2364938.4077
603055.SH,20251107,3.8209,2.27,15.4382,1.5774,811946.9369,808989.5033
600285.SH,20251107,1.6184,1.07,16.0288,3.9458,1281680.9984,1278855.9984
002062.SZ,20251107,3.9879,0.52,45.6193,2.4904,1263253.5777,1148312.5975
600854.SH,20251107,1.6857,0.64,24.063,1.1718,287260.5715,287260.5715
688308.SH,20251107,10.9454,1.26,256.8429,1.8524,477615.3777,477615.3777
000626.SZ,20251107,13.5478,1.73,,1.7698,420500.2971,418084.7124
603042.SH,20251107,5.1627,0.71,,2.9764,256783.1542,256783.1542
688377.SH,20251107,0.9377,0.61,73.4653,4.4017,819158.736,819158.736
002017.SZ,20251107,6.1242,0.91,71.967,7.4579,1319321.7292,1318535.2098
000525.SZ,20251107,2.162,0.96,90.7656,3.1211,815161.1701,621770.3455
300351.SZ,20251107,6.9166,1.2,73.3903,2.8287,707123.7624,478070.8427
001331.SZ,20251107,16.9759,1.04,1272.3343,2.7899,422513.28,251309.8915
688327.SH,20251107,2.2348,0.71,,16.4641,1563015.5226,1254328.7652
300139.SZ,20251107,7.0257,0.68,79.5089,5.9345,657600.0,560782.14
600171.SH,20251107,2.1122,0.86,64.9207,5.2195,2345118.2863,2345118.2863
601579.SH,20251107,5.5613,0.68,51.4196,2.8243,1027490.0855,1027490.0855
600476.SH,20251107,3.5308,0.9,,24.4142,277362.54,277362.54
300492.SZ,20251107,1.5714,0.78,75.3431,32.763,1301045.1987,1301045.1987
600352.SH,20251107,1.7098,0.84,17.3023,1.0508,3588425.0416,3588425.0416
688230.SH,20251107,9.4123,2.11,80.2803,3.6664,824023.2,824023.2
301112.SZ,20251107,6.1275,0.67,,3.6594,442940.9322,442940.9322
301109.SZ,20251107,4.3571,1.38,16.0189,1.5394,1176549.3554,332478.0184
002908.SZ,20251107,1.9033,0.76,272.8833,3.9093,432294.9522,322478.3013
300195.SZ,20251107,9.5393,1.25,232.4159,1.3784,369049.4555,273417.771
603165.SH,20251107,1.8419,0.72,17.3265,1.9272,361228.2535,361228.2535
300085.SZ,20251107,5.6214,1.38,,62.2494,3117698.0404,2876680.7383
688112.SH,20251107,2.8268,0.61,46.3506,3.8834,610936.8681,610936.8681
300806.SZ,20251107,5.1625,0.73,259.9717,5.3153,1205779.338,841119.0575
605399.SH,20251107,18.2154,2.98,,2.0754,445256.1337,444280.7497
600388.SH,20251107,2.1298,1.14,22.4783,2.0367,2165428.9296,2165428.9296
300364.SZ,20251107,7.6997,0.5,,42.4219,2005560.8249,1818112.5099
301626.SZ,20251107,3.512,0.5,95.6691,11.3942,1794659.52,816331.135
000592.SZ,20251107,48.1388,1.64,,8.9638,1719284.9939,1704432.2796
600061.SH,20251107,1.3665,0.78,14.4046,0.9305,4993700.8847,4993700.8847
688252.SH,20251107,3.0589,0.55,33.6237,3.9688,935022.7855,416828.0627
002467.SZ,20251107,4.6476,0.78,112.9774,4.6188,902243.9487,896675.8758
300164.SZ,20251107,17.7139,1.17,57.046,2.4966,363667.4327,360424.2608
601236.SH,20251107,1.0668,0.55,42.2169,1.6858,4122472.4865,4122472.4865
300487.SZ,20251107,1.4948,1.11,33.1819,7.1389,2795714.3986,1688594.4099
605011.SH,20251107,4.1935,0.89,46.911,3.6931,882220.5,882220.5
301291.SZ,20251107,9.2984,1.08,22.6336,3.1997,1571614.8,813680.4315
600345.SH,20251107,3.6224,1.16,62.5556,2.4435,860287.6645,552169.7652
000931.SZ,20251107,1.5114,0.91,77.8675,2.4463,400663.5544,399547.711
605580.SH,20251107,13.3233,1.03,92.192,11.6138,1120560.0,1120560.0
688084.SH,20251107,2.8927,1.07,,3.909,612989.7527,286208.1003
603235.SH,20251107,4.5883,1.77,19.6455,2.5332,1212212.82,407223.5388
603987.SH,20251107,3.7587,1.6,16.7675,1.5324,408836.2637,408836.2637
688708.SH,20251107,3.0143,0.73,56.8595,7.6636,2533663.34,243286.4064
603379.SH,20251107,2.3371,0.84,19.0338,4.6407,3442491.2896,3442491.2896
000762.SZ,20251107,11.2509,1.07,,5.0762,1490584.6649,1490531.3687
002724.SZ,20251107,1.9427,0.58,,2.0191,547763.5757,405953.5874
300163.SZ,20251107,17.2799,0.64,25.7411,4.0706,238896.0,228710.1383
300205.SZ,20251107,1.0103,0.4,,2.2889,224919.288,224919.288
002828.SZ,20251107,9.2198,0.78,262.9079,3.4005,236562.4052,227822.4446
603909.SH,20251107,6.6252,0.53,28.5441,2.7695,311243.7292,311243.7292
601066.SH,20251107,0.7962,0.7,19.8361,2.4275,19864895.3751,16635413.5206
603061.SH,20251107,9.5642,1.44,51.8273,5.3381,821640.0,572769.8178
605086.SH,20251107,1.9832,0.71,38.9217,3.3994,434560.0,434560.0
688223.SH,20251107,5.1886,1.1,,2.3103,6313282.8898,6313282.8898
601399.SH,20251107,5.5564,0.93,59.1299,1.8133,2683442.7911,2683442.7911
002820.SZ,20251107,17.0941,1.41,,3.0738,274185.2227,274185.2227
920167.BJ,20251107,8.8817,1.76,,3.4373,213378.4131,126958.78
002198.SZ,20251107,3.5198,1.82,86.7833,4.8388,343076.6572,343056.9856
601866.SH,20251107,3.6326,1.14,21.092,1.1645,3576564.7272,2642787.6152
688599.SH,20251107,9.1171,0.85,,2.2718,4840370.5801,4840370.5801
600714.SH,20251107,4.9277,1.29,64.2409,4.8165,363966.6328,363966.6328
603665.SH,20251107,3.6249,0.79,,6.1897,440638.7409,438058.6786
603121.SH,20251107,2.4332,0.82,247.4769,4.5463,541653.944,541653.944
002937.SZ,20251107,1.6047,0.83,35.5165,3.6004,549102.3314,547580.9945
300358.SZ,20251107,12.8523,0.77,,1.5019,657321.6218,641795.2808
