ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
920436.BJ,20250428,6.5118,0.95,,4.0312,157774.92,148409.8122
001296.SZ,20250428,2.0795,0.62,20.2482,1.4506,245478.9721,126113.0473
301052.SZ,20250428,18.9305,1.3,67.1646,4.526,322607.4451,261438.6992
002294.SZ,20250428,2.8171,0.85,73.0076,4.9251,4392377.1479,4391388.9998
000014.SZ,20250428,5.1173,1.1,,1.5446,249307.6107,249307.6107
002055.SZ,20250428,2.0976,0.7,,1.1728,292573.1682,286216.6689
603586.SH,20250428,2.4278,1.21,19.5412,1.2562,292902.8533,292902.8533
002054.SZ,20250428,11.8107,1.32,48.5368,1.2074,296018.8875,236006.6608
600136.SH,20250428,0.5012,0.67,,16.5261,412246.8381,392504.0778
002987.SZ,20250428,9.3844,0.42,37.6077,4.0707,1165180.6416,1132625.6404
603602.SH,20250428,2.7257,0.87,146.5915,3.2969,344560.1844,344560.1844
001359.SZ,20250428,4.2851,0.7,24.7828,2.9736,563002.1058,140763.3
688148.SH,20250428,1.0058,0.74,,5.3218,211211.6439,211211.6439
001207.SZ,20250428,2.671,0.89,15.6888,2.3466,426971.084,414517.7733
002106.SZ,20250428,2.648,0.84,19.5131,1.1806,647939.2349,646395.616
300895.SZ,20250428,19.123,1.06,,7.6742,628956.5348,617215.4586
600998.SH,20250428,0.8236,0.84,12.2948,1.0205,2516192.6468,2516192.6468
600158.SH,20250428,2.5642,1.0,56.878,2.9393,763772.4013,763772.4013
300155.SZ,20250428,15.83,1.04,,1.8725,234031.9692,137905.8019
002226.SZ,20250428,2.3399,1.18,16.3211,1.537,1454258.6474,1454236.0269
301005.SZ,20250428,5.0995,0.72,274.4844,5.0454,385165.7263,378053.8208
603006.SH,20250428,4.2063,0.87,45.8861,1.8929,274340.3358,274340.3358
600797.SH,20250428,8.1868,0.5,,3.1515,1031636.4755,1031636.4755
300041.SZ,20250428,5.769,2.6,44.4231,1.6713,462092.5063,449696.8903
300678.SZ,20250428,1.721,0.77,1646.2364,9.9184,852703.365,821524.2774
688180.SH,20250428,2.3984,2.03,,5.4158,3043810.3216,2360927.2224
920242.BJ,20250428,7.1702,0.47,18.5993,3.3532,209628.988,116595.6124
688251.SH,20250428,3.224,0.95,30.3884,1.9026,159103.3559,94701.6694
603127.SH,20250428,4.1193,0.72,154.3971,1.4157,1143702.4117,962115.7273
000929.SZ,20250428,4.5619,1.9,,1.9541,107001.216,106994.4324
920130.BJ,20250428,13.0324,0.58,,5.2943,285585.0587,171722.0022
002191.SZ,20250428,1.1562,1.18,65971.5905,0.7674,513929.7072,510051.8857
600582.SH,20250428,2.0236,0.63,10.0241,1.0758,2628003.9464,2628003.9464
300845.SZ,20250428,4.7602,0.62,35.2773,2.2475,186742.871,130942.3027
603565.SH,20250428,1.6483,0.64,11.8539,1.9687,2175665.3747,2175665.3747
688409.SH,20250428,1.4648,0.79,75.9756,3.2883,1507475.6256,872422.1934
688503.SH,20250428,3.8997,1.53,17.6996,1.6094,764342.2446,570539.5363
002270.SZ,20250428,1.1899,0.59,20.2858,3.9928,1336272.1176,1336250.7039
301112.SZ,20250428,13.7221,1.55,584.4363,2.3864,289339.5584,95138.1292
301109.SZ,20250428,5.4113,0.68,19.4676,1.4655,1139123.4306,199373.3295
002908.SZ,20250428,19.5646,4.06,208.1589,3.6977,416763.397,302038.1719
300195.SZ,20250428,3.7367,0.53,178.8285,0.9644,257614.3156,190858.7884
603165.SH,20250428,1.0082,0.7,11.1579,1.429,319502.3516,319502.3516
300085.SZ,20250428,4.5674,0.65,,42.1922,2190585.6585,1968085.716
688112.SH,20250428,9.2329,1.22,47.3598,3.6817,579806.4692,579806.4692
300806.SZ,20250428,2.098,0.73,145.2235,2.9883,666351.7394,465138.3834
605399.SH,20250428,2.5836,1.39,302.9961,1.5113,332785.5163,331574.8363
600388.SH,20250428,0.5399,0.71,17.9174,1.4101,1463093.3295,1463093.3295
300364.SZ,20250428,3.1827,1.1,,14.3673,1456271.7359,1320190.5205
301626.SZ,20250428,9.1881,0.95,42.3413,4.9956,776328.48,174673.908
000592.SZ,20250428,3.3632,0.65,,2.9384,554421.116,549631.5329
600061.SH,20250428,0.7142,0.82,16.2087,0.8443,4367089.2327,4367089.2327
688252.SH,20250428,3.6993,1.06,34.0751,4.2963,936658.8709,417557.4207
001231.SZ,20250428,5.5117,1.19,27.9739,1.8026,176500.0,62907.2475
600887.SH,20250428,0.5275,1.16,15.2778,3.238,18206476.0163,18116583.5107
002354.SZ,20250428,20.4182,2.78,,8.8508,1085408.2979,1061626.7642
300307.SZ,20250428,3.5777,0.83,22.0503,1.9528,625868.0355,616382.4524
300637.SZ,20250428,6.294,1.66,,3.1147,220195.6219,219808.7954
001311.SZ,20250428,3.3611,0.56,15.025,1.4,638454.9618,162051.8198
300762.SZ,20250428,3.4479,0.97,,4.948,1189995.1379,1189995.1379
000625.SZ,20250428,1.0541,1.26,16.0662,1.5451,12075356.8211,10061566.436
301136.SZ,20250428,3.1844,0.8,,2.0121,290891.4947,290891.4947
002681.SZ,20250428,3.5416,0.59,108.5765,5.1552,1254757.0838,1072686.9247
301234.SZ,20250428,4.2711,0.92,49.7631,2.3141,177752.0,48129.2294
000922.SZ,20250428,7.0607,1.53,32.7915,1.5916,716768.3703,605525.6343
688585.SH,20250428,1.7918,0.65,33.34,2.3352,295664.1466,295664.1466
688226.SH,20250428,6.5815,1.77,73.8752,3.1877,538360.7349,452290.7349
600256.SH,20250428,1.5492,0.92,13.2127,1.3589,3762177.6946,3762177.6946
600030.SH,20250428,0.491,0.86,17.1602,1.4196,37244034.1813,30599672.5977
603057.SH,20250428,2.7058,0.42,30.531,4.635,939542.814,154364.4459
000828.SZ,20250428,2.2651,1.11,14.0499,1.0795,1084216.2227,1084214.8146
002183.SZ,20250428,2.8819,0.53,114.3227,1.3105,1210206.2364,1210199.2464
002617.SZ,20250428,2.3184,1.03,49.2489,2.1793,1357642.1675,1335366.356
301089.SZ,20250428,5.2916,0.95,,2.0522,317879.784,228532.4983
300688.SZ,20250428,3.1441,0.47,,10.4311,446233.651,395352.0253
688682.SH,20250428,3.4776,1.33,137.7886,3.543,232265.4231,232265.4231
688167.SH,20250428,2.3498,1.01,,2.684,564861.2633,564861.2633
688689.SH,20250428,7.0769,1.35,47.793,2.4266,289903.2226,289903.2226
300644.SZ,20250428,19.4109,1.94,29.7316,2.9418,273559.5758,219695.1969
300222.SZ,20250428,2.118,0.64,91.7421,4.4239,737810.6098,600845.7265
920184.BJ,20250428,2.3493,0.49,145.0261,2.9754,171957.0,113163.6182
600533.SH,20250428,4.0764,1.33,,0.5506,223650.0,223650.0
002736.SZ,20250428,1.0127,0.87,12.5992,1.1673,10352586.439,9842532.6261
688220.SH,20250428,3.4334,1.34,,6.7724,3847949.8779,3315394.6454
920418.BJ,20250428,5.4133,0.5,33.5893,6.1888,506019.696,485798.505
300337.SZ,20250428,2.1371,0.66,191.0619,4.9128,828495.36,717075.0055
300871.SZ,20250428,22.7153,0.72,,2.5655,359408.4522,359408.4522
002566.SZ,20250428,4.0107,0.49,52.8829,1.0102,227032.7976,159008.261
301111.SZ,20250428,3.8398,0.97,,2.9208,222240.0,222240.0
000906.SZ,20250428,2.2108,0.76,13.9201,0.8973,441433.926,436195.4835
600979.SH,20250428,14.9431,1.01,24.7168,1.7073,782227.3363,764001.0698
002787.SZ,20250428,2.8975,1.24,36.9333,1.4603,271855.1728,204740.0467
000768.SZ,20250428,0.792,0.51,62.6919,3.053,6416110.9068,6396678.5521
688586.SH,20250428,1.5709,0.63,60.2042,3.0253,754937.5548,754937.5548
600436.SH,20250428,0.3981,0.87,41.5614,8.6695,12372829.3427,12372829.3427
601788.SH,20250428,0.8659,1.13,24.2113,1.2574,7404924.9482,6274158.3354
300509.SZ,20250428,5.6933,0.82,40.0257,3.7489,227042.4,189281.2986
600707.SH,20250428,1.0901,0.87,18.841,1.0857,2336041.7155,2335572.9955
920087.BJ,20250428,10.5398,0.48,67.2113,5.359,298186.0,289927.6286
600153.SH,20250428,1.0434,0.78,10.5846,0.5627,3118026.7227,3067711.787
603839.SH,20250428,6.0555,0.5,,1.0437,203997.4138,203997.4138
002698.SZ,20250428,2.7879,1.24,29.0222,4.208,1650413.249,1358081.0143
300671.SZ,20250428,2.6531,0.42,,3.9761,640327.6751,638598.7641
000678.SZ,20250428,25.6495,0.91,,6.5115,508790.2593,508790.2593
002321.SZ,20250428,2.2538,0.82,152.9116,5.1473,494830.4965,492817.2035
002872.SZ,20250428,1.2043,1.58,,0.6185,127200.0,85967.2536
688696.SH,20250428,1.0488,0.59,73.7796,3.0123,886410.0,886410.0
301190.SZ,20250428,7.7304,0.65,84.2193,2.2436,430775.4555,142591.1283
002156.SZ,20250428,1.6559,0.73,56.3285,2.5981,3816756.2337,3816392.3383
920190.BJ,20250428,7.6073,1.13,134.1669,3.4051,290800.0029,286947.0483
000062.SZ,20250428,9.4103,0.69,119.4885,3.6573,2544697.3804,2542313.0502
300556.SZ,20250428,4.8363,1.72,,3.8144,205924.3204,177887.3195
600189.SH,20250428,2.6209,1.79,282.053,3.9219,477036.9406,477036.9406
688136.SH,20250428,6.3667,0.67,170.9188,4.5859,763232.3218,763232.3218
601121.SH,20250428,1.0351,0.91,38.7731,1.4905,457600.0,217360.0
600995.SH,20250428,2.3671,1.64,26.6421,1.4897,3237553.8805,1123519.9644
300233.SZ,20250428,12.4873,0.84,30.4906,1.6172,599995.9795,580973.8412
688579.SH,20250428,1.8069,1.36,67.4492,2.6717,368409.21,368409.21
300701.SZ,20250428,2.6871,0.76,67.5753,2.8366,266336.4821,230677.2426
300847.SZ,20250428,2.2629,0.69,36.7185,3.1793,458519.49,458519.49
002153.SZ,20250428,13.8419,1.31,,2.8471,2090562.4822,1225419.0739
002467.SZ,20250428,1.9794,0.57,103.3491,3.7343,708316.5146,702252.282
300164.SZ,20250428,7.9648,0.93,42.5294,1.602,223025.8204,221036.8849
601236.SH,20250428,1.0307,1.12,45.3147,1.4177,3462122.2026,3462122.2026
300487.SZ,20250428,0.7481,0.8,27.1845,5.5938,2205298.8451,1331986.8366
605011.SH,20250428,16.4089,1.42,48.7136,4.1915,992648.1,992648.1
301291.SZ,20250428,1.5548,0.88,18.9149,2.7044,1295630.0,725300.4593
