ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
688106.SH,20250916,1.891,0.69,71.7374,3.0064,884910.7781,884910.7781
920300.BJ,20250916,4.6553,0.87,,6.8915,146970.2797,113902.1951
001379.SZ,20250916,3.1071,1.08,55.5253,2.8495,422000.0,142000.89
000426.SZ,20250916,5.4581,1.13,32.2592,5.5021,4652165.6362,4651038.3157
688235.SH,20250916,3.5461,0.48,,18.1755,48811669.0362,3642534.4763
002085.SZ,20250916,4.7792,0.73,50.9919,5.1505,3853784.9988,3853784.9988
600600.SH,20250916,1.6883,1.08,20.05,3.0833,9238340.6483,4802200.886
000568.SZ,20250916,0.8481,0.62,15.5467,5.1228,20379168.559,20340587.8051
605388.SH,20250916,12.112,0.67,,2.9059,501404.14,501404.14
603618.SH,20250916,12.8021,1.5,49.8269,1.7897,524754.0925,524754.0925
600790.SH,20250916,1.4729,0.88,47.2862,0.9416,611234.817,611234.817
603817.SH,20250916,4.0876,0.59,18.4634,1.1609,363713.6169,363713.6169
002620.SZ,20250916,3.412,0.5,,183.2558,232536.304,194261.9466
603228.SH,20250916,14.6903,1.12,58.3855,6.0173,6784654.0752,6719419.3289
600100.SH,20250916,2.0904,0.82,,1.5936,2703690.2544,2703690.2544
600162.SH,20250916,7.0884,0.89,,1.3378,777888.273,777888.273
920195.BJ,20250916,4.7861,0.94,23.9915,2.6231,199000.9,143640.7396
002889.SZ,20250916,3.1911,1.09,41.8222,2.4271,593693.266,395019.3173
000012.SZ,20250916,1.019,0.78,,1.1037,1458578.7508,930675.3841
301121.SZ,20250916,20.9873,2.03,71.8043,3.0244,504210.5428,258118.5575
301056.SZ,20250916,14.0311,3.84,42.3649,3.8758,309739.3204,204331.1586
600278.SH,20250916,2.1973,1.04,32.4229,0.8689,656980.659,653064.7522
601098.SH,20250916,2.0157,1.08,14.0016,1.4317,2259368.0,2259368.0
000897.SZ,20250916,7.7352,1.36,22.6142,1.3228,404318.0585,404310.4085
600567.SH,20250916,8.976,1.32,,0.7544,1127094.096,1127094.096
920475.BJ,20250916,10.9087,1.74,6743.1004,6.5161,230922.1,96083.9301
301280.SZ,20250916,7.9951,1.38,42.5723,4.1702,746682.7843,207019.6918
920023.BJ,20250916,6.228,1.52,,1.3025,157760.528,129565.7115
301139.SZ,20250916,21.1848,0.55,95.3102,1.3807,268815.1488,168405.5642
301218.SZ,20250916,4.6969,1.35,275.9533,2.6994,249861.64,153520.8197
920866.BJ,20250916,3.2821,0.73,38.8001,2.4039,181106.9295,94077.7857
601065.SH,20250916,1.4301,0.91,16.1844,1.2496,547645.2193,354650.1793
002501.SZ,20250916,5.3708,1.34,,30.045,883950.0,883070.8323
300540.SZ,20250916,7.6291,0.83,55.8908,4.2102,460266.0156,414488.044
603856.SH,20250916,1.7225,0.82,27.2889,1.2461,329159.422,329159.422
301090.SZ,20250916,1.8576,0.87,,1.8602,1192059.8001,1186486.0605
002152.SZ,20250916,2.0276,0.65,38.3634,2.7088,3404717.9532,3403005.3205
002369.SZ,20250916,6.3612,1.06,,14.667,568657.1488,567914.0532
688109.SH,20250916,5.222,0.68,66.4165,4.603,360466.9956,360466.9956
600679.SH,20250916,4.7246,0.71,,3.3861,705953.1321,470861.1321
603260.SH,20250916,3.1605,1.03,168.1377,1.9232,6142747.2654,6142747.2654
300970.SZ,20250916,3.7552,1.09,,1.2254,178652.3616,138239.6213
601339.SH,20250916,3.1167,1.27,14.5889,0.9022,827762.088,827762.088
002019.SZ,20250916,2.7954,0.86,40.863,2.033,1783227.8646,1233601.0013
301633.SZ,20250916,4.0819,0.44,49.7283,5.085,451843.2,112960.8
600439.SH,20250916,7.0455,2.79,,1.3638,358839.3845,358839.3845
002304.SZ,20250916,0.8006,0.86,35.2346,2.2104,10816275.6313,10816020.3823
300771.SZ,20250916,2.6705,0.83,60.3892,1.6334,315360.0,238095.6673
688639.SH,20250916,4.8954,1.32,55.6807,3.2758,861398.4467,861398.4467
920478.BJ,20250916,3.8565,0.63,31.4245,3.8001,191576.9758,114899.5768
002559.SZ,20250916,6.9339,0.88,75.9524,3.4773,604191.7614,549947.8689
600421.SH,20250916,10.0567,1.77,,344.0728,162152.4,162152.4
002897.SZ,20250916,7.8831,1.08,78.9304,3.3629,886422.5421,834048.0738
300150.SZ,20250916,5.9426,1.55,57.7665,2.151,338776.4047,266469.2513
603101.SH,20250916,18.8325,0.61,70.2927,4.2106,591763.2,591763.2
002095.SZ,20250916,8.3027,2.33,,6.0784,535766.4,533621.8398
301237.SZ,20250916,3.914,1.18,,2.7113,357040.0,175172.75
600879.SH,20250916,1.953,0.81,72.6565,1.6556,3431271.3074,3431271.3074
300461.SZ,20250916,4.5088,1.21,,6.4108,324636.1824,235656.1173
603836.SH,20250916,4.9112,1.59,100.5617,1.6348,293075.9184,293075.9184
300316.SZ,20250916,9.0551,0.97,48.4664,2.9744,5100634.1393,4796908.4115
600808.SH,20250916,3.1424,0.85,,1.1857,2834012.3831,2190164.6853
605288.SH,20250916,8.4409,0.6,118.7054,3.3216,742490.6641,737509.7695
688391.SH,20250916,4.3046,1.31,50.0899,2.0276,374893.3003,374893.3003
002051.SZ,20250916,1.4336,0.83,39.4096,0.9134,1050560.1875,1050499.7217
002484.SZ,20250916,5.9404,0.56,42.4539,4.7184,2826291.0559,2726429.3366
688051.SH,20250916,6.6857,0.71,,5.2256,354808.392,354808.392
601138.SH,20250916,5.3833,0.65,44.6098,7.821,118620599.7717,118612921.4504
300813.SZ,20250916,18.3298,1.8,241.047,5.9536,482372.8916,302683.2705
600238.SH,20250916,0.9593,0.45,,31.5624,292226.4,290317.0702
601975.SH,20250916,6.4409,0.67,12.317,1.3742,1565405.1042,1565405.1042
300618.SZ,20250916,12.9227,0.76,58.2767,2.8261,1551183.0297,1365014.7335
002671.SZ,20250916,3.3985,1.13,32.6782,1.667,282410.8673,275682.025
000923.SZ,20250916,3.9875,0.94,29.9582,1.0686,1050893.6272,1010921.1799
002427.SZ,20250916,4.6997,1.44,298.309,7.6694,721336.7928,720804.4158
601799.SH,20250916,1.53,1.12,23.409,3.3462,3559279.8813,3559279.8813
300357.SZ,20250916,3.5857,0.7,46.4347,6.5027,1604784.96,1483656.7883
002639.SZ,20250916,7.2817,1.4,209.5151,3.3736,842136.374,709175.0435
688630.SH,20250916,9.4299,0.88,94.596,8.8613,1911162.567,1911162.567
301591.SZ,20250916,9.1426,1.48,50.6035,4.3499,382241.28,154263.0064
300391.SZ,20250916,3.0925,1.47,,,140134.4448,140134.4448
002947.SZ,20250916,4.357,1.12,21.0622,3.5991,1110667.4716,834078.315
603015.SH,20250916,4.3138,1.47,87.2637,3.4657,489509.209,489509.209
301176.SZ,20250916,7.8472,0.53,,3.2628,496379.7343,165459.9124
301059.SZ,20250916,2.9872,0.75,45.2035,4.7002,274610.952,245603.5869
600768.SH,20250916,3.0884,1.09,133.8101,4.4291,168655.2192,168655.2192
300051.SZ,20250916,2.6459,1.02,,13.9496,271287.647,268075.9282
002028.SZ,20250916,0.6669,0.85,29.5364,5.4201,7250066.7965,5651618.4118
002965.SZ,20250916,19.1279,2.05,40.8862,2.8624,1206949.8727,906969.4777
300635.SZ,20250916,7.3363,1.79,,5.7157,215806.36,185440.7863
300643.SZ,20250916,4.3427,1.17,34.9348,4.502,551539.7072,550579.3059
300207.SZ,20250916,8.5718,0.77,35.3846,2.1845,5308539.0511,4924232.858
601995.SH,20250916,2.1434,0.94,22.8344,1.8567,17802923.3292,10782024.5187
603019.SH,20250916,12.2201,1.54,78.5437,7.8365,16310814.76,16306256.1199
601288.SH,20250916,1.4395,1.15,8.624,0.92,246388055.8466,224747924.387
600612.SH,20250916,10.8204,1.57,15.771,2.1732,2785602.0933,1688608.7798
002248.SZ,20250916,13.0755,0.9,212.6529,40.9688,349622.4972,349622.4972
300376.SZ,20250916,2.0012,0.64,84.8146,1.907,1273547.5404,1273106.8908
600686.SH,20250916,6.3611,1.33,40.8641,2.6874,848267.0943,848267.0943
301369.SZ,20250916,5.7113,0.74,183.1084,3.6276,542583.6598,193071.8038
688363.SH,20250916,2.91,0.94,527.5074,4.0018,2814445.968,2814445.968
600877.SH,20250916,3.1926,0.9,435.6628,6.8275,1686100.7166,1686100.7166
300841.SZ,20250916,4.6062,0.7,51.4146,3.0953,1062315.8993,972246.8231
002801.SZ,20250916,11.4223,2.21,36.793,4.9957,876046.08,441787.3005
920806.BJ,20250916,5.583,1.28,43.1052,3.1824,475765.4072,475765.4072
300839.SZ,20250916,3.2881,0.58,,5.7345,413538.9322,406144.0579
002731.SZ,20250916,4.1313,0.39,13.8929,1.8846,340431.324,305213.3556
300883.SZ,20250916,4.2189,1.1,,1.7106,243238.0,232464.2262
002102.SZ,20250916,3.4794,0.66,,3.7731,1071946.4001,940858.7651
603131.SH,20250916,16.6896,0.63,,5.9311,715797.8693,715797.8693
920570.BJ,20250916,8.0786,0.62,,6.3935,218038.0421,107036.2085
000975.SZ,20250916,2.8351,1.06,21.9766,4.3615,5919971.869,5388485.9642
002037.SZ,20250916,4.2552,0.7,176.8729,2.8932,553562.7995,553562.7995
600289.SH,20250916,1.1205,0.99,,3.2439,376107.0331,337289.9197
300395.SZ,20250916,3.8487,0.57,119.364,10.1182,4341088.898,4264419.891
601607.SH,20250916,2.3486,1.28,11.0405,0.8923,6701009.7889,5040097.9615
002458.SZ,20250916,2.1515,1.25,30.4493,2.4095,995771.6235,673981.839
600882.SH,20250916,2.0598,0.83,75.3248,2.8045,1279110.0102,1279110.0102
001283.SZ,20250916,10.5568,1.03,49.9317,2.5902,801543.3973,639536.5903
000718.SZ,20250916,28.4504,1.76,210.3951,1.1265,1062122.7344,798732.5927
002141.SZ,20250916,3.6206,1.03,,5.042,419371.934,413702.1753
920174.BJ,20250916,4.8517,0.83,58.9599,6.2017,506659.0736,489727.2724
600500.SH,20250916,1.698,0.82,,1.3436,1593304.4753,1592504.9023
300542.SZ,20250916,4.2041,0.58,,11.8283,651756.2595,540649.6475
000423.SZ,20250916,2.1038,1.09,18.7766,3.2365,3072413.4273,3067839.2835
300015.SZ,20250916,1.7491,0.74,33.5566,5.5074,11936507.7376,10151627.7414
300699.SZ,20250916,2.1627,1.12,38.7018,4.6239,2485742.48,2456114.7165
600460.SH,20250916,4.7641,0.91,99.141,4.1071,5052122.1214,5052122.1214
002389.SZ,20250916,2.8131,0.79,978.3533,2.6564,2120588.2783,2120336.0258
688625.SH,20250916,1.8703,0.96,22.2352,4.3339,599990.5499,599990.5499
000650.SZ,20250916,13.7115,4.24,21.6507,1.504,942158.4315,896022.6663
605058.SH,20250916,9.782,0.73,29.5827,2.4808,425913.371,425913.371
300809.SZ,20250916,13.8122,2.03,245.8889,7.3077,1191127.1616,707375.5298
000623.SZ,20250916,1.4293,0.9,9.9299,0.7608,2279376.6076,2270090.5871
300045.SZ,20250916,9.3237,0.7,,9.9352,1589095.2159,1238118.996
000518.SZ,20250916,2.1084,1.25,,6.7477,244004.8246,243999.9592
600167.SH,20250916,1.1377,0.92,20.9568,1.3618,1479897.6628,1479897.6628
603299.SH,20250916,1.7672,0.59,13.1892,1.3705,833247.6433,828545.8297
002108.SZ,20250916,6.5411,0.98,45.5061,1.3481,679481.0164,672532.392
300079.SZ,20250916,3.5898,1.14,213.3105,2.0481,864173.0056,776576.6715
600025.SH,20250916,1.0212,0.65,19.0782,2.7772,16668000.0,16668000.0
688132.SH,20250916,1.8197,0.69,,2.062,288162.3112,205382.3942
688259.SH,20250916,6.4993,1.25,88.9768,3.3223,510804.1,510804.1
301316.SZ,20250916,12.3037,1.64,526.9314,23.5801,2377944.0,1429276.7967
601116.SH,20250916,43.7776,1.19,59.2316,2.8976,925028.8176,925028.8176
605016.SH,20250916,2.1531,0.64,29.0072,4.8132,858085.1698,858085.1698
600148.SH,20250916,3.4245,1.15,24003.566,6.1645,289967.2061,289967.2061
002352.SZ,20250916,1.4888,0.85,18.698,2.2393,20757377.8134,19655908.877
688312.SH,20250916,2.1253,1.12,42.2984,3.0441,426610.3909,426610.3909
300577.SZ,20250916,7.3282,2.45,19.0006,2.7596,607155.0328,355016.4245
000912.SZ,20250916,1.4919,1.48,,1.0716,688352.0,688352.0
600094.SH,20250916,5.1947,1.38,,0.9311,945940.818,866452.78
002778.SZ,20250916,4.4171,0.79,,8.3464,250255.1198,247598.0524
300894.SZ,20250916,3.7833,1.24,,4.6089,550426.0028,396998.604
000011.SZ,20250916,4.361,0.94,,1.6312,550684.681,486463.4017
600941.SH,20250916,1.0201,0.76,16.2453,1.7261,231345056.9841,9659616.1769
002918.SZ,20250916,7.1778,1.2,160.3292,1.9096,588272.3074,306634.8983
002592.SZ,20250916,1.8996,0.67,20.8061,2.118,199465.1345,184952.3245
002396.SZ,20250916,2.7658,0.68,37.4263,2.7314,1839082.6077,1831500.0729
300304.SZ,20250916,15.6551,1.85,31.9409,4.0365,1316337.4333,1282447.6905
300935.SZ,20250916,2.6051,0.74,,2.5164,203183.6794,154180.0095
920932.BJ,20250916,7.7487,0.76,123.8189,4.3518,304086.5167,242865.011
301107.SZ,20250916,5.6915,0.98,39.0304,3.3025,306742.2694,178432.0668
300877.SZ,20250916,4.9672,1.2,73.3283,2.0689,327240.0,327237.1367
600822.SH,20250916,16.6271,2.24,162.9429,5.1087,623437.9529,497957.9204
000637.SZ,20250916,4.2995,0.86,,3.9527,223546.4031,156771.5737
688513.SH,20250916,3.7402,0.6,45.5879,3.7439,1040834.1814,1040834.1814
688556.SH,20250916,11.6196,1.55,,2.5726,991944.0772,991944.0772
002279.SZ,20250916,7.0549,1.82,,4.5975,619064.5334,567024.2366
002957.SZ,20250916,5.1761,0.75,44.6089,2.5137,770667.8251,769315.7898
301067.SZ,20250916,5.1373,0.94,199.4854,3.8258,318934.08,209358.792
000917.SZ,20250916,2.7155,1.17,166.5215,1.0743,1109946.6127,1109870.6812
600604.SH,20250916,5.37,1.51,442.2133,1.7201,1077150.2623,809286.5123
688267.SH,20250916,2.5242,1.15,28.755,1.8065,505870.2,505870.2
301150.SZ,20250916,30.5011,1.16,,2.7292,964420.386,487767.7591
600685.SH,20250916,2.9213,1.03,49.9432,2.1361,3779716.0548,2196517.674
600099.SH,20250916,2.3916,0.99,113.231,4.5806,243661.44,243661.44
920819.BJ,20250916,5.2775,1.24,,1.1232,572448.6,563906.0025
688466.SH,20250916,1.6734,0.4,41.7114,2.3957,274432.3067,274432.3067
603815.SH,20250916,10.8606,1.06,44.452,3.1045,742709.082,742709.082
300443.SZ,20250916,3.3569,0.85,31.1917,1.4376,893175.5284,677339.5856
603938.SH,20250916,2.0167,0.87,87.5423,2.1897,538352.6673,538352.6673
688208.SH,20250916,2.5012,0.76,34.9581,7.321,2568812.9569,2568812.9569
300422.SZ,20250916,3.2905,0.58,,2.2618,286693.7689,274649.6649
002653.SZ,20250916,1.3642,0.93,172.9273,15.2972,6217784.5694,2673273.6092
600169.SH,20250916,6.946,1.23,43.7577,1.6713,883635.2369,879949.356
002692.SZ,20250916,8.8739,0.7,62.3073,3.6026,433042.038,432778.5119
000688.SZ,20250916,5.4703,1.05,46.5017,5.0019,1698224.1047,1698217.5858
688066.SH,20250916,11.963,0.81,,16.5228,891739.7901,891739.7901
688628.SH,20250916,7.1833,2.11,22.713,3.306,404509.2546,404509.2546
603696.SH,20250916,10.8183,0.44,69.9166,5.319,303643.2,303643.2
300429.SZ,20250916,3.4009,0.87,,4.1596,719717.798,534983.5319
301556.SZ,20250916,5.1458,0.74,66.622,9.0373,856552.32,194396.4273
000425.SZ,20250916,0.6287,0.64,17.3223,1.9671,11482654.1149,9075498.5769
600325.SH,20250916,3.6402,0.92,,0.8056,1552213.7934,1552213.7934
605376.SH,20250916,12.0313,3.1,102.3191,8.8451,1416302.4,1416302.4
600996.SH,20250916,3.1338,0.99,,3.9816,1032350.2791,1032350.2791
600132.SH,20250916,1.4946,0.87,24.2686,16.1693,2616832.2676,2616832.2676
002096.SZ,20250916,1.5434,0.82,22.1302,2.247,1705606.0588,963797.6741
600845.SH,20250916,2.3124,0.78,41.4278,6.5564,6823841.2124,5071901.2184
000153.SZ,20250916,1.9072,0.97,22.916,1.498,313722.2624,305311.7624
603277.SH,20250916,2.9751,0.66,20.7244,3.8065,1121228.6302,1114005.9877
001965.SZ,20250916,1.7451,1.06,13.3677,1.049,6840798.4062,6840798.4062
600120.SH,20250916,3.4313,1.13,17.4741,1.3346,2124367.288,2124367.288
688175.SH,20250916,2.5494,0.5,,1.6578,288506.227,288506.227
603098.SH,20250916,6.3308,0.48,94.1082,2.9609,830058.5662,828674.3662
600603.SH,20250916,2.361,0.87,21.4625,1.4977,1084736.1983,1084736.1983
000925.SZ,20250916,1.9778,0.92,113.7506,1.5957,526892.1194,524457.3159
688326.SH,20250916,4.0188,1.42,,3.6752,1442627.415,1082823.2167
605222.SH,20250916,5.6741,1.49,66.3241,1.6133,742808.9422,742808.9422
688536.SH,20250916,9.9563,1.5,,3.7419,2139862.6437,2091787.7791
000505.SZ,20250916,2.5182,0.85,245.437,1.561,491418.3697,427489.1071
688203.SH,20250916,4.8092,0.75,236.1568,2.1717,320839.3816,196478.8051
300722.SZ,20250916,4.4121,0.88,145.9276,14.745,902502.8813,902502.8813
688981.SH,20250916,4.8135,0.7,201.7248,5.8228,87815766.2256,21951197.6629
300584.SZ,20250916,15.1117,0.64,173.6855,7.4551,775320.0,530517.5299
003040.SZ,20250916,7.255,0.79,,7.4342,1044472.9766,1034765.8344
688032.SH,20250916,3.2404,0.76,82.1248,2.4106,1419649.5019,1419649.5019
605128.SH,20250916,4.4432,1.03,57.6997,4.3465,883615.4846,883615.4846
000983.SZ,20250916,5.8492,1.9,19.2263,1.1747,4144283.7731,3387355.8762
688338.SH,20250916,1.9321,1.14,29.5068,1.7593,289981.0368,289981.0368
002638.SZ,20250916,6.9561,1.54,,1.6828,372077.9364,348887.8301
301195.SZ,20250916,3.6449,0.97,24.6882,1.9593,464621.6971,308571.9664
002081.SZ,20250916,3.0246,1.44,17.4344,0.7089,971848.4702,967925.3894
300423.SZ,20250916,4.022,0.57,,2.6872,361193.1965,242019.7107
603102.SH,20250916,5.2629,0.86,23.8093,1.8753,305280.0,305280.0
300359.SZ,20250916,3.2012,0.86,,6.7923,381900.0535,381880.9233
002452.SZ,20250916,2.3973,1.15,19.5947,1.8651,462767.7354,384864.9733
688088.SH,20250916,3.2,0.7,116.711,8.7793,2378138.1312,2378138.1312
002853.SZ,20250916,3.8196,1.29,,2.4473,226815.7755,159593.9706
002044.SZ,20250916,2.8859,1.16,74.7049,2.7036,2066726.0713,2045592.1871
000151.SZ,20250916,1.9982,0.81,,14.1911,431834.5318,394156.4096
002086.SZ,20250916,5.4539,1.61,,4.1037,558299.7525,450666.5205
300020.SZ,20250916,1.4435,0.71,,1.0387,301182.9521,290556.4023
605567.SH,20250916,4.9304,1.33,78.0056,1.9494,209000.0,209000.0
000506.SZ,20250916,3.6889,0.5,,15.2784,940165.9741,939727.3733
603527.SH,20250916,5.9048,0.89,23.0404,1.7641,362615.0528,362615.0528
688655.SH,20250916,6.0376,0.91,,4.5503,310398.53,310398.53
600988.SH,20250916,5.2321,0.75,26.0161,4.8434,5621416.2645,4921849.8561
002548.SZ,20250916,16.0455,1.09,84.7801,2.7539,410597.7656,410280.4609
301131.SZ,20250916,5.0087,1.04,52.8642,2.8656,240877.2341,155233.2348
000605.SZ,20250916,3.7999,0.75,190.7181,1.2393,264141.2914,264141.2914
000913.SZ,20250916,4.2038,0.49,15.6357,2.0304,933123.682,820866.596
601233.SH,20250916,1.7221,0.88,28.1596,0.9281,3472501.9922,3459676.8463
920357.BJ,20250916,11.159,1.0,39.8229,5.7713,211651.44,117652.0878
000967.SZ,20250916,6.0329,2.08,43.7105,1.3225,2251696.6991,2250624.7244
600062.SH,20250916,2.1052,1.05,12.7186,1.7933,1979871.8122,1968194.3486
601111.SH,20250916,1.4741,1.05,186.8685,3.2407,13819149.432,9217382.7034
601216.SH,20250916,2.7016,0.28,13.9065,1.5929,4463711.1993,4463711.1993
002175.SZ,20250916,15.4101,0.83,472.5441,10.8869,708613.3035,708613.3035
688576.SH,20250916,2.3403,1.34,41.4907,1.8011,307671.4057,147359.1201
301040.SZ,20250916,14.6447,0.59,,3.2148,242502.1995,228513.2839
605186.SH,20250916,2.185,0.82,355.232,2.64,284240.0,284240.0
688603.SH,20250916,5.3865,0.82,137.3515,9.0036,1026857.0061,390422.0904
688321.SH,20250916,2.8361,0.49,,9.1488,1364079.2156,1364079.2156
605368.SH,20250916,1.4445,1.03,19.5171,2.0748,715350.3127,715350.3127
688359.SH,20250916,3.6205,0.94,,11.2107,700932.3885,700932.3885
603058.SH,20250916,7.2591,0.79,28.1617,3.226,389661.7823,388686.7884
002922.SZ,20250916,6.787,0.93,40.5512,2.4323,895286.2104,793560.8985
603786.SH,20250916,11.8307,2.07,32.9893,5.1383,2809227.2052,2809227.2052
301585.SZ,20250916,5.893,1.32,49.4854,3.8077,360360.0,90090.0
920271.BJ,20250916,30.3736,5.24,30.259,4.5955,267271.389,118275.7688
003003.SZ,20250916,5.1287,1.03,36.3793,1.7649,224887.4376,149841.6954
300424.SZ,20250916,2.0513,0.81,,5.0977,388268.3252,387523.8898
002533.SZ,20250916,3.3775,1.09,14.1993,2.0395,836692.8107,726915.7936
000761.SZ,20250916,3.9667,1.2,,1.6252,1552911.7735,1401711.7735
300712.SZ,20250916,6.944,0.93,139.7343,4.0469,520440.2471,518203.5278
688692.SH,20250916,3.2231,0.66,64.5675,8.6915,2991800.8,1932270.293
000935.SZ,20250916,2.0669,0.48,47.2044,2.015,1532224.7483,1532224.7483
002150.SZ,20250916,20.0665,0.61,23.8955,2.8658,567372.3718,560004.3006
301191.SZ,20250916,14.7406,1.5,115.6546,4.4541,729408.498,476492.2286
688439.SH,20250916,2.9474,0.8,73.6777,2.284,1131800.0,1131800.0
000915.SZ,20250916,1.6605,0.89,14.864,2.7862,774699.8894,774198.2039
600243.SH,20250916,4.4694,1.26,,3.7914,241806.35,241806.35
300759.SZ,20250916,6.0437,0.75,45.9564,4.4499,6348158.0243,5067203.0684
601059.SH,20250916,6.3346,0.99,35.6638,3.1387,6330336.0,1350003.2
600054.SH,20250916,11.7531,2.1,29.536,1.9656,915371.1972,644191.5
603579.SH,20250916,11.9148,1.46,47.608,3.0286,790036.3661,790036.3661
002528.SZ,20250916,1.6045,0.74,,21.2121,347615.7738,304563.6773
002271.SZ,20250916,3.326,1.4,,1.4425,2966765.2336,2378407.1758
301152.SZ,20250916,7.1363,0.64,,2.5241,347433.2605,207744.1917
688520.SH,20250916,2.7418,0.58,,,2641731.4554,2641731.4554
002823.SZ,20250916,7.5782,1.63,27.5709,2.8165,567749.9128,378509.7355
301070.SZ,20250916,8.1909,1.12,,5.902,457465.2888,300928.836
000545.SZ,20250916,9.4603,0.99,,3.6775,352299.4153,351788.9053
920062.BJ,20250916,5.3721,0.81,49.5418,2.9927,225504.001,159544.456
600643.SH,20250916,3.7809,1.83,,0.7889,939970.759,938307.5124
600875.SH,20250916,2.5304,1.0,20.6632,1.5305,6489149.664,3873130.3208
002299.SZ,20250916,2.5207,1.1,14.0692,1.9412,2156056.1115,2155937.2042
603613.SH,20250916,6.0125,1.06,16.7016,2.8086,2374892.6316,2374892.6316
600688.SH,20250916,3.9501,1.03,,1.2319,2994103.37,2081383.034
688153.SH,20250916,3.9375,1.0,,3.8287,1512550.2231,594795.8182
002806.SZ,20250916,5.882,0.84,35.904,2.4395,271973.3619,222855.4688
000020.SZ,20250916,4.5217,1.18,95.9431,9.4161,393594.1055,251819.8935
300927.SZ,20250916,4.9212,0.83,14.4154,4.1312,393381.0,383922.3343
600257.SH,20250916,4.0385,0.83,,3.4321,272861.4856,272861.4856
002061.SZ,20250916,2.8797,1.19,8.3121,0.717,1116290.4977,1086439.6422
603816.SH,20250916,1.3126,0.85,16.2053,2.5518,2497212.6178,2468985.3422
002878.SZ,20250916,16.1782,0.51,,4.2725,543894.8253,489796.5717
605136.SH,20250916,25.0852,1.32,,1.8298,448513.52,448513.52
300291.SZ,20250916,5.6431,0.55,,2.0073,627298.5076,618699.7769
002232.SZ,20250916,12.2926,0.84,515.1065,6.5467,913514.3454,913514.3454
688279.SH,20250916,5.7047,1.39,115.3623,4.9983,2501669.5848,1226646.7967
000546.SZ,20250916,7.9738,2.14,,0.9929,408265.3376,365770.2332
002169.SZ,20250916,5.1451,0.53,,2.1745,573722.1009,556108.0178
002977.SZ,20250916,3.7501,0.91,,3.8545,410810.4,227840.9814
688065.SH,20250916,1.2512,0.85,70.1909,2.2127,3861785.5571,3123406.0208
