ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
301082.SZ,20251219,18.4712,1.16,,3.9915,413014.2426,381847.5076
603307.SH,20251219,3.3247,0.77,21.9979,1.8975,265432.223,66283.0
920729.BJ,20251219,1.6227,0.75,58.6073,3.6667,243008.15,68297.4614
688028.SH,20251219,3.2606,0.59,93.0175,4.4613,875051.353,875051.353
002319.SZ,20251219,10.773,0.92,,13.0525,237122.8813,226400.0
603032.SH,20251219,15.2407,2.71,,4.0736,463059.6104,459387.8083
600549.SH,20251219,4.3862,0.71,30.1345,3.784,6350343.304,6215727.92
600917.SH,20251219,0.653,0.97,33.4634,1.5136,863254.9873,863254.9873
600791.SH,20251219,2.9564,1.0,,5.6589,223269.84,222990.6521
301446.SZ,20251219,6.2111,0.8,37.2187,2.759,325624.0,99478.132
000544.SZ,20251219,1.6086,0.63,7.59,0.8874,805089.3871,805089.3871
000681.SZ,20251219,10.2143,1.68,138.2757,4.2625,1545473.8238,1491482.265
600210.SH,20251219,2.0524,1.44,8.9646,1.6764,1117834.5484,1117834.5484
920363.BJ,20251219,17.9786,0.86,,5.5014,193286.25,103456.3793
600137.SH,20251219,23.4888,2.42,69.7315,3.5291,191518.6484,191518.6484
300250.SZ,20251219,8.6244,0.5,,9.9615,522966.8512,385197.6968
600909.SH,20251219,1.709,0.9,13.7067,1.3161,3050317.0719,3050317.0719
688610.SH,20251219,1.3225,0.72,71.3082,2.7051,401200.0,241502.1512
603017.SH,20251219,4.8332,0.48,68.4412,1.9544,278676.0056,278676.0056
300194.SZ,20251219,4.3385,0.59,38.6983,1.2559,559164.8195,455121.7815
300350.SZ,20251219,6.4608,0.71,,4.0269,372052.1287,312176.3061
000639.SZ,20251219,11.8866,1.08,,1.3455,390752.9704,390752.4915
300152.SZ,20251219,3.5316,1.01,,6.7193,158241.6,158201.2904
600302.SH,20251219,6.1012,0.59,,5.8248,345663.7942,345663.7942
300448.SZ,20251219,10.9131,0.71,,4.4599,547302.3169,375816.0345
002383.SZ,20251219,11.5522,0.75,,4.6012,778859.0409,778859.0409
603681.SH,20251219,3.1242,0.42,23.4598,1.3329,346902.9338,346902.9338
300426.SZ,20251219,2.0806,1.27,,24.8986,366611.6073,325600.0
688045.SH,20251219,2.3063,0.63,6325.5234,1.8996,262729.8751,262729.8751
920946.BJ,20251219,2.3146,0.79,34.3608,3.7727,467475.5823,467331.8636
300787.SZ,20251219,2.3995,0.78,31.4574,2.3703,357313.5653,217693.0229
002296.SZ,20251219,2.7959,1.45,13.6433,1.7191,412955.2452,368260.3706
300406.SZ,20251219,1.8667,0.72,18.1986,2.1194,785653.5615,568718.0497
300625.SZ,20251219,1.5131,0.45,,1.6837,334638.538,194042.1637
688448.SH,20251219,4.1992,0.78,74.8608,2.964,299864.8755,200764.0755
688595.SH,20251219,1.996,0.71,,6.3501,456775.1016,456775.1016
600618.SH,20251219,4.3394,0.9,17.1515,1.5012,1361082.7718,882561.6518
688778.SH,20251219,1.7696,0.61,52.7151,3.9719,3578259.7785,3578259.7785
605169.SH,20251219,2.6092,0.95,37.4474,1.9293,376796.16,376796.16
688366.SH,20251219,0.5932,0.43,27.1381,1.8874,1042661.0489,869934.466
000670.SZ,20251219,1.6023,0.76,,106.3101,618024.1999,601288.9231
301608.SZ,20251219,6.6901,2.78,34.7375,3.6359,768962.59,345096.9132
000800.SZ,20251219,1.1817,0.45,52.5731,1.2558,3316943.3772,3316660.1003
300540.SZ,20251219,1.981,0.44,63.5697,3.9512,436162.309,392781.6876
603856.SH,20251219,1.7947,0.86,20.1467,1.3018,352005.9629,352005.9629
301090.SZ,20251219,1.5208,0.58,,1.6263,1020415.7682,1019351.5766
002152.SZ,20251219,1.5137,1.01,36.1484,2.413,3069461.2619,3067917.2693
002369.SZ,20251219,3.64,0.75,,15.8396,490984.1385,490342.5425
688109.SH,20251219,5.8781,0.44,148.4012,12.4412,990259.288,990259.288
600679.SH,20251219,5.5813,0.78,,3.3595,718835.4885,479453.4885
603260.SH,20251219,2.3033,0.73,,1.8983,6076543.6767,6076543.6767
300970.SZ,20251219,4.9184,1.23,555.2267,1.3889,214198.0977,166202.8174
601339.SH,20251219,2.6469,0.92,15.2613,0.9104,835259.933,835259.933
002019.SZ,20251219,1.0446,0.98,35.8311,1.6529,1459668.102,1009768.896
301633.SZ,20251219,0.8863,0.77,46.2183,4.0336,368490.24,168829.4288
600439.SH,20251219,10.3994,2.89,,1.2761,336199.6757,336199.6757
002304.SZ,20251219,0.6354,0.89,45.6735,1.9465,9452942.8394,9452719.7631
300771.SZ,20251219,37.0576,1.25,55.2126,2.0938,412800.0,311662.5174
688639.SH,20251219,2.1004,0.7,46.698,3.2601,874404.4627,874404.4627
920478.BJ,20251219,2.7772,1.09,26.0025,2.9638,151356.8301,90533.865
002559.SZ,20251219,2.5282,0.57,71.4081,3.0364,537120.4284,488898.1509
600421.SH,20251219,3.0865,0.64,,229.7322,141614.4,141614.4
002897.SZ,20251219,4.2456,0.93,54.8081,3.2335,887973.5877,835507.4755
300150.SZ,20251219,2.396,0.97,72.1129,1.9725,310691.3141,244378.5362
603101.SH,20251219,16.9609,1.11,57.914,3.6139,512736.0,512736.0
002095.SZ,20251219,3.1172,1.06,,5.102,451863.36,450054.646
301237.SZ,20251219,1.5175,0.66,,2.9371,384240.0,316337.5875
600879.SH,20251219,21.8665,0.95,305.167,2.8726,5961833.8965,5961833.8965
300461.SZ,20251219,1.8856,0.66,,5.6938,302805.3022,277059.8795
603836.SH,20251219,4.4884,0.91,84.3145,1.6156,286097.9204,286097.9204
300316.SZ,20251219,2.3143,0.98,100.7144,2.6027,4541463.208,4271034.2416
600808.SH,20251219,2.9952,1.57,,1.2228,2941660.2131,2279680.9531
605288.SH,20251219,2.6358,0.62,130.729,2.611,579518.6984,575631.0784
688391.SH,20251219,1.5902,0.86,48.571,1.7414,323660.1836,323660.1836
002051.SZ,20251219,3.1506,0.76,39.8073,0.9794,1133466.5863,1133401.3488
301369.SZ,20251219,6.478,1.27,448.4561,5.8858,877887.3757,452324.3077
688363.SH,20251219,1.9545,0.61,329.2986,3.0144,2128054.4732,2128054.4732
688051.SH,20251219,4.319,0.88,,4.414,288069.15,288069.15
601138.SH,20251219,3.0643,0.64,37.8812,7.1674,115773211.4432,115773211.4432
300813.SZ,20251219,2.9786,0.97,183.3532,3.8194,301786.0553,189367.1718
600238.SH,20251219,1.4089,1.45,,28.9703,294019.2,292098.1565
601975.SH,20251219,2.1757,1.03,12.0812,1.276,1464566.1251,1464566.1251
300618.SZ,20251219,2.9797,0.92,49.205,2.4007,1342227.1924,1181000.5158
002671.SZ,20251219,6.2743,0.95,27.2152,1.6523,294248.4486,287010.489
000923.SZ,20251219,2.8224,1.3,23.939,1.2269,1259766.8947,1211849.6132
002427.SZ,20251219,2.6681,0.78,226.1784,6.4966,615895.4856,615440.9288
601799.SH,20251219,1.1809,0.55,22.4421,3.2036,3528140.8247,3528140.8247
300357.SZ,20251219,1.2892,0.77,39.0373,5.7826,1524153.024,1409110.9008
002639.SZ,20251219,52.8015,1.32,377.9359,6.2703,1571472.8301,1323359.6684
688630.SH,20251219,5.2045,0.8,80.959,7.4772,1655058.6151,1655058.6151
301591.SZ,20251219,1.236,0.4,44.4723,3.5681,319740.12,129039.1037
300391.SZ,20251219,15.6672,1.31,,,48696.7196,48696.7196
002947.SZ,20251219,2.2243,1.1,20.7807,3.5296,1151148.5466,865508.8708
603015.SH,20251219,6.7552,1.07,108.6639,3.6174,504465.312,504465.312
301176.SZ,20251219,3.3935,0.91,,2.7024,409986.6675,136662.2233
301059.SZ,20251219,3.4448,0.81,43.0069,4.8544,296570.582,265243.6044
600768.SH,20251219,3.5269,0.9,80.0622,4.566,176813.7984,176813.7984
300051.SZ,20251219,5.5317,0.58,,15.51,251192.2658,248181.3101
002028.SZ,20251219,1.1866,0.74,41.44,7.8811,11392151.153,8889105.2337
002965.SZ,20251219,2.8029,0.82,39.0521,2.2782,971822.8747,730281.9322
300635.SZ,20251219,2.5547,0.75,,6.0185,227157.214,195194.49
300643.SZ,20251219,2.3746,1.22,26.2569,3.4457,435912.9342,435153.8749
300207.SZ,20251219,1.9672,0.57,31.6909,2.1194,5265267.9711,4884436.0343
601995.SH,20251219,5.9654,1.73,18.4406,1.7766,17339506.6699,10501364.4445
603019.SH,20251219,3.5154,0.76,59.5938,5.9631,12560849.0056,12557338.4274
601288.SH,20251219,0.7769,0.65,9.1568,0.9799,264237190.5741,241029379.1366
600612.SH,20251219,2.2709,1.03,14.4845,1.815,2334151.463,1414943.1691
002248.SZ,20251219,3.7392,0.52,150.4453,35.4491,337630.1688,337630.1688
300376.SZ,20251219,1.0265,0.53,181.8639,2.1041,1408585.488,1408098.1151
600686.SH,20251219,4.5719,0.63,35.1059,3.5525,1153729.294,1153729.294
000623.SZ,20251219,1.3276,1.07,9.0445,0.7656,2322428.8416,2312967.4292
002572.SZ,20251219,1.7536,0.66,11.7605,1.8459,1329968.1335,899671.2592
002112.SZ,20251219,9.1263,0.82,47.7034,4.5158,393253.524,350400.3584
600187.SH,20251219,3.1664,0.78,234.5276,1.3596,432493.3356,432493.3356
002759.SZ,20251219,21.3669,1.19,,5.3992,1671108.2225,1669639.996
000716.SZ,20251219,15.8033,1.17,117.1421,1.9687,501420.7773,492030.3684
603519.SH,20251219,1.5166,0.43,18.9574,2.6603,316397.4727,316397.4727
300925.SZ,20251219,1.9963,0.85,81.756,3.9501,866849.4868,706782.2405
300153.SZ,20251219,3.942,0.57,192.1065,10.1765,924800.0,919974.041
688035.SH,20251219,3.5901,0.6,62.9295,2.9192,671657.28,671657.28
301025.SZ,20251219,20.3539,2.39,662.6312,6.5976,408315.588,282693.7548
002083.SZ,20251219,20.3109,0.86,33.2073,2.2331,1020476.8549,1020138.9019
301311.SZ,20251219,3.4817,0.92,,2.4813,444000.0,444000.0
600335.SH,20251219,6.1726,2.24,21.76,0.8379,972262.6498,972262.6498
301293.SZ,20251219,5.4729,1.42,134.5063,4.84,1131280.5326,883913.7405
300537.SZ,20251219,3.8338,0.44,,5.2863,477331.5787,330595.6997
300658.SZ,20251219,14.8538,1.43,106.4664,2.8997,389334.0029,263851.3964
002733.SZ,20251219,2.4585,0.63,87.9064,2.7113,744992.7163,715224.8897
688071.SH,20251219,3.1034,0.87,,2.5898,274209.9674,274209.9674
601665.SH,20251219,0.9925,0.61,6.4025,0.7329,3526151.7668,3526151.7668
300523.SZ,20251219,2.6996,0.57,,4.9959,527854.8006,527221.3457
603197.SH,20251219,5.3924,2.7,31.0871,2.4946,783276.5299,783276.5299
000977.SZ,20251219,3.1509,0.74,36.4936,4.3417,9048753.1481,9038617.5762
300795.SZ,20251219,1.5187,0.8,34.1249,7.4373,415163.5854,240665.3628
600196.SH,20251219,1.5209,1.04,22.1848,1.5162,7282260.7693,5777119.0258
002329.SZ,20251219,41.2277,2.26,,4.2662,381241.0251,297878.1272
600757.SH,20251219,1.7375,0.47,9.7189,1.0958,1083789.6938,1083652.913
301598.SZ,20251219,3.6144,1.05,31.7727,3.8533,364573.8104,91143.4541
002949.SZ,20251219,3.5647,1.1,31.8003,1.8512,267207.7866,207015.5599
601816.SH,20251219,0.3976,0.87,19.5624,1.2608,25539204.6311,25539204.6311
688329.SH,20251219,1.9138,0.72,324.0786,2.1832,169608.4,169608.4
603050.SH,20251219,1.6739,0.58,28.3391,3.8134,697742.2039,697742.2039
603311.SH,20251219,4.7512,0.79,33.748,2.2278,306177.3113,306177.3113
603355.SH,20251219,4.3371,0.81,17.3939,3.0971,1692090.032,1692090.032
000615.SZ,20251219,1.3617,1.07,,,313584.6645,313387.618
300727.SZ,20251219,6.265,1.34,51.6857,4.8354,628675.8685,564956.321
000993.SZ,20251219,11.5506,0.75,28.5811,2.214,589841.474,566394.8727
600315.SH,20251219,1.7721,1.39,,2.2322,1567630.9854,1567630.9854
301026.SZ,20251219,6.8608,0.85,31.8697,2.6522,429397.3267,302718.3469
000810.SZ,20251219,1.8174,0.96,129.3379,2.0277,1295710.9822,1260545.9536
301078.SZ,20251219,19.8663,1.73,55.0041,3.4314,1425158.9561,1417251.685
000066.SZ,20251219,1.544,0.71,,4.0479,4490312.3305,4490021.0545
300930.SZ,20251219,2.5807,0.79,51.8904,3.1957,293000.0,138076.2529
605060.SH,20251219,4.8815,0.6,38.7354,3.5073,848327.392,842503.8504
300903.SZ,20251219,8.4253,0.86,,4.202,724885.8497,573912.4374
002042.SZ,20251219,1.5634,0.79,,1.2341,710884.8064,710884.8064
002650.SZ,20251219,0.3765,0.91,,4.6645,770530.3415,770504.2415
300289.SZ,20251219,2.4751,0.91,,2.3339,386248.1558,385641.1058
600566.SH,20251219,1.4299,0.52,14.8293,1.769,2448590.1611,2440324.0469
601886.SH,20251219,1.3296,1.01,13.7034,1.2929,907534.6501,907534.6501
001234.SZ,20251219,7.884,0.77,78.5598,3.433,313470.2505,262206.2325
600529.SH,20251219,0.7447,0.48,17.6527,1.6572,1350454.72,1350454.72
300729.SZ,20251219,1.6005,1.29,19.8583,1.3059,475524.8464,442568.8009
601388.SH,20251219,3.7946,1.31,165.1386,1.399,640555.7813,640555.7813
600449.SH,20251219,1.4339,0.69,20.3871,0.8033,595335.3973,595335.3973
920526.BJ,20251219,3.5665,0.75,127.2457,9.0245,202697.7,128352.7082
301365.SZ,20251219,7.0202,0.52,75.9476,2.6131,439200.0,247372.9389
600608.SH,20251219,3.2421,2.32,,28.6681,111484.0285,107927.9185
688102.SH,20251219,16.0715,0.86,195.081,15.4501,2804849.3863,2653555.925
300081.SZ,20251219,7.9374,0.62,,3.171,336871.0473,336820.04
603051.SH,20251219,1.784,0.69,,1.8251,321326.1972,321326.1972
000966.SZ,20251219,0.8522,0.82,101.4351,1.0897,1503807.1269,1408977.8582
600101.SH,20251219,2.7358,0.84,30.8787,1.6276,505129.1983,505129.1983
605296.SH,20251219,2.6213,0.91,22.3215,2.9726,1491380.476,1472111.716
002144.SZ,20251219,2.9001,0.95,103.8577,1.0657,226432.7984,176322.3176
300485.SZ,20251219,1.8085,0.79,64.179,1.529,521163.0448,296270.1909
688181.SH,20251219,3.1483,0.72,72.5939,2.1199,439485.6923,439485.6923
301609.SZ,20251219,2.5024,0.63,51.488,5.5526,683770.24,145881.5243
301345.SZ,20251219,6.2035,1.31,37.2159,8.024,2740730.3014,730313.3568
688129.SH,20251219,1.3114,0.68,26.9587,2.5233,238307.0664,238307.0664
300018.SZ,20251219,2.8152,0.88,41.9714,3.7299,516397.0103,478068.2351
001221.SZ,20251219,3.4375,0.77,35.471,9.081,2357658.94,205845.8635
601858.SH,20251219,1.6429,0.62,26.6458,2.5543,1399975.5,1399975.5
001313.SZ,20251219,12.2691,2.68,690.2266,2.2237,567000.0,566291.9393
000702.SZ,20251219,3.6304,0.97,,6.7447,237438.0894,182644.6846
001387.SZ,20251219,4.8732,0.76,27.8915,2.0942,261916.5024,163005.6865
301007.SZ,20251219,1.9344,1.0,108.4748,8.1242,556930.88,555672.392
300622.SZ,20251219,4.4834,0.73,61.1338,7.7836,660093.5015,451273.2309
002829.SZ,20251219,11.8039,1.17,,3.4485,592672.3917,416531.5883
300229.SZ,20251219,1.5492,0.66,,4.094,1623187.6917,1622090.1729
920455.BJ,20251219,2.4801,1.79,56.8535,4.7815,162366.75,84896.5145
300360.SZ,20251219,5.23,0.96,14.3681,2.1278,865891.1202,842465.8567
601789.SH,20251219,1.8571,0.87,19.8789,1.1871,539052.1006,539052.1006
300115.SZ,20251219,10.793,1.02,76.3454,5.9466,4926407.139,4911871.963
300859.SZ,20251219,10.6798,1.36,86.4915,7.4545,603570.0,603570.0
688551.SH,20251219,2.149,1.05,62.7219,2.3573,307362.5121,307362.5121
688380.SH,20251219,2.08,0.84,69.9689,4.0842,1243934.055,525284.955
688722.SH,20251219,7.6374,1.26,29.1518,2.9231,413162.0613,412129.4628
601336.SH,20251219,3.0533,0.98,5.78,2.2556,22198693.6056,14839986.3434
601615.SH,20251219,1.8446,0.64,103.2492,1.1869,3132172.9378,3132172.9378
000727.SZ,20251219,2.3143,0.69,,5.1095,1182216.9818,1182216.9818
600114.SH,20251219,4.8249,1.69,36.0828,5.9601,1932664.8231,1886749.8231
002285.SZ,20251219,22.6063,1.32,,2.4396,683540.36,677691.2455
002882.SZ,20251219,2.4671,0.58,107.7977,6.0402,1278786.6,728861.5411
600611.SH,20251219,5.0249,1.33,153.1578,1.3005,1319180.5581,872330.5311
002506.SZ,20251219,3.5147,0.64,,8.6464,1538633.2203,1537085.4259
002109.SZ,20251219,2.298,0.81,,1.1366,463285.9559,463285.9559
300035.SZ,20251219,3.7388,0.95,27.5514,2.9281,1435968.8757,1222114.3324
688128.SH,20251219,2.9367,1.0,22.198,3.4285,1169005.0,1169005.0
300137.SZ,20251219,9.9937,1.64,,3.4459,562338.1561,555475.7431
603890.SH,20251219,6.8222,0.89,23.6307,2.2561,712185.0107,712185.0107
601827.SH,20251219,1.0747,0.58,10.9551,1.1622,1382688.8391,1382688.8391
301267.SZ,20251219,2.9029,0.81,35.4325,2.6074,1564080.0,1207403.4411
001332.SZ,20251219,6.2895,1.29,23.5296,2.3038,581177.4,252498.4153
002886.SZ,20251219,2.2009,0.82,122.9806,2.8393,511930.9339,406657.029
300437.SZ,20251219,14.8062,0.72,,3.0223,421041.4155,293252.0758
603356.SH,20251219,7.1412,1.29,,5.0321,192942.98,192942.98
002869.SZ,20251219,8.9934,1.69,235.996,1.9905,426011.2983,379303.9556
601518.SH,20251219,2.4408,0.87,9.9922,0.9689,544479.3127,544479.3127
300308.SZ,20251219,2.7136,0.69,74.2889,24.4836,63522635.1548,63201462.5559
300425.SZ,20251219,1.0245,0.74,54.7527,1.4569,342476.8762,340893.3042
603182.SH,20251219,1.8725,1.24,22.8679,2.3984,262621.8,262621.8
300003.SZ,20251219,1.349,0.88,68.7055,1.9257,2929156.8272,2508846.2072
002252.SZ,20251219,0.639,0.75,23.2991,1.3059,4254948.2805,4252707.8413
300946.SZ,20251219,2.6379,0.51,149.0084,6.5612,780195.0078,379097.3043
000812.SZ,20251219,9.1886,1.49,,2.1849,392801.9258,392530.2557
002612.SZ,20251219,6.9738,1.75,8.6171,2.6176,893297.2121,514318.4993
301548.SZ,20251219,6.668,0.46,34.7294,3.0413,459186.0,138468.235
920953.BJ,20251219,7.6539,1.17,68.5746,8.313,471210.6112,220259.7995
300047.SZ,20251219,2.9913,0.59,262.4765,2.3539,776135.2658,665262.9988
002802.SZ,20251219,1.8384,0.82,50.3492,3.641,230429.7154,229975.794
300942.SZ,20251219,1.7302,1.03,124.5962,4.6029,389271.0822,389271.0822
000157.SZ,20251219,0.7706,0.71,16.9081,1.247,7273418.1335,5946221.0023
300305.SZ,20251219,3.7753,0.81,,1.0906,223363.1737,191278.1111
601096.SH,20251219,1.9936,0.82,33.7377,2.4626,1128915.4471,693336.1003
688501.SH,20251219,4.7087,1.86,15.9801,2.7413,292924.908,292924.908
688141.SH,20251219,2.5437,1.04,,9.4122,1631515.1894,968746.09
300203.SZ,20251219,2.5258,0.99,263.4651,2.4866,708107.9328,707525.5325
603825.SH,20251219,1.5492,0.77,,13.6523,224456.1851,224456.1851
600668.SH,20251219,0.799,0.76,6.7,0.7973,460384.1623,460384.1623
603848.SH,20251219,2.841,0.83,37.7675,3.0353,760145.8993,760145.8993
300290.SZ,20251219,8.5891,1.73,,24.9027,1932632.0909,1932057.7233
603877.SH,20251219,3.0093,1.07,41.0248,1.7153,733935.548,731205.6593
920639.BJ,20251219,8.9336,0.62,80.611,2.0047,173779.2,100727.0421
000909.SZ,20251219,0.3532,0.66,,2.3804,236365.6923,236363.7078
688060.SH,20251219,2.5959,1.43,,2.8076,252861.2483,252861.2483
600331.SH,20251219,4.4807,0.93,,9.6211,3061614.4,2355088.0
002482.SZ,20251219,2.9958,1.01,,13.5224,648916.4888,647635.8456
300541.SZ,20251219,1.6313,0.74,66.7514,3.5594,613243.4456,551260.9168
688663.SH,20251219,3.8664,1.42,40.972,4.1413,565954.2676,565954.2676
600141.SH,20251219,2.9125,1.11,23.0898,1.7046,3706940.4053,3706940.4053
600280.SH,20251219,59.3625,1.46,,9.3403,575450.7419,575450.7419
688400.SH,20251219,5.9151,0.87,144.1701,4.5611,1841602.0483,1841602.0483
920037.BJ,20251219,2.6648,0.68,42.9544,10.0665,807617.4776,261052.8396
301559.SZ,20251219,1.2798,0.93,42.7498,2.0963,954600.0,143190.0
300271.SZ,20251219,1.1216,0.61,,1.6046,586163.4059,575609.0879
603728.SH,20251219,1.9866,0.65,323.3464,8.7777,2602098.09,2602098.09
600613.SH,20251219,3.22,0.93,54.8329,1.4651,341805.8419,306764.7859
300518.SZ,20251219,4.3878,0.45,,4.4058,331222.6277,331192.9789
600018.SH,20251219,1.1612,0.91,8.9952,0.9261,12967720.4509,12948422.121
301557.SZ,20251219,5.3032,0.48,70.5702,6.3537,642464.1295,160660.0
600199.SH,20251219,1.4143,0.62,,3.161,653850.0431,653850.0431
000597.SZ,20251219,1.7815,0.87,20.4587,1.4288,766346.3983,756802.685
002857.SZ,20251219,2.8361,0.65,252.4425,5.2207,271979.988,266496.0
002275.SZ,20251219,1.3612,0.99,16.5634,2.7693,866076.1164,824026.8998
600869.SH,20251219,4.8647,1.14,,3.9645,1688927.4397,1688927.4397
002234.SZ,20251219,2.4286,0.77,,1.6947,306387.0661,264636.785
600570.SH,20251219,1.5629,0.92,52.4761,6.1234,5525179.8557,5525179.8557
600628.SH,20251219,33.7802,2.21,85.3087,1.3875,589303.4748,589303.4748
300021.SZ,20251219,2.5066,1.39,74.6258,1.8439,465177.1984,397096.341
603167.SH,20251219,2.2076,0.97,15.4599,1.2723,446625.5669,446625.5669
600159.SH,20251219,5.576,1.22,,1.3877,238210.9276,238210.9276
688618.SH,20251219,2.4595,0.72,85.2587,3.3438,293424.3327,293057.4192
301117.SZ,20251219,31.9825,1.09,362.5512,5.4817,715464.9862,440072.9241
002805.SZ,20251219,5.8701,0.86,,4.6174,455941.763,453467.3495
688168.SH,20251219,2.572,1.04,,5.8752,584022.0873,584022.0873
300550.SZ,20251219,3.0817,1.29,68.8246,3.1613,353143.3896,352815.5055
920792.BJ,20251219,1.8167,0.74,37.1608,2.0642,210070.26,127355.3654
002186.SZ,20251219,11.0106,1.58,,4.407,381196.6123,380687.0818
605020.SH,20251219,1.5211,0.9,22.9528,2.3321,1317767.1881,1297398.7692
300490.SZ,20251219,4.2764,0.77,,2.0548,452889.8857,446734.9672
605199.SH,20251219,5.142,1.93,,5.1545,355296.5718,355296.5718
302132.SZ,20251219,2.8086,0.64,94.0784,10.2795,20492268.7625,4494566.9878
