ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
000572.SZ,20251226,22.2142,0.8,,8.6271,1450569.3277,1448467.2051
001256.SZ,20251226,2.3984,1.15,33.449,2.5227,304905.649,302140.4603
002088.SZ,20251226,1.3892,1.1,22.5769,2.1013,545962.4315,538162.0262
600103.SH,20251226,24.9787,1.27,152.5784,2.4193,961314.6745,949089.1612
920663.BJ,20251226,1.9774,0.8,31.1349,6.7062,229309.6597,108622.2911
600192.SH,20251226,5.3123,0.66,,4.1167,417451.86,417451.86
300815.SZ,20251226,3.8278,1.0,17.418,2.0157,889657.344,871329.5171
002437.SZ,20251226,1.6974,1.19,23.6885,3.2445,694160.7472,652936.9738
002783.SZ,20251226,4.468,0.56,27.9905,1.829,479383.3411,437516.4826
600363.SH,20251226,2.6275,1.02,85.0958,6.0868,2605233.4641,2605233.4641
600743.SH,20251226,1.3105,0.74,,7.4511,471566.2757,471566.2757
002732.SZ,20251226,6.1197,0.81,36.3318,1.8094,272215.5,270742.943
688339.SH,20251226,4.4336,1.87,,2.7348,669400.7814,544875.5522
002561.SZ,20251226,5.6641,0.6,934.733,1.7604,384165.012,382942.1599
002752.SZ,20251226,34.8342,1.5,29.0601,2.4893,860665.1703,860533.0203
002590.SZ,20251226,9.9154,0.77,36.4368,2.5685,771311.9808,735505.9014
603997.SH,20251226,1.3817,0.83,83.6636,3.4924,1809160.6366,1809160.6366
301526.SZ,20251226,12.6972,0.85,349.9993,3.2512,2669781.658,994310.1895
000998.SZ,20251226,1.1215,1.2,,2.4302,1393036.7618,1246667.9176
300135.SZ,20251226,2.3926,1.21,703.7587,3.8704,365875.2,365875.2
600410.SH,20251226,6.9509,1.63,31.8378,4.0038,1899128.791,1899128.791
600654.SH,20251226,3.8889,1.19,51.995,6.2284,1075768.4953,866267.8833
601566.SH,20251226,35.5392,0.81,24.2084,2.0855,850462.982,850462.982
688023.SH,20251226,4.0302,1.57,,2.3066,523596.2459,523596.2459
603496.SH,20251226,2.063,1.09,,6.1689,858801.1897,858801.1897
300177.SZ,20251226,10.8277,1.67,,5.0818,767238.307,625098.6518
603966.SH,20251226,4.3495,1.13,21.1951,2.2564,455282.266,454198.6793
002739.SZ,20251226,2.6025,0.98,,3.0468,2339850.8085,2310683.7156
300572.SZ,20251226,2.0644,0.66,,3.7052,656281.9352,526189.2915
002125.SZ,20251226,9.0982,0.95,40.9115,3.0593,933521.3804,933521.3804
003017.SZ,20251226,4.0082,1.4,26.8387,2.3157,248304.0,204815.2925
600748.SH,20251226,2.2763,1.24,,0.9574,999753.0875,999753.0875
000965.SZ,20251226,4.456,1.04,54.1373,0.7939,436163.5417,436163.5417
603275.SH,20251226,4.5052,1.01,32.301,2.1404,626329.4927,174866.4042
300838.SZ,20251226,7.1105,1.23,440.6486,2.1932,216487.482,159653.3989
600323.SH,20251226,0.5149,0.73,12.597,1.6938,2372660.1949,2372660.1949
300420.SZ,20251226,2.263,1.19,,1.8666,440971.5066,440937.2601
300639.SZ,20251226,1.2979,0.92,,0.9241,354928.87,348705.2397
002397.SZ,20251226,7.5684,1.4,97.1434,2.4726,299112.5772,259144.8376
688382.SH,20251226,1.66,0.67,,10.0569,1674897.2299,1209466.0223
301258.SZ,20251226,2.1126,0.64,39.4637,1.5681,299760.9,291242.55
688100.SH,20251226,5.8104,3.72,28.1083,5.7393,1918063.8677,1918063.8677
688496.SH,20251226,3.9858,0.84,,2.7745,271800.0,143719.1424
300083.SZ,20251226,4.3381,0.83,42.5339,3.0061,1631565.3372,1463174.5097
300854.SZ,20251226,6.1933,1.07,,1.7291,165613.7813,134619.1481
600596.SH,20251226,3.0495,1.36,,1.2531,1558784.5916,1558784.5916
600560.SH,20251226,1.6414,1.11,69.3744,3.7102,358056.4455,358056.4455
301180.SZ,20251226,7.3424,1.04,,5.2018,685617.14,281332.5354
000903.SZ,20251226,1.4775,0.79,,3.915,520473.1463,516550.3833
301235.SZ,20251226,29.4405,1.06,42.6493,2.5407,462025.1617,311844.0837
002547.SZ,20251226,3.2594,1.09,,,523418.526,512630.525
601965.SH,20251226,2.0441,1.02,19.6166,2.3983,1773401.0402,1764764.1657
603729.SH,20251226,3.5657,1.0,,4.8939,149527.476,149527.476
300961.SZ,20251226,3.1924,1.41,,3.4132,250319.36,215427.051
000995.SZ,20251226,10.1527,1.05,,15.5919,229920.768,229920.768
002357.SZ,20251226,8.1916,2.05,17.6766,1.9301,332298.3782,332286.4532
603701.SH,20251226,2.5008,0.84,125.6276,6.6486,533701.0018,533701.0018
300864.SZ,20251226,2.0088,0.97,20.1555,2.357,311399.8669,311399.8669
600403.SH,20251226,7.6378,0.94,,3.7605,1723775.7418,1723775.7418
603296.SH,20251226,1.4818,0.97,23.5009,3.7563,9341690.3678,5253128.2966
600519.SH,20251226,0.3273,0.74,19.6704,7.7988,177087287.9138,177087287.9138
300296.SZ,20251226,2.3646,1.15,,2.0936,1689561.8093,1416817.4108
601966.SH,20251226,1.2737,0.98,17.908,0.94,2163056.9655,2163056.9655
601567.SH,20251226,2.4984,1.4,16.3067,2.7384,3215119.1072,3215119.1072
605336.SH,20251226,5.0819,0.69,148.676,1.5246,285022.9473,285022.9473
603444.SH,20251226,2.5513,0.53,20.7988,6.3087,3123053.7695,3123053.7695
000035.SZ,20251226,2.6156,1.33,58.9037,1.3174,1354014.58,1311485.5991
002445.SZ,20251226,5.3144,1.16,60.9867,2.8011,634554.2108,631823.7198
600197.SH,20251226,1.2473,1.32,36.76,1.7523,669069.0498,669069.0498
603580.SH,20251226,1.675,0.88,,4.8329,203458.1724,203458.1724
600731.SH,20251226,1.3487,1.06,14.5997,1.2119,383856.0398,372135.9909
603600.SH,20251226,2.7784,0.85,15.3736,1.765,404119.7669,366946.5156
002129.SZ,20251226,6.1508,2.65,,1.4173,3561984.996,3559275.0576
300645.SZ,20251226,2.95,1.02,295.3606,2.5097,259344.2256,254259.6461
600572.SH,20251226,1.4927,0.97,16.6118,1.6184,1142879.3846,1139838.8089
301273.SZ,20251226,2.7831,0.84,,2.0554,189420.898,145383.4255
002771.SZ,20251226,1.8132,0.91,,5.1222,315694.9705,262644.5558
920427.BJ,20251226,3.8183,0.87,104.1967,3.9129,128662.56,63173.9647
600594.SH,20251226,3.2,0.85,,1.3643,327857.9436,327857.9436
603993.SH,20251226,3.6391,1.39,21.6256,5.439,42253762.5976,34485163.2976
301037.SZ,20251226,3.4765,0.85,,3.1355,198954.3427,97304.8303
600060.SH,20251226,1.6789,1.67,12.1011,1.5185,3103224.02,3091801.2185
603156.SH,20251226,1.1109,1.27,20.7961,3.7296,3352338.3256,3352338.3256
300386.SZ,20251226,2.654,1.0,,4.649,685174.116,410991.7933
600233.SH,20251226,1.0045,1.12,14.438,1.7129,5715641.5428,5715641.5428
601598.SH,20251226,1.5424,1.22,11.7829,1.1615,4444193.3253,3196115.3863
603319.SH,20251226,4.6741,0.89,83.7576,5.0786,1259941.0538,1259941.0538
300275.SZ,20251226,3.0052,0.97,82.4834,4.2689,403178.634,355343.042
920608.BJ,20251226,1.3497,0.98,35.5592,2.5237,119438.56,75631.5608
301630.SZ,20251226,4.658,0.63,51.1009,4.1525,695120.0,173780.0
603110.SH,20251226,3.6811,0.83,717.6179,4.5911,319548.0504,319548.0504
301500.SZ,20251226,4.3359,1.66,59.2785,1.8715,876083.1727,224574.9914
600667.SH,20251226,4.6721,0.72,28.8743,1.9546,1692057.622,1692057.622
920278.BJ,20251226,9.8158,0.46,61.2595,4.2969,164379.0,69753.216
688416.SH,20251226,23.4501,2.43,,3.9585,503014.4753,395795.162
002218.SZ,20251226,13.4619,1.66,,1.5149,614663.9388,605693.2383
300598.SZ,20251226,8.4931,3.11,,6.899,1023285.8906,1022999.3181
603178.SH,20251226,5.333,1.45,,3.6186,439489.6868,439489.6868
600577.SH,20251226,11.5184,1.9,44.5873,4.443,2660688.1009,2660688.1009
920493.BJ,20251226,6.9841,1.22,463.3684,19.1719,808525.0531,559201.9729
688798.SH,20251226,2.0616,0.99,49.9712,4.2268,1762452.4882,1026218.8944
920260.BJ,20251226,1.4427,0.74,31.7875,2.7091,116907.95,111564.3467
601003.SH,20251226,2.4456,0.94,24.1891,1.4312,1291647.7728,1291647.7728
601001.SH,20251226,2.5099,1.02,11.5546,1.1885,2234389.5,2234389.5
600400.SH,20251226,3.3523,0.71,,2.3775,554511.9882,554511.9882
300204.SZ,20251226,12.4091,1.66,,15.4976,1349229.6953,1281148.5508
688213.SH,20251226,2.0432,1.02,46.9924,7.865,3848490.4744,3094557.9176
300328.SZ,20251226,5.2314,0.92,,10.685,1170268.002,1163391.5989
301393.SZ,20251226,1.4452,1.22,39.4287,2.3127,540000.0,210523.875
600111.SH,20251226,2.895,1.08,77.8824,6.9788,16669068.5975,16669068.5975
688410.SH,20251226,1.6823,0.95,41.4749,2.6754,470452.1156,470452.1156
688151.SH,20251226,1.4637,1.27,,1.6537,692789.5,692789.5
300621.SZ,20251226,2.9393,0.93,,2.0464,176015.9682,171339.545
300919.SZ,20251226,4.0906,1.05,37.7987,2.047,4747466.3232,4156420.8743
603768.SH,20251226,1.7121,1.05,,1.1807,277456.5293,277456.5293
301125.SZ,20251226,3.1021,0.85,400.736,4.0716,246233.507,203847.233
600776.SH,20251226,14.8513,0.99,48.3632,5.2654,1990760.1014,1515260.1014
600231.SH,20251226,1.8549,1.11,,1.2879,606969.4053,599369.5653
301102.SZ,20251226,2.8831,0.82,101.4553,1.4123,424676.0,424676.0
600155.SH,20251226,1.8468,1.34,92.9751,0.7376,1474219.2897,1474219.2897
002155.SZ,20251226,4.3523,1.02,27.8778,4.4149,3369076.2373,3368772.1141
300027.SZ,20251226,2.7126,0.83,,22.8771,602067.7844,539240.3968
688215.SH,20251226,5.0583,1.77,241.4919,9.5119,436213.8038,436213.8038
600800.SH,20251226,9.5267,0.79,,3.3814,401836.3682,401722.3382
600716.SH,20251226,2.7339,1.36,,0.7201,362255.4483,362255.4483
600110.SH,20251226,7.72,1.04,,2.1786,1282298.7087,1282298.7087
002701.SZ,20251226,1.755,0.66,14.308,1.6168,1581931.9698,1580476.7603
300979.SZ,20251226,1.1956,0.85,17.9203,3.9472,6151257.0,6151203.2358
600489.SH,20251226,2.4098,0.9,25.6964,3.8917,11362100.65,11362100.65
920014.BJ,20251226,1.8387,1.35,34.5211,1.8942,145862.5214,80255.6157
003027.SZ,20251226,12.294,1.42,36.0026,1.7191,293473.584,235412.8732
300266.SZ,20251226,2.7225,0.71,,117.0552,397774.6724,397536.4772
600377.SH,20251226,1.5656,0.73,13.0802,1.5145,6100712.2225,4604443.6142
603163.SH,20251226,36.0196,2.79,61.049,7.4571,830000.0,830000.0
000705.SZ,20251226,2.2448,0.88,65.3101,1.5286,308395.793,260249.7732
603439.SH,20251226,1.1871,1.0,30.3359,3.3061,487444.8175,481377.5375
000739.SZ,20251226,1.1003,0.98,22.0468,2.929,1899847.4646,1899133.7842
002314.SZ,20251226,3.8373,1.1,,0.8523,782549.1463,386762.1293
601066.SH,20251226,1.8901,0.99,20.7733,2.5421,20803455.4456,17421389.7159
603061.SH,20251226,4.3487,0.83,53.7423,5.5353,852000.0,593933.9428
605086.SH,20251226,5.5543,0.67,61.6328,5.383,688128.0,688128.0
688223.SH,20251226,3.1319,2.07,,2.0943,5722975.9318,5722975.9318
601399.SH,20251226,23.2043,1.19,80.7473,2.4762,3664486.3921,3664486.3921
002820.SZ,20251226,6.9566,0.58,,2.7923,249076.6858,249076.6858
920167.BJ,20251226,6.6502,2.54,,3.1015,192534.2494,114602.7057
002198.SZ,20251226,2.8979,0.47,94.3576,5.2611,373019.7383,372998.3498
601866.SH,20251226,1.4519,0.88,19.6911,1.0871,3339006.9225,2467251.9065
688599.SH,20251226,4.1989,1.49,,1.6807,4019846.1492,4019846.1492
600714.SH,20251226,3.9233,0.8,64.0883,4.805,363102.104,363102.104
603665.SH,20251226,2.8913,1.1,,7.1402,508305.3848,505329.1156
603121.SH,20251226,4.5111,0.52,334.8672,6.1517,732925.493,732925.493
002937.SZ,20251226,5.2569,1.05,44.3958,4.5004,686379.9012,684478.2301
300358.SZ,20251226,5.756,0.7,,1.3389,711629.074,697836.866
600369.SH,20251226,1.3205,1.63,32.9329,1.174,3036814.8697,3036814.8697
301015.SZ,20251226,3.4566,0.92,23.8664,5.281,1257818.4163,1257656.8888
300450.SZ,20251226,8.2498,1.55,92.1447,6.2471,7960806.7018,7926503.2071
600359.SH,20251226,3.7748,1.11,2978.2622,4.1512,277741.333,277741.333
601949.SH,20251226,1.1312,1.17,21.7793,1.2851,1239483.2032,1239483.2032
603899.SH,20251226,0.9987,0.91,19.1781,2.8417,2536352.4183,2536352.4183
000862.SZ,20251226,3.4496,0.75,41.0158,1.2244,548936.9082,375524.3186
300048.SZ,20251226,2.8198,0.88,89.6737,3.587,658925.6565,657575.5215
002976.SZ,20251226,11.8936,1.04,3107.2319,2.821,418114.0188,186196.6019
300030.SZ,20251226,1.8129,0.86,,3.6269,228798.6131,201447.277
300387.SZ,20251226,2.611,1.03,29.9998,1.6641,246854.6934,246768.9748
603687.SH,20251226,4.6677,0.9,46.6115,1.637,533530.9081,533530.9081
002722.SZ,20251226,1.8013,1.06,23.7429,1.1786,336893.5952,289798.5612
301297.SZ,20251226,3.1547,0.98,111.6673,5.1183,2682907.2288,508841.052
002111.SZ,20251226,3.1549,1.24,75.687,1.8567,548500.5315,496167.5334
600229.SH,20251226,1.7198,1.69,,1.3444,425495.8129,425495.8129
920351.BJ,20251226,4.9066,0.77,64.281,4.5579,198695.9858,79582.8108
688099.SH,20251226,2.2125,1.03,39.9833,5.1589,3702045.7383,3702045.7383
300352.SZ,20251226,3.8368,1.55,,7.1305,878593.3967,773626.1945
601022.SH,20251226,3.074,0.82,17.8323,2.0195,1215720.3673,1215720.3673
600883.SH,20251226,2.0973,0.93,53.0205,1.9449,190759.104,190759.104
001390.SZ,20251226,7.2088,1.39,29.1231,3.1109,493800.0,123450.0
600368.SH,20251226,6.2744,3.58,10.2845,0.9185,658348.4279,658348.4279
003023.SZ,20251226,3.1757,0.9,28.8312,1.5244,235965.184,235428.7354
920476.BJ,20251226,1.9301,0.83,50.3632,4.1959,180581.176,170767.5752
300165.SZ,20251226,1.3406,0.83,,1.8198,232394.999,197230.7645
002868.SZ,20251226,1.5308,0.71,,,529812.5883,525127.8758
002527.SZ,20251226,6.6169,2.72,,8.1282,1017136.0204,811916.0232
002133.SZ,20251226,8.0884,0.97,,0.9235,267853.8846,266375.0895
920395.BJ,20251226,1.5115,0.53,32.0063,7.5115,178220.1023,120613.4312
001338.SZ,20251226,2.3867,0.53,18.6286,1.6645,619637.58,619637.58
002457.SZ,20251226,1.7825,1.03,17.3546,1.4469,356830.876,356654.1644
000510.SZ,20251226,12.0755,0.82,,6.263,773063.9581,723144.4619
601231.SH,20251226,9.7031,0.84,41.308,3.466,6686804.04,6686804.04
600207.SH,20251226,4.4043,1.76,,2.4186,578424.9662,578424.9662
600226.SH,20251226,3.5838,0.53,80.7826,4.2636,1540729.474,1540729.474
688161.SH,20251226,1.0479,0.85,42.4335,2.8074,1132400.0,1132400.0
301381.SZ,20251226,1.9931,0.83,36.8599,3.1635,842017.2634,407942.1334
000069.SZ,20251226,3.6545,1.06,,0.4432,2033552.7874,1745346.2506
601360.SH,20251226,8.1083,1.97,,2.5969,7622518.5302,7622518.5302
600109.SH,20251226,1.5873,1.67,14.002,0.9948,3468221.5558,3468221.5558
001203.SZ,20251226,8.7,0.78,74.7498,7.6162,5085227.8029,4363003.9856
000955.SZ,20251226,17.5247,1.2,,5.647,366108.6,365915.803
600527.SH,20251226,2.1121,0.84,133.9204,1.8115,374060.3548,374060.3548
002719.SZ,20251226,4.8946,0.66,,7.9201,152197.8854,141466.597
688772.SH,20251226,2.7708,0.94,44.3761,3.4179,2437344.2362,2437344.2362
301209.SZ,20251226,4.6885,1.75,193.4559,15.1465,1156176.0,987735.609
000008.SZ,20251226,2.1243,1.0,,2.6875,787749.5281,787726.1161
300134.SZ,20251226,10.0444,1.81,,2.5908,987002.4357,916169.5557
301138.SZ,20251226,6.9454,1.01,39.4465,3.9624,465600.0,266013.3432
603323.SH,20251226,0.8898,0.86,5.0799,0.5509,1029456.1329,1029456.1329
300528.SZ,20251226,14.213,2.07,,14.1518,747824.3644,747824.3644
000691.SZ,20251226,5.1433,1.31,,,300641.1,300641.1
002551.SZ,20251226,1.5741,0.98,,1.2069,312832.9939,226139.0871
002580.SZ,20251226,2.2072,1.23,28.7679,2.4614,572782.6692,570851.5656
605258.SH,20251226,4.5176,1.22,40.2126,2.3374,279048.0,279048.0
000028.SZ,20251226,1.0109,0.83,25.8446,0.7489,1380281.391,1185573.2058
301004.SZ,20251226,1.0123,0.77,12.9736,4.5925,738800.2079,688524.2331
688268.SH,20251226,6.2557,1.16,41.7904,3.8869,714972.1455,714490.7625
600742.SH,20251226,1.3246,1.06,14.7347,0.8702,737113.417,737113.417
300642.SZ,20251226,3.564,1.36,191.6781,2.0741,305095.165,258475.9752
688591.SH,20251226,3.5521,1.21,61.2619,4.2767,1058790.0713,740787.4917
600399.SH,20251226,14.0021,2.39,,2.0528,1183260.0,1183260.0
600015.SH,20251226,0.6141,0.92,3.9982,0.3518,10853981.2152,10494086.7564
920274.BJ,20251226,43.1922,1.28,148.4928,7.056,344040.0028,344040.0028
688289.SH,20251226,0.8426,0.84,40.8253,1.5543,1108369.2555,1108369.2555
300823.SZ,20251226,3.5291,1.1,62.3195,2.1292,200272.5896,129643.0324
600586.SH,20251226,8.0727,1.46,,1.6331,897174.7641,897174.7641
301592.SZ,20251226,6.8281,1.22,136.6632,9.8502,863590.0,288172.8769
300545.SZ,20251226,6.6518,0.73,40.4083,2.7357,584203.3344,376610.6453
920593.BJ,20251226,4.3997,1.37,194.1652,9.3627,667397.5027,566767.2414
603980.SH,20251226,1.9814,1.29,61.2703,0.8924,346538.6803,346538.6803
002342.SZ,20251226,33.8193,3.94,,3.2182,784320.0,779981.73
000830.SZ,20251226,3.1508,1.19,21.6713,1.6801,3201160.2575,3200907.9696
003030.SZ,20251226,3.0477,0.67,134.2984,2.5162,256298.12,163058.5359
000156.SZ,20251226,0.6286,0.92,26.1219,0.9281,1387846.3991,1273207.0319
688657.SH,20251226,1.359,0.78,49.3367,2.4525,344670.6692,215935.3355
300098.SZ,20251226,6.058,0.87,,3.9162,1063522.7523,943547.0997
002181.SZ,20251226,5.3377,0.69,53.4822,2.3145,985738.3897,963207.6337
301331.SZ,20251226,2.739,1.23,52.8094,2.5371,274927.1221,274403.223
600550.SH,20251226,23.6022,1.18,135.3221,27.2859,2136173.0368,2136173.0368
300270.SZ,20251226,7.5723,0.55,,6.2372,351557.7985,302940.0179
000798.SZ,20251226,27.0136,1.38,,10.0862,413054.4858,413029.0833
301282.SZ,20251226,7.9954,0.88,51.6355,2.5897,437399.0674,230409.3349
603712.SH,20251226,4.1276,0.87,,3.6381,1518524.0,1518524.0
688079.SH,20251226,3.8172,1.66,,3.6051,470697.0601,462441.9203
601686.SH,20251226,0.9577,0.94,11.3649,1.398,938556.6966,938556.6966
002860.SZ,20251226,4.9266,1.64,27.8253,2.1492,488129.8842,474465.0177
000751.SZ,20251226,7.1211,1.46,97.472,1.8511,667255.4357,582275.8057
002565.SZ,20251226,43.2274,1.15,293.3554,8.9176,1663122.6186,1663052.0136
603345.SH,20251226,1.5278,0.8,19.5291,1.7908,2708639.1504,2383602.2235
600375.SH,20251226,7.405,3.57,16.5068,2.8137,941002.8924,776416.5411
601699.SH,20251226,1.6804,1.0,29.6507,0.7645,3574733.994,3574733.994
300667.SZ,20251226,5.3759,1.0,,3.1804,360364.0647,304002.2647
688787.SH,20251226,8.3474,2.1,586.8889,9.4208,688249.9786,688249.9786
300755.SZ,20251226,4.5025,1.07,,2.6042,760657.08,760013.731
600163.SH,20251226,5.3309,0.86,19.6292,1.6104,1118961.7321,1118961.7321
301063.SZ,20251226,3.6521,0.84,42.7848,1.6214,254222.7237,244687.9858
688757.SH,20251226,3.983,1.02,130.7338,12.3189,1086924.4548,94445.6525
688531.SH,20251226,2.6241,0.79,68.062,3.3515,1109976.1731,716978.5793
300318.SZ,20251226,3.1575,0.88,,3.8968,524450.1178,512662.3487
300610.SZ,20251226,2.3469,0.94,36.5708,2.2194,256074.5042,192022.6064
603939.SH,20251226,1.0808,0.75,16.5994,2.4888,2726669.3764,2726669.3764
300441.SZ,20251226,1.456,1.2,16.8554,1.9803,489111.6438,475550.8132
603915.SH,20251226,7.5442,2.23,44.04,3.2987,1190474.6862,1190474.6862
300510.SZ,20251226,2.7273,1.02,,1.5812,350493.5475,350493.5475
301226.SZ,20251226,13.1522,1.2,123.6493,3.8718,352947.2,352947.2
920179.BJ,20251226,4.4548,0.87,105.9111,3.5999,271766.25,216479.4683
301349.SZ,20251226,9.289,1.33,263.0978,1.8037,491844.0,235831.2369
603331.SH,20251226,6.285,1.06,35.9085,1.9309,256156.5308,256156.5308
688580.SH,20251226,5.8914,1.33,36.5517,2.777,460372.5814,460372.5814
300849.SZ,20251226,3.0191,0.88,,4.0371,237900.0,192648.2845
002633.SZ,20251226,3.3776,0.96,419.3382,5.9039,251250.0,250276.4063
301607.SZ,20251226,6.7013,1.48,43.562,5.6967,649191.0066,467178.3945
300543.SZ,20251226,3.5,1.56,92.7432,2.2731,333332.0114,272216.3031
920992.BJ,20251226,5.4476,1.54,89.5585,2.7593,170633.3676,83610.3842
301248.SZ,20251226,8.6939,0.83,3852.3794,3.1354,478944.78,350016.2292
002309.SZ,20251226,7.2892,1.02,,5.8025,1079751.8732,436408.2538
688309.SH,20251226,1.8348,0.67,57.8284,2.4994,184846.1542,184846.1542
002800.SZ,20251226,27.4536,2.07,,4.7278,237210.2784,218246.5096
000755.SZ,20251226,1.8353,0.92,16.0151,1.3961,760066.6815,760066.6815
002996.SZ,20251226,4.3389,1.62,34.7715,1.5769,506763.6849,315263.1428
688603.SH,20251226,4.0946,0.79,123.8819,8.238,960378.8348,365146.3739
688321.SH,20251226,1.8812,0.8,1624.6545,7.7213,1183049.7287,1183049.7287
605368.SH,20251226,2.5423,0.92,17.7094,1.7283,555986.7419,555986.7419
688359.SH,20251226,2.6152,1.12,,10.8448,670316.6121,670316.6121
603058.SH,20251226,6.8821,0.92,30.2869,3.2983,395587.6882,394585.3777
