ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
600643.SH,20260428,3.2687,0.99,,0.6193,740824.4118,739513.5479
600875.SH,20260428,4.3538,0.61,35.6912,3.023,13674356.729,8949351.5166
002299.SZ,20260428,1.2405,0.67,15.2813,1.9785,2269922.0025,2225780.2128
603613.SH,20260428,3.8686,1.27,15.0631,2.1314,1998051.3554,1998051.3554
600688.SH,20260428,2.4738,1.23,,1.2807,2962475.5175,2059396.5935
688153.SH,20260428,9.4681,2.88,979.0783,3.3543,1333970.3248,1268642.7414
002806.SZ,20260428,3.8442,0.84,41.6182,2.5403,292583.8433,239743.7348
000020.SZ,20260428,8.3413,0.87,128.2859,10.025,445412.6101,284973.16
300927.SZ,20260428,14.4512,0.62,140.0739,4.494,442319.04,431561.9396
600257.SH,20260428,3.2475,0.8,579.5396,3.6577,293554.6847,293554.6847
000610.SZ,20260428,17.969,1.33,,,183479.6233,182513.6966
300497.SZ,20260428,14.9412,1.23,2630.7965,4.6031,1034205.9533,868877.1283
002570.SZ,20260428,1.5977,0.72,34.7954,3.2088,522740.9732,522717.7412
600793.SH,20260428,4.1414,1.19,112.7157,12.2497,308166.7715,308166.7715
920580.BJ,20260428,2.4336,0.35,54.8905,3.2715,113520.0,72287.2577
002229.SZ,20260428,7.946,0.63,,7.5447,807799.7425,802858.2334
000619.SZ,20260428,3.145,1.06,,1.0679,265142.4674,216360.0
002790.SZ,20260428,6.5498,1.64,,1.5308,316329.3311,197348.0075
300097.SZ,20260428,8.7156,0.85,,16.2626,322021.4306,301329.428
601918.SH,20260428,5.7037,1.24,10.4706,1.2903,2253771.366,2253771.366
002985.SZ,20260428,6.6811,0.74,58.0974,4.3901,1162151.3072,1158949.9224
002538.SZ,20260428,2.2915,0.95,34.5389,1.2076,626509.93,626506.1044
603053.SH,20260428,2.1043,1.35,18.5615,1.7226,870223.31,870223.31
603679.SH,20260428,7.6837,1.94,,2.8859,254091.2903,254091.2903
600619.SH,20260428,5.8465,1.39,262.1307,3.0741,1882646.0881,1384212.5957
300679.SZ,20260428,13.9659,1.56,83.5552,3.8988,1950773.44,1650554.6562
603757.SH,20260428,9.8104,0.56,62.8817,4.3114,909977.5294,909977.5294
603516.SH,20260428,5.2829,1.13,5782.1188,20.9791,2920558.6327,2920558.6327
600771.SH,20260428,0.875,0.42,125.1877,4.8765,828708.5017,828708.5017
000962.SZ,20260428,9.3863,1.13,89.0153,5.6936,2279682.8375,2168202.3796
002920.SZ,20260428,5.1299,1.53,26.4504,4.2801,6170411.2907,6168472.7282
605500.SH,20260428,7.3085,1.75,156.1845,1.4764,381248.0,381248.0
688039.SH,20260428,3.1893,0.79,,4.2091,444064.7174,444064.7174
300852.SZ,20260428,8.9751,0.79,56.4879,3.2371,728124.0044,702881.8267
002652.SZ,20260428,11.7226,1.77,,12.2554,287779.968,287779.968
920662.BJ,20260428,4.3099,0.6,104.6632,4.5173,207581.0547,64031.4204
600575.SH,20260428,9.0451,1.84,15.1073,1.1884,2651713.1029,1437916.5941
000509.SZ,20260428,2.3235,0.68,,30.5194,376667.9463,376666.8076
603081.SH,20260428,2.5442,0.79,84.4354,1.554,496858.9992,496858.9992
601698.SH,20260428,5.7852,0.45,336.1423,9.2769,14831817.1815,14831817.1815
002847.SZ,20260428,2.0228,0.69,19.7496,6.9305,1478086.4602,1331809.2455
920504.BJ,20260428,1.514,0.8,61.2748,4.4277,91389.5079,36046.8276
301536.SZ,20260428,5.2307,0.68,71.3306,10.5629,3405350.4984,1511585.5907
300086.SZ,20260428,5.1875,0.89,,3.0133,316311.4656,306274.3528
600298.SH,20260428,2.5374,2.31,20.7623,2.6656,3322430.9526,3281172.003
600509.SH,20260428,2.9775,0.74,48.3286,1.397,1085773.9515,1085773.9515
920020.BJ,20260428,0.9695,0.89,20.0698,2.9065,349114.64,85516.5984
002224.SZ,20260428,2.5444,0.99,404.9962,1.2218,396029.0662,354000.982
002613.SZ,20260428,3.0229,0.65,,1.9602,428121.2212,300407.7933
300711.SZ,20260428,6.3147,1.05,67.1716,4.1652,643595.1854,570136.9677
003007.SZ,20260428,10.7076,0.78,172.6339,5.6441,451062.6,318462.2275
603337.SH,20260428,1.7773,0.84,20.8389,3.4901,1783685.3711,1773628.2383
300243.SZ,20260428,22.2095,1.49,109.3254,4.4614,495073.136,384635.2535
688106.SH,20260428,26.3058,1.12,165.4841,5.5204,2183143.9095,2183143.9095
920300.BJ,20260428,2.0192,0.69,,5.6381,94517.6857,73251.3533
001379.SZ,20260428,3.7712,1.21,58.2236,2.8214,425800.0,143276.7501
000426.SZ,20260428,3.416,0.7,43.4365,7.8008,7402625.3959,7400831.5794
688235.SH,20260428,2.7188,1.27,245.9109,11.7236,35920444.2403,2680902.6133
002085.SZ,20260428,1.8968,1.08,35.7054,3.9591,2923780.685,2923780.685
600600.SH,20260428,2.9065,2.49,18.4176,2.6555,8614892.1891,4478130.33
000568.SZ,20260428,0.9307,0.79,11.6662,3.0933,14748858.4693,14741989.0979
605388.SH,20260428,12.1332,0.41,,2.3135,396919.924,396919.924
605255.SH,20260428,5.6051,0.98,909.1522,16.824,1367481.92,1367481.92
603618.SH,20260428,18.793,0.63,,7.4263,2009137.5401,2009137.5401
600790.SH,20260428,2.3898,1.74,,1.0435,587782.1621,587782.1621
603817.SH,20260428,5.6459,1.33,17.6606,1.2659,413881.0123,413881.0123
002620.SZ,20260428,13.2416,1.58,,,396368.7,331128.3182
603228.SH,20260428,12.9235,0.99,63.4043,5.4274,7220685.9646,7154246.0201
600100.SH,20260428,1.726,0.99,71.6007,1.7518,2831001.5675,2831001.5675
600162.SH,20260428,2.1474,0.86,,0.9837,565439.7951,565439.7951
920195.BJ,20260428,1.9756,1.29,17.5917,2.3459,194687.58,140527.3442
002889.SZ,20260428,1.7047,1.07,50.6529,1.9778,496255.0582,330136.9733
000012.SZ,20260428,5.8007,5.15,1099.1289,0.9407,1226114.9308,789604.589
301121.SZ,20260428,4.2424,1.35,8121.1624,2.2627,374451.93,191691.7315
301056.SZ,20260428,4.7074,0.7,54.4497,4.6944,373234.5471,246218.1662
600278.SH,20260428,2.4128,1.48,30.6568,0.798,620803.8766,620803.8766
601098.SH,20260428,1.7439,1.32,12.4717,1.2089,2000744.0,2000744.0
000897.SZ,20260428,2.2436,1.22,21.9724,1.1106,341244.4414,341237.9848
002061.SZ,20260428,1.8342,1.36,10.7096,0.6422,1029605.3191,1000668.0915
603816.SH,20260428,1.6866,1.12,13.2071,2.2331,2364137.4717,2337414.4128
002878.SZ,20260428,6.7909,0.83,,3.8516,482588.7611,434524.7036
605136.SH,20260428,7.0055,1.76,,1.8132,437701.1405,437701.1405
300291.SZ,20260428,9.6585,1.75,,2.7945,569843.2389,562568.2609
002232.SZ,20260428,2.7554,1.09,147.4327,4.9701,702703.3426,702703.3426
688279.SH,20260428,2.4678,0.59,106.2884,4.5682,2327031.1272,1891276.5872
000546.SZ,20260428,17.7076,0.76,,1.4189,552907.9143,495357.4015
002169.SZ,20260428,3.8264,0.59,51.0452,3.5664,997165.0158,966550.634
002977.SZ,20260428,27.2383,6.56,,3.7779,321321.0,178281.1798
688065.SH,20260428,1.3714,0.85,59.8802,1.897,3357603.9911,2715624.7715
002563.SZ,20260428,3.4896,1.23,17.268,1.3528,1541019.5715,1262457.0759
300044.SZ,20260428,4.5601,0.77,,,483529.2213,452834.4025
603219.SH,20260428,4.9006,0.84,90.8506,6.043,972906.2,972906.2
002264.SZ,20260428,3.268,1.02,36.3234,2.7913,581607.5304,529064.5105
688687.SH,20260428,2.5989,0.95,308.0803,1.9836,340863.1775,340863.1775
300615.SZ,20260428,6.1394,0.71,,5.515,259893.274,203475.1145
688459.SH,20260428,1.1885,1.05,39.795,1.2774,442080.0,442080.0
603688.SH,20260428,12.3429,1.15,216.5459,5.0812,2974355.4849,2974355.4849
688582.SH,20260428,4.1723,0.84,78.5828,8.2898,2055698.7496,1280370.9096
300489.SZ,20260428,15.7491,0.69,,18.4245,1329653.1134,1324784.8027
600000.SH,20260428,0.495,0.75,6.2394,0.4234,31207570.4871,31207570.4871
301156.SZ,20260428,5.7366,1.49,46.6837,3.7058,277205.0251,175684.0388
601901.SH,20260428,1.8075,1.71,14.66,1.1458,5820095.6863,5820095.6863
002026.SZ,20260428,2.3386,1.12,21.8698,1.455,562118.7542,562070.2343
688249.SH,20260428,4.7444,0.97,101.8072,2.8766,6305845.5203,3732193.4793
002412.SZ,20260428,9.4354,3.58,15.9491,1.4829,359284.8,355461.33
601777.SH,20260428,2.5262,0.95,447.1622,4.8713,5041026.5792,5041026.5792
920699.BJ,20260428,1.7269,0.49,28.8383,5.3549,182866.2024,83668.2024
301360.SZ,20260428,7.0996,1.09,90.4383,3.735,446402.46,211418.0965
000333.SZ,20260428,0.6503,1.25,13.925,2.8078,61193802.9698,55150435.5826
605228.SH,20260428,3.9991,0.78,41.0606,3.0521,700045.9211,697094.7011
300511.SZ,20260428,13.0962,1.65,24.819,2.7229,485762.0381,413870.324
301148.SZ,20260428,9.1305,0.82,196.305,4.483,789617.2082,399041.7362
300977.SZ,20260428,6.7264,1.1,138.1937,2.2078,305214.5876,190078.1764
300185.SZ,20260428,3.8521,0.85,186.616,1.793,1267362.3569,1207653.5544
002746.SZ,20260428,4.498,1.97,20.7824,1.1622,542999.9367,447805.6992
301003.SZ,20260428,23.6688,0.99,62.7096,4.7919,550066.0081,425519.8247
600066.SH,20260428,2.114,1.34,14.4509,4.8618,7888265.4515,7888265.4515
301068.SZ,20260428,3.1441,0.67,,6.3237,509160.6184,361458.4546
300870.SZ,20260428,8.7047,0.67,226.8305,15.8142,4125829.9997,4125375.9077
920082.BJ,20260428,2.6953,1.35,57.3811,3.9676,214543.98,58400.9112
600782.SH,20260428,2.3935,0.54,,0.3923,996598.9326,984589.1226
301018.SZ,20260428,7.9267,0.62,150.3453,11.9521,3259143.909,2422522.1965
300259.SZ,20260428,1.887,0.59,21.2411,1.679,515882.4686,515764.1549
603676.SH,20260428,2.5737,1.11,21.3511,2.9953,462576.6745,462576.6745
605303.SH,20260428,10.1057,1.23,,4.0442,371652.2254,371652.2254
301413.SZ,20260428,4.853,0.65,130.1224,7.5261,955975.2843,570754.9773
688539.SH,20260428,5.0255,0.73,128.9806,3.8573,676934.72,676934.72
688479.SH,20260428,4.6651,0.68,114.4316,2.9021,546674.3112,236058.3112
000552.SZ,20260428,6.8487,0.93,,0.93,1519915.3833,1058130.4649
688719.SH,20260428,3.7877,0.7,,4.1092,691274.0392,537526.2873
002709.SZ,20260428,12.1322,1.13,38.5639,5.7936,11055120.3377,8183366.756
920857.BJ,20260428,10.939,3.12,,4.0926,139503.4815,139503.4815
000068.SZ,20260428,3.9425,1.95,,5.486,321128.197,321128.197
301135.SZ,20260428,10.7874,4.11,154.8466,2.1475,263749.824,197803.9603
603026.SH,20260428,14.3403,1.02,1586.7636,5.1372,2522711.6928,2522711.6928
002079.SZ,20260428,6.3773,1.01,100.7655,2.4338,965338.2813,861842.3212
688335.SH,20260428,3.39,0.88,,4.1796,472970.5214,472970.5214
002558.SZ,20260428,5.842,1.89,24.5456,3.7415,6104605.0509,6104605.0509
603205.SH,20260428,4.052,1.13,39.2021,2.8348,431652.0,114387.78
600458.SH,20260428,1.6999,0.75,21.1117,1.37,1084327.8508,1004447.7094
002584.SZ,20260428,3.2921,0.63,,2.0306,455298.3763,364435.838
002318.SZ,20260428,3.5427,2.99,18.635,3.0962,2823046.2101,2758096.0848
000823.SZ,20260428,5.4093,0.85,38.4018,1.7125,820538.4326,820503.6797
920429.BJ,20260428,1.9339,0.52,76.1749,1.7712,148126.44,135065.4653
000551.SZ,20260428,3.6105,0.61,23.5493,2.3912,694622.4549,694356.1405
600792.SH,20260428,6.7023,0.74,,1.9786,482816.766,482816.766
603382.SH,20260428,5.3644,2.84,46.7846,2.6138,462915.9939,92583.3173
300176.SZ,20260428,4.1604,1.16,107.8328,2.9441,280778.58,280778.58
000016.SZ,20260428,5.1449,1.02,,6.4877,821109.3841,544438.4858
300339.SZ,20260428,6.1881,0.92,248.9534,9.7675,3560752.8701,3477036.4175
600287.SH,20260428,2.789,0.85,110.9219,1.1089,253341.7229,253341.7229
688387.SH,20260428,8.0742,1.1,,10.163,5965718.75,3519276.214
600151.SH,20260428,6.6133,0.62,,4.4309,1964925.6332,1964925.6332
000536.SZ,20260428,2.3437,0.98,,13.0721,1098115.0228,1096943.7589
688269.SH,20260428,2.2805,0.74,39.6354,4.8785,537062.736,537062.736
002885.SZ,20260428,11.6589,0.64,84.1559,5.2804,814647.3228,713428.2658
001388.SZ,20260428,3.9948,0.95,48.4788,3.9222,567996.0,113599.2
002289.SZ,20260428,2.6581,1.13,,42.471,929321.3786,928326.5786
600901.SH,20260428,1.3316,0.69,12.3208,1.5675,4054306.5017,4053316.7017
002353.SZ,20260428,2.3391,0.75,45.6691,5.4492,12801269.48,8640055.8033
300435.SZ,20260428,13.3877,1.31,24.5368,2.7824,963511.074,921297.9465
300084.SZ,20260428,3.8059,0.87,,4.6219,576514.1455,392479.2575
002365.SZ,20260428,1.978,0.78,170.4417,1.9294,383381.9325,319120.2956
300653.SZ,20260428,1.5231,0.65,47.2377,3.6847,333180.0,333180.0
002206.SZ,20260428,2.0224,1.12,14.2413,1.719,708946.4042,644669.9515
603045.SH,20260428,7.07,0.93,50.2501,5.0682,542999.6264,542999.6264
002363.SZ,20260428,3.1468,0.82,65.2505,1.582,337268.2985,336348.3571
688535.SH,20260428,8.9029,1.2,402.9583,5.7203,1231863.7641,1035335.492
600640.SH,20260428,2.5881,0.71,428.6339,2.5407,1010533.8438,1010533.8438
002695.SZ,20260428,5.1975,1.22,81.2672,2.3946,673181.7186,615280.4661
301315.SZ,20260428,3.6706,0.9,135.0949,4.2315,437360.0,183890.0
000628.SZ,20260428,8.3547,0.88,198.5935,9.8354,2169340.24,1183805.2064
003029.SZ,20260428,3.1181,1.19,,3.8693,396340.6047,360474.6796
300571.SZ,20260428,33.6135,2.54,,3.7353,542765.0637,449828.6108
000338.SZ,20260428,2.3206,0.91,23.9759,2.8124,26206890.4648,15050507.0102
688512.SH,20260428,2.7023,0.91,,3.5008,575151.2511,399870.6047
002735.SZ,20260428,4.1908,1.2,,3.429,535863.2161,407064.7389
603096.SH,20260428,3.4689,0.9,36.3137,1.4988,279627.3733,279627.3733
688596.SH,20260428,2.7956,0.95,129.1726,2.7184,985339.4899,985339.4899
301491.SZ,20260428,2.8245,1.05,28.8415,2.8492,620232.0,137429.2276
300547.SZ,20260428,12.845,1.06,42.5439,6.3988,817736.276,671902.9607
603391.SH,20260428,3.2299,0.75,25.3535,2.5292,572754.0,143188.5
003043.SZ,20260428,4.9127,1.09,116.1221,4.2814,739017.0571,462891.2914
300062.SZ,20260428,3.8083,0.85,,3.0818,474972.777,345602.1205
600761.SH,20260428,3.4153,1.36,13.0951,1.4423,1608591.1264,1608591.1264
300070.SZ,20260428,3.701,2.46,231.2532,0.5194,1420690.0703,1346429.0054
300981.SZ,20260428,7.1603,0.52,,1.1957,628716.0299,576134.1576
300407.SZ,20260428,2.8014,0.79,58.3118,2.0066,446364.2163,333749.5634
301307.SZ,20260428,10.009,0.95,,3.996,975709.8,503983.9482
601727.SH,20260428,1.654,0.91,101.6495,2.2417,12261155.9708,9953739.6728
600897.SH,20260428,1.2416,0.9,14.9329,1.4061,663341.994,663341.994
002131.SZ,20260428,7.3505,0.79,91.0922,3.3746,4455830.3866,3852457.3827
002008.SZ,20260428,7.4883,1.12,78.4875,5.2416,10833487.059,10066685.5134
002717.SZ,20260428,5.1859,1.1,,3.0113,258473.1652,229358.4099
601211.SH,20260428,1.3891,1.31,12.9433,0.8705,28417828.4363,21757019.2311
300258.SZ,20260428,3.0512,0.46,71.8348,1.394,655837.9594,638849.1988
001255.SZ,20260428,3.3679,0.78,382.4972,3.4807,307486.9223,251111.904
300978.SZ,20260428,3.018,1.54,36.2611,2.7088,452291.9307,307185.4643
688786.SH,20260428,6.1785,2.61,53.0382,5.6826,451819.6094,451819.6094
600711.SH,20260428,4.0917,0.92,15.3927,2.3695,4141419.4783,4141419.4783
603719.SH,20260428,3.1678,1.12,,2.124,423857.0,423857.0
300730.SZ,20260428,3.6028,0.82,,20.2315,321679.3553,275811.6636
000100.SZ,20260428,1.6722,0.89,19.6183,1.4424,8861167.4024,8150226.3125
300272.SZ,20260428,6.1736,0.75,50.588,3.4087,479392.066,364146.0598
600239.SH,20260428,2.7596,1.19,,2.5414,325954.4425,325954.4425
000759.SZ,20260428,4.0017,0.74,,4.3159,354418.0207,350802.7234
000539.SZ,20260428,31.8978,1.14,63.6221,1.6281,3816956.4578,1857766.2756
002818.SZ,20260428,2.503,1.52,14.9829,1.4891,832286.3413,331748.3932
000548.SZ,20260428,2.4176,1.07,69.7465,1.2715,263086.7324,263086.7324
301211.SZ,20260428,2.3696,0.85,141.2072,2.0912,477316.8,477311.3136
920368.BJ,20260428,4.2916,0.58,422.3806,1.7306,732749.7532,697134.7551
002339.SZ,20260428,4.2161,0.91,248.7654,2.7561,501571.8126,476326.8766
300522.SZ,20260428,3.0849,0.83,248.2726,5.3644,424668.6347,346510.1029
301096.SZ,20260428,3.1826,0.84,,2.4659,616921.348,469292.128
920961.BJ,20260428,6.9484,1.42,811.1185,3.724,282395.6843,205509.842
688353.SH,20260428,8.0415,0.87,1401.3402,5.414,1857696.5,1857696.5
002989.SZ,20260428,9.4006,2.5,,3.5427,530247.0318,482175.2343
301153.SZ,20260428,5.8139,1.16,60.6051,3.9637,736581.2209,687059.1127
002880.SZ,20260428,1.8215,0.72,24.9393,2.3837,582422.4,582422.4
603031.SH,20260428,6.5412,0.84,65.5071,5.4543,1480429.9614,1244985.8604
002792.SZ,20260428,14.7201,0.85,1301.1566,7.8499,2214254.8988,1427984.0854
603040.SH,20260428,3.7825,1.55,41.0468,7.4882,1063810.1652,1058261.3622
300617.SZ,20260428,11.9892,1.12,140.7465,3.4801,1035838.6077,868412.1987
600863.SH,20260428,2.4537,0.81,14.9088,1.7466,3643363.1454,3035002.8321
301159.SZ,20260428,11.5401,2.36,128.6082,4.493,291686.85,199919.4745
688659.SH,20260428,6.1163,1.84,,3.3647,174080.0,174080.0
301021.SZ,20260428,4.8507,0.93,142.8478,9.1185,953189.986,952131.2504
300102.SZ,20260428,9.0492,0.71,256.7838,6.8764,2991085.0548,2976752.129
300088.SZ,20260428,8.8144,0.98,95.5118,1.89,1641010.9614,1632975.0748
002261.SZ,20260428,19.6729,1.25,737.4686,16.9494,4413668.5135,4014807.4999
000719.SZ,20260428,4.2719,1.23,10.263,1.1417,1413044.3774,921330.7569
300568.SZ,20260428,7.6793,1.12,1121.5917,2.1767,2123531.3883,1907110.7476
603068.SH,20260428,3.456,1.1,273.7293,2.9562,510460.7538,510460.7538
000882.SZ,20260428,3.0649,1.41,,0.6362,429764.2557,429475.7398
001238.SZ,20260428,1.2191,1.13,,4.6177,527724.84,493662.7016
600493.SH,20260428,3.954,0.69,323.8056,1.7808,198560.0,198560.0
920489.BJ,20260428,2.2766,0.56,,4.0983,196637.7072,125115.5873
301371.SZ,20260428,9.412,0.75,29.1368,2.5471,1494258.792,223488.9462
001278.SZ,20260428,10.0409,1.99,,2.2718,278028.9498,191693.5384
300797.SZ,20260428,1.8056,0.94,36.2985,4.3924,592463.2691,585905.407
301631.SZ,20260428,11.5584,0.91,37.8811,4.1011,1025214.5147,344362.1601
301333.SZ,20260428,7.7244,2.37,47.5712,3.1849,635794.4082,634889.1141
688368.SH,20260428,11.4263,0.78,241.4008,5.8834,1908053.2545,1310515.1226
301200.SZ,20260428,5.5607,0.68,86.8596,7.9911,8950115.3485,7799830.8525
002372.SZ,20260428,1.2313,1.09,22.1782,3.3116,1655719.5075,1529692.1474
300002.SZ,20260428,2.4453,1.43,25.1148,2.3586,1843241.9124,1730444.8564
002063.SZ,20260428,3.1542,1.05,39.8905,3.0134,1202674.9293,1110791.7758
920100.BJ,20260428,3.2209,1.11,57.3281,7.1788,341884.6776,90648.8792
300311.SZ,20260428,3.4239,1.51,102.7601,5.4974,359718.5001,286976.4557
003009.SZ,20260428,4.6701,0.72,,4.7404,955031.5896,954856.9828
002689.SZ,20260428,1.5648,0.94,38.2476,3.0131,384981.6575,384834.3524
600578.SH,20260428,6.2691,1.63,9.1193,1.2904,3253585.8133,3253585.8133
300685.SZ,20260428,7.4529,2.91,22.5941,3.9085,804215.2398,800180.0623
600621.SH,20260428,2.0116,1.06,22.725,1.5879,1485259.0088,1485259.0088
688090.SH,20260428,9.9663,1.91,281.5665,9.1365,845454.7722,845454.7722
301636.SZ,20260428,12.2585,0.77,46.3623,3.64,392850.9793,98212.7464
300404.SZ,20260428,7.7581,1.47,95.1787,3.8369,409786.5474,303139.0992
601155.SH,20260428,1.6389,1.08,46.6973,0.5156,3175916.9812,3175916.9812
603366.SH,20260428,3.2755,0.82,37.263,1.581,677269.0681,677269.0681
300480.SZ,20260428,12.1637,1.45,257.0019,8.3999,1386853.8596,1012026.5224
603616.SH,20260428,7.6743,1.06,,11.0686,235573.436,231344.386
688789.SH,20260428,2.2672,1.12,22.8235,3.3736,1205733.0997,1205733.0997
301259.SZ,20260428,4.8144,0.97,,7.2891,603096.0,382235.4329
300452.SZ,20260428,3.1074,0.67,18.5904,3.2011,328001.3475,277883.5043
000571.SZ,20260428,2.5571,0.74,,33.2358,471590.498,457463.6726
600581.SH,20260428,3.7686,1.02,,,432277.1993,432277.1993
000721.SZ,20260428,1.8477,0.67,,34.2459,434453.1312,387856.7532
002165.SZ,20260428,6.0263,0.66,,3.203,640420.028,633725.8347
300842.SZ,20260428,5.9053,1.1,,7.8803,1241851.2432,1103730.0691
002263.SZ,20260428,13.0521,0.59,152.6274,2.8035,775762.7213,775756.5263
603885.SH,20260428,1.4334,1.09,23.9904,2.0537,2494134.0161,2494134.0161
603511.SH,20260428,3.4039,1.1,37.0109,1.3251,593146.2984,589970.574
300676.SZ,20260428,2.5432,1.1,,1.9994,1684981.1781,1675831.8782
000607.SZ,20260428,2.4448,0.88,,3.303,403008.5704,350473.2438
002870.SZ,20260428,3.8975,1.45,77.2306,2.9179,477453.4241,468983.3273
600501.SH,20260428,2.8207,0.83,,6.7782,990840.8472,990840.8472
300579.SZ,20260428,2.5973,0.95,,8.8767,702540.0,677751.472
920121.BJ,20260428,1.7131,0.81,21.2158,2.9757,232361.7996,41825.1277
688584.SH,20260428,3.0277,1.0,109.4952,3.3097,1372519.667,704108.7717
300080.SZ,20260428,2.2778,0.61,,1.9267,828034.1527,826907.2242
002990.SZ,20260428,20.3817,0.77,150.7004,5.1643,1285693.9976,677671.1443
688593.SH,20260428,8.0857,1.69,1154.8951,9.1173,1417188.7066,995150.4337
300326.SZ,20260428,0.8163,0.6,26.8055,1.6474,480398.4969,480200.8101
002656.SZ,20260428,3.0464,1.73,,5.392,223731.231,212449.1981
002589.SZ,20260428,4.7711,0.7,394.8053,0.9114,484516.7717,439720.4785
002945.SZ,20260428,3.5922,0.89,83.071,5.6148,4128300.0,4128300.0
600328.SH,20260428,3.2073,0.67,4807.5808,1.0572,1269824.0556,1269824.0556
600970.SH,20260428,1.5007,0.81,9.142,1.1398,2616575.885,2616569.2982
002892.SZ,20260428,1.8145,0.89,398.8831,6.0394,768362.2666,517050.5502
000400.SZ,20260428,4.8904,1.32,23.756,2.0725,2543499.7558,2526218.0437
603359.SH,20260428,1.0612,0.34,,0.7673,202973.68,202973.68
301028.SZ,20260428,2.8895,1.08,22.6716,3.103,531524.7682,343680.8686
002148.SZ,20260428,1.8457,1.0,,3.4859,424271.3835,341032.0667
300220.SZ,20260428,3.4921,1.03,1438.6599,34.2102,216669.6,216410.7257
