ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
600218.SH,20251128,11.8298,0.63,54.5842,1.518,493970.3081,493970.3081
601106.SH,20251128,1.4484,1.02,,3.9141,2064192.661,2064192.661
002598.SZ,20251128,2.6242,0.67,111.6203,2.8868,354173.3881,319438.5586
301502.SZ,20251128,2.4481,0.68,79.2628,3.151,261956.1815,108240.743
003018.SZ,20251128,3.6396,0.22,44.9662,3.3485,533520.0,201052.7541
301601.SZ,20251128,1.6027,0.5,97.6498,3.2087,407251.52,91631.592
603556.SH,20251128,2.6196,0.8,17.3912,2.2234,1639682.7812,1639682.7812
002727.SZ,20251128,1.7564,0.67,84.3101,1.0396,760699.7584,516108.8505
002959.SZ,20251128,1.8403,0.66,19.6427,2.4365,694426.5332,671003.8633
688435.SH,20251128,14.8443,0.87,,4.0639,446558.0,252332.4164
001270.SZ,20251128,3.1204,1.13,100.6812,6.2061,913913.471,902317.0535
002159.SZ,20251128,2.769,1.03,22.1398,1.8889,276235.4644,215740.2532
688127.SH,20251128,3.3219,1.48,40.9073,6.1764,1263559.5401,1263559.5401
603192.SH,20251128,5.1515,0.64,26.9102,2.1049,335532.705,329975.1074
603893.SH,20251128,4.9372,0.8,75.2998,18.1691,7701134.9388,7698976.0108
688257.SH,20251128,4.1399,1.47,31.7854,2.9119,671659.0291,671659.0291
300340.SZ,20251128,5.1699,0.61,,,382112.3105,378748.4184
000880.SZ,20251128,3.1193,0.65,54.4959,6.0216,1238940.2516,606388.5828
605286.SH,20251128,4.3314,0.93,32.7941,3.3865,719040.0,719040.0
603291.SH,20251128,9.0522,0.53,55.3939,2.5433,450729.9433,138389.377
000779.SZ,20251128,1.3552,0.79,19.7247,1.0361,409514.7472,409466.5477
301024.SZ,20251128,4.4915,0.7,,6.0986,243848.475,236082.6
300063.SZ,20251128,12.6384,0.54,55.6724,4.0866,710739.9396,587081.5131
002864.SZ,20251128,15.8834,0.9,30.551,2.1863,368157.2454,256996.6818
300055.SZ,20251128,2.3234,0.72,125.5216,1.3474,696175.6722,526407.3518
603983.SH,20251128,7.2107,1.06,40.9769,4.4078,1420743.0,1420743.0
688517.SH,20251128,3.1086,0.66,26.282,2.7614,220903.5185,220903.5185
300494.SZ,20251128,2.6017,0.52,,4.2035,605289.4338,491561.5159
300010.SZ,20251128,3.762,0.82,117.4838,7.7771,1386697.0942,1116096.1625
688286.SH,20251128,4.1709,1.11,88.8001,4.0974,438687.0223,438687.0223
603179.SH,20251128,3.5344,0.72,36.9462,4.7154,3375608.906,3375608.906
002414.SZ,20251128,1.9611,0.58,619.8723,7.5635,5240193.2045,4170097.4528
002021.SZ,20251128,2.7891,0.87,,5.0923,316801.4906,316791.0411
002755.SZ,20251128,3.5649,0.83,63.7726,5.1059,1636346.6988,1636331.2285
300278.SZ,20251128,1.6294,0.79,665.4753,4.4885,796043.6445,793556.5008
688069.SH,20251128,1.4424,1.0,,2.0268,252103.0,252103.0
688695.SH,20251128,1.9243,0.84,270.3406,3.2891,256514.956,154627.8891
688601.SH,20251128,13.8291,0.8,121.6573,5.3054,658436.5475,658436.5475
920061.BJ,20251128,1.9207,0.5,372.6792,7.4763,207627.07,107829.9852
300772.SZ,20251128,2.9929,0.94,30.5844,2.0811,1374622.9406,1219094.8576
600392.SH,20251128,4.0615,1.34,40.326,2.7515,3637115.1328,3637115.1328
600475.SH,20251128,6.1687,0.88,31.1919,2.0579,1769492.5644,1745281.4844
688543.SH,20251128,9.9568,0.64,58.6556,4.9149,1128791.1613,626774.7613
000898.SZ,20251128,1.8037,0.96,,0.5183,2370412.9783,2013208.5818
600546.SH,20251128,2.7045,1.06,17.0278,1.282,2099421.0523,2099421.0523
301231.SZ,20251128,22.1515,0.69,,3.54,297678.8,190102.6548
301551.SZ,20251128,3.7987,0.61,49.4566,5.9466,1432035.8,553302.3176
600961.SH,20251128,3.0293,0.96,15.1304,4.3887,1608236.1818,1126966.7846
603596.SH,20251128,0.8735,0.36,20.6311,3.7287,2728085.6684,2728085.6684
301137.SZ,20251128,6.9267,0.48,155.5364,5.6293,771797.883,764734.203
605122.SH,20251128,6.2139,0.51,,1.1407,228886.112,228886.112
301012.SZ,20251128,5.8742,0.99,100.1218,4.4147,514853.8635,374983.9515
600828.SH,20251128,35.617,3.37,,1.5151,1065169.2658,1064786.5113
600165.SH,20251128,3.2071,1.29,,,271213.9749,271213.9749
000682.SZ,20251128,1.3893,0.66,20.7195,2.8538,1569991.3252,1569792.1756
920110.BJ,20251128,1.5602,0.73,29.5589,3.8899,138879.0,57827.079
688565.SH,20251128,2.4793,0.75,47.8385,3.1556,155270.01,155270.01
002721.SZ,20251128,1.5372,0.65,,4.3803,898869.9719,898869.9719
603583.SH,20251128,1.8807,0.72,37.0022,2.8867,1364857.6388,1352389.7268
600108.SH,20251128,4.5998,1.14,63.8016,1.4034,605490.6026,605490.6026
600583.SH,20251128,1.5293,0.81,11.8312,0.8863,2391952.9468,2391952.9468
603308.SH,20251128,2.8467,0.9,71.979,5.1842,2544349.5444,2544349.5444
688135.SH,20251128,5.4683,0.77,,5.5566,606448.6817,606448.6817
300626.SZ,20251128,28.9244,1.37,,5.0758,268560.0,268413.0753
688583.SH,20251128,2.2304,0.67,65.5111,6.8552,782870.4,156574.0889
600523.SH,20251128,0.8556,0.39,32.2444,1.8391,575739.3197,575359.5389
603895.SH,20251128,7.8604,3.47,,16.6226,322078.4,322078.4
002602.SZ,20251128,2.3156,0.72,35.47,4.4581,13363121.5293,12330756.933
002631.SZ,20251128,2.6922,0.8,,1.9101,417776.2296,415831.9124
301091.SZ,20251128,4.7071,1.27,162.4352,6.1471,1455292.8,1455292.8
600058.SH,20251128,1.8953,0.73,89.0058,1.8412,919699.39,919699.39
002015.SZ,20251128,1.0695,0.56,25.2341,1.3196,1628194.5878,1628194.5878
688200.SH,20251128,3.3022,1.36,45.4584,5.9477,2308130.8218,2308130.8218
603726.SH,20251128,5.833,1.27,19.9838,3.0583,429782.528,427594.853
920799.BJ,20251128,2.1315,0.81,132.2442,23.9326,989952.056,569604.8705
603066.SH,20251128,1.2678,0.71,495.578,2.2714,325951.522,325951.522
301302.SZ,20251128,10.8894,1.09,,2.3691,372049.755,331769.13
300397.SZ,20251128,11.9279,0.68,,5.0753,730385.4472,572168.1307
603297.SH,20251128,3.0421,1.11,48.8369,5.3607,1071315.7119,1069310.9187
600133.SH,20251128,1.3593,0.78,24.7706,1.0875,954284.6881,954284.6881
300011.SZ,20251128,4.1776,1.33,594.9338,3.64,488260.4382,443341.7475
300872.SZ,20251128,2.3615,0.98,193.6819,2.6572,968432.2287,837330.7189
301110.SZ,20251128,6.784,0.77,67.4429,4.5287,660424.6716,466521.3029
301036.SZ,20251128,2.7437,0.52,47.2232,2.0841,345300.0,243207.3417
001219.SZ,20251128,4.1368,0.98,28.1812,2.8022,292085.6575,284563.5224
603950.SH,20251128,1.2254,0.63,28.6811,3.4592,1001888.3028,1000268.6188
301088.SZ,20251128,5.778,0.47,41.318,1.4008,347319.6,286283.4
688097.SH,20251128,6.9532,3.35,32.7684,3.3226,1562820.5297,1557085.6687
000951.SZ,20251128,2.2943,1.08,12.2936,1.2927,1962031.8312,1962031.8312
300529.SZ,20251128,0.7162,0.85,33.6985,4.9046,1623564.5241,1040054.2994
920098.BJ,20251128,1.0848,0.47,31.1829,2.3203,217288.026,116332.8119
003005.SZ,20251128,8.253,1.13,,2.8234,507435.3994,278463.2058
688525.SH,20251128,9.7179,1.27,,10.8853,5089454.0224,3846981.9424
603716.SH,20251128,4.3431,0.8,,4.2867,453756.8033,453756.8033
300549.SZ,20251128,3.2475,0.96,270.6428,4.7654,262813.14,199178.7644
002259.SZ,20251128,2.5405,1.26,57.9805,11.0847,300931.3068,300931.3068
688108.SH,20251128,2.3449,0.7,235.2483,8.7574,788827.008,788827.008
301113.SZ,20251128,4.0518,0.4,317.4403,3.4019,233506.0,141431.4178
001333.SZ,20251128,1.8078,0.62,23.0537,1.7419,298496.0,102608.0
300999.SZ,20251128,1.461,0.5,42.1998,1.6755,16118391.6365,1613289.8194
300329.SZ,20251128,5.7012,1.32,,6.5777,445842.9191,444502.5226
600249.SH,20251128,3.6997,0.83,168.7025,1.5837,347050.0,347050.0
300707.SZ,20251128,6.4308,0.84,116.255,2.3975,274168.0488,222521.3177
603826.SH,20251128,3.3092,1.78,326.2455,5.9918,1168876.8,1168876.8
600397.SH,20251128,1.9445,0.76,,42.1522,655353.4419,655353.4419
000428.SZ,20251128,4.4194,1.05,,2.5587,356624.1,356624.1
002144.SZ,20251128,2.9247,0.49,107.9925,1.1081,235447.6873,183342.1756
300485.SZ,20251128,4.329,0.61,69.8732,1.6647,567403.0192,322556.6404
688181.SH,20251128,1.9254,0.48,73.749,2.1537,446478.7327,446478.7327
301609.SZ,20251128,2.21,0.47,54.1127,5.8356,718626.56,153318.0765
301345.SZ,20251128,2.035,0.53,30.5703,6.5912,2251318.0708,599901.2952
600461.SH,20251128,1.3417,1.03,10.0627,1.2521,1208390.0225,1208390.0225
603117.SH,20251128,1.212,0.54,449.6036,3.0485,313979.6168,313979.6168
600405.SH,20251128,1.0419,0.54,,16.1718,335217.7846,333735.3102
920906.BJ,20251128,3.2885,0.77,32.3136,2.9374,171066.01,87371.4262
601956.SH,20251128,3.1404,1.08,34.877,1.7558,446942.3282,446942.3282
300389.SZ,20251128,2.1337,0.7,32.3921,3.8011,597204.3129,377287.3774
301123.SZ,20251128,3.3632,0.93,,3.3622,973756.0,969440.0
000663.SZ,20251128,20.0419,0.54,,2.9311,293588.3861,267094.6429
605588.SH,20251128,5.3845,1.02,,3.6668,375495.9753,373611.8563
688248.SH,20251128,1.3166,0.61,67.3529,7.8344,2506138.6,1013639.2
601113.SH,20251128,9.8018,1.41,14.4852,1.2839,510118.3284,510118.3284
688429.SH,20251128,2.08,0.98,,4.2315,610801.2216,182976.2367
000793.SZ,20251128,0.9972,0.75,,50.9167,583195.6734,572614.5156
300444.SZ,20251128,10.768,0.72,84.9696,4.2785,761888.3359,592860.1508
000709.SZ,20251128,1.7845,0.79,24.6145,0.4584,2367200.7301,2366809.4391
002391.SZ,20251128,1.458,0.53,,0.9265,394952.2704,282185.4531
003028.SZ,20251128,1.6121,0.77,30.4519,2.5467,442092.105,215494.1918
001376.SZ,20251128,1.8233,0.59,33.7593,5.0354,589030.2,273176.095
600356.SH,20251128,3.7569,1.15,17.4509,1.0011,268858.2402,268858.2402
002349.SZ,20251128,2.8836,0.77,29.6747,2.465,667058.626,654601.45
300206.SZ,20251128,2.6043,0.74,32.7364,3.7689,808050.7043,471701.1136
688150.SH,20251128,2.5946,1.51,40.2576,5.0542,875301.7474,875301.7474
688717.SH,20251128,6.236,1.1,57.1483,2.4291,1105600.0,676128.3533
002470.SZ,20251128,3.823,0.98,,3.0544,627631.2987,627578.1386
600498.SH,20251128,2.8593,0.54,35.8411,1.9486,2945692.8056,2747848.5901
603334.SH,20251128,7.003,0.68,40.41,3.7383,624081.5,135052.2282
300656.SZ,20251128,1.7352,0.81,,3.7381,366207.6541,284401.4889
300477.SZ,20251128,14.0941,0.72,,4.1418,408439.1197,377514.063
301161.SZ,20251128,2.0091,0.79,53.464,4.211,388080.0,388080.0
001221.SZ,20251128,3.9997,0.77,35.6094,8.6373,2366859.17,206649.1304
688506.SH,20251128,1.2989,0.94,,21.8496,15668148.4813,3904615.1129
601858.SH,20251128,1.8135,0.46,28.2557,2.7086,1484559.0,1484559.0
605007.SH,20251128,1.1563,0.56,25.946,1.6332,559931.3699,472625.0962
601678.SH,20251128,1.9102,0.65,40.9831,0.7972,911178.4703,899217.4703
002235.SZ,20251128,47.9101,1.33,2587.9402,7.1641,538422.6518,514274.2426
002688.SZ,20251128,1.3408,0.57,37.9339,2.0264,476098.4236,461185.0517
300506.SZ,20251128,2.5092,0.98,,,321365.6149,301939.8639
688129.SH,20251128,1.9018,0.62,28.308,2.6496,250234.4676,250234.4676
300018.SZ,20251128,4.0315,1.05,43.076,3.8281,529986.4053,490648.9781
001313.SZ,20251128,7.9736,1.15,692.783,2.232,569100.0,568389.3169
000702.SZ,20251128,3.0304,0.84,,7.1189,250609.8374,192776.7984
001387.SZ,20251128,47.7975,4.04,29.8211,2.2391,280036.512,174282.8095
301007.SZ,20251128,2.7595,0.86,106.5036,7.9766,546810.44,545574.821
300622.SZ,20251128,22.2699,1.97,66.2195,8.4311,715006.3541,488814.4282
002829.SZ,20251128,10.0403,1.39,,3.3953,583528.7784,410105.4348
300229.SZ,20251128,10.249,1.57,,4.7242,1873043.2782,1871776.8196
920455.BJ,20251128,1.1515,0.74,55.1759,4.6404,157575.6,82391.3715
300360.SZ,20251128,3.6994,0.82,14.1036,2.0124,849951.3193,826957.281
601789.SH,20251128,3.6238,1.0,20.8407,1.2445,565135.2668,565135.2668
300115.SZ,20251128,22.5484,1.68,90.5178,7.0505,5840922.4974,5823689.0787
300859.SZ,20251128,3.9691,0.86,80.3167,6.9223,560480.0,560480.0
688551.SH,20251128,4.1721,1.22,66.6335,2.5043,326530.6338,326530.6338
688380.SH,20251128,2.9248,0.88,73.1217,4.2682,1299985.155,548954.055
688722.SH,20251128,1.3448,0.78,27.2337,2.7307,385977.3906,385012.7336
601336.SH,20251128,1.5543,0.78,5.3341,2.0383,20486062.5222,13695080.1458
601615.SH,20251128,1.8645,1.15,101.6091,1.1681,3082421.03,3082421.03
000727.SZ,20251128,1.9499,0.59,,5.1486,1191276.1157,1191276.1157
600114.SH,20251128,3.3672,1.17,32.6997,5.4013,1751457.7652,1709847.7652
002285.SZ,20251128,25.8533,0.98,,2.1551,603827.1985,598660.1965
002882.SZ,20251128,7.3393,1.08,112.1768,6.2856,1330734.6,758469.9991
600611.SH,20251128,1.0105,0.61,149.8641,1.2726,1290811.0837,853570.7347
002506.SZ,20251128,3.2111,0.58,,8.4821,1509381.6382,1507863.2695
002109.SZ,20251128,5.709,1.53,,1.1679,476048.6544,476048.6544
000695.SZ,20251128,29.4179,1.01,,39.5005,427634.0126,426986.8757
920112.BJ,20251128,2.0569,1.41,22.4076,3.7154,324551.25,88674.975
000905.SZ,20251128,11.3907,1.2,39.001,1.5933,801896.1744,801894.5529
301332.SZ,20251128,1.261,0.65,35.6502,1.5545,453254.375,260129.345
301278.SZ,20251128,4.9171,0.7,109.1295,2.2995,327165.5975,187462.9627
920725.BJ,20251128,9.97,0.74,,5.0519,305953.8,141044.6582
920068.BJ,20251128,1.2434,0.5,116.3538,8.8,1113864.4255,106534.5394
000573.SZ,20251128,2.8383,0.82,43.0393,1.7071,280843.4658,278504.5204
300521.SZ,20251128,4.2042,0.9,,8.65,460270.02,460270.02
600639.SH,20251128,1.3743,0.63,12.3971,0.8129,1177411.1248,891898.3014
301149.SZ,20251128,4.9443,1.02,35.9279,2.4112,485040.0203,294665.9894
600835.SH,20251128,11.379,0.73,34.5607,2.2569,3158218.9831,2490485.2784
000973.SZ,20251128,18.3123,1.22,110.7897,4.5827,1333109.1296,1333109.1296
000501.SZ,20251128,8.0246,2.94,35.5985,0.7189,782065.6074,781288.4516
000822.SZ,20251128,1.5171,0.42,,1.0337,495880.927,495880.927
688588.SH,20251128,2.0962,0.62,61.1445,4.8261,594414.8645,594414.8645
300812.SZ,20251128,7.1204,0.81,,4.3362,339826.8724,224909.7463
301205.SZ,20251128,29.3031,1.14,144.9544,10.2808,1630622.592,854099.663
600386.SH,20251128,3.0972,0.84,4565.3048,2.1,374976.0,374976.0
605116.SH,20251128,1.2045,0.71,21.6714,3.6477,920032.205,920005.025
002651.SZ,20251128,1.9403,0.41,129.2551,3.9712,1114069.88,609569.805
300971.SZ,20251128,5.5849,0.57,38.6044,2.7024,284709.6,222883.3077
300808.SZ,20251128,3.3056,1.16,,4.8928,474400.0,352537.2488
603809.SH,20251128,3.4399,1.2,33.0927,3.1164,1138397.2543,1138397.2543
603010.SH,20251128,7.387,1.69,197.5836,1.8954,685090.3251,685090.3251
600107.SH,20251128,1.7578,0.48,,6.2141,283680.0,283680.0
603279.SH,20251128,1.1484,0.67,15.4941,2.0309,958508.299,958508.299
002737.SZ,20251128,1.8328,0.97,,2.1212,859648.0,859648.0
002193.SZ,20251128,4.3655,0.82,,2.9245,160169.9166,160168.9986
603393.SH,20251128,1.2618,0.59,10.3779,1.2919,1161120.5147,1159203.2256
301009.SZ,20251128,4.9815,0.99,100.9409,2.8073,374351.22,207975.2336
002313.SZ,20251128,6.3281,0.89,,305.5773,408844.8,408816.0531
002385.SZ,20251128,1.4611,0.49,37.0171,2.0232,1737231.7403,1423727.4663
002911.SZ,20251128,2.0527,0.52,17.9768,3.3255,1584040.9447,1548704.4072
300349.SZ,20251128,2.5172,1.09,20.5675,1.2478,553878.47,491111.5226
300482.SZ,20251128,1.2618,0.84,38.1782,1.8366,990467.5892,910723.3085
002557.SZ,20251128,1.4288,0.84,27.9904,2.1096,1095176.4431,1092834.5084
603406.SH,20251128,2.8711,0.72,36.455,3.5437,1651241.28,146708.6989
300053.SZ,20251128,13.539,1.78,,6.2209,1058552.0966,988593.9516
001258.SZ,20251128,2.8182,0.71,133.319,2.3431,711200.0005,711192.571
603628.SH,20251128,9.0688,0.95,42.2367,2.8824,386711.1576,385390.4544
600459.SH,20251128,7.1599,0.83,21.0055,1.7999,1333461.5061,1322988.4243
600962.SH,20251128,1.1497,0.79,93.4665,5.6429,532024.09,532024.09
601985.SH,20251128,0.5916,0.65,22.6225,1.5358,17750185.7899,16296274.8402
600642.SH,20251128,1.236,0.87,10.3336,1.1193,4111026.6758,4110803.051
600295.SH,20251128,1.9178,1.05,16.9395,1.4775,3103842.8657,2190914.0657
600444.SH,20251128,5.7461,0.79,60.1516,3.8439,279958.734,279958.734
605100.SH,20251128,5.7626,0.51,225.3186,4.322,763504.56,759935.904
301399.SZ,20251128,2.4127,0.75,86.2107,2.5851,338956.64,100180.3296
600606.SH,20251128,2.5469,0.93,,0.4244,2431379.7683,2431379.7683
300320.SZ,20251128,1.6665,0.65,28.0129,2.4056,593418.1465,479472.5093
003036.SZ,20251128,4.8836,0.88,73.5798,2.6582,367654.1057,367652.3207
301233.SZ,20251128,3.7326,0.68,29.7234,2.6813,258945.57,100192.9939
300313.SZ,20251128,7.9848,1.18,,90.6342,311725.4864,196563.3778
605118.SH,20251128,4.114,1.32,41.4311,7.6912,1141701.52,1131782.48
300890.SZ,20251128,6.6037,0.89,296.1909,1.8902,387809.2338,354251.394
301309.SZ,20251128,2.013,0.59,24.6117,1.7949,290343.3472,73743.3472
002436.SZ,20251128,8.1457,1.53,,6.7831,3657697.5076,3250590.0949
301290.SZ,20251128,0.9474,0.68,,1.2506,266661.4151,181450.9708
002173.SZ,20251128,6.048,0.94,,5.3373,950526.4942,896719.7702
300936.SZ,20251128,2.9091,0.75,,2.8522,285158.4,179969.3628
002268.SZ,20251128,3.2607,1.83,94.4127,2.7732,1492547.6865,1491950.8076
688507.SH,20251128,2.0056,0.67,230.4079,3.0456,832810.6953,460157.1326
001316.SZ,20251128,21.4471,6.73,30.5154,3.2835,410454.849,397638.0858
603838.SH,20251128,0.7618,0.6,,2.6433,247372.368,247372.368
002519.SZ,20251128,19.0864,5.15,,2.52,578985.4816,575055.727
603529.SH,20251128,2.0374,1.18,11.4348,2.8137,2677783.2324,2611333.691
000895.SZ,20251128,0.8328,0.72,18.1812,4.6233,9351120.6139,9349908.6387
603882.SH,20251128,2.4059,0.94,,2.0041,1368464.9444,1359237.5405
000590.SZ,20251128,2.1791,0.81,,4.7613,277786.6697,277670.8553
301380.SZ,20251128,1.8489,0.47,59.3748,4.749,345646.8041,275237.9351
600219.SH,20251128,2.2341,0.69,10.6997,1.0516,5470038.9694,5470038.9694
000731.SZ,20251128,0.9383,0.43,49.2042,0.9452,369359.8307,369359.8307
688046.SH,20251128,0.4888,0.56,57.7686,3.2069,701920.0,701920.0
000818.SZ,20251128,1.764,0.64,,5.8179,1343760.0794,1340118.4898
603155.SH,20251128,42.086,2.59,65.2981,2.8313,614836.8996,614836.8996
301327.SZ,20251128,1.9205,0.67,44.768,1.6072,996589.4495,435959.3795
002080.SZ,20251128,5.3782,0.8,30.9302,2.7803,5453901.648,5453901.648
300715.SZ,20251128,1.1042,0.69,,2.2494,418129.3056,369579.7169
603968.SH,20251128,2.1334,0.7,,1.3361,241286.4,241286.4
688081.SH,20251128,7.533,0.72,,7.6859,300670.72,300670.72
600876.SH,20251128,1.8592,0.58,,1.9214,657297.1123,402797.1123
300990.SZ,20251128,6.9995,0.97,44.4715,5.736,1173925.7103,530760.3828
603633.SH,20251128,4.7901,0.7,300.6138,2.4981,484430.2784,484430.2784
001323.SZ,20251128,1.0043,0.77,16.3173,2.6306,1161665.6399,239485.5272
000404.SZ,20251128,1.5605,0.87,10.452,1.1163,474669.2577,472434.7481
002052.SZ,20251128,2.1884,0.43,30.4507,28.8911,961617.9289,881036.7841
002034.SZ,20251128,1.5956,0.99,11.8794,1.0391,712603.3404,709066.8205
300814.SZ,20251128,29.1629,0.66,453.6115,9.5971,1577575.7178,1577575.7178
000065.SZ,20251128,12.1751,0.78,17.4509,1.3315,1355303.1306,1233327.2943
920249.BJ,20251128,3.9378,1.08,,7.7961,568357.24,168054.5884
300824.SZ,20251128,5.7421,2.17,35.5248,5.5963,403358.319,391188.1995
000766.SZ,20251128,1.3053,0.59,458.3855,11.4491,2634664.5713,2633336.9384
000591.SZ,20251128,1.3377,0.66,16.6537,0.7249,1765082.3175,1764833.9513
002993.SZ,20251128,1.6425,0.64,22.6463,2.3938,1184211.6,1022937.3426
603259.SH,20251128,1.591,0.87,18.1479,3.835,27208881.4964,22553842.5633
000541.SZ,20251128,0.8164,0.53,27.9051,1.3985,938360.4985,751855.7889
688152.SH,20251128,1.4161,0.6,360.4724,3.5414,448648.8563,448648.8563
600222.SH,20251128,15.1948,2.02,98.2654,2.8968,461404.5715,461404.5715
601318.SH,20251128,0.4471,0.82,7.6145,1.1021,106816980.1285,62883723.9246
300531.SZ,20251128,1.604,0.67,,4.0089,563172.5046,541562.8265
688197.SH,20251128,1.7829,0.83,,9.6063,628487.9435,270484.6313
688478.SH,20251128,6.4149,1.81,,3.1976,490922.9086,366896.7854
688026.SH,20251128,1.5441,0.52,30.2408,2.1665,239882.6656,239806.0648
600785.SH,20251128,12.6221,2.54,23.4907,1.3772,313627.4792,313627.4792
