ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
002922.SZ,20250619,2.416,1.04,21.6693,1.9009,598443.6465,568024.903
603786.SH,20250619,0.8239,0.79,27.1991,3.9708,2064528.7416,2057007.9672
301585.SZ,20250619,6.4984,0.68,38.523,3.6713,341848.0,81042.5693
920271.BJ,20250619,5.3618,0.52,23.4917,3.9463,222399.1,98404.3827
003003.SZ,20250619,10.222,1.17,31.5739,1.5344,192886.9453,126668.9534
300424.SZ,20250619,6.7989,1.06,,5.1865,381150.3673,380419.5783
002533.SZ,20250619,3.1116,1.31,12.1566,1.7598,694308.2447,603212.5796
000761.SZ,20250619,1.7103,1.06,,1.4481,1474855.2708,1331255.2708
300712.SZ,20250619,1.27,0.93,114.6347,3.3483,426104.5915,423998.2771
688692.SH,20250619,2.5819,1.04,61.3274,7.4346,2479956.0,1601692.635
000935.SZ,20250619,2.866,0.72,31.8948,1.7528,1330676.5004,1330676.5004
002150.SZ,20250619,26.4816,7.3,19.8791,2.3211,437697.6364,432048.5964
301191.SZ,20250619,9.7968,1.18,58.9198,3.3355,553973.238,361887.6713
688439.SH,20250619,1.9276,0.86,52.1648,2.1346,1055600.0,601257.3145
000915.SZ,20250619,6.7815,3.12,13.2283,2.667,700182.4772,699786.119
600243.SH,20250619,3.7619,1.02,,2.156,137798.9,137798.9
300759.SZ,20250619,2.601,0.66,22.1279,2.9442,4134304.5956,3300069.2252
601059.SH,20250619,6.8139,0.65,37.3034,2.7047,5166099.0,1101718.8
600054.SH,20250619,2.3826,1.03,25.4073,1.7679,829304.4233,583622.1
603579.SH,20250619,22.9323,1.99,26.7925,2.3542,463893.7068,463893.7068
002528.SZ,20250619,12.7327,2.94,,19.0287,345218.4236,302325.2951
002271.SZ,20250619,0.8627,0.38,,1.2356,2496191.36,2000892.7267
301152.SZ,20250619,30.1707,7.38,,2.3451,327128.7193,193046.313
688520.SH,20250619,2.8047,0.52,198.8452,,2018706.7916,2018706.7916
002823.SZ,20250619,2.9965,0.85,22.1874,2.1915,424252.6821,282557.1661
301070.SZ,20250619,6.7398,0.59,,5.2905,404680.8324,266206.278
000545.SZ,20250619,4.3273,0.65,,2.0452,230918.9445,230584.3245
920062.BJ,20250619,6.1689,0.87,36.5848,2.5887,186959.4496,132415.5575
600643.SH,20250619,3.7533,0.86,,0.6766,802958.0721,801537.2649
600875.SH,20250619,2.3265,1.12,17.6032,1.2657,5580533.0966,3330811.1328
002299.SZ,20250619,1.0282,0.63,19.0556,1.7204,1779305.8221,1779207.6928
603613.SH,20250619,1.7952,1.09,11.4637,1.9997,1618327.928,1618327.928
600688.SH,20250619,6.0691,1.77,219.5763,1.2562,3131157.3975,2176657.6095
688153.SH,20250619,1.653,0.98,,3.1719,1250489.6012,466927.4521
002806.SZ,20250619,10.615,2.83,29.7496,2.4419,237247.9663,190854.5813
000020.SZ,20250619,66.3514,4.25,110.7528,10.0797,412849.069,264139.1401
300927.SZ,20250619,16.954,0.67,14.5769,4.3242,417056.04,407027.4687
600257.SH,20250619,3.1293,0.78,,3.018,239656.1196,239656.1196
002061.SZ,20250619,1.5193,0.94,7.624,0.6726,1025491.7491,998068.9536
603816.SH,20250619,0.8321,0.67,13.2931,1.9384,2014456.1131,1990619.4322
002878.SZ,20250619,51.4647,0.89,,4.3947,604911.3143,540787.3364
605136.SH,20250619,13.115,0.66,,1.741,429291.512,429291.512
300291.SZ,20250619,32.0802,5.91,,1.8434,578320.2457,570392.8874
002232.SZ,20250619,3.0816,1.04,981.1202,5.1378,701886.2457,701886.2457
688279.SH,20250619,4.7669,2.01,83.8118,7.2786,1862415.1943,1126325.4102
000546.SZ,20250619,5.8749,1.66,112.5728,0.8842,369382.9245,330934.9729
002169.SZ,20250619,1.4032,0.9,,1.7429,467274.3441,452928.3583
002977.SZ,20250619,17.8333,0.81,177.8704,4.1143,456936.48,253423.1267
688065.SH,20250619,0.7876,1.1,65.5689,1.9437,3413864.595,2761128.2586
002563.SZ,20250619,1.6904,0.73,13.5599,1.2268,1363209.621,1114057.4221
300044.SZ,20250619,5.3159,1.0,,26.2272,272701.3144,272661.4304
603219.SH,20250619,2.0445,1.1,41.988,4.7096,777539.0,777539.0
002264.SZ,20250619,3.5989,0.53,16.8887,2.238,438394.5951,398762.7313
688687.SH,20250619,5.5899,0.62,30.8627,2.4675,450267.6075,450267.6075
300615.SZ,20250619,4.2162,1.25,,4.7123,242610.3768,165339.8649
688459.SH,20250619,0.8682,0.92,37.5829,1.3481,452640.0,165576.6248
603688.SH,20250619,10.3493,1.15,81.7254,3.2577,1862289.9576,1862289.9576
688582.SH,20250619,2.5423,0.64,94.3271,11.5448,2529317.2459,1558983.5851
300489.SZ,20250619,4.5954,0.88,99.1687,10.041,628476.4918,625820.9308
600000.SH,20250619,0.4592,0.82,8.2305,0.5628,37394676.0409,37394676.0409
301156.SZ,20250619,13.7413,0.76,53.2529,3.769,260310.8641,137981.1942
601901.SH,20250619,1.0041,0.72,23.739,1.276,6215236.5532,6215236.5532
002026.SZ,20250619,4.2199,1.51,16.3231,1.3255,490719.3762,471409.829
688249.SH,20250619,1.4556,0.98,65.7639,1.8595,3873846.9882,2291636.835
002412.SZ,20250619,2.4318,0.71,17.312,1.3674,299907.2,296715.62
601777.SH,20250619,3.3634,1.29,835.8977,3.521,3729907.5586,3729907.5586
920699.BJ,20250619,3.8874,1.37,23.6978,6.1274,200340.6923,91663.4423
301360.SZ,20250619,3.1837,0.88,57.0227,2.1202,242163.6,126212.0
000333.SZ,20250619,0.4451,0.75,13.0511,2.6829,54761787.3296,49326564.06
605228.SH,20250619,3.0033,0.73,,3.0861,459409.7537,456196.5437
300511.SZ,20250619,13.6215,0.99,,3.4753,417966.8688,358426.7953
301148.SZ,20250619,18.4226,0.82,55.2157,1.6162,277729.0387,90823.4387
000610.SZ,20250619,4.3721,0.6,,14.3418,293093.9014,291554.316
300497.SZ,20250619,2.4668,1.24,,2.1946,479054.2104,392442.3467
002570.SZ,20250619,15.2156,0.74,52.9294,4.0561,654506.2598,611229.2885
600793.SH,20250619,8.0732,0.73,,18.9291,450220.6851,450220.6851
920580.BJ,20250619,8.5745,1.21,157.6837,3.5526,115928.0,75358.0002
002229.SZ,20250619,27.0892,2.11,,6.0113,803830.2106,798926.1676
000619.SZ,20250619,9.4469,1.94,,1.0048,257642.5973,210240.0
002790.SZ,20250619,3.6385,1.5,19.7064,1.3725,283735.2917,177013.6025
300097.SZ,20250619,1.5994,0.86,,3.0498,141389.3378,132304.8745
601918.SH,20250619,1.7825,1.24,7.1466,1.0309,1663127.8356,1663127.8356
002985.SZ,20250619,3.5907,1.0,,3.4404,877420.9184,523731.9121
002538.SZ,20250619,1.6683,0.88,15.5517,0.8148,427631.4373,427628.6567
603053.SH,20250619,2.7568,1.51,17.7672,1.7281,839112.16,839112.16
603679.SH,20250619,6.0243,0.64,,2.7785,223337.3153,223337.3153
600619.SH,20250619,3.143,1.22,202.9771,1.8494,1129158.3151,830211.8875
300679.SZ,20250619,2.5508,0.62,30.6189,3.6869,1787523.8646,1509002.6517
603757.SH,20250619,1.9601,1.19,13.9043,2.2053,352724.3568,352724.3568
603516.SH,20250619,3.5265,0.76,105.786,4.8209,690702.5677,690702.5677
600771.SH,20250619,1.7727,0.84,100.9508,5.9786,976534.8263,976534.8263
000962.SZ,20250619,3.5055,0.9,36.5645,3.0338,804414.4414,799143.7237
002920.SZ,20250619,1.7031,0.85,24.7898,5.7111,5459591.2232,5441750.1185
605500.SH,20250619,2.1991,1.33,15.3827,1.1227,294224.0,294224.0
688039.SH,20250619,2.343,0.88,,3.0139,345823.2426,345823.2426
300852.SZ,20250619,7.8441,1.73,35.8688,2.92,439891.9088,422707.6396
002652.SZ,20250619,3.8636,1.31,227.1922,5.8502,153107.136,153107.136
920662.BJ,20250619,11.3654,1.14,74.1118,4.733,210995.5048,59239.4557
600575.SH,20250619,2.9491,1.1,16.471,1.1394,1340760.0674,1340760.0674
000509.SZ,20250619,1.4792,1.07,,25.0481,338035.3364,338034.3145
603081.SH,20250619,3.394,0.64,70.5419,1.4111,447694.8326,447694.8326
600200.SH,20250619,6.9988,1.27,,0.9873,173052.8952,172743.7136
601698.SH,20250619,1.76,0.81,195.8505,5.1666,8161512.616,8161512.616
002847.SZ,20250619,3.31,1.15,32.8442,11.233,2162870.0748,1940456.3441
920504.BJ,20250619,11.5356,2.65,66.3604,5.4703,105429.4323,41598.7114
301536.SZ,20250619,4.5569,0.58,95.2907,8.2962,2444253.3,1083145.4879
300977.SZ,20250619,2.6683,0.8,,1.8607,253457.5005,157728.2539
300185.SZ,20250619,4.0486,1.04,150.8549,1.5776,1052188.2639,984667.7048
002746.SZ,20250619,1.7071,0.71,20.1253,1.1062,497391.3842,410192.8592
301003.SZ,20250619,3.553,0.51,19.7702,2.5428,277250.2791,214207.7863
600066.SH,20250619,0.6557,0.53,12.6612,4.4632,5335593.5274,5335593.5274
301068.SZ,20250619,1.4868,0.86,56.2716,5.2593,446557.7447,318457.9333
300870.SZ,20250619,16.0217,2.0,43.3178,5.3635,1240600.2175,1240600.2175
920082.BJ,20250619,20.1742,0.73,41.4277,5.86,298559.17,66616.1804
600782.SH,20250619,2.7433,1.17,52.9563,0.408,1066376.0785,1066376.0785
301018.SZ,20250619,10.7449,1.66,78.4799,3.6726,935972.9202,699995.5065
300259.SZ,20250619,1.4449,1.14,19.1982,1.3269,391883.5079,391793.6324
603676.SH,20250619,2.2564,0.73,18.7872,3.1822,442994.407,442994.407
605303.SH,20250619,6.3074,0.91,,1.9311,195419.7385,195419.7385
301413.SZ,20250619,10.4286,2.47,77.513,5.8425,699441.3094,374344.6894
688539.SH,20250619,2.154,1.07,116.5543,2.7448,473910.08,266931.28
688479.SH,20250619,2.5904,1.92,47.8442,1.4057,259771.32,112171.32
000552.SZ,20250619,1.6593,1.02,17.8421,0.772,1300488.0323,905364.0659
688719.SH,20250619,6.2531,1.17,97.7563,2.7,456810.8699,345096.4413
002709.SZ,20250619,1.7772,1.09,61.9854,2.5217,3218012.4506,2328024.4897
920857.BJ,20250619,6.2734,1.58,112.1243,3.6313,139133.4458,139133.4458
000068.SZ,20250619,2.4831,1.38,169.1261,4.7356,327168.2258,327168.2258
301135.SZ,20250619,3.5798,0.87,59.747,2.0255,250496.064,136582.173
603026.SH,20250619,1.7824,1.29,,1.8111,702286.2,702286.2
002079.SZ,20250619,1.7107,1.51,73.3278,2.4776,755859.9818,755150.12
688335.SH,20250619,1.6233,1.14,,1.5358,175124.9223,175124.9223
002558.SZ,20250619,8.1501,0.91,28.8641,3.2163,4099736.5447,4099736.5447
603205.SH,20250619,6.4867,0.94,37.0636,3.1705,459840.0,114960.0
600458.SH,20250619,2.7941,0.77,21.6661,1.6878,1032209.0863,1012988.0317
002584.SZ,20250619,8.8339,0.57,86.9068,2.3842,550688.6531,406976.8973
002318.SZ,20250619,0.5588,0.67,14.9595,3.2149,2320780.46,2267559.5648
000823.SZ,20250619,7.4079,2.05,24.4698,1.3299,588005.2611,587955.4517
920429.BJ,20250619,7.1113,0.89,32.6491,3.5725,295065.0,268494.6717
000551.SZ,20250619,2.0275,1.13,18.0841,1.7987,483925.1576,482353.1887
600792.SH,20250619,16.2333,1.02,,1.313,385143.4892,367774.2352
603382.SH,20250619,40.0863,0.67,32.5373,3.3082,565141.7654,110754.0415
300176.SZ,20250619,2.7682,1.0,94.9495,2.6756,252119.8008,252119.8008
000016.SZ,20250619,2.4698,1.16,,4.6982,1112470.7785,737626.3356
300339.SZ,20250619,3.0883,1.08,232.1181,11.083,3868963.8656,3778001.8283
600287.SH,20250619,5.537,1.07,56.9547,1.2192,260236.8486,259020.0719
688387.SH,20250619,1.0713,1.13,,3.0098,1842706.25,743146.25
600151.SH,20250619,2.494,0.87,,1.9716,958080.5277,958080.5277
000536.SZ,20250619,2.5534,0.97,,10.9267,1161733.7773,1160494.6567
688269.SH,20250619,1.3272,0.57,41.4496,4.2343,427009.968,427009.968
002885.SZ,20250619,2.9904,0.87,75.2191,2.526,357557.3302,305728.6501
002289.SZ,20250619,3.421,0.78,,19.7434,457654.346,457164.446
600901.SH,20250619,1.2228,0.69,11.6905,1.504,3510182.1364,3508708.7492
002353.SZ,20250619,0.9343,0.63,13.5042,1.7466,3669499.3055,2484586.1018
300435.SZ,20250619,5.9556,0.72,,1.9486,585126.621,559491.7937
300084.SZ,20250619,29.801,1.19,,3.6876,476061.2898,321509.5459
002365.SZ,20250619,29.715,1.0,261.0393,3.7975,749672.28,624704.8969
300653.SZ,20250619,1.8344,0.82,29.1105,4.221,351900.0,351898.9736
002206.SZ,20250619,2.1671,1.17,11.7557,1.5147,559021.6728,440679.9999
603045.SH,20250619,4.8271,0.79,62.9262,2.2115,211565.3321,211565.3321
002363.SZ,20250619,5.3027,0.72,57.7218,1.403,295822.4371,294356.7822
688535.SH,20250619,10.6355,2.68,180.9933,5.9807,624429.1533,405901.0304
600640.SH,20250619,1.8939,0.7,587.1664,2.3224,922211.5945,922211.5945
002695.SZ,20250619,2.3517,0.61,98.9531,1.8742,515805.4512,471428.9301
301315.SZ,20250619,7.4869,0.67,84.4184,4.2013,420728.0,176897.0
000628.SZ,20250619,2.2234,1.13,491.0085,6.8857,1456325.52,794069.4064
003029.SZ,20250619,37.5693,1.12,,4.4355,497410.3632,438894.4878
300571.SZ,20250619,4.3159,0.99,,2.8325,412445.6371,341723.8573
000338.SZ,20250619,0.7783,0.93,11.5359,1.4864,13282683.0551,7592178.9091
688512.SH,20250619,1.755,0.94,,2.5352,462605.5982,325868.5772
002735.SZ,20250619,31.812,0.83,,3.2007,552381.4756,405741.5413
603096.SH,20250619,8.1664,0.52,28.6612,1.6185,293971.1933,293971.1933
688596.SH,20250619,1.2464,0.67,17.745,2.6479,953384.8226,953384.8226
300547.SZ,20250619,6.0573,1.03,28.9007,4.9889,592370.7612,482384.8077
603391.SH,20250619,4.7705,1.17,13.76,1.6919,348075.0,87018.75
003043.SZ,20250619,6.8144,0.78,71.9691,3.2366,534685.5737,314837.4439
300062.SZ,20250619,2.654,1.49,,2.3615,281588.3348,194986.3292
600761.SH,20250619,2.9924,0.77,12.5114,1.5466,1565837.8738,1565837.8738
300070.SZ,20250619,0.8218,1.15,575.9076,0.5745,1569282.6542,1487173.5713
300981.SZ,20250619,3.0848,0.84,,0.889,488289.7656,447504.9579
300407.SZ,20250619,2.058,1.11,42.0971,1.7175,313427.4856,240596.1729
301307.SZ,20250619,3.8568,1.23,,1.5781,476166.6,246430.098
601727.SH,20250619,1.0861,0.89,110.7602,2.0944,11217462.5462,9111835.5062
600897.SH,20250619,1.3676,0.79,13.7005,1.3009,597466.422,597466.422
002131.SZ,20250619,2.7916,0.98,259.1704,1.7306,2248230.5294,1942108.3537
002008.SZ,20250619,1.908,1.35,28.3286,1.5519,2460027.234,2289643.0852
002717.SZ,20250619,6.2664,0.9,,3.2824,327642.0404,288136.2744
601211.SH,20250619,0.4775,0.53,14.1878,1.0367,32315256.0398,24734489.7097
300258.SZ,20250619,6.7132,1.5,44.4538,1.6269,679884.3277,660532.5356
001255.SZ,20250619,5.7626,0.78,141.6375,3.2357,239706.516,54721.644
300978.SZ,20250619,3.285,0.67,27.561,2.7701,439188.1458,196329.5273
688786.SH,20250619,1.377,0.37,47.8343,4.8205,336492.007,336492.007
600711.SH,20250619,2.6959,1.25,8.85,1.1422,1777101.6418,1777101.6418
603719.SH,20250619,3.3481,0.9,,2.2267,469170.0,469170.0
300730.SZ,20250619,7.78,1.1,,10.9344,310345.8248,253124.7816
000100.SZ,20250619,0.7776,0.82,34.7178,1.5148,8112562.8913,7819036.5727
300272.SZ,20250619,4.227,0.41,42.506,3.2027,365956.1556,273330.3678
600239.SH,20250619,1.7195,1.15,,2.9202,374125.0498,374125.0498
000759.SZ,20250619,7.5447,1.31,,2.9488,498458.9403,487845.2826
000539.SZ,20250619,4.9173,0.99,52.4951,1.0531,2388879.2136,1162022.9753
002818.SZ,20250619,1.3022,1.04,14.0879,1.8552,916862.2015,365487.559
000548.SZ,20250619,1.971,1.17,38.9697,1.2533,254600.0636,254583.9986
301211.SZ,20250619,5.0351,0.76,75.4253,2.163,486432.0,121608.0
920368.BJ,20250619,2.3065,1.14,31.3862,1.4648,624985.5313,594609.9657
002339.SZ,20250619,6.5181,0.65,73.2394,2.1668,376556.9287,357658.8222
300522.SZ,20250619,1.9885,0.68,373.3785,5.2668,416284.8955,314806.304
301096.SZ,20250619,5.1886,0.59,,1.808,461598.7282,293314.7385
920961.BJ,20250619,13.2873,1.19,145.158,4.1773,319677.0569,235972.0523
688353.SH,20250619,12.7683,1.58,,1.1992,407363.0,159661.7597
002989.SZ,20250619,7.4229,1.28,,4.3978,666706.2953,617892.9886
301153.SZ,20250619,7.1735,0.78,118.7167,5.0774,858485.4611,801016.6095
002880.SZ,20250619,1.4665,0.7,25.3919,2.8199,635947.2,633740.452
603031.SH,20250619,2.0434,1.32,33.2895,3.132,581424.48,581424.48
002792.SZ,20250619,3.261,0.81,156.5052,2.6859,746034.9023,448114.5082
603040.SH,20250619,5.5794,1.41,21.6186,3.6861,496925.1414,491630.7614
603660.SH,20250619,3.1019,0.62,,3.7289,364436.6634,361521.4787
301189.SZ,20250619,3.4237,0.78,,1.3582,292038.7307,102587.6734
600778.SH,20250619,4.2649,0.76,181.9915,7.8641,186583.3198,186417.7143
688665.SH,20250619,7.6185,1.69,32.0807,3.9129,403102.7,403102.7
300881.SZ,20250619,7.5072,1.12,14.0292,3.1936,316250.0,165042.9688
002120.SZ,20250619,1.7277,0.79,10.4988,0.96,1913468.9396,1857981.807
688680.SH,20250619,2.4886,0.76,,2.35,323394.2309,323394.2309
600817.SH,20250619,2.6892,0.9,24.8313,2.4619,613082.0034,602118.7531
920810.BJ,20250619,7.443,0.71,,6.3073,145562.5,94725.7383
002542.SZ,20250619,3.0676,1.1,,7.3415,563508.4223,548697.6406
300608.SZ,20250619,4.0373,0.9,,2.4844,358721.0633,311433.9758
300889.SZ,20250619,3.3674,1.05,,1.7566,259279.1423,175026.4822
603108.SH,20250619,3.3245,0.83,,2.3198,983346.5423,983346.5423
002850.SZ,20250619,2.6338,1.85,19.5096,2.6167,3024688.4884,2176805.575
002777.SZ,20250619,2.3618,0.81,93.2492,4.288,696850.3819,690501.1151
600211.SH,20250619,1.5385,0.59,11.5058,2.9986,1159382.148,1159382.148
688345.SH,20250619,5.3147,1.24,,2.1832,235981.7835,233300.0
002388.SZ,20250619,6.1508,1.06,,2.1815,216025.0848,214261.5779
688788.SH,20250619,9.2849,1.72,,2.9726,629305.9017,629305.9017
002256.SZ,20250619,2.868,1.13,,3.8339,448864.3375,324474.8776
002896.SZ,20250619,12.8521,2.3,147.0624,9.0811,1081932.8867,1081932.8867
000767.SZ,20250619,3.2031,1.25,14.3371,1.4374,861543.8213,815429.0021
600123.SH,20250619,1.6617,1.24,15.2789,0.5865,941400.3734,941400.3734
000631.SZ,20250619,1.8164,0.57,80.4611,1.2082,697026.2134,697026.2134
300602.SZ,20250619,4.4681,1.99,48.9976,2.9277,1092739.5234,742568.4735
002097.SZ,20250619,5.1876,1.19,100.974,1.8134,856469.9594,854923.2813
603669.SH,20250619,3.0748,0.75,,5.0125,346197.4824,346197.4824
300826.SZ,20250619,2.3628,1.01,254.683,1.9978,266242.1938,257327.8151
688598.SH,20250619,1.8443,0.72,,0.9172,467113.3118,467113.3118
688266.SH,20250619,1.5876,0.56,,24.4712,3000202.5801,3000202.5801
603195.SH,20250619,1.4338,1.58,20.2395,6.3494,8739095.7084,8702655.5428
603200.SH,20250619,10.913,1.96,195.1912,6.6541,635588.9331,635588.9331
920237.BJ,20250619,9.187,1.56,29.031,4.0508,199135.404,194859.7581
601366.SH,20250619,0.9485,1.14,203.9541,1.0186,410355.8914,410355.8914
300617.SZ,20250619,2.3162,0.8,29.2824,1.6811,484842.3719,407293.9695
600863.SH,20250619,1.5247,1.03,12.4202,1.5709,2708658.4416,2708658.4416
301159.SZ,20250619,4.5215,0.99,,3.8447,241796.1,132773.3301
688659.SH,20250619,2.9078,1.07,,2.2914,126080.0,126080.0
301021.SZ,20250619,5.9145,0.71,146.4725,4.4184,429372.7521,429296.1348
300102.SZ,20250619,3.0597,0.92,78.5781,2.4715,1017889.2525,1008965.4904
300088.SZ,20250619,1.1761,1.04,36.7219,1.6678,1421210.4065,1414251.5751
002261.SZ,20250619,7.281,1.17,,14.6564,3716859.5949,3373623.3415
000719.SZ,20250619,1.1767,0.53,12.0158,1.1466,1330164.8737,867291.8059
300568.SZ,20250619,3.2323,1.38,45.586,1.3978,1383189.1403,1250291.5796
603068.SH,20250619,5.3756,1.03,,2.9216,493694.7384,493694.7384
000882.SZ,20250619,4.6043,1.07,330.2233,0.755,520096.8699,519716.8355
001238.SZ,20250619,2.158,0.74,773.8694,3.727,411840.0,119722.356
600493.SH,20250619,3.9921,0.99,28.1742,1.3565,152864.0,152864.0
920489.BJ,20250619,5.075,0.93,458.6803,5.8556,294478.9536,184927.1103
301371.SZ,20250619,4.2496,0.53,21.2963,2.3899,1279455.84,190089.12
001278.SZ,20250619,12.0074,0.44,456.4631,1.5841,206387.3112,84291.5477
300797.SZ,20250619,6.0887,0.91,33.6713,4.174,501829.5618,492241.95
600537.SH,20250619,1.8878,1.22,,8.5205,329072.775,329072.775
301631.SZ,20250619,6.1867,0.99,29.9857,2.9988,698773.0495,147018.2062
301333.SZ,20250619,9.8169,0.8,31.1024,2.391,445529.3339,263606.7205
688368.SH,20250619,1.9132,1.05,,6.1866,746036.6859,746036.6859
301200.SZ,20250619,13.1916,3.39,49.9897,3.4039,1771394.5998,259297.1509
002372.SZ,20250619,1.7394,1.76,18.0162,3.7196,1644575.2416,1519396.4266
300002.SZ,20250619,4.2327,1.05,15.7138,2.9684,2154896.3195,1996066.9083
002063.SZ,20250619,1.9026,1.12,36.8466,2.9323,1080189.432,970346.3126
300311.SZ,20250619,18.5331,1.55,,7.3815,455373.9814,363288.5469
003009.SZ,20250619,15.6273,1.08,,4.3213,672854.9159,672851.4952
002689.SZ,20250619,2.7703,1.06,144.2631,3.2869,376635.1717,376491.0602
600578.SH,20250619,3.0163,1.0,13.1148,1.3501,3039357.9408,3039357.9408
300685.SZ,20250619,1.4069,0.43,29.0237,4.5756,815961.3241,811920.9045
600621.SH,20250619,5.5608,0.78,34.568,1.7905,1531938.5776,1531938.5776
688090.SH,20250619,1.7885,0.77,300.8103,4.1035,369807.5246,369807.5246
301636.SZ,20250619,12.4196,0.92,24.6953,3.0832,334731.2603,79354.5732
600588.SH,20250619,1.3259,0.89,,5.8016,4349837.7017,4349837.7017
002855.SZ,20250619,17.2873,2.1,,9.2943,472879.3698,472510.0582
002865.SZ,20250619,4.7267,1.57,,2.119,1055643.2596,811315.7739
002012.SZ,20250619,2.1202,0.66,538.5172,1.6626,254388.2557,253796.4767
000785.SZ,20250619,2.737,0.96,28.777,0.8901,1818298.2537,1722199.6906
001328.SZ,20250619,4.9683,0.74,48.936,5.9723,817309.0286,204327.4945
603823.SH,20250619,20.6455,1.02,28.375,2.1972,514214.1144,507623.9074
002371.SZ,20250619,2.1742,1.44,37.2415,6.9261,22625529.1762,22605992.4712
601669.SH,20250619,0.8193,1.15,7.0056,0.5768,8130747.2056,6169760.2012
920212.BJ,20250619,23.4569,1.4,86.2947,5.1335,215064.7,104050.2214
301310.SZ,20250619,6.69,1.28,37.9659,2.0446,463548.7164,169230.6616
002225.SZ,20250619,2.5192,0.67,37.4441,1.3636,466819.4034,381407.5867
002644.SZ,20250619,3.5866,0.94,67.8209,2.289,414142.827,414142.827
301296.SZ,20250619,1.5827,0.98,26.3721,1.4489,380940.0,246413.2639
002998.SZ,20250619,6.7549,0.7,37.0508,1.553,236320.1008,176252.0109
603227.SH,20250619,1.7497,1.28,14.4632,1.848,879859.6977,799715.951
603368.SH,20250619,1.8064,1.1,7.8444,0.8756,652541.2766,649768.1748
002292.SZ,20250619,8.0125,0.49,,4.6324,1412158.2106,972064.6773
000736.SZ,20250619,6.2244,1.17,,,331711.69,320242.124
002480.SZ,20250619,2.8153,0.56,,4.858,486883.7681,485964.542
603088.SH,20250619,6.9017,2.19,28.7165,4.0525,424015.4433,367640.5663
002995.SZ,20250619,9.5529,0.73,,3.7231,340712.6016,215841.0394
300776.SZ,20250619,2.5872,1.12,24.7143,4.0382,1373273.8405,841356.4929
600293.SH,20250619,2.41,0.81,,1.9901,349203.6588,349203.6588
301049.SZ,20250619,4.3245,1.22,,3.1348,205472.2681,93361.4626
300228.SZ,20250619,14.4541,1.7,19.4084,2.1904,484507.501,454842.8043
002791.SZ,20250619,2.2562,0.83,77.6915,1.3458,739973.5622,399958.7098
688388.SH,20250619,1.9956,0.89,,1.0475,707130.7698,707130.7698
300554.SZ,20250619,5.0651,1.44,,3.5816,233562.675,161838.6844
605133.SH,20250619,17.8151,1.78,54.1823,2.5683,916945.9874,779431.5449
300091.SZ,20250619,6.6922,0.91,,7.118,433346.7863,411267.7535
601033.SH,20250619,2.3507,1.22,17.2334,1.3813,1402200.0,373920.0
301038.SZ,20250619,11.7162,0.92,88.0064,3.781,320789.04,320789.04
301239.SZ,20250619,1.7051,0.74,,2.6332,562118.7633,265956.0125
300404.SZ,20250619,6.9797,0.76,205.784,3.3746,332635.2881,241537.1986
601155.SH,20250619,0.8988,0.52,36.4864,0.4948,3027045.8728,3027045.8728
603366.SH,20250619,18.2558,3.4,37.6001,2.0133,819552.4858,819552.4858
