ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
600798.SH,20250801,5.5171,0.89,18487.8239,1.2408,482613.6804,482613.6804
300464.SZ,20250801,6.2102,1.38,,22.3867,252716.454,196149.1566
601528.SH,20250801,0.8043,0.78,5.67,0.5981,1104696.8654,976499.0309
601588.SH,20250801,1.1896,0.54,,0.6301,592595.52,468160.0
301201.SZ,20250801,7.6679,0.62,,1.9792,417882.0386,293178.1651
603967.SH,20250801,8.2424,1.33,15.713,1.8332,406986.7175,406986.7175
000159.SZ,20250801,3.1031,0.72,,1.3333,272548.958,272541.5162
688030.SH,20250801,4.8436,1.92,,4.0813,339017.6297,339017.6297
002418.SZ,20250801,6.2089,0.76,,2.7745,397740.0,397738.8713
603660.SH,20250801,5.2677,0.82,,4.0584,396640.313,393467.5273
301189.SZ,20250801,3.6557,1.07,,1.5098,324629.7409,311692.7078
600778.SH,20250801,3.3774,0.71,201.1325,8.6913,206207.275,206024.2519
688665.SH,20250801,4.922,0.66,44.8619,5.4051,563702.0296,563702.0296
300881.SZ,20250801,11.5762,0.52,17.9964,4.0967,405680.0,211714.25
002120.SZ,20250801,17.8541,1.73,12.8371,1.1738,2339650.6579,2271805.0277
688680.SH,20250801,14.3209,3.02,,3.1566,434385.0803,434385.0803
600817.SH,20250801,1.6937,0.71,26.4602,2.6336,653297.8239,645880.4489
920810.BJ,20250801,6.7753,0.35,,6.7858,156604.7,101911.521
002542.SZ,20250801,9.1362,0.37,,9.2474,709803.878,691147.9896
300608.SZ,20250801,9.0222,1.02,,2.879,415693.6011,360896.4683
300889.SZ,20250801,4.0273,1.06,,2.0284,299403.0802,202112.1616
603108.SH,20250801,9.4609,1.29,,2.7001,1139718.1304,1139718.1304
002850.SZ,20250801,1.7835,0.85,19.351,2.5954,3000095.3543,2159112.6545
002777.SZ,20250801,10.7687,2.2,107.3431,4.9361,802173.9897,794865.0798
600211.SH,20250801,11.056,1.45,13.4314,3.5005,1353418.304,1353418.304
688345.SH,20250801,4.409,0.79,,2.5688,277655.3775,274500.0
002388.SZ,20250801,1.1782,0.56,,2.2383,221642.7584,219833.392
688788.SH,20250801,13.7707,1.19,,4.497,952027.9869,952027.9869
002256.SZ,20250801,1.0736,0.57,,3.8508,450850.4628,442898.2352
002896.SZ,20250801,13.8176,0.55,209.4257,13.3732,1540737.7328,1540737.7328
000767.SZ,20250801,1.9993,0.52,15.3611,1.5401,923082.6657,873673.9308
301211.SZ,20250801,8.4195,0.65,133.4819,2.4603,555264.0,555264.0
920368.BJ,20250801,2.639,1.06,32.4237,1.5258,645646.21,614266.4935
002339.SZ,20250801,2.7879,0.76,77.8475,2.3031,400249.2656,380162.1216
300522.SZ,20250801,12.7761,0.65,421.9669,5.9522,470456.7487,355772.5775
301096.SZ,20250801,15.6292,1.39,,2.5532,651874.3989,650554.8443
920961.BJ,20250801,5.2027,0.63,143.7959,4.1771,316677.4062,233757.8373
688353.SH,20250801,11.7415,1.21,,1.6292,553465.0,413176.2104
002989.SZ,20250801,4.379,0.73,,4.0745,626520.8295,580916.8035
301153.SZ,20250801,3.8927,0.64,124.0353,5.3048,896946.1744,836902.6803
002880.SZ,20250801,4.4392,0.91,26.7231,3.0287,669286.8,666964.363
603031.SH,20250801,4.0277,1.07,31.5667,3.0301,573190.8,573190.8
002792.SZ,20250801,5.4636,0.77,175.0272,3.0038,834326.1478,501147.6678
603040.SH,20250801,6.0163,0.81,28.7569,4.9043,661006.0373,654112.0268
300617.SZ,20250801,4.8155,0.43,34.589,1.9857,572706.4538,481104.5784
600863.SH,20250801,1.322,0.57,12.4694,1.6682,2636862.6756,2636862.6756
301159.SZ,20250801,10.477,0.86,,4.6306,291222.75,199601.3809
688659.SH,20250801,4.2043,1.17,,2.7334,150400.0,150400.0
301021.SZ,20250801,6.0704,0.55,159.7079,4.8177,468171.4948,468087.9542
300102.SZ,20250801,3.8777,1.02,83.0541,2.6123,1075870.2858,1066438.2082
300088.SZ,20250801,1.5944,0.8,39.1743,1.7792,1516124.2825,1508700.7137
002261.SZ,20250801,8.5688,0.64,,15.6542,4001678.7151,3641091.1785
000719.SZ,20250801,2.7682,1.41,12.0528,1.2144,1334257.6887,869960.3961
300568.SZ,20250801,2.2438,0.53,51.6494,1.5945,1567166.725,1416592.4984
603068.SH,20250801,3.3478,0.69,,3.0649,517913.1579,517913.1579
000882.SZ,20250801,3.7108,0.75,331.9613,0.759,522834.2219,522452.1873
001238.SZ,20250801,5.0593,2.1,844.3527,4.0664,449350.0,130626.5556
600493.SH,20250801,3.3259,0.9,33.0871,1.6159,179520.0,179520.0
920489.BJ,20250801,4.3613,0.51,479.085,6.4301,307579.0368,193153.7102
301371.SZ,20250801,2.8843,0.98,22.8979,2.5696,1375675.08,205065.263
001278.SZ,20250801,3.7544,0.79,487.9339,1.7096,220616.6522,90103.0153
300797.SZ,20250801,3.4244,0.59,37.3184,4.8099,556184.8614,550047.5202
600537.SH,20250801,13.7922,0.77,,11.5548,446260.5618,446260.5618
301631.SZ,20250801,5.2535,0.77,32.5905,3.2592,759472.3306,159789.0185
301333.SZ,20250801,8.9585,0.62,37.7571,2.9266,540855.0336,320008.1584
600123.SH,20250801,1.1545,0.35,16.044,0.6244,988544.0541,988544.0541
000631.SZ,20250801,1.193,0.72,83.7791,1.258,725769.5625,725769.5625
300602.SZ,20250801,7.8999,1.36,62.121,3.7119,1385416.8292,941456.6216
002097.SZ,20250801,46.9688,0.95,179.7768,3.2434,1524881.8976,1522128.1507
603669.SH,20250801,19.9949,1.24,,5.9733,412551.9999,412551.9999
300826.SZ,20250801,4.9038,0.97,290.998,2.2826,304205.4334,294019.9614
688598.SH,20250801,2.6237,0.84,,1.0795,549797.2678,549797.2678
688266.SH,20250801,2.9229,0.93,,24.5489,3009732.0748,3009732.0748
603195.SH,20250801,0.6391,0.37,19.8122,6.2154,8554619.7642,8517444.4522
603200.SH,20250801,11.041,0.63,336.7613,11.4803,1096575.1636,1096575.1636
920237.BJ,20250801,3.2664,0.85,29.0436,4.0526,199221.7968,194944.2959
601366.SH,20250801,1.1918,0.9,211.6762,1.0571,425892.7514,425892.7514
600588.SH,20250801,11.1693,2.03,,7.1871,5388604.914,5388604.914
002855.SZ,20250801,1.7754,0.38,,8.5969,437394.9356,437053.3368
002865.SZ,20250801,5.317,0.81,,2.5477,1269229.6176,975467.8014
002012.SZ,20250801,8.85,0.99,589.9932,1.8215,278704.7801,278056.434
000785.SZ,20250801,10.7138,0.9,29.7625,0.9205,1880568.7418,1781179.1321
001328.SZ,20250801,10.4116,2.18,44.1424,5.3873,737248.2116,184312.267
603823.SH,20250801,4.7949,0.69,29.2481,2.2649,530036.0872,523243.1046
002371.SZ,20250801,1.5085,0.75,39.1722,7.4138,23798482.2097,23777945.9925
601669.SH,20250801,7.7496,0.49,9.6772,0.8093,11231455.8858,8522634.8542
920212.BJ,20250801,2.7701,0.52,75.1407,4.47,187266.5,90601.2042
301310.SZ,20250801,4.6156,0.74,44.7352,2.4091,546199.0447,199404.3397
002225.SZ,20250801,7.7577,0.58,56.7338,2.0967,707305.4177,577761.8063
002644.SZ,20250801,33.4738,1.11,87.2221,2.9538,532615.251,532615.251
301296.SZ,20250801,1.7608,0.6,27.5933,1.53,398580.0,257823.8009
002998.SZ,20250801,5.2971,1.46,38.8934,1.6302,248072.8388,185017.9378
603227.SH,20250801,1.8569,0.55,14.8684,1.8998,904508.6295,822119.6866
603368.SH,20250801,7.7317,1.78,8.9235,0.9984,742308.5956,742308.5956
002292.SZ,20250801,6.5959,0.86,,4.5936,1400328.6131,963921.7271
000736.SZ,20250801,2.5468,0.57,,,358607.2325,346207.7016
002480.SZ,20250801,3.7591,0.89,,5.5871,559954.7918,558897.6091
603088.SH,20250801,2.1327,0.62,29.6011,4.1773,437077.5304,378965.9866
002995.SZ,20250801,13.9708,1.63,,3.8841,355441.3234,225171.6676
688368.SH,20250801,6.8506,1.24,,6.997,843770.7496,843770.7496
301200.SZ,20250801,19.1804,0.86,88.5356,6.0285,3137278.9777,459235.6217
002372.SZ,20250801,1.1952,0.52,18.5917,3.8384,1697112.4952,1567934.7442
300002.SZ,20250801,6.2974,1.35,18.0751,3.5093,2478719.5369,2296022.318
002063.SZ,20250801,3.4734,1.02,40.7457,3.2937,1194495.192,1073028.4621
300311.SZ,20250801,2.7936,0.54,,5.7327,353655.8288,282139.7738
003009.SZ,20250801,4.345,0.75,,4.5932,712480.6601,712477.038
002689.SZ,20250801,3.1162,0.85,159.8484,3.642,417324.29,417164.6096
600578.SH,20250801,2.1937,0.88,12.2193,1.3045,2831824.6893,2831824.6893
300685.SZ,20250801,3.8237,0.82,30.9659,4.9273,929115.2697,924514.5424
600621.SH,20250801,3.4362,0.51,37.0098,1.9357,1640150.3054,1640150.3054
688090.SH,20250801,2.0839,0.59,324.1977,4.4692,398559.2984,398559.2984
301636.SZ,20250801,8.9546,1.29,26.3115,3.285,356637.9236,84547.975
300404.SZ,20250801,15.0472,0.99,262.849,4.2528,424876.8472,309220.0561
601155.SH,20250801,1.4532,0.47,39.2867,0.5328,3259375.0269,3259375.0269
603366.SH,20250801,2.826,0.79,35.6231,1.9075,776460.9365,776460.9365
300480.SZ,20250801,3.9356,0.53,,4.3965,562410.3856,394900.2124
603616.SH,20250801,44.1158,0.8,,11.8077,280183.688,273059.488
688789.SH,20250801,1.8003,0.66,29.1805,4.027,1272848.2979,1272848.2979
301259.SZ,20250801,8.7879,0.87,,7.7077,649584.0,411699.0022
300452.SZ,20250801,16.0353,1.08,28.7274,3.9592,335497.2159,267313.901
000571.SZ,20250801,1.797,0.43,,19.2845,379286.308,367925.9434
600581.SH,20250801,16.2991,0.8,,,623170.0454,620823.6374
000721.SZ,20250801,2.257,0.56,,17.8789,488401.0761,436018.6221
002165.SZ,20250801,4.7469,0.63,127.7836,3.2611,660272.3136,653411.2874
300842.SZ,20250801,3.9557,1.13,28.254,3.655,618367.6673,550432.5576
002263.SZ,20250801,5.8528,0.76,203.1494,2.3482,648034.2345,648029.0595
603885.SH,20250801,1.8817,0.65,30.2145,3.1543,2684142.4744,2684142.4744
603511.SH,20250801,12.1973,0.41,43.1953,1.4231,611732.6266,608457.3904
300676.SZ,20250801,4.067,0.88,,2.3959,2197001.2779,2185076.3493
000607.SZ,20250801,5.9545,0.77,,3.0804,483406.7448,420390.8859
002870.SZ,20250801,2.1529,0.48,32.9782,2.7036,440076.0192,426241.3053
600501.SH,20250801,18.7721,2.95,,5.6701,999540.144,991413.6996
300579.SZ,20250801,28.7798,3.11,624.8054,11.1186,971730.0,943940.6526
300776.SZ,20250801,8.4093,2.18,31.8776,5.2087,1771304.4059,1085215.7951
600293.SH,20250801,3.0792,0.71,,2.043,358484.8192,358484.8192
301049.SZ,20250801,5.7129,1.3,,3.3807,221589.5882,100684.77
300228.SZ,20250801,2.9107,0.86,18.3523,2.0712,458143.7313,430093.1958
002791.SZ,20250801,2.7036,0.62,82.0758,1.4218,781731.9937,422529.3114
688388.SH,20250801,5.2281,0.74,,1.3556,915135.4808,915135.4808
605133.SH,20250801,3.942,0.64,52.8235,2.527,893951.6373,759885.6584
300091.SZ,20250801,1.747,0.46,,6.8734,418455.1441,397134.841
601033.SH,20250801,0.7633,0.56,16.9016,1.3547,1375200.0,366720.0
301038.SZ,20250801,39.0516,0.81,193.0877,8.2956,703817.4,703817.4
301239.SZ,20250801,3.1272,0.57,,2.9087,620919.0492,620919.0492
300606.SZ,20250801,3.6418,0.82,,4.2894,276003.9129,234760.5996
301031.SZ,20250801,2.906,0.93,37.0955,6.7484,819026.2584,571072.1464
300907.SZ,20250801,22.832,0.87,38.0943,4.2387,327168.0,327168.0
000868.SZ,20250801,2.2546,0.75,692.5156,6.341,547737.0905,427530.4677
300702.SZ,20250801,4.7815,1.22,87.7467,2.4981,891517.4814,541003.4054
001319.SZ,20250801,3.1394,0.71,32.4321,2.9879,377820.8,318338.2724
000715.SZ,20250801,2.7813,0.81,30.9222,1.706,325882.0771,325013.0196
603535.SH,20250801,2.9856,0.45,28.4915,2.2845,574777.0395,537400.4603
300001.SZ,20250801,2.4985,1.32,26.0057,3.2266,2391848.4577,2337506.1362
000887.SZ,20250801,8.0667,1.43,18.2212,1.7838,2356516.6471,2352723.3883
605577.SH,20250801,4.9582,1.36,34.0732,1.5642,588444.4452,588444.4452
603106.SH,20250801,5.8368,0.56,79.8034,4.1063,531971.44,531971.44
688568.SH,20250801,2.8412,0.93,80.0521,7.9726,2966211.8503,2966211.8503
601101.SH,20250801,2.0896,0.51,12.2554,0.9032,1055518.4798,1055518.4798
000795.SZ,20250801,5.1082,0.45,50.0057,4.7488,1243651.461,1243651.461
603567.SH,20250801,14.3767,1.27,56.2087,1.5712,1237410.4172,1235495.7891
301188.SZ,20250801,7.3833,1.09,65.6182,3.4903,536659.0445,536659.0445
603939.SH,20250801,1.4587,0.8,18.6803,2.8012,2935261.2035,2934722.8845
300441.SZ,20250801,5.0671,1.01,6.5759,2.2816,537442.8339,522884.0028
301349.SZ,20250801,4.0104,0.55,,1.3979,376686.0,155620.2613
603331.SH,20250801,13.9716,4.04,88.8136,1.7136,220775.7945,220775.7945
301248.SZ,20250801,24.1273,4.28,,2.6873,402092.28,267213.609
688584.SH,20250801,2.2672,0.83,98.4048,2.9712,1197825.0354,611619.1074
300080.SZ,20250801,2.3447,0.97,,1.6117,818667.2505,817242.7581
002990.SZ,20250801,4.8589,0.65,55.3001,3.4874,830957.4938,426423.3338
688593.SH,20250801,2.263,0.79,351.2673,5.0041,775685.6475,544686.7484
300326.SZ,20250801,1.2627,0.56,,1.5942,438103.0895,435069.3266
002656.SZ,20250801,1.7788,1.38,,2.907,163167.0443,154939.0649
002589.SZ,20250801,3.6971,1.22,243.8367,0.8695,478497.9298,434258.1123
002945.SZ,20250801,4.0845,0.47,101.3112,5.9276,4066200.0,4066200.0
600328.SH,20250801,1.5802,0.38,88.4957,0.964,1156918.2215,1156191.9029
600970.SH,20250801,1.2629,0.53,7.9555,1.1629,2394441.9332,2042434.153
002892.SZ,20250801,2.8605,0.4,204.4131,8.3859,1051663.8574,683737.0742
000400.SZ,20250801,2.2184,0.56,21.1742,2.026,2302373.4383,2278807.8533
603359.SH,20250801,24.4872,3.49,,1.1673,312267.2,312267.2
301028.SZ,20250801,3.8363,0.84,21.7748,3.2041,483902.6069,313058.8919
002148.SZ,20250801,3.1234,0.64,241.0851,3.2789,395763.0296,318116.8686
300220.SZ,20250801,4.0697,0.75,1459.8981,39.6742,256586.4,256279.8336
300655.SZ,20250801,7.1052,0.77,,4.5051,1082884.8304,1019504.0767
300013.SZ,20250801,10.1144,1.5,,11.1307,230043.8643,183777.0764
688059.SH,20250801,8.3787,1.39,40.1621,3.926,477898.1923,477898.1923
688385.SH,20250801,2.891,0.49,74.4276,6.8253,4075100.8353,2664539.7053
002481.SZ,20250801,1.0871,0.49,106.5871,2.5353,660027.6275,598211.641
603049.SH,20250801,2.0548,0.49,11.1742,1.8311,3927314.8206,380941.9388
603866.SH,20250801,1.6231,0.69,17.9235,1.7567,879845.5353,879845.5353
920837.BJ,20250801,2.1835,0.61,36.4282,4.8428,248050.4067,223648.0317
002678.SZ,20250801,8.1801,1.77,,1.981,672368.5599,671999.3518
603233.SH,20250801,0.9459,0.65,20.3203,2.9108,1983873.0331,1983873.0331
300827.SZ,20250801,5.9297,1.1,25.6503,5.2886,1167955.2963,891274.5629
688455.SH,20250801,4.1076,1.04,,2.8769,266209.9738,191137.9738
301558.SZ,20250801,20.7247,2.72,,5.5869,747042.1082,207659.9138
300912.SZ,20250801,4.4983,0.84,,3.4578,180291.776,134590.8088
301511.SZ,20250801,23.4086,1.04,,5.6177,2253401.15,1339000.3448
688355.SH,20250801,3.6967,0.83,37.5682,2.2777,237004.0097,237004.0097
600019.SH,20250801,0.8349,0.61,20.1773,0.7922,15879139.782,15879139.782
603507.SH,20250801,7.1782,0.99,36.8102,1.8452,449326.5865,443160.8845
002565.SZ,20250801,3.86,0.54,194.6645,4.0811,761072.046,761047.8135
603345.SH,20250801,1.3441,0.64,17.1739,1.6322,2474670.3201,2177709.6726
600375.SH,20250801,4.8282,1.39,46.7189,3.3131,1096500.815,743977.0598
601699.SH,20250801,4.387,0.4,22.4303,0.887,4080282.1488,4080282.1488
300667.SZ,20250801,2.6785,0.81,,2.8933,324962.0299,274165.5989
688787.SH,20250801,11.0676,0.95,670.9066,11.4374,828023.4207,828023.4207
300755.SZ,20250801,2.7688,0.49,104258.2704,2.3636,757322.6928,756648.1043
600163.SH,20250801,1.237,0.72,14.4866,1.4549,999072.9751,999072.9751
301063.SZ,20250801,3.3145,0.78,62.6971,1.9104,293775.4381,282757.2578
688757.SH,20250801,11.9741,0.81,132.0026,12.983,1110316.521,89678.2372
688531.SH,20250801,5.5012,1.48,60.6756,2.7429,878641.4403,567550.1032
300318.SZ,20250801,2.8917,0.81,,3.8382,527717.7198,515856.5067
300610.SZ,20250801,4.1375,1.23,29.3197,2.2871,260804.6797,195581.1748
603915.SH,20250801,3.432,0.79,35.8126,2.6996,973785.9678,973785.9678
300510.SZ,20250801,5.5341,1.22,,1.8434,420592.257,420592.257
301226.SZ,20250801,2.8336,0.86,98.5036,3.2972,296153.6,296153.6
600337.SH,20250801,3.5466,1.02,,1.0086,287399.6274,287399.6274
920179.BJ,20250801,13.9256,1.78,82.7675,3.5353,259396.2,206426.9562
688580.SH,20250801,7.5334,1.27,38.4145,2.7483,435759.3604,435759.3604
300849.SZ,20250801,5.4568,0.64,,3.3131,197100.0,159608.9822
002633.SZ,20250801,5.1225,0.62,356.7785,5.9233,249000.0,248035.125
301607.SZ,20250801,3.4916,0.5,56.5358,5.2303,533091.9686,113282.0441
300543.SZ,20250801,3.6198,0.6,66.8879,2.4586,354165.2621,289229.822
920992.BJ,20250801,12.2625,0.78,116.2436,3.5401,215806.7138,62240.8329
002309.SZ,20250801,1.293,0.6,,5.5209,953429.927,385352.1033
688309.SH,20250801,5.8581,1.93,80.2294,2.4262,179624.0956,179624.0956
002800.SZ,20250801,6.7276,0.67,300.2929,4.084,210870.4978,196190.9285
000755.SZ,20250801,1.903,0.8,14.9196,1.4132,729253.1674,729253.1674
002996.SZ,20250801,3.4598,0.79,38.178,1.5831,496052.5065,308599.6936
688486.SH,20250801,3.1142,0.46,61.9332,6.5407,878897.9651,490326.5132
600012.SH,20250801,1.7787,0.67,15.3442,2.3394,2701283.7765,1842813.6
002405.SZ,20250801,1.7587,1.06,,2.3423,2020788.3515,2007185.2386
600105.SH,20250801,7.2794,0.58,41.1694,4.0402,1333339.2594,1333339.2594
601999.SH,20250801,3.0469,1.12,34.3025,1.533,400514.9869,400514.9869
600886.SH,20250801,0.9669,0.47,18.6652,1.9088,12479006.5545,11621066.3035
688171.SH,20250801,4.704,0.67,447.3834,3.6929,301332.9198,301332.9198
002666.SZ,20250801,2.8694,0.95,52.5488,1.1114,392423.6519,249332.7641
000409.SZ,20250801,11.6347,1.03,108.8973,5.4299,839352.2452,524098.9373
600395.SH,20250801,1.0439,0.56,,1.0378,1077605.6968,1077605.6968
300906.SZ,20250801,3.7584,0.69,30.5194,2.6011,228320.0,204144.8363
601890.SH,20250801,8.9219,0.95,36.6541,2.7263,976669.2,976669.2
301498.SZ,20250801,1.7389,0.5,53.2535,8.5431,3624403.17,1621938.5861
300535.SZ,20250801,4.7405,0.51,,1.9751,182564.1485,133167.2701
000533.SZ,20250801,11.0562,1.86,48.4439,5.4294,482189.568,478061.8752
003031.SZ,20250801,1.7889,0.63,41.3721,4.0149,2397345.9456,1807932.8392
002009.SZ,20250801,3.539,0.54,,3.2169,637137.3999,560078.621
600106.SH,20250801,10.7093,3.38,43.0593,1.752,899749.967,899749.967
000586.SZ,20250801,4.3378,1.27,,7.0396,229806.72,229806.72
688013.SH,20250801,3.8936,0.74,58.4694,5.9085,314153.3276,314153.3276
601800.SH,20250801,1.3385,0.48,6.6089,0.5249,15008879.7339,10859719.1215
603568.SH,20250801,0.6491,0.73,12.0504,2.49,3262524.2398,3256621.4638
688425.SH,20250801,8.8703,0.45,21.93,1.8037,3226765.685,3226765.685
688428.SH,20250801,2.5413,0.97,,7.6603,5180994.6431,787904.1291
002273.SZ,20250801,3.775,0.9,27.0053,3.2234,2895296.2841,2827175.7613
600487.SH,20250801,3.9866,1.02,13.8399,1.3534,3892507.2887,3858495.8153
002881.SZ,20250801,10.6663,1.66,68.1636,7.5469,1195649.0215,833204.0006
301092.SZ,20250801,7.3672,0.94,43.4139,2.33,438719.5611,197905.4724
920720.BJ,20250801,2.6685,0.6,61.7218,8.1372,382150.7746,102729.3296
600673.SH,20250801,2.8936,0.88,78.1889,4.7706,4333759.285,4322243.4149
688733.SH,20250801,1.9677,0.6,299.0047,1.8118,392358.4732,392358.4732
300143.SZ,20250801,2.6987,0.97,64.5761,3.125,769686.7973,658693.8504
002298.SZ,20250801,10.4228,0.47,,2.5984,535840.2923,473253.7612
300292.SZ,20250801,3.0789,0.91,68.6781,4.591,649414.2474,540117.2895
688258.SH,20250801,14.4804,1.4,234.8431,9.5978,815287.255,815287.255
688073.SH,20250801,4.0683,0.83,44.159,2.756,538935.8816,256378.64
300855.SZ,20250801,4.2174,1.63,45.3835,5.128,988828.75,732390.345
301215.SZ,20250801,1.8004,0.7,47.3463,2.893,815522.4,814598.4
002839.SZ,20250801,2.1717,0.98,5.7756,0.6223,1095066.5484,1094461.1807
603969.SH,20250801,6.0426,0.7,25.3734,2.7655,677301.76,665893.37
002216.SZ,20250801,1.1092,0.63,18.7794,2.246,978531.8454,701475.1829
600547.SH,20250801,1.2901,0.72,40.2461,5.3111,13192143.6692,10658993.4303
001382.SZ,20250801,4.0741,0.45,64.585,5.684,877560.0,128097.1201
002522.SZ,20250801,2.1016,0.58,61.9501,1.9618,446549.2378,446174.8003
300861.SZ,20250801,1.3697,0.71,,1.5629,973496.7976,611282.2242
600561.SH,20250801,2.7269,0.79,244.6866,2.1646,192306.3168,192306.3168
300368.SZ,20250801,13.9554,0.71,,41.1326,565440.5748,565440.5748
000553.SZ,20250801,2.556,0.97,,0.8474,1621548.9891,1515242.0849
601600.SH,20250801,1.2325,0.63,9.2489,1.7553,12678012.1056,9729394.9676
300631.SZ,20250801,13.8143,0.83,68.3776,3.1009,387384.5276,373631.0557
603199.SH,20250801,2.7621,0.75,19.4223,2.6094,393467.4,393467.4
301522.SZ,20250801,3.2125,0.64,88.5359,7.2635,1303392.6678,260678.5357
688189.SH,20250801,42.0804,2.12,,5.1921,482120.8,482120.8
002429.SZ,20250801,1.5207,0.89,13.4399,1.3004,2046177.1544,2044998.5241
000869.SZ,20250801,1.0391,0.61,47.3842,1.3768,1447780.5045,980728.2057
001367.SZ,20250801,36.4683,1.56,32.4335,2.8644,390450.9508,99481.9064
603166.SH,20250801,4.9325,0.8,48.3197,4.4111,1057197.353,1045418.153
600156.SH,20250801,2.8289,0.48,,6.771,269414.1703,269414.1703
002549.SZ,20250801,6.6475,0.44,128.4594,3.9646,812166.3484,808675.9264
002373.SZ,20250801,4.8112,1.22,,1.512,1728725.9072,1507087.9738
603860.SH,20250801,4.2995,0.72,44.3974,2.719,215909.84,215909.84
002003.SZ,20250801,0.9698,0.8,17.5476,3.0798,1268245.2735,1104817.5651
