ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
688231.SH,20260514,6.4957,1.4,111.0084,3.6803,1033097.1435,1033097.1435
003037.SZ,20260514,2.7905,0.98,118.2786,1.4694,410366.1544,410366.1544
688386.SH,20260514,3.446,1.06,77.9015,5.2695,799660.7148,730548.0
603111.SH,20260514,2.0971,1.06,16.2349,1.406,578422.5809,572281.5379
002984.SZ,20260514,1.9776,0.74,16.9929,1.2223,1653913.8461,1139430.4031
600372.SH,20260514,2.6118,1.05,54.6567,1.6523,6266371.1359,6266371.1359
301098.SZ,20260514,12.8336,1.46,,1.9398,200489.7811,163161.3686
603120.SH,20260514,25.7591,2.17,56.2086,3.9746,473515.2,198520.2
301469.SZ,20260514,9.0987,1.26,35.3316,2.3071,325438.76,167515.4373
688012.SH,20260514,3.2617,0.81,88.9464,9.9848,24272376.8498,24272376.8498
600971.SH,20260514,2.465,0.72,,0.7681,912003.7118,912003.7118
605198.SH,20260514,21.4101,2.4,62.2017,6.9124,1971709.2,1596162.4
605050.SH,20260514,3.0137,0.95,16.3306,1.3572,606179.8926,606179.8926
300166.SZ,20260514,18.9255,0.83,,3.7938,2163616.9212,1720942.3166
600571.SH,20260514,2.6447,0.96,171.0275,5.2035,601550.6186,590499.6969
002091.SZ,20260514,4.1533,0.57,11.5317,0.9101,1456805.462,1430380.7356
920914.BJ,20260514,3.6936,0.85,43.6458,2.4361,241531.909,241341.0978
300321.SZ,20260514,7.4141,0.67,426.4883,5.9165,375357.6,374917.5693
002861.SZ,20260514,5.5452,0.78,,3.3,340899.6505,274807.7145
300668.SZ,20260514,7.1088,0.75,754.6521,9.6595,753225.6252,623784.4945
920634.BJ,20260514,4.4672,0.79,75.4858,4.381,128328.8021,81379.6718
688710.SH,20260514,3.1837,0.8,,3.8129,891273.126,573367.2404
301305.SZ,20260514,2.9421,0.6,22.5883,1.6375,636601.2304,326479.8051
001260.SZ,20260514,1.5616,0.66,67.9178,3.0329,252195.0,252195.0
603273.SH,20260514,2.8626,0.91,135.2872,4.2247,374834.1366,98046.1416
688158.SH,20260514,14.6123,1.15,,9.0068,2181138.2872,1938165.2802
600241.SH,20260514,5.0823,0.91,,2.6348,269580.7373,269580.7373
601766.SH,20260514,2.9207,0.85,12.7915,0.9836,17276716.181,14645334.4249
688420.SH,20260514,2.5138,0.64,,1.6994,242475.06,114448.338
300960.SZ,20260514,4.4366,1.11,70.7553,4.8478,307810.7287,278901.5827
688048.SH,20260514,10.8685,0.85,2340.9613,26.2107,7899104.2458,7899104.2458
601169.SH,20260514,0.5874,0.87,5.4115,0.3917,11100066.7428,11100066.7428
001358.SZ,20260514,4.0456,0.66,69.1622,2.5389,361961.6,146008.2494
001896.SZ,20260514,40.4573,1.33,68.3727,7.2024,2566364.1971,2566364.1971
603787.SH,20260514,5.6035,0.97,58.3236,1.7321,267427.084,267427.084
300323.SZ,20260514,22.7471,1.35,,4.0127,2661718.0271,1947818.1698
688499.SH,20260514,5.683,0.87,156.0842,3.8341,898479.3158,898479.3158
601963.SH,20260514,2.8644,1.85,6.8366,0.6698,3981074.1423,2233364.9301
301459.SZ,20260514,4.2323,0.82,46.2415,3.0678,390769.1905,97949.5132
002454.SZ,20260514,11.8418,2.52,27.6962,1.5313,624810.1104,623184.4383
603949.SH,20260514,4.6187,0.68,38.8807,3.3658,371950.2861,371012.3086
300513.SZ,20260514,2.1315,0.8,,5.3553,288909.5538,264593.2841
600258.SH,20260514,2.5217,0.89,18.7443,1.2824,1569943.9952,1569943.9952
300848.SZ,20260514,7.9883,1.46,76.8362,4.4813,699168.3825,413602.1846
300972.SZ,20260514,2.3043,1.14,25.7064,24.0201,4523097.2158,4149716.2535
600171.SH,20260514,3.0971,0.84,94.8838,4.5958,2089905.8972,2089905.8972
601579.SH,20260514,9.8794,2.32,33.3331,2.3231,902829.5991,902829.5991
600476.SH,20260514,5.9284,0.86,,,197793.96,197793.96
300492.SZ,20260514,3.2168,0.68,40.107,37.748,964523.9084,964523.9084
600352.SH,20260514,1.4785,0.81,20.1452,1.1976,3969064.8692,3969064.8692
688230.SH,20260514,5.8736,0.94,76.306,3.8,854952.0,854952.0
600706.SH,20260514,2.5296,0.79,,5.1886,232869.5837,231929.5589
300260.SZ,20260514,27.8359,1.95,145.0075,11.94,2565512.2768,1809524.021
301517.SZ,20260514,10.5705,0.77,,8.0454,1023574.5878,660300.1574
301193.SZ,20260514,10.0038,1.08,,2.9159,566517.5624,427999.4624
300101.SZ,20260514,4.1469,0.97,726.8113,6.4672,1139786.7399,1135919.8972
000669.SZ,20260514,1.8302,0.75,64.8939,46.9989,285771.6947,285771.6947
605389.SH,20260514,13.6714,1.01,131.2047,8.0962,1746335.2884,1651553.1312
600477.SH,20260514,3.5356,1.23,77.501,1.3805,688818.7833,688818.7833
000928.SZ,20260514,2.7222,0.59,21.4429,1.0932,939692.2268,939680.7315
002969.SZ,20260514,10.4536,0.92,161.1506,6.9759,2271689.1283,2258853.5734
688337.SH,20260514,13.0721,1.33,113.9882,3.7804,1202021.3854,1152685.1644
688091.SH,20260514,5.5883,0.88,189.2193,8.9533,1296858.6374,1296858.6374
002662.SZ,20260514,3.2904,1.01,24.3411,1.2351,552000.0,551993.0448
600482.SH,20260514,5.294,1.29,59.2996,2.165,8855233.8207,8855233.8207
603713.SH,20260514,2.3724,1.45,13.6212,1.7702,870018.1652,870018.1652
301210.SZ,20260514,5.9589,0.59,70.5931,2.5156,473930.2711,179723.3009
300798.SZ,20260514,11.9929,1.01,,2.7981,510831.6261,419972.5276
688538.SH,20260514,1.834,0.99,,4.2015,3189980.0914,1328766.4525
002888.SZ,20260514,17.8274,2.34,169.1935,8.2032,312265.8164,158462.1873
301173.SZ,20260514,2.0808,0.81,21.1559,2.3834,361440.0868,126859.9318
000791.SZ,20260514,18.3048,0.94,15.14,2.0043,3117329.9921,1860129.1728
002625.SZ,20260514,2.0883,0.84,123.0629,8.9689,8769172.5983,8769143.5996
600373.SH,20260514,1.4754,0.69,51.9799,0.619,1107528.867,1107528.867
300507.SZ,20260514,6.8755,0.95,71.0876,3.423,741399.0359,717642.1512
605338.SH,20260514,2.6208,0.83,19.5932,2.3257,554596.8225,554596.8225
603489.SH,20260514,8.7327,0.8,71.3966,3.2403,897648.3877,897648.3877
301303.SZ,20260514,3.3477,0.99,18.1098,1.6884,590716.0,147679.0
002158.SZ,20260514,6.1982,0.54,36.2952,3.8454,1715395.0379,1711682.3714
603258.SH,20260514,1.7264,0.71,,2.006,390966.4101,386870.1841
300146.SZ,20260514,1.7914,0.99,23.9143,1.6198,1744119.019,1155425.8834
920505.BJ,20260514,6.1773,0.65,177.4327,7.6425,257975.7216,143395.5073
601801.SH,20260514,2.2773,0.98,15.1968,0.9376,1139515.9799,1139515.9799
920221.BJ,20260514,2.0341,0.84,30.363,4.0849,176844.96,94129.7198
300879.SZ,20260514,3.8162,0.91,,3.6831,454992.5766,451911.9511
603190.SH,20260514,5.8969,0.57,27.8324,1.5491,348712.0,115123.6296
688711.SH,20260514,16.1688,2.4,433.2225,6.9792,733891.6996,733891.6996
920833.BJ,20260514,3.0851,0.87,58.4579,2.0571,126669.68,96062.3265
601991.SH,20260514,55.2761,3.37,16.5704,3.6184,13324831.5629,8925184.1563
002129.SZ,20260514,9.0442,1.21,,2.039,4079503.815,4076137.8182
300645.SZ,20260514,3.7408,0.82,171.2318,2.1469,225949.3589,221519.506
600572.SH,20260514,2.9168,0.9,22.724,1.5138,1098518.095,1095598.8727
300386.SZ,20260514,3.0484,1.06,,3.6023,518792.604,311190.2474
600233.SH,20260514,0.6452,0.5,14.4456,1.9325,6996013.5945,6996013.5945
603319.SH,20260514,10.3733,0.75,149.1173,4.3382,1068321.4857,1068321.4857
603110.SH,20260514,16.5571,1.8,4543.8318,7.2477,505079.0973,505079.0973
600667.SH,20260514,21.6382,1.19,57.6513,3.0286,2647892.3973,2647892.3973
920278.BJ,20260514,1.8194,0.96,99.7648,3.576,137680.5,58423.872
688416.SH,20260514,10.5491,0.89,,7.6294,1015159.5765,1015159.5765
002218.SZ,20260514,20.7409,1.44,,2.1321,837938.5887,825668.3202
603178.SH,20260514,37.4431,1.36,,4.2959,491736.7125,491736.7125
920493.BJ,20260514,7.1202,0.96,460.0842,20.0347,930750.2051,682699.0314
600731.SH,20260514,3.0043,1.14,15.2909,1.1006,354242.6917,343426.8096
603600.SH,20260514,2.0691,0.53,16.2232,1.7086,401145.8684,364246.1733
301273.SZ,20260514,6.3798,1.04,,3.5565,310925.3773,238639.9648
002771.SZ,20260514,5.9875,0.98,,5.1612,305626.2937,254267.8523
920427.BJ,20260514,6.2406,0.7,,4.107,129074.94,63736.8335
600594.SH,20260514,6.5581,1.0,,1.4604,315187.1052,315187.1052
603993.SH,20260514,3.2594,0.74,17.7601,4.827,42895591.9029,35008988.5629
301037.SZ,20260514,6.5898,0.82,,4.4297,241637.0703,118180.1503
600060.SH,20260514,1.2556,0.76,13.1336,1.499,3271565.4408,3259522.9835
603156.SH,20260514,4.2412,1.24,41.845,6.0186,5964893.7199,5964893.7199
601598.SH,20260514,1.6475,1.03,10.8713,1.0568,4411857.0046,3171844.1896
300377.SZ,20260514,4.2005,0.84,,5.3124,1278207.2422,1175949.4261
301590.SZ,20260514,15.3424,1.24,212.4242,4.5143,874789.1687,178952.9702
000517.SZ,20260514,2.6982,0.7,,1.378,639968.4195,500889.2696
002546.SZ,20260514,6.3917,1.26,12.5368,1.8619,704771.4861,677041.1211
300899.SZ,20260514,15.8577,5.32,,3.958,247479.8481,158831.9361
301680.SZ,20260514,16.5275,0.74,52.8801,5.0033,952200.0,193228.52
600497.SH,20260514,11.4806,1.46,45.5931,3.1901,5483933.9655,5483933.9655
002917.SZ,20260514,4.9336,1.03,26.5197,2.688,469974.3943,352256.4763
002641.SZ,20260514,1.7303,0.76,75.4314,0.956,519906.7074,479679.7382
600127.SH,20260514,3.8803,1.03,,6.2993,422935.1407,422935.1407
601011.SH,20260514,2.8735,1.13,,1.0292,557458.3808,557458.3808
300129.SZ,20260514,6.1642,0.74,70.9786,2.2531,1299576.0031,842328.338
600185.SH,20260514,2.5945,1.07,,127.2908,1098958.3785,1098958.3785
600738.SH,20260514,2.3192,0.83,20.9854,1.6177,349452.8733,349145.784
603999.SH,20260514,3.8737,1.26,43.6533,1.801,373824.0,373824.0
600751.SH,20260514,3.3989,0.66,149.5032,1.442,1090151.0064,967519.0836
920270.BJ,20260514,17.3967,0.85,56.3304,4.4363,184124.16,142785.8379
002622.SZ,20260514,2.8951,0.93,,8.606,230160.0,230153.2185
002916.SZ,20260514,4.0547,0.94,62.1021,12.4768,22571136.2919,22029125.9352
600576.SH,20260514,2.1638,0.57,59.6461,2.3146,598983.5139,375101.5671
600775.SH,20260514,4.4652,0.75,361.583,3.7981,1181593.218,868687.218
300092.SZ,20260514,4.2155,1.03,109.5867,2.7729,452521.2437,346699.0549
600710.SH,20260514,4.1203,0.87,11.5027,1.8445,1579860.0657,1579860.0657
688519.SH,20260514,6.2285,0.88,114.7985,15.0811,4239964.2961,4239964.2961
300818.SZ,20260514,5.7593,1.08,89.3642,3.1469,568763.6755,368442.9054
600798.SH,20260514,7.7514,1.91,70.8625,1.1762,464515.6674,464515.6674
300464.SZ,20260514,8.253,1.23,351.1642,26.9568,383652.8776,297777.1617
601528.SH,20260514,0.7132,0.75,4.9461,0.491,971269.8905,858555.9863
601588.SH,20260514,4.1156,0.71,,1.0176,666669.96,526680.0
301201.SZ,20260514,6.3349,0.76,,2.9618,622413.714,436673.735
603967.SH,20260514,4.0963,0.79,15.9897,2.0584,464533.3914,464533.3914
000159.SZ,20260514,14.3466,2.84,90.2483,1.6066,331192.6492,331180.5917
001396.SZ,20260514,7.9062,0.58,42.8763,3.8479,550547.4424,114366.7916
688030.SH,20260514,2.8265,1.01,,4.373,297569.4181,297569.4181
002418.SZ,20260514,15.6842,0.79,397.2203,4.7371,689794.8,689793.0021
600761.SH,20260514,3.1242,0.54,14.4147,1.5876,1770697.2089,1770697.2089
300070.SZ,20260514,2.1524,1.38,224.1741,0.5035,1377199.5579,1305211.791
300981.SZ,20260514,7.9178,0.88,,1.1933,627429.435,574955.1655
300407.SZ,20260514,2.9334,0.71,60.7546,2.0907,465063.7257,347731.314
301307.SZ,20260514,11.8066,0.98,,5.1405,1255176.0,648336.7864
601727.SH,20260514,7.1158,1.01,105.6533,2.4913,13675307.0397,11101762.8797
600897.SH,20260514,1.7865,1.04,12.6595,1.2981,644996.898,644996.898
002131.SZ,20260514,6.4673,0.85,,3.417,4408427.9357,3811473.7936
002008.SZ,20260514,7.8407,1.08,111.3162,7.434,15364771.6576,14277242.7216
002717.SZ,20260514,2.8109,0.81,,,238450.5961,225130.5695
601211.SH,20260514,1.0992,0.8,12.6141,0.8484,27695042.4774,21203645.9132
300258.SZ,20260514,8.9088,0.72,82.9848,1.6104,757636.1797,738010.4482
001255.SZ,20260514,5.5028,0.92,281.22,3.4057,306529.8322,250330.288
300978.SZ,20260514,5.6655,2.38,37.6167,2.81,469200.0403,318669.0331
688786.SH,20260514,3.9215,0.91,57.0051,6.1076,485612.6101,485612.6101
600711.SH,20260514,4.2066,0.8,16.0589,2.4721,4320674.9483,4320674.9483
603719.SH,20260514,2.5692,1.11,,2.1156,432278.0,432278.0
300730.SZ,20260514,14.7479,1.06,,24.9178,396191.2899,339699.0729
000100.SZ,20260514,2.4937,0.69,17.5921,1.4202,8902769.1273,8188490.2858
300272.SZ,20260514,2.7918,0.85,120.8166,3.492,441480.9588,335330.7448
600239.SH,20260514,2.4711,0.41,,2.5762,260121.2793,260121.2793
000759.SZ,20260514,10.2232,2.62,,4.9333,357067.875,353425.5475
000539.SZ,20260514,28.0697,1.16,45.6691,1.6283,3795955.3219,1847544.728
002818.SZ,20260514,2.9964,0.64,10.9961,1.4627,874200.0419,348455.1468
000548.SZ,20260514,2.3251,0.98,67.8936,1.2377,256097.711,256097.711
301211.SZ,20260514,3.3105,0.8,137.8716,2.0418,466041.6,466036.2432
920368.BJ,20260514,15.3154,1.33,608.737,2.4942,1056042.4191,1004713.9149
002339.SZ,20260514,7.7713,1.31,615.2314,2.8688,501067.7204,475848.1561
300522.SZ,20260514,3.6933,0.99,252.6084,5.5485,432085.0194,352561.5321
301096.SZ,20260514,6.2001,1.29,,2.786,696985.6802,530197.073
920961.BJ,20260514,2.8291,0.77,,3.7205,279538.8742,203430.835
688353.SH,20260514,7.4241,0.77,104.6925,4.5512,1605527.0,1605527.0
002989.SZ,20260514,11.9286,0.77,,4.6756,651619.1661,592543.8621
301153.SZ,20260514,3.4597,0.79,59.8442,4.0366,727333.9434,678433.5517
600894.SH,20260514,2.9528,1.01,10.5236,0.8415,748625.2802,741123.9672
002623.SZ,20260514,22.0356,1.66,,1.7376,475560.3125,474541.7026
688036.SH,20260514,3.436,1.27,24.5506,3.2256,6851850.4118,6851850.4118
920346.BJ,20260514,2.1767,0.75,34.8857,3.3687,163806.4522,90590.1513
300939.SZ,20260514,11.952,0.95,75.3586,3.889,562800.0,562800.0
603236.SH,20260514,3.1104,0.97,27.5994,3.024,2115502.1297,1923183.7569
920033.BJ,20260514,3.0543,0.79,53.9298,2.6754,206342.253,143341.9793
000576.SZ,20260514,4.976,1.24,53.9313,2.2987,379683.8462,377419.2771
301076.SZ,20260514,6.1768,0.95,108.7904,5.9775,719811.0192,480374.8326
001257.SZ,20260514,21.3864,0.78,51.1234,6.0048,4589877.0425,342369.97
920957.BJ,20260514,3.3109,0.53,145.0433,3.1164,123611.1368,49195.8536
000786.SZ,20260514,1.4017,0.92,15.1944,1.5598,4357724.2675,4325140.0755
301665.SZ,20260514,2.8022,0.81,22.4462,3.1319,1170000.0,270842.0
301468.SZ,20260514,9.5776,0.91,157.8081,3.3153,765069.5968,441015.3233
600467.SH,20260514,3.0017,0.86,111.6812,1.0146,347716.6444,347716.6444
920186.BJ,20260514,20.2791,0.83,25.3234,7.3864,2529605.6691,1079589.9319
603336.SH,20260514,3.8369,0.54,462.2141,5.2487,754202.7729,754202.7729
301595.SZ,20260514,7.6665,0.53,96.8779,5.7778,513030.64,115431.894
300962.SZ,20260514,3.8496,0.76,32.4353,3.5882,377522.7127,377522.7127
001979.SZ,20260514,1.5877,0.58,135.066,0.8547,8339829.7582,7782564.769
688472.SH,20260514,7.2941,1.2,37.535,2.3629,5584933.7917,2065954.1814
603626.SH,20260514,8.9181,0.77,110.5095,6.201,1412168.8111,1412168.8111
688347.SH,20260514,5.5796,0.72,728.3441,6.074,27430269.6917,6436741.5
688283.SH,20260514,3.1767,0.57,106.398,5.5758,552241.2,552241.2
002635.SZ,20260514,10.4818,1.62,96.9765,1.9413,1114210.9647,668055.4211
002463.SZ,20260514,5.6049,1.12,47.8729,13.0117,20594538.573,20577917.8212
603959.SH,20260514,8.2288,0.97,,6132.2271,239756.2071,239756.2071
688361.SH,20260514,3.9826,1.3,12641.4273,14.0833,7143680.198,5648271.5361
300624.SZ,20260514,8.5418,1.14,,12.8682,1256686.106,1113015.904
000839.SZ,20260514,5.8388,0.82,144.6565,8.1524,1266103.9117,1266103.9117
300274.SZ,20260514,5.729,1.37,23.4728,5.926,27994573.8583,21469968.9937
301356.SZ,20260514,4.4684,0.72,53.9804,1.7232,515160.0,302173.5375
600152.SH,20260514,20.8337,0.68,,4.2921,703675.5688,703675.5688
300049.SZ,20260514,2.7499,0.66,93.9273,7.4527,1476975.6666,1302310.5696
001360.SZ,20260514,3.0546,0.6,97.2998,3.0153,431460.0,265399.4087
002049.SZ,20260514,5.3407,0.81,40.5234,4.8082,6695071.0986,6694174.26
301300.SZ,20260514,5.6062,1.2,30.8003,3.1328,263510.168,157457.2058
000565.SZ,20260514,9.3083,1.17,130.4308,2.8141,361182.3193,361182.3193
605138.SH,20260514,8.5088,1.1,25.4689,1.7804,446679.4788,446679.4788
605365.SH,20260514,15.6911,1.35,80.8115,3.3928,1290173.0913,1290173.0913
002434.SZ,20260514,3.8246,0.93,49.0392,1.691,1001513.8,1000537.3889
000523.SZ,20260514,6.7866,1.44,54.0478,3.1749,622223.8083,449229.2922
002530.SZ,20260514,4.0806,1.25,101.7279,5.1575,684915.1958,611013.4106
688219.SH,20260514,2.5959,1.14,32.1326,2.113,643581.6,643581.6
688575.SH,20260514,2.6313,1.28,228.9715,2.6284,713092.5984,713092.5984
301638.SZ,20260514,20.8537,1.1,135.0798,8.3875,9411764.6808,695541.2706
688186.SH,20260514,3.0094,0.93,41.0777,1.1895,562381.1588,562381.1588
603226.SH,20260514,3.2938,0.67,,18.9938,1617487.5535,1617487.5535
300986.SZ,20260514,12.2547,0.96,53.087,4.2255,942184.4808,941407.0563
603312.SH,20260514,2.8908,0.9,24.6208,3.3218,612478.086,194919.846
000430.SZ,20260514,8.5065,3.99,,3.68,668758.8173,306079.6574
601238.SH,20260514,1.2866,0.95,,0.6525,6801442.9553,4924926.2959
301613.SZ,20260514,3.7957,0.8,28.2591,3.9301,664546.5611,387623.7611
600929.SH,20260514,5.5742,0.85,166.7712,1.4355,1085754.9755,1085754.9755
300008.SZ,20260514,6.5229,1.16,38.0942,5.2071,1304661.9954,1243704.0036
600028.SH,20260514,2.3931,1.09,17.5175,0.7475,62276639.8243,48797524.8181
002348.SZ,20260514,3.4192,0.63,,29.6894,1181158.4,1126705.6498
300331.SZ,20260514,7.544,1.04,,8.9331,1376210.1158,1177293.3354
603389.SH,20260514,1.8739,0.92,,87.2716,1749928.32,1749928.32
002825.SZ,20260514,11.0437,2.82,40.1914,2.1641,359636.4887,270228.351
605018.SH,20260514,7.1079,1.17,58.875,2.1601,611555.5967,611555.5967
002132.SZ,20260514,20.3698,1.46,125.58,2.4782,875965.4363,874491.5069
688020.SH,20260514,10.0387,0.73,,9.8941,1301746.2,1301746.2
300659.SZ,20260514,4.7094,1.38,,2.8641,334604.2057,243171.867
600118.SH,20260514,13.8923,1.17,7021.3914,18.8452,11919490.4808,11919490.4808
300036.SZ,20260514,2.8161,1.14,151.5358,2.7793,733236.7261,652454.9322
000837.SZ,20260514,4.9059,0.73,244.4865,2.4657,1214474.1085,1195787.761
688699.SH,20260514,11.1685,0.59,664.6162,5.7507,698360.1408,698360.1408
300413.SZ,20260514,3.0259,1.13,34.6396,1.5399,3629198.3811,1982097.9185
920163.BJ,20260514,2.0711,1.0,32.3135,3.0643,158319.6468,73913.1416
605300.SH,20260514,2.1001,0.92,109.2447,1.6931,488478.4918,488478.4918
920207.BJ,20260514,8.153,0.77,635.5435,9.1919,258146.0,157680.5104
002074.SZ,20260514,5.5261,1.23,28.9018,2.3014,6658191.2682,6371975.5577
301419.SZ,20260514,10.4776,0.8,78.2168,5.2803,513480.0,339438.5214
002693.SZ,20260514,10.0295,1.13,137.9245,10.7884,448694.3095,444682.0869
600215.SH,20260514,3.2728,0.92,,1.2668,310680.3584,310680.3584
301287.SZ,20260514,2.981,0.57,49.3006,2.4823,292681.3,74767.6265
603718.SH,20260514,3.7764,0.51,,2.817,249679.5001,248559.2251
600273.SH,20260514,3.2286,1.3,12.9124,1.0349,1052981.225,1052981.225
920230.BJ,20260514,10.7354,0.77,99.5835,2.8393,119753.1016,56177.5724
300481.SZ,20260514,5.0816,1.16,38.4701,1.7879,436615.7352,433953.1335
920765.BJ,20260514,21.2885,1.8,,4.694,145678.0491,88504.7063
920030.BJ,20260514,1.9666,0.92,,2.2922,99971.3817,62872.9889
603206.SH,20260514,5.4968,0.85,112.2972,2.34,533794.779,533794.779
601077.SH,20260514,0.8684,0.8,6.4076,0.5805,7893115.0,6142578.4743
300738.SZ,20260514,12.9847,1.07,153.3036,6.824,2657058.8837,2656222.9216
603977.SH,20260514,8.6764,1.19,35.7924,2.5776,891482.0232,891482.0232
600801.SH,20260514,2.0647,0.67,13.0963,1.2949,4255704.0935,2746455.0875
603335.SH,20260514,7.4732,0.75,61.3591,11.147,314686.281,314686.281
603759.SH,20260514,3.5972,1.57,31.184,1.3949,407734.08,407734.08
002004.SZ,20260514,1.8518,0.91,13.9007,0.9142,950361.2117,903994.7659
301355.SZ,20260514,3.0291,0.96,,1.6685,246213.5851,126522.3501
300244.SZ,20260514,11.0057,1.02,90.9227,1.8031,1176836.278,944247.4119
920786.BJ,20260514,5.8634,1.26,33.1955,2.1856,168705.771,114147.2892
300896.SZ,20260514,2.8655,1.0,30.8369,4.63,3532459.7201,2386764.7797
300687.SZ,20260514,12.1459,0.96,,4.8596,1300790.9779,1041210.8948
603203.SH,20260514,24.1751,2.11,109.949,10.9379,1639411.8056,1610277.8942
600850.SH,20260514,3.8232,1.21,42.9017,2.6532,1302580.589,1302580.589
603703.SH,20260514,4.6665,1.06,,7.1,586784.7177,586784.7177
605151.SH,20260514,4.5437,0.64,149.3756,2.1949,302208.7826,302208.7826
300281.SZ,20260514,3.4473,0.99,,2.5256,315030.5322,298789.0858
300677.SZ,20260514,3.51,0.78,49.2039,1.801,3286861.3803,2337378.274
300058.SZ,20260514,13.3897,0.78,244.0203,7.8206,6229033.8288,6034209.0393
