ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
001225.SZ,20250318,4.555,0.9,31.8848,1.5821,223229.7936,72625.8444
301379.SZ,20250318,11.3184,1.02,32.6099,3.4814,490323.456,322878.528
300343.SZ,20250318,2.5064,0.88,,3.518,672381.5759,670651.9957
300683.SZ,20250318,1.6851,0.99,,1.321,319905.8916,298325.9826
301182.SZ,20250318,12.7702,0.93,,4.4951,390856.7143,156028.6843
600530.SH,20250318,2.1882,0.77,2819.6141,13.2354,399083.8,399083.8
603577.SH,20250318,4.2968,0.68,31.5704,1.646,311329.6938,311329.6938
920016.BJ,20250318,26.676,1.0,63.4338,6.3383,232562.4075,53644.3562
300022.SZ,20250318,8.5073,1.48,,6.1197,328669.8527,328662.571
603073.SH,20250318,2.5471,1.05,21.1421,1.4008,184556.0,80970.5212
301013.SZ,20250318,16.5074,0.63,,5.6708,483146.8968,391162.4657
920964.BJ,20250318,13.1606,1.17,250.3334,2.5826,230646.664,134931.6918
300354.SZ,20250318,9.9545,0.97,66.9471,9.5236,699346.9363,410547.5792
600455.SH,20250318,3.2029,0.98,45.9987,5.0457,147275.964,147275.964
600525.SH,20250318,2.2821,0.71,,1.1813,601363.7493,601363.7493
600380.SH,20250318,1.4192,0.83,14.2556,1.4988,2096553.5804,2096553.5804
603191.SH,20250318,5.5005,1.18,64.0464,1.9283,464435.3654,259459.4572
300633.SZ,20250318,1.4664,0.81,51.9313,4.0413,1260923.9482,1260923.9482
002500.SZ,20250318,1.0379,0.65,27.0885,1.2427,2207709.5014,2207709.5014
002312.SZ,20250318,4.258,0.89,47.8045,2.6194,2458029.5433,2280963.308
688592.SH,20250318,2.5153,0.82,,2.7071,255974.88,119925.8497
920415.BJ,20250318,15.7447,1.53,184.0715,5.6319,299992.0247,226398.8886
301320.SZ,20250318,10.8471,0.56,70.162,3.2255,339387.6,126802.1
601330.SH,20250318,4.2928,1.8,15.3809,1.1832,918285.4156,651812.3127
603365.SH,20250318,0.9114,0.83,12.4111,1.4605,417913.5385,410579.0285
603281.SH,20250318,0.44,0.54,16.0935,1.9316,929226.6683,626466.1569
300005.SZ,20250318,5.3158,1.25,57.4763,3.507,732589.1122,732273.8228
002938.SZ,20250318,2.7741,1.24,24.1568,2.7237,8745611.398,8696323.417
002659.SZ,20250318,2.2682,0.69,,1.3401,291960.8274,291960.8274
002883.SZ,20250318,5.5923,1.18,60.2584,2.5646,176145.2832,153700.4013
300713.SZ,20250318,20.1961,1.54,,5.5364,331409.0513,182980.5813
603610.SH,20250318,5.819,1.07,26.6683,1.4836,453847.3918,453847.3918
301512.SZ,20250318,5.6011,0.88,194.3181,2.4428,239946.9666,111635.4866
920748.BJ,20250318,20.081,0.66,101.6556,7.5287,242882.1,197330.0749
688139.SH,20250318,1.4049,0.87,29.7978,2.4991,1092484.8175,1092484.8175
688029.SH,20250318,2.7783,1.73,22.998,3.3117,1268721.4882,1268721.4882
301116.SZ,20250318,1.7603,0.83,,3.0234,543265.3075,543262.585
300885.SZ,20250318,10.4542,0.77,55.1199,4.2603,352127.4042,236998.2227
688199.SH,20250318,7.4311,1.8,,1.1555,295529.5511,295529.5511
603087.SH,20250318,2.6354,1.02,47.145,2.5108,2738453.4612,2523649.5332
600579.SH,20250318,5.034,0.67,,,409127.1209,409127.1209
603559.SH,20250318,0.3797,1.05,,103.1293,347505.8638,347505.8638
002658.SZ,20250318,3.0408,0.84,28.2937,1.7759,442489.6031,249631.0133
603867.SH,20250318,2.543,0.77,22.0457,2.3032,503783.1302,503783.1302
688658.SH,20250318,2.738,0.66,53.4688,1.849,661500.0,661500.0
601279.SH,20250318,2.8036,0.75,75.9732,1.4516,620042.3201,620042.3201
600908.SH,20250318,0.5614,0.63,5.4997,0.6101,1259747.2929,1147605.4697
301252.SZ,20250318,6.8493,0.77,38.1202,3.9086,465856.0,131022.0
300180.SZ,20250318,6.9919,0.67,,2.6576,1243308.4694,1048827.3816
605339.SH,20250318,2.1887,0.79,36.7841,2.1463,740811.4155,740811.4155
601000.SH,20250318,2.1655,0.82,12.9946,1.2051,2459260.3748,2459260.3748
002262.SZ,20250318,2.13,0.44,19.5621,3.213,2291478.666,1988442.2003
600138.SH,20250318,2.9175,0.83,54.3696,1.2148,765822.72,765822.72
300324.SZ,20250318,8.656,0.78,,2.9262,879343.6129,869458.2531
920592.BJ,20250318,11.9187,0.64,361.3742,11.3305,441575.75,271277.5397
603843.SH,20250318,6.1869,1.66,,2.7418,244168.5097,244168.5097
300850.SZ,20250318,1.7735,0.53,,1.9631,950314.8401,650185.4156
300082.SZ,20250318,2.5661,1.0,,1.656,463826.9724,462537.8308
002708.SZ,20250318,31.5672,3.25,,4.1087,718361.2018,656885.7659
600733.SH,20250318,3.096,0.86,,26.2725,4720757.1841,4137677.0921
600119.SH,20250318,3.2798,0.44,,15.5115,276509.6701,276509.6701
301321.SZ,20250318,2.557,0.81,,2.6845,303143.31,239975.8344
688002.SH,20250318,1.7275,0.75,47.5027,5.4917,2898312.2095,2898312.2095
000860.SZ,20250318,2.6098,0.68,34.7428,1.8366,1315894.6385,1315894.6385
300257.SZ,20250318,1.89,0.81,32.5952,1.5776,998603.1931,959329.4996
301628.SZ,20250318,13.6953,0.61,73.3565,7.3,762803.096,190701.28
600517.SH,20250318,1.8421,0.74,17.9477,1.4111,2990741.8941,2990741.8941
000572.SZ,20250318,2.6545,0.69,1903.7792,3.4714,677590.2075,676606.4096
001256.SZ,20250318,24.5707,1.46,39.3052,3.3781,382201.6554,109726.9184
688693.SH,20250318,10.8178,0.53,,3.132,282947.3702,145856.1101
300654.SZ,20250318,5.6934,0.62,101.0435,5.0911,428732.2017,382099.8294
300288.SZ,20250318,4.634,0.68,99.0001,3.4677,565375.9655,429240.5911
002437.SZ,20250318,1.4638,0.67,71.6363,3.0353,574496.9874,552106.8076
002783.SZ,20250318,3.6086,0.94,35.2356,1.6744,414466.847,366142.3148
002732.SZ,20250318,17.9923,1.93,23.2483,1.8971,275677.2,274303.9316
002752.SZ,20250318,3.6416,0.47,14.7045,1.7757,590058.7547,589968.1547
603997.SH,20250318,0.9777,0.77,,2.932,1396482.0938,1396482.0938
301526.SZ,20250318,2.0337,0.84,,1.6117,1319807.3168,491537.5231
000998.SZ,20250318,1.328,0.93,52.0639,3.0691,1393354.5753,1391323.4777
300135.SZ,20250318,3.085,0.55,,4.2514,401817.6,401817.6
600410.SH,20250318,5.1529,0.73,,2.4742,1010968.0977,1010968.0977
600654.SH,20250318,2.8511,0.5,146.2831,6.253,1024493.4038,818714.644
601566.SH,20250318,1.91,1.22,22.0574,1.3059,507404.6035,507404.6035
688023.SH,20250318,3.0181,0.57,,2.5418,644929.7292,643625.3268
603496.SH,20250318,14.452,0.72,88.8583,7.8917,1112727.1194,1112727.1194
300177.SZ,20250318,15.1793,1.98,,5.6164,929467.1634,757271.6364
603966.SH,20250318,18.7924,5.54,22.8269,2.1916,337418.4384,336097.2684
002739.SZ,20250318,2.1227,0.45,,3.1698,2584817.1386,2552511.7663
300572.SZ,20250318,4.7371,1.27,,2.1853,432101.8882,346446.7106
002125.SZ,20250318,4.6121,0.98,22.9054,2.3771,711314.3357,711314.3357
003017.SZ,20250318,2.6745,0.87,30.4123,1.8073,185808.0,152978.5202
600748.SH,20250318,1.4802,0.99,,0.6503,632685.072,632685.072
000965.SZ,20250318,2.8507,0.77,26.9397,0.6465,350706.5628,350706.5628
603275.SH,20250318,6.1708,0.87,33.5033,2.4859,682862.7961,193663.4052
300838.SZ,20250318,5.9074,0.95,46.1757,2.3425,235666.424,174380.1815
600323.SH,20250318,4.9677,4.62,11.3525,1.4265,1872037.0472,1872037.0472
002088.SZ,20250318,0.9159,0.55,15.1371,2.4323,671164.3425,660265.4129
600103.SH,20250318,2.269,0.91,43.2258,1.2957,509235.6406,499986.3646
920663.BJ,20250318,10.9417,0.82,37.3854,7.9133,295152.0,139311.8041
600192.SH,20250318,2.6971,0.8,,2.3368,302155.632,302155.632
300815.SZ,20250318,7.4278,1.02,12.9638,1.7921,722647.296,706297.8578
600363.SH,20250318,7.3107,1.31,84.6847,7.1491,3009521.8902,3009521.8902
600743.SH,20250318,1.6401,0.85,,,436374.7626,436374.7626
002397.SZ,20250318,7.3829,1.26,265.7547,2.6399,312572.6432,245722.2192
688496.SH,20250318,3.8873,0.87,,4.0401,417150.0,220575.5712
300083.SZ,20250318,11.7752,0.63,70.0889,3.2047,1639889.6502,1470639.6858
300854.SZ,20250318,6.9024,1.16,58.9698,1.461,145199.5095,80713.1114
600560.SH,20250318,11.6562,0.52,76.1468,4.351,404351.064,404351.064
301180.SZ,20250318,1.2563,1.44,425.8786,4.4323,594814.87,594814.87
000903.SZ,20250318,11.9308,0.51,,3.0878,815003.5143,802669.3689
301235.SZ,20250318,4.2367,0.61,33.026,1.243,220915.2,106591.584
002547.SZ,20250318,3.7794,0.65,,82.8602,549363.8408,538041.0898
601965.SH,20250318,1.236,0.75,20.9177,2.8348,1912262.5194,1893957.8291
603729.SH,20250318,5.7686,0.93,,4.253,155594.446,155594.446
000995.SZ,20250318,5.9957,0.62,594.7564,16.8185,244468.224,244468.224
002357.SZ,20250318,22.3095,2.33,31.1673,1.681,254866.5863,254857.44
603701.SH,20250318,3.6187,0.94,224.1054,5.9326,457121.9648,457121.9648
300864.SZ,20250318,2.911,0.97,20.4826,2.7013,345057.5151,345057.5151
600403.SH,20250318,27.505,1.89,,1.5841,951543.336,951543.336
601966.SH,20250318,1.5617,0.82,12.4093,1.2409,2659184.375,2659184.375
603444.SH,20250318,2.3156,0.86,18.0323,3.6258,1664941.8852,1664941.8852
000035.SZ,20250318,2.4781,1.02,32.7278,1.1319,1227884.5424,1191064.8962
600197.SH,20250318,2.55,0.74,21.2571,1.9412,748089.2276,748089.2276
603580.SH,20250318,8.1349,0.95,566.0708,5.7337,248801.7728,248801.7728
600516.SH,20250318,0.7273,0.74,71.2975,1.2061,2057270.858,2057270.858
300436.SZ,20250318,4.1595,0.72,,13.1567,586580.361,503531.0608
603557.SH,20250318,2.4118,1.23,,12.3838,147754.5425,147754.5425
603861.SH,20250318,6.5221,0.81,29.2102,1.5338,504376.7511,492148.6787
920471.BJ,20250318,35.4768,1.62,258.4979,3.0357,166233.6,105955.1528
601222.SH,20250318,2.3299,0.95,12.7523,0.9103,1390614.1803,1390614.1803
301596.SZ,20250318,18.026,0.9,89.4991,11.0856,891038.752,222759.688
600261.SH,20250318,2.3608,0.74,20.8923,1.3465,467268.5381,467268.5381
688182.SH,20250318,9.7488,1.33,214.6132,5.4814,1195200.0,1195200.0
000629.SZ,20250318,1.9402,0.68,74.7604,2.2459,2779196.0435,2777889.5268
300433.SZ,20250318,2.5499,0.76,34.8008,2.7532,13025246.4144,12978818.0102
000813.SZ,20250318,10.5391,0.88,276.7591,1.6053,831343.1002,831213.5002
603004.SH,20250318,11.8239,1.49,34.8721,2.895,561244.16,140311.04
300234.SZ,20250318,2.2546,0.67,32.7543,2.1983,254101.4005,173713.4572
300599.SZ,20250318,1.1965,0.62,,1.2644,263584.8333,156172.2573
000554.SZ,20250318,2.698,0.76,45.5518,2.9622,295207.0973,222669.063
002038.SZ,20250318,1.4424,0.77,87.2873,1.2774,719145.0,596060.9508
000158.SZ,20250318,17.5971,0.95,,7.9462,4424971.0837,4395082.4661
002122.SZ,20250318,7.6168,0.48,120.2091,4.3286,1012240.7295,1005794.1822
300223.SZ,20250318,5.3473,0.75,80.1947,3.1881,3795252.4686,3306793.5107
301183.SZ,20250318,5.9146,0.72,202.8226,5.3018,444720.0,256203.192
600177.SH,20250318,0.9277,0.78,11.5701,0.9453,3763481.7082,3763481.7082
002160.SZ,20250318,5.0915,1.25,59.5408,1.1431,421374.7161,323760.3616
301439.SZ,20250318,9.0668,1.74,34.5179,2.3951,676258.944,318483.1539
002817.SZ,20250318,2.279,0.81,40.3208,2.2343,202788.5593,196646.642
603876.SH,20250318,3.7443,0.57,29.7864,1.3197,867502.9963,865878.7141
603611.SH,20250318,4.2876,1.29,11.081,1.7875,511337.5701,511337.5701
688053.SH,20250318,6.1664,0.72,,1.9157,308000.0,133283.304
601229.SH,20250318,0.3498,0.76,5.8043,0.5948,13226431.9641,13226431.9641
603160.SH,20250318,1.7185,0.81,61.1239,4.2505,3671828.7852,3671828.7852
301217.SZ,20250318,6.9599,0.68,,1.864,1013056.9948,279856.9948
300419.SZ,20250318,4.1477,0.99,,4.5645,208148.6338,208148.6338
301073.SZ,20250318,11.6965,0.72,178.6067,4.5924,444126.1891,196068.9842
603991.SH,20250318,7.0834,1.22,,18.3258,442141.6081,442141.6081
000803.SZ,20250318,3.2865,0.66,,1.8652,261869.4998,255072.9074
688105.SH,20250318,1.5586,0.82,,2.4435,941039.9311,941039.9311
601868.SH,20250318,1.6392,0.85,11.3074,0.9383,9630658.7999,7491036.0839
600779.SH,20250318,4.0407,0.55,18.5783,5.1243,2547691.7127,2547691.7127
601456.SH,20250318,1.2495,0.58,186.4097,1.2734,6345222.1643,2668661.7487
002664.SZ,20250318,24.0433,2.06,50.3368,2.3448,810234.2664,799048.3054
603301.SH,20250318,1.9492,0.71,28.4699,1.0473,584593.9372,584593.9372
300377.SZ,20250318,8.7031,0.66,491.0521,7.447,2208700.0583,1966763.69
000517.SZ,20250318,2.8919,0.93,,0.8013,630416.652,493413.3104
002546.SZ,20250318,4.3476,1.45,83.5312,1.3761,433705.5299,416640.6899
300899.SZ,20250318,5.0891,1.39,99.7576,2.3275,150273.8459,96445.3715
600497.SH,20250318,2.3528,0.6,23.5451,1.8142,2998770.7336,2998770.7336
002917.SZ,20250318,8.9553,0.59,40.3268,3.3325,518292.7677,388472.9394
002363.SZ,20250318,7.4058,0.96,84.3152,1.61,335933.954,334269.5663
688535.SH,20250318,5.4254,1.08,171.7834,6.7409,700929.3908,446864.7159
600640.SH,20250318,2.7901,0.84,,2.6346,1045544.4652,1045544.4652
002695.SZ,20250318,9.2644,0.95,124.141,2.1617,599275.0592,499644.3735
301315.SZ,20250318,7.6696,0.52,83.8682,5.1666,521400.0,219225.0
000628.SZ,20250318,4.4864,0.85,315.6956,8.8843,1877652.4,1023809.3723
003029.SZ,20250318,6.1856,0.77,,4.0189,490052.7945,432402.4713
300571.SZ,20250318,12.5653,0.96,,3.2485,514859.4049,426607.8962
000338.SZ,20250318,1.0202,0.67,13.1048,1.7198,14302826.6296,8155715.1647
688512.SH,20250318,1.8487,0.71,,2.7239,491633.6387,343998.9605
002735.SZ,20250318,7.4392,0.62,68.9303,2.2133,385062.6054,282840.5765
603096.SH,20250318,2.1058,0.67,19.1982,1.8017,302145.6284,302145.6284
688596.SH,20250318,1.7562,0.82,21.2476,3.3173,1121901.6577,1121901.6577
300547.SZ,20250318,11.8851,0.66,42.3671,7.4256,850706.0144,692754.7476
603391.SH,20250318,7.5608,1.08,11.5076,2.0702,385476.0,96369.0
003043.SZ,20250318,5.0565,0.84,56.8433,2.4409,470192.1413,240997.8422
300062.SZ,20250318,10.4333,2.82,162.7612,2.5536,326194.2608,225873.1256
600761.SH,20250318,2.3376,0.69,13.2947,1.8105,1851750.2501,1851750.2501
300070.SZ,20250318,1.2208,0.83,54.2436,0.6478,1757741.5411,1665862.5993
300981.SZ,20250318,2.4689,0.84,,0.8744,491019.8202,450006.9824
300407.SZ,20250318,6.1252,1.94,39.2317,2.0459,365930.567,280899.0851
301307.SZ,20250318,6.605,0.57,,1.6463,524815.2,271607.1669
601727.SH,20250318,2.1344,0.75,573.5605,2.3798,12744283.8373,10352057.5613
600897.SH,20250318,4.1342,0.89,14.0504,1.4561,642078.36,642078.36
002131.SZ,20250318,5.8991,0.6,,2.1879,2816954.2702,2434122.4927
002008.SZ,20250318,9.9792,2.95,19.7792,2.0046,3184988.211,2964392.4803
002717.SZ,20250318,7.8027,0.93,,3.3635,655284.0809,576281.9178
601211.SH,20250318,0.7665,1.02,23.9973,1.2567,31239843.8093,23862096.1011
300258.SZ,20250318,28.4637,1.36,46.2242,2.1168,765544.0216,741462.9571
001255.SZ,20250318,4.2305,1.04,2167.2518,3.2385,234720.0,58680.0
300978.SZ,20250318,3.3289,1.17,33.7464,3.0783,506820.5841,226563.1407
688786.SH,20250318,4.0787,1.38,47.6228,4.65,330140.8407,330140.8407
600711.SH,20250318,9.9445,1.84,10.3423,1.183,1789464.088,1789464.088
603719.SH,20250318,4.0646,0.62,627.4744,2.2728,525310.0,525310.0
300730.SZ,20250318,15.7107,1.69,,11.4992,357609.0584,291673.6994
002243.SZ,20250318,4.0064,0.93,64.0323,1.5561,1116177.0899,1110219.1914
688147.SH,20250318,7.8371,1.4,68.8507,5.6643,1476011.966,315011.966
002898.SZ,20250318,40.4249,9.8,1061.9181,3.0461,161040.0,92655.2433
002760.SZ,20250318,12.9507,0.38,,2.5978,229907.9551,229907.9551
002963.SZ,20250318,3.87,0.82,160.3573,1.2019,184341.2742,150790.7028
688728.SH,20250318,1.0866,0.64,215.8986,5.188,4033509.9205,2247224.0053
300059.SZ,20250318,2.1301,0.54,39.6358,4.7184,38090513.9922,32235939.4621
600616.SH,20250318,2.4328,0.79,,1.8644,359924.6631,359924.6631
300831.SZ,20250318,5.0409,0.52,72.2897,5.7669,524480.0,302369.6694
688126.SH,20250318,1.1546,0.59,,4.3403,5332270.918,5280099.1925
301011.SZ,20250318,4.6172,0.74,54.6937,5.7513,420419.272,412154.9833
000661.SZ,20250318,3.4746,1.38,11.574,1.8324,4292726.6177,4205272.8795
301157.SZ,20250318,14.2807,0.9,89.4568,3.3518,359640.0,123836.3697
301279.SZ,20250318,6.919,0.87,57.7381,1.8718,245600.0,70610.0
000889.SZ,20250318,3.6897,0.9,,22.5243,253734.8924,235729.2622
688679.SH,20250318,3.4942,0.87,73.828,1.4638,167904.3356,167904.3356
603177.SH,20250318,6.3138,1.22,,5.1519,181827.828,180097.344
002967.SZ,20250318,1.6644,0.91,44.0077,3.1594,1123914.7452,1042527.8906
688709.SH,20250318,4.3747,0.59,191.3905,8.272,2323217.9508,794980.3716
688367.SH,20250318,1.4804,0.72,57.5567,2.5462,151327.6842,151327.6842
600017.SH,20250318,3.9438,1.97,16.2722,0.7042,968830.9747,968830.9747
688570.SH,20250318,1.9607,0.49,28.8815,2.2575,980745.0,421312.65
300570.SZ,20250318,13.6807,1.13,110.9741,15.3892,2175875.3859,1842185.6018
601038.SH,20250318,2.9946,0.6,15.9105,2.1656,1611307.3244,1049265.3644
600313.SH,20250318,1.5915,0.8,86.1364,3.6829,706675.7269,706675.7269
301081.SZ,20250318,4.322,1.74,32.7402,2.1716,210302.1706,200881.5054
688608.SH,20250318,4.1379,1.43,96.5288,6.8199,4435683.4051,4435683.4051
002094.SZ,20250318,4.5247,0.57,123.2347,2.6966,404175.0662,403915.3262
603067.SH,20250318,3.9049,0.64,20.3913,2.9845,909110.0701,909110.0701
601677.SH,20250318,2.6106,1.25,10.2657,0.9551,1640445.6116,1572896.9836
300379.SZ,20250318,6.2233,0.8,,2.868,1003703.1676,947420.9776
001289.SZ,20250318,0.0519,0.99,23.772,1.845,13350626.4139,8051968.8599
000685.SZ,20250318,1.0997,0.56,11.5782,0.8063,1343826.4408,1142359.5287
002986.SZ,20250318,1.1895,0.67,13.0526,1.0873,436039.6728,343655.7395
600939.SH,20250318,1.9807,0.89,,0.6838,540110.91,540110.91
603103.SH,20250318,6.9768,0.77,,7.5006,875830.2,875830.2
301048.SZ,20250318,1.9764,0.76,22.1376,1.9557,500800.0626,500800.0626
603686.SH,20250318,5.3026,0.81,31.9672,1.5589,516379.9922,516379.9922
603879.SH,20250318,6.1744,1.84,,4.1931,158111.5536,158111.5536
300196.SZ,20250318,1.1576,0.71,22.2971,1.0495,469615.3148,283018.6168
002768.SZ,20250318,8.9941,2.02,13.2811,1.5202,725051.25,472447.7381
301566.SZ,20250318,4.798,0.45,60.42,5.2009,688017.2,363069.2496
688306.SH,20250318,6.6484,0.55,1767.3134,8.5273,1498505.016,571183.016
002135.SZ,20250318,1.2505,0.91,22.6892,0.7963,493057.9337,461388.4489
003013.SZ,20250318,3.0455,0.8,14.2947,2.4802,632090.0381,619095.2004
000526.SZ,20250318,1.3916,0.72,29.8752,7.8884,634793.559,613750.9822
600353.SH,20250318,3.9649,0.81,66.8312,3.7696,684860.4469,682940.395
600750.SH,20250318,4.4799,1.99,17.6866,4.0795,1388241.8962,1384125.5189
002921.SZ,20250318,19.2983,0.62,,1.9869,199862.3967,168638.3053
002328.SZ,20250318,3.4191,1.16,34.6865,1.5357,503965.81,372890.0316
002024.SZ,20250318,1.6651,1.36,,1.7238,2084572.7141,2069627.6403
603806.SH,20250318,1.6789,0.65,23.626,2.4975,3962670.6767,3962670.6767
000563.SZ,20250318,2.2006,0.97,13.3011,1.0121,1810345.5067,1810345.5067
600078.SH,20250318,2.0142,0.62,,2.1184,370378.2293,370378.2293
301080.SZ,20250318,3.9057,0.78,59.6652,2.563,649920.0,490614.7346
603663.SH,20250318,16.2172,1.11,149.561,8.4904,1109894.2689,1108210.5648
600815.SH,20250318,2.9199,0.6,,3.4154,519809.6826,519809.6826
002050.SZ,20250318,3.709,0.68,37.6732,6.3862,11540548.4422,11349031.502
300788.SZ,20250318,4.9821,0.91,53.3736,2.9269,633394.6965,633394.6965
603788.SH,20250318,25.8052,1.51,22.7092,2.2758,462860.0161,462860.0161
605259.SH,20250318,5.5968,1.1,18.1124,1.8571,306324.48,306324.48
002117.SZ,20250318,7.6788,0.57,66.2541,6.2118,718545.1503,718317.021
920925.BJ,20250318,15.4624,1.24,260.4652,4.3209,153661.0894,86979.1184
002634.SZ,20250318,5.8691,0.82,,2.1262,183741.0052,178605.8152
000859.SZ,20250318,2.6111,0.7,,1.7493,488307.0677,488240.4414
688360.SH,20250318,7.307,0.95,36.6575,3.2486,462496.8657,427330.1225
688737.SH,20250318,7.3725,1.43,,1.3363,243911.5984,143755.8461
300286.SZ,20250318,5.557,0.62,28.3302,3.801,526913.3708,430857.1211
002843.SZ,20250318,10.2785,0.72,71.9198,4.9228,693724.5643,684663.6943
603803.SH,20250318,7.7387,0.82,,2.9747,500485.7445,495414.2275
600617.SH,20250318,1.7962,0.83,45.1478,1.424,497731.4782,458090.0138
001395.SZ,20250318,13.9846,0.99,23.7448,3.5478,366844.2,81116.1488
600382.SH,20250318,4.5774,1.26,,1.166,338176.7393,338176.7393
603725.SH,20250318,2.2739,0.81,16.61,2.8372,209742.0838,197220.4838
300689.SZ,20250318,3.1201,1.16,,6.0462,401132.0,351104.7463
002046.SZ,20250318,15.7377,1.23,41.3476,2.7156,919518.0118,914487.9004
000598.SZ,20250318,1.9877,1.05,10.0472,1.1044,2005540.1325,1999069.4445
920374.BJ,20250318,9.4705,0.71,146.892,13.0097,330147.9,136849.0181
002706.SZ,20250318,4.7016,0.49,26.4284,2.6229,1075953.7692,876273.2863
000488.SZ,20250318,7.3112,1.16,,0.3735,594174.1524,338516.5551
603608.SH,20250318,0.903,1.07,,1.5729,175860.2276,175860.2276
002064.SZ,20250318,1.3786,1.7,16.0803,1.574,4123873.9784,4115104.1653
002045.SZ,20250318,6.3598,1.43,34.6888,2.4261,1015282.0533,1014108.352
603223.SH,20250318,2.6971,1.17,41.6349,1.7022,645625.0896,500084.1216
920976.BJ,20250318,10.0134,0.56,46.2223,8.4768,219600.773,79787.862
600267.SH,20250318,1.1202,0.91,,1.258,1028611.7522,1028046.1157
001914.SZ,20250318,9.2047,4.9,15.328,1.2365,1288320.4629,1288316.4534
920247.BJ,20250318,11.1886,1.35,83.8687,7.5656,345021.7235,250175.0061
603171.SH,20250318,6.026,1.11,206.3977,7.9608,1978496.448,1974248.96
000735.SZ,20250318,3.8596,0.85,478.3909,1.78,768059.5565,767648.6438
603303.SH,20250318,1.6653,0.72,17.9628,1.7509,623843.5041,623843.5041
002099.SZ,20250318,0.9215,0.38,,1.4953,817451.2028,816349.8927
920726.BJ,20250318,25.6234,0.83,122.8504,5.6721,249589.08,137108.9867
300997.SZ,20250318,9.9656,0.81,35.8374,7.0819,668021.9963,589433.0799
600548.SH,20250318,1.5393,1.03,11.5881,1.3744,2505705.1046,1646827.6046
600381.SH,20250318,2.6599,0.83,,2.3362,266525.5764,266525.5764
600602.SH,20250318,14.9969,0.53,180.3499,7.4623,3513553.1059,2759884.3813
002707.SZ,20250318,6.4626,0.63,59.5978,9.5653,844152.2133,708853.0063
000603.SZ,20250318,6.2392,1.55,51.4431,3.3562,1097051.2601,1060079.0108
301002.SZ,20250318,2.7725,1.0,94.8025,2.8576,225969.7272,134346.8393
000042.SZ,20250318,2.6445,0.73,,0.799,416849.1242,416410.2637
601069.SH,20250318,7.2219,1.52,,2.8375,1282000.9661,955537.8857
002521.SZ,20250318,0.9363,0.75,27.9423,1.2945,519176.5934,373423.2079
