ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300355.SZ,20251217,2.4954,0.9,107.4072,1.4923,641696.8324,519387.5832
920299.BJ,20251217,22.1769,0.77,75.4117,7.2071,202115.1061,98837.324
300476.SZ,20251217,7.7533,0.95,72.8339,17.4491,26472544.7042,26011834.3126
300416.SZ,20251217,7.0933,0.69,35.9585,3.2383,862497.079,856723.281
600250.SH,20251217,33.0681,0.76,161.729,6.6059,412779.2652,412779.2652
605358.SH,20251217,6.5247,0.54,,3.3371,2338404.0639,2338404.0639
603682.SH,20251217,9.8162,0.88,46.8326,3.1041,294840.0,294840.0
605289.SH,20251217,10.452,1.01,,6.193,792811.5475,787938.6375
301518.SZ,20251217,3.582,0.6,45.7105,3.1312,460905.9348,175903.5711
688298.SH,20251217,1.5044,0.99,,0.76,483436.8,483436.8
603505.SH,20251217,2.1704,1.1,62.8746,8.7332,1523420.5515,1523420.5515
600573.SH,20251217,19.7327,0.6,35.6868,2.1709,298750.0,298750.0
300249.SZ,20251217,4.4058,1.74,,18.59,621088.0715,526529.2881
000059.SZ,20251217,2.0291,1.1,,0.7839,790124.6133,790124.6133
600830.SH,20251217,2.324,1.51,61.6393,1.8689,417068.2817,417068.2817
688061.SH,20251217,1.6749,1.24,,1.4854,353629.5455,138574.9704
600868.SH,20251217,8.1579,0.63,,3.5755,692824.2678,692824.2678
605168.SH,20251217,5.2456,0.68,79.7715,2.5646,686841.7404,686841.7404
920971.BJ,20251217,8.8351,0.71,134.6793,7.5099,335020.5504,273220.5328
002202.SZ,20251217,4.9664,0.56,26.312,1.8174,6979811.7528,5538287.0579
600052.SH,20251217,3.2135,0.97,,1.5184,408590.2546,408590.2546
601577.SH,20251217,0.6098,0.66,4.69,0.5505,3844605.3888,3843773.5455
301035.SZ,20251217,1.1593,1.8,20.639,2.8209,2060297.4072,2057169.9516
600125.SH,20251217,1.3155,1.06,15.4668,1.0805,826395.3462,826395.3462
002535.SZ,20251217,2.7535,0.87,113.4092,4.175,295821.0543,275398.901
002242.SZ,20251217,4.1931,0.73,54.6953,2.333,808798.02,807408.042
603217.SH,20251217,3.1682,0.9,26.5096,1.5986,537074.0956,537074.0956
600308.SH,20251217,1.4435,0.8,,0.6193,568826.316,568826.316
605188.SH,20251217,20.768,0.74,1783.0048,9.0255,1065000.02,1065000.02
600352.SH,20251217,0.724,0.98,16.7062,1.0146,3464798.4309,3464798.4309
688230.SH,20251217,2.6248,0.99,74.0934,3.3838,760519.2,760519.2
600706.SH,20251217,27.0334,2.01,127.0176,4.9353,313213.416,311949.0672
300260.SZ,20251217,9.5952,1.18,117.0271,9.771,2030877.625,1432431.9861
301517.SZ,20251217,25.7448,0.71,,7.0576,945536.0998,613678.0642
301193.SZ,20251217,5.918,1.07,,2.7276,415729.9814,293715.4874
300101.SZ,20251217,4.6559,1.04,202.5,6.7928,1252232.0685,1248125.7301
000669.SZ,20251217,1.1339,0.94,,,202081.4127,202081.4127
605389.SH,20251217,4.13,1.46,86.692,4.6755,984258.7752,930838.2376
600477.SH,20251217,1.5441,0.71,55.188,1.2363,620669.1313,620669.1313
000928.SZ,20251217,4.4534,1.39,12.0595,1.0715,905260.7559,905249.6818
002969.SZ,20251217,1.2374,0.06,32.3663,2.0815,479636.8769,476558.7394
688337.SH,20251217,1.9865,0.78,97.7762,2.2693,712100.7336,682873.0014
688091.SH,20251217,1.5643,0.94,392.3631,6.1675,901021.1668,901021.1668
002662.SZ,20251217,2.5813,1.07,24.0128,1.2843,565500.0,565492.8747
600482.SH,20251217,2.0243,1.21,24.4019,1.1339,4527381.6326,4527381.6326
603713.SH,20251217,2.302,0.95,14.4706,1.8671,867801.9254,867801.9254
301210.SZ,20251217,3.9049,1.18,75.0083,2.1918,400004.0257,151689.0738
300798.SZ,20251217,2.3007,1.18,,1.9619,329605.0411,262083.4982
688538.SH,20251217,1.459,1.21,,4.1757,3618072.6578,1507085.76
002888.SZ,20251217,7.635,0.92,159.2025,7.0619,268563.3664,136284.9734
301173.SZ,20251217,3.6844,1.28,24.8577,2.7173,399648.2126,80799.8464
000791.SZ,20251217,1.7792,0.94,8.1494,1.4562,2124715.031,1267832.2698
002625.SZ,20251217,2.0309,0.54,157.1491,11.8698,11326668.3905,11326630.9344
600373.SH,20251217,3.1002,0.71,31.5736,0.7528,1312804.9142,1293464.3702
300507.SZ,20251217,10.4502,2.19,62.9711,3.3833,716578.9818,693617.6145
605338.SH,20251217,3.8292,0.97,23.5827,2.9501,668390.987,668390.987
603489.SH,20251217,4.094,0.99,86.6887,2.5583,689073.0043,689073.0043
301303.SZ,20251217,1.9116,0.83,17.9954,1.8075,608294.4,151381.4047
002158.SZ,20251217,5.746,1.89,24.4405,2.9883,1302588.0026,1299818.295
688356.SH,20251217,1.3819,0.9,129.5935,3.7852,491270.67,491270.67
002637.SZ,20251217,1.7074,0.8,29.2009,1.2798,483101.827,454676.6751
601005.SH,20251217,2.4978,1.21,,0.7876,1292357.51,1213790.9388
920171.BJ,20251217,29.8812,2.41,,12.3043,258701.9795,173860.3102
688480.SH,20251217,6.2849,1.01,40.137,4.0906,447651.7366,447651.7366
920701.BJ,20251217,9.4386,0.78,37.1917,3.1363,260542.8,190293.5488
600918.SH,20251217,1.1089,1.02,30.6762,1.2039,5321125.1493,2638169.3984
600520.SH,20251217,1.2508,0.52,439.8489,10.2749,398768.31,398768.31
600483.SH,20251217,1.6678,0.76,9.2395,1.0594,2780137.8,2780137.8
301533.SZ,20251217,17.0007,0.92,72.7762,3.5829,405810.0576,117386.6976
600528.SH,20251217,1.1511,1.12,12.1782,0.7087,1759468.8577,1759468.8577
600903.SH,20251217,1.3191,0.89,,2.5641,768206.2845,768206.2845
301298.SZ,20251217,2.4264,0.93,33.4125,2.3694,222695.6,164146.2144
605056.SH,20251217,3.2752,0.56,28.8911,4.377,734815.4918,722477.2212
001337.SZ,20251217,8.5074,0.91,28.4804,6.9123,1197000.0,822099.6
300284.SZ,20251217,1.908,1.69,65.5535,1.1695,985005.6637,933934.84
603677.SH,20251217,6.6704,0.61,49.1944,2.8916,336473.7112,336473.7112
002567.SZ,20251217,2.5054,0.98,,1.1547,633408.7157,632686.2654
601618.SH,20251217,2.6565,0.76,15.788,0.5875,6134191.2743,5284375.2743
002203.SZ,20251217,0.9192,0.6,35.367,1.5984,2649269.0967,2557235.307
300398.SZ,20251217,6.3709,1.05,39.2888,2.6599,1302842.9421,1295727.8538
301020.SZ,20251217,5.2589,0.8,35.7501,3.3053,318712.8,318712.8
002331.SZ,20251217,4.4901,1.1,,2.1726,364166.9867,336468.5008
688318.SH,20251217,5.7967,1.75,98.1787,9.1205,3378728.0746,3378728.0746
603869.SH,20251217,1.1373,1.33,133.5913,1.3555,507457.7359,507457.7359
000807.SZ,20251217,2.0107,1.12,19.1054,3.0544,9533414.9063,9533314.9692
603135.SH,20251217,3.6247,0.79,123.7032,1.9457,573509.1909,230170.6691
600438.SH,20251217,2.6588,0.97,,2.2844,9535214.4748,9535214.4748
603012.SH,20251217,2.0776,1.19,22.2749,0.9336,354928.5,354928.5
002488.SZ,20251217,10.1182,1.02,238.1004,2.2291,781419.666,722265.9392
002345.SZ,20251217,3.1264,1.07,57.8666,3.2621,1126634.1125,1099723.9926
300087.SZ,20251217,3.4534,0.72,572.1313,6.1498,1071432.2104,1020496.6629
688620.SH,20251217,2.4385,1.03,,3.2991,444528.0,263449.2017
688683.SH,20251217,1.1628,0.88,112.5271,4.4519,456533.4671,456533.4671
600283.SH,20251217,1.2165,0.63,21.5971,1.6251,504742.4082,489750.4701
600063.SH,20251217,1.8605,0.91,22.3307,1.4586,1226980.1243,1226980.1243
002961.SZ,20251217,27.9311,0.92,26.3881,4.3795,1311522.6834,1311516.0526
002670.SZ,20251217,4.9594,1.28,98.9049,2.8553,3227721.2012,2707748.8575
688693.SH,20251217,3.0371,1.23,,3.205,271157.8965,143168.2435
300654.SZ,20251217,5.712,1.07,90.7784,3.9626,338299.3632,325489.6574
300288.SZ,20251217,2.5347,1.28,,4.1176,448110.2991,340211.0125
002437.SZ,20251217,1.2149,0.87,23.46,3.2132,687464.6628,646638.5464
002783.SZ,20251217,2.3791,1.25,25.8912,1.6918,443429.5905,404702.7464
002732.SZ,20251217,7.8965,0.93,36.3318,1.8094,272215.5,270742.943
603871.SH,20251217,2.2776,0.75,17.9225,3.4611,1902900.0433,1902900.0433
300363.SZ,20251217,1.8827,0.43,,2.3919,1252090.7735,1149365.111
600620.SH,20251217,2.7153,0.92,65.8704,2.7586,409259.5593,409259.5593
600056.SH,20251217,1.6106,0.73,28.8112,1.3201,1564690.2164,1564137.646
002431.SZ,20251217,2.7691,0.77,,3.7368,426011.8223,426011.8223
301246.SZ,20251217,4.9476,1.75,475.8688,1.5611,676811.5056,270792.333
603699.SH,20251217,1.8729,0.74,26.8835,10.3992,3875304.0566,3788439.2118
002293.SZ,20251217,1.4171,1.08,15.7836,2.0156,807159.5216,800132.4108
600098.SH,20251217,1.5032,0.87,10.3784,0.8807,2390999.917,2390999.917
002752.SZ,20251217,32.9029,0.85,21.9352,1.879,649650.7812,649551.0312
603997.SH,20251217,1.0165,0.99,80.0747,3.3425,1731552.4799,1731552.4799
301526.SZ,20251217,15.8998,1.19,336.1575,3.1226,2564197.0726,954987.1876
000998.SZ,20251217,1.3107,1.19,,2.384,1366586.6967,1222997.0078
300135.SZ,20251217,1.8505,1.04,668.3048,3.6754,347443.2,347443.2
600410.SH,20251217,5.085,0.92,31.1393,3.9159,1857461.993,1857461.993
600654.SH,20251217,4.251,0.89,51.2999,6.1451,1061386.5635,854686.7619
601566.SH,20251217,51.4207,1.18,22.9652,1.9784,806790.5586,806790.5586
688023.SH,20251217,3.6071,1.39,,2.2815,517880.5753,517880.5753
603496.SH,20251217,2.6497,0.89,,5.9941,834465.2873,834465.2873
300177.SZ,20251217,6.5436,1.28,,4.6924,708448.9508,577200.695
603966.SH,20251217,2.2791,0.78,19.5433,2.0806,419800.5483,418801.4092
002739.SZ,20251217,2.7561,0.84,,3.1101,2388421.7187,2358649.1718
300572.SZ,20251217,2.8312,0.84,,3.6353,643916.5393,516275.048
002125.SZ,20251217,4.0267,1.12,36.4424,2.7251,831545.3429,831545.3429
003017.SZ,20251217,3.6778,0.93,26.2667,2.2663,243012.0,200450.1493
600748.SH,20251217,2.5884,1.11,,0.9362,977618.3328,977618.3328
000965.SZ,20251217,4.9056,0.61,53.3108,0.7818,429504.5564,429504.5564
603275.SH,20251217,5.2417,1.02,31.0427,2.0571,601930.9091,168054.5063
002953.SZ,20251217,2.7935,0.75,32.0019,2.5654,555976.5819,307222.0476
300838.SZ,20251217,3.3495,0.84,387.0069,1.9262,190133.684,140218.2178
600323.SH,20251217,0.6293,0.77,12.7312,1.7118,2397935.9564,2397935.9564
002088.SZ,20251217,1.0339,0.47,22.7891,2.1211,551093.6574,543219.94
600103.SH,20251217,12.1839,0.76,136.218,2.1599,858236.6441,847322.025
920663.BJ,20251217,2.4886,0.64,31.824,6.8546,234384.6551,111026.2789
600192.SH,20251217,13.8414,1.94,,4.2779,433796.536,433796.536
300815.SZ,20251217,3.7543,1.22,17.0356,1.9714,870126.336,852200.8673
600363.SH,20251217,2.2032,0.62,83.7114,5.9878,2562849.9498,2562849.9498
600743.SH,20251217,2.4561,0.63,,7.3769,466874.0739,466874.0739
688339.SH,20251217,2.629,0.82,,2.841,643529.481,543896.6166
002561.SZ,20251217,10.2816,1.7,917.5355,1.728,377097.041,375896.6873
002590.SZ,20251217,9.8223,2.83,34.181,2.4095,723559.1529,689969.8698
688275.SH,20251217,7.2638,1.06,,1.8181,950176.5002,637352.1029
000513.SZ,20251217,1.0836,0.71,14.6262,2.2443,3133612.0904,2025298.3617
603136.SH,20251217,17.1102,1.68,33.4194,2.5209,342520.6683,342520.6683
688117.SH,20251217,3.027,0.86,54.167,6.3343,650476.2471,650476.2471
600938.SH,20251217,1.368,1.06,10.8945,1.781,134272120.0048,8446750.0
300496.SZ,20251217,4.4471,1.34,61.4864,2.9577,2979216.0062,2382960.8921
600085.SH,20251217,1.0327,0.75,32.9958,3.2692,4466878.6433,4466878.6433
920839.BJ,20251217,4.6545,0.52,40.8835,8.5165,525206.9012,289034.2378
002138.SZ,20251217,1.8881,0.85,28.4373,4.2678,2778573.0479,2606928.7114
002840.SZ,20251217,3.9126,1.89,86.0303,1.9425,779705.734,774324.775
300370.SZ,20251217,2.5503,1.06,,7.9372,403867.0661,341809.01
600088.SH,20251217,1.5328,0.73,,5.0657,639511.8912,639511.8912
300380.SZ,20251217,7.7101,1.51,251.1698,15.0589,582689.9615,536081.5705
002409.SZ,20251217,3.7028,0.97,37.3981,4.4009,3436673.7628,2300052.7561
301538.SZ,20251217,5.6218,0.51,28.8329,4.1529,570046.4,226998.2278
600558.SH,20251217,3.6481,0.71,24.0149,2.1282,506249.1247,506249.1247
002208.SZ,20251217,12.669,0.79,,1.2795,822570.8995,822358.4082
002254.SZ,20251217,1.3451,0.77,,1.1539,812490.2095,776132.8567
601068.SH,20251217,5.3008,1.27,167.1587,5.0854,1484954.6247,1272116.5615
301057.SZ,20251217,2.7643,0.83,86.6151,4.2402,322601.71,227774.844
300120.SZ,20251217,2.049,0.73,,1.6094,480193.3246,440945.6937
603880.SH,20251217,2.7197,0.81,,6.9318,176315.62,176315.62
603595.SH,20251217,2.878,0.96,94.9308,2.4269,375161.9142,375161.9142
300218.SZ,20251217,2.9644,0.88,20.0964,2.151,332207.097,331119.1592
000560.SZ,20251217,3.9643,0.47,63.9099,0.728,685450.7476,656478.0945
301555.SZ,20251217,4.1021,1.04,38.1154,2.5027,281044.3682,147265.7235
688619.SH,20251217,2.5849,1.17,,3.1748,253864.6795,253864.6795
300182.SZ,20251217,2.211,0.96,154.4852,1.6291,1369206.3748,1161075.6573
603956.SH,20251217,2.727,1.0,,1.7723,350492.3659,350492.3659
688287.SH,20251217,3.0237,0.63,,2.8027,214899.048,214899.048
001222.SZ,20251217,3.1609,0.61,25.9535,3.1838,453554.64,255205.9224
300338.SZ,20251217,1.0081,0.68,,,155413.1311,134853.4394
002222.SZ,20251217,6.3937,0.66,109.862,16.8846,2952699.75,2939524.6122
002240.SZ,20251217,11.1598,1.1,,2.8171,2958229.7943,2950520.9895
603055.SH,20251217,1.5003,1.06,15.1504,1.548,796811.9611,793909.6551
600285.SH,20251217,1.2834,0.77,14.8657,3.6594,1188674.0587,1186054.0587
002062.SZ,20251217,4.1049,1.43,39.632,2.1635,1097459.2785,997609.7515
600854.SH,20251217,2.3895,0.85,21.2346,1.0341,253495.7665,253495.7665
688308.SH,20251217,4.2461,1.4,248.9874,1.7957,463007.4605,463007.4605
000626.SZ,20251217,4.6091,1.11,,1.6333,388076.1778,385846.8551
603042.SH,20251217,11.7989,0.65,,3.2463,280068.681,280068.681
688377.SH,20251217,0.8496,0.65,61.9602,3.7124,690873.183,690873.183
002017.SZ,20251217,12.3244,2.26,66.1729,6.8575,1213102.6898,1212379.4934
000525.SZ,20251217,1.5258,0.83,82.2731,2.8054,738890.8927,630367.9228
300351.SZ,20251217,3.9603,1.02,67.6987,2.6093,652284.2866,441738.357
001331.SZ,20251217,0.8765,0.1,1835.8331,4.0256,609638.4,362611.4666
688327.SH,20251217,2.1849,0.85,,15.7531,1495509.8688,1200155.0976
300139.SZ,20251217,15.6459,0.62,99.8168,7.4503,825562.0,704015.2449
002030.SZ,20251217,0.9837,0.86,,1.1005,851891.7414,851891.7414
600157.SH,20251217,2.3411,0.72,116.3095,0.7278,3425388.9708,3425388.9708
001208.SZ,20251217,59.7221,3.86,115.4934,4.5892,1327768.8986,547867.3138
002772.SZ,20251217,7.9166,2.59,20.9587,1.5062,510820.5253,506785.9534
603212.SH,20251217,27.5996,2.75,,2.3848,609424.4559,609424.4559
920099.BJ,20251217,2.2399,0.8,25.5678,2.7855,243039.9938,121979.668
002394.SZ,20251217,5.7934,0.85,12.9549,1.0025,433434.3,432879.4264
002723.SZ,20251217,8.7983,1.07,,3.3919,319388.2308,304746.2494
300050.SZ,20251217,3.0052,1.29,,7.1771,294217.2277,294037.6405
603819.SH,20251217,2.7755,1.03,88.7437,2.9111,233624.4907,233624.4907
920656.BJ,20251217,3.3484,0.83,26.3886,2.5692,175400.0,56787.9969
000612.SZ,20251217,3.6297,0.89,12.2472,1.6925,1183853.9982,1183080.203
301101.SZ,20251217,2.4299,0.94,41.4591,4.5574,783076.0206,741902.8791
605337.SH,20251217,8.2235,1.73,22.4807,3.2647,482166.4094,482166.4094
300239.SZ,20251217,2.1779,1.0,45.8976,1.8487,312831.3807,310804.4596
601333.SH,20251217,1.3238,1.22,16.3107,0.7565,2132144.637,1701323.337
688678.SH,20251217,3.9234,1.06,257.9968,3.2327,600019.881,600019.881
301391.SZ,20251217,3.6856,1.06,369.3664,3.7422,776746.0799,758931.1935
300583.SZ,20251217,3.4744,1.66,,1.4522,256477.2744,251673.348
300636.SZ,20251217,1.6516,1.13,33.9917,1.3522,321262.8937,281028.6283
002952.SZ,20251217,9.158,0.97,268.4559,3.8191,332131.14,266054.6097
601969.SH,20251217,7.9974,0.81,44.7131,2.9992,2112148.4013,2095350.5573
000411.SZ,20251217,9.8096,1.53,12.6814,1.3335,625229.4121,387028.3599
603238.SH,20251217,3.8038,0.9,24.5992,2.0763,299635.192,299635.192
603386.SH,20251217,21.7392,0.6,,3.6124,491768.0979,491768.0979
300456.SZ,20251217,21.8923,0.88,29.2386,6.548,4454784.7073,3634880.1906
000657.SZ,20251217,19.0104,1.98,41.1388,6.5802,6496301.1444,4117925.1534
688399.SH,20251217,1.7848,0.69,,1.8769,556992.0992,556992.0992
603395.SH,20251217,3.5668,0.73,280.4212,5.4441,761540.0,190385.0
603737.SH,20251217,1.0386,1.0,50.1889,11.5964,3338624.0653,3338624.0653
688027.SH,20251217,6.3224,0.91,,16.0076,5143667.216,4019200.7462
603429.SH,20251217,5.6427,1.35,,4.31,531828.2615,531828.2615
300917.SZ,20251217,8.7783,0.57,51.5462,5.7914,673296.0,673296.0
301266.SZ,20251217,5.8179,0.7,92.7492,2.3119,416822.0321,395452.1171
301311.SZ,20251217,4.6555,1.12,,2.425,433920.0,433920.0
600335.SH,20251217,2.4256,0.88,20.9566,0.807,936363.7212,936363.7212
301293.SZ,20251217,4.86,1.67,131.3959,4.7281,1105120.1853,863473.6376
300537.SZ,20251217,7.1192,0.75,,5.3875,486475.0657,336928.3992
300658.SZ,20251217,8.6832,0.85,108.8324,2.9642,397985.8696,269714.7607
002733.SZ,20251217,3.6499,0.95,89.9919,2.7756,762666.6023,732192.5766
688071.SH,20251217,4.0312,1.21,,2.5193,266748.4717,266748.4717
601665.SH,20251217,1.2652,0.61,6.2684,0.7176,3452305.6565,3452305.6565
300523.SZ,20251217,4.5278,0.66,,4.9673,524830.5113,524200.6858
603197.SH,20251217,2.8756,1.88,30.0865,2.4143,758064.683,758064.683
000977.SZ,20251217,4.4906,0.95,37.2221,4.4283,9229375.7767,9219037.8881
300795.SZ,20251217,1.8878,0.83,33.9775,7.4052,413370.2222,239625.7716
600196.SH,20251217,1.1862,0.53,21.8594,1.494,7175443.5963,5692379.4728
002329.SZ,20251217,29.947,1.94,,3.8377,342950.4418,267960.2367
688590.SH,20251217,2.1251,1.15,658.3944,3.2694,468746.1676,468746.1676
301216.SZ,20251217,1.4275,0.78,,1.6095,975295.3136,921727.9238
601899.SH,20251217,1.219,0.98,18.0176,4.8904,82082537.6906,63594957.1232
002887.SZ,20251217,2.0454,0.71,23.0404,1.193,273246.7089,173778.7073
002392.SZ,20251217,1.4309,1.2,24.6352,1.5234,878582.2392,844184.4607
002301.SZ,20251217,8.0716,0.53,118.8709,1.7178,530882.6387,528440.8041
603639.SH,20251217,1.2182,1.06,21.7191,1.2138,420089.6233,420089.6233
300573.SZ,20251217,2.9709,0.66,25.9851,8.9483,1679170.797,1291466.5303
600130.SH,20251217,1.9223,0.72,637.6184,3.0001,288000.0,288000.0
002713.SZ,20251217,14.6187,0.99,,,409048.5555,401213.3102
000963.SZ,20251217,0.7503,0.94,18.9932,2.9102,7023100.2762,7020514.9935
605377.SH,20251217,2.1147,0.49,16.2123,1.1263,432532.7982,432532.7982
600715.SH,20251217,1.7663,0.95,,7.9527,893167.77,629721.893
300650.SZ,20251217,5.7841,0.92,66.8494,2.8789,364991.1227,284817.4102
301370.SZ,20251217,6.2647,1.68,56.2791,2.2062,552955.0,380404.5592
300094.SZ,20251217,9.7211,0.89,,4.0877,420806.3854,412357.9898
688173.SH,20251217,3.8926,0.6,,4.0809,593732.232,587233.0699
300862.SZ,20251217,3.5947,0.74,,2.036,405236.2949,332478.8604
000692.SZ,20251217,4.4847,0.51,,,185425.8756,185425.8756
002511.SZ,20251217,1.4248,1.11,41.0068,1.8971,1040679.6507,1023660.8099
600299.SH,20251217,1.1841,0.91,19.8537,1.3986,2365436.9228,2365436.9228
300061.SZ,20251217,1.8633,0.78,,13.2314,693261.3482,654522.5297
603367.SH,20251217,5.3803,1.57,16.2525,1.32,800922.0542,800922.0542
688408.SH,20251217,1.6908,0.67,28.753,2.2002,936287.5968,936287.5968
300596.SZ,20251217,6.9631,1.74,20.0155,2.1185,1009867.2955,980950.9908
920092.BJ,20251217,53.7409,4.71,,6.8986,256202.9219,131387.6053
920185.BJ,20251217,3.3646,0.72,35.6203,2.9354,3657086.5774,3598157.2023
688529.SH,20251217,1.3505,1.05,,1.663,294644.2697,294644.2697
