ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
001210.SZ,20250818,6.5305,0.97,43.5426,1.7646,241491.521,146765.9501
688468.SH,20250818,5.5815,1.21,34.1947,2.555,352975.04,352975.04
600663.SH,20250818,2.2003,1.55,24.6901,1.7522,4365478.2397,2735977.735
002552.SZ,20250818,9.808,0.94,34.7045,3.6608,635519.9722,524542.9578
300344.SZ,20250818,12.7017,1.11,,15.3935,380531.9047,379178.0857
688401.SH,20250818,9.1465,1.07,44.1794,6.3465,878895.0911,878895.0911
300226.SZ,20250818,17.8253,1.11,57.2484,4.6038,939272.0306,902830.1418
300627.SZ,20250818,2.2318,1.17,43.4474,7.5599,2861581.8251,2355433.6895
300331.SZ,20250818,12.5065,1.26,,3.9728,614360.9687,487814.3443
002825.SZ,20250818,4.122,1.17,20.1227,2.2356,356221.1375,267575.4003
605018.SH,20250818,10.6353,1.09,81.3145,2.3049,614478.4341,612965.7941
002132.SZ,20250818,2.5169,0.81,255.4959,1.5695,542397.7981,541599.5944
688020.SH,20250818,15.2622,1.1,,3.4138,465590.8685,465590.8685
300659.SZ,20250818,7.4646,1.12,,3.1982,404389.363,295586.7281
600118.SH,20250818,4.3514,1.0,1391.2916,5.5454,3497802.8613,3497802.8613
300036.SZ,20250818,4.1722,1.48,,3.1855,829818.983,738396.5765
000837.SZ,20250818,7.3144,1.16,237.384,2.7062,1323967.5764,1307606.9354
688699.SH,20250818,5.1938,1.08,,3.5754,430793.001,430793.001
300413.SZ,20250818,23.653,5.18,38.9353,2.1997,4948056.5557,2702396.3889
920855.BJ,20250818,11.0485,1.96,34.7685,2.8558,158359.9326,142130.6769
002324.SZ,20250818,5.2853,0.93,91.6657,3.6084,1573955.7909,1098430.4862
300004.SZ,20250818,35.4466,7.34,60.7566,2.7396,482873.5596,482873.5596
300756.SZ,20250818,4.5914,0.8,,3.682,505417.3504,420855.7421
300915.SZ,20250818,4.8473,1.25,41.1454,2.2151,337626.756,154563.8416
001318.SZ,20250818,18.3588,1.22,35.3081,2.9526,406465.08,406465.08
300373.SZ,20250818,4.9204,1.15,29.0256,3.6028,3178041.2062,3171022.8331
002303.SZ,20250818,8.596,1.19,20.8618,1.4425,641624.624,405146.6059
603119.SH,20250818,11.3711,1.77,91.1554,12.1851,2214462.2092,1241218.2925
605117.SH,20250818,7.2385,0.96,15.9797,6.0033,5166199.5732,5166199.5732
688162.SH,20250818,7.4512,1.84,203.5357,1.9126,451109.5722,450787.3482
301276.SZ,20250818,7.714,1.26,19.7994,1.5626,322056.0,114516.7172
920204.BJ,20250818,11.3705,1.58,108.8405,4.5886,218747.689,115969.6962
600595.SH,20250818,3.5696,0.99,24.5796,1.3923,2188316.1922,2188316.1922
603398.SH,20250818,9.0977,0.84,,2.5798,228095.4416,228095.4416
002588.SZ,20250818,3.1225,1.49,12.3505,1.5848,1081626.5692,806223.1182
002649.SZ,20250818,5.8542,1.46,50.3224,2.1614,889138.3441,833390.798
000672.SZ,20250818,3.5109,1.19,12.7473,1.0478,883119.255,883119.255
688083.SH,20250818,6.888,2.76,313.8521,5.0835,1305801.0119,1305801.0119
000892.SZ,20250818,16.5372,1.71,,5.9602,521881.6116,378164.9935
600839.SH,20250818,11.9006,2.13,56.0813,3.3124,4897835.1195,4896471.1075
603063.SH,20250818,14.6121,0.91,32.3415,3.5868,1709190.923,1709190.923
688236.SH,20250818,1.8389,0.85,70.7381,3.1633,904454.523,680113.224
002241.SZ,20250818,10.5956,1.59,35.8866,2.9806,9884428.4571,8731707.9581
300775.SZ,20250818,5.8207,1.14,44.3556,2.7287,1516136.4602,1471932.3823
300043.SZ,20250818,11.6473,1.95,,4.151,583529.0501,583220.026
603685.SH,20250818,3.6735,1.06,615.6202,2.3806,265344.3263,265344.3263
688526.SH,20250818,3.3001,1.25,20.0037,2.0882,806867.6649,806867.6649
000301.SZ,20250818,0.6486,1.18,,1.7438,5870770.4409,5868395.421
920002.BJ,20250818,13.9293,1.92,96.8285,8.6672,598819.0589,419250.8457
002164.SZ,20250818,12.8847,0.44,111.9137,4.3863,609338.8739,549342.6246
301077.SZ,20250818,8.1108,0.76,26.1724,3.5256,395603.6168,221906.5151
300248.SZ,20250818,6.9201,1.82,73.7187,3.472,726431.2993,623960.3975
605298.SH,20250818,24.8311,0.88,89.6756,4.3303,432430.7,425068.904
603948.SH,20250818,6.3359,1.32,17.2382,1.7459,344477.034,344477.034
002796.SZ,20250818,9.1722,0.71,42.3244,3.9331,346582.1996,311048.3212
600655.SH,20250818,0.5451,0.68,,0.6504,2260227.2955,2256110.8383
600307.SH,20250818,2.1795,0.91,,1.5006,1071034.1195,1071034.1195
601006.SH,20250818,1.0129,1.3,15.0565,0.7935,12894193.7382,12894193.7382
603828.SH,20250818,2.1164,0.64,1483.0039,3.4846,263414.3898,263405.3143
603955.SH,20250818,13.2474,1.38,13673.5933,3.5611,548444.52,548444.52
002763.SZ,20250818,4.8037,1.39,48.3339,1.4989,291455.964,215829.7025
603711.SH,20250818,3.9061,0.99,26.8403,1.6603,561508.776,561508.776
600982.SH,20250818,2.8919,1.0,17.4369,1.236,520814.408,520814.408
300921.SZ,20250818,11.9148,1.47,227.5434,5.7395,464640.0471,289964.2974
920275.BJ,20250818,8.9828,2.26,134.5487,6.9453,159696.3552,132264.6914
300953.SZ,20250818,8.9392,0.89,78.2238,5.5543,2146093.0102,1543326.7114
600246.SH,20250818,32.5435,1.38,,3.6873,1811015.152,1811015.152
600739.SH,20250818,3.6285,1.45,41.2575,0.6545,1935082.9172,1935082.9172
300790.SZ,20250818,12.3053,0.99,52.6283,4.1654,1011243.6056,802997.1713
300054.SZ,20250818,4.1574,1.68,48.7973,6.0679,2830797.1902,2201103.1485
688049.SH,20250818,7.399,1.14,68.6491,5.0717,957641.5426,957641.5426
301069.SZ,20250818,29.1732,1.26,176.5808,7.2373,1076420.6721,1003028.5521
688130.SH,20250818,10.6473,0.8,,2.4247,306096.25,152641.858
688319.SH,20250818,6.4907,1.69,283.2694,12.2242,1124030.1384,1122578.3517
688395.SH,20250818,17.7461,3.97,62.2521,3.1985,242213.8228,242213.8228
601388.SH,20250818,3.4047,1.2,504.8305,1.3415,572317.8802,572317.8802
600449.SH,20250818,4.494,1.37,26.8452,0.9304,667062.5536,667062.5536
920526.BJ,20250818,24.7508,2.84,129.5129,12.9314,281841.6,178468.3923
301365.SZ,20250818,8.8722,0.86,98.6111,1.9661,335880.0,86489.1
600608.SH,20250818,0.9315,0.63,,35.1988,134833.1908,130532.2908
688102.SH,20250818,5.8324,0.82,97.5968,10.5539,1190758.0799,1190758.0799
300081.SZ,20250818,9.3783,0.78,,2.9455,345942.9785,345890.5976
603051.SH,20250818,5.4141,0.95,480.2041,1.9973,297773.5062,297773.5062
000966.SZ,20250818,2.2861,1.24,40.3706,1.1866,1580389.8973,1480731.3603
600101.SH,20250818,4.0517,0.96,28.1796,1.8593,557723.9955,557723.9955
605296.SH,20250818,7.0501,1.14,18.3212,3.3926,1683683.5505,1682802.6529
002144.SZ,20250818,3.2245,0.93,78.6729,1.056,217417.9094,169302.4595
300485.SZ,20250818,9.8705,1.08,43.2424,2.0588,699379.6128,397582.5483
688181.SH,20250818,18.6174,1.7,89.9396,2.5258,519502.2122,519502.2122
301609.SZ,20250818,22.4639,1.85,63.7697,7.0835,822706.88,175523.4824
301345.SZ,20250818,6.976,0.81,40.028,6.1227,1867705.523,493159.559
600461.SH,20250818,1.4169,1.11,9.8791,1.3083,1183991.0741,1183991.0741
603117.SH,20250818,2.6861,1.02,285.5083,3.2326,328959.5604,328959.5604
600405.SH,20250818,10.2741,1.32,,14.6096,457783.7022,455759.1896
920906.BJ,20250818,8.8951,1.76,96.3891,2.893,157357.34,80369.7661
601956.SH,20250818,8.8712,1.69,35.8469,1.7968,445817.7227,445699.095
300389.SZ,20250818,3.7965,1.2,54.4651,3.0107,448456.8852,283315.305
301123.SZ,20250818,29.1543,1.18,,3.8805,1104694.4,1104694.4
000663.SZ,20250818,4.1573,0.75,,2.3218,231301.8592,210428.9217
605588.SH,20250818,57.6182,3.86,,4.5159,466082.2671,463743.615
688248.SH,20250818,2.5472,1.49,52.0252,6.6588,1977014.7,799628.4
601113.SH,20250818,3.9948,1.81,8.8091,1.1412,442765.0426,442765.0426
688429.SH,20250818,2.4382,1.27,,3.9579,606801.2136,181777.964
000793.SZ,20250818,1.6929,0.98,,27.9867,519283.8188,509862.2399
300444.SZ,20250818,6.6284,1.01,4345.0954,3.7615,614142.6942,455479.3867
000709.SZ,20250818,2.6201,1.36,31.3842,0.4794,2449897.6988,2449492.7383
002391.SZ,20250818,2.7116,0.9,,0.9516,404696.1587,289147.2653
003028.SZ,20250818,6.619,0.56,26.2347,2.9421,507356.766,247306.9222
001376.SZ,20250818,3.752,1.5,29.3301,5.1519,564141.6,258651.6592
000655.SZ,20250818,6.6517,1.13,22.3448,1.5441,516159.9794,516159.9794
605009.SH,20250818,7.1526,1.34,22.9059,2.7544,898767.6676,896895.4756
688458.SH,20250818,3.0524,1.04,,2.6613,496337.9991,378555.0075
603271.SH,20250818,17.3376,1.0,23.7067,2.9676,810092.96,158832.7878
600674.SH,20250818,1.3116,1.07,16.0238,1.7543,7477646.8742,7477646.8742
603198.SH,20250818,3.5063,0.97,13.4588,3.5589,3371200.0,3371200.0
002603.SZ,20250818,3.0139,1.24,,2.5545,2694847.7715,2220857.4193
002351.SZ,20250818,8.2578,2.08,27.9944,4.6313,1237636.944,725293.4916
300816.SZ,20250818,27.4756,0.9,61.8674,4.0083,338400.0,192873.3938
001266.SZ,20250818,5.4872,1.04,126.9669,3.1215,301462.0387,103063.6152
002190.SZ,20250818,12.8627,0.85,,3.8668,1313308.1247,1313308.1247
002728.SZ,20250818,7.1571,1.06,111.4751,2.6961,478313.521,351249.977
300963.SZ,20250818,19.766,1.21,104.0404,9.1186,968647.68,611239.5802
002444.SZ,20250818,2.997,1.59,17.7934,2.4734,4183062.5934,4003375.7438
603648.SH,20250818,5.4778,0.73,34.0816,2.3493,416049.8944,416049.8944
601825.SH,20250818,0.5397,1.09,6.9312,0.6931,8525688.8894,8235859.9104
301232.SZ,20250818,15.896,0.52,,2.1288,298018.7059,177105.7057
000753.SZ,20250818,6.3671,1.34,108.5731,2.0379,553246.4376,553246.4376
603569.SH,20250818,7.0565,1.54,71.4822,1.664,490651.3951,490651.3951
002291.SZ,20250818,8.2145,1.76,,1.9582,626815.3865,582298.0117
300721.SZ,20250818,6.1047,0.76,,2.0987,247434.9552,205244.4795
002167.SZ,20250818,15.9266,1.46,38.2106,5.8305,1015596.6963,992953.9735
920641.BJ,20250818,14.5772,2.25,582.0264,4.2164,141291.15,84045.1233
001368.SZ,20250818,7.4583,0.82,29.2819,2.1297,291650.2505,82204.5856
300169.SZ,20250818,19.6312,1.67,,319.2564,280672.5167,259794.5083
603721.SH,20250818,4.8659,1.34,,5.1385,252070.0,252070.0
300171.SZ,20250818,3.2134,0.94,78.1897,1.5052,1169419.4171,859177.7811
301203.SZ,20250818,16.7313,3.46,20.6293,1.9112,258720.0,141786.645
301087.SZ,20250818,10.4321,1.78,29.5058,1.9162,890941.012,827686.5522
300959.SZ,20250818,8.3615,0.97,85.6608,3.3831,383193.6704,249629.6842
688661.SH,20250818,21.5249,1.84,252.756,5.9776,735896.517,734740.3304
600166.SH,20250818,3.6274,1.39,81.8951,1.447,2129780.6987,1745494.9846
002955.SZ,20250818,4.9818,0.69,30.5885,1.9241,619996.5694,490929.6264
301097.SZ,20250818,4.7357,1.14,,2.299,267915.7876,83388.7876
002863.SZ,20250818,3.1122,1.05,47.7577,1.1529,319524.7343,319524.7343
002743.SZ,20250818,3.0512,0.84,51.9304,0.8357,270301.7248,269868.5773
601700.SH,20250818,2.8287,1.01,,2.0999,548278.416,548278.416
603378.SH,20250818,3.6955,0.93,,2.1203,258015.1785,258015.1785
002919.SZ,20250818,3.5806,1.29,286.1876,5.0925,418978.9758,415005.1232
601319.SH,20250818,3.2994,0.93,8.1155,1.384,37944183.9202,30457075.1482
600610.SH,20250818,8.6335,0.86,1401.1581,174.165,1410868.6548,933393.0705
002215.SZ,20250818,7.4304,0.91,17.4966,3.2213,1324842.1466,1034016.8203
600694.SH,20250818,2.3667,0.9,11.8041,0.8029,694144.5847,687338.2247
600121.SH,20250818,5.2452,0.99,26.4175,2.7269,498330.5235,498330.5235
920367.BJ,20250818,14.8049,1.43,131.5031,3.9406,186081.6425,109719.1827
000752.SZ,20250818,4.1814,0.91,90.8273,8.9927,293826.959,293826.959
301272.SZ,20250818,5.1233,1.03,36.7904,2.3788,235647.2644,126191.198
603014.SH,20250818,12.3157,0.94,36.4102,2.4911,1666145.9673,154355.9774
301606.SZ,20250818,7.2694,0.73,55.9224,10.1643,2854579.4653,1506832.2059
601162.SH,20250818,28.9427,2.45,158.734,2.1491,5882227.8899,5026139.3291
603216.SH,20250818,22.8175,0.96,51.9206,1.9045,332253.48,332253.48
920808.BJ,20250818,30.2263,2.11,530.5498,29.4475,1981800.0099,1928323.7232
601881.SH,20250818,5.429,1.49,17.7016,1.8329,20206775.3691,13385835.7673
002837.SZ,20250818,17.7824,1.07,155.0064,24.05,6800123.9545,5913070.4435
600503.SH,20250818,7.2263,0.73,,1.3241,474277.84,474277.84
688008.SH,20250818,4.1274,1.43,61.2972,9.1074,10504473.1501,10504473.1501
603181.SH,20250818,5.7093,0.7,22.1671,2.9486,912485.0,912485.0
688669.SH,20250818,15.7305,1.95,,2.4572,322504.0018,322504.0018
300242.SZ,20250818,6.2545,1.3,,10.362,294433.6239,294433.4634
002366.SZ,20250818,18.1146,1.05,,3.8299,1777120.7446,1073020.5891
600031.SH,20250818,1.5738,1.45,25.5469,2.4419,17541987.3766,17541987.3766
603033.SH,20250818,3.2071,0.56,,4.184,1280705.1341,1257563.5244
603499.SH,20250818,15.3661,0.96,44.0334,6.6434,569482.642,569482.642
603201.SH,20250818,8.6368,1.21,12.9323,1.9929,323445.5644,319249.4536
002541.SZ,20250818,1.7739,1.29,17.3658,1.3305,1225463.6368,881205.5355
002478.SZ,20250818,2.4341,1.23,8.5832,0.8959,497344.3979,397213.6458
300638.SZ,20250818,13.1168,1.9,38.1654,6.5922,2281817.0087,1588654.0456
600660.SH,20250818,2.2189,2.63,18.1723,4.4781,14792026.3394,11352926.5298
688548.SH,20250818,6.0645,0.97,64.3297,2.512,1477726.3435,774154.0822
000659.SZ,20250818,3.7018,1.13,,18.3643,374139.4333,374139.4333
300076.SZ,20250818,4.2226,1.13,,3.088,284504.0,284504.0
600658.SH,20250818,41.269,1.82,,1.3654,784128.1165,784128.1165
002697.SZ,20250818,6.1742,0.94,14.2763,1.6661,764320.0,643435.205
002376.SZ,20250818,8.1136,1.49,91.1362,1.7487,652502.8455,633908.9668
300661.SZ,20250818,4.7193,1.44,93.4003,10.3718,4722613.0553,4529273.5949
002515.SZ,20250818,3.255,1.06,139.6123,3.3589,877695.2689,841705.2024
002906.SZ,20250818,5.2733,1.17,25.1648,2.6281,1672353.8326,1671750.2194
600939.SH,20250818,6.8427,1.44,,0.9089,705569.4287,705569.4287
603103.SH,20250818,23.7461,3.14,394.2932,7.2468,1094629.2,1094629.2
301048.SZ,20250818,20.7961,0.54,39.0015,2.6703,707733.4218,707733.4218
603686.SH,20250818,26.5484,1.78,56.4384,2.4304,812166.4398,812166.4398
603879.SH,20250818,4.7254,1.11,,9.3795,242557.497,242557.497
300196.SZ,20250818,18.0046,1.18,22.9617,1.5528,702992.4643,423317.8482
002768.SZ,20250818,6.3542,1.38,20.0155,2.678,1329667.5,866419.3088
301566.SZ,20250818,7.2316,1.49,53.5702,5.2936,728418.21,384389.0155
688306.SH,20250818,25.3283,3.51,988.8262,9.139,1612735.3164,1612735.3164
002135.SZ,20250818,2.0169,1.14,32.5127,0.7705,485249.9516,454082.0197
003013.SZ,20250818,4.3715,1.91,13.5492,2.2938,600240.5401,587849.4353
000526.SZ,20250818,4.5517,1.33,30.9817,7.3816,629778.2113,617731.3449
600353.SH,20250818,17.8609,0.94,130.0312,7.7902,1396020.034,1394060.3694
600750.SH,20250818,1.7277,1.3,17.3726,3.6988,1400801.2245,1383807.0697
002921.SZ,20250818,18.8113,1.05,,2.0904,264416.3521,229041.3173
002328.SZ,20250818,20.4213,1.21,38.137,1.7148,555674.4,410970.1651
002024.SZ,20250818,0.4946,0.96,24.2653,1.3953,1760305.8474,1758343.8504
603806.SH,20250818,3.4758,1.0,31.489,2.3944,3738319.7656,3738319.7656
000563.SZ,20250818,4.1318,1.26,13.6935,1.0447,1917738.8843,1917738.8843
600078.SH,20250818,4.1863,1.92,,2.4075,404169.4452,404169.4452
603210.SH,20250818,16.6394,4.24,39.4046,4.1827,721648.0,156005.6399
301080.SZ,20250818,3.661,1.0,70.1946,3.6482,938774.9714,708458.8669
603663.SH,20250818,7.804,1.38,161.3568,8.8115,1129363.733,1128083.093
600815.SH,20250818,3.9139,0.92,722.8177,3.2957,502068.7378,502068.7378
002050.SZ,20250818,6.8058,1.64,36.2826,4.1769,12172213.804,10655063.6574
600963.SH,20250818,2.3364,1.16,63.522,1.0661,843632.5699,843632.5699
600599.SH,20250818,5.2606,1.07,,12.1955,134460.0,134460.0
688720.SH,20250818,21.8321,3.53,133.628,4.5636,448069.8701,281057.0231
600284.SH,20250818,5.2575,1.57,12.4042,0.9043,702465.344,702465.344
000651.SZ,20250818,0.884,1.14,7.9879,1.9397,26690698.3559,26278735.8637
300931.SZ,20250818,10.3359,1.45,,3.6787,226217.532,188817.7892
002809.SZ,20250818,5.6448,0.9,67.4937,1.6516,258152.3599,169709.847
688103.SH,20250818,4.0571,1.14,170.9203,5.8415,647287.805,647287.805
600826.SH,20250818,9.0942,0.89,28.4761,2.066,818648.84,818648.84
002182.SZ,20250818,9.3205,2.02,113.4651,2.7123,1442064.9181,1258455.1168
001209.SZ,20250818,4.8063,1.0,65.8049,1.8499,238319.1686,174123.4804
601200.SH,20250818,1.958,1.29,18.472,0.9941,1116024.8781,1116024.8781
300866.SZ,20250818,1.9387,1.15,34.5524,9.0857,7945319.5485,4474947.6824
000729.SZ,20250818,3.071,0.9,24.5566,2.2643,3438617.996,3061720.1337
000538.SZ,20250818,2.8071,2.12,20.3563,2.6237,10141748.6355,10075999.7726
002134.SZ,20250818,18.2763,2.72,250.757,12.6717,611920.0726,611920.0726
300727.SZ,20250818,34.2288,1.79,69.8826,6.2306,784941.1285,705982.6961
000993.SZ,20250818,5.9551,0.59,24.3605,1.9483,490923.9598,471409.3972
600315.SH,20250818,2.4303,1.07,,2.1597,1479569.382,1479569.382
301026.SZ,20250818,3.3873,0.77,35.0344,2.8163,433987.2724,305954.1862
000810.SZ,20250818,10.2721,3.51,93.5014,2.2694,1401879.371,1363648.7789
301078.SZ,20250818,8.2631,1.47,80.7972,4.0809,1620847.4792,1611653.4648
000066.SZ,20250818,21.2572,0.95,,5.3501,5851599.5456,5699213.1024
300930.SZ,20250818,12.9087,0.82,62.3535,3.8417,340000.0,160225.0034
605060.SH,20250818,3.9475,1.03,34.9371,2.7826,635162.88,635162.88
300903.SZ,20250818,19.3568,1.27,,2.8397,517123.9442,409328.7912
002042.SZ,20250818,6.4962,0.89,,1.5349,877551.5792,877551.5792
002650.SZ,20250818,1.0325,1.16,,3.6691,693504.1204,693481.5454
300289.SZ,20250818,26.651,0.68,,3.3148,550539.6248,549674.3648
600566.SH,20250818,2.2175,1.15,11.5287,1.8569,2451719.3376,2438637.3501
601886.SH,20250818,3.346,1.82,14.1535,1.2045,849751.545,849751.545
001234.SZ,20250818,29.5277,0.95,41.5533,2.8719,256575.1265,214615.5725
600529.SH,20250818,3.8893,1.5,16.474,1.9434,1558165.9373,1558165.9373
300729.SZ,20250818,4.357,1.23,16.3809,1.4122,504219.7755,472774.5844
600356.SH,20250818,3.8539,1.75,22.46,1.0655,273339.2109,273339.2109
002349.SZ,20250818,3.411,1.22,31.4297,2.4272,640509.029,628547.661
300206.SZ,20250818,3.9479,1.07,41.2597,3.9854,778487.8737,454443.7558
688150.SH,20250818,2.0298,1.02,60.8402,6.2602,1123605.7373,500726.5048
688717.SH,20250818,5.4407,0.94,53.7028,2.6045,1157760.0,702901.6897
002470.SZ,20250818,2.9391,1.37,135.8602,2.7342,565196.7716,565148.8997
600498.SH,20250818,7.9905,0.92,42.3082,2.3188,3031069.1298,2985302.2337
300656.SZ,20250818,6.4436,1.5,,4.7332,484968.454,376632.6259
300477.SZ,20250818,3.5069,1.15,,2.0761,226195.943,197385.881
301161.SZ,20250818,32.1318,1.27,91.6792,5.5882,544440.0,241949.136
300893.SZ,20250818,2.7374,0.74,30.173,6.2124,823342.889,411490.977
300853.SZ,20250818,11.2116,1.75,,5.6154,393227.1214,295046.3485
301516.SZ,20250818,12.3469,0.93,,4.0256,529403.5099,132350.878
688301.SH,20250818,5.7959,2.06,43.9274,4.7027,2162558.6144,2162558.6144
603886.SH,20250818,2.2701,0.93,13.2027,2.2061,306480.0,306480.0
001324.SZ,20250818,13.0881,1.35,52.8885,2.7988,311880.0,184537.136
605099.SH,20250818,10.9045,1.02,23.1615,4.7603,1264770.658,1259883.41
000019.SZ,20250818,5.7489,1.53,22.5124,1.6414,794096.79,286773.1044
605177.SH,20250818,4.0002,1.04,,1.344,236249.1988,231809.7827
002315.SZ,20250818,5.7818,1.04,33.0649,7.1345,1608385.8558,1024307.8981
603097.SH,20250818,6.2665,0.83,40.516,3.5657,361263.695,351520.0
600763.SH,20250818,4.7788,1.41,40.3326,5.1532,2065581.1423,2065581.1423
603000.SH,20250818,6.4356,1.77,110.2633,6.6372,2383869.9167,2383869.9167
603801.SH,20250818,3.0488,0.95,11.5021,1.3837,437390.2909,437390.2909
300095.SZ,20250818,8.8204,0.88,,2.7565,459998.7296,370906.1515
603060.SH,20250818,3.2361,1.14,28.6013,3.0273,573209.8653,573209.8653
600422.SH,20250818,4.1705,1.73,18.024,2.1274,1111997.387,1111997.387
603320.SH,20250818,7.861,1.65,44.6006,2.7921,318874.582,318874.582
002451.SZ,20250818,5.9411,1.44,185.6169,4.0777,312271.2,312234.939
300471.SZ,20250818,6.9795,1.06,,4.1486,477724.0418,433264.4475
000677.SZ,20250818,8.781,1.61,105.7893,9.4885,491603.4524,491603.4524
002483.SZ,20250818,2.9341,1.08,12.7938,1.5006,630279.0416,629413.3181
300516.SZ,20250818,7.6614,0.83,361.7747,5.9236,752220.0,752220.0
002267.SZ,20250818,14.7781,4.58,13.9566,1.4836,968617.7126,968617.7126
601838.SH,20250818,1.9114,1.55,5.8729,0.9694,7646137.3822,7632828.9892
002456.SZ,20250818,8.5429,1.86,,11.0681,4132884.5712,4077745.1527
000802.SZ,20250818,8.0919,0.81,,4.1755,355802.4267,355586.2317
301225.SZ,20250818,9.1812,1.01,66.5136,6.1407,894753.9,261207.9
301170.SZ,20250818,5.1371,0.87,27.3522,1.7228,294400.0,98846.0512
002207.SZ,20250818,9.8151,1.08,,36.7689,190252.2044,189346.3176
600784.SH,20250818,2.6478,0.73,15.1559,1.4321,455389.6347,455389.6347
601996.SH,20250818,4.641,1.43,,0.9842,252205.7436,252205.7436
001212.SZ,20250818,21.2053,1.04,833.7427,5.5795,988129.9249,844282.43
688296.SH,20250818,4.0742,0.86,,2.3489,158934.7262,158190.1247
002673.SZ,20250818,15.0214,2.82,27.8661,1.4527,4174589.3125,3837987.7639
603926.SH,20250818,5.8872,0.69,29.7773,1.8523,306305.1774,301244.3874
002448.SZ,20250818,7.6346,1.58,25.2292,1.622,570168.947,471783.4816
300347.SZ,20250818,3.2986,1.26,178.3432,2.9812,5984131.0475,3935188.7317
600370.SH,20250818,2.2159,0.91,,1.4201,744256.784,744256.784
603690.SH,20250818,11.1751,1.89,,2.151,1028934.9513,1027110.1185
600783.SH,20250818,4.4452,1.06,35.2403,2.2095,970644.5194,970644.5194
920706.BJ,20250818,33.0035,1.38,57.1905,4.9825,274073.9567,125600.8164
600511.SH,20250818,2.9842,1.85,11.2703,1.327,2253700.455,1652845.7685
920066.BJ,20250818,7.2792,1.85,42.1871,5.3751,205656.0827,55801.5093
002660.SZ,20250818,37.4864,5.22,67.3516,2.9978,378023.5801,363565.9126
600288.SH,20250818,6.2485,1.1,,3.1282,571334.4,571334.4
603122.SH,20250818,4.9795,1.54,195.0056,2.5276,281423.2115,281423.2115
600079.SH,20250818,3.5701,1.5,24.9252,1.9018,3448893.464,3260736.741
920556.BJ,20250818,14.718,2.71,70.7635,3.7119,187770.8928,137545.153
300996.SZ,20250818,15.5354,1.21,52.1631,4.3833,542647.2361,454582.0252
301202.SZ,20250818,29.1,1.14,70.1687,5.9775,715145.2,194934.74
300384.SZ,20250818,4.4486,1.09,19.0936,2.3429,610260.8979,420860.4113
603776.SH,20250818,5.9537,0.9,,1.8598,647995.4002,647995.4002
603538.SH,20250818,17.5317,0.72,84.6214,2.9137,626072.1148,613440.1526
002302.SZ,20250818,9.5936,0.43,,1.0531,892484.4929,892484.4929
688739.SH,20250818,2.1166,1.32,36.2048,1.2979,1207705.0,1207705.0
688523.SH,20250818,7.7199,0.79,90.7101,6.175,1028999.52,244088.8047
301219.SZ,20250818,10.1276,1.38,27.9297,2.1137,1856423.5294,1082982.8245
603703.SH,20250818,3.8315,1.27,,5.5107,445690.7969,445690.7969
605151.SH,20250818,5.886,1.03,859.7157,1.9672,263322.6125,263322.6125
300281.SZ,20250818,20.4679,1.74,442.9084,2.7728,349801.1893,331767.1365
300677.SZ,20250818,4.6009,0.78,15.6273,1.392,2469109.1763,1753056.3861
