ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300860.SZ,20251121,3.8222,0.86,178.0785,1.6576,505236.3884,293346.733
301510.SZ,20251121,2.2384,1.75,176.1422,8.2059,1156028.9,806770.2614
000537.SZ,20251121,3.0054,1.45,19.1815,0.8654,1723546.3616,1723546.3616
600312.SH,20251121,4.6269,1.45,19.199,1.9823,2204997.1271,2204997.1271
002786.SZ,20251121,7.4569,1.69,,19.4771,447042.024,445689.024
000421.SZ,20251121,10.7768,0.87,22.9128,1.4372,403814.261,403730.2968
605108.SH,20251121,3.3679,1.08,103.5881,2.1742,485680.0,485680.0
605178.SH,20251121,8.5749,0.28,,5.034,615286.8,615286.8
600433.SH,20251121,3.802,1.89,284.0832,1.2398,551337.9584,551337.9584
002368.SZ,20251121,2.0083,1.19,66.1149,2.8477,1477058.1478,1470418.4364
603458.SH,20251121,2.7555,0.98,,0.8332,237858.7474,237858.7474
600990.SH,20251121,3.8277,1.27,,3.655,658712.4007,653700.8513
603517.SH,20251121,3.0598,1.08,117.6297,1.2703,810830.5904,810830.5904
600115.SH,20251121,1.3145,0.8,,7.1303,11441447.5951,8818931.8146
600589.SH,20251121,4.0175,1.1,235.0664,14.4466,1027391.5639,1023101.1639
603222.SH,20251121,8.1797,0.52,,3.5921,502511.7186,502511.7186
000937.SZ,20251121,1.8572,1.19,52.3009,1.1012,2098926.8289,2039437.9528
002838.SZ,20251121,3.2003,1.5,56.2833,2.7239,975454.3417,857668.0852
688262.SH,20251121,4.524,1.14,,4.3573,898463.7674,898463.7674
300733.SZ,20251121,2.4393,1.5,57.4843,3.0001,512924.7978,378362.1218
002507.SZ,20251121,2.0924,1.5,18.8302,1.6986,1509326.0886,1502780.1856
002333.SZ,20251121,16.2299,1.36,73.2097,1.9254,368508.9408,356299.4526
000534.SZ,20251121,6.2452,1.17,46.0833,6.602,1031783.0784,1012940.0628
003042.SZ,20251121,7.0207,0.68,,1.8168,238511.52,213210.2571
002475.SZ,20251121,3.3083,1.59,24.3443,4.8259,38485916.6381,38398831.4387
600361.SH,20251121,3.313,1.37,17.182,1.4304,1596330.6693,1596330.6693
603100.SH,20251121,3.4708,0.58,18.5953,2.7223,1267537.7447,1259701.3807
300865.SZ,20251121,5.1781,0.86,,3.0874,268573.76,157897.7865
300096.SZ,20251121,1.9675,0.81,50.1694,8.9654,314330.0,314330.0
600038.SH,20251121,2.4018,1.1,51.0172,1.6893,2914720.3722,2378064.7107
600128.SH,20251121,4.6797,1.87,55.26,1.1855,257991.1675,252936.6875
603698.SH,20251121,3.185,1.26,48.8376,2.7747,957814.13,957814.13
002730.SZ,20251121,3.4353,1.67,55.4922,3.2475,528998.7047,505549.6547
002284.SZ,20251121,3.0255,1.04,22.2515,2.6725,855139.1026,846014.7982
002537.SZ,20251121,2.8984,1.0,45.9058,2.2321,943909.463,940036.595
600593.SH,20251121,24.6802,0.91,,25.5516,617526.63,609739.2
000809.SZ,20251121,7.3036,0.85,,1.0037,268057.1702,268057.1702
601882.SH,20251121,2.6606,1.2,21.6769,3.4675,990234.0,990234.0
000564.SZ,20251121,3.4578,0.6,,2.8914,4550631.9652,3708184.3052
000617.SZ,20251121,3.5672,1.43,26.2414,1.0777,11302018.6966,11302018.6966
002578.SZ,20251121,22.1792,0.61,,2.3058,350109.0583,321213.6353
300396.SZ,20251121,3.3559,1.52,,1.9002,360236.9127,359695.3132
002286.SZ,20251121,6.7938,0.81,23.6386,1.5451,340607.8051,330749.1564
002574.SZ,20251121,6.1057,1.72,,1.0424,310464.0,310464.0
300131.SZ,20251121,9.8396,0.99,310.7543,7.0445,1245116.375,1143367.4651
600829.SH,20251121,15.0809,0.31,62.883,2.5032,749216.0673,749216.0673
001225.SZ,20251121,9.89,0.75,76.3875,2.575,355614.8532,113588.3354
301379.SZ,20251121,5.3361,0.96,31.6685,3.5481,501953.6662,322408.66
300343.SZ,20251121,4.7019,0.72,106.2988,3.0411,585795.0772,584288.2252
300683.SZ,20251121,7.6687,0.97,,1.6936,378284.79,352766.8125
301182.SZ,20251121,4.6726,1.42,,3.9854,304042.2541,304042.2541
600530.SH,20251121,2.5996,1.71,220.163,17.6484,561817.0,561817.0
603577.SH,20251121,7.7681,1.22,23.5941,1.6061,311668.8329,311668.8329
920016.BJ,20251121,2.8349,0.91,74.9475,4.0098,152347.2375,66768.4282
300022.SZ,20251121,3.5416,0.83,,7.7329,411207.9962,411198.8858
603073.SH,20251121,5.888,1.42,21.5277,1.5105,208800.0,91607.1264
301013.SZ,20251121,28.4022,1.14,,9.6493,740498.0014,599517.5092
920964.BJ,20251121,3.7053,2.02,,2.1279,186763.72,94635.5253
300354.SZ,20251121,5.0767,1.11,46.8617,7.0661,581498.125,341821.3292
600455.SH,20251121,4.3039,1.41,41.5302,4.8613,160704.434,160704.434
600525.SH,20251121,2.7053,0.72,,1.2373,465529.3937,465529.3937
600380.SH,20251121,2.0613,1.09,16.0151,1.4718,2188026.2497,2188026.2497
603191.SH,20251121,7.2663,1.58,51.9109,1.9194,479585.9663,476243.9783
300633.SZ,20251121,1.4322,1.56,177.9405,3.8178,1190824.5386,1190824.5386
002500.SZ,20251121,2.0751,1.86,23.5687,1.1726,2146683.3851,2146683.3851
002312.SZ,20251121,11.7069,1.19,42.2004,2.3881,2299325.0993,2292607.964
688592.SH,20251121,3.3542,1.14,,3.2196,297865.193,142607.6036
920415.BJ,20251121,3.4712,1.26,154.2587,3.738,200369.3805,151754.9072
301320.SZ,20251121,5.2796,1.5,143.1028,2.8068,297586.35,111517.5866
601330.SH,20251121,2.8852,1.4,13.7983,1.2123,976811.3451,693355.1309
603365.SH,20251121,1.4155,0.83,14.0905,1.8241,548378.748,542467.2024
603281.SH,20251121,1.952,0.84,21.1991,2.1078,990453.3351,667743.9591
300005.SZ,20251121,5.4233,0.89,236.111,4.2698,895190.3144,894797.3717
002938.SZ,20251121,3.7257,1.09,24.1946,3.0024,9807673.8487,9771004.4021
002659.SZ,20251121,9.0602,1.17,,1.5312,331447.3327,331445.7749
002883.SZ,20251121,6.7456,1.4,,2.6878,174271.3973,171110.7547
300713.SZ,20251121,7.5732,1.43,,5.3248,271730.0267,152554.2279
603610.SH,20251121,5.353,0.9,43.9199,2.1145,667154.1637,667154.1637
301512.SZ,20251121,7.2362,1.09,61.6054,2.2697,228906.9528,106499.1128
920748.BJ,20251121,16.3258,0.64,,14.9289,368505.48,299393.0552
688139.SH,20251121,1.6266,1.11,40.5701,2.3944,1038114.9386,1038114.9386
002521.SZ,20251121,1.2416,1.28,45.0608,1.2525,487813.1746,364433.2243
603358.SH,20251121,4.1945,0.84,52.8789,5.7689,2211080.6587,2066561.28
300731.SZ,20251121,14.8313,1.04,159.807,8.6835,537588.0306,511001.9116
000910.SZ,20251121,2.6332,1.52,51.7751,0.6022,404526.7525,404369.3455
002933.SZ,20251121,3.9204,1.12,120.5936,2.4487,374698.55,364286.3271
600867.SH,20251121,1.8284,1.06,13.628,2.3436,1670637.0331,1670637.0331
600389.SH,20251121,1.9344,0.83,19.7542,2.4204,944415.45,944415.45
002172.SZ,20251121,4.884,1.09,74.9368,18.0212,314716.0,314526.7838
300985.SZ,20251121,6.6338,0.98,,3.4247,345607.6254,345607.6254
300393.SZ,20251121,15.9096,0.85,,2.7546,815041.2638,715016.9774
300675.SZ,20251121,7.2692,0.92,,4.5446,242586.7218,242586.7218
002859.SZ,20251121,2.1962,0.59,61.8739,4.2417,1243253.9836,1170186.2723
000557.SZ,20251121,1.8986,1.31,22.0376,1.1545,735020.8664,734789.7638
688500.SH,20251121,2.6239,0.71,,6.7748,482651.9111,469954.9831
002255.SZ,20251121,29.422,0.91,22.7047,2.3385,1035277.7945,794913.4148
002059.SZ,20251121,23.1681,1.34,,4.6024,591261.9308,574098.8979
301006.SZ,20251121,4.1723,1.0,26.1428,1.8061,230647.68,142558.5816
002793.SZ,20251121,3.1717,0.86,,3.8188,554670.1279,553827.0254
688025.SH,20251121,1.942,0.95,53.8666,5.6949,1256078.1249,1256078.1249
920252.BJ,20251121,18.6369,0.59,307.5186,11.6698,304667.1737,202510.3174
002830.SZ,20251121,8.8078,0.67,57.3392,3.5535,232144.94,116390.2025
601515.SH,20251121,3.9358,0.6,,1.6596,836779.4562,836779.4562
002696.SZ,20251121,32.6359,2.0,48.5296,1.8198,249727.1909,241165.0895
002900.SZ,20251121,10.1031,0.65,,2.1605,411264.815,227439.68
002741.SZ,20251121,17.8832,0.93,,5.3546,1029559.3943,943957.5308
603656.SH,20251121,3.8134,1.03,133.1445,3.0849,407093.2948,407093.2948
600844.SH,20251121,4.4771,1.21,,23.2088,324271.2326,262451.0722
600033.SH,20251121,4.5937,0.68,12.1762,0.7925,985239.6,985239.6
688398.SH,20251121,2.0895,1.08,78.9191,2.8716,295688.446,295688.446
300498.SZ,20251121,0.6953,1.13,14.2998,2.812,11551217.5168,10351259.753
601168.SH,20251121,2.131,1.05,16.8155,2.9901,5287877.0,5287877.0
301388.SZ,20251121,9.2885,1.13,130.3922,3.0083,293819.7168,78458.6944
688133.SH,20251121,2.5665,1.2,253.7689,1.3047,364227.9041,364227.9041
002648.SZ,20251121,2.6766,1.14,9.1765,1.7568,5629006.948,5625392.2324
920576.BJ,20251121,4.7912,1.6,76.2055,6.6001,295908.2,290958.7083
603151.SH,20251121,4.298,1.04,27.5461,2.2971,312908.1959,312908.1959
002785.SZ,20251121,9.6362,1.22,,9.4329,837133.1533,714770.615
300209.SZ,20251121,3.1472,0.79,55.5028,5.1897,496820.3274,262159.9189
600037.SH,20251121,2.1548,1.02,,0.8159,1034090.9678,1034090.9678
920262.BJ,20251121,9.5367,0.7,46.0303,4.9016,167809.2412,75718.1682
002247.SZ,20251121,6.1384,1.54,62.0399,3.6953,245901.4442,185983.2542
688232.SH,20251121,1.1528,1.11,77.4621,1.6302,863940.0,863940.0
601689.SH,20251121,5.4147,2.02,38.3544,4.504,10482624.2186,10482624.2186
300705.SZ,20251121,3.7458,1.19,16.9687,3.0196,795838.0684,588337.9583
002624.SZ,20251121,2.1728,1.3,,4.0345,2857573.4591,2692250.7694
000987.SZ,20251121,2.8367,1.53,9.9632,1.1449,3572198.3129,3570270.7239
002265.SZ,20251121,7.0448,0.83,259.621,7.586,2769581.3312,1080703.124
603901.SH,20251121,7.8653,1.28,88.9786,2.3127,566677.1229,558001.689
001366.SZ,20251121,7.2125,1.22,,2.7506,220774.32,76504.32
601608.SH,20251121,4.9201,1.27,81.1432,3.2936,3045403.0356,3026127.6735
601968.SH,20251121,3.8048,1.65,33.368,1.3971,637889.73,637889.73
000801.SZ,20251121,3.7553,0.85,92.6049,5.6108,1596646.1964,1596646.1964
601021.SH,20251121,1.078,0.53,27.0087,3.0478,5413118.8295,5413118.8295
000665.SZ,20251121,7.944,0.63,,1.6601,666369.6041,666352.1911
688545.SH,20251121,10.9103,1.44,60.5945,3.9964,1164600.0,235778.3295
688295.SH,20251121,2.1121,0.95,,4.7398,2223000.0,2223000.0
688626.SH,20251121,2.5533,1.28,97.6396,3.5415,717760.0,717760.0
688775.SH,20251121,8.4004,1.85,102.3203,16.8848,9665704.0,735209.8192
300900.SZ,20251121,4.4118,1.3,,3.8808,500699.7198,380936.2385
603798.SH,20251121,4.7188,1.25,71.4703,3.209,370826.1939,370826.1939
600862.SH,20251121,1.8597,1.29,28.2869,3.9714,2961622.4015,2961622.4015
300159.SZ,20251121,3.3292,0.74,,,447198.131,440079.9217
000034.SZ,20251121,3.8074,0.76,54.7098,2.6072,2895224.2287,2420302.6666
600721.SH,20251121,10.0834,0.68,69.4024,4.3889,348400.1573,348400.1573
002608.SZ,20251121,3.1284,1.49,8.2376,0.8363,2920455.6112,2920455.6112
920509.BJ,20251121,10.3546,1.08,89.3798,17.3295,597779.9404,312007.3691
600641.SH,20251121,3.6596,1.02,95.5484,1.8507,1508551.1003,1508551.1003
600993.SH,20251121,2.5059,1.01,20.2631,2.6939,1158241.8051,1156234.952
601139.SH,20251121,3.0761,1.11,14.3298,1.1968,1890019.3311,1890019.3311
300410.SZ,20251121,6.21,0.83,,12.6857,305439.5111,305439.5111
300301.SZ,20251121,2.237,0.77,,12.004,197508.767,187990.6591
300285.SZ,20251121,2.8986,0.78,35.6444,3.1131,2181541.6782,1840862.5252
300458.SZ,20251121,3.1043,1.31,111.9746,10.5343,3294280.6816,2696618.0749
605090.SH,20251121,2.817,1.0,16.6293,2.2031,2311680.0158,2306583.7783
688686.SH,20251121,2.36,1.2,73.5827,4.5074,1375760.046,1375760.046
002057.SZ,20251121,5.0358,1.3,31.7132,2.3518,750868.1712,750411.2163
002233.SZ,20251121,1.5433,1.15,13.4665,0.837,1002703.2885,1002038.8564
688332.SH,20251121,7.8473,0.91,55.1614,4.1026,1680174.1224,617387.5381
301376.SZ,20251121,1.7579,1.42,21.7206,2.1377,711967.6168,342554.2441
300488.SZ,20251121,3.5089,1.88,35.6226,3.2053,522903.6138,435375.9867
000886.SZ,20251121,7.1741,0.89,670.3278,2.4102,729755.2854,721643.6307
301185.SZ,20251121,20.4045,2.63,44.3083,3.012,322330.3776,293867.6327
600029.SH,20251121,1.3549,1.12,,3.4642,12829611.7685,8972733.1034
000519.SZ,20251121,7.3929,1.38,,2.5234,2577626.6757,2577626.6757
002379.SZ,20251121,2.5942,1.03,,12.2767,2197746.8383,2197746.8383
920009.BJ,20251121,14.6908,0.47,47.0539,7.3744,463891.25,60300.0
300649.SZ,20251121,3.6926,1.23,,4.0901,204451.2443,163844.3608
920132.BJ,20251121,4.6168,0.31,97.9904,5.8643,150491.208,50993.9251
688418.SH,20251121,3.2474,0.87,,5.9314,517779.4108,517779.4108
605008.SH,20251121,2.3882,0.96,1307.4274,5.0024,1007055.4034,1007055.4034
603777.SH,20251121,6.7529,1.08,,2.7403,434416.9916,434416.9916
000596.SZ,20251121,3.0705,1.9,18.4358,3.4255,8721900.0,6741900.0
600195.SH,20251121,2.6512,1.14,36.1434,1.3556,775051.5293,775051.5293
600456.SH,20251121,5.5391,1.41,42.3983,2.0852,1472988.1527,1472988.1527
300680.SZ,20251121,5.9235,1.55,34.4126,4.8807,967110.1833,746784.5806
603213.SH,20251121,4.8861,2.03,64.6108,3.2139,597102.844,597102.844
301567.SZ,20251121,16.5834,1.25,107.2115,4.2319,316440.0,93349.1408
000895.SZ,20251121,1.3825,1.31,18.3429,4.6644,9434272.483,9433049.7307
603882.SH,20251121,2.4702,1.41,,1.9505,1331867.5406,1322886.9089
000590.SZ,20251121,3.615,1.13,,4.5725,266770.9914,266659.7697
301380.SZ,20251121,5.8909,1.17,56.6403,4.5303,329728.1921,262561.9727
600219.SH,20251121,4.2375,0.97,10.7905,1.0605,5516493.6528,5516493.6528
000731.SZ,20251121,3.4224,1.78,49.2042,0.9452,369359.8307,369359.8307
688046.SH,20251121,0.9873,1.23,55.7102,3.0926,676910.0,676910.0
000818.SZ,20251121,3.8867,1.55,,5.775,1333860.0788,1330245.3182
603155.SH,20251121,9.8935,0.95,54.8008,2.3762,515995.6312,515995.6312
301327.SZ,20251121,5.0421,1.31,43.1464,1.549,960492.5088,420168.7248
002080.SZ,20251121,5.3492,0.84,29.5503,2.6563,5210573.7283,5210573.7283
300715.SZ,20251121,2.4394,1.32,,2.1843,406031.5318,358886.6328
603968.SH,20251121,4.8132,2.15,,1.2783,230857.92,230857.92
688081.SH,20251121,11.5949,2.19,,7.0853,277177.6,277177.6
600876.SH,20251121,3.8975,1.62,,1.8987,649549.0128,398049.0128
300990.SZ,20251121,7.0801,0.85,42.1904,5.4418,1113711.2704,503535.9691
603633.SH,20251121,6.5349,1.36,260.6202,2.1658,419981.8449,419981.8449
001323.SZ,20251121,1.4511,1.31,16.6351,2.6819,1184289.8396,244149.6648
000404.SZ,20251121,3.4724,1.3,10.2681,1.0966,466317.3059,464122.1132
002052.SZ,20251121,4.0731,1.18,30.2601,28.7102,955598.4114,875521.6869
002034.SZ,20251121,2.4475,1.46,11.8143,1.0334,708697.4756,705180.3398
300814.SZ,20251121,41.9872,2.5,409.9622,8.6736,1425771.6231,1425771.6231
000065.SZ,20251121,13.2076,2.92,16.6231,1.2683,1291019.9782,1174829.557
920249.BJ,20251121,4.2846,1.05,,7.5879,553178.56,163566.4837
300824.SZ,20251121,3.1911,0.83,34.3751,5.4152,390304.6517,378528.3872
000766.SZ,20251121,3.4907,1.16,463.262,11.5709,2662692.9178,2661351.1612
000591.SZ,20251121,3.6742,1.64,16.5427,0.7201,1753315.1021,1753068.3916
002993.SZ,20251121,2.5122,1.18,21.5906,2.2822,1129003.6,975247.956
603259.SH,20251121,1.7405,1.26,18.2693,3.8607,27390890.6829,22704712.6583
000541.SZ,20251121,2.7452,1.42,27.7681,1.3916,933753.1638,748164.1892
688152.SH,20251121,3.6111,1.26,346.427,3.4034,431167.6953,431167.6953
600222.SH,20251121,6.1223,0.6,87.7545,2.5869,412050.3512,412050.3512
601318.SH,20251121,0.707,1.2,7.6042,1.1006,106672118.9925,62798443.404
300531.SZ,20251121,3.2035,1.58,,3.8352,538770.5033,518097.1624
300696.SZ,20251121,7.7501,1.83,189.8154,4.0569,767767.6625,696357.1128
600479.SH,20251121,3.4117,1.23,20.2565,1.6226,506484.1065,430643.8234
688218.SH,20251121,2.7267,1.2,634.5724,2.9162,259619.176,259619.176
920122.BJ,20251121,7.3319,0.83,124.6178,9.9259,342033.7365,132465.1037
603309.SH,20251121,4.2691,1.15,15.7339,1.9862,384394.6575,384394.6575
002381.SZ,20251121,3.8582,1.62,40.1674,1.2797,271641.2411,212537.3039
600983.SH,20251121,1.8831,1.08,16.1851,2.7173,753409.537,753409.537
688759.SH,20251121,10.951,0.95,,7.5371,1286204.7657,132788.3417
600064.SH,20251121,2.2119,1.19,6.2733,0.7408,1458676.3199,1458676.3199
002355.SZ,20251121,2.2963,0.94,,3.181,389055.942,359772.9903
920950.BJ,20251121,3.5061,1.25,27.774,4.2008,129043.2,62867.376
002609.SZ,20251121,2.6161,1.04,100.3172,2.502,601615.3163,429539.1786
000950.SZ,20251121,4.0644,1.7,23.7939,0.7717,891743.3031,891743.3031
688333.SH,20251121,3.3747,1.01,89.3313,3.8702,1908733.6867,1908733.6867
688062.SH,20251121,3.1954,1.02,,21.0537,1602396.0,818721.7
688003.SH,20251121,2.1358,1.43,79.265,5.2239,976460.5125,976460.5125
605199.SH,20251121,7.7747,0.88,,5.3286,367299.8343,367299.8343
302132.SZ,20251121,3.9444,0.9,97.8935,10.6964,21323289.1805,4676834.602
002023.SZ,20251121,4.0978,1.54,66.2211,1.9395,847544.1088,847544.1088
603998.SH,20251121,4.1309,0.59,17.0215,3.0068,502748.1572,502748.1572
001206.SZ,20251121,7.2993,0.83,27.7314,3.2743,612553.1859,352223.1223
000792.SZ,20251121,6.5611,1.26,22.8715,3.3559,13779254.8968,13779174.7066
601865.SH,20251121,2.6235,1.13,109.3754,1.7563,3811866.0236,3092967.9386
603558.SH,20251121,3.3982,1.05,10.5196,1.6253,389579.4617,389579.4617
301377.SZ,20251121,10.4516,0.9,124.71,15.8158,4202500.0,727996.0
688316.SH,20251121,19.8696,2.53,,84.8105,323695.5558,323695.5558
