ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300424.SZ,20250327,2.255,0.56,105.8257,4.5525,378938.692,378044.5199
002533.SZ,20250327,3.8792,0.54,13.6817,2.0832,808069.1093,701806.8606
000761.SZ,20250327,2.7711,0.36,,1.226,1577559.6123,1423959.6123
300712.SZ,20250327,3.6355,0.53,81.9583,3.6371,471490.732,469118.9615
688692.SH,20250327,3.6294,1.15,68.1312,8.3429,2466276.0,493255.2
000935.SZ,20250327,1.9703,0.64,21.8962,1.6666,1229902.3765,1229902.3765
002150.SZ,20250327,4.0175,0.77,39.0811,2.849,504532.7941,498021.1621
301191.SZ,20250327,7.1447,0.59,59.4241,4.4332,756243.852,285714.9845
688439.SH,20250327,1.7792,0.47,40.9316,2.6803,1320200.0,751970.3548
000915.SZ,20250327,3.3517,0.51,13.1347,2.3259,677217.9917,676834.6332
600243.SH,20250327,23.2321,1.24,,1.7464,124194.55,124194.55
300759.SZ,20250327,2.7006,1.69,27.4461,3.614,4922045.2132,3928856.6088
601059.SH,20250327,5.384,0.7,39.5845,2.7981,5402838.0,1152205.6
600054.SH,20250327,4.8407,0.76,29.4493,1.9091,883278.5018,621606.3
603579.SH,20250327,18.7299,1.89,20.5908,2.1577,398399.8193,398399.8193
002528.SZ,20250327,1.4642,0.43,,7.3528,303264.7957,265705.553
002271.SZ,20250327,1.3519,0.81,300.3176,1.335,3248631.8178,2604032.6395
301152.SZ,20250327,3.1009,1.18,,1.9669,323685.2591,195890.3791
688112.SH,20250327,2.251,1.0,41.5859,3.0247,463590.4553,463590.4553
300806.SZ,20250327,3.5481,0.71,306.7816,3.5236,782396.6682,551740.3678
605399.SH,20250327,6.5726,1.79,56.098,1.799,397337.1325,395891.6125
600388.SH,20250327,0.7281,0.86,19.3626,1.5805,1607878.6069,1607878.6069
300364.SZ,20250327,3.278,0.94,,16.5306,1675550.2714,1518978.5879
301626.SZ,20250327,2.1729,0.63,54.3936,6.9761,1013241.12,192630.5995
000592.SZ,20250327,6.712,0.57,,2.8218,571807.144,566867.3649
600061.SH,20250327,0.8532,1.03,23.063,0.9144,4635635.9952,4635635.9952
688252.SH,20250327,5.7882,1.44,36.9023,4.6528,1014372.9257,452201.9228
002467.SZ,20250327,2.3423,0.64,,4.2375,797715.6863,790758.4819
300164.SZ,20250327,6.2321,0.54,334.7306,1.8803,257156.4209,254863.11
601236.SH,20250327,2.3707,1.67,50.0186,1.5934,3749846.2549,3749846.2549
300487.SZ,20250327,1.1906,1.1,30.7241,6.901,2443393.2285,1475794.0809
605011.SH,20250327,21.2072,1.06,46.3083,4.4204,1011852.9,1011852.9
301291.SZ,20250327,1.6565,0.53,23.6714,3.2732,1454852.0,814433.7687
600345.SH,20250327,8.3569,0.67,50.7788,2.4116,833589.0818,535033.4621
000931.SZ,20250327,2.2984,1.07,63.7863,2.373,376563.491,373095.991
605580.SH,20250327,4.6555,0.52,22.2584,3.578,327040.0,327040.0
688084.SH,20250327,1.009,0.52,,3.1823,499349.8356,243205.05
603235.SH,20250327,2.7977,1.24,21.44,2.6817,1195139.4,401487.996
603987.SH,20250327,1.8803,1.08,15.822,1.3653,331087.487,331087.487
688708.SH,20250327,6.7758,1.21,45.007,8.0695,2334458.36,208406.9157
603379.SH,20250327,1.7972,0.83,40.2775,3.8987,2426654.1721,2426654.1721
000762.SZ,20250327,1.317,0.61,55.3378,3.7588,1123130.2717,1122325.3318
002724.SZ,20250327,33.3113,0.78,767.2101,1.8781,531562.1179,393946.5094
300163.SZ,20250327,3.2999,0.87,,3.0547,149310.0,131028.8342
300205.SZ,20250327,1.5246,0.63,,1.3743,186644.304,184880.1886
002828.SZ,20250327,4.7623,0.6,55.4745,3.0086,180084.8896,172284.0054
002362.SZ,20250327,2.516,0.63,,4.6541,549289.5896,466463.5652
001216.SZ,20250327,0.8706,0.82,17.2717,2.0399,344553.6456,344553.6456
600703.SH,20250327,0.7637,0.8,138.881,1.664,6126514.9968,6126514.9968
002441.SZ,20250327,11.1033,1.1,41.4946,1.1946,541820.891,397084.3304
002607.SZ,20250327,2.711,0.81,,27.5969,2029074.399,1654456.8796
600598.SH,20250327,2.3753,1.08,22.5311,3.1211,2517194.7511,2517194.7511
002736.SZ,20250327,0.4006,0.84,15.6014,1.1903,10035376.2696,9540950.8465
688220.SH,20250327,6.3476,1.19,,7.1039,4032002.2691,3473974.235
920418.BJ,20250327,6.9729,0.53,35.4588,6.5333,534184.56,512837.8652
300337.SZ,20250327,6.0723,0.56,93.9936,5.7018,986304.0,853660.7208
300871.SZ,20250327,27.3966,1.69,,2.6367,348108.0141,348108.0141
920407.BJ,20250327,10.6841,0.72,86.7938,6.4238,168797.6,66221.5755
300500.SZ,20250327,4.0871,0.41,,1.6315,193460.0543,186368.926
603125.SH,20250327,17.9873,7.94,30.0077,2.6674,609208.945,152310.146
688300.SH,20250327,2.3801,0.82,42.5248,7.0902,1068965.5309,1068965.5309
603072.SH,20250327,57.2276,1.34,79.9139,6.4011,1274358.16,312203.4086
000851.SZ,20250327,2.6472,0.64,,1.036,292938.5851,286390.2483
300664.SZ,20250327,1.7424,0.81,25.8233,0.9431,401940.7236,397951.0056
003006.SZ,20250327,2.9577,0.73,35.3999,7.0249,1018355.0811,1016585.747
300066.SZ,20250327,1.7907,0.65,29.7801,1.779,444094.2029,429523.7186
002691.SZ,20250327,4.8812,0.51,349.1123,3.4458,303960.0,300366.3927
600968.SH,20250327,2.2147,0.53,11.1912,1.5497,4055876.5754,4055876.5754
001277.SZ,20250327,16.3389,1.93,17.2605,2.069,304912.0,76228.0
000831.SZ,20250327,2.8402,0.71,379.1993,7.3896,3379988.2703,3379988.2703
603917.SH,20250327,3.0803,0.54,513.7785,1.5509,263361.28,263361.28
002788.SZ,20250327,1.9153,1.01,9.1581,1.0699,328685.1587,322821.9548
000848.SZ,20250327,1.6345,1.26,15.0226,2.8957,922037.3688,910618.4127
600168.SH,20250327,4.5492,1.41,,0.9214,485771.4112,485771.4112
601568.SH,20250327,1.1317,1.09,70.3184,1.423,1656416.6674,1656416.6674
601086.SH,20250327,4.632,0.87,49.2637,2.0643,319014.0,319014.0
002189.SZ,20250327,1.8678,0.47,,4.6675,501502.6042,501423.8803
688613.SH,20250327,0.8432,0.61,,1.5723,220949.0819,220949.0819
300933.SZ,20250327,18.3609,0.94,74.67,2.3525,372362.4868,372362.4868
600510.SH,20250327,1.2293,0.68,110.9698,0.5283,535621.2122,535621.2122
002157.SZ,20250327,0.6051,0.64,2.2474,2.3243,2617796.0127,2024733.6693
301319.SZ,20250327,6.8646,1.39,28.6712,2.4887,280507.372,127476.7844
301283.SZ,20250327,2.5168,0.78,22.9794,1.4726,219840.0,124907.8091
300957.SZ,20250327,1.9041,0.83,32.4364,3.2545,1921449.6,1921449.6
600623.SH,20250327,4.2823,0.95,18.9144,0.707,1598587.1985,1400077.6823
301115.SZ,20250327,1.4014,0.71,58.6536,1.0017,259037.9167,147946.9277
002277.SZ,20250327,4.3845,0.58,97.8778,1.0921,741699.9296,741699.9296
688520.SH,20250327,2.2911,2.35,158.7599,,1777334.8346,1777334.8346
002823.SZ,20250327,4.9869,0.53,34.0221,2.6946,510285.3467,336317.3265
301070.SZ,20250327,2.9195,0.83,,4.1327,332975.7216,219223.2528
000545.SZ,20250327,6.8075,1.23,,1.8247,243747.7747,243394.5647
920062.BJ,20250327,7.5761,0.65,43.3507,2.6191,187705.7947,130429.1625
600643.SH,20250327,1.7857,1.13,,0.6346,796585.389,795175.858
600875.SH,20250327,2.5403,0.97,14.5876,1.2374,4760395.2018,3090005.2246
002299.SZ,20250327,1.7059,0.83,60.8288,1.8523,1870074.0437,1842739.6047
603613.SH,20250327,2.139,0.98,12.7862,2.6339,1972832.532,1972832.532
600688.SH,20250327,2.4671,1.37,112.6409,1.4237,3565083.0655,2469810.1495
688153.SH,20250327,2.5387,0.95,,3.7108,1481342.3762,391910.4379
002806.SZ,20250327,3.5961,0.71,,2.5397,225666.8138,181537.4567
000020.SZ,20250327,2.0732,0.57,230.9655,9.1746,349704.1153,223739.2579
300927.SZ,20250327,76.0927,2.56,101.7705,7.0509,494433.0,482544.5853
600257.SH,20250327,3.6189,0.51,,2.7263,232918.799,232918.799
002061.SZ,20250327,1.3966,0.73,7.461,0.7158,1065550.0206,1037056.0221
603816.SH,20250327,1.7386,1.32,11.9347,2.2736,2224038.4504,2197721.8211
002878.SZ,20250327,5.6764,1.2,793.1113,2.6211,403503.2589,361183.1709
605136.SH,20250327,3.3679,0.77,55.521,1.202,297941.124,297941.124
300291.SZ,20250327,2.4844,0.65,,1.2854,451165.1428,444980.8064
002232.SZ,20250327,2.9928,0.4,,5.7008,768479.6439,768479.6439
688279.SH,20250327,2.5179,0.8,100.861,8.7851,2242767.5932,1356349.6137
000546.SZ,20250327,2.1005,0.55,,0.8605,363939.3866,326058.0364
002169.SZ,20250327,1.4262,0.72,,1.627,471187.8646,456721.7281
002977.SZ,20250327,5.5193,0.59,279.0532,3.043,330570.24,183338.7078
688065.SH,20250327,0.7267,0.63,58.5739,2.4781,2850968.4766,2850968.4766
002563.SZ,20250327,0.9159,0.76,17.5127,1.5983,1829287.2186,1499532.3489
300044.SZ,20250327,7.9813,0.97,,8.3004,512556.252,512491.9769
603219.SH,20250327,4.2489,0.58,44.3236,6.029,936415.2,936415.2
002264.SZ,20250327,2.2699,0.81,18.8147,2.443,436235.0158,396798.3829
688687.SH,20250327,6.6434,2.44,29.9259,2.3334,430438.0546,430438.0546
300615.SZ,20250327,5.0506,0.83,,4.6149,243771.192,166130.9647
688459.SH,20250327,1.0064,0.7,37.8361,1.3947,475200.0,173829.1183
603688.SH,20250327,16.068,1.47,16.1614,3.2224,1850373.0352,1850373.0352
688582.SH,20250327,3.8495,1.4,113.0199,10.8297,2511000.9152,1547431.304
600281.SH,20250327,3.9825,0.77,,11.9857,190843.1513,190843.1513
600008.SH,20250327,1.6077,0.68,6.4165,1.0696,2297604.8819,2297604.8819
000819.SZ,20250327,2.8603,1.07,63.5051,2.9319,634770.6178,598894.2754
002661.SZ,20250327,1.8986,0.56,22.2094,1.3985,324143.023,306266.9667
300107.SZ,20250327,4.0807,1.46,286.1884,3.3723,508435.2155,313499.0545
000001.SZ,20250327,0.6434,0.54,4.9662,0.5202,22103340.8275,22102946.3372
002130.SZ,20250327,7.0892,1.24,30.0498,4.6626,2582792.0521,2560755.7145
603789.SH,20250327,21.3412,0.8,,5.9337,204190.807,196300.0
002078.SZ,20250327,0.9492,1.15,13.3219,1.454,4163857.3273,4135207.7101
002361.SZ,20250327,21.4433,1.95,238.5771,3.033,675234.828,569365.3186
600696.SH,20250327,22.4889,1.67,,6.4518,341827.7585,341827.7585
688403.SH,20250327,2.8144,1.03,52.241,2.6409,834624.3759,576649.1978
601939.SH,20250327,0.7584,0.7,6.4797,0.7024,215759473.5704,8279326.514
603727.SH,20250327,3.9593,0.47,40.8238,1.2736,410464.9866,410464.9866
002066.SZ,20250327,1.994,0.57,41.4179,3.5591,257103.0,257103.0
688313.SH,20250327,2.9652,0.68,121.4054,6.4675,774458.3297,774458.3297
688336.SH,20250327,3.7289,1.33,23.8283,3.0154,1678890.9285,1678890.9285
002939.SZ,20250327,1.8145,0.83,24.9918,1.1288,3308230.1039,2859850.8247
603272.SH,20250327,2.955,0.75,,2.8035,159585.58,65453.08
000815.SZ,20250327,11.1413,0.51,,6.7942,895498.7891,895498.7891
601128.SH,20250327,1.2635,1.39,5.7814,0.8032,2161743.832,2161743.832
001239.SZ,20250327,14.8674,0.41,49.3981,2.9065,368880.0,175218.0
000002.SZ,20250327,0.8681,0.65,,0.3654,8554318.6907,6967043.0152
300929.SZ,20250327,2.5566,0.68,,1.3914,115484.2035,107621.6803
600182.SH,20250327,0.8789,0.64,25.9143,4.6128,541280.0,270640.0
603187.SH,20250327,1.3888,1.09,13.5196,1.0991,445151.3553,445151.3553
301108.SZ,20250327,1.6151,0.63,37.7111,1.1604,212329.33,90918.625
688511.SH,20250327,2.1737,0.78,,1.6436,137585.392,137585.392
002211.SZ,20250327,3.3025,0.58,,36.2563,163908.3202,163908.3202
301366.SZ,20250327,5.9443,0.76,76.3717,3.7887,824400.0055,300691.8429
688799.SH,20250327,2.3242,0.76,22.1591,2.1085,381953.6,381953.6
002702.SZ,20250327,3.9466,0.68,,2.0948,227861.6,189378.9898
300800.SZ,20250327,2.6507,0.61,80.1795,1.2589,252621.853,250085.0605
920266.BJ,20250327,6.5901,0.69,,1.3804,128464.0073,79761.9011
688393.SH,20250327,7.4437,0.67,149.3727,2.6198,329171.1651,329171.1651
002219.SZ,20250327,2.0071,0.81,174.2561,3.863,873944.4923,844187.2798
600681.SH,20250327,1.4548,0.81,16.5734,1.3399,455890.6354,455534.9825
000089.SZ,20250327,0.6333,0.54,24.8458,1.2375,1390421.7271,1390403.3492
300479.SZ,20250327,3.2737,0.6,,9.54,405313.0593,405313.0593
600319.SH,20250327,9.7925,4.58,,4.2624,232625.6304,189356.4
002891.SZ,20250327,2.846,0.96,36.0009,5.1129,1218225.0051,1218224.6945
301133.SZ,20250327,4.0218,0.54,26.6572,2.5932,254722.2944,230158.465
300982.SZ,20250327,2.2425,0.78,,1.2011,369432.7856,346106.4056
600081.SH,20250327,24.4958,1.41,51.2513,1.579,718380.9948,718380.9948
603662.SH,20250327,5.0997,0.68,66.2846,7.3632,1918945.6693,1913293.8907
300716.SZ,20250327,5.4552,1.4,,22.7971,176022.0,176022.0
601016.SH,20250327,1.8768,0.88,13.4125,1.1695,2006750.5559,1849721.197
600769.SH,20250327,1.4537,0.59,278.0199,34.5972,356228.34,356228.34
688015.SH,20250327,2.1964,1.25,47.5259,1.5592,397927.6849,397927.6849
003041.SZ,20250327,6.7095,1.69,54.6585,3.2514,432000.0,410470.2
002174.SZ,20250327,2.0877,0.83,100.8478,1.9537,868294.1243,867736.013
002214.SZ,20250327,0.8966,0.81,,3.7275,619012.7869,494826.5247
000697.SZ,20250327,1.9593,0.6,,34.291,710704.1131,459087.7664
000026.SZ,20250327,2.7025,0.72,20.5506,1.3351,452832.6318,407082.5645
603636.SH,20250327,2.9202,0.65,,3.0421,763174.0877,763174.0877
920571.BJ,20250327,14.352,0.61,183.0671,3.0494,414889.3674,214343.0214
002640.SZ,20250327,11.3025,2.04,,4.6886,624774.5733,572186.0832
600021.SH,20250327,3.6617,1.15,9.9819,1.2899,2577320.4352,2394705.2403
001226.SZ,20250327,14.9909,1.0,296.6427,2.8768,212053.428,53013.428
300910.SZ,20250327,3.9598,2.78,25.3088,5.2951,1659409.3603,1163343.4627
000978.SZ,20250327,6.1528,0.98,,2.3189,305220.76,234777.702
603683.SH,20250327,5.4879,0.84,34.9228,2.2044,295836.6987,291657.7827
000037.SZ,20250327,4.1982,0.71,,3.5208,498484.6669,280266.294
920175.BJ,20250327,6.8543,0.71,,1.8869,147560.0,75011.6908
601606.SH,20250327,2.8517,0.58,,3.5078,884282.8764,884282.8764
600084.SH,20250327,0.6703,0.53,385.7213,4.9589,641648.0199,641648.0199
300170.SZ,20250327,7.316,0.72,264.8587,3.7256,1860373.5481,1790005.1926
002323.SZ,20250327,3.3518,0.92,,6.1787,343578.533,343505.7508
920405.BJ,20250327,4.9243,0.52,57.5773,3.8013,291740.8,228987.7325
600409.SH,20250327,3.4291,1.22,19.7459,0.8785,1209708.7765,1209708.7765
300489.SZ,20250327,2.7082,0.75,583.3949,11.6024,715072.705,712051.2409
600000.SH,20250327,0.3234,1.03,6.8424,0.4838,30966548.1086,30966548.1086
301156.SZ,20250327,9.698,2.49,45.3279,2.9959,203433.8554,93022.2637
601901.SH,20250327,0.8308,0.87,29.5736,1.3549,6528056.4062,6528056.4062
002026.SZ,20250327,9.0741,0.58,20.1157,1.4881,526821.3467,506091.2061
688249.SH,20250327,1.0883,0.94,83.6555,2.1353,4455626.1837,2613519.5954
002412.SZ,20250327,3.1676,0.65,14.1147,1.5183,319028.8,315633.73
601777.SH,20250327,1.4287,0.47,15545.9847,3.5436,3702780.9581,3702780.9581
920699.BJ,20250327,5.2784,0.7,26.98,7.2086,222651.464,101871.464
301360.SZ,20250327,3.9047,0.49,52.0015,2.363,272460.72,142002.4
000333.SZ,20250327,0.5443,0.67,15.5424,2.8057,58597283.3018,52742356.3832
605228.SH,20250327,4.5128,0.6,96.117,3.0805,466056.953,462771.671
300511.SZ,20250327,7.8344,0.49,,1.7307,228459.4125,191458.9326
301148.SZ,20250327,3.4845,0.69,43.3278,1.3167,231013.7096,76323.8456
000610.SZ,20250327,13.2707,0.81,,7.8093,320319.9101,318637.3098
300497.SZ,20250327,1.1151,0.95,,1.8667,446053.9204,366264.4104
002570.SZ,20250327,27.3483,0.85,79.5945,3.6076,556222.3165,556197.5965
600793.SH,20250327,4.4834,0.84,,6.3886,287645.9073,287645.9073
920580.BJ,20250327,5.3874,0.55,116.3863,3.3505,110596.0,71891.9794
002229.SZ,20250327,4.5714,0.86,,4.0993,609323.1473,605605.7616
000619.SZ,20250327,3.4945,0.97,,0.9974,266465.9739,217440.0
002790.SZ,20250327,2.3888,1.01,17.5453,1.5446,330536.9893,206202.0826
300097.SZ,20250327,3.6912,0.7,,2.2055,140812.2385,131764.8546
601918.SH,20250327,2.1452,0.8,7.5023,1.154,1795245.4674,1795245.4674
002985.SZ,20250327,4.741,2.14,,3.3067,840917.0224,525258.6595
002538.SZ,20250327,13.6624,3.54,22.7771,1.0683,553957.6902,553957.6902
603053.SH,20250327,0.8125,0.59,17.3518,1.8025,841778.83,841778.83
603679.SH,20250327,5.1308,0.65,,2.4581,207040.5581,207040.5581
600619.SH,20250327,18.4993,2.19,103.2329,2.3954,1461895.081,1074856.0749
300679.SZ,20250327,3.1103,1.45,42.151,5.0256,2391417.0621,2018800.8449
603757.SH,20250327,3.8769,0.48,17.076,2.7894,392590.1565,392590.1565
603516.SH,20250327,3.7734,0.63,167.8887,7.0771,963794.4947,963794.4947
600771.SH,20250327,1.1845,0.6,126.0849,5.5912,876189.1424,876189.1424
000962.SZ,20250327,5.1569,0.69,38.2474,3.1454,815523.7431,800478.1383
002920.SZ,20250327,1.2922,0.82,31.6665,6.5836,6348735.925,6327873.6893
603168.SH,20250327,3.4574,0.77,,1.5878,265403.0535,227750.3043
920010.BJ,20250327,10.1356,0.63,80.2705,4.6357,308367.5,228373.5554
002407.SZ,20250327,1.0987,0.79,201.6002,1.6412,1455899.0319,1321513.6602
002468.SZ,20250327,1.6655,0.54,23.3748,1.9176,1804815.7537,1759121.8296
300168.SZ,20250327,1.4819,0.71,,6.6788,1182257.2433,1180129.6869
688238.SH,20250327,6.9496,3.42,,2.2017,382931.653,378275.963
688607.SH,20250327,2.6535,0.81,83.4873,1.6941,145941.6687,145941.6687
002716.SZ,20250327,3.0106,0.78,,3.3236,1078419.8628,844403.0116
002287.SZ,20250327,3.7013,1.64,21.0779,3.3445,1213000.1294,1210422.8455
688239.SH,20250327,2.2913,0.82,32.6201,3.4043,615245.557,610717.9199
688383.SH,20250327,1.8104,0.78,108.9883,3.3666,469099.6248,469099.6248
688093.SH,20250327,3.0788,1.27,22.3791,3.1955,625850.4165,625850.4165
600508.SH,20250327,1.4655,0.63,12.4123,0.6934,888220.422,888220.422
603078.SH,20250327,13.4932,3.43,74.5213,3.8834,735024.5947,735024.5947
300455.SZ,20250327,2.8582,0.66,112.4557,5.3336,965397.8739,953097.1764
603598.SH,20250327,14.8665,2.06,152.4936,22.6188,493166.3473,492064.1473
002797.SZ,20250327,1.4695,0.81,49.5483,2.0417,3189621.6,3189618.7538
301120.SZ,20250327,25.9103,1.18,232.6455,2.5934,407842.2784,172923.2174
000584.SZ,20250327,5.146,1.56,,3.3038,185668.7688,185162.9914
920371.BJ,20250327,27.1101,1.63,45.5296,3.7635,207499.9914,59049.8167
688256.SH,20250327,3.0196,1.02,,49.0518,26644177.2602,26644177.2602
002476.SZ,20250327,2.3335,0.52,98.4775,3.176,283968.0,283945.2408
300578.SZ,20250327,1.8073,0.59,,3.2559,382264.0587,374146.6389
002495.SZ,20250327,4.439,0.87,,1.9841,219872.016,167774.7022
688776.SH,20250327,13.7796,1.01,184.6467,4.8152,888852.4192,888852.4192
603023.SH,20250327,1.2116,0.43,,2.1859,167435.2221,167435.2221
002327.SZ,20250327,0.6071,0.73,13.5582,1.9306,703709.1852,409259.3028
688305.SH,20250327,3.1159,1.05,61.0139,4.3571,795906.5282,791757.1232
001872.SZ,20250327,4.6554,0.62,12.6652,0.8619,5266947.7994,3673537.7389
000877.SZ,20250327,0.9143,1.5,,0.4813,3981875.3486,1020398.7623
600664.SH,20250327,4.2228,1.36,15.4057,1.8121,944441.2035,944441.2035
603085.SH,20250327,3.5592,0.52,187.8346,4.8692,437207.1,407618.2028
