ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
002256.SZ,20251209,4.1406,1.2,,6.0601,685917.0036,671176.1802
002896.SZ,20251209,5.011,0.77,227.9025,13.8861,1659633.9482,1659633.9482
000767.SZ,20251209,1.6991,1.0,13.4645,1.403,880005.4746,832902.4807
600123.SH,20251209,2.4712,1.49,428.0712,0.5797,916355.2931,916355.2931
000631.SZ,20251209,3.122,0.78,84.4519,1.3713,804813.7722,804813.7722
300602.SZ,20251209,6.0305,0.92,45.4436,4.2509,1687403.9499,1146671.2317
002097.SZ,20251209,2.7164,1.02,96.1244,2.761,1295988.4204,1293675.1616
603669.SH,20251209,2.0042,0.87,,5.2585,354853.0236,354853.0236
300826.SZ,20251209,3.3172,1.48,184.1563,2.0978,286389.088,276872.6125
688598.SH,20251209,0.9236,0.77,,1.2184,605283.2063,593626.4963
688266.SH,20251209,0.7537,0.81,,24.8532,2855671.9106,2855671.9106
603195.SH,20251209,2.3888,2.55,18.9765,4.8317,7567130.8866,7534246.8474
603200.SH,20251209,3.4594,0.75,111.7119,11.7331,1273634.5876,1273634.5876
920237.BJ,20251209,4.253,1.05,36.7639,3.9096,200517.6888,196654.0362
601366.SH,20251209,3.1966,1.62,274.9108,1.0529,416753.422,416753.422
600588.SH,20251209,2.0397,0.79,,6.1806,4578776.5281,4578776.5281
002855.SZ,20251209,8.8645,0.71,,13.9996,457847.7692,457490.1971
002865.SZ,20251209,4.6217,0.86,,2.3045,1073198.3027,824807.7251
300978.SZ,20251209,5.6414,0.62,34.4464,3.0487,501748.1512,226977.4052
688786.SH,20251209,1.2323,1.07,52.3986,5.2907,395018.6082,395018.6082
600711.SH,20251209,6.629,0.82,21.1029,2.5304,4234137.8249,4234137.8249
603719.SH,20251209,3.4875,1.45,,2.4366,492428.0,492428.0
601727.SH,20251209,1.7007,0.9,124.6682,2.4461,13209103.3906,10723293.6906
300730.SZ,20251209,3.5363,0.55,,12.3807,310345.8248,248801.6547
000100.SZ,20251209,1.9653,0.66,30.1336,1.526,9297985.5138,8089245.4155
300272.SZ,20251209,4.335,0.63,47.2327,3.1826,447595.6535,339993.515
600239.SH,20251209,3.5817,1.15,,3.1548,404633.1011,404633.1011
000759.SZ,20251209,24.213,2.36,,4.2199,511507.5835,506205.0513
000539.SZ,20251209,1.7279,0.98,295.1962,1.0216,2394129.4976,1165256.4259
002818.SZ,20251209,1.7108,1.25,13.3328,1.5034,828544.0466,330281.4104
000548.SZ,20251209,2.6172,0.82,62.8405,1.3977,289045.9546,289021.7454
301211.SZ,20251209,8.6549,0.72,149.9505,2.5101,567100.8,567100.8
600897.SH,20251209,38.8144,4.89,19.532,1.8392,867639.654,867639.654
002131.SZ,20251209,4.3765,0.95,69.3575,2.5694,3392661.1302,2930711.6448
920368.BJ,20251209,1.1627,0.67,107.3028,1.494,630385.4814,599727.464
002008.SZ,20251209,3.3549,1.16,35.5887,2.3723,4025749.3253,3740790.9221
002339.SZ,20251209,11.5373,5.2,98.2024,2.6443,455699.4157,432829.418
300522.SZ,20251209,2.1631,0.63,800.2922,5.1113,411125.6714,335459.6668
002717.SZ,20251209,2.3602,0.76,,3.5627,305799.2377,271353.6118
301096.SZ,20251209,2.8774,0.93,,2.2737,587866.6245,445560.5974
920961.BJ,20251209,10.0526,0.73,256.0737,4.8429,372528.0449,265030.755
601211.SH,20251209,0.8085,0.93,13.9789,1.1476,35751461.5812,27365818.4023
300258.SZ,20251209,4.9035,0.79,58.7674,1.6883,796249.2977,775621.5666
001255.SZ,20251209,5.5612,0.73,345.6316,3.1712,277850.8914,228373.984
688353.SH,20251209,17.204,1.07,,4.8769,1610631.0,1202378.4935
002989.SZ,20251209,2.3111,1.15,,3.2064,479792.5419,444915.4269
301153.SZ,20251209,1.4442,0.63,209.5356,4.1615,700055.5507,653192.3359
002880.SZ,20251209,1.788,1.32,25.7371,2.5326,588546.0,588546.0
603031.SH,20251209,3.197,1.39,54.3599,3.439,1047284.3092,857569.44
002792.SZ,20251209,54.7289,1.41,1027.9831,5.6,1559298.4537,991158.2369
603040.SH,20251209,1.7466,0.58,42.3411,7.7228,1097354.6438,1091632.1738
300617.SZ,20251209,1.4789,1.03,43.3498,1.7844,525343.5297,441215.7714
002644.SZ,20251209,2.3927,0.94,75.4586,2.447,445803.561,445803.561
301296.SZ,20251209,1.2436,0.8,28.5418,1.3346,362880.0,249536.5514
002012.SZ,20251209,7.2398,0.73,610.348,1.9221,296474.548,295945.7305
002998.SZ,20251209,1.6744,0.73,73.2127,1.6625,273575.7528,208056.3716
603227.SH,20251209,0.945,0.94,19.3058,1.747,888433.2392,807508.5547
603368.SH,20251209,1.9095,1.21,9.1007,0.9308,714109.6912,714109.6912
002292.SZ,20251209,9.6514,0.95,,4.8678,1437296.1055,989368.4464
000785.SZ,20251209,8.9635,1.34,45.7199,0.9665,1992655.6205,1887229.9085
000736.SZ,20251209,3.0015,1.23,3.6312,3.4373,428834.4822,414006.7098
001328.SZ,20251209,4.2064,1.13,34.988,4.289,626712.632,156678.34
603823.SH,20251209,7.2078,0.74,40.48,2.793,678679.3575,669981.3515
002480.SZ,20251209,1.0243,1.08,,4.8972,472269.5634,471378.8188
603088.SH,20251209,3.1177,0.79,41.6643,4.6354,507411.8457,442250.5584
002371.SZ,20251209,1.651,0.93,52.6981,9.1952,33141877.1747,33115374.1381
601669.SH,20251209,1.0156,0.89,8.4177,0.6253,8992055.1723,6823336.4937
920212.BJ,20251209,3.1514,0.62,135.0976,3.3618,141113.0,68179.2939
301310.SZ,20251209,7.5047,4.77,52.7036,2.6455,604389.9514,222380.6522
002225.SZ,20251209,2.1038,0.62,62.3926,1.6199,667721.7487,561125.8627
002995.SZ,20251209,15.6548,2.22,,3.7953,337163.512,213592.6952
300776.SZ,20251209,3.464,1.99,25.2653,4.3047,1617714.078,992128.4166
600293.SH,20251209,4.187,1.29,,2.2035,371246.4147,371246.4147
301049.SZ,20251209,3.2522,0.67,,3.4657,207074.5748,94089.5107
300228.SZ,20251209,7.6965,0.71,19.908,2.2086,529319.0364,497537.9949
002791.SZ,20251209,3.166,0.84,104.5559,1.3855,770407.6733,416408.4703
688388.SH,20251209,3.794,0.96,,2.4537,1670913.5005,1670913.5005
300554.SZ,20251209,3.635,0.82,,4.2912,274336.208,190091.2078
605133.SH,20251209,6.3419,0.65,55.7585,2.7419,1032809.674,1027682.7407
300091.SZ,20251209,2.6754,1.03,,10.6682,442281.7716,438381.883
601033.SH,20251209,1.3547,1.51,14.914,1.2785,1368900.0,365040.0
301038.SZ,20251209,3.4409,0.91,72.1968,5.861,523791.84,523791.84
301239.SZ,20251209,1.6181,1.24,,2.3077,490152.0012,490152.0012
300606.SZ,20251209,3.9238,0.74,,4.5461,306855.4781,261002.0099
301031.SZ,20251209,3.5118,0.99,34.7352,7.631,1073484.8366,748495.2814
300907.SZ,20251209,4.1975,0.63,43.1459,3.6007,287712.0,287712.0
600863.SH,20251209,1.6315,0.71,14.8658,1.7702,3067637.2712,3067637.2712
301159.SZ,20251209,10.3039,0.63,,5.0932,297101.35,203630.519
688659.SH,20251209,1.9878,0.67,,2.952,158400.0,158400.0
301021.SZ,20251209,4.8824,0.84,136.3193,5.8708,587002.1537,586564.2012
300102.SZ,20251209,40.4736,1.0,178.8693,5.7102,2418637.392,2408141.2257
300088.SZ,20251209,1.4789,0.83,43.1847,1.7264,1508631.0817,1501244.2028
002261.SZ,20251209,2.9406,0.91,,14.7867,3855084.3104,3505695.9799
000719.SZ,20251209,1.0006,0.63,9.6558,1.0528,1224774.8876,798575.609
300568.SZ,20251209,5.3313,0.51,159.6433,2.0858,2057237.4361,1861878.7834
603068.SH,20251209,10.557,0.59,310.0718,3.4335,578233.5693,578233.5693
000882.SZ,20251209,10.6284,1.87,,0.8469,572106.5569,571722.4816
001238.SZ,20251209,0.595,0.67,,4.8785,557535.42,521549.1499
600493.SH,20251209,29.5653,3.05,358.3284,2.0185,226848.0,226848.0
920489.BJ,20251209,3.5901,0.86,,5.3139,251357.8464,157633.2927
301371.SZ,20251209,4.4448,0.78,28.9747,2.45,1368913.728,204057.3808
001278.SZ,20251209,3.4978,0.57,,1.9481,245487.0656,100260.45
300797.SZ,20251209,1.6539,0.76,39.4431,4.9294,623554.8102,616740.6462
600537.SH,20251209,7.2234,1.3,,21.8524,491241.7325,491241.7325
301631.SZ,20251209,8.5272,1.67,33.4157,3.6177,904364.4399,303769.4917
301333.SZ,20251209,4.8688,1.48,35.571,2.803,538440.5022,318724.0546
688368.SH,20251209,1.7487,0.76,191.7318,7.2932,854729.556,854729.556
301200.SZ,20251209,9.8346,1.68,84.1774,8.8184,4965266.2947,4917154.7276
002372.SZ,20251209,1.6133,0.82,18.8485,3.4943,1636615.0517,1512042.1361
300002.SZ,20251209,1.3274,0.82,20.6496,2.882,2185530.1651,2052074.1721
002063.SZ,20251209,1.4325,0.74,37.8847,3.0774,1159409.7895,1070579.7305
920100.BJ,20251209,13.7141,0.75,73.7738,10.65,475036.6548,110056.4882
300311.SZ,20251209,1.2573,0.6,,5.2184,308522.6087,246133.3646
003009.SZ,20251209,23.7924,0.88,,6.3149,971071.9099,971066.9732
002689.SZ,20251209,20.4536,3.56,51.5962,2.8825,351595.7143,351461.1836
600578.SH,20251209,2.1331,0.78,8.7588,1.2819,3046052.5618,3046052.5618
300685.SZ,20251209,1.4907,0.83,29.6656,4.3932,860596.4445,856335.0039
600621.SH,20251209,1.8991,0.75,28.6623,1.8237,1625297.7153,1625297.7153
301636.SZ,20251209,2.5989,0.95,37.2195,2.9221,315379.31,78844.8287
688090.SH,20251209,7.2848,2.66,5043.5306,4.8781,432945.2864,432945.2864
603939.SH,20251209,1.0391,0.66,16.9094,2.5353,2777589.836,2777589.836
300441.SZ,20251209,0.9409,0.76,17.1441,2.0142,497489.0501,483695.9523
301349.SZ,20251209,5.7926,0.76,262.3885,1.7989,490518.0,235195.4413
603331.SH,20251209,4.8653,1.78,33.4995,1.8014,238971.6018,238971.6018
301248.SZ,20251209,8.1345,0.89,3653.3315,2.9734,454198.275,331931.3085
000868.SZ,20251209,4.8755,2.75,938.9504,5.6173,478213.0001,373264.1648
002565.SZ,20251209,51.7241,1.84,246.8,7.5024,1399185.377,1399125.977
300702.SZ,20251209,1.1746,0.86,44.3514,2.286,850456.1766,516085.9965
001319.SZ,20251209,2.4756,0.85,27.1614,2.7311,366226.0,212380.1943
603345.SH,20251209,1.6659,0.86,19.171,1.758,2658979.0995,2339901.3829
600375.SH,20251209,2.6462,0.95,16.6474,2.8376,949018.2493,643909.9699
000715.SZ,20251209,11.3903,1.45,30.6973,1.7743,348580.3312,347650.7436
601699.SH,20251209,2.8867,1.24,31.0402,0.8003,3742252.9092,3742252.9092
300667.SZ,20251209,4.3569,0.63,,3.0666,347471.9942,293126.5449
603535.SH,20251209,2.1694,0.87,28.8761,2.0549,541062.4109,541062.4109
688787.SH,20251209,5.3179,1.15,574.1316,9.216,673289.334,673289.334
300001.SZ,20251209,1.9731,0.79,23.5647,3.395,2723287.2995,2661414.7535
000887.SZ,20251209,3.0915,0.86,19.0099,2.0299,2864681.6895,2860070.443
605577.SH,20251209,3.9078,1.06,21.711,1.4849,590222.223,590222.223
603106.SH,20251209,23.1952,1.14,63.4214,4.5447,594433.84,594433.84
688568.SH,20251209,5.6923,0.86,101.0765,9.2138,3562819.923,3562819.923
601101.SH,20251209,2.0427,1.11,21.935,0.8558,1033918.5109,1033918.5109
000795.SZ,20251209,1.5051,0.63,46.9538,4.3711,1135951.4712,1135951.4712
603567.SH,20251209,1.2275,0.8,,1.3027,949465.4836,947996.3887
301188.SZ,20251209,3.59,2.29,89.5503,2.7463,416217.1965,416217.1965
300755.SZ,20251209,1.767,0.67,,2.5643,748986.7248,748353.2464
600163.SH,20251209,14.9983,1.21,20.7643,1.7035,1183663.6009,1183663.6009
301063.SZ,20251209,2.4275,0.93,42.4335,1.6081,252135.5092,242679.0532
688757.SH,20251209,2.0634,0.95,127.7262,12.0355,1061919.1426,92272.8768
688531.SH,20251209,1.0886,0.7,63.1069,3.1075,1029166.3309,664780.2283
300318.SZ,20251209,4.7493,0.84,,4.006,539154.3267,527036.0594
300610.SZ,20251209,2.6964,0.71,37.8297,2.2958,264889.8314,198632.9564
603915.SH,20251209,2.5918,0.7,41.9267,3.1404,1133347.6605,1133347.6605
300510.SZ,20251209,1.9423,0.76,,1.5998,354617.001,354617.001
300404.SZ,20251209,1.6384,0.66,500.57,3.6367,371070.3341,270106.7833
002870.SZ,20251209,13.4833,4.12,42.3842,3.0187,511000.6357,498952.353
600501.SH,20251209,15.2014,1.59,,5.8738,1012232.0572,1012232.0572
300579.SZ,20251209,1.8821,0.9,,10.0527,785970.0,763492.9813
601155.SH,20251209,4.0843,2.15,114.8867,0.5046,3121782.0327,3121782.0327
688584.SH,20251209,1.4981,0.8,99.0225,3.5238,1452695.5846,741758.0619
603366.SH,20251209,10.3456,0.78,43.5201,1.904,791095.8023,791095.8023
300080.SZ,20251209,2.3196,0.57,,1.9642,947930.5006,946655.4378
300480.SZ,20251209,1.6512,0.84,,4.4026,564174.5336,395801.6117
603616.SH,20251209,4.3461,0.96,,8.4494,212094.356,208286.806
688789.SH,20251209,1.0302,1.28,27.7994,3.9906,1368143.8521,1368143.8521
301259.SZ,20251209,5.3545,0.97,,6.5745,543972.0,344763.3095
300452.SZ,20251209,4.0947,1.04,25.0079,3.4734,324009.7093,258161.113
000571.SZ,20251209,16.2785,0.98,,37.3164,529490.399,513629.1413
600581.SH,20251209,3.8045,1.32,,,511987.8886,511987.8886
000721.SZ,20251209,12.3051,0.83,,24.968,543496.8497,485205.2117
002165.SZ,20251209,2.0834,0.68,114.426,2.791,570569.3935,564640.4889
300842.SZ,20251209,9.4514,2.12,92.3827,4.7929,892017.622,796004.5816
002263.SZ,20251209,3.3653,1.08,125.6497,2.308,638642.434,638637.334
603885.SH,20251209,1.8151,0.96,39.9389,2.9775,2926567.0591,2926567.0591
603511.SH,20251209,3.049,0.71,52.0648,1.4737,641632.3719,638197.0515
300676.SZ,20251209,0.9558,0.71,,2.0207,1867367.4228,1857231.6876
000607.SZ,20251209,3.2157,0.94,,2.8493,441681.1099,384104.5147
002990.SZ,20251209,4.0812,0.75,59.4864,3.0672,750468.2275,384317.382
688593.SH,20251209,2.0546,0.71,688.9473,5.8611,908489.6475,637941.7664
300326.SZ,20251209,0.6313,0.92,,1.4486,403678.14,400882.7087
002656.SZ,20251209,4.4588,0.86,,4.829,205205.7151,194857.8633
002589.SZ,20251209,21.0931,1.01,,1.1871,634987.8188,576279.6333
002945.SZ,20251209,2.0802,0.73,80.5972,5.4989,3958200.0,3958200.0
600328.SH,20251209,2.9519,1.32,4385.6684,0.9644,1158384.5311,1158384.5311
600970.SH,20251209,2.2699,1.06,8.1269,1.0992,2435670.3378,2091975.0034
002892.SZ,20251209,1.8817,0.9,277.726,7.3976,963109.7848,625220.7028
000400.SZ,20251209,2.5451,1.06,23.1252,2.2398,2598505.3572,2580849.9117
603359.SH,20251209,25.494,1.29,,1.5482,409516.128,409516.128
603969.SH,20251209,2.3053,1.11,23.8829,3.0531,814476.8,801617.98
301226.SZ,20251209,6.9778,1.39,112.2525,3.515,320416.0,320416.0
002216.SZ,20251209,2.1325,0.71,18.4991,2.2216,1005786.5509,721183.3257
600547.SH,20251209,2.0073,1.28,33.0758,5.408,16014895.1699,12556576.1875
001382.SZ,20251209,2.3491,0.77,68.6766,5.2539,835948.0,125798.0
002522.SZ,20251209,3.316,0.79,59.0804,1.978,456512.811,456130.019
300861.SZ,20251209,1.7023,0.96,481.1135,1.5873,1004401.4578,630688.0091
600561.SH,20251209,2.5666,0.9,,2.1329,193159.7472,193159.7472
300368.SZ,20251209,12.6324,0.89,,43.6354,812986.1211,812986.1211
600337.SH,20251209,23.2653,1.86,,1.7094,429662.443,429662.443
920179.BJ,20251209,7.8428,2.14,100.1554,3.4042,256997.16,204714.9289
688580.SH,20251209,1.7447,1.11,34.5442,2.6245,435088.9614,435088.9614
300849.SZ,20251209,5.9018,1.16,,4.3604,256950.0,208074.7234
002633.SZ,20251209,7.8783,3.54,419.8389,5.9109,251550.0,250575.2438
301607.SZ,20251209,2.5253,0.92,44.5945,5.8317,664577.6261,478251.0929
300543.SZ,20251209,2.1011,1.14,93.5104,2.2919,336089.3534,274468.0924
920992.BJ,20251209,3.802,1.17,85.5984,2.6373,163088.3547,79913.3264
002309.SZ,20251209,4.6395,1.06,,5.4631,1016590.9001,410880.1944
688309.SH,20251209,4.8587,2.05,60.1634,2.6003,192309.8735,192309.8735
002800.SZ,20251209,5.579,0.74,,4.6732,234469.7232,215725.048
000755.SZ,20251209,1.9811,0.72,16.2933,1.4204,773272.4733,773272.4733
002996.SZ,20251209,5.9842,1.56,33.5773,1.5227,489358.3271,304435.0824
688486.SH,20251209,4.6489,0.75,56.7738,6.5769,993160.0336,554095.6006
600012.SH,20251209,1.5516,0.59,13.0022,2.0125,2503087.1174,1707604.0
002405.SZ,20251209,1.0807,1.09,,2.3949,1970009.1644,1957712.363
600105.SH,20251209,17.9278,1.1,78.0123,8.0017,2599426.758,2599426.758
601999.SH,20251209,2.9598,0.93,30.0134,1.5326,406024.1339,406024.1339
000553.SZ,20251209,1.5233,0.94,,0.7512,1386238.0008,1295357.8168
601600.SH,20251209,5.2563,1.26,12.7445,2.5482,18167814.3706,13942394.1417
300631.SZ,20251209,4.5061,1.2,44.446,2.7556,361125.4085,348291.2289
603199.SH,20251209,1.887,0.86,18.353,2.415,391143.12,391143.12
301522.SZ,20251209,3.6483,0.91,104.867,6.2876,1189601.4677,900251.9177
688189.SH,20251209,4.0576,0.63,,2.7535,238453.6,238453.6
002429.SZ,20251209,4.3992,1.2,25.503,1.9122,3137169.8407,3135362.7815
000869.SZ,20251209,0.8313,0.89,51.3768,1.325,1380859.8039,938425.0563
603049.SH,20251209,7.5584,1.28,12.7274,2.1541,5200565.8513,520056.5863
603866.SH,20251209,3.0197,1.01,22.5145,1.6602,867047.782,867047.782
301028.SZ,20251209,21.4646,1.61,26.1863,3.6756,592204.6189,383124.4534
920837.BJ,20251209,2.0008,0.74,27.4945,3.8015,210425.6356,189724.6606
002148.SZ,20251209,1.7213,0.84,398.7903,4.0308,492467.8377,395848.8153
300220.SZ,20251209,8.1731,0.79,1104.2472,36.6996,231184.8,230908.5831
300655.SZ,20251209,10.3817,0.98,,7.0099,1781138.0286,1772328.5596
300013.SZ,20251209,5.9117,1.74,,12.116,237302.53,189533.66
688059.SH,20251209,2.6354,1.16,48.3081,5.3084,808429.2566,753062.3914
688385.SH,20251209,3.3701,1.36,107.9358,8.3116,5133920.625,3356858.125
002481.SZ,20251209,4.5558,1.14,106.7267,2.8847,705674.398,639476.0372
002678.SZ,20251209,3.6357,0.72,,2.1187,687310.0834,686932.6707
603233.SH,20251209,1.0734,0.71,17.4587,2.9845,1986150.7289,1986150.7289
300827.SZ,20251209,8.5677,1.18,42.2411,7.4923,1807113.7137,1380608.8755
688455.SH,20251209,2.2672,1.09,,3.6454,316124.3439,226976.3439
301558.SZ,20251209,3.4211,0.65,2131.5769,5.0486,684722.8616,190336.5824
300912.SZ,20251209,3.9218,0.64,,3.9507,194724.99,145468.4595
301511.SZ,20251209,9.1258,1.31,855.8903,5.3888,2189738.628,1301171.2442
688355.SH,20251209,2.3711,0.99,38.5798,2.0851,222129.281,222129.281
600019.SH,20251209,1.1836,1.2,16.361,0.7561,15443498.087,15443498.087
603507.SH,20251209,3.195,0.88,77.1321,1.8113,438637.1107,432618.0907
600886.SH,20251209,0.5493,1.13,16.6845,1.6571,10982166.1275,10227134.6815
688171.SH,20251209,3.8008,1.49,375.2724,4.8784,402447.4136,402447.4136
002666.SZ,20251209,2.0765,0.88,57.7501,1.1506,406607.6393,258344.7917
000409.SZ,20251209,4.0829,1.05,121.2734,4.826,759349.3656,645817.303
600395.SH,20251209,1.7067,1.38,194.3142,0.9542,1002473.8255,1002473.8255
300906.SZ,20251209,4.4294,0.57,38.9085,2.9419,264960.0,239116.464
601890.SH,20251209,7.4722,0.74,33.4127,2.7076,1002573.0,1002573.0
301498.SZ,20251209,1.637,1.04,40.0166,5.967,2670352.8971,1196574.327
300535.SZ,20251209,3.1484,1.03,,2.0633,199806.0842,141420.9036
000533.SZ,20251209,6.5652,0.84,54.2474,5.9102,560251.776,555455.8464
003031.SZ,20251209,1.8824,1.35,48.0358,4.6812,2945826.2221,2221563.3816
002009.SZ,20251209,9.0649,2.34,,3.2842,657651.2934,578990.4003
600106.SH,20251209,2.3046,0.81,36.5497,1.622,839943.8392,839943.8392
000898.SZ,20251209,2.2091,1.26,,0.506,2314197.6507,1965464.5047
001367.SZ,20251209,2.1004,0.72,27.759,2.3939,343704.3072,89558.0135
603166.SH,20251209,6.7751,0.85,35.2599,3.9422,1008085.4956,999516.4156
600156.SH,20251209,4.7255,1.51,,8.8985,351444.7535,351444.7535
002549.SZ,20251209,16.3244,1.01,243.1419,7.0678,1461621.2879,1455339.7237
600546.SH,20251209,2.0571,1.25,16.5133,1.2432,2035982.4558,2035982.4558
002373.SZ,20251209,1.9776,0.58,,1.4802,1693961.7665,1476780.9031
603860.SH,20251209,2.7237,0.92,46.3674,2.5435,203307.32,203307.32
