ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300692.SZ,20260202,2.3206,0.67,58.5094,1.6707,406958.5132,363488.6309
300768.SZ,20260202,2.5001,0.67,72.1639,3.4504,1171768.851,765615.2304
600865.SH,20260202,15.1772,1.81,209.859,2.3009,528617.644,528617.644
601898.SH,20260202,4.0037,0.95,9.7704,1.0826,16798726.5278,11595584.5068
301075.SZ,20260202,4.1606,0.92,,8.3296,497200.0,497200.0
603170.SH,20260202,4.8746,1.51,22.6069,4.0299,568814.22,568814.22
688010.SH,20260202,4.6311,0.64,,2.8984,486501.5813,486501.5813
688119.SH,20260202,7.1233,0.53,,2.3742,707625.0,707625.0
301505.SZ,20260202,4.8513,0.53,138.739,3.0681,293207.1769,192024.6452
301323.SZ,20260202,6.1007,0.64,40.2043,2.6557,574296.8849,368073.2458
600502.SH,20260202,1.8872,0.97,6.7419,0.7205,803337.883,803337.883
301580.SZ,20260202,3.7964,0.95,30.1563,2.6173,545610.4294,368726.999
601010.SH,20260202,1.8067,0.71,45.3719,1.1311,484176.0,484176.0
301126.SZ,20260202,6.7245,0.48,,1.4397,250591.904,168217.5882
688581.SH,20260202,2.0492,0.84,17.8591,1.9592,487462.5727,249732.2433
688019.SH,20260202,2.8832,0.82,58.1356,13.1126,4356665.0827,4356665.0827
300125.SZ,20260202,2.2975,0.97,,,506711.8401,274576.6779
002524.SZ,20260202,11.9513,0.55,,21.3752,239629.1819,237548.6557
603099.SH,20260202,6.3635,0.84,79.3341,7.6112,1156695.3374,1132547.49
600333.SH,20260202,7.2406,0.68,,1.8277,341666.2137,341666.2137
002594.SZ,20260202,2.633,1.5,20.6953,3.6098,79365204.8033,30356440.0692
688458.SH,20260202,5.323,1.2,,2.491,461315.4975,351843.4856
603271.SH,20260202,23.9606,1.28,23.0779,3.215,905698.88,181213.44
600674.SH,20260202,1.3028,0.71,15.607,1.5145,6722082.8158,6722082.8158
603198.SH,20260202,6.236,1.48,15.9024,3.2788,3330400.0,3330400.0
002603.SZ,20260202,3.1857,0.42,,2.8329,2890320.3005,2381944.8585
002351.SZ,20260202,1.8501,0.72,26.2496,3.7499,1078486.791,632041.8681
300816.SZ,20260202,5.0591,0.41,71.5724,5.7192,518160.0,367042.3344
001266.SZ,20260202,5.1017,0.71,84.5779,3.5683,338914.5518,190042.3473
002190.SZ,20260202,2.773,0.77,,2.4188,1267749.4982,1267749.4982
002728.SZ,20260202,9.8477,0.43,74.9206,3.312,597134.9053,438611.8987
300963.SZ,20260202,4.9074,0.68,116.5245,8.0788,891596.16,562618.2499
002444.SZ,20260202,2.036,1.05,16.1277,2.1859,4069587.1661,3907940.6746
603648.SH,20260202,1.71,0.8,35.1831,2.1088,385969.632,385969.632
601825.SH,20260202,0.77,1.01,6.5178,0.6403,8062755.556,7837033.0129
301232.SZ,20260202,16.1705,0.76,,12.3012,1736250.2157,1031813.8215
000753.SZ,20260202,3.6955,0.81,123.4902,2.5371,694036.7497,694036.7497
603569.SH,20260202,4.6989,0.68,65.9599,1.5682,441163.8005,441163.8005
002291.SZ,20260202,30.4329,1.39,,2.5233,761196.1073,707467.9698
300721.SZ,20260202,27.4195,1.0,,2.274,256666.3726,215413.5486
002167.SZ,20260202,8.4113,0.59,38.2456,5.6097,982285.7444,960385.6891
920641.BJ,20260202,7.0199,1.1,203.9029,4.0797,145420.275,87981.6896
001368.SZ,20260202,9.7334,1.15,37.7214,2.7461,375661.9152,105884.1267
300169.SZ,20260202,10.5417,1.88,,,231774.8657,214534.141
603721.SH,20260202,2.2676,1.08,,5.7627,265070.0,265070.0
300171.SZ,20260202,2.2113,0.7,71.3468,1.5713,1233748.9724,906440.9989
301203.SZ,20260202,2.0896,0.94,21.7451,1.9662,280240.0,153580.2775
301087.SZ,20260202,2.7403,0.86,33.4246,2.2695,1069761.537,994738.9894
300959.SZ,20260202,14.2809,1.61,348.9663,6.6636,747500.9078,486955.8919
688661.SH,20260202,8.4832,0.74,330.58,10.327,1278287.9436,1278287.9436
600166.SH,20260202,4.8806,1.06,29.9631,1.4843,2280211.3057,2280211.3057
002955.SZ,20260202,2.1555,0.81,107.0399,1.927,633485.0444,525440.9925
301097.SZ,20260202,13.7856,2.04,258.8092,2.8487,336648.4186,165284.1526
601838.SH,20260202,2.0161,0.97,5.1195,0.8036,6815404.0524,6815404.0524
002456.SZ,20260202,2.1405,0.65,,8.1985,3232974.8719,3189884.6033
000802.SZ,20260202,5.5414,1.58,,4.1425,322871.015,322674.83
600590.SH,20260202,10.8358,0.66,,2.8164,900630.456,890809.4163
601083.SH,20260202,6.6132,1.72,10.1003,1.6906,1501179.2,225179.2
920370.BJ,20260202,3.1173,1.0,,2.0089,122815.8873,106979.0265
688766.SH,20260202,10.8313,0.98,310.9938,17.34,3940770.997,3940770.997
000099.SZ,20260202,2.4721,0.78,42.9656,2.798,1516630.6178,1516630.6178
300014.SZ,20260202,4.6343,0.91,35.2519,3.2439,13052438.5696,12584805.4942
301335.SZ,20260202,4.6866,1.04,77.661,1.936,371317.5928,148096.2831
920108.BJ,20260202,3.8447,0.65,71.2362,4.6268,227820.6,46837.9706
688652.SH,20260202,4.1781,0.69,126.9172,8.8204,1924440.0,1383191.25
688671.SH,20260202,3.2893,0.79,,1.7635,187581.6521,111917.7745
603186.SH,20260202,7.2872,0.56,,6.2341,914071.8574,914071.8574
688767.SH,20260202,3.8543,0.67,50.0413,2.1948,513258.669,513258.669
688522.SH,20260202,3.6523,0.79,97.1948,5.29,1202892.5558,480409.0688
300660.SZ,20260202,4.7929,0.74,72.763,6.6791,2316614.4552,2314759.7556
301269.SZ,20260202,3.5808,1.03,893.1573,10.3122,5358379.061,5358379.061
301256.SZ,20260202,10.9389,0.61,80.7194,4.2355,723360.0,723360.0
920566.BJ,20260202,1.8436,0.61,19.5995,2.0532,165682.7898,127962.733
301085.SZ,20260202,32.7987,2.84,,5.1315,550591.6579,373795.003
688261.SH,20260202,11.1051,1.11,197.4364,3.8926,1148037.2159,1143556.6526
920779.BJ,20260202,2.4349,0.69,48.1095,5.9124,276017.5598,69054.4473
688508.SH,20260202,9.1901,0.87,41.7047,3.2596,883849.9389,883849.9389
002903.SZ,20260202,5.0504,0.68,1090.3159,4.1,332826.552,226510.0485
300952.SZ,20260202,8.0169,0.71,76.8309,4.7375,802528.5689,487266.7761
000948.SZ,20260202,2.469,0.85,135.1834,2.4565,659691.8056,658405.0684
603889.SH,20260202,4.9315,2.13,14.5002,1.7563,631658.8482,626883.7022
002438.SZ,20260202,6.2841,0.93,28.1732,2.3134,849110.1723,784437.3559
301155.SZ,20260202,14.9723,3.16,50.6063,2.8683,1649566.5351,935973.6992
300786.SZ,20260202,3.9394,0.61,,2.6155,290377.0571,230920.1316
601112.SH,20260202,28.4328,,48.1018,5.9081,3747008.7882,381619.0476
301166.SZ,20260202,3.6338,1.03,,1.3841,280453.3376,184188.8096
920128.BJ,20260202,3.1216,0.92,73.9518,4.3433,223922.02,105452.13
920970.BJ,20260202,7.0321,1.07,,3.1874,88308.2376,55846.8261
601997.SH,20260202,1.8269,1.37,4.1011,0.3316,2095001.4975,2095001.4975
600201.SH,20260202,7.6671,1.33,179.6326,3.3095,1809925.4607,1809925.4607
600649.SH,20260202,7.3014,0.7,17.2344,0.6095,1284808.894,1284808.894
002571.SZ,20260202,4.6873,0.72,,4.8208,470732.7907,358265.7318
600184.SH,20260202,3.937,0.79,,2.9426,997046.6977,997046.6977
300212.SZ,20260202,6.4742,1.12,,32.8261,892666.6033,866154.5378
000078.SZ,20260202,8.3358,0.4,,5.1978,947204.3725,945518.8097
603970.SH,20260202,6.1963,0.71,20.2004,2.3416,362611.3808,362611.3808
300882.SZ,20260202,14.3525,1.35,36.7855,4.9178,644525.0754,599768.4716
300128.SZ,20260202,2.9457,0.61,,13.8506,915876.3655,914890.5111
300491.SZ,20260202,5.8808,0.78,198.7862,3.9662,466763.5569,414464.3114
002677.SZ,20260202,4.5103,0.82,264.7591,3.8991,575632.0175,476569.8106
688702.SH,20260202,6.9729,0.94,3377.2094,24.5929,5842500.0,2892632.9078
603717.SH,20260202,4.6049,1.09,,4.3041,222832.3123,222832.3123
001202.SZ,20260202,8.0832,0.41,39.3209,3.44,287708.8559,201638.1463
603351.SH,20260202,2.4767,1.77,24.6487,2.068,363789.5086,363789.5086
600051.SH,20260202,4.2668,1.49,26.0787,0.7155,243108.16,243108.16
002988.SZ,20260202,3.6536,0.73,50.7552,3.4233,917410.455,917126.8884
600636.SH,20260202,3.2286,1.43,,1.8671,384245.8386,384245.8386
605089.SH,20260202,5.007,0.58,55.3709,3.2813,402546.0,402546.0
000530.SZ,20260202,3.9797,0.62,53.668,1.7886,569168.4422,405027.9875
300950.SZ,20260202,3.419,0.46,51.4731,4.5673,364454.908,216582.3673
002674.SZ,20260202,7.4303,2.25,59.0931,1.7615,422933.4009,418658.586
300777.SZ,20260202,4.7747,0.56,45.9357,4.2616,1906132.1729,1836372.1564
301519.SZ,20260202,6.702,1.58,,1.6659,235675.3176,110044.9251
301060.SZ,20260202,4.574,0.44,,2.7873,439767.666,395482.6436
688432.SH,20260202,5.389,0.92,87.4965,3.805,1700410.5269,1700410.5269
000990.SZ,20260202,10.0314,1.04,86.5343,0.5603,1001355.7288,1001354.9872
301198.SZ,20260202,5.0822,0.75,,2.6,237614.0,218709.4302
920718.BJ,20260202,2.2432,0.84,21.0384,2.3123,136181.3834,64201.9671
600676.SH,20260202,4.2479,0.6,,1.5293,784740.1163,784740.1163
300686.SZ,20260202,2.8379,0.58,,4.2077,396148.8144,257949.9006
688055.SH,20260202,2.6671,1.06,,2.9374,1206666.6908,1206666.6908
002119.SZ,20260202,24.6789,0.66,92.861,6.4056,930329.036,930329.036
000652.SZ,20260202,7.0631,0.91,130.8068,1.067,610887.5747,610427.4166
300231.SZ,20260202,4.8374,0.88,,3.0696,498939.6903,498914.069
001696.SZ,20260202,3.4133,0.91,27.7726,4.1934,2299214.0554,1789927.6358
000712.SZ,20260202,7.2671,2.74,68.9606,4.3203,1095808.0,1095482.8349
000679.SZ,20260202,2.1115,1.05,,12.7827,252331.2,252331.2
603290.SH,20260202,7.984,1.03,52.9044,3.5666,2466337.2263,2466337.2263
603207.SH,20260202,1.8351,0.48,22.2532,5.0451,475096.9424,160969.6
603039.SH,20260202,5.1839,0.99,74.9118,7.272,1623557.1448,1623557.1448
601929.SH,20260202,6.2548,0.97,,2.5869,1294711.4103,1294711.4103
002101.SZ,20260202,3.1243,1.07,22.2445,1.019,796587.1106,793992.4266
688633.SH,20260202,4.443,1.23,28.4422,2.3112,371357.52,371357.52
300269.SZ,20260202,22.4792,1.18,149.9086,43.8893,471688.7757,451558.779
301588.SZ,20260202,9.2105,0.81,59.1006,2.8728,268641.124,165791.7536
601828.SH,20260202,1.6871,0.7,,0.2602,1123521.0296,932269.3361
001228.SZ,20260202,3.5376,0.74,33.3075,1.8396,309101.0764,237677.0764
600507.SH,20260202,5.9358,1.45,16.1818,1.3683,1371720.4188,1371720.4188
601187.SH,20260202,1.3439,1.16,7.0036,0.6718,1844750.3937,1840732.6843
301172.SZ,20260202,14.7144,0.93,149.2592,3.3621,492430.4,281977.1584
600469.SH,20260202,14.6253,2.84,24.0724,1.5629,550735.4076,550735.4076
603708.SH,20260202,7.9527,1.35,55.0161,3.6464,823456.8908,823456.8908
600552.SH,20260202,5.1442,0.46,85.677,3.1642,1345120.2171,1345120.2171
603139.SH,20260202,5.6187,0.52,,3.1693,229724.0,229724.0
301222.SZ,20260202,3.9488,1.05,28.9923,2.098,300624.5584,239385.1284
600930.SH,20260202,2.2303,0.68,28.2044,2.2608,24945142.857,1931428.537
300891.SZ,20260202,7.065,0.67,,2.9899,379207.7366,315135.9716
601616.SH,20260202,19.1018,0.91,240.6705,1.8908,460130.9969,460130.9969
301022.SZ,20260202,4.8003,0.67,78.1258,2.413,341727.9728,230783.697
003039.SZ,20260202,7.388,0.84,36.6015,3.5447,997292.749,997292.749
002553.SZ,20260202,7.2582,0.71,28.4653,6.1271,980711.7482,695970.0
920284.BJ,20260202,3.9543,0.74,,11.2693,354175.4801,229036.6247
603286.SH,20260202,7.1498,0.92,,9.334,785143.9865,771894.3897
600764.SH,20260202,3.8628,1.13,79.9318,2.2688,1863270.2501,1863270.2501
300632.SZ,20260202,4.6857,0.95,168.2692,2.3247,415657.3664,301288.78
002093.SZ,20260202,3.7169,0.75,50.8269,2.8667,1100190.0,1100190.0
300198.SZ,20260202,2.7797,0.45,,151.6413,280581.2029,279130.891
300183.SZ,20260202,3.9605,0.77,,2.3602,730459.8273,641922.0998
688559.SH,20260202,6.2202,0.8,,5.7438,1356976.284,1356976.284
600780.SH,20260202,3.0697,1.17,11.3358,0.8502,697073.534,697073.534
603344.SH,20260202,7.1505,1.22,30.6688,2.8311,594875.7368,165226.7368
601166.SH,20260202,1.0521,0.84,5.1549,0.4926,39934309.2626,39934309.2626
600629.SH,20260202,5.3,0.91,62.6126,3.5159,1864990.9026,1831890.9701
600343.SH,20260202,18.0409,1.13,,17.1809,2330091.3765,2330091.3765
920436.BJ,20260202,2.6733,0.73,,4.0967,156641.208,147343.3944
001296.SZ,20260202,8.6793,0.7,29.7573,2.4186,423342.7734,217489.2894
301052.SZ,20260202,6.7,0.73,122.6121,5.3878,388217.4869,314608.5902
002294.SZ,20260202,1.6494,0.92,75.6348,5.7987,5086907.8492,5085763.4534
000014.SZ,20260202,2.9369,0.5,,1.9515,310545.3054,310545.3054
002055.SZ,20260202,4.4875,0.96,,2.5135,359067.0701,352830.0701
603586.SH,20260202,3.9163,1.03,23.4595,1.6049,369167.3847,369167.3847
002054.SZ,20260202,8.6616,0.52,46.6209,1.6431,416547.7505,332100.578
600136.SH,20260202,1.4529,0.86,,14.6734,348981.2342,332268.3035
002987.SZ,20260202,2.5834,0.69,49.4114,5.59,1628222.7053,1583338.329
603602.SH,20260202,9.1886,1.61,113.3065,2.9668,320245.6867,320245.6867
001359.SZ,20260202,3.2533,0.71,52.7285,6.7979,1342857.4114,335744.82
688148.SH,20260202,5.3162,0.72,,14.4428,418341.9035,418341.9035
001207.SZ,20260202,3.9757,0.55,19.1743,2.5336,580292.2528,528657.2261
002106.SZ,20260202,3.0295,0.64,26.9158,1.4373,801101.3416,799154.5306
300895.SZ,20260202,6.6711,0.53,,9.3979,735401.8315,721673.6826
600998.SH,20260202,2.6165,0.73,9.319,0.9808,2596872.1705,2596872.1705
600158.SH,20260202,8.1488,0.81,491.7319,3.5121,912496.9267,912496.9267
300155.SZ,20260202,5.7754,0.58,,2.4382,298573.1598,175946.6448
002226.SZ,20260202,4.1224,1.08,19.3674,1.5215,1560215.5616,1560184.0578
301005.SZ,20260202,13.8169,0.67,1758.6993,30.9892,2383401.4673,2349842.6427
002566.SZ,20260202,2.7526,0.83,66.437,1.2039,268070.796,187750.2791
301111.SZ,20260202,11.4735,0.5,,4.3111,322560.0,322560.0
000906.SZ,20260202,2.4206,0.87,21.7356,0.8998,427926.8969,422847.5777
600979.SH,20260202,4.7284,1.77,39.1802,1.2393,575315.5893,561910.4642
002787.SZ,20260202,4.5543,0.74,42.4143,2.2193,414278.2764,310063.1009
000768.SZ,20260202,3.1877,0.71,73.0018,3.5892,7826153.4858,7802450.5616
688586.SH,20260202,9.09,1.54,364.028,4.5993,1134780.3497,1134780.3497
002237.SZ,20260202,0.7411,0.04,41.945,2.0401,2658314.9885,2216589.8189
300113.SZ,20260202,14.5214,0.87,46.0763,6.6293,1674736.9009,1270135.1275
601808.SH,20260202,7.6994,0.75,18.9072,1.6046,7376881.232,4576883.528
603488.SH,20260202,10.5182,0.89,,3.1812,287026.6025,287026.6025
603006.SH,20260202,5.4588,1.04,46.6205,2.644,344768.763,344768.763
600797.SH,20260202,5.3565,0.67,617.2761,3.049,1064517.3193,1064517.3193
300041.SZ,20260202,4.5013,0.69,44.5971,2.3852,689782.953,670859.4251
300678.SZ,20260202,4.2833,0.77,1216.335,11.3585,961180.7482,944615.835
688180.SH,20260202,2.6262,0.42,,5.723,3557480.403,2655555.8025
920242.BJ,20260202,2.3255,1.44,18.2522,2.8614,188230.185,105804.1985
688251.SH,20260202,4.4599,0.72,150.0286,3.2381,270620.6309,268739.8501
603127.SH,20260202,4.2357,0.86,119.3825,3.309,2687162.7169,2260445.9082
000929.SZ,20260202,2.7873,0.62,,3.8757,181121.85,181110.3674
920130.BJ,20260202,3.7453,0.5,,4.423,225995.9282,137091.6022
002191.SZ,20260202,2.1239,0.51,,0.8559,572000.8606,567563.1212
600582.SH,20260202,3.0618,1.1,8.6901,0.9492,2421074.5018,2421074.5018
300845.SZ,20260202,6.9068,1.43,49.5691,3.0629,245329.8323,172518.8042
603565.SH,20260202,2.2092,1.03,9.8169,2.1236,2097963.0399,2097963.0399
002076.SZ,20260202,6.0748,1.62,,7.4966,236243.5166,222004.4114
688409.SH,20260202,3.878,0.89,586.2777,6.4187,2954933.9402,2954933.9402
688503.SH,20260202,4.5561,0.5,72.8892,3.5481,1719649.0335,1427535.2145
002270.SZ,20260202,4.0399,1.13,37.8993,8.5422,2684195.1658,2684137.8116
920124.BJ,20260202,4.4975,0.6,24.8302,2.6368,274264.2329,141123.9182
301112.SZ,20260202,4.5398,0.84,,3.3751,408537.753,408537.753
301109.SZ,20260202,3.3317,0.98,16.3627,1.5724,1201800.5824,351236.7318
002908.SZ,20260202,5.5588,0.69,275.6067,3.9484,436609.2731,325696.6476
300195.SZ,20260202,6.3538,1.44,230.0144,1.3641,365236.0857,270592.5586
603165.SH,20260202,4.9724,1.08,18.0904,2.1256,377153.2049,377153.2049
300085.SZ,20260202,3.7687,0.59,,53.925,2700780.1248,2491993.1509
688112.SH,20260202,2.0297,0.66,47.4524,3.9757,625460.1845,625460.1845
300806.SZ,20260202,12.895,0.76,540.0766,11.0423,2504938.5796,1747377.4105
605399.SH,20260202,8.062,0.66,,2.0768,445517.0031,444549.4971
600388.SH,20260202,2.3114,0.82,23.2825,2.1095,2242901.7534,2242901.7534
300364.SZ,20260202,9.3901,0.61,,47.2758,2235038.362,2026142.0924
002350.SZ,20260202,12.7473,1.99,79.8503,3.2068,529315.3986,517818.2357
600505.SH,20260202,7.9303,1.38,321.3122,4.1363,504561.42,504561.42
688172.SH,20260202,6.002,1.04,,3.2054,5987430.2988,3265158.9511
688449.SH,20260202,9.2691,1.2,173.0144,12.6905,2334500.0,1488010.9851
300750.SZ,20260202,1.394,1.01,24.9723,5.0666,159267614.1242,148546027.2519
920056.BJ,20260202,5.4188,0.42,37.2103,4.1688,217708.3805,82198.9429
300315.SZ,20260202,7.3112,0.85,,3.1473,1556876.3267,1485240.9028
000938.SZ,20260202,2.5166,0.77,50.2223,4.8409,7004335.6114,7004335.6114
001231.SZ,20260202,13.2634,0.93,37.5641,2.4546,242654.32,121169.34
600887.SH,20260202,1.2875,0.83,20.8859,3.1405,16730578.9642,16647444.112
002354.SZ,20260202,8.3908,0.78,,9.2738,1191301.7904,1170670.5209
300307.SZ,20260202,1.9149,0.61,59.1897,1.7359,567592.6272,559054.9612
300637.SZ,20260202,5.0564,0.9,250.7453,4.0044,293437.6625,293131.18
001311.SZ,20260202,9.8664,0.68,47.2926,2.8316,1299481.5628,329973.3098
300762.SZ,20260202,7.9872,0.65,,10.8932,2543889.3424,2543889.3424
000625.SZ,20260202,1.4222,0.67,16.0579,1.4241,10914129.4473,9102195.3595
301136.SZ,20260202,5.921,0.74,1577.9303,3.2272,470600.2422,470600.2422
002681.SZ,20260202,3.4291,1.08,,4.9706,1132425.5584,967121.5722
301234.SZ,20260202,1.9376,1.12,112.2355,3.5626,270980.0,270980.0
000922.SZ,20260202,2.6074,0.71,39.188,2.1182,963944.4086,814572.6212
688585.SH,20260202,3.6084,0.75,646.7166,40.8146,5444173.2428,5444173.2428
688226.SH,20260202,2.5781,0.75,,4.2854,720178.6088,720178.6088
600256.SH,20260202,5.5767,0.68,17.129,1.4167,3374977.565,3374977.565
600030.SH,20260202,2.0262,0.85,13.74,1.448,41290043.4656,33923871.0136
603057.SH,20260202,5.1078,0.75,59.5569,5.6926,1141297.95,1137120.0
000828.SZ,20260202,2.2874,0.84,10.51,1.0996,1118520.2834,1118518.8308
002183.SZ,20260202,17.1919,1.05,177.4005,1.529,1415369.9546,1415361.7796
002617.SZ,20260202,4.1646,0.52,60.7245,2.5687,1640324.0353,1613410.059
301089.SZ,20260202,5.8915,0.37,,2.3948,364574.7045,262102.7578
300688.SZ,20260202,4.8599,0.49,,12.3565,494271.5572,438161.5865
688682.SH,20260202,5.1557,0.59,450.8206,7.7927,501454.719,501454.719
688167.SH,20260202,9.5895,1.3,,10.4316,2292586.0358,2292586.0358
688689.SH,20260202,12.7828,1.09,55.2536,3.3507,404627.3363,404627.3363
300644.SZ,20260202,5.1489,0.68,28.7349,3.685,370657.7719,292039.5062
600623.SH,20260202,6.6529,1.18,28.0398,0.889,1969987.4278,1737069.3537
301115.SZ,20260202,3.6317,0.56,110.8327,1.3418,338786.8731,224987.4969
002277.SZ,20260202,3.5121,0.67,,1.4641,984285.9968,984285.9968
002219.SZ,20260202,4.9799,0.84,332.9313,3.9755,782485.1849,755842.0993
600681.SH,20260202,7.6316,1.04,16.4849,1.5767,553773.0365,553341.0228
000089.SZ,20260202,4.2429,1.96,25.4121,1.283,1484757.1245,1484737.4998
300479.SZ,20260202,11.0769,1.58,173.6758,9.192,404327.855,404097.005
600319.SH,20260202,2.6547,1.19,,7.5055,302413.3195,302413.3195
002891.SZ,20260202,2.0596,0.62,33.4703,5.1521,1489928.7485,1489928.7485
301133.SZ,20260202,10.5584,0.88,99.5228,3.2921,451127.0415,412758.9889
300982.SZ,20260202,5.8695,0.72,465.6636,1.4487,420553.1767,393999.0007
600081.SH,20260202,1.6345,0.66,122.548,1.4004,642063.3834,642063.3834
603662.SH,20260202,3.2413,0.65,56.4835,6.6452,1829887.4199,1829887.4199
300716.SZ,20260202,11.9234,3.24,,,206585.82,206585.82
601016.SH,20260202,3.2639,1.0,21.6787,1.1308,1951435.3491,1797951.8144
600769.SH,20260202,1.7956,0.77,245.1005,37.6928,452972.4576,452972.4576
688015.SH,20260202,2.3139,0.59,33.0345,1.7572,456041.3534,456041.3534
003041.SZ,20260202,16.4963,0.91,35.3236,6.0338,883008.0,839001.0888
002174.SZ,20260202,4.0236,0.89,,2.2767,1128742.234,1128106.4164
002214.SZ,20260202,4.0224,4.18,,7.5959,1073834.3795,858353.4866
000697.SZ,20260202,1.6375,0.81,,,1215992.9093,568856.5001
000026.SZ,20260202,2.5454,0.7,42.2667,1.8492,624470.8068,561062.4308
603636.SH,20260202,2.722,0.55,,2.8732,645941.2621,645941.2621
920571.BJ,20260202,13.0319,0.94,,3.9576,524304.6356,265446.5281
002640.SZ,20260202,4.1788,1.09,,7.1403,609194.16,605370.444
600021.SH,20260202,5.5718,0.66,22.3928,2.7945,5904844.7399,5904844.7399
001226.SZ,20260202,12.2489,1.49,179.4084,5.2798,384757.5051,174824.2851
300910.SZ,20260202,3.7114,1.29,20.8075,4.5254,1657829.4274,1162336.9585
000978.SZ,20260202,6.1758,1.15,,3.0342,336117.34,336109.2625
603683.SH,20260202,5.617,0.62,118.4458,4.7168,759426.4935,751315.0146
000037.SZ,20260202,9.0617,0.93,116.5156,3.7721,554541.5883,311795.498
920175.BJ,20260202,3.2204,1.19,,1.8673,134232.0,89423.1701
601606.SH,20260202,5.9153,1.1,,14.4035,3187329.1884,3187329.1884
600084.SH,20260202,12.9606,5.78,743.3196,6.8184,882125.5616,882125.5616
300170.SZ,20260202,12.2426,0.77,132.7918,4.747,2627123.9323,2511166.0411
002323.SZ,20260202,4.0489,0.61,,10.1898,356303.6639,356224.1632
920405.BJ,20260202,4.4216,0.9,71.5184,4.8515,389782.54,305913.0314
600409.SH,20260202,11.1169,1.57,67.5152,1.0973,1525554.2421,1525554.2421
688260.SH,20260202,5.263,0.63,,28.2594,348360.0,348360.0
