ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
920985.BJ,20250701,3.2865,1.08,22.732,2.2517,315046.7716,223265.5805
600838.SH,20250701,2.0826,1.02,73.1743,2.125,323912.6406,323912.6406
300300.SZ,20250701,5.5823,1.04,146.5202,21.8352,344093.084,344067.7484
002305.SZ,20250701,2.569,0.87,,,350311.5855,350288.8618
300769.SZ,20250701,5.6095,0.57,,1.6963,914253.5419,821470.5546
688768.SH,20250701,4.7519,1.05,30.7654,3.6691,370517.122,367443.877
688349.SH,20250701,1.3821,1.25,21.9946,2.3187,2980162.2425,569950.4615
920564.BJ,20250701,8.7663,0.63,307.6023,5.9196,184355.3918,83826.6688
002833.SZ,20250701,1.9596,1.32,13.6363,2.6003,692769.6819,471215.5896
600320.SH,20250701,2.902,1.03,37.4483,1.5087,2318075.5404,1461678.9708
688552.SH,20250701,16.1531,0.95,,5.0982,1332466.848,343055.654
603116.SH,20250701,7.5315,1.84,,1.3351,356092.0944,356092.0944
000060.SZ,20250701,1.6109,0.94,15.5127,1.2713,1730507.3226,1730376.4528
688120.SH,20250701,1.2294,0.74,37.8987,5.9412,3997099.8183,3997099.8183
300873.SZ,20250701,3.8914,1.09,15.8444,1.511,465815.5936,337016.1637
300641.SZ,20250701,13.0298,2.85,8.4,4.2108,1276306.8435,1276306.8435
300232.SZ,20250701,2.3759,1.08,58.8231,1.7381,794325.9986,645202.6694
002367.SZ,20250701,4.3321,0.73,15.0732,1.6678,561546.6895,370256.3795
300913.SZ,20250701,12.3157,0.7,85.857,11.8342,1442436.4784,1179123.5608
603858.SH,20250701,0.8246,1.18,,1.7211,1802849.5114,1802849.5114
002124.SZ,20250701,1.1871,0.76,6.6766,1.7238,655470.4804,581845.9487
000582.SZ,20250701,2.1045,0.92,18.8547,1.0772,1930694.4304,1502188.2032
002422.SZ,20250701,0.8579,0.71,23.3754,2.6149,5829698.7011,4763831.015
300505.SZ,20250701,12.4392,1.13,22.9721,2.0649,523072.8963,413638.4055
002053.SZ,20250701,1.7684,0.81,18.9479,1.3918,1022009.705,1021977.3319
603237.SH,20250701,2.4255,0.9,19.9385,2.1072,332306.4313,204263.576
920223.BJ,20250701,5.3205,1.04,,6.9776,180405.895,93576.5613
002056.SZ,20250701,2.6902,0.88,11.9334,2.3537,2305051.0089,2302707.1988
600188.SH,20250701,1.3191,1.07,9.1084,2.1413,12185501.3804,7191628.056
002459.SZ,20250701,3.3599,0.73,,1.2649,3250105.3122,3245922.8377
688188.SH,20250701,1.1037,1.06,40.1469,7.1341,3792344.7929,3792344.7929
600416.SH,20250701,19.5973,3.79,78.7054,2.5178,1896656.6228,1896656.6228
300897.SZ,20250701,12.3825,2.16,40.0371,3.0849,297406.2043,185921.8354
300119.SZ,20250701,5.3088,1.5,28.0101,2.0813,921913.006,662889.8396
603937.SH,20250701,5.4444,1.15,,1.3317,205747.6353,205747.6353
600580.SH,20250701,5.2832,1.1,37.2486,3.0765,3122672.9045,3122672.9045
600682.SH,20250701,1.305,0.55,39.5916,0.5128,905946.9847,784085.5651
603298.SH,20250701,1.16,0.75,13.3972,2.805,2785970.2282,2785970.2282
300745.SZ,20250701,5.2014,0.67,,1.4047,318970.1861,268865.7641
603936.SH,20250701,15.214,1.6,,1.5213,653722.7301,653722.7301
002090.SZ,20250701,6.0463,1.71,56.4407,2.5716,386556.8735,382156.8991
920422.BJ,20250701,4.6609,0.72,97.6592,3.0123,124318.2076,93042.9076
920640.BJ,20250701,6.6826,0.78,108.2463,6.2579,543848.016,523204.6748
688615.SH,20250701,3.9574,0.99,52.7774,8.5791,2208080.0,441616.0
301678.SZ,20250701,50.2431,0.77,75.4636,7.1379,1394452.3734,264929.8516
002536.SZ,20250701,13.3894,2.44,27.1122,2.7512,903563.4159,857594.8552
688273.SH,20250701,9.2566,2.2,28.8622,2.3139,303500.0,111769.3077
301001.SZ,20250701,7.838,0.79,193.2986,3.1837,252320.0,158646.2
601226.SH,20250701,1.4011,0.96,54.9123,1.6984,713422.0476,711280.9044
688265.SH,20250701,8.2733,1.42,141.5345,1.5494,260787.951,260787.951
300112.SZ,20250701,3.8329,0.99,,2.6149,263335.3281,214353.36
002104.SZ,20250701,38.9842,0.73,146.0572,6.3852,1354308.1344,1146588.1676
002415.SZ,20250701,0.9051,1.0,21.0072,3.37,25418994.9915,25067908.9979
300016.SZ,20250701,25.0583,1.14,293.48,3.141,489056.1137,488293.4401
002516.SZ,20250701,6.0592,4.07,44.7447,2.1923,791311.2109,782383.1009
002335.SZ,20250701,4.6025,0.69,69.1537,3.5602,2147730.3088,1894620.9075
301539.SZ,20250701,3.1603,0.73,57.9618,3.555,274540.0,139239.6371
603811.SH,20250701,3.3886,1.67,14.5428,2.5516,310939.104,310939.104
301268.SZ,20250701,2.3461,0.73,,4.2118,729122.5764,328494.2909
002586.SZ,20250701,1.3722,1.67,,1.2267,362718.9173,284323.8933
300078.SZ,20250701,10.7204,2.12,,8.0362,446031.0198,444233.4921
002946.SZ,20250701,5.2873,0.92,26.7156,5.2503,1552661.0627,1534678.4064
001267.SZ,20250701,8.6785,1.96,95.344,5.0051,782596.3486,574709.6004
300465.SZ,20250701,12.7259,0.58,372.7063,10.9474,700236.4853,700236.4853
600689.SH,20250701,3.2526,0.79,143.8533,5.2818,245812.4125,186145.6669
301550.SZ,20250701,4.9004,0.37,75.132,8.1895,1423537.5,869800.8244
603615.SH,20250701,13.2242,4.05,,5.3277,605759.1,605759.1
300346.SZ,20250701,6.0261,1.8,78.0027,6.6037,2218613.6586,2107528.9668
601857.SH,20250701,0.919,0.71,9.5373,1.0411,158130124.8348,139900675.2348
603707.SH,20250701,1.9021,0.8,24.5758,2.8323,1803048.6254,1803048.6254
601500.SH,20250701,1.6768,0.76,22.6821,1.2227,734344.7196,728509.6596
001205.SZ,20250701,3.3273,0.86,24.0571,1.5013,307385.1274,260649.7462
300486.SZ,20250701,4.1012,0.44,,3.1385,335091.7697,325578.6075
688389.SH,20250701,1.2311,1.21,19.0711,2.8035,556602.9633,556602.9633
600977.SH,20250701,0.9793,0.77,,1.8325,1992089.0,1992089.0
601218.SH,20250701,26.1493,6.77,72.8479,1.5183,438003.1474,438003.1474
300926.SZ,20250701,3.4829,0.55,17.2784,4.0971,1143029.7661,745400.736
300046.SZ,20250701,48.8358,1.32,176.1617,9.8357,1085678.9929,1085678.9929
600053.SH,20250701,4.8773,0.47,,2.5369,658114.9344,658114.9344
300224.SZ,20250701,7.7348,1.04,139.6422,3.2541,1170287.0908,1163070.0184
002514.SZ,20250701,4.9809,0.47,,29.0919,447861.3122,344609.3122
600880.SH,20250701,8.9471,1.13,395.345,1.9164,581652.6729,581492.0531
300140.SZ,20250701,0.8763,0.87,27.8538,1.39,1921421.5499,632475.175
301503.SZ,20250701,3.6442,0.77,24.705,2.9199,304080.0,123456.48
300100.SZ,20250701,9.1416,0.55,46.2001,9.7074,2674296.192,2581858.5457
688196.SH,20250701,3.6391,0.95,32.4981,2.1083,589200.0,589200.0
300483.SZ,20250701,12.2793,0.49,,1.6398,304810.3552,304810.3552
600367.SH,20250701,15.6622,0.57,47.3395,2.2051,530458.5526,500668.298
301487.SZ,20250701,10.8335,0.53,,5.366,996908.054,591690.1947
600251.SH,20250701,1.5643,0.87,39.8635,1.5884,589738.1295,589738.1295
002943.SZ,20250701,4.7259,1.3,,6.4065,527387.6042,339586.0349
688343.SH,20250701,2.2989,0.61,,4.4868,1739800.0943,1274412.5347
688314.SH,20250701,7.2282,2.17,27.8109,3.9909,257284.4577,257284.4577
002991.SZ,20250701,2.9636,1.13,17.2956,3.6405,583997.1812,311279.8517
002153.SZ,20250701,1.9714,0.69,,3.3293,2344377.5094,1374197.1076
002410.SZ,20250701,1.7475,1.07,79.4091,3.7839,2177262.6428,2093090.8621
002929.SZ,20250701,5.8933,0.65,70.1857,2.1201,1322406.756,980160.2587
002489.SZ,20250701,2.6465,1.14,13.92,1.8341,802536.0358,707820.7034
002283.SZ,20250701,2.5681,0.8,20.301,1.1605,687092.6783,605126.4367
600255.SH,20250701,3.429,0.81,96.038,4.1904,603253.083,603253.083
002583.SZ,20250701,4.6315,0.71,,9.105,2209622.5479,1558506.0745
300040.SZ,20250701,21.3058,3.84,,1.944,458919.3045,364393.5113
920445.BJ,20250701,2.251,0.48,76.6368,4.6269,151190.9957,108315.4119
688310.SH,20250701,5.8222,1.09,,3.1663,248498.4366,248498.4366
000796.SZ,20250701,3.3439,0.82,,7.3246,631892.8329,524322.1231
002948.SZ,20250701,2.8154,0.69,6.6439,0.7852,2950919.8451,1577915.2684
300611.SZ,20250701,7.475,0.49,38.9072,4.3926,484627.4653,340503.6421
300951.SZ,20250701,8.3767,0.54,28.2186,2.5396,575195.6792,512847.0846
688011.SH,20250701,10.9382,0.82,,2.3339,252200.0,252200.0
688668.SH,20250701,6.3464,0.79,60.6919,4.8898,880033.3118,880033.3118
000723.SZ,20250701,0.9591,0.68,,1.3883,1893490.7163,1890381.2272
688037.SH,20250701,4.3858,1.58,117.5324,8.2893,2250286.3183,2250286.3183
603590.SH,20250701,3.1836,1.04,115.6454,1.7036,521095.6798,514166.5498
002258.SZ,20250701,4.6438,1.63,28.2679,1.1727,906094.9421,904638.1905
688369.SH,20250701,3.7984,0.77,,3.0124,296225.6605,296225.6605
601107.SH,20250701,3.0345,1.05,12.2809,1.1732,1871532.72,1323596.88
000980.SZ,20250701,1.9259,0.65,,79.9632,1053892.4775,1051560.2327
920198.BJ,20250701,4.625,0.71,308.0696,5.542,222843.5072,97007.486
300994.SZ,20250701,9.1035,1.46,26.0624,3.073,370376.832,185379.096
000521.SZ,20250701,1.6011,0.77,9.8676,1.2065,715796.9819,608527.9582
688509.SH,20250701,1.4699,0.63,,2.5788,329560.0,164691.0616
300863.SZ,20250701,8.1808,1.25,41.2906,4.5923,704500.247,676087.7015
300427.SZ,20250701,10.3113,1.3,,2.8503,350879.0056,341416.7817
300743.SZ,20250701,5.7321,1.0,29.6981,5.1241,301724.7955,253966.7758
002449.SZ,20250701,5.4492,0.55,153.2268,1.6199,617240.2147,617240.2147
002846.SZ,20250701,34.5966,0.62,,5.4316,754308.5703,461604.5004
003033.SZ,20250701,10.2003,1.15,22.4063,2.7872,353814.0,349219.2913
002798.SZ,20250701,14.4055,3.08,,1.9739,271854.2738,225070.0495
002130.SZ,20250701,6.4534,0.64,32.2269,5.2635,2944382.9394,2919261.3392
603789.SH,20250701,3.5828,1.13,,7.3158,156320.9092,150280.0
002078.SZ,20250701,0.6279,0.76,12.3906,1.2737,3755855.1999,3716000.0479
002361.SZ,20250701,3.4544,0.84,154.2355,2.6377,591543.7507,503274.496
600696.SH,20250701,4.3534,0.7,,5.8541,222422.1716,222422.1716
688403.SH,20250701,4.9296,1.03,50.1272,2.7847,872339.9189,602709.2357
601939.SH,20250701,2.0966,1.13,7.6485,0.7739,254013970.3967,9315441.5354
603727.SH,20250701,2.0096,0.61,52.2865,1.2941,409619.8288,409619.8288
002066.SZ,20250701,3.5226,1.08,55.1181,4.0448,281589.0,281589.0
688336.SH,20250701,9.8742,1.61,48.04,6.1285,3441664.7249,3441664.7249
301658.SZ,20250701,16.1159,0.77,47.5702,4.0582,1247835.0545,117190.9552
002939.SZ,20250701,1.7399,0.51,18.5407,1.1087,3396987.497,2936578.5298
603272.SH,20250701,3.72,1.33,122.8072,3.1635,178963.829,178963.829
000815.SZ,20250701,6.7041,0.84,,6.6017,877421.9502,877421.9502
601128.SH,20250701,1.3074,0.6,6.3139,0.8867,2490680.3093,2490680.3093
001239.SZ,20250701,2.5762,0.8,44.1974,2.7164,360000.0,171000.0
000002.SZ,20250701,0.9242,0.86,,0.3851,7576000.5141,6170176.1217
300929.SZ,20250701,3.9159,0.98,,1.7421,140457.3322,134732.4394
600182.SH,20250701,1.1862,0.81,35.6951,4.4009,541280.0,270640.0
603187.SH,20250701,2.4467,1.26,13.3002,1.1297,456357.4224,456357.4224
301108.SZ,20250701,8.3847,1.59,174.5753,1.4842,272788.1169,156697.7009
688511.SH,20250701,7.1716,2.32,,2.3785,196609.3195,196609.3195
002211.SZ,20250701,2.2435,1.08,,61.7459,129310.2579,129310.2579
301366.SZ,20250701,10.3378,0.81,123.3037,3.819,806085.7652,292878.4499
688799.SH,20250701,14.8447,2.77,40.3047,3.2637,586343.8,586343.8
002702.SZ,20250701,3.5392,0.87,,2.155,231751.92,191296.1438
300800.SZ,20250701,3.2187,0.98,69.7419,1.3161,262802.49,260163.465
920266.BJ,20250701,7.2439,2.37,,1.4812,134540.0076,84472.9311
688393.SH,20250701,11.1304,1.53,1235.3019,2.2366,276398.9828,276398.9828
603168.SH,20250701,9.2169,3.65,,1.8359,293597.4289,251944.7417
920010.BJ,20250701,9.4234,0.58,77.9993,4.9045,328065.5,242961.6761
002407.SZ,20250701,1.5568,0.68,,1.6852,1434471.2456,1302063.7453
002468.SZ,20250701,2.9624,1.3,15.2981,1.7063,1660920.3501,1618869.5378
300168.SZ,20250701,1.868,0.6,,7.3704,1097192.3929,1095217.9167
920608.BJ,20250701,3.1312,0.69,38.7265,2.7352,130143.84,85520.9549
301500.SZ,20250701,3.6916,1.09,42.1488,1.9386,878590.1999,224821.9348
300598.SZ,20250701,3.2668,0.98,,6.1739,927162.9793,926903.3262
600577.SH,20250701,8.0646,1.9,28.6003,2.8827,1652702.399,1652702.399
688798.SH,20250701,1.9216,0.72,55.4559,3.9879,1570121.3635,914230.7214
920260.BJ,20250701,4.4331,0.57,29.022,3.4983,146833.9,140326.2854
601003.SH,20250701,7.8302,2.42,,1.1486,991800.9684,991800.9684
601001.SH,20250701,1.5751,0.61,7.9797,1.0593,2026850.7,2026850.7
300832.SZ,20250701,0.5161,0.52,24.1086,5.5564,4435382.5413,3839771.4843
600400.SH,20250701,6.7165,1.38,,2.0581,515558.6667,515558.6667
688213.SH,20250701,1.3527,0.63,71.5352,9.2808,4078691.9558,3278899.371
301393.SZ,20250701,5.573,0.94,41.8567,2.5554,581904.0,217454.292
600111.SH,20250701,1.8905,0.8,64.9893,3.9514,8987053.6832,8987053.6832
688410.SH,20250701,2.5577,0.83,62.204,2.7011,458196.1112,334473.3937
300621.SZ,20250701,2.7857,0.91,2671.1133,2.1815,184130.1795,173542.1138
300919.SZ,20250701,1.3647,0.69,21.86,1.5345,3050227.3446,2961456.9423
301125.SZ,20250701,61.6328,2.69,146.6895,3.9939,240137.9165,198800.9285
600776.SH,20250701,2.4054,0.8,,4.0304,1384112.0705,1053512.0705
600231.SH,20250701,1.3099,1.02,,0.9489,504833.2289,498995.7689
301102.SZ,20250701,3.3543,0.88,75.8061,1.4409,440104.0,110026.0
600155.SH,20250701,1.2042,0.53,4220.4787,0.7752,1529557.8516,1529557.8516
600110.SH,20250701,33.3538,0.83,,1.9017,1091428.8062,1091428.8062
300266.SZ,20250701,2.5051,1.05,,68.4694,447496.5064,447239.4232
000705.SZ,20250701,3.0196,1.15,55.4857,1.4367,285007.163,240512.4993
603439.SH,20250701,1.6071,0.85,18.5094,3.3522,481107.8016,474108.4136
300204.SZ,20250701,16.0294,1.36,,21.5477,2054421.9865,2029510.9943
300328.SZ,20250701,6.7767,0.85,,7.4104,805033.9176,800305.0589
688151.SH,20250701,25.2556,1.1,933.7015,2.2891,958399.0,958399.0
603768.SH,20250701,4.5052,0.86,72.2767,1.2523,305297.3645,305297.3645
002155.SZ,20250701,4.9361,1.32,28.1025,4.1446,2856526.6056,2856269.938
300027.SZ,20250701,2.8828,0.83,,19.2259,740793.0804,663462.646
688215.SH,20250701,5.8155,1.78,122.6645,4.333,201805.604,201805.604
600800.SH,20250701,4.0237,0.53,,2.9061,463998.9003,463867.2303
002976.SZ,20250701,21.5062,0.71,,3.8567,302565.2355,162844.9763
300030.SZ,20250701,12.3034,4.29,,4.1457,254770.3476,214177.9314
300387.SZ,20250701,5.3203,1.12,28.6461,1.889,259284.1451,259194.1106
603687.SH,20250701,2.362,0.86,34.5556,1.2556,408673.675,408673.675
002722.SZ,20250701,3.2885,0.93,21.3085,1.2631,330360.3764,280654.1327
301297.SZ,20250701,11.3471,2.44,129.6668,9.2685,1471377.0636,609177.0636
002111.SZ,20250701,3.1738,0.85,84.33,1.879,566054.2361,508795.2974
600229.SH,20250701,1.5027,0.73,78.4663,1.4674,475886.472,475886.472
920351.BJ,20250701,10.2265,0.76,119.6199,6.4177,294654.6143,118016.6893
688099.SH,20250701,1.2852,0.72,33.9252,4.452,2994029.9799,2994029.9799
300352.SZ,20250701,7.628,0.88,,6.0235,810451.6646,683066.3505
600248.SH,20250701,0.8448,0.62,5.0446,0.5671,1424839.144,1411886.668
605066.SH,20250701,4.2781,0.72,29.6133,2.1862,374897.2275,371800.5125
301502.SZ,20250701,5.7585,0.84,68.0229,2.8183,229418.5865,97686.8188
003018.SZ,20250701,2.3671,1.01,20.0625,1.9294,294320.0,150273.3113
301601.SZ,20250701,7.7549,0.69,47.1726,3.7893,484796.48,103433.7378
603556.SH,20250701,1.3189,0.62,13.2817,1.7827,1234138.4635,1234138.4635
002727.SZ,20250701,4.0182,0.8,292.1727,1.2873,943408.2454,640070.3296
002959.SZ,20250701,4.786,1.43,28.1069,2.7544,749702.6297,737011.5474
688435.SH,20250701,4.3427,0.9,,2.4341,268118.5,148180.9551
001270.SZ,20250701,6.3692,2.68,592.4983,5.7208,805876.3032,789781.7962
002159.SZ,20250701,3.5849,1.4,19.774,1.9616,273575.9445,213646.4232
688127.SH,20250701,1.9004,0.75,44.1347,5.8174,1045074.7008,1045074.7008
603192.SH,20250701,7.328,0.95,22.9163,1.9438,295999.2397,290784.0007
603893.SH,20250701,3.3326,0.67,87.0975,17.0648,6416402.4824,6414213.6769
688257.SH,20250701,0.9942,0.81,20.0211,1.6825,368264.0073,368264.0073
300340.SZ,20250701,41.5517,0.9,,96.896,539923.3153,535170.1478
000880.SZ,20250701,17.2936,0.86,63.9839,5.8977,1234169.235,604053.45
605286.SH,20250701,3.6623,1.21,23.71,3.2445,658392.0,658392.0
603291.SH,20250701,6.1223,0.85,38.3409,2.8628,493898.4449,151643.5709
000779.SZ,20250701,2.0705,0.8,18.4723,1.1145,429037.5842,429000.1547
301024.SZ,20250701,69.4754,2.02,,7.9582,336237.48,318390.48
300063.SZ,20250701,4.9043,0.55,96.696,3.905,641713.9689,528958.0314
002864.SZ,20250701,4.07,1.16,25.1104,1.8486,302263.0502,210412.1285
002350.SZ,20250701,4.5328,1.62,53.5217,2.2612,373666.3008,365549.9635
600505.SH,20250701,26.7503,3.48,249.1034,4.513,545028.4125,545028.4125
688172.SH,20250701,1.1597,0.79,,1.6321,2368498.5046,1152360.8159
688449.SH,20250701,4.3895,0.76,227.9403,11.1452,1892900.0,288050.0
300750.SZ,20250701,0.3848,0.41,21.1573,4.1058,114666654.3217,98149294.29
300315.SZ,20250701,7.9107,0.68,193.1622,3.289,1602905.7138,1529152.3729
000938.SZ,20250701,1.8271,0.76,45.255,5.0647,6821290.4995,6821290.4995
001231.SZ,20250701,4.1362,0.91,31.7619,2.0467,200400.0,71425.566
600887.SH,20250701,0.5823,0.92,23.6385,3.5278,17502272.9656,17415303.538
002354.SZ,20250701,7.1335,1.81,,8.7294,1070517.0255,1048985.4647
300307.SZ,20250701,2.5332,0.79,47.2913,1.9593,629045.0306,619511.2973
300637.SZ,20250701,18.2302,1.03,,3.988,281934.9061,281439.6197
001311.SZ,20250701,2.0584,0.7,15.8368,1.4285,641822.7934,162976.0648
300762.SZ,20250701,3.8773,0.83,,5.9574,1410411.1239,1410411.1239
000625.SZ,20250701,1.2545,0.75,16.8049,1.6161,12630545.6404,10524167.1917
301136.SZ,20250701,4.1984,0.68,,2.349,339602.7479,339602.7479
002681.SZ,20250701,3.8535,1.25,106.2215,5.1709,1227542.1267,1048353.6535
301234.SZ,20250701,15.4914,3.94,60.5572,2.8929,216308.0,58568.8901
000922.SZ,20250701,5.163,1.55,36.64,1.8093,800889.5854,676591.2035
688585.SH,20250701,4.6282,1.27,33.8209,2.4677,313815.4244,313815.4244
688226.SH,20250701,4.8271,1.34,69.987,3.0718,510025.9594,428485.9594
600256.SH,20250701,0.7457,0.48,13.7341,1.4388,3910625.4947,3910625.4947
600030.SH,20250701,0.7885,0.41,17.4294,1.5109,40593477.7646,33351573.1178
603057.SH,20250701,3.6246,0.82,29.4144,5.0156,905181.5988,148987.5538
000828.SZ,20250701,2.6538,0.72,14.5618,1.1578,1123717.8684,1123716.409
002183.SZ,20250701,1.7469,0.72,110.5886,1.2841,1186833.1546,1186826.2996
002617.SZ,20250701,2.6328,0.87,52.6671,2.3305,1451869.4568,1428047.5903
301089.SZ,20250701,20.5971,2.74,,2.723,421772.8185,303224.0512
300688.SZ,20250701,9.9271,0.9,,12.3718,529253.8652,468905.8904
688682.SH,20250701,5.474,1.22,188.3125,4.9521,317431.8357,317431.8357
688167.SH,20250701,3.4503,0.76,,3.4783,719774.7872,719774.7872
688689.SH,20250701,4.2141,1.02,49.0468,2.5527,297508.5094,297508.5094
300644.SZ,20250701,5.1463,0.59,31.6684,3.1332,291380.114,234008.4885
300222.SZ,20250701,2.8542,0.65,97.7422,4.7132,786064.0463,640141.5441
600497.SH,20250701,1.5378,0.83,20.8821,1.6882,2713658.4057,2713658.4057
002917.SZ,20250701,3.9223,0.96,32.9109,2.9559,478317.1351,358448.7307
002641.SZ,20250701,1.6223,0.81,36.8629,0.9324,506386.6749,467205.797
600127.SH,20250701,2.8281,0.66,467.7003,6.5355,442188.6372,442188.6372
601011.SH,20250701,2.364,0.84,,0.8952,511482.4319,511482.4319
300129.SZ,20250701,2.2624,0.78,38.5539,1.486,664713.354,472471.7839
600185.SH,20250701,1.6506,1.18,,10.216,1093303.3611,1093303.3611
600738.SH,20250701,10.189,0.98,67.0326,2.2888,452994.4654,452596.3866
603999.SH,20250701,4.413,0.81,59.8581,1.9069,376704.0,376704.0
600751.SH,20250701,15.8858,2.46,93.5682,1.389,1046660.9397,928921.2478
920270.BJ,20250701,9.285,0.92,31.7237,4.8593,185798.016,144137.171
002622.SZ,20250701,3.0031,0.8,,6.42,245280.0,245272.773
002916.SZ,20250701,3.7942,0.94,37.1971,5.1609,7400156.0837,7381063.9835
600576.SH,20250701,4.7865,0.8,51.9365,3.0244,860511.527,538878.3077
600775.SH,20250701,22.3161,1.96,,3.2915,1013446.9287,745068.9287
300092.SZ,20250701,24.6153,1.46,23.0144,2.4202,391162.431,299689.0136
600710.SH,20250701,3.9548,0.46,10.5603,1.6928,1241411.9623,1241411.9623
688519.SH,20250701,5.273,0.89,178.8898,4.5128,1097263.2737,1068783.0837
300818.SZ,20250701,4.1676,0.72,43.9801,2.081,364548.8246,236482.0099
600798.SH,20250701,31.1263,0.9,21815.6322,1.4551,569484.1429,569484.1429
300464.SZ,20250701,6.8174,0.91,,19.7889,255143.598,196149.1566
601528.SH,20250701,1.1657,0.59,5.8815,0.6204,1145902.2547,1012922.6182
601588.SH,20250701,0.8757,0.52,,0.6194,582494.46,460180.0
301201.SZ,20250701,4.2383,0.91,,1.6088,344547.686,194180.646
603967.SH,20250701,4.1482,0.82,14.8832,1.7364,385493.3815,385493.3815
000159.SZ,20250701,5.9378,0.5,,1.3325,270626.2141,270618.8247
688030.SH,20250701,1.3527,0.76,,3.4108,283325.7384,283325.7384
002041.SZ,20250701,1.56,0.99,168.6285,2.3973,861520.0,861520.0
002370.SZ,20250701,6.6798,1.86,99.8109,3.0614,293793.0068,293793.0068
603339.SH,20250701,1.465,1.0,15.8776,1.4599,371948.2924,371948.2924
603508.SH,20250701,2.4888,1.09,17.8013,2.3387,1023340.4279,1023340.4279
000878.SZ,20250701,5.3469,1.56,18.9579,1.7953,2602713.1747,2602662.0668
920768.BJ,20250701,4.9672,0.85,102.2383,1.8719,124286.4,85760.4037
000888.SZ,20250701,3.2391,0.73,33.9049,2.7739,742947.4738,742947.4738
600725.SH,20250701,1.3046,0.78,,13.571,399320.28,399320.28
002616.SZ,20250701,3.4142,1.36,18.387,1.5982,444472.2167,281702.2928
002875.SZ,20250701,11.8387,2.48,,4.9799,347004.4845,297189.1595
300034.SZ,20250701,3.6877,0.99,63.3136,3.4595,1322956.1946,1272351.3635
688636.SH,20250701,3.9647,0.84,144.3813,5.1176,561515.4145,561216.5519
000620.SZ,20250701,2.0068,0.7,,1.9529,945362.2214,752148.0051
