ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
301261.SZ,20260316,5.2343,1.04,139.3951,4.6818,720787.4974,307400.7155
002643.SZ,20260316,2.3508,0.85,59.7477,2.1245,1529343.4358,1506702.7595
001211.SZ,20260316,3.8583,1.14,89.3805,2.3484,202968.0,188863.3449
002466.SZ,20260316,2.8314,0.85,,2.0403,9142060.6189,7907438.3842
603005.SH,20260316,5.6244,0.95,54.0804,4.3377,1998906.2789,1998906.2789
002956.SZ,20260316,1.9093,1.18,37.262,3.7442,584683.5918,584624.4443
600975.SH,20260316,2.6104,1.05,291.8086,2.4096,727303.1327,727303.1327
000710.SZ,20260316,2.3179,0.95,,2.4796,401600.3842,374345.9925
300147.SZ,20260316,0.7843,0.58,,9.0317,625569.9766,621898.8419
603380.SH,20260316,1.4839,0.84,26.4283,3.8227,584968.6152,584968.6152
002753.SZ,20260316,6.1254,1.03,44.3653,1.3043,346799.0426,196433.489
002655.SZ,20260316,13.2623,1.64,76.9596,8.5506,643444.1094,643268.2207
600585.SH,20260316,1.5668,0.98,15.0512,0.6959,13248256.4475,9999256.4475
300451.SZ,20260316,1.9902,1.08,,1.8169,782307.9695,770980.3539
301358.SZ,20260316,7.8689,0.96,81.5375,4.9678,6100116.217,6093183.9344
605369.SH,20260316,1.3449,0.95,39.3088,2.341,401738.1531,401738.1531
002364.SZ,20260316,10.0541,0.63,190.9945,7.597,1837785.3346,1819976.3614
300747.SZ,20260316,6.9159,0.77,104.2235,5.2653,1734220.8,1572637.0065
601065.SH,20260316,3.9881,0.59,19.1455,1.2972,573999.0385,371716.6785
002501.SZ,20260316,5.4482,2.4,,27.3329,720650.0,719933.2488
300540.SZ,20260316,5.9813,0.83,77.8227,4.837,533954.4899,480847.4765
603856.SH,20260316,6.1273,0.7,21.9063,1.4155,382750.0734,382750.0734
301090.SZ,20260316,17.5708,1.39,,2.1261,1334050.052,1332658.7712
002152.SZ,20260316,2.4268,1.08,38.1386,2.6554,3265648.5109,3264005.8326
002369.SZ,20260316,2.2812,1.39,,14.5592,451297.1989,450707.464
688109.SH,20260316,3.0323,0.91,221.7317,13.023,1048602.59,1048602.59
600679.SH,20260316,1.9828,1.05,,2.9429,629689.5821,419994.3821
603260.SH,20260316,3.0571,0.98,,1.8274,5849559.9441,5849559.9441
300970.SZ,20260316,5.2237,0.85,787.551,1.9701,303825.3498,235747.3277
601339.SH,20260316,3.049,0.64,20.0288,1.1948,1096184.939,1096184.939
002019.SZ,20260316,4.0452,0.79,42.7585,1.9724,1741870.6017,1204990.8826
301633.SZ,20260316,1.1932,0.65,46.323,4.0427,369325.44,169212.0884
600439.SH,20260316,1.6248,1.14,,1.1772,310164.0106,310164.0106
002304.SZ,20260316,1.646,1.77,37.6742,1.6056,7797359.703,7797175.6962
300771.SZ,20260316,1.9279,0.74,47.5085,1.8016,355200.0,268174.7242
688639.SH,20260316,5.3676,0.94,68.5823,3.3918,897164.9908,897164.9908
920478.BJ,20260316,1.4554,0.9,27.4602,2.6867,138212.4772,82953.5559
002559.SZ,20260316,4.272,0.79,75.5742,3.2135,568457.0348,521209.6818
600421.SH,20260316,2.271,0.86,,250.04,154132.8,154132.8
002897.SZ,20260316,10.7846,0.52,76.145,4.4923,1233662.8686,1160771.6303
300150.SZ,20260316,2.785,1.03,79.3107,2.1694,341701.935,268770.3675
603101.SH,20260316,1.5834,0.8,46.0655,2.8746,407836.8,407836.8
002095.SZ,20260316,2.656,0.48,,5.1648,457423.2,455592.2312
301237.SZ,20260316,2.2421,0.91,,3.7241,487200.0,401102.625
600879.SH,20260316,5.8573,0.86,383.3586,3.6086,7489409.4882,7489409.4882
300461.SZ,20260316,14.1278,1.27,,15.4749,822977.0661,753005.0667
603836.SH,20260316,2.5081,0.62,84.4354,1.6179,286508.3909,286508.3909
300316.SZ,20260316,3.2361,0.58,135.3022,3.4965,6101117.9602,5737816.7623
600808.SH,20260316,5.2186,1.69,,1.2868,3095673.8368,2399035.9768
605288.SH,20260316,3.627,0.84,165.6592,3.3087,734363.2677,729436.8946
301449.SZ,20260316,33.7164,2.12,47.5347,5.0425,573913.0496,122436.6968
688391.SH,20260316,1.3343,0.69,85.4451,1.9702,366277.3608,366277.3608
002051.SZ,20260316,5.0043,0.82,36.2723,0.9576,1114905.4522,1114841.283
301369.SZ,20260316,2.5965,0.64,494.6753,6.4924,968365.036,498942.184
688363.SH,20260316,1.1781,0.96,75.3118,3.0945,2192117.6793,2192117.6793
600877.SH,20260316,2.3336,0.9,1059.8116,8.419,2080392.5274,2080392.5274
300841.SZ,20260316,1.7439,0.83,44.2873,2.2968,805410.88,737123.6465
002801.SZ,20260316,5.0154,1.42,29.3373,4.4557,819326.976,413184.0336
920806.BJ,20260316,1.1174,0.58,49.6895,2.4551,379228.9371,379228.9371
300839.SZ,20260316,5.6613,0.41,,5.2946,398790.7534,391659.6051
002731.SZ,20260316,15.0919,1.47,7.0063,1.0257,191860.844,172012.6436
300883.SZ,20260316,3.0092,0.76,,1.7256,245314.0,234448.2737
002102.SZ,20260316,7.4402,0.96,,2.6892,891225.6444,782242.2842
603131.SH,20260316,3.0376,0.64,,4.7649,762084.1316,762084.1316
920570.BJ,20260316,9.3553,1.67,173.5,4.9037,171129.2594,79187.8386
000975.SZ,20260316,3.545,1.54,28.574,5.6919,8491216.6864,7728888.4046
002037.SZ,20260316,2.5556,1.22,,2.2373,420010.9353,420010.9353
600289.SH,20260316,2.871,0.74,,4.7255,528190.5818,473677.2865
300395.SZ,20260316,11.1172,1.42,149.9346,13.6169,6196705.9401,6070484.3616
601607.SH,20260316,0.8617,0.96,11.3443,0.8501,6404340.8441,4816961.3611
002458.SZ,20260316,2.6913,1.44,47.5852,2.6604,1118583.4571,757106.2658
600882.SH,20260316,1.3717,0.97,52.373,2.3174,1071112.6587,1071112.6587
001283.SZ,20260316,1.521,0.52,33.8817,1.8532,639935.458,510592.617
000688.SZ,20260316,5.8048,0.95,149.3797,10.446,4269798.9447,4269783.3798
688066.SH,20260316,3.945,0.64,,,594929.4846,594929.4846
688628.SH,20260316,8.7215,3.35,32.6241,3.9267,497365.7666,497365.7666
603696.SH,20260316,6.7394,1.19,99.5361,6.9024,400545.6,400545.6
300429.SZ,20260316,3.6267,0.87,,4.4397,764770.1129,568452.0512
301556.SZ,20260316,4.2424,0.7,57.6943,8.238,797112.16,275549.56
688818.SH,20260316,12.9805,0.59,337.6339,21.1991,11052046.7121,840019.9651
000425.SZ,20260316,1.2909,0.8,19.4151,2.1551,12899980.0957,9892126.7991
600325.SH,20260316,2.3304,1.09,,0.5901,1120125.9112,1120125.9112
605376.SH,20260316,4.6741,0.96,155.1615,14.5044,2389192.8,2389192.8
600996.SH,20260316,10.0134,3.11,,4.6115,1078481.8737,1078481.8737
600132.SH,20260316,3.1216,1.2,23.0289,20.5853,2834619.3067,2834619.3067
002096.SZ,20260316,2.2849,1.2,20.5177,2.1816,1709327.3811,1709324.4749
600845.SH,20260316,2.5259,0.65,44.8553,5.8458,6427673.7377,4778147.2486
000153.SZ,20260316,1.9431,0.88,27.3137,1.4794,310874.6142,306983.0245
002086.SZ,20260316,5.3731,2.32,,3.6933,489736.625,395321.5093
300020.SZ,20260316,1.4259,0.72,,1.3834,370319.9359,357254.0461
605567.SH,20260316,3.3714,1.15,58.6109,2.1287,232400.0,232400.0
000506.SZ,20260316,10.5762,1.75,356.5426,24.9545,1597910.5489,1597375.9729
603527.SH,20260316,14.8415,1.04,29.2868,1.9264,397481.8848,397481.8848
688655.SH,20260316,15.8147,0.7,,5.557,365621.99,365621.99
600988.SH,20260316,5.1313,1.22,27.6967,6.0105,7525628.2649,6589089.0569
002548.SZ,20260316,2.9024,0.51,,3.7308,531687.4884,516470.6979
301131.SZ,20260316,4.9508,1.24,49.5743,2.2579,247019.5347,176940.8892
000605.SZ,20260316,2.5873,0.93,149.2607,1.2051,256735.4608,256735.4608
000913.SZ,20260316,2.2039,0.68,15.9101,1.7914,843602.787,833209.011
601233.SH,20260316,5.8652,1.33,26.8209,1.2361,4677116.9293,4668605.5845
920357.BJ,20260316,5.5882,1.35,30.9184,4.9774,200200.0,111286.5
000967.SZ,20260316,4.4138,0.65,73.5234,1.6411,2802745.3542,2801411.0397
600062.SH,20260316,1.1584,0.88,11.9752,1.6875,1892297.335,1882085.7174
601111.SH,20260316,3.2441,0.82,465.8772,2.7217,12615208.383,8414353.1497
601216.SH,20260316,4.1326,0.55,15.7856,1.8413,5307512.9383,5307512.9383
002175.SZ,20260316,10.1873,0.96,,5.5873,451980.3774,451980.3774
688576.SH,20260316,1.2238,0.86,64.8659,1.9614,338975.447,162352.1806
301040.SZ,20260316,11.0877,0.64,,5.4496,398204.1054,375233.4407
600230.SH,20260316,18.5596,1.61,152.5796,2.0525,825852.2249,825852.2249
301552.SZ,20260316,2.7952,0.61,24.3558,3.3381,384322.4,96080.6
688528.SH,20260316,2.5351,0.73,,4.3572,198408.0,198408.0
605028.SH,20260316,4.4441,0.46,28.0884,3.5077,461760.0,461760.0
600237.SH,20260316,5.1758,0.49,57.219,3.38,650255.9838,643978.8846
002465.SZ,20260316,4.181,0.65,,3.3088,3980861.6526,3974530.9228
300732.SZ,20260316,2.5532,1.12,,0.9664,281625.6547,281313.6876
002428.SZ,20260316,8.9195,0.81,671.5821,19.2735,2805150.4,2804788.0094
600007.SH,20260316,1.3172,1.31,17.2346,2.1515,2040754.4139,2040754.4139
688701.SH,20260316,3.3827,0.89,,9.3834,133605.9851,133605.9851
000756.SZ,20260316,1.37,0.74,28.0194,2.06,1070802.4396,766808.241
688118.SH,20260316,5.469,0.64,396.1405,3.3888,295813.9802,295813.9802
300068.SZ,20260316,6.9974,0.92,,3.7575,1444574.6168,1371913.0123
920491.BJ,20260316,1.2872,0.58,37.3992,3.2587,349470.5137,286163.8758
603829.SH,20260316,15.5055,1.02,47.7968,3.622,543152.1196,543152.1196
002646.SZ,20260316,1.9817,1.24,635.2737,1.4429,412991.0736,410251.3359
003025.SZ,20260316,4.0199,0.99,29.847,3.4845,432461.2688,344831.4583
300552.SZ,20260316,3.5716,0.68,,3.5223,632579.0764,408878.8804
300801.SZ,20260316,4.3592,0.88,50.1572,2.5108,629952.12,393640.4045
601369.SH,20260316,4.4104,0.94,19.198,2.1699,1906162.7882,1887069.689
002518.SZ,20260316,6.5403,1.28,61.5639,6.3919,2974588.0052,2887302.3751
600597.SH,20260316,1.0314,0.92,15.816,1.1597,1095886.6416,1095872.0136
603515.SH,20260316,1.266,0.96,16.4589,2.1234,1412838.311,1399759.6592
603105.SH,20260316,5.6898,0.62,26.9983,2.4529,523009.5207,523009.5207
603132.SH,20260316,6.3664,0.92,35.8745,5.3799,1696830.0,1696830.0
002913.SZ,20260316,11.9487,0.79,43.6574,3.5309,1558240.0746,1481265.5627
600956.SH,20260316,30.827,1.49,26.5198,1.9349,4602946.9345,2395050.4505
601818.SH,20260316,1.532,0.85,4.8529,0.3982,19557317.4012,15360655.9507
600926.SH,20260316,0.9546,1.34,6.5976,0.9427,12555272.4131,12555272.4131
002166.SZ,20260316,2.316,0.77,53.0676,2.2731,699337.6878,697674.2358
920047.BJ,20260316,1.7689,0.86,,24.2294,672789.1522,441801.0654
000529.SZ,20260316,3.9148,1.5,34.5782,1.1328,359031.053,350478.8919
300559.SZ,20260316,1.915,0.79,135.0885,3.8804,469429.6162,365585.7788
603189.SH,20260316,7.3198,1.85,868.7434,3.3104,498933.994,498933.994
688426.SH,20260316,1.6694,0.62,,1.8859,255585.7228,87307.4345
605080.SH,20260316,1.2923,0.6,16.7831,1.5626,343661.1595,340772.7136
300590.SZ,20260316,1.6033,0.65,73.7518,3.0167,554200.6333,427006.7197
300697.SZ,20260316,5.2426,0.84,41.9683,5.6834,696983.04,324602.4263
300400.SZ,20260316,11.7126,1.69,52.246,8.3549,569442.7526,563100.2198
600365.SH,20260316,1.9807,0.9,,5.5906,150737.96,141856.96
603606.SH,20260316,5.1567,0.98,46.4862,6.0027,4602191.2427,4602191.2427
002140.SZ,20260316,15.8298,1.14,19.4655,2.2611,1037240.3225,1035698.4144
002472.SZ,20260316,1.8789,0.84,27.8917,3.4872,3303157.0945,2936225.3527
300751.SZ,20260316,3.3986,0.73,84.3309,8.9127,7004683.5004,4847344.8936
002200.SZ,20260316,2.3208,0.99,,,340148.6881,147577.3814
002068.SZ,20260316,17.1312,1.47,,2.8016,751522.7903,751175.9491
920496.BJ,20260316,3.5605,0.33,157.6193,3.0338,170542.25,149348.385
002128.SZ,20260316,2.384,0.9,14.5749,2.017,7374776.792,7374776.792
002236.SZ,20260316,1.4441,0.91,15.2977,1.5618,5896439.4998,3796035.9177
688802.SH,20260316,9.3303,1.29,,16.2488,21405350.0,970435.0555
300254.SZ,20260316,3.7585,0.82,151.5451,10.4998,308610.8184,272247.6624
603486.SH,20260316,1.5322,0.64,22.8545,4.2224,3677308.1357,3641926.8605
301288.SZ,20260316,1.245,0.5,,2.5471,202410.74,146377.4298
301118.SZ,20260316,12.1131,1.08,,2.2709,304362.4568,290154.9028
300597.SZ,20260316,2.1453,0.74,,2.8292,267118.6294,265944.7932
002161.SZ,20260316,6.0811,1.37,56.2174,3.6537,613998.642,584936.3763
688217.SH,20260316,2.5211,1.18,,1.9543,166115.4347,166115.4347
601088.SH,20260316,1.1923,0.58,18.6533,2.4291,96342453.2618,79965043.0438
603638.SH,20260316,1.8917,0.72,47.5786,5.2496,1805955.9841,1805955.9841
600860.SH,20260316,17.1605,0.93,,11.2063,865027.861,701584.445
603317.SH,20260316,4.4233,1.28,23.7346,2.9772,1352187.7884,1352187.7884
600765.SH,20260316,3.1791,0.82,44.931,1.9499,2735494.6976,2735494.6976
603282.SH,20260316,2.4927,0.64,23.4695,2.1695,286776.26,286776.26
600729.SH,20260316,1.3958,0.8,10.1275,1.3237,1033743.3717,451757.2349
300467.SZ,20260316,2.2787,0.94,381.019,9.631,614898.0183,510054.3111
002529.SZ,20260316,4.4444,2.58,,9.8713,190840.0,190840.0
300928.SZ,20260316,2.3304,0.57,,2.3885,262240.0,175656.4749
300773.SZ,20260316,13.9178,0.66,121.6942,6.2879,2158351.8738,2041336.2707
001301.SZ,20260316,6.3495,1.22,22.7202,3.2647,2207691.8928,1574937.3837
000718.SZ,20260316,1.8974,1.08,,0.7509,694931.7319,522599.3249
002141.SZ,20260316,3.6985,0.92,,5.1038,424536.613,418797.0296
920174.BJ,20260316,2.0611,0.96,45.1629,2.8833,899070.7732,360618.1461
600500.SH,20260316,5.0375,0.93,,1.5047,1708033.8002,1708033.8002
300542.SZ,20260316,4.7829,2.17,,9.4864,513523.0263,425981.3989
000423.SZ,20260316,0.7839,0.64,20.0193,3.3785,3360915.0445,3355035.6792
300015.SZ,20260316,1.2805,1.12,29.8097,4.424,9595833.1734,8186063.3028
300699.SZ,20260316,5.4892,0.78,51.5738,5.4569,3101774.312,3064804.0158
600460.SH,20260316,2.4688,0.86,89.3577,4.0412,4825808.3505,4825808.3505
002389.SZ,20260316,9.4414,0.69,273.6467,3.0165,2410089.5034,2409702.8896
688625.SH,20260316,4.1413,1.14,39.0791,7.2635,1100547.6376,1100547.6376
000650.SZ,20260316,1.4373,0.91,18.6399,1.307,830163.3728,789511.7996
605058.SH,20260316,17.9462,2.96,33.0615,2.8056,489228.6809,489228.6809
300809.SZ,20260316,1.7366,0.46,187.3316,5.3911,884851.808,525487.569
002279.SZ,20260316,4.8399,0.82,172.4556,5.3628,750982.1846,687852.521
002957.SZ,20260316,6.8929,0.52,49.5594,3.4264,1097414.1837,1094007.8664
301067.SZ,20260316,2.89,0.71,2417.1751,3.882,321948.396,211337.4879
000917.SZ,20260316,2.5509,0.61,85.6183,1.3717,1430314.345,1430216.4973
600604.SH,20260316,1.07,0.92,,1.5698,975991.8029,733283.9529
688267.SH,20260316,4.0238,1.04,25.6051,1.9142,542343.6,542343.6
301150.SZ,20260316,17.9082,1.04,543.1643,3.5048,1247799.0485,1190831.2694
600685.SH,20260316,4.463,0.92,55.4616,2.6252,4687187.1494,2723879.0602
600099.SH,20260316,6.423,1.95,123.1901,4.7688,255274.8,255274.8
920819.BJ,20260316,1.7744,0.98,,1.01,485416.8,479803.5
688466.SH,20260316,3.6331,1.37,45.3722,2.0179,230016.2682,230016.2682
603815.SH,20260316,4.4965,1.25,24.1542,1.6668,402919.677,402919.677
300443.SZ,20260316,15.9792,1.79,32.4256,1.7011,1066048.2113,808437.5699
603938.SH,20260316,13.4182,0.75,132.4657,4.1258,1025051.0275,1025051.0275
688208.SH,20260316,1.5769,0.72,24.09,6.1261,2252486.5452,2252486.5452
300422.SZ,20260316,2.1884,0.81,,2.4861,275482.2807,263909.1752
300127.SZ,20260316,4.9169,0.71,59.6298,7.1837,1064767.2562,760539.1813
002653.SZ,20260316,1.5156,1.14,177.1572,12.9475,5473039.1194,2361584.8781
600169.SH,20260316,1.4969,0.94,40.4417,1.669,850164.2052,846617.941
002692.SZ,20260316,18.8864,2.1,64.1073,3.6006,437350.914,437084.7658
605186.SH,20260316,2.2257,0.75,324.7073,2.682,289680.0,289680.0
688603.SH,20260316,6.6401,0.94,122.9142,8.62,1027979.5268,390848.8849
688321.SH,20260316,1.996,0.66,268.146,5.5566,1369574.3388,1260942.6823
605368.SH,20260316,2.5299,0.49,19.5304,1.9061,613157.6151,613157.6151
688359.SH,20260316,13.2343,2.75,,15.6093,919386.8745,919386.8745
603058.SH,20260316,7.2561,0.87,39.9699,4.3527,522060.4237,520737.6679
002922.SZ,20260316,8.576,0.84,64.0772,4.4574,1667008.9224,1472420.672
603786.SH,20260316,3.9342,1.39,29.5536,4.4057,2399716.5114,2399716.5114
301585.SZ,20260316,0.7511,0.68,47.8494,3.267,315328.0,206506.2758
920271.BJ,20260316,1.7083,1.23,19.8757,3.132,198720.137,87935.5647
003003.SZ,20260316,3.8516,0.68,39.4311,1.9244,248645.04,165739.4293
300424.SZ,20260316,2.913,0.47,,5.7942,440556.0458,440295.2574
002533.SZ,20260316,4.3342,0.74,18.1684,2.5552,1100911.593,956468.1495
000761.SZ,20260316,7.6473,1.95,,1.6435,1429666.216,1290466.216
300712.SZ,20260316,5.522,0.56,145.3883,4.4911,578579.518,576092.9309
688692.SH,20260316,2.6437,0.79,52.3443,7.3127,2705530.08,1747380.8418
000935.SZ,20260316,2.0297,1.36,57.4128,2.6484,2057471.6974,2057471.6974
002150.SZ,20260316,18.2747,1.17,46.4174,5.7133,1143954.1055,1136587.5803
301191.SZ,20260316,8.6802,0.65,135.3693,4.8719,809914.56,609677.1134
688439.SH,20260316,3.7613,1.04,83.2576,2.2368,1125200.0,1125200.0
000915.SZ,20260316,2.4192,1.29,14.0497,2.8688,784307.4803,783799.573
600243.SH,20260316,2.2753,0.98,,2.3897,151403.25,151403.25
300759.SZ,20260316,2.1801,0.75,33.8554,3.2108,5120509.4712,3957629.0558
601059.SH,20260316,1.5481,1.27,30.6577,2.7804,5620119.0,5620119.0
600054.SH,20260316,15.1128,2.51,35.5428,2.1283,1008002.3861,709380.6
603579.SH,20260316,2.9894,0.96,27.9268,1.6286,447542.5623,447542.5623
002528.SZ,20260316,8.3542,0.81,,42.1751,426728.3292,373878.1694
002271.SZ,20260316,3.72,1.46,,1.7741,3695318.6927,2962476.5708
301152.SZ,20260316,4.0416,0.85,,2.698,353963.9609,211649.1577
688520.SH,20260316,3.4947,1.71,,,1812516.356,1812516.356
002823.SZ,20260316,3.2844,0.95,22.7509,2.6111,530644.2216,353771.968
301070.SZ,20260316,5.6742,1.43,2115.585,7.397,581892.2382,382779.1052
000545.SZ,20260316,30.9675,1.19,,4.4142,402627.9032,402044.4632
920062.BJ,20260316,4.8181,0.38,143.7171,3.0668,228712.0077,161814.1261
688249.SH,20260316,4.3077,1.26,94.0899,3.0104,6550771.7073,3877156.1041
002412.SZ,20260316,3.603,0.81,20.4478,1.5558,351736.8,347993.655
601777.SH,20260316,1.0169,0.79,870.3348,4.4415,4643169.7729,4643169.7729
920699.BJ,20260316,0.7752,0.38,30.202,5.718,196143.1647,89742.9147
301360.SZ,20260316,4.8248,0.64,122.3495,3.3547,387781.8,185094.2
000333.SZ,20260316,0.4391,0.93,13.0294,2.6762,58269242.8739,52511813.096
605228.SH,20260316,5.2905,1.25,93.938,2.8092,608048.0998,605484.7198
300511.SZ,20260316,3.1924,0.68,,3.1056,467818.3217,408839.4324
301148.SZ,20260316,4.6733,0.86,106.4807,3.4216,606949.7868,306728.7468
000610.SZ,20260316,4.8974,1.65,,14.5524,227514.7329,226319.6265
300497.SZ,20260316,4.9751,0.97,,3.9686,852681.2625,697853.9735
002570.SZ,20260316,1.8268,0.52,45.34,3.6229,623185.0031,623157.3071
600793.SH,20260316,2.3643,0.9,208.1576,14.265,339478.7798,339478.7798
920580.BJ,20260316,2.8037,0.51,74.8891,3.8777,132526.0,77721.161
002229.SZ,20260316,10.399,0.66,,6.7447,857418.8913,852187.9121
000619.SZ,20260316,3.3859,1.07,,1.0985,280142.2077,228600.0
002790.SZ,20260316,2.0211,0.96,29.4309,1.6232,342237.4137,213511.2525
300097.SZ,20260316,3.6551,1.1,,5.9469,225934.3908,211417.7893
601918.SH,20260316,4.7037,0.68,10.1645,1.287,2098338.858,2098338.858
002985.SZ,20260316,4.1924,0.99,214.5609,4.9566,1296883.8688,686521.459
002538.SZ,20260316,6.8191,1.25,29.6552,1.2279,658945.049,658941.0254
603053.SH,20260316,3.0608,0.52,18.5393,1.8646,899556.68,899556.68
603679.SH,20260316,12.9289,1.3,,3.3809,265747.2281,265747.2281
600619.SH,20260316,2.1913,0.8,287.9119,3.1251,1913773.0759,1407098.6648
300679.SZ,20260316,2.373,0.71,29.7176,3.1692,1594349.46,1348983.3678
603757.SH,20260316,17.8234,0.74,44.6673,4.4758,900836.7137,900836.7137
603516.SH,20260316,6.9876,2.11,6269.4619,22.7473,3166716.5185,3166716.5185
600771.SH,20260316,1.0356,1.15,102.0308,5.0977,840456.2891,840456.2891
000962.SZ,20260316,8.6091,1.02,96.8984,9.4319,2571778.5812,2555478.3263
002920.SZ,20260316,2.174,0.79,28.6974,4.5673,7041156.0506,6544686.3829
605500.SH,20260316,2.39,0.82,42.2372,1.4586,372545.6,372545.6
688039.SH,20260316,2.3766,0.64,,4.8647,518831.28,518831.28
300852.SZ,20260316,12.9385,1.31,54.8251,3.6914,813842.3066,785628.4968
002652.SZ,20260316,15.9302,1.14,,11.3947,285731.712,285731.712
920662.BJ,20260316,6.4417,0.8,125.6865,5.3301,244702.2556,75481.9992
002584.SZ,20260316,2.3552,0.83,,2.255,505626.9886,404720.5193
002318.SZ,20260316,1.5245,0.85,18.7244,3.9193,3196325.4251,3123666.7283
000823.SZ,20260316,10.8461,1.59,35.3632,1.8512,872090.4409,872053.5046
920429.BJ,20260316,4.4131,1.95,46.458,2.1231,181147.5,165143.0689
000551.SZ,20260316,3.3676,1.14,26.3544,2.4118,678626.2644,676175.297
600792.SH,20260316,14.5398,0.83,,1.8581,528323.6336,528323.6336
603382.SH,20260316,2.5648,0.64,40.0696,3.1846,552091.6669,110418.4747
300176.SZ,20260316,3.5544,0.66,112.5923,3.0741,293171.5656,293171.5656
000016.SZ,20260316,3.2493,0.92,,6.4306,813885.5479,539648.7044
300339.SZ,20260316,1.9458,0.6,278.9804,10.1485,3598980.5905,3514365.3703
600287.SH,20260316,2.1344,0.89,104.6037,1.1259,259893.664,259893.664
688387.SH,20260316,5.9023,0.91,,8.1927,4909325.0,2896092.0592
600151.SH,20260316,3.359,0.85,,4.2373,1966359.8855,1966359.8855
000536.SZ,20260316,9.1424,1.78,,24.3755,1394080.5327,1392593.5881
688269.SH,20260316,2.0355,0.95,53.1056,5.5491,585684.624,585684.624
002885.SZ,20260316,8.5146,0.58,117.2919,5.397,794599.4671,677252.1462
001388.SZ,20260316,5.4935,0.83,50.0013,4.9377,688272.0,137654.4
002289.SZ,20260316,1.3748,1.48,,33.7616,738748.8402,737958.0402
600901.SH,20260316,1.2132,1.05,12.0363,1.5688,3805256.2452,3804327.2472
002353.SZ,20260316,4.4616,1.06,36.6148,4.6894,10385993.57,7032266.0202
300435.SZ,20260316,6.0242,0.7,156.6709,3.2199,1066496.445,1019772.452
300084.SZ,20260316,17.5992,0.9,,4.6219,576514.1455,392479.2575
002365.SZ,20260316,2.0867,0.93,167.7137,2.156,426110.895,355079.906
300653.SZ,20260316,1.1751,0.67,47.5569,4.1868,366120.0,366120.0
002206.SZ,20260316,2.6994,0.78,15.0476,2.0328,796111.9457,584316.4299
603045.SH,20260316,8.2893,0.7,72.5335,4.2409,432070.0445,432070.0445
002363.SZ,20260316,3.3779,0.62,70.6544,1.7131,365200.2837,364204.1543
688535.SH,20260316,8.045,0.97,521.7976,5.8216,1265468.7771,691364.1226
600640.SH,20260316,2.0172,0.69,471.0222,2.5446,1012125.2357,1012125.2357
002695.SZ,20260316,2.1625,1.43,92.7697,2.076,582528.8188,532424.7424
301315.SZ,20260316,3.6258,0.96,106.8536,4.5412,461912.0,194213.0
000628.SZ,20260316,6.4366,0.81,168.7091,8.7566,1936130.88,1056543.2632
003029.SZ,20260316,3.4769,0.71,,4.3247,466818.3673,417674.3612
300571.SZ,20260316,3.7146,0.44,,2.947,428212.3343,354890.4901
