ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
600969.SH,20250228,3.06,0.99,64.1919,0.6519,237942.4612,237942.4612
300439.SZ,20250228,2.144,0.7,16.6304,1.4447,417353.4489,317105.6739
600022.SH,20250228,1.5757,0.82,,0.7646,1497838.9376,1497838.9376
688146.SH,20250228,2.5034,0.97,51.1421,2.8176,1554352.942,418639.8037
688698.SH,20250228,16.3883,1.25,52.1767,6.1113,1278820.4077,1278820.4077
603363.SH,20250228,0.7334,1.11,,,835550.7461,471151.8948
300007.SZ,20250228,32.363,0.96,148.7059,4.9455,1414565.0741,1222449.9523
000595.SZ,20250228,5.2974,0.63,,16.7237,710521.5724,710151.1828
300856.SZ,20250228,4.0173,0.99,11.4988,3.1168,818180.6971,785254.7887
603283.SH,20250228,7.5092,0.85,15.9958,4.2324,1219860.8761,1189900.0561
603381.SH,20250228,4.5824,1.23,17.0696,1.3836,506542.256,113972.0432
002340.SZ,20250228,2.6002,0.59,27.0462,1.8155,3491004.5503,3462872.3075
688330.SH,20250228,2.7684,1.54,17.6465,1.035,390600.0,390600.0
002927.SZ,20250228,10.922,0.86,75.6016,3.0866,314254.5894,310664.7808
301392.SZ,20250228,10.3917,0.57,85.4613,10.8106,793400.0,178515.0
002014.SZ,20250228,4.5199,3.02,14.589,2.5252,612491.866,604336.316
300902.SZ,20250228,6.266,0.99,177.7617,3.6963,311496.3836,209061.951
001213.SZ,20250228,2.3724,1.28,29.1083,0.9374,1777777.7776,1777777.7776
002851.SZ,20250228,10.7783,1.07,49.6991,5.2756,2772284.7887,2319369.3265
300447.SZ,20250228,3.1318,0.97,61.0936,1.9783,400381.9008,258106.842
002761.SZ,20250228,10.8355,1.93,,1.5599,1020121.3115,1020121.3115
001218.SZ,20250228,1.7961,1.56,20.1393,0.9774,210368.0682,120333.8725
603619.SH,20250228,5.0232,1.34,10.6408,2.2883,839144.3067,839144.3067
002439.SZ,20250228,6.3755,0.68,71.4585,1.805,2070009.5698,1230369.368
603037.SH,20250228,23.5748,2.1,37.3966,4.0362,371091.7943,369070.4603
300078.SZ,20250228,10.4272,0.67,,6.1452,467270.5921,465387.4679
002946.SZ,20250228,6.9916,1.7,24.8507,4.4861,1301338.961,1287585.4869
001267.SZ,20250228,3.0994,0.68,116.7193,4.5086,686022.8566,682236.3926
300465.SZ,20250228,10.9732,0.64,248.7626,12.4458,784548.8632,784548.8632
600689.SH,20250228,16.0903,1.39,177.3702,5.2487,241189.6116,182644.9716
301550.SZ,20250228,12.0347,1.08,70.3615,7.4978,1265000.0,631714.55
603615.SH,20250228,3.802,0.99,,4.6648,541676.8,541676.8
300346.SZ,20250228,4.7315,0.71,83.0608,6.5127,2173688.4606,2064862.959
601857.SH,20250228,1.8331,1.16,8.8793,0.9655,143854488.5649,127270753.1649
603707.SH,20250228,1.5081,0.64,,3.2255,2006618.6315,2006618.6315
601500.SH,20250228,4.5959,0.77,19.324,1.4257,845609.071,838889.911
001205.SZ,20250228,2.4736,0.51,16.5238,1.6384,330882.3514,264592.4794
300486.SZ,20250228,10.1985,1.07,,2.4666,306963.6284,298261.3535
688389.SH,20250228,5.1067,0.7,19.5014,3.4662,676150.4819,676150.4819
600977.SH,20250228,2.2537,0.78,2596.35,1.795,1990222.0,1990222.0
601218.SH,20250228,1.7129,0.88,40.606,1.0622,300400.3887,300400.3887
300926.SZ,20250228,8.3038,0.77,23.4224,5.3959,1158428.768,781876.4834
300046.SZ,20250228,9.7149,0.52,647.2506,7.3354,806098.9124,806098.9124
600053.SH,20250228,3.6183,0.93,1516.4696,1.9622,567938.448,567938.448
300224.SZ,20250228,11.6128,0.81,44.2666,3.1583,1191227.1281,1183709.4421
002514.SZ,20250228,8.6166,0.71,,7.1701,564506.863,434362.863
600880.SH,20250228,5.5883,0.94,609.7557,1.7014,516052.7474,515910.2426
300140.SZ,20250228,1.8098,1.06,26.7256,1.3448,1831548.6065,602854.2047
301503.SZ,20250228,6.4439,0.62,38.2062,3.218,327680.0,133038.08
300100.SZ,20250228,15.555,0.68,48.7435,6.848,1702868.5263,1644630.1941
688196.SH,20250228,6.0507,1.19,31.5805,1.7759,497520.0,497520.0
300483.SZ,20250228,5.3447,1.81,,0.9193,226123.065,218227.631
600367.SH,20250228,6.6829,1.14,68.5019,1.8938,447904.8743,422750.788
301487.SZ,20250228,21.0946,1.81,1230.838,5.5696,1093427.506,648976.9355
600251.SH,20250228,1.4089,0.57,12.971,1.4745,546226.4888,546226.4888
002943.SZ,20250228,2.2737,0.81,74.7878,3.065,389054.9474,250448.1926
688343.SH,20250228,15.742,0.82,,6.561,2589279.9525,1880060.2712
688314.SH,20250228,8.5543,1.39,27.8652,3.8821,246804.6045,246804.6045
002991.SZ,20250228,3.0553,0.98,18.4969,4.4885,725405.5968,386652.8022
300428.SZ,20250228,3.1549,0.69,16.0623,1.5892,1109632.4587,966067.1244
600935.SH,20250228,1.6299,0.93,,1.3517,827746.8276,827746.8276
002591.SZ,20250228,9.444,0.7,,2.2943,157304.5296,117124.4601
600820.SH,20250228,1.1085,0.79,6.5572,0.6595,1930475.0017,1930475.0017
301169.SZ,20250228,7.1158,0.64,,5.7923,291444.7555,291353.518
000690.SZ,20250228,1.7243,1.19,10.9353,0.7567,913872.902,913277.7969
000733.SZ,20250228,2.5043,0.78,19.0602,1.6754,2417287.058,2415563.1956
600551.SH,20250228,1.536,1.04,9.7372,0.9557,539731.9702,539731.9702
002020.SZ,20250228,2.6903,0.77,15.3754,1.9025,1109005.5323,932471.2155
300757.SZ,20250228,8.1466,1.11,266.8918,30.3029,3094565.8253,2957495.3356
603011.SH,20250228,6.4014,0.66,,1.6879,377238.2154,377238.2154
300484.SZ,20250228,23.018,1.54,217.7693,7.8042,499890.3333,400410.7684
605198.SH,20250228,5.4507,1.54,46.0717,4.2168,1101393.6,873290.208
605050.SH,20250228,5.4914,1.23,18.1363,1.3684,561332.4372,561332.4372
300166.SZ,20250228,10.7725,0.62,,2.2283,1344858.7284,1069490.4111
600571.SH,20250228,9.4869,0.87,90.3975,5.5073,616939.1228,605605.5031
002091.SZ,20250228,5.528,1.84,11.2721,0.8354,1256526.7918,1231667.4299
920914.BJ,20250228,11.3289,1.26,25.541,1.8912,172800.0,172800.0
300321.SZ,20250228,8.8485,1.44,457.8441,4.0478,254856.0,254788.842
002861.SZ,20250228,12.8749,0.58,,2.4384,262101.5345,211286.8685
300668.SZ,20250228,5.0712,1.35,126.6148,2.96,224751.8367,164825.8471
920058.BJ,20250228,18.4356,1.96,30.2803,4.8861,168205.063,82646.2111
920634.BJ,20250228,11.5056,1.34,44.4538,4.6064,123379.559,63430.8016
688710.SH,20250228,8.6353,1.25,36.2333,2.2385,535440.5778,100657.5357
301305.SZ,20250228,1.4598,0.92,18.921,1.1943,422108.0231,218569.3394
001260.SZ,20250228,4.5748,0.99,37.6139,2.4577,196075.0,54133.75
603273.SH,20250228,7.5567,0.92,92.1421,4.4517,378906.0912,99111.2512
688158.SH,20250228,21.6447,0.93,,6.6907,1599425.6359,1419991.5952
600241.SH,20250228,5.168,1.09,61.8773,1.8574,216606.3566,216606.3566
601766.SH,20250228,0.968,1.11,16.7644,1.3131,21466750.3378,18197192.9399
688420.SH,20250228,3.0515,1.03,48.4301,1.3913,201089.82,77563.866
002856.SZ,20250228,4.3691,0.77,,3.942,118398.707,105933.3914
002600.SZ,20250228,9.5258,0.6,42.9409,3.5123,6811948.8401,6700518.4422
600754.SH,20250228,2.3355,1.05,25.1259,1.6767,2845247.1635,2414398.1194
002789.SZ,20250228,7.0059,0.71,,36.8767,122111.9882,100582.0363
688072.SH,20250228,4.3368,0.82,72.3236,10.3161,4979178.3004,2763424.9554
300240.SZ,20250228,4.2779,0.92,1009.7826,1.6679,240029.6657,234742.7558
301329.SZ,20250228,8.5272,0.85,52.7541,2.3161,357420.0,125882.4
300405.SZ,20250228,5.9955,0.98,,2.8154,134508.2734,103489.0176
002393.SZ,20250228,1.351,1.04,23.0364,0.8733,434037.938,421296.3136
920826.BJ,20250228,27.9719,1.99,40.3735,4.8014,164965.5656,73219.1938
300724.SZ,20250228,4.0393,0.81,9.0882,2.1401,2211815.9801,1826552.4291
001288.SZ,20250228,6.9865,1.35,42.9852,2.5116,501447.1026,232264.837
603214.SH,20250228,16.186,1.37,28.1732,2.7509,297722.5374,297722.5374
688677.SH,20250228,1.6857,0.64,34.2133,3.5415,461469.164,461469.164
300780.SZ,20250228,12.3392,0.84,,2.0317,233351.97,166863.5613
300365.SZ,20250228,6.315,0.65,298.8588,1.9247,384507.3556,310022.4492
300948.SZ,20250228,2.4131,0.93,,1.6315,136809.4526,127797.1777
920454.BJ,20250228,16.9042,1.11,71.4889,5.1863,165007.0,99191.2263
605299.SH,20250228,9.6895,1.36,30.0744,2.9749,369643.2452,369014.6452
300663.SZ,20250228,12.2626,1.12,,6.9683,889415.1508,796328.6295
688597.SH,20250228,3.5221,1.04,23.8936,3.3881,262421.5647,262421.5647
301489.SZ,20250228,7.9414,0.97,61.1672,3.5098,358950.9415,211584.122
600035.SH,20250228,1.6391,1.07,8.6068,0.7842,679468.9102,679468.9102
300293.SZ,20250228,24.8493,1.06,,9.8388,905660.3717,750178.9139
002336.SZ,20250228,4.8079,1.83,,,236720.0,236720.0
002970.SZ,20250228,10.4323,0.58,36.4163,5.5608,877232.4215,574582.8578
600183.SH,20250228,5.6977,1.46,40.0806,4.8708,6989270.2448,6822341.9635
688216.SH,20250228,4.1066,0.87,,3.5572,231889.9025,230074.55
600470.SH,20250228,18.0399,3.89,43.5039,1.7044,315568.0,315568.0
301368.SZ,20250228,23.2828,1.03,815.5925,8.6149,840579.9,448785.9586
600847.SH,20250228,2.8993,1.07,,2.1662,138265.2348,138265.2348
300414.SZ,20250228,2.7472,1.18,,2.69,262771.6896,252713.103
000415.SZ,20250228,2.4655,0.84,10.3962,0.6901,2102737.2359,1833522.2534
000429.SZ,20250228,2.5361,1.13,19.7152,2.942,3079757.4236,1919804.9515
601952.SH,20250228,1.7337,0.53,17.8185,1.8915,1298076.0,1298076.0
605090.SH,20250228,1.2713,0.96,9.7678,1.871,1669841.8422,1652852.7657
688686.SH,20250228,5.687,0.89,80.3855,3.8277,1117598.7651,1117598.7651
002057.SZ,20250228,5.4161,0.78,33.1778,1.9932,615888.0141,609113.3601
002233.SZ,20250228,0.9527,1.08,16.7433,0.7511,897783.087,897188.1794
688332.SH,20250228,14.2227,1.08,44.0436,3.316,1323357.75,484235.411
301376.SZ,20250228,2.2825,0.78,19.609,2.5026,792159.5,380373.4842
300488.SZ,20250228,18.4747,0.72,55.7708,5.1487,756088.1936,628158.7412
301185.SZ,20250228,3.6987,1.1,39.9944,2.6921,280907.6256,255938.394
600029.SH,20250228,1.9166,0.73,,2.7408,10600733.2298,7413905.5193
000519.SZ,20250228,3.6444,0.91,38.5059,2.0972,2166821.776,2166821.776
002379.SZ,20250228,3.9685,1.52,,5.8205,1151146.6118,1151146.6118
300649.SZ,20250228,3.9337,0.46,,2.9539,152146.6837,121928.2193
920132.BJ,20250228,5.7676,0.91,57.7473,4.9978,123821.88,42044.2214
688418.SH,20250228,4.5478,0.64,222.5269,6.6615,603288.76,603288.76
605008.SH,20250228,2.9188,0.32,88.3506,4.2016,842334.9879,837664.0599
603777.SH,20250228,59.3068,2.88,555.3141,3.0824,548592.65,546799.65
000596.SZ,20250228,2.9954,1.34,16.0647,3.7972,8872551.0,6858351.0
600195.SH,20250228,2.477,0.98,72.3778,1.1597,636175.366,636175.366
600456.SH,20250228,3.5865,1.4,25.5794,1.8982,1308154.9018,1308154.9018
300680.SZ,20250228,13.8239,0.89,39.3319,4.3453,799806.0504,597328.422
603213.SH,20250228,3.1498,0.86,16.3345,2.208,397847.1862,397847.1862
301567.SZ,20250228,5.8614,0.93,73.8421,4.1849,306000.0,90269.3625
000895.SZ,20250228,1.0668,0.94,20.5586,4.672,9313009.3405,9311564.6239
603882.SH,20250228,4.4993,0.76,97.6497,2.2097,1574151.6185,1563537.2926
000590.SZ,20250228,9.646,1.16,,2.8485,198042.7378,197964.1397
301380.SZ,20250228,20.1954,0.99,68.5104,5.3032,368089.4954,158745.9058
600219.SH,20250228,1.8473,1.08,8.9594,0.8918,4320285.5555,4320285.5555
000731.SZ,20250228,1.3534,0.76,16.052,0.9589,394533.3665,394533.3665
688046.SH,20250228,3.3097,1.54,53.9992,2.9207,625250.0,310994.8269
000818.SZ,20250228,19.6884,0.68,278.5054,6.3443,2135945.62,2130320.473
603155.SH,20250228,4.4709,0.87,41.7649,1.8773,423154.312,423154.312
301327.SZ,20250228,2.7132,0.78,188.7246,1.4773,900806.4,249989.4102
002080.SZ,20250228,5.4824,0.54,22.0996,1.3636,2485301.0279,2485301.0279
300715.SZ,20250228,3.2068,0.74,,1.5928,347432.9402,307092.007
603968.SH,20250228,1.8878,0.8,,1.1168,207795.762,204888.96
300569.SZ,20250228,1.5335,0.7,89.8317,0.8596,470441.8638,468115.5321
603385.SH,20250228,2.8639,1.16,,0.6512,243625.5795,243625.5795
002812.SZ,20250228,3.8223,1.19,38.8689,1.2498,3174140.3308,2670321.5029
000017.SZ,20250228,4.4805,0.99,187.68,12.0319,380430.083,167247.7007
600965.SH,20250228,7.1419,0.75,,1.7834,379877.2431,379877.2431
301577.SZ,20250228,7.1959,0.89,83.6389,3.3233,247856.0,105510.468
301565.SZ,20250228,9.1703,0.66,56.3407,3.7906,891222.28,133702.28
688559.SH,20250228,7.284,1.03,,2.679,870267.6334,729107.6334
600780.SH,20250228,1.7786,0.86,11.7754,0.8177,617964.8599,617964.8599
603344.SH,20250228,8.5171,0.73,25.1532,2.4059,472321.2194,118080.3049
601166.SH,20250228,0.4788,1.16,5.5834,0.5753,43106689.32,43106689.32
600629.SH,20250228,6.3547,1.13,18.9388,1.5278,781142.0846,760450.458
600343.SH,20250228,2.8274,1.11,,4.0461,633738.9036,633738.9036
920436.BJ,20250228,46.7001,4.77,,6.0178,235528.668,221548.3004
001296.SZ,20250228,5.6487,0.88,19.3273,1.5503,263878.6757,135565.762
301052.SZ,20250228,12.6637,1.12,76.561,3.853,268179.8087,217330.9432
002294.SZ,20250228,2.143,0.95,54.2797,3.8509,3314349.5586,3313603.9331
000014.SZ,20250228,3.8052,1.1,32.7507,1.4561,240835.9929,240835.9929
002055.SZ,20250228,7.6552,0.75,,1.4587,363902.9902,355996.7659
603586.SH,20250228,10.6697,1.96,28.4669,1.2819,288001.5338,288001.5338
002054.SZ,20250228,2.2433,0.51,48.3866,1.1974,293608.3103,233148.5728
600136.SH,20250228,0.7369,1.07,0.9344,12.8873,444900.053,423593.5097
002987.SZ,20250228,16.2498,0.55,37.5568,4.4699,1218292.5542,1184306.0161
603602.SH,20250228,7.2874,0.87,136.0547,3.8659,390409.843,390409.843
001359.SZ,20250228,19.1358,3.17,26.9092,3.098,553355.9412,138351.54
688148.SH,20250228,2.8281,1.16,,6.8072,270901.8911,270901.8911
001207.SZ,20250228,9.3829,1.36,15.5178,2.247,422316.8969,409999.3331
002106.SZ,20250228,4.2615,0.91,19.9299,1.4248,761575.6366,759670.8348
300895.SZ,20250228,29.8036,0.68,,7.3169,661340.6859,648995.077
600998.SH,20250228,2.3667,1.62,12.1716,1.0103,2490980.2956,2490980.2956
600158.SH,20250228,3.2203,0.58,56.3778,2.9134,757055.8099,757055.8099
300155.SZ,20250228,6.5339,1.15,,2.2128,285103.694,167816.3202
002226.SZ,20250228,1.7402,0.63,17.5781,1.5557,1446311.8788,1446289.382
301005.SZ,20250228,13.0022,1.1,142.2769,5.3732,412003.2542,404395.8062
002566.SZ,20250228,2.0194,1.26,31.247,1.0155,225378.0396,157849.3087
000965.SZ,20250228,4.4551,0.98,25.5756,0.6138,332949.2685,332949.2685
603275.SH,20250228,10.6473,0.78,30.4377,2.2585,620378.6187,175942.5707
300838.SZ,20250228,4.4824,0.55,40.6876,2.0641,207656.89,153654.6681
600323.SH,20250228,1.2947,0.74,10.8531,1.3637,1789686.9855,1789686.9855
002088.SZ,20250228,1.5785,1.12,13.7831,2.2147,611128.9999,601204.9746
600103.SH,20250228,2.7477,0.88,42.4607,1.2728,500222.6204,491137.0484
920663.BJ,20250228,36.923,0.98,38.1043,8.0655,300828.0,141990.8772
600192.SH,20250228,8.5506,0.81,,2.2617,292437.176,292437.176
300815.SZ,20250228,3.5215,0.59,11.312,1.5638,630572.544,616306.2389
600363.SH,20250228,2.8175,0.85,61.6121,5.2013,2189567.7646,2189567.7646
600743.SH,20250228,2.6362,0.81,,,455143.5696,455143.5696
002561.SZ,20250228,5.8016,1.19,107.3286,1.5609,343836.001,342741.5219
002590.SZ,20250228,5.2267,0.97,24.9323,2.3249,657120.4359,576730.907
688275.SH,20250228,6.051,2.8,,1.1776,662121.9308,444133.0688
000513.SZ,20250228,1.5678,0.87,15.3884,2.2922,3115891.0509,1997834.7082
603136.SH,20250228,2.8488,0.89,26.5117,2.2573,297949.7611,297949.7611
688117.SH,20250228,9.5865,3.19,47.3611,2.8085,259237.1901,259237.1901
600938.SH,20250228,2.254,0.95,8.6006,1.7893,122864931.0486,7346187.04
300496.SZ,20250228,10.635,0.98,2327.4311,2.9439,2833214.025,2260587.3561
600085.SH,20250228,1.4869,1.06,30.4078,4.0275,4951007.6458,4951007.6458
002953.SZ,20250228,7.668,0.85,31.133,2.7515,506232.8447,300974.3855
920839.BJ,20250228,14.197,1.46,26.0425,4.8514,283135.625,154592.0156
002138.SZ,20250228,3.9692,1.53,28.8869,3.838,2403635.0133,2245861.3165
002840.SZ,20250228,4.8449,1.13,,2.9352,702093.5374,540548.0954
300370.SZ,20250228,7.1743,0.83,,8.7899,515008.778,435874.7367
600088.SH,20250228,3.5118,0.77,166.2861,4.8092,660192.624,660192.624
300380.SZ,20250228,12.9464,0.88,,17.2867,641388.1187,590121.6247
002409.SZ,20250228,5.556,1.29,35.1143,4.1021,2976451.6982,1992041.2597
301538.SZ,20250228,6.9879,1.3,23.6136,3.2863,393456.0,98364.0
600558.SH,20250228,3.8681,1.02,35.0244,1.7748,406614.9884,406614.9884
002208.SZ,20250228,11.8626,1.3,155.6894,0.9329,616928.1746,616222.1937
002254.SZ,20250228,3.7069,0.83,42.5077,1.2379,874164.0782,829080.4494
601068.SH,20250228,3.4748,0.65,,5.2767,1295852.9399,1110862.3495
301057.SZ,20250228,2.8227,0.92,43.436,2.0637,155072.7686,109245.9906
605580.SH,20250228,4.8574,1.06,20.3717,3.2748,299320.0,299320.0
688084.SH,20250228,5.719,0.89,,2.9803,467648.6869,227765.2143
603235.SH,20250228,1.3577,0.93,20.2699,2.5353,1129910.18,379575.2812
603987.SH,20250228,1.8575,1.1,15.1958,1.3112,317983.7606,317983.7606
688708.SH,20250228,6.5734,1.06,42.8091,7.6755,2220455.51,198229.4018
603379.SH,20250228,1.6907,0.66,39.9228,3.8644,2405287.4058,2405287.4058
000762.SZ,20250228,5.0618,1.34,55.8771,3.7955,1134074.9286,1133262.1448
002724.SZ,20250228,2.519,1.06,547.8482,1.3411,379577.013,281308.6831
300163.SZ,20250228,2.7442,0.9,,2.5601,125136.0,109814.642
300205.SZ,20250228,3.4237,1.45,,1.4376,195245.424,193400.013
002828.SZ,20250228,15.457,1.64,57.3319,3.1093,186114.5176,178052.4431
002362.SZ,20250228,9.9321,1.06,,4.9088,579357.511,491997.6188
001216.SZ,20250228,1.4769,0.78,16.552,1.9549,330197.2437,330197.2437
600703.SH,20250228,1.9452,1.09,138.5417,1.6599,6111547.9406,6111547.9406
002441.SZ,20250228,5.4125,0.88,36.6153,1.0541,478109.2887,350392.0021
002607.SZ,20250228,6.586,0.9,,28.6874,2109250.591,1719830.5557
600598.SH,20250228,3.815,0.78,21.7196,3.0087,2426533.0758,2426533.0758
600281.SH,20250228,11.9486,3.82,,11.3718,181069.5128,181069.5128
600008.SH,20250228,2.137,0.91,6.1705,1.0286,2209517.7938,2209517.7938
000819.SZ,20250228,2.3492,0.94,58.0682,2.6809,580425.0844,547620.2751
002661.SZ,20250228,3.5857,1.5,43.8763,1.3673,342459.5026,324160.888
300107.SZ,20250228,6.0867,0.67,295.6753,3.4841,525289.4216,323891.2883
000001.SZ,20250228,1.1035,1.02,4.8068,0.5382,22375023.6823,22374677.0098
002130.SZ,20250228,14.8086,0.9,33.6851,5.2266,2895246.8955,2870544.6984
603789.SH,20250228,13.8587,0.56,,5.8944,202838.55,195000.0
002078.SZ,20250228,1.6619,1.13,12.6871,1.3847,3965445.3339,3938160.8998
002361.SZ,20250228,9.4654,0.64,188.5095,2.3965,533530.6176,449878.794
600696.SH,20250228,22.7222,1.57,,7.7522,410728.4613,410728.4613
688403.SH,20250228,18.9367,4.95,54.1292,2.7363,864791.522,597491.9399
601939.SH,20250228,1.683,1.1,6.3896,0.6926,212759341.8406,8164202.6227
603727.SH,20250228,4.314,0.86,35.9907,1.1751,378348.989,378348.989
002066.SZ,20250228,2.9078,0.93,39.0735,3.3576,242550.0,242550.0
688313.SH,20250228,8.895,0.77,126.5838,6.7434,807492.0973,807492.0973
