ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
920523.BJ,20250903,22.3805,1.43,21.3133,5.3952,344424.6546,275534.3442
002199.SZ,20250903,2.4778,0.67,,12.6069,250258.7492,250258.7492
002758.SZ,20250903,3.5849,0.58,11.9746,1.0301,484379.9488,481511.429
688307.SH,20250903,3.4188,0.73,52.9681,3.3136,284064.0,187706.0114
603341.SH,20250903,3.1252,0.62,37.7873,3.5156,1957790.42,1110373.7181
300784.SZ,20250903,8.836,0.94,48.0668,3.9709,318023.628,95732.6468
688553.SH,20250903,4.682,0.75,55.8721,2.7094,1002661.2,813158.5291
300109.SZ,20250903,4.1436,0.68,32.9314,2.4816,907941.4093,840269.605
000070.SZ,20250903,10.6084,0.35,,6.0752,916550.9657,904675.0713
300566.SZ,20250903,3.3901,0.59,26.7994,2.3685,487921.8675,422201.4648
600227.SH,20250903,2.6877,0.77,,1.6406,410360.8275,310456.7521
688177.SH,20250903,3.3001,0.64,,24.1225,1406629.76,1406629.76
601186.SH,20250903,1.0849,0.81,5.1632,0.4031,10850053.6585,9191093.1545
600506.SH,20250903,23.1773,1.55,99.4451,9.0571,420329.4465,323330.345
600892.SH,20250903,4.1402,1.19,,42.9976,183504.2537,183456.8078
000782.SZ,20250903,5.4644,1.02,,2.2731,395470.9492,304208.4228
300600.SZ,20250903,12.9468,0.91,,4.0578,500492.8505,500492.8505
002774.SZ,20250903,4.4027,0.63,32.6266,2.9483,348135.2886,291352.1808
000972.SZ,20250903,6.9249,1.02,,,362503.2821,362503.2821
000856.SZ,20250903,5.2501,0.68,163.5023,5.8799,248565.0,248565.0
603896.SH,20250903,1.7365,0.58,30.0637,1.8693,419087.6279,419087.6279
002430.SZ,20250903,3.566,0.93,24.084,2.4781,2322606.0622,2321049.7271
920152.BJ,20250903,5.0185,1.3,,6.3137,233372.2032,172209.9276
688376.SH,20250903,9.1517,1.29,33.5244,3.5127,660844.8,250696.1411
002971.SZ,20250903,2.6696,0.89,69.9744,3.479,550055.94,419255.8378
301299.SZ,20250903,3.5991,0.59,54.9708,6.1157,364396.6796,214822.7532
301386.SZ,20250903,4.1802,0.57,33.9065,2.1806,318360.0,97602.3631
301587.SZ,20250903,8.9316,1.34,75.1246,1.7607,350640.7352,174818.2352
688221.SH,20250903,18.2638,2.08,,6.5158,680234.8338,680234.8338
603931.SH,20250903,6.9649,0.69,40.5626,3.3319,527233.24,527233.24
688567.SH,20250903,5.9292,1.06,,2.4899,2449096.1855,2449096.1855
688530.SH,20250903,5.4362,0.94,496.7028,3.3287,279438.2627,118340.7442
301363.SZ,20250903,9.9502,0.55,45.303,3.8928,1399423.1028,384383.3837
920533.BJ,20250903,15.2656,1.49,162.994,13.3465,463011.6984,255695.2559
600301.SH,20250903,9.4291,0.93,30.2896,4.7758,2092533.2205,910810.4327
600170.SH,20250903,2.9229,0.79,10.4393,0.686,2141511.4783,2141511.4783
603589.SH,20250903,1.7865,0.71,14.3006,1.959,2033008.0853,2033008.0853
002442.SZ,20250903,3.6568,0.76,25.4574,1.7903,325623.6177,316044.3621
688169.SH,20250903,1.5641,0.61,35.3111,4.0422,5414286.6657,5414286.6657
600149.SH,20250903,3.8372,0.54,22.984,8.5736,202625.28,202625.28
300478.SZ,20250903,8.1615,0.7,,36.3132,221804.423,221804.423
002209.SZ,20250903,7.4225,0.75,23.4782,3.8671,310087.2599,243677.0955
601019.SH,20250903,2.0564,0.55,14.8219,1.1749,1757169.8,1757169.8
300237.SZ,20250903,25.5149,0.9,,464.3232,481599.5866,481595.0776
002212.SZ,20250903,12.6788,0.42,52.1078,1.2545,1167659.3402,1155181.4337
002347.SZ,20250903,27.404,2.44,754.0663,3.2753,386097.2411,377437.9193
688322.SH,20250903,10.4518,1.1,654.4281,11.3063,3315090.1776,2414998.9482
688225.SH,20250903,2.2038,0.45,,4.6647,839220.98,839220.98
300692.SZ,20250903,4.6758,0.77,46.4414,1.3516,293334.7848,259355.4989
688625.SH,20250903,1.3474,0.36,22.4585,4.3774,606016.8203,606016.8203
000650.SZ,20250903,5.4408,0.73,20.5569,1.428,894560.5315,850755.5479
605058.SH,20250903,6.9618,0.72,27.3292,2.2918,393469.6344,393469.6344
300809.SZ,20250903,8.3848,0.98,226.8375,6.7415,1098838.8928,652568.2303
002279.SZ,20250903,6.0885,0.71,,4.399,592336.1204,542542.6888
002957.SZ,20250903,5.6255,0.58,42.6884,2.4055,737489.2103,720004.5427
301067.SZ,20250903,6.0753,0.67,196.0188,3.7593,313391.628,205720.5447
000917.SZ,20250903,2.6314,0.73,158.6527,1.0235,1057497.0281,1057424.6848
600604.SH,20250903,3.751,0.79,416.8341,1.6213,1015331.2038,762840.5038
688267.SH,20250903,1.6193,0.44,28.5447,1.7933,502170.0,502170.0
301150.SZ,20250903,14.6498,0.99,,2.0527,725356.0824,366857.976
600685.SH,20250903,6.9737,1.22,50.821,2.1737,3846150.8545,2235125.1275
600099.SH,20250903,2.944,0.67,107.6306,4.354,231609.84,231609.84
920819.BJ,20250903,5.0218,1.16,,1.0607,540577.8,532510.8075
688466.SH,20250903,2.9208,0.54,40.8131,2.3441,268522.5935,268522.5935
603815.SH,20250903,16.7473,1.56,40.2661,2.8121,672770.6434,672770.6434
300443.SZ,20250903,4.5845,0.58,29.2129,1.3464,836511.7046,634368.5796
603938.SH,20250903,2.4639,0.64,87.5423,2.1897,538352.6673,538352.6673
688208.SH,20250903,3.8998,0.76,35.3229,7.3974,2595620.2927,2595620.2927
300422.SZ,20250903,3.0931,0.65,,2.1818,276550.0415,264932.079
300127.SZ,20250903,11.1283,0.43,65.5217,7.0488,1001753.716,715530.034
002653.SZ,20250903,1.5505,0.62,180.496,15.9667,6489924.6362,2790277.4794
600169.SH,20250903,2.3383,0.78,38.4537,1.4687,776527.9354,773288.828
002692.SZ,20250903,9.8554,0.78,60.2407,3.4831,418679.118,418424.3324
000688.SZ,20250903,4.3441,0.79,43.8823,4.7201,1602565.3579,1602559.2062
688066.SH,20250903,14.9048,0.6,,16.6244,897226.6156,897226.6156
688628.SH,20250903,2.377,0.58,21.9162,3.19,390317.9078,390006.8911
603696.SH,20250903,25.9558,0.71,64.9342,4.9399,282004.8,282004.8
300429.SZ,20250903,6.7677,0.7,,4.1534,718645.1932,534186.239
301556.SZ,20250903,7.9331,0.55,66.5822,9.0319,856040.64,194280.3004
000425.SZ,20250903,2.0196,1.45,17.6946,2.0094,11729466.537,9270570.706
600325.SH,20250903,2.249,0.65,,0.7406,1431119.1003,1431119.1003
605376.SH,20250903,3.5334,0.53,87.4834,7.5626,1210946.4,1210946.4
600996.SH,20250903,2.6484,0.64,,3.9335,1019882.2806,1019882.2806
000637.SZ,20250903,9.9637,0.91,,3.824,216268.1481,151667.3829
688513.SH,20250903,3.7006,0.56,48.8895,4.015,1116213.4547,1116213.4547
688556.SH,20250903,14.1469,1.44,,2.3093,779255.5035,779255.5035
603277.SH,20250903,2.1155,0.73,19.6808,3.6148,1064768.2942,1057909.3534
001965.SZ,20250903,1.1437,0.57,13.661,1.0721,6990845.8289,6990845.8289
600120.SH,20250903,3.73,0.61,17.2493,1.3174,2097044.2361,2097044.2361
688175.SH,20250903,2.2696,0.61,,1.4653,255013.124,144581.124
603098.SH,20250903,5.5758,0.34,81.075,2.5508,715102.4709,713909.9709
600603.SH,20250903,3.5919,1.18,21.5097,1.501,1087122.8566,1087122.8566
000925.SZ,20250903,2.5031,0.89,111.7063,1.567,517422.9414,515031.8956
688326.SH,20250903,2.3905,0.61,,3.4958,1372211.4586,1029969.6305
605222.SH,20250903,3.9488,0.55,61.9738,1.5075,694086.6213,694086.6213
688536.SH,20250903,4.1375,0.53,,3.559,2035277.2809,1989552.0658
000505.SZ,20250903,3.3542,0.78,236.3602,1.5033,473244.6134,411679.5987
688203.SH,20250903,7.4323,0.94,228.5485,2.1017,310502.8002,190148.7867
300722.SZ,20250903,12.6198,1.24,146.8674,14.84,908314.7674,908314.7674
300584.SZ,20250903,21.8233,0.8,179.9759,7.7251,803400.0,549731.4445
003040.SZ,20250903,8.1526,0.57,,7.3259,1029255.4895,1019689.7759
688032.SH,20250903,7.3248,1.9,81.809,2.4013,1414190.2659,1414190.2659
605128.SH,20250903,2.146,0.52,51.2886,3.8635,785435.9863,785435.9863
000983.SZ,20250903,2.6462,0.97,17.7251,1.083,3820689.0127,3122863.705
688338.SH,20250903,1.8553,0.59,28.0811,1.6743,275970.24,275970.24
002638.SZ,20250903,4.8225,0.86,,1.5659,346219.2381,324640.7994
301195.SZ,20250903,3.9086,0.59,23.9584,1.9014,450886.4338,299449.8844
002081.SZ,20250903,1.8927,0.64,16.3388,0.6644,910776.0253,907099.4769
300423.SZ,20250903,2.9713,0.67,,2.4725,332337.5417,222684.8026
603102.SH,20250903,3.3462,0.99,20.8594,1.643,267456.0,267456.0
300359.SZ,20250903,3.2463,0.62,,6.5332,367333.3848,367314.9843
002452.SZ,20250903,2.0317,0.68,18.9118,1.8001,446639.1012,371451.4488
688088.SH,20250903,6.9824,0.77,114.191,8.5897,2326788.32,2326788.32
002853.SZ,20250903,2.9521,0.7,,2.2973,212914.1635,149812.4047
002044.SZ,20250903,2.8586,0.49,74.422,2.6934,2058897.5635,2037843.7318
000151.SZ,20250903,4.0017,0.99,,14.0359,427111.3416,389845.3239
002290.SZ,20250903,3.7779,0.49,63.6432,9.433,850529.0672,848054.4797
600787.SH,20250903,4.8848,0.71,29.4136,0.9343,1295537.5105,1295537.5105
600985.SH,20250903,1.1034,0.5,10.9399,0.7801,3229217.1921,3229217.1921
002581.SZ,20250903,3.3145,1.08,,2.7345,509975.608,309811.5675
002803.SZ,20250903,4.7153,0.56,33.735,2.9096,768196.7517,490043.009
603077.SH,20250903,1.6822,0.78,,0.9257,1677960.2483,1677960.2483
000919.SZ,20250903,2.3973,0.67,119.4225,1.1886,440962.0,417356.3722
603629.SH,20250903,7.26,0.56,185.9919,3.6436,627730.95,619234.98
300581.SZ,20250903,18.0147,1.31,,10.6028,1021003.3174,1021003.3174
603733.SH,20250903,2.562,0.57,18.8389,2.2012,1747996.8583,1747996.8583
688660.SH,20250903,9.0451,0.65,,6.1197,2962666.8148,2962666.8148
920021.BJ,20250903,8.0676,1.06,,3.5661,227423.9875,185385.1307
300616.SZ,20250903,2.9591,0.62,,0.9025,283788.1987,195930.4179
300561.SZ,20250903,13.6583,0.69,,9.4445,568611.1207,417752.7757
688227.SH,20250903,4.7771,0.57,,2.7648,362681.3222,205622.4734
002826.SZ,20250903,5.6329,0.72,82.3346,4.7242,360952.9808,329999.8544
002027.SZ,20250903,0.9059,0.54,22.7475,7.4118,12117005.5701,12117005.5701
688092.SH,20250903,3.0379,0.58,39.152,3.0948,199780.6273,199780.6273
002121.SZ,20250903,7.4079,1.46,,16.1514,1126033.7145,949147.3899
002282.SZ,20250903,1.7609,0.65,21.0198,1.0574,376689.4188,361080.4612
001223.SZ,20250903,5.1608,0.5,76.5192,2.3214,446969.376,111809.376
300460.SZ,20250903,4.8723,0.64,,4.9214,279400.2297,279400.2297
000638.SZ,20250903,4.0583,0.42,303.8757,9.6731,139189.7883,138635.0836
002069.SZ,20250903,2.8693,0.9,293.1794,46.7373,296533.7849,296160.1529
300099.SZ,20250903,3.8645,0.62,50.6576,2.1748,501340.3734,395360.3232
301051.SZ,20250903,3.1793,0.46,,2.287,480603.8604,381105.8555
603109.SH,20250903,5.837,0.69,26.2224,3.4282,662258.1496,662258.1496
002873.SZ,20250903,9.5603,0.66,101.4258,2.3724,281451.6883,275185.1506
688190.SH,20250903,3.4993,1.16,36.3129,5.0789,1320000.0,1320000.0
920139.BJ,20250903,4.7683,0.75,,6.3918,694251.0418,670966.8045
002310.SZ,20250903,2.9931,0.65,,9.1335,1403841.3754,982577.6338
300415.SZ,20250903,9.1936,1.01,17.8962,3.8264,1169062.3996,1130464.8868
002569.SZ,20250903,1.2659,0.94,,55.2031,132633.21,128899.8674
600279.SH,20250903,2.1339,0.87,13.1677,0.9557,639720.9265,639720.9265
300768.SZ,20250903,3.5661,0.57,70.5926,3.3996,1138289.741,743740.5095
600865.SH,20250903,11.2324,1.03,26.303,1.5606,363824.3856,363824.3856
601898.SH,20250903,1.5421,0.69,8.6059,0.9528,14836444.3446,10241088.4476
301075.SZ,20250903,17.3957,0.5,,4.8689,308800.0,308800.0
603170.SH,20250903,3.1975,0.9,23.5299,4.0797,568014.2,568014.2
688010.SH,20250903,8.4155,1.02,313.4126,2.9108,492281.7981,492281.7981
688119.SH,20250903,3.4161,0.84,,1.5991,478125.0,478125.0
301505.SZ,20250903,3.3079,0.51,131.887,2.677,256027.1799,167675.0511
301323.SZ,20250903,6.4545,0.66,37.7105,2.468,522830.7609,333896.6932
600502.SH,20250903,1.4663,0.57,6.0522,0.7108,777589.8739,777589.8739
301580.SZ,20250903,2.8581,0.64,29.1316,2.373,482843.9171,326308.9908
601010.SH,20250903,6.4255,1.64,41.22,1.1803,511896.0,511896.0
301126.SZ,20250903,3.9313,0.63,,1.3639,237446.0992,159393.059
688581.SH,20250903,3.3979,0.63,20.3408,2.4721,599971.8847,306854.2261
688019.SH,20250903,3.5016,0.51,43.5811,9.6097,2942957.3447,2942957.3447
300125.SZ,20250903,6.6291,0.71,,,215150.396,213404.44
002524.SZ,20250903,3.3643,0.6,,18.9504,220348.5065,216824.4277
603099.SH,20250903,18.9233,1.37,113.342,12.0601,1373350.5,1373350.5
600333.SH,20250903,4.9309,0.94,,1.6786,316086.925,316086.925
002594.SZ,20250903,2.9922,0.78,23.1989,4.6445,97745475.0944,37386719.5844
002950.SZ,20250903,8.1956,0.55,16.1504,1.7201,616167.241,439791.3384
300418.SZ,20250903,16.6385,1.11,,3.8246,5306393.8403,5302732.2016
002048.SZ,20250903,15.0837,0.96,529.0807,2.2772,2480563.3559,2163474.6154
300438.SZ,20250903,14.9417,1.99,,2.9331,1467749.2378,1178542.918
601636.SH,20250903,1.6772,0.59,36.5462,1.2395,1687968.5976,1687968.5976
002715.SZ,20250903,16.6898,1.08,118108.2235,6.5194,311880.0,311880.0
002858.SZ,20250903,4.8603,0.65,,4.1331,222439.2202,199449.7404
600900.SH,20250903,1.0884,0.99,20.0096,3.3127,68413136.7339,67124289.1824
301017.SZ,20250903,3.9234,0.67,,2.4389,472641.3252,283749.3252
600073.SH,20250903,3.8527,0.81,48.0544,1.3028,666725.6546,666725.6546
603916.SH,20250903,3.4871,0.7,43.3795,1.1076,459120.0241,452690.3341
688328.SH,20250903,4.8326,0.5,,2.8021,234062.699,234062.699
002579.SZ,20250903,8.2621,0.55,1898.7466,3.0407,733304.4881,698301.9626
605088.SH,20250903,3.8754,0.59,24.6595,2.6572,745358.6968,733953.5548
600132.SH,20250903,2.2089,0.7,24.5334,16.3458,2645386.5683,2645386.5683
002096.SZ,20250903,2.2732,0.75,21.3093,2.1636,1642343.5795,928049.5422
600845.SH,20250903,3.9886,0.68,41.5149,6.5702,6838195.1064,5082569.921
