ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
301059.SZ,20251022,2.9613,0.9,43.2249,4.4945,262590.944,234853.2615
600768.SH,20251022,3.7718,1.18,137.0997,4.538,172801.3824,172801.3824
300051.SZ,20251022,2.46,0.57,,12.6675,246354.4888,243437.9485
002028.SZ,20251022,1.5297,0.69,33.7543,6.4194,9279311.3266,7240491.6131
002965.SZ,20251022,3.9424,0.78,35.2585,2.4684,1040821.768,782131.5505
300635.SZ,20251022,2.7882,0.93,,5.3631,202493.63,174001.2573
300643.SZ,20251022,6.4133,2.81,33.3968,4.3038,527258.0849,526339.9654
300207.SZ,20251022,2.3054,0.54,36.6355,2.2588,5496200.7769,5098665.6849
601995.SH,20251022,1.455,0.58,23.1688,1.8839,18063595.2001,10939895.8105
603019.SH,20251022,4.2214,1.15,76.5324,7.6237,16043064.5716,16038580.7638
601288.SH,20251022,1.7278,0.91,9.9102,1.0572,283136274.4033,258268566.5186
600612.SH,20251022,1.6271,0.57,14.4768,2.0221,2556999.6304,1550031.8714
002248.SZ,20251022,16.9635,2.55,152.3635,35.9011,341935.1072,341935.1072
300376.SZ,20251022,1.3663,0.8,82.1787,1.8477,1233967.4523,1233540.4975
600686.SH,20251022,4.7953,0.44,44.3875,2.9391,921405.9308,921405.9308
000623.SZ,20251022,1.1903,0.52,10.5915,0.8179,2431255.3218,2421350.558
300045.SZ,20251022,3.2038,0.8,,9.0278,1443969.3392,1125046.4105
000518.SZ,20251022,1.4321,0.68,,7.0893,256359.4993,256354.3876
600167.SH,20251022,3.4037,0.59,28.1987,1.8324,1991299.6074,1991299.6074
600460.SH,20251022,10.5757,1.0,101.8514,4.2194,5190240.0846,5190240.0846
000975.SZ,20251022,2.7755,1.16,23.0693,4.5783,6214304.4291,5656393.803
002389.SZ,20251022,1.8526,0.68,972.4165,2.6757,2107720.2849,2107382.1756
002037.SZ,20251022,2.6053,0.89,165.8957,2.7137,519207.0663,519207.0663
600289.SH,20251022,0.3963,0.56,,3.3691,390621.2307,350306.1414
688625.SH,20251022,2.5539,0.95,25.3967,4.9501,685299.9407,685299.9407
300395.SZ,20251022,10.5789,2.23,116.1903,9.8492,4225667.7422,4151037.2159
000650.SZ,20251022,1.8897,0.94,20.1066,1.3967,874961.3963,832116.1463
601607.SH,20251022,1.4767,0.88,11.2299,0.9076,6815969.0049,5126563.3942
605058.SH,20251022,3.4932,0.77,28.5006,2.3901,410334.6605,410334.6605
300809.SZ,20251022,3.8984,0.94,198.4174,5.8968,961167.1072,570808.9897
002279.SZ,20251022,11.2894,0.68,,4.6488,625962.1883,573342.0554
002957.SZ,20251022,24.5914,1.93,54.5517,3.074,942440.6537,939515.3663
002458.SZ,20251022,0.774,0.8,28.8254,2.281,942663.8036,638036.1409
600882.SH,20251022,2.9482,0.69,77.8841,2.8998,1322569.1067,1322569.1067
001283.SZ,20251022,2.8193,0.63,43.905,2.2776,704798.5085,562345.6403
000718.SZ,20251022,9.7957,1.51,170.1194,0.9109,858802.0967,645832.3535
002141.SZ,20251022,3.8574,0.77,,4.9054,408009.6402,402493.4956
920174.BJ,20251022,21.428,3.67,64.0608,6.7382,550493.3193,532096.642
301067.SZ,20251022,8.944,0.79,208.1217,3.9914,332741.592,218422.4958
000917.SZ,20251022,5.2129,1.11,182.0465,1.1745,1213428.2253,1213345.2147
600604.SH,20251022,31.6648,3.25,539.1157,2.097,1313186.6676,986625.8176
600500.SH,20251022,0.8095,0.67,,1.2588,1492825.8147,1492076.6652
300542.SZ,20251022,2.0271,0.82,,10.2082,562486.8497,466598.2299
688267.SH,20251022,1.1223,0.69,26.4915,1.6643,466049.0,466049.0
000423.SZ,20251022,1.1042,0.8,19.0049,3.2758,3109764.0831,3105134.3325
301150.SZ,20251022,5.8176,0.69,,2.4863,878590.4702,838478.7648
600685.SH,20251022,3.2039,0.92,49.0093,2.0962,3709040.7359,2155445.9149
600099.SH,20251022,2.845,1.11,112.4164,4.5477,241908.48,241908.48
920819.BJ,20251022,1.4572,1.04,,1.0222,520965.0,513190.6875
300015.SZ,20251022,1.2033,0.71,31.9836,5.2493,11376983.9374,9675770.1911
300699.SZ,20251022,1.3321,0.65,36.3978,4.3486,2337761.824,2309897.8538
688466.SH,20251022,1.8018,0.92,38.9044,2.2345,255964.453,255964.453
603815.SH,20251022,1.8551,0.43,46.7117,3.2623,780463.4603,780463.4603
605222.SH,20251022,3.7764,0.84,69.4948,1.6905,778319.0806,778319.0806
688536.SH,20251022,3.3237,0.92,,3.6802,2104593.9092,2057311.4037
601116.SH,20251022,14.3617,0.61,52.1126,2.5493,813850.1024,813850.1024
605016.SH,20251022,1.3134,0.41,24.5496,4.2837,804323.5928,804323.5928
600148.SH,20251022,2.7651,0.83,23839.5592,6.1223,287985.9758,287985.9758
002352.SZ,20251022,0.6977,0.67,18.2395,2.1844,20248431.3834,19173971.0321
688312.SH,20251022,2.9455,0.75,40.31,2.898,406555.9214,406555.9214
300577.SZ,20251022,1.5228,0.84,17.5598,2.5944,561114.9203,326940.0779
000912.SZ,20251022,1.1263,1.05,,1.0618,682080.0,682080.0
600094.SH,20251022,3.8107,1.02,,1.217,1220598.7736,1116270.7238
002778.SZ,20251022,3.8196,0.83,,8.2299,246762.0274,244142.0477
300894.SZ,20251022,2.482,0.93,,4.2129,503130.1388,362886.1314
000011.SZ,20251022,13.3685,1.08,,1.8131,612070.5275,540690.3827
600941.SH,20251022,1.0074,0.76,16.0786,1.6808,229674923.0764,9587394.7475
002918.SZ,20251022,4.5578,0.74,183.7268,2.1882,674121.719,351383.6456
002592.SZ,20251022,5.8042,0.81,22.9635,2.3377,220148.309,204130.6195
002396.SZ,20251022,6.6385,1.24,31.5469,2.2217,1533935.4617,1527611.0481
300304.SZ,20251022,2.6154,0.59,25.5272,3.2522,1052016.1742,1024931.5098
300935.SZ,20251022,9.0694,0.56,,2.8854,232970.1844,176782.6301
920932.BJ,20251022,3.5777,1.3,105.1831,3.7949,258319.0582,211316.4127
301107.SZ,20251022,5.708,0.48,36.3852,3.0817,292915.8232,170389.219
300877.SZ,20251022,5.7809,0.48,82.5783,2.3298,368520.0,368516.7755
600822.SH,20251022,17.1942,3.02,153.3504,4.808,586735.9573,468642.9752
000637.SZ,20251022,43.1155,8.25,,4.78,270335.1851,189584.2286
688513.SH,20251022,1.5559,0.66,41.0569,3.3718,937386.2794,937386.2794
688556.SH,20251022,8.7316,1.26,,2.4089,928805.2582,928805.2582
603277.SH,20251022,1.0028,0.54,20.2593,4.0138,1096066.9587,1089006.4007
001965.SZ,20251022,1.3636,0.92,13.7276,1.0773,7024947.5158,7024947.5158
600120.SH,20251022,1.5207,0.58,16.9965,1.2981,2066305.8027,2066305.8027
688175.SH,20251022,2.4874,1.0,,1.7685,307774.46,307774.46
603098.SH,20251022,2.7205,0.58,87.1939,2.7433,769072.4687,767789.9687
600603.SH,20251022,1.5783,0.96,20.5417,1.4335,1038196.3614,1038196.3614
000925.SZ,20251022,1.2429,0.63,110.6841,1.5526,512688.3524,510319.1855
688326.SH,20251022,1.8807,0.5,,3.4857,1368252.8102,1271936.4971
002086.SZ,20251022,3.0949,0.99,,3.8013,517161.876,417459.5138
300443.SZ,20251022,9.3834,1.83,32.4215,1.4943,928390.3342,704044.7305
300020.SZ,20251022,1.7874,1.36,,0.9785,283700.0367,273690.3315
603938.SH,20251022,41.9755,1.9,122.5717,3.0658,753770.2591,753770.2591
605567.SH,20251022,3.695,1.07,77.8563,1.9456,208600.0,208600.0
000506.SZ,20251022,11.2629,0.91,,19.6867,1211439.1603,1210874.0067
603527.SH,20251022,4.7733,0.81,23.0001,1.7611,361981.1104,361981.1104
688655.SH,20251022,2.7599,0.82,,3.8092,259843.72,259843.72
688208.SH,20251022,1.6665,0.5,33.7451,7.9327,2479678.7317,2479678.7317
600988.SH,20251022,4.082,0.78,25.0399,4.6616,5410470.6238,4737155.6932
300422.SZ,20251022,2.5271,0.74,,2.5054,277617.8023,265954.9828
300127.SZ,20251022,14.0194,0.56,73.8281,7.9424,1128750.2355,806240.777
002653.SZ,20251022,0.9637,0.54,161.9636,14.3273,5823573.444,2503786.5216
600169.SH,20251022,16.9239,4.17,48.5644,1.8549,980701.2288,976610.4595
002548.SZ,20251022,4.7509,1.03,79.6865,2.5118,385928.9246,374883.7153
301131.SZ,20251022,2.6926,0.87,50.5052,2.7691,230128.4326,148307.8262
000605.SZ,20251022,4.4074,1.6,184.8616,1.2012,256030.1436,256030.1436
000913.SZ,20251022,1.727,0.62,14.568,1.8917,869405.8685,764814.193
002692.SZ,20251022,1.819,0.7,56.1076,3.2442,389953.278,389715.9734
601233.SH,20251022,1.5339,1.18,26.658,0.8786,3287333.9497,3275192.6931
000688.SZ,20251022,4.2948,1.01,43.7898,4.7102,1599189.1668,1599183.0281
688066.SH,20251022,9.1358,1.37,,16.0043,863784.3109,863784.3109
688628.SH,20251022,2.0284,0.59,21.4943,3.1274,382803.9889,382803.9889
603696.SH,20251022,5.9289,0.77,65.6924,4.9976,285297.6,285297.6
300429.SZ,20251022,6.9249,0.97,,4.2277,731519.2384,543736.7446
301556.SZ,20251022,2.5504,0.67,63.007,8.5469,810074.72,280030.52
000425.SZ,20251022,0.8756,0.71,20.0173,2.2731,13269105.9322,10487449.2255
600325.SH,20251022,1.7055,0.97,,0.7313,1409101.8834,1409101.8834
605376.SH,20251022,2.5476,0.6,104.1334,9.0019,1441416.0,1441416.0
600996.SH,20251022,3.3019,0.66,,4.6212,1198174.6597,1198174.6597
600132.SH,20251022,0.9203,0.91,24.0487,16.0228,2593117.6789,2593117.6789
002096.SZ,20251022,0.8886,0.59,21.4864,2.1816,1655988.428,935759.9236
600845.SH,20251022,1.2193,0.64,39.5106,6.253,6508055.5441,4837189.7611
000153.SZ,20251022,2.7115,1.22,23.0858,1.5091,316046.131,307573.331
000505.SZ,20251022,4.2901,0.7,244.3478,1.5541,489237.5189,425591.9661
688203.SH,20251022,1.194,0.62,197.3692,1.815,268143.084,164208.1233
300722.SZ,20251022,2.2022,0.57,136.2618,13.7683,842723.4816,842723.4816
688981.SH,20251022,3.6338,0.91,233.042,6.7168,101448903.6354,25356452.6839
300584.SZ,20251022,6.7205,0.52,149.8948,6.4339,669120.0,457849.5197
003040.SZ,20251022,5.4922,0.93,,6.7088,942561.9268,933801.9274
688032.SH,20251022,1.4891,0.57,75.7225,2.2227,1308975.8998,1308975.8998
605128.SH,20251022,1.1383,0.6,56.6932,4.2706,868202.3591,868202.3591
000983.SZ,20251022,3.5261,0.68,19.0946,1.1667,4115898.2678,3364154.8085
688338.SH,20251022,1.1665,0.67,28.7399,1.7136,282444.9264,282444.9264
002638.SZ,20251022,3.407,0.78,,1.7933,396500.0403,371787.8035
301195.SZ,20251022,4.5479,1.75,24.2321,1.9231,456037.1575,302870.6651
002081.SZ,20251022,1.9908,0.93,17.3391,0.705,966537.8228,962636.1796
300423.SZ,20251022,16.0429,3.29,,2.9759,399999.0772,268021.8283
603102.SH,20251022,1.9267,0.71,21.3386,1.6807,273600.0,273600.0
300359.SZ,20251022,1.8346,1.08,,6.2629,352133.3826,352115.7435
002452.SZ,20251022,2.2612,0.53,19.9624,1.9001,471452.3846,392087.6404
688088.SH,20251022,1.8636,0.76,98.4208,7.6525,2005450.8296,2005450.8296
002853.SZ,20251022,3.3722,1.17,,2.4512,227181.6074,159851.3802
002044.SZ,20251022,1.9557,0.59,72.0167,2.6063,1992355.2468,1971981.8621
000151.SZ,20251022,6.8748,2.67,,14.2133,432509.2733,394772.279
301585.SZ,20251022,2.5016,0.95,45.9435,3.5352,334568.0,83642.0
920357.BJ,20251022,11.6737,1.01,35.2623,5.5988,216216.0,120189.42
000967.SZ,20251022,1.0423,0.46,42.2351,1.2779,2175690.4614,2174654.6715
920271.BJ,20251022,3.2903,0.94,24.6308,3.7407,217558.649,96276.36
003003.SZ,20251022,6.7549,1.87,36.4651,1.7691,225417.8325,150195.0956
600062.SH,20251022,2.0091,1.02,12.7186,1.7933,1979871.8122,1968194.3486
300424.SZ,20251022,10.0382,1.34,,5.7871,440792.5171,440532.309
002533.SZ,20251022,3.0653,0.41,15.2082,2.1844,896142.0367,778565.0737
000761.SZ,20251022,1.7446,0.82,,1.565,1495397.6277,1349797.6277
601111.SH,20251022,1.5493,0.59,201.0252,3.4863,14866054.692,9915669.2718
300712.SZ,20251022,1.8188,0.72,124.8797,3.6167,465114.1668,463115.2248
688692.SH,20251022,1.1874,0.53,60.0512,8.2463,2782533.28,1797113.7638
601216.SH,20251022,1.0912,0.64,13.5385,1.5507,4345578.9559,4345578.9559
000935.SZ,20251022,2.1981,0.8,46.3342,1.9779,1503977.456,1503977.456
002175.SZ,20251022,2.1637,0.69,385.6982,8.8861,578381.6693,578381.6693
002150.SZ,20251022,7.8017,0.42,27.6282,3.3134,656001.6027,647482.5653
688576.SH,20251022,1.094,0.79,40.3188,1.7503,298980.8943,143196.8025
301040.SZ,20251022,7.9583,1.01,,3.1273,235902.2859,222294.0995
605186.SH,20251022,1.972,0.84,335.6857,2.4947,268600.0,268600.0
301191.SZ,20251022,6.0103,0.6,104.7808,4.0354,660829.26,431692.2653
688439.SH,20251022,2.0682,0.6,71.3862,2.213,1096600.0,1096600.0
688603.SH,20251022,4.9504,1.39,120.2347,7.8816,898889.6445,341767.5216
000915.SZ,20251022,1.5671,0.72,14.4774,2.8331,754547.3817,754058.7467
688321.SH,20251022,2.5978,0.83,,8.0727,1203847.9142,1203847.9142
605368.SH,20251022,2.0061,0.73,19.0686,2.2104,698913.9249,698913.9249
600243.SH,20251022,3.639,1.18,,3.5162,224252.35,224252.35
300759.SZ,20251022,2.2847,0.89,39.8546,3.859,5505293.3454,4394414.7618
688359.SH,20251022,2.655,0.81,,9.5049,594277.265,594277.265
603058.SH,20251022,1.8019,0.55,27.0996,3.1043,374966.1466,374027.9251
601059.SH,20251022,3.9416,0.41,35.4811,3.1226,6297906.0,1343087.2
600054.SH,20251022,1.6087,0.79,26.6648,1.7746,826386.9055,581568.9
002922.SZ,20251022,8.8688,0.47,42.7742,2.5657,944366.1728,837064.237
603786.SH,20251022,11.7184,1.64,39.8043,6.1999,3389569.2831,3389569.2831
603579.SH,20251022,3.0552,0.77,38.5521,2.4525,639756.6043,639756.6043
002528.SZ,20251022,2.8898,0.63,,21.9436,359602.5246,315065.8731
002271.SZ,20251022,1.3954,0.5,,1.4959,3076645.4274,2466496.3304
301152.SZ,20251022,9.4566,0.81,,2.6078,358951.0412,214631.1318
688520.SH,20251022,2.1289,0.73,,,2348255.2199,2348255.2199
002823.SZ,20251022,4.3634,0.44,26.1517,2.7534,538525.0764,359026.0071
301070.SZ,20251022,10.5723,1.64,2067.0339,7.2273,568538.2218,373994.5948
000545.SZ,20251022,3.18,0.78,,2.8019,268418.6021,268029.6421
920062.BJ,20251022,7.0312,0.48,46.4325,2.8049,211351.0302,149531.2056
600643.SH,20251022,1.0614,0.67,,0.7501,893768.8065,892187.3127
600875.SH,20251022,2.9441,0.66,22.3992,1.6215,7034304.9031,4603687.6542
002299.SZ,20251022,4.7705,2.28,13.389,1.7686,2008979.3567,1980941.6032
603613.SH,20251022,1.9559,0.48,13.9602,2.3476,1985081.6748,1985081.6748
600688.SH,20251022,3.8447,1.83,,1.2232,2973018.135,2066725.407
688153.SH,20251022,6.6679,1.15,,3.8374,1515992.7272,1439566.2096
002806.SZ,20251022,6.5278,2.16,34.5015,2.3442,261349.4025,214150.1771
000020.SZ,20251022,14.6848,1.25,100.4987,9.8632,412282.7465,263776.8093
300927.SZ,20251022,7.4092,2.24,13.7435,3.9386,375047.28,366029.4401
600257.SH,20251022,5.2722,0.95,,3.42,271899.0112,271899.0112
002061.SZ,20251022,2.1628,0.78,8.5507,0.7376,1148337.1149,1117629.297
603816.SH,20251022,1.2935,1.42,16.2053,2.5518,2497212.6178,2468985.3422
002878.SZ,20251022,6.949,1.75,,3.6407,463463.3651,417365.1904
605136.SH,20251022,5.2542,0.75,,1.5962,391247.9545,391247.9545
300291.SZ,20251022,3.9658,0.86,,1.8626,582087.8043,574108.802
002232.SZ,20251022,6.9381,1.02,483.5459,6.1456,857543.207,857543.207
688279.SH,20251022,2.7556,0.81,98.9458,4.287,2145671.5223,1739664.2623
000546.SZ,20251022,1.5764,0.57,,0.9513,391157.0758,350442.7186
002169.SZ,20251022,10.2261,0.86,,2.3169,611291.8974,592524.3682
002977.SZ,20251022,2.6295,0.78,,3.7678,401561.16,222711.2283
688065.SH,20251022,0.7099,0.68,62.0758,1.9569,3415307.1746,2762295.0147
002563.SZ,20251022,4.174,0.69,16.0174,1.3453,1457502.7766,1194767.3059
300044.SZ,20251022,3.5561,1.07,,33.7109,336102.4603,314766.4093
603219.SH,20251022,11.4054,2.77,64.2138,6.2639,959432.6,959432.6
002264.SZ,20251022,2.7749,0.64,18.828,2.5347,493070.7405,448526.2249
688687.SH,20251022,2.0836,0.53,32.472,2.589,478473.4372,478473.4372
300615.SZ,20251022,3.168,0.88,166.8715,5.0871,269168.2756,174476.628
688459.SH,20251022,1.4476,0.64,35.6254,1.4507,490080.0,179272.2523
603688.SH,20251022,2.5489,0.49,112.9735,3.5933,2073544.4903,2073544.4903
688582.SH,20251022,2.7801,0.76,84.3892,11.5791,2700823.5484,1679578.7484
300489.SZ,20251022,1.6016,0.48,84.6779,9.2879,606861.8567,604618.6078
600000.SH,20251022,0.9747,1.11,8.8737,0.6096,42599006.2992,42599006.2992
301156.SZ,20251022,4.4558,0.62,47.7076,3.5928,253412.415,134324.5806
601901.SH,20251022,1.8211,0.67,20.5801,1.3357,6668002.13,6668002.13
002026.SZ,20251022,4.2726,0.53,21.1219,1.817,662119.5043,635759.6047
688249.SH,20251022,4.764,0.72,103.3299,3.332,7005423.9682,4144171.8424
002412.SZ,20251022,2.7284,1.35,17.8255,1.4879,335634.4,332062.615
601777.SH,20251022,1.4167,0.42,1118.3628,4.7679,5031984.379,5031984.379
920699.BJ,20251022,4.5455,1.26,31.4796,8.357,260018.5847,118968.3347
301360.SZ,20251022,26.0177,0.99,191.9905,4.3299,495581.94,236548.86
000333.SZ,20251022,0.826,1.24,12.9756,2.6155,56764176.3823,51203946.1349
