ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
301236.SZ,20250924,4.9989,0.92,280.0168,5.3058,5379352.9442,4420811.831
600726.SH,20250924,1.9078,0.47,,4.5383,1929390.0352,670352.1395
600933.SH,20250924,6.5382,0.65,21.8747,2.7362,2324887.1577,2306592.4377
603767.SH,20250924,30.7655,0.99,1622.4918,6.6203,911388.8195,911388.8195
300940.SZ,20250924,9.0062,1.22,65.1671,5.7558,663257.5842,469131.1981
601778.SH,20250924,4.3507,0.99,37.1722,0.8625,1335544.2278,1335544.2278
688317.SH,20250924,1.1672,0.48,,1.3111,451763.4556,451763.4556
600378.SH,20250924,2.2896,1.1,29.1719,2.2248,3873868.8589,3220913.7851
603697.SH,20250924,3.1661,0.65,25.8196,2.8898,489707.4522,489707.4522
301270.SZ,20250924,2.3351,0.41,274.3733,3.6701,375800.0,355104.1078
601900.SH,20250924,1.9552,0.84,11.7585,1.4584,1130685.6605,1130685.6605
600906.SH,20250924,1.806,0.76,28.4781,1.9483,2336400.0,1529449.164
000058.SZ,20250924,3.3324,0.91,338.8075,5.6542,1151172.6283,920731.296
600522.SH,20250924,10.4591,1.31,21.0273,1.7411,6194503.6184,6194503.6184
603185.SH,20250924,4.0974,1.01,,1.2635,1461934.8009,1461934.8009
300725.SZ,20250924,3.8147,0.45,49.327,2.102,953719.5079,825117.0442
600753.SH,20250924,2.972,1.5,,426.4202,171809.1526,171809.1526
002972.SZ,20250924,1.6025,0.45,36.0206,2.4399,301114.7712,164807.5486
300670.SZ,20250924,9.0857,0.82,,4.2882,256388.6675,181777.6288
000926.SZ,20250924,4.2118,0.59,,0.4844,425321.5947,420046.8417
688651.SH,20250924,4.651,0.59,,2.8915,273396.774,117679.7487
603030.SH,20250924,26.0975,1.3,,4.9744,441172.7292,441172.7292
300735.SZ,20250924,4.9598,0.76,83.5476,4.7631,2306986.8311,2276796.3467
603202.SH,20250924,3.4665,0.66,14.2637,2.4255,1585760.0,322540.135
600699.SH,20250924,19.8448,1.1,49.5433,3.716,5109549.9311,4960851.3907
600538.SH,20250924,1.9548,0.75,,3.7669,289881.6864,289881.6864
301318.SZ,20250924,4.1121,0.88,31.0159,2.2992,426067.652,239828.9123
300474.SZ,20250924,7.7358,1.28,,6.2197,4326764.5472,3365199.3554
301501.SZ,20250924,3.7808,0.73,29.5467,3.5467,710659.5,177664.875
300473.SZ,20250924,5.6863,0.73,72.9258,2.8239,474055.5371,471156.9623
600727.SH,20250924,1.6027,0.74,20.4364,1.2166,393794.4356,393749.7356
002871.SZ,20250924,5.8695,0.63,31.2006,4.0207,432433.0519,263204.9876
301373.SZ,20250924,2.7414,0.49,25.4433,2.1936,353402.0725,125344.1315
600846.SH,20250924,4.123,0.78,28.48,2.2178,909028.0058,909028.0058
600928.SH,20250924,2.653,0.77,6.6666,0.5175,1782222.2224,1773764.9805
920974.BJ,20250924,2.697,0.49,65.069,2.3049,145782.0,114607.897
002902.SZ,20250924,18.2446,1.62,,6.6243,583527.5009,441060.8668
301019.SZ,20250924,9.447,2.17,28.8696,2.8915,304415.9909,201976.1401
300640.SZ,20250924,4.6497,0.88,142.048,2.449,197169.8327,139954.9484
002460.SZ,20250924,11.2624,1.02,,2.7363,11298106.0375,6633434.252
002520.SZ,20250924,9.2653,0.72,,18.1011,495912.058,474227.953
688111.SH,20250924,4.7793,1.36,86.1687,12.3728,14397465.1436,14397465.1436
600905.SH,20250924,0.7859,0.79,20.6831,1.3748,12178338.9605,12178338.9605
600346.SH,20250924,1.0882,1.03,18.8723,1.8312,11466693.5514,11466693.5514
920870.BJ,20250924,7.4969,0.52,118.2805,6.1643,273360.0,134645.916
600104.SH,20250924,4.6764,2.1,192.2143,0.691,20300660.0721,20300660.0721
300319.SZ,20250924,9.1237,1.04,34.0541,2.4916,1151615.5792,1085979.2501
603220.SH,20250924,18.7575,1.7,127.8399,5.8708,1151202.561,1151202.561
301507.SZ,20250924,2.3496,0.75,50.595,3.1091,490618.7581,152091.8366
300695.SZ,20250924,5.008,0.7,76.4571,4.2199,1104374.7792,1104374.7792
300214.SZ,20250924,4.1495,0.97,,1.4335,346817.35,301056.9432
920522.BJ,20250924,6.6278,1.37,100.5956,10.8264,1151961.0413,955645.2935
600735.SH,20250924,27.9012,1.2,,2.1546,262412.27,260376.5181
300446.SZ,20250924,2.7471,0.76,17.9413,2.6418,1428743.0876,631316.689
688272.SH,20250924,3.8021,1.0,,3.9831,191976.0,191976.0
688005.SH,20250924,7.6395,1.04,93.4375,2.4448,2029820.3348,2029517.2557
920039.BJ,20250924,6.2252,0.82,43.8343,3.9052,204272.96,204272.8272
601398.SH,20250924,1.6485,1.19,7.3242,0.7099,266235474.0455,201400322.7666
002031.SZ,20250924,7.2439,0.39,,8.6206,1862888.1325,1642124.2916
920261.BJ,20250924,1.6316,0.76,21.1028,2.9096,456496.1489,267962.8676
300341.SZ,20250924,19.3594,1.58,55.3144,5.1976,972214.0213,968377.4791
605123.SH,20250924,3.9582,0.9,31.348,1.8855,859343.9661,859343.9661
600717.SH,20250924,1.8524,0.79,15.4117,0.6908,1357286.4868,1357286.4868
301262.SZ,20250924,4.3025,0.99,25.042,2.7514,1027071.0,300671.6905
605068.SH,20250924,10.2419,0.8,,3.4714,523067.8983,523067.8983
688033.SH,20250924,2.6238,0.75,,1.0207,353060.7183,353060.7183
603280.SH,20250924,21.1768,0.74,48.6114,2.9088,389396.7479,100366.4679
600481.SH,20250924,3.8795,0.49,,2.7565,1099902.187,1099902.187
002845.SZ,20250924,6.9017,1.89,,2.122,502464.3155,383861.0284
002615.SZ,20250924,2.7349,0.5,14.798,2.1245,368817.776,241935.8192
301030.SZ,20250924,4.6069,0.89,,3.2063,302765.4617,302350.1422
920223.BJ,20250924,12.4757,0.75,,11.6902,300571.635,155906.5463
002056.SZ,20250924,4.0499,1.11,13.5634,2.8715,2994776.9282,2991683.1922
600188.SH,20250924,2.9969,0.76,11.9311,2.3728,13731273.3842,8103910.3629
002459.SZ,20250924,3.65,1.01,,1.7363,4216534.2998,4211108.1567
688188.SH,20250924,4.9441,2.05,43.142,7.7896,4450741.9915,4450741.9915
600416.SH,20250924,12.3604,3.12,86.4959,2.4258,2340590.861,2102094.6218
300897.SZ,20250924,4.9288,0.55,66.4342,4.1789,407899.4098,254304.396
300119.SZ,20250924,1.8599,0.58,24.3757,2.1272,970407.8261,699400.6998
603937.SH,20250924,4.6528,0.63,,1.5774,241884.1112,241884.1112
600580.SH,20250924,24.377,0.95,83.2701,7.461,7804339.085,7804339.085
600682.SH,20250924,2.0311,0.69,43.5842,0.5712,1008253.0335,872630.146
603298.SH,20250924,3.172,0.94,18.1524,3.5754,3878353.4771,3878353.4771
300745.SZ,20250924,5.5529,1.03,,1.6815,377132.3798,318058.6545
603936.SH,20250924,11.43,0.63,,1.9419,847885.3154,847885.3154
002090.SZ,20250924,8.1916,0.96,59.4518,2.9707,448646.3195,443539.6134
920422.BJ,20250924,15.0162,0.89,99.1949,3.3044,137856.0622,103174.9822
920640.BJ,20250924,18.0419,1.48,105.7812,6.4447,578202.24,556254.8838
688615.SH,20250924,4.8883,1.01,53.3467,8.2288,2214800.0,442960.0
300283.SZ,20250924,6.9397,0.72,,3.38,360309.211,266233.414
688156.SH,20250924,4.4751,1.31,,2.4489,201126.1715,201126.1715
002105.SZ,20250924,2.6839,0.6,,3.0865,264267.08,261690.8781
601728.SH,20250924,0.6783,0.73,17.9713,1.3656,61492797.2057,52167177.6857
002461.SZ,20250924,1.3741,0.64,24.2012,2.0782,2233248.4363,2233248.4363
300501.SZ,20250924,8.1511,0.89,80.2425,2.2503,351851.9349,227615.9416
002253.SZ,20250924,2.9858,0.73,,2.1139,231717.9996,213928.2532
002360.SZ,20250924,2.5766,0.94,,0.993,200485.3498,163433.5928
300949.SZ,20250924,6.0948,0.88,,3.7176,250664.0865,142520.9168
301046.SZ,20250924,10.2622,0.73,83.018,5.0648,411198.7383,305541.6633
603988.SH,20250924,20.4796,0.74,142.1858,10.5441,703248.0,703248.0
688578.SH,20250924,2.1378,0.92,26.6285,8.166,4859550.0,4859550.0
001391.SZ,20250924,1.9564,0.67,32.0294,3.2763,8094488.2522,569361.3674
300998.SZ,20250924,4.0789,0.48,,2.7168,342923.075,269201.45
001218.SZ,20250924,1.5474,0.7,22.8679,1.1612,256320.9939,182934.2177
603619.SH,20250924,2.9326,1.21,14.7286,2.104,881217.1067,881217.1067
002439.SZ,20250924,3.6294,1.12,,1.6875,1910378.1233,1143865.8101
603037.SH,20250924,22.9576,2.95,42.8307,3.7856,358147.6228,356196.7956
300078.SZ,20250924,3.0281,0.83,,7.3784,392373.1527,390791.8689
002946.SZ,20250924,2.8784,0.86,22.9285,4.6018,1462289.9919,1445353.998
001267.SZ,20250924,9.8933,0.68,162.2306,9.3077,1457762.1364,1070526.1995
300465.SZ,20250924,24.8636,1.68,312.8984,17.2285,1143985.8423,1143985.8423
600689.SH,20250924,8.0493,1.0,152.1902,6.1238,287618.6118,217804.1286
301550.SZ,20250924,8.8129,0.73,111.24,12.0785,2166010.0,1323461.6465
603615.SH,20250924,3.5148,0.73,,5.745,651946.72,651946.72
300346.SZ,20250924,26.4907,2.26,98.8943,8.8678,2967827.7415,2819230.3332
601857.SH,20250924,1.2713,0.86,9.2962,0.9817,148796054.966,131642649.266
603707.SH,20250924,1.8509,0.67,24.4151,2.6343,1727113.7819,1727113.7819
601500.SH,20250924,1.3414,0.48,47.7926,1.1938,724727.9752,721848.3352
001205.SZ,20250924,1.6982,0.68,32.4726,1.4837,306069.4929,259534.202
300486.SZ,20250924,14.6695,1.21,,7.4761,1089928.3048,1062963.7593
688389.SH,20250924,1.0774,0.61,20.1981,2.9007,596023.6504,596023.6504
600977.SH,20250924,12.3134,0.5,,2.6429,2875180.0,2875180.0
601218.SH,20250924,5.5593,0.44,57.7903,1.5508,453507.6836,453507.6836
600363.SH,20250924,4.0926,1.47,101.967,6.4069,2813150.1334,2813150.1334
600743.SH,20250924,3.1182,0.65,,7.7248,499719.4862,499719.4862
688339.SH,20250924,6.7394,0.62,,2.6762,641676.2644,542330.3196
002561.SZ,20250924,3.4932,0.53,467.8363,1.6654,364624.151,363463.5003
002590.SZ,20250924,8.989,0.65,38.6325,2.735,801936.077,764708.3564
688275.SH,20250924,5.0825,0.78,,1.2054,640555.6736,429667.0202
000513.SZ,20250924,1.6731,0.8,16.2314,2.5766,3524183.4761,2277002.3086
603136.SH,20250924,5.198,0.45,30.7736,2.4699,328744.2061,328744.2061
688117.SH,20250924,4.2968,0.92,52.4428,6.1887,614592.2441,614592.2441
600938.SH,20250924,1.5437,0.87,9.7971,1.6516,125146368.8399,7872670.0
300496.SZ,20250924,6.4349,0.74,74.7005,3.4498,3447898.1101,2757841.7743
600085.SH,20250924,1.0512,0.76,32.5377,3.5146,4720600.6418,4720600.6418
002953.SZ,20250924,6.367,0.61,32.5873,3.1454,602179.503,358018.2659
920839.BJ,20250924,10.256,0.79,41.0423,8.8383,525618.935,291253.5799
002138.SZ,20250924,3.3925,0.75,30.7264,4.7054,2918872.4415,2738561.2116
002840.SZ,20250924,2.6533,0.49,33.6708,2.2337,903280.5659,706819.3398
300370.SZ,20250924,3.9704,0.45,,9.0343,479005.1249,405403.2505
600088.SH,20250924,1.9584,0.62,80.3027,5.1028,660590.3304,660590.3304
300380.SZ,20250924,6.5112,0.55,301.8455,17.8175,687211.4442,632242.5555
002409.SZ,20250924,13.8588,1.52,38.7234,4.339,3387653.212,2267244.9131
301538.SZ,20250924,8.1181,0.59,38.4379,5.4967,731080.0,291123.4321
600558.SH,20250924,1.4111,0.62,24.9228,1.9242,455983.2541,455983.2541
002208.SZ,20250924,16.1004,3.37,,0.8504,551058.2393,550915.8867
002254.SZ,20250924,1.4389,0.68,,1.1789,834925.6402,797529.0437
601068.SH,20250924,3.1971,0.66,82.809,4.7913,1389343.8642,1190209.6602
301057.SZ,20250924,3.2829,0.55,73.4518,3.6674,276281.8126,195070.4066
300120.SZ,20250924,11.2978,1.03,,2.0154,605985.5951,556456.5871
603880.SH,20250924,4.1692,1.26,,6.6422,176893.704,176893.704
603595.SH,20250924,27.553,1.44,170.2607,4.1309,627594.2802,627594.2802
300218.SZ,20250924,3.6754,0.44,21.3054,2.8322,415530.105,414169.2945
000560.SZ,20250924,9.1994,1.07,86.2727,0.7566,711361.257,681293.4176
301555.SZ,20250924,5.1515,0.78,59.7748,2.4885,273109.432,143107.86
688619.SH,20250924,5.4106,1.11,,3.2909,278157.063,278157.063
300182.SZ,20250924,2.8932,0.72,113.7233,1.8242,1521044.4359,1289833.0745
603861.SH,20250924,5.0337,0.71,27.8775,1.4861,570797.5205,558187.3208
920471.BJ,20250924,3.5802,0.5,,2.4257,127296.0,81136.8287
601222.SH,20250924,1.6641,0.94,26.1478,0.8065,1250522.6777,1250522.6777
301596.SZ,20250924,6.102,0.82,70.2887,8.6876,712930.2067,289334.1875
600261.SH,20250924,15.1558,2.4,22.6975,1.4943,513995.3919,513995.3919
688182.SH,20250924,8.9654,1.46,140.9602,4.8335,1064800.0,1064800.0
000629.SZ,20250924,1.3138,0.42,,2.1363,2630476.5227,2629146.6149
300433.SZ,20250924,6.4983,0.81,45.0859,3.3362,17607512.0802,16551088.3588
000813.SZ,20250924,4.8856,0.63,,1.8384,884978.5379,884832.9479
603004.SH,20250924,10.0953,1.18,32.1338,2.8138,572313.6,143078.4
600722.SH,20250924,4.5364,0.48,82.0657,3.5523,435404.5926,435404.5926
000600.SZ,20250924,2.7939,0.87,11.7839,1.1583,1290030.4551,777206.2746
600322.SH,20250924,8.5871,0.51,,,277530.7,277530.7
600448.SH,20250924,8.0138,0.42,,1.8338,214768.5047,214768.5047
688253.SH,20250924,2.0635,0.77,25.5508,2.0969,423293.324,213450.7294
603377.SH,20250924,2.8957,1.18,,3.0052,242348.5785,242348.5785
002487.SZ,20250924,7.1378,0.93,34.7157,3.7839,2938749.0002,2907280.5857
300263.SZ,20250924,5.4209,1.19,64.6579,2.236,887000.4008,836028.4781
603421.SH,20250924,22.5306,1.74,,1.7278,504143.265,504143.265
688006.SH,20250924,17.0552,1.46,72.3616,4.6355,2496184.3485,2496184.3485
603258.SH,20250924,2.6906,0.8,,2.3296,511212.8915,505416.5503
300146.SZ,20250924,1.6711,0.65,39.6851,1.7825,1977570.4492,1310237.0124
920505.BJ,20250924,4.7268,0.62,134.2857,9.4947,313376.0036,175255.1097
601801.SH,20250924,1.7543,0.65,15.8929,1.0699,1278529.0978,1278529.0978
920221.BJ,20250924,4.7796,0.63,42.6759,5.9835,235561.2,125382.7632
300879.SZ,20250924,6.1958,0.4,39.2531,5.0133,738553.3416,733552.8068
603190.SH,20250924,3.3853,0.74,43.6737,1.297,276960.0,93518.9598
688711.SH,20250924,3.8983,0.63,,5.5283,573615.7776,573615.7776
920833.BJ,20250924,5.0249,0.62,59.3949,2.8758,179709.52,136302.4485
601991.SH,20250924,3.3025,1.06,10.4961,1.8824,6273774.8609,4202274.2069
002129.SZ,20250924,6.731,2.0,,1.2954,3456863.9859,3454234.023
300645.SZ,20250924,5.4279,0.77,1381.8669,2.5427,255507.1903,250497.8347
600572.SH,20250924,1.0223,0.57,18.7038,1.7021,1110677.6432,1107711.2279
300386.SZ,20250924,2.8134,0.67,,5.0244,739937.88,443841.0458
603876.SH,20250924,5.811,0.78,32.7741,1.3804,1000820.7884,1000820.7884
603611.SH,20250924,2.604,0.51,13.6683,2.131,638849.9617,638849.9617
688053.SH,20250924,18.4596,1.86,,1.7591,283500.0,283500.0
601229.SH,20250924,0.655,0.86,5.4159,0.5306,12901746.7957,12901746.7957
603160.SH,20250924,5.2659,1.56,53.3554,4.2419,3826016.0575,3826016.0575
301217.SZ,20250924,20.832,1.19,,5.1303,2763108.8082,2763108.8082
300419.SZ,20250924,3.2844,0.67,,5.7441,252646.84,252646.84
301073.SZ,20250924,11.4656,0.52,258.9116,4.8113,457543.3112,419256.3635
603991.SH,20250924,12.2776,3.53,,24.4023,500353.4416,500353.4416
000803.SZ,20250924,3.4367,0.62,36.2591,2.2295,321278.0494,316793.7804
688105.SH,20250924,3.2152,1.59,,2.3407,900868.7422,900868.7422
920101.BJ,20250924,3.4921,0.66,34.3428,3.8277,401879.9684,91997.294
601868.SH,20250924,2.0324,0.63,12.0376,0.9295,10130952.7635,7880180.8155
600779.SH,20250924,1.4976,0.67,17.8964,4.4769,2154764.1352,2154764.1352
601456.SH,20250924,1.8818,0.58,43.1695,1.2218,6203207.3442,2836670.6452
002873.SZ,20250924,3.43,0.63,95.9719,2.2448,266317.2523,260387.6837
688190.SH,20250924,1.9206,1.07,37.5311,5.2493,1364280.0,1364280.0
920139.BJ,20250924,6.9607,1.39,,6.4216,697485.1305,674092.4262
002310.SZ,20250924,2.6573,0.54,,9.6019,1475833.2408,1032966.2304
300415.SZ,20250924,5.1633,0.79,19.4742,4.1638,1272146.0581,1230145.1574
002569.SZ,20250924,0.8487,0.57,,56.5217,135801.43,131978.9088
600279.SH,20250924,3.1654,1.36,13.0456,0.9469,633786.5951,633786.5951
002682.SZ,20250924,3.5395,0.72,,2.2799,251941.1301,251937.3669
600802.SH,20250924,4.2155,1.3,,2.0327,246995.8876,246995.8876
300805.SZ,20250924,6.4427,0.49,187.328,3.1765,492304.5707,334439.2427
300520.SZ,20250924,6.2859,0.68,,4.0623,741758.7857,706141.4198
002330.SZ,20250924,5.1853,0.4,,1.3616,312575.1227,312507.9278
688577.SH,20250924,7.495,0.86,485.1859,11.421,1112908.5697,1112908.5697
301151.SZ,20250924,3.497,0.6,43.4358,1.738,354908.61,117047.5824
603599.SH,20250924,1.041,0.71,14.8129,1.083,1062284.3256,1062284.3256
000547.SZ,20250924,1.3283,0.82,,2.5413,1222828.2258,1215088.2824
002453.SZ,20250924,1.6111,0.12,,7.5841,720569.6408,543520.9016
002493.SZ,20250924,1.037,1.22,197.8133,2.2351,9270202.4117,8688120.2117
002810.SZ,20250924,1.4064,0.61,21.7125,2.0794,457800.0406,420813.2723
605080.SH,20250924,3.5874,0.75,16.3986,1.7473,377150.5786,373895.5968
300590.SZ,20250924,3.5246,0.68,61.6527,3.1267,560639.4788,431967.7936
300697.SZ,20250924,11.069,0.42,49.877,6.2802,729431.04,558470.64
300400.SZ,20250924,11.987,0.76,62.8725,8.4788,633253.338,626200.074
600365.SH,20250924,3.743,2.0,,4.3076,145312.16,137584.16
603606.SH,20250924,1.6626,0.69,50.1604,5.8836,4198502.3216,4198502.3216
002140.SZ,20250924,5.2991,0.46,17.5671,1.724,774567.176,594524.9386
002472.SZ,20250924,9.2367,0.77,38.6307,4.7044,4357757.438,3873786.3815
300751.SZ,20250924,9.1634,2.3,31.1416,3.523,2673905.9074,1850382.5541
002200.SZ,20250924,0.7519,0.57,,,134232.8768,134232.8768
002068.SZ,20250924,14.3445,1.39,,3.0828,857412.4985,857016.7873
920496.BJ,20250924,3.3438,0.75,42.3554,3.2418,185940.725,162967.9991
002128.SZ,20250924,0.818,0.72,9.8113,1.4204,5086130.2556,5086130.2556
002236.SZ,20250924,7.9717,1.1,18.8185,1.8091,6721415.1488,4327142.3923
300254.SZ,20250924,3.4676,0.87,288.338,10.3109,261479.4468,239351.212
301017.SZ,20250924,3.3845,0.36,,2.3469,454805.8035,273041.8035
600073.SH,20250924,2.2875,0.82,47.6488,1.2918,661099.2778,661099.2778
603916.SH,20250924,2.4345,0.76,42.9365,1.0963,454430.7759,448066.7559
688328.SH,20250924,9.7064,1.09,,3.2929,275056.731,275056.731
002579.SZ,20250924,7.8625,0.65,1997.0944,3.1982,771286.8426,734471.3207
605088.SH,20250924,5.2689,0.89,26.5383,2.8597,802147.9308,789873.8256
002568.SZ,20250924,2.4683,0.95,38.5387,5.9511,2719934.9517,1874834.9654
001300.SZ,20250924,12.1458,1.34,287.7308,3.3027,346649.3497,94163.5417
300462.SZ,20250924,2.7048,0.92,164.7073,1.3156,186839.8181,142313.0973
603536.SH,20250924,7.157,0.51,,5.8465,246599.4384,242456.5181
600235.SH,20250924,5.953,0.96,61.1807,1.5661,236424.9,236424.9
300820.SZ,20250924,5.5939,1.41,40.9456,4.4439,1083716.8513,543086.7056
003000.SZ,20250924,1.2073,0.65,20.7247,3.8126,538818.52,358853.9686
920402.BJ,20250924,10.6211,1.86,,3.0337,492122.0381,492122.0381
001236.SZ,20250924,3.9994,0.56,844.0784,6.0785,1132742.2225,852079.4225
688653.SH,20250924,5.5302,1.51,,4.0158,578141.76,422920.6019
002179.SZ,20250924,1.2934,0.58,28.0812,3.7456,8769642.147,8614134.639
688222.SH,20250924,4.8776,0.72,107.1538,6.8435,977258.52,977258.52
601702.SH,20250924,2.729,0.79,13.7044,2.9032,1685519.6528,1685519.6528
603373.SH,20250924,4.1134,0.67,41.6823,2.9973,538494.6251,227513.9809
300421.SZ,20250924,48.5546,4.27,92.4062,4.2189,529842.9322,415080.0177
600755.SH,20250924,2.3959,1.01,42.4544,0.6712,1316774.5958,1313409.628
600415.SH,20250924,2.6789,0.86,31.3481,5.0984,10396992.6757,10395503.5573
600486.SH,20250924,2.0376,1.45,22.5783,2.5275,2810630.4628,2800853.3382
