ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300267.SZ,20250925,2.7509,0.72,,1.6336,730162.124,503526.7294
300553.SZ,20250925,6.7502,1.59,128.9342,5.2593,443718.4854,340052.9449
601933.SH,20250925,2.1678,0.59,,10.4679,4365092.7936,4365092.7936
920942.BJ,20250925,4.2158,0.45,74.158,4.9178,242364.6992,161912.3295
601658.SH,20250925,1.2728,1.01,8.2651,0.7264,71816841.9882,40139192.3296
002819.SZ,20250925,10.6119,1.46,,2.3419,943172.5948,740029.5734
688718.SH,20250925,4.3221,1.5,78.1933,3.4771,273663.1627,273663.1627
603306.SH,20250925,8.621,1.08,61.7724,5.7599,1740072.0139,1740072.0139
002424.SZ,20250925,1.6431,0.68,,2.3636,770076.7184,668481.1961
603328.SH,20250925,9.1573,0.73,28.0546,2.9951,1228084.4115,1228084.4115
603989.SH,20250925,5.49,0.69,32.0469,2.0535,774182.0638,774182.0638
603194.SH,20250925,11.4815,0.79,21.0143,3.6202,1823347.0,233966.4306
600884.SH,20250925,5.4275,0.72,,1.4667,3205413.3298,2504062.0011
688325.SH,20250925,6.7225,0.62,92.3235,4.7951,811515.6603,507254.1116
002237.SZ,20250925,4.7101,0.64,29.8324,1.7122,1632571.0853,1294683.4085
300113.SZ,20250925,10.7882,2.11,56.2843,7.5328,1789576.0027,1356646.558
601808.SH,20250925,1.1654,0.76,18.442,1.4474,6470278.752,4014394.608
603488.SH,20250925,2.0753,0.79,,2.4502,229504.4858,229504.4858
603006.SH,20250925,8.8807,0.93,61.8055,2.6954,371211.205,371211.205
600797.SH,20250925,23.3803,1.25,,3.7646,1256664.7505,1256664.7505
300041.SZ,20250925,8.8288,0.98,60.0166,2.3465,645586.9422,628277.1741
300678.SZ,20250925,4.8586,0.94,1268.9994,12.5429,1060470.1564,1042194.0973
688180.SH,20250925,2.8706,0.85,,6.8926,4392179.2681,3278634.2635
920242.BJ,20250925,4.6225,1.1,18.9776,3.5092,222155.1563,123863.2594
688251.SH,20250925,4.442,0.81,145.9565,3.1458,260217.3609,154886.857
603127.SH,20250925,9.6906,1.03,94.1918,3.5418,2870498.1892,2414746.5502
000929.SZ,20250925,2.148,1.09,,3.1331,147126.672,147117.3446
920130.BJ,20250925,7.2668,1.5,,5.0936,261325.0876,160527.0042
002191.SZ,20250925,6.5545,1.49,510.3237,1.0015,666366.4848,661196.2523
600582.SH,20250925,1.6824,0.72,7.7567,0.9742,2458321.8018,2458321.8018
300845.SZ,20250925,4.5282,0.74,48.801,2.8101,223302.3979,156838.685
603565.SH,20250925,3.4555,1.88,11.2027,2.3043,2408772.3791,2408772.3791
002076.SZ,20250925,2.4262,0.65,,6.9323,200751.5329,188651.636
688409.SH,20250925,10.4429,1.48,245.625,5.0134,2287394.4594,1323785.0467
603278.SH,20250925,20.141,1.59,,1.8389,374568.2936,374568.2936
300246.SZ,20250925,1.9964,0.68,,1.9127,223302.1297,178302.6787
300314.SZ,20250925,3.4265,0.62,64.4938,3.3238,398016.0,198650.6811
688569.SH,20250925,2.4334,1.05,26.8513,1.5662,445138.7371,445138.7371
603325.SH,20250925,2.1666,0.63,15.7044,2.641,692274.612,295787.2296
600805.SH,20250925,2.5414,0.85,139.2614,0.9641,422043.669,421736.5825
688246.SH,20250925,3.9828,0.98,,2.8385,408491.6405,408491.6405
603766.SH,20250925,1.6688,0.72,15.5219,2.6421,2492999.8059,2492999.8059
603408.SH,20250925,1.0373,0.48,11.2679,1.5607,519632.253,519632.253
000004.SZ,20250925,6.4903,0.84,,62.4993,138734.5355,132349.5809
601628.SH,20250925,0.6014,0.71,9.8009,2.1023,107405879.0,79129414.0
301042.SZ,20250925,6.5584,0.4,97.7223,3.5449,371556.9418,351624.0838
002350.SZ,20250925,4.3822,1.36,57.7845,2.4011,393190.2295,384649.8165
600505.SH,20250925,3.1364,0.75,126.7084,3.8768,469562.94,469562.94
688172.SH,20250925,6.2088,1.22,,1.8255,3427147.4328,1404604.3464
688449.SH,20250925,11.4571,0.67,193.2577,14.3419,2570940.0,391230.0
300750.SZ,20250925,1.881,1.24,30.7042,6.1719,179204515.4376,167135126.3136
920056.BJ,20250925,4.7857,0.52,37.1095,4.2751,218280.2224,81844.883
300315.SZ,20250925,3.4566,0.9,741.6287,2.9986,1470232.7746,1402584.0178
000938.SZ,20250925,11.2251,1.03,55.873,6.3874,9012111.683,9012111.683
001231.SZ,20250925,4.2114,0.86,31.1789,2.0073,199600.0,99610.38
600887.SH,20250925,1.3275,1.7,21.0035,3.2006,17059497.7189,16974728.4575
002354.SZ,20250925,6.8072,0.9,,9.6137,1196265.5479,1175548.3147
300307.SZ,20250925,2.186,0.76,53.0233,1.7257,558356.8895,549894.4975
300637.SZ,20250925,9.3374,0.76,,4.5552,321138.1778,320802.7634
001311.SZ,20250925,11.0914,0.87,22.4346,1.7894,815087.0018,206972.5061
300762.SZ,20250925,4.0078,0.89,,6.4241,1512769.5447,1512769.5447
000625.SZ,20250925,1.4879,0.77,17.6619,1.6379,11976215.9605,9978699.7282
301136.SZ,20250925,1.9443,0.83,,2.1252,305752.555,305752.555
002681.SZ,20250925,6.9576,0.62,495.5721,5.8016,1389060.8276,1186294.9237
301234.SZ,20250925,6.8349,0.55,101.346,3.8669,291040.0,291040.0
000922.SZ,20250925,3.399,0.88,38.4155,1.8223,820777.4669,693590.6745
688585.SH,20250925,11.6955,0.77,719.9318,40.4513,5328408.4269,5328408.4269
688226.SH,20250925,7.7325,0.8,301.4892,5.8881,982334.7672,982334.7672
600256.SH,20250925,1.1014,0.72,13.4928,1.3434,3183217.4761,3183217.4761
688757.SH,20250925,16.292,1.38,157.2873,15.1343,1330927.9038,115647.7377
688531.SH,20250925,6.0566,1.21,73.6601,3.357,1099709.3489,710346.8216
300318.SZ,20250925,1.4846,0.87,,3.3628,457464.2772,447182.111
300610.SZ,20250925,1.9856,0.81,25.8992,2.1707,251344.3286,188475.5893
603915.SH,20250925,6.7853,0.7,45.3586,3.1389,1152390.0024,1152390.0024
300510.SZ,20250925,4.0364,0.81,,1.624,364513.2894,364513.2894
301226.SZ,20250925,4.9913,0.48,102.3673,4.0739,370899.2,370899.2
600337.SH,20250925,12.2877,0.59,,1.2412,329072.5734,329072.5734
920179.BJ,20250925,13.303,1.26,96.207,3.9658,293132.7,233274.3927
688580.SH,20250925,3.5037,0.85,38.5689,2.8939,469279.3112,469279.3112
300849.SZ,20250925,5.8864,1.27,,3.4121,201300.0,163010.0869
002633.SZ,20250925,2.8591,0.75,669.5609,5.5701,235650.0,234736.8563
301607.SZ,20250925,6.9582,0.51,62.4303,6.0414,645616.3374,449900.021
300543.SZ,20250925,9.014,0.48,87.9946,2.7098,396138.1349,323507.0587
920992.BJ,20250925,5.0551,0.74,113.8159,3.4554,212904.7857,61403.8876
002309.SZ,20250925,1.1708,0.66,,4.8511,878238.2924,354961.5881
688309.SH,20250925,3.0797,0.77,72.3685,2.5969,192665.8451,192665.8451
002800.SZ,20250925,6.3989,0.94,,4.1655,211631.7631,194712.868
000755.SZ,20250925,1.4764,0.79,15.1166,1.3415,710178.1349,710178.1349
002996.SZ,20250925,3.3265,0.73,30.1259,1.5114,475299.9725,295689.315
688486.SH,20250925,6.8879,0.78,62.8384,6.6158,966627.768,539269.906
600012.SH,20250925,5.1046,0.87,12.3666,1.8853,2250215.5178,1535095.2
002405.SZ,20250925,3.5182,1.03,,2.6635,2256857.6709,2242770.3605
600105.SH,20250925,32.6683,1.63,53.7177,5.6071,1872815.3414,1872815.3414
601999.SH,20250925,3.0706,0.93,28.2813,1.4278,373520.1666,373520.1666
603969.SH,20250925,3.7336,0.59,28.3437,3.4166,872776.192,858075.254
002216.SZ,20250925,2.2328,1.15,18.1612,2.1329,948639.5878,680046.4711
600547.SH,20250925,4.9699,1.6,39.9238,5.777,17471632.8998,13698740.2851
001382.SZ,20250925,8.064,0.86,64.074,5.4992,862728.0,129828.0
002522.SZ,20250925,6.3901,1.71,55.3076,1.8611,427527.8707,427169.3829
300861.SZ,20250925,2.2857,0.75,,1.7723,1113239.6091,699030.1211
600561.SH,20250925,3.4576,1.14,146.3301,2.0098,185194.3968,185194.3968
300368.SZ,20250925,15.6591,0.51,,40.357,817217.6689,817217.6689
000553.SZ,20250925,0.9628,0.63,,0.7875,1488749.7185,1391148.9831
601600.SH,20250925,2.8819,1.16,10.4826,1.8223,13055436.0114,10019038.6609
000533.SZ,20250925,4.4085,0.73,45.5649,5.1898,471827.328,467788.3392
003031.SZ,20250925,4.2326,1.49,46.2013,4.5601,2794272.4615,2107270.7317
002009.SZ,20250925,5.4603,0.62,,3.4515,687818.784,605549.593
600106.SH,20250925,7.1119,2.37,42.6382,1.5322,821337.4883,821337.4883
000586.SZ,20250925,16.4166,2.0,521.0252,8.0821,268688.16,268688.16
688013.SH,20250925,3.0063,0.62,68.0405,8.4407,484823.5544,484823.5544
601800.SH,20250925,0.9811,0.69,6.5481,0.4847,14113556.1055,10211905.0741
603568.SH,20250925,0.8978,0.78,12.1145,2.3726,3277865.2628,3271934.7308
688425.SH,20250925,2.0194,0.59,18.6972,1.635,2842753.901,2842753.901
688428.SH,20250925,5.0738,1.76,,7.6101,5112173.5289,777438.1001
002273.SZ,20250925,4.6134,0.7,34.6819,4.1961,3828410.5044,3750169.2341
600487.SH,20250925,7.9998,0.74,20.3997,1.8906,5656222.5685,5606800.3196
002881.SZ,20250925,5.1552,0.77,70.4169,8.0621,1311556.2416,912726.762
301092.SZ,20250925,2.7104,0.75,38.6334,2.0951,400915.1463,180851.9803
920720.BJ,20250925,4.2761,0.54,65.8309,8.4294,413042.4052,111033.582
600673.SH,20250925,5.8841,0.91,95.4029,7.6896,7262056.3574,7242759.2779
688733.SH,20250925,5.025,0.72,,2.4497,530403.1295,530403.1295
300143.SZ,20250925,2.0693,0.5,68.7329,3.3704,841634.1513,720250.8511
002298.SZ,20250925,38.053,1.82,,5.0027,1020612.9325,911041.193
300292.SZ,20250925,3.198,0.83,61.6694,4.6033,662831.8972,551276.7376
688258.SH,20250925,7.6365,0.72,220.2954,10.4163,896210.2693,896210.2693
688073.SH,20250925,5.4407,1.6,52.0216,3.7104,723064.7343,343971.0724
300855.SZ,20250925,2.4154,0.77,67.8016,5.893,1143481.5665,846936.195
301215.SZ,20250925,11.1678,0.44,49.4407,3.0634,879069.6,878073.6
002839.SZ,20250925,1.112,0.7,5.4546,0.5832,1051068.3388,1050096.1308
601916.SH,20250925,1.1854,0.88,5.5469,0.4702,8239390.7889,6463330.7889
301632.SZ,20250925,6.0379,0.78,114.9228,4.6304,1241448.96,204249.0135
000949.SZ,20250925,3.0195,0.63,45.108,1.0789,707337.2476,707147.4492
002380.SZ,20250925,6.2832,1.22,23.3578,2.7515,647737.4607,382588.3511
603013.SH,20250925,4.6461,0.38,26.1593,3.1337,1387606.2076,1387606.2076
603268.SH,20250925,1.3044,1.1,75.4731,6.118,4567511.9156,584214.204
603739.SH,20250925,2.7193,0.96,57.6467,1.989,345890.4598,345890.4598
301178.SZ,20250925,10.9278,0.67,,5.5558,425518.072,314916.9168
002446.SZ,20250925,3.4245,0.61,,3.0617,770700.8916,713749.3352
600039.SH,20250925,1.0011,0.91,10.7248,1.5311,7286904.9605,5627644.815
000031.SZ,20250925,1.7481,0.91,,1.2882,1388765.5218,1388762.7231
000738.SZ,20250925,1.2431,0.68,42.6224,2.0189,2510686.2579,2510686.2579
600888.SH,20250925,3.3764,0.67,11.0187,0.9459,1051379.7345,1051379.7345
600340.SH,20250925,3.8615,0.45,,,829708.7125,825391.2731
688489.SH,20250925,5.5286,1.33,,3.1132,571670.4123,252933.8415
603209.SH,20250925,1.219,0.82,15.6816,1.4673,479375.0,413000.0
603159.SH,20250925,7.2097,0.84,217.5047,7.6173,383740.0,383740.0
600812.SH,20250925,1.6973,0.64,56.0359,1.8296,1000270.8057,1000270.8057
688561.SH,20250925,3.7724,0.93,,3.1487,2470437.1172,2470437.1172
600955.SH,20250925,0.9266,0.84,,0.9228,777150.0,777150.0
002712.SZ,20250925,3.1763,0.78,,2.1915,299351.9089,297495.1502
603566.SH,20250925,1.3543,0.69,34.6979,1.7984,468568.3176,468568.3176
920208.BJ,20250925,1.4227,0.66,19.3093,4.1469,356187.7227,233240.3432
000061.SZ,20250925,2.9737,0.51,38.7871,2.1996,1403389.3363,1403363.596
605507.SH,20250925,0.8309,0.58,15.0686,1.5571,1254558.7575,677366.3076
002082.SZ,20250925,8.0252,0.98,220.7548,2.5657,688761.8759,622962.7902
601108.SH,20250925,0.8844,0.68,15.2191,1.0659,3798596.4383,3798596.4383
920519.BJ,20250925,2.3265,0.73,79.5049,2.462,124425.797,87814.1295
301229.SZ,20250925,11.4511,0.98,93.0036,3.9866,384299.4326,259885.8598
301378.SZ,20250925,9.1466,1.21,,2.2431,294243.6,139855.6614
920981.BJ,20250925,12.3343,0.79,1009.7501,5.9486,298378.136,145582.1294
601100.SH,20250925,1.8969,0.69,47.2269,7.6403,12515223.1393,12515223.1393
688075.SH,20250925,1.4756,0.83,35.5841,0.94,484947.9839,484947.9839
600478.SH,20250925,3.1061,0.68,93.9333,3.702,1047625.2362,1047625.2362
688600.SH,20250925,1.8808,0.64,68.2075,4.1175,302285.8516,302285.8516
301336.SZ,20250925,3.4773,0.82,65.6197,2.529,208000.0,158237.5444
301285.SZ,20250925,4.2447,0.57,,10.061,1036243.38,393598.0373
603266.SH,20250925,17.2738,0.81,48.6444,3.4266,529038.755,529038.755
603076.SH,20250925,2.2286,0.73,122.339,2.3287,299942.8398,299942.8398
300880.SZ,20250925,2.9275,0.73,27.8428,3.7386,390859.9718,390818.2854
300175.SZ,20250925,1.2306,0.62,,5.7948,298487.2,298487.2
301281.SZ,20250925,2.5941,0.72,54.6452,2.6521,366345.07,232926.316
300508.SZ,20250925,3.7557,1.05,38.6427,4.047,322904.5394,243205.2153
002058.SZ,20250925,7.5473,0.47,22.678,12.5196,379994.6315,379119.0019
603060.SH,20250925,1.4128,0.74,28.0551,2.6646,513718.2383,513718.2383
600422.SH,20250925,1.1401,0.61,17.2142,2.0318,1062036.9871,1062036.9871
603320.SH,20250925,5.194,1.13,38.989,2.4408,278754.2534,278754.2534
002451.SZ,20250925,2.11,0.6,207.8873,3.7951,293926.89,292912.383
300471.SZ,20250925,4.1948,0.64,,3.9614,445794.9392,404302.9734
000677.SZ,20250925,2.1378,0.74,88.0534,7.9359,425077.1504,425077.1504
002483.SZ,20250925,2.5405,0.78,12.988,1.4244,616095.547,615249.3053
300516.SZ,20250925,2.6877,0.74,278.3418,5.1173,658080.0,658080.0
002267.SZ,20250925,1.8561,0.65,12.4749,1.3506,890772.4314,890772.4314
000698.SZ,20250925,2.715,0.71,17.8105,2.2037,318791.0997,305642.8997
300184.SZ,20250925,12.099,1.0,100.2996,3.5865,1369812.1514,1245385.2301
301330.SZ,20250925,9.4969,0.97,40.3081,2.3714,796664.9968,385601.8383
601002.SH,20250925,1.5746,0.61,18.077,1.1818,496309.1744,496309.1744
688121.SH,20250925,1.8852,0.66,49.527,1.1503,292484.7318,253738.6671
002047.SZ,20250925,0.7887,0.6,,,356318.4429,356300.3523
300210.SZ,20250925,2.9089,1.06,,12.0415,496809.6718,496333.6026
002611.SZ,20250925,12.8878,0.9,31.1228,4.2699,2284846.4602,1881125.096
603528.SH,20250925,2.9271,0.66,,3.2952,631101.5371,631101.5371
688609.SH,20250925,4.0971,0.83,,6.138,519000.0,519000.0
301041.SZ,20250925,3.7386,0.67,115.2401,4.5668,303077.88,224213.5354
300067.SZ,20250925,2.7765,0.68,,2.171,546019.1735,443429.7811
920527.BJ,20250925,1.9513,0.47,49.9802,3.0375,116182.6245,70333.3548
603329.SH,20250925,2.1241,0.61,46.9875,2.056,228053.2736,228053.2736
000700.SZ,20250925,5.9422,0.43,18.2155,2.6146,1022669.1433,1022669.1433
603069.SH,20250925,4.5575,0.71,,8.1238,674344.0,674344.0
600976.SH,20250925,1.4327,0.85,18.1472,2.4753,623258.5118,622852.2118
300947.SZ,20250925,2.3601,0.47,104.5341,2.3573,298648.0873,298529.5965
300846.SZ,20250925,17.3151,0.74,,14.6119,1286380.097,1003671.6092
000007.SZ,20250925,2.0839,0.54,42.2111,13.1073,239395.5984,239395.5984
003816.SZ,20250925,1.3977,0.66,18.9833,1.5816,18330995.8293,14278599.9543
000788.SZ,20250925,1.7981,0.62,23.7276,2.2501,359380.4173,359380.4173
920931.BJ,20250925,3.4399,0.75,49.9898,4.158,159868.86,48976.4116
002632.SZ,20250925,22.0879,1.54,36.0507,3.306,686434.3999,639492.7261
301277.SZ,20250925,2.9079,0.73,35.9454,3.3423,503820.744,129808.644
300142.SZ,20250925,1.261,0.64,1260.1408,1.9586,1860042.3532,1809563.4989
600592.SH,20250925,7.598,0.53,89.1562,4.4688,1120747.7667,1120747.7667
600997.SH,20250925,1.671,0.89,15.2022,0.7396,1055886.9009,1055886.9009
603176.SH,20250925,3.2886,0.79,51.9894,2.5375,288467.5436,280320.9966
600216.SH,20250925,1.8388,0.62,9.0877,1.2704,1379950.1713,1379944.0366
600419.SH,20250925,2.396,0.69,64.6108,1.3948,321185.899,321185.899
603758.SH,20250925,9.8969,1.32,38.7444,2.9806,741567.0128,741567.0128
688648.SH,20250925,6.1489,0.7,15.4421,3.9763,895832.0,435591.2224
300403.SZ,20250925,8.2206,0.7,41.3526,4.66,970227.0,687145.3211
301105.SZ,20250925,6.7316,0.93,,2.5995,218500.0,71831.8619
301611.SZ,20250925,8.8861,1.07,75.0856,15.6321,2580684.0,867622.9303
000885.SZ,20250925,2.3892,0.83,7.398,1.0382,917529.8264,917529.8264
605098.SH,20250925,2.7756,0.63,16.9927,5.0852,448264.8849,448264.8849
301568.SZ,20250925,10.2304,0.95,58.6553,5.3697,523829.8632,241698.1135
301095.SZ,20250925,9.0929,0.62,200.2028,5.9986,1870224.7997,1629521.4802
002400.SZ,20250925,16.0716,1.3,143.3906,2.9679,1473119.8732,1458609.1022
600984.SH,20250925,3.2237,0.69,,1.2172,466363.2962,466363.2962
603605.SH,20250925,2.8274,1.19,19.3339,5.6289,3187842.2786,3187606.0594
600986.SH,20250925,3.3986,0.72,60.7812,2.4181,1259805.8305,1259805.8305
600848.SH,20250925,10.6996,2.85,24.8224,1.476,2774735.7044,2633303.5003
603456.SH,20250925,15.1337,2.27,26.3474,2.0282,1730861.9705,1730861.9705
000988.SZ,20250925,12.6826,1.04,65.1729,9.3584,9821750.442,9816699.8976
603025.SH,20250925,5.8098,0.91,29.285,8.0712,1937396.0312,1924418.2312
600023.SH,20250925,1.0888,0.63,9.0264,0.8983,6623913.978,6623913.978
002683.SZ,20250925,2.7113,0.51,34.3566,5.1968,3397210.0441,2951921.8082
600212.SH,20250925,9.7302,2.49,441.6872,11.716,604965.536,442227.986
000720.SZ,20250925,1.3973,0.73,,1.7627,417168.4816,417168.4816
000969.SZ,20250925,6.2332,1.62,50.9177,2.5556,1421621.5852,1397910.7433
603585.SH,20250925,2.0817,0.74,53.3896,1.3438,333406.2367,325993.7167
600728.SH,20250925,4.5646,0.54,71.3929,1.9499,1516278.0746,1516278.0746
688362.SH,20250925,7.9229,1.07,181.1081,6.0864,1531101.7019,1046817.1519
300791.SZ,20250925,1.8105,0.45,22.4301,3.1632,744019.2022,621300.9806
002821.SZ,20250925,3.724,0.98,37.7457,2.3582,4028553.0398,3541712.952
601127.SH,20250925,8.721,1.81,33.433,9.0729,24279986.8684,22442912.2989
000516.SZ,20250925,1.111,0.72,,3.152,1092581.6155,1075969.8593
603986.SH,20250925,6.6551,0.89,113.2949,7.5446,13153750.2757,13152976.1324
301058.SZ,20250925,2.1596,0.72,23.9048,2.6181,562989.3953,562989.3953
600587.SH,20250925,1.9485,0.51,16.4286,1.2287,974324.7379,970605.4298
688058.SH,20250925,3.0182,0.77,,3.4627,228684.4167,228684.4167
000737.SZ,20250925,30.0228,1.96,44.1182,4.325,2822789.7567,2822525.5531
605208.SH,20250925,5.5605,0.86,225.5958,2.3031,491940.54,491940.54
300345.SZ,20250925,8.5249,1.4,,7.3638,390463.7936,301033.7029
301168.SZ,20250925,8.3653,0.88,137.3755,2.5134,539640.0,428624.072
688293.SH,20250925,5.9868,0.96,207.0901,3.418,713653.9189,713653.9189
300342.SZ,20250925,5.2627,1.11,99.9235,4.7909,748061.7989,737085.9989
300964.SZ,20250925,6.3085,0.88,117.7002,3.4576,348074.1729,247938.5437
688184.SH,20250925,1.3343,0.69,,0.9674,159365.609,100688.489
301043.SZ,20250925,20.8697,0.81,31.2354,3.6284,297296.0,248101.163
300828.SZ,20250925,3.7821,0.73,55.0377,3.5011,269936.484,202325.3442
603316.SH,20250925,37.9241,1.85,,5.2723,336672.336,336672.336
301571.SZ,20250925,2.4412,0.68,43.6194,4.185,796651.0315,529101.4356
600468.SH,20250925,22.3075,4.03,,3.6901,732045.871,732045.871
300217.SZ,20250925,4.6397,0.67,43.124,2.0422,845402.8097,701804.2529
600864.SH,20250925,2.4563,0.65,24.3131,1.1306,1479285.6397,1479285.6397
688056.SH,20250925,3.0956,1.29,67.4149,3.0775,245392.0495,245392.0495
600626.SH,20250925,3.312,0.73,,1.7962,570561.6961,478646.8027
002930.SZ,20250925,2.1957,0.69,358.1586,2.041,481279.1002,455496.7558
688052.SH,20250925,3.2889,0.7,,4.7439,2805102.0899,2805102.0899
000407.SZ,20250925,1.9074,0.51,24.5612,1.0071,303629.2063,302144.8631
000668.SZ,20250925,1.2086,0.5,,1.8957,134360.3294,134360.3294
603551.SH,20250925,1.4848,0.87,15.3892,3.5971,472482.1252,466124.3752
603617.SH,20250925,5.5721,0.87,45.5497,2.1828,327605.4517,321875.0817
603601.SH,20250925,4.4991,0.72,70.3989,2.4685,527187.0621,527187.0621
600724.SH,20250925,2.9631,0.71,34.1637,2.5347,709613.3659,709466.848
300993.SZ,20250925,24.5627,0.75,32.552,3.7896,564496.3584,441134.9286
600232.SH,20250925,3.3241,0.8,,2.5345,233784.5867,233784.5867
603083.SH,20250925,16.7081,1.17,161.2263,14.0384,3346763.7546,3346763.7546
002749.SZ,20250925,0.8117,0.74,17.8722,3.6256,679484.4074,660969.5536
001330.SZ,20250925,11.8259,1.7,,2.1048,890688.3016,690435.5624
301589.SZ,20250925,1.9992,0.65,29.3441,4.5143,1651583.52,615716.5104
600683.SH,20250925,3.5906,0.79,,81.6039,300014.9268,300014.9268
603859.SH,20250925,10.3194,1.25,54.2739,3.7903,1135397.3326,1135397.3326
000728.SZ,20250925,1.2631,0.79,14.596,1.0187,3866307.2114,3866307.2114
603375.SH,20250925,6.4703,0.84,149.9545,2.6841,422397.3347,267624.7781
920642.BJ,20250925,4.47,0.87,,6.4165,152395.3087,147867.1207
688244.SH,20250925,3.1335,0.5,,3.6483,357778.8,172755.6611
002738.SZ,20250925,6.6207,1.94,84.0972,2.6335,3137768.1731,3092320.3229
688009.SH,20250925,1.5158,0.79,15.8719,1.2308,5580834.613,4543276.486
000420.SZ,20250925,6.5157,0.5,1098.7822,2.3906,1054854.5191,1054495.3603
920553.BJ,20250925,6.4005,0.81,59.4615,4.52,158203.1965,101143.605
688690.SH,20250925,4.0858,1.83,111.8014,6.2257,1130277.5272,1130277.5272
300995.SZ,20250925,6.5015,0.8,308.4279,6.5968,411542.4,293625.1894
688533.SH,20250925,5.7182,0.94,22.5773,2.9566,470628.2693,470628.2693
301158.SZ,20250925,2.7426,0.74,24.3668,1.9876,266606.9142,259780.7242
601118.SH,20250925,1.1768,0.56,99.2308,2.2792,2221023.0266,2221023.0266
603285.SH,20250925,5.9148,0.62,31.7915,2.539,416320.0,162096.2216
000989.SZ,20250925,2.7848,0.73,54.6287,2.3307,849094.4759,688600.523
601179.SH,20250925,3.4285,1.06,28.2358,1.5192,3388208.2347,3388208.2347
300453.SZ,20250925,1.9592,0.69,20.2526,3.6975,478516.1329,330733.992
300991.SZ,20250925,5.5789,0.83,274.1767,9.1827,583920.0,373635.81
301008.SZ,20250925,33.7835,0.85,158.939,4.0657,601776.0602,532299.6602
002194.SZ,20250925,6.2096,0.88,387.475,3.921,972998.9877,727512.7356
002322.SZ,20250925,1.195,0.71,19.6817,1.76,481897.0699,463940.012
