ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300793.SZ,20251029,2.4399,0.86,244.2634,2.1128,631313.0596,617280.4081
002378.SZ,20251029,21.6184,2.02,78.6373,7.57,1695200.3267,1686316.2517
600488.SH,20251029,1.0722,0.81,282.0995,1.5206,459684.2923,459684.2923
001268.SZ,20251029,7.8649,2.08,39.6807,3.1223,320562.002,186912.002
601198.SH,20251029,7.3456,1.66,24.202,1.4983,4325012.1058,4325012.1058
600276.SH,20251029,1.4459,1.04,56.897,7.1409,42491353.5933,40838372.5581
605333.SH,20251029,4.6943,1.1,22.9288,4.4087,1505811.1175,1417338.3828
002035.SZ,20251029,1.3822,1.36,12.385,1.3917,540803.0083,497651.4948
605081.SH,20251029,2.9283,3.0,,1.3861,127176.4619,127176.4619
301317.SZ,20251029,4.0438,0.96,13.0011,3.828,514954.44,146764.8
301306.SZ,20251029,11.9526,0.73,,5.2227,478041.6,330211.2
688348.SH,20251029,6.4798,2.36,67.2374,2.4357,883280.0626,883280.0626
002114.SZ,20251029,5.2512,1.02,,3.0837,260656.5852,260653.0033
688590.SH,20251029,2.4226,0.88,321.5003,3.8696,552873.3542,552873.3542
688303.SH,20251029,6.3325,2.22,,1.6711,6532151.4296,6532151.4296
002301.SZ,20251029,1.7096,0.89,102.7199,1.4844,458751.8454,456641.7818
600262.SH,20251029,16.357,0.69,19.553,2.7964,492320.0,492320.0
002375.SZ,20251029,2.2301,0.72,17.3418,0.6666,538678.5922,533371.0666
000799.SZ,20251029,3.8176,0.87,,5.3997,2041528.7813,2041349.7158
300333.SZ,20251029,3.5094,1.4,,7.0795,410592.0,409101.2419
301230.SZ,20251029,6.8192,2.42,186.6508,4.758,482830.0667,265859.795
002386.SZ,20251029,3.2197,0.89,,0.9458,710699.3019,710566.8772
300720.SZ,20251029,6.545,1.29,114.3312,8.7298,500834.5479,448855.6169
600006.SH,20251029,2.6875,0.84,251.8857,1.8365,1536000.0,1536000.0
603520.SH,20251029,2.16,1.24,,1.8384,478743.5901,478743.5901
300703.SZ,20251029,6.6277,0.79,39.6201,5.4307,506720.6786,476579.3866
002983.SZ,20251029,3.2206,1.17,35.0903,3.4389,461170.2941,264457.16
002668.SZ,20251029,1.759,0.87,9.6627,3.462,1061345.088,1061345.088
920694.BJ,20251029,21.3979,0.68,28.7881,3.4548,302218.4331,142978.129
000029.SZ,20251029,1.4944,0.58,,8.0444,2946965.58,2597405.58
603639.SH,20251029,3.2061,1.86,22.9901,1.4695,507438.3556,507438.3556
002016.SZ,20251029,4.6241,0.82,38.8207,1.0898,534003.1171,534003.1171
600130.SH,20251029,3.0739,1.46,944.0901,3.0346,293250.0,293250.0
605377.SH,20251029,3.5883,1.08,18.5283,1.2872,494323.198,494323.198
300760.SZ,20251029,1.5584,1.64,29.4413,7.2137,27016831.5825,27016034.4082
300094.SZ,20251029,3.9815,1.36,,3.8576,397114.8731,389142.1244
301603.SZ,20251029,12.7247,0.95,30.0936,4.2829,996632.28,311406.3225
301216.SZ,20251029,5.9001,1.22,,2.028,1212994.5666,1145565.3002
300862.SZ,20251029,1.5527,0.78,,2.0768,413544.1005,339295.0557
601899.SH,20251029,1.4592,0.81,18.0619,4.9064,82284168.9182,63740257.1006
000692.SZ,20251029,7.2599,0.61,,,201410.8649,201410.8649
002887.SZ,20251029,4.2319,0.72,24.4594,1.2665,290075.5547,184481.3043
002392.SZ,20251029,3.5448,1.01,27.072,1.674,965488.0704,927687.8016
300573.SZ,20251029,18.1046,2.17,31.1373,10.8335,2012106.6979,1545484.6418
600299.SH,20251029,1.6586,1.2,18.9772,1.5069,2537078.6043,2537078.6043
002713.SZ,20251029,15.8441,1.1,,,432962.1634,424668.8576
688408.SH,20251029,6.4322,1.92,28.9616,2.2162,943078.6392,943078.6392
000963.SZ,20251029,1.5196,1.65,19.3537,2.9654,7156405.8758,7148609.8322
600715.SH,20251029,1.7546,0.94,,9.0826,1019023.2285,668255.4325
300650.SZ,20251029,13.5063,0.77,79.6435,3.4182,434845.883,339327.9193
300596.SZ,20251029,2.4075,0.69,18.5774,1.9663,937307.4807,910468.8369
301370.SZ,20251029,4.4484,1.83,50.723,1.9884,498365.4,342849.7261
688173.SH,20251029,3.7398,1.15,,4.5684,671997.3393,665963.568
920092.BJ,20251029,6.3103,1.81,,6.2122,232488.4765,119576.7452
002511.SZ,20251029,4.5489,1.12,40.2972,1.8643,1022670.3613,1005946.037
920185.BJ,20251029,10.0162,4.21,43.4315,3.2674,3978378.0923,3914271.5064
300061.SZ,20251029,2.3977,0.73,,14.6527,767727.6337,724827.7063
688529.SH,20251029,1.8261,1.0,,1.7197,323906.8855,323906.8855
688616.SH,20251029,2.6603,1.09,24.3256,2.7238,231397.9619,231397.9619
603289.SH,20251029,8.3373,1.02,30.4056,2.1834,318028.94,318028.94
603367.SH,20251029,12.4504,0.54,19.1925,1.5588,945803.3755,945803.3755
002966.SZ,20251029,1.2381,1.23,6.9574,0.7365,3652530.863,3591712.5766
000758.SZ,20251029,6.6205,1.52,25.0945,2.3011,1371490.6932,1361550.4716
920106.BJ,20251029,7.1053,5.1,41.83,10.552,536009.4285,281070.2351
920225.BJ,20251029,20.4929,2.01,52.0962,7.6223,544482.0553,355135.4407
688379.SH,20251029,4.4796,0.96,27.7915,4.0616,441509.1335,441509.1335
000507.SZ,20251029,2.1054,0.71,17.0413,0.9393,514131.8063,504416.1403
000757.SZ,20251029,6.9469,1.16,66.1021,1.9373,308442.619,308436.7856
000876.SZ,20251029,1.1062,0.85,18.0034,1.9747,4403520.0146,4400311.9261
688087.SH,20251029,1.538,0.51,19.3344,2.1568,576148.627,552962.8598
002747.SZ,20251029,3.0787,0.85,,10.6816,2115703.8223,1900462.1166
600300.SH,20251029,1.4964,0.81,14.312,1.6028,544976.9147,544976.9147
000609.SZ,20251029,5.8022,15.21,,,196617.448,191225.2847
002705.SZ,20251029,1.4455,0.57,10.9297,1.5338,1260843.0863,1254984.5802
601368.SH,20251029,5.7263,3.21,51.9521,0.9557,463560.8654,463560.8654
603348.SH,20251029,3.1504,1.37,341.5305,1.6013,691535.3452,691535.3452
920046.BJ,20251029,6.6719,2.41,106.3389,6.0765,149904.3,76232.2082
601919.SH,20251029,1.1568,0.72,4.6189,1.029,22986796.0327,18713143.8947
300052.SZ,20251029,4.3728,1.28,,8.2913,313444.8759,313435.8984
301560.SZ,20251029,18.5882,1.58,50.8658,4.661,452595.2,90519.04
688004.SH,20251029,3.983,1.19,,3.5149,207427.92,207427.92
600624.SH,20251029,2.818,0.82,,5.6837,361412.5731,361412.5731
300923.SZ,20251029,3.8558,1.04,42.7769,1.8622,210726.6,205012.0485
600720.SH,20251029,1.3171,0.84,10.6871,1.194,1798962.923,791095.0205
300555.SZ,20251029,7.4646,1.64,,5.2312,248600.0,246095.1847
600989.SH,20251029,1.8934,0.52,12.4147,2.9043,13346715.2,13346715.2
600562.SH,20251029,3.9067,1.08,57.6468,5.6182,3654787.6231,3654787.6231
001380.SZ,20251029,7.9556,1.18,24.7836,3.7084,687698.8341,223441.7828
300388.SZ,20251029,6.915,0.88,17.3825,1.3561,630645.1059,629498.7392
601058.SH,20251029,2.2265,4.27,13.5595,2.3754,5004488.5942,5004488.5942
601798.SH,20251029,4.8642,0.64,,2.7701,350982.916,350982.916
301055.SZ,20251029,2.7954,0.58,84.9247,5.3126,342108.0,342108.0
000009.SZ,20251029,3.1957,1.14,131.1701,2.8815,2893878.0687,2890294.9617
002848.SZ,20251029,6.079,1.32,,11.2957,130377.0,128642.4454
002221.SZ,20251029,0.9276,0.88,33.3975,1.1657,1295577.0245,1200839.3421
603322.SH,20251029,12.9951,0.72,,26.0419,782103.2685,782103.2685
920027.BJ,20251029,5.6451,1.9,40.049,5.1158,217492.811,105406.583
300593.SZ,20251029,9.8867,1.38,,5.5399,1319356.2766,1095040.8344
603530.SH,20251029,13.6964,1.35,47.0016,10.7149,1749185.8979,1732087.2642
688357.SH,20251029,1.911,0.77,49.0604,2.2092,377926.1479,377926.1479
301389.SZ,20251029,24.0796,1.25,171.7828,8.4853,1834245.0,531038.4941
002107.SZ,20251029,2.1087,0.77,46.109,5.1625,357292.7424,352592.7064
603833.SH,20251029,0.6237,0.6,12.4907,1.8095,3282114.8554,3282114.8554
600545.SH,20251029,4.4062,0.72,,1.6634,543525.3155,543525.3155
002676.SZ,20251029,4.7881,1.12,88.4981,4.7654,621360.0,621339.6841
600758.SH,20251029,11.5136,0.85,28.9769,1.057,593585.8099,593013.7839
000524.SZ,20251029,9.2618,0.88,59.3242,4.1946,948345.1648,947977.7402
000566.SZ,20251029,5.5971,1.89,,21.034,770634.8848,692541.4714
920753.BJ,20251029,7.4415,1.23,68.8214,5.5468,213035.2311,82466.9694
920088.BJ,20251029,13.2082,0.57,54.0187,4.5952,306664.963,84090.3
002320.SZ,20251029,23.9045,1.12,161.9634,7.7822,3132759.9389,3132759.9389
600499.SH,20251029,1.9278,0.68,19.5495,2.1096,2535406.1489,2535406.1489
002852.SZ,20251029,5.6302,1.12,13.057,1.6566,367358.1497,304666.2219
301586.SZ,20251029,2.4536,1.1,64.1079,3.2268,412056.3479,262756.3687
600871.SH,20251029,9.5096,0.45,70.1192,4.5871,4379077.5874,3129359.8531
002067.SZ,20251029,13.0969,0.89,115.3754,1.4258,906785.5867,819220.0867
601225.SH,20251029,0.6578,0.58,11.2297,2.4647,21833140.0,21833140.0
688800.SH,20251029,5.8899,1.1,61.1666,7.3895,1634905.2889,1634905.2889
002398.SZ,20251029,6.9737,1.89,72.29,1.0199,367858.8151,300028.7194
003010.SZ,20251029,4.4926,0.91,84.7795,16.5037,1294629.5391,941203.7615
000958.SZ,20251029,1.7058,1.01,38.9312,1.7225,3493838.6195,3493827.6676
000050.SZ,20251029,1.1942,0.72,878.6857,0.8532,2347149.0163,2347119.4351
300837.SZ,20251029,2.8113,0.68,79.0124,1.9063,259804.5621,179039.2371
601990.SH,20251029,1.508,1.66,29.4922,1.7528,3173956.8503,3151078.1973
000048.SZ,20251029,8.2372,0.69,21.6585,2.1013,887692.4865,881125.9704
002075.SZ,20251029,1.6946,1.04,57.5832,1.9112,1232929.9001,1232927.919
300669.SZ,20251029,1.4015,1.51,355.0028,6.6319,579658.2222,548959.8105
301265.SZ,20251029,8.0929,1.33,60.5047,1.7474,369627.282,205506.8223
600332.SH,20251029,4.1575,3.64,14.2189,1.1203,4246565.9588,3672187.1588
603091.SH,20251029,1.1419,0.9,24.5124,3.6656,744400.6518,224376.7786
688113.SH,20251029,2.3058,1.71,28.5716,2.6774,253275.5995,253275.5995
300765.SZ,20251029,3.201,0.6,,13.2356,4880960.4804,4333576.7082
301010.SZ,20251029,35.2568,1.19,115.3325,3.3449,276804.0,276804.0
688205.SH,20251029,11.2503,1.11,248.009,8.2082,1843865.7975,1843865.7975
300375.SZ,20251029,2.8869,1.0,82.4286,1.6918,387466.7972,259863.9848
002316.SZ,20251029,7.1203,1.4,428.266,27.6947,211891.68,183662.9025
603305.SH,20251029,6.6566,0.9,43.7395,2.0763,1540187.1236,1540187.1236
001230.SZ,20251029,2.8702,1.05,20.7449,1.6595,311538.6783,123193.2814
600737.SH,20251029,5.9697,2.68,24.029,2.9112,3283132.03,3283132.03
688390.SH,20251029,8.3178,2.04,,5.3029,1438539.1202,1437215.7752
300394.SZ,20251029,9.3909,0.89,95.1847,35.1775,15120739.08,15090328.9077
920682.BJ,20251029,5.5022,2.49,25.8312,2.9493,328698.24,190772.6395
688302.SH,20251029,2.0056,1.34,,4.376,497751.4111,497751.4111
300564.SZ,20251029,5.1095,1.03,66.8605,2.2213,266815.3408,187219.1545
601009.SH,20251029,1.3286,1.48,6.4004,0.7564,13773013.9109,13773013.9109
603300.SH,20251029,13.5,2.37,24.2855,2.2599,1483610.4793,1483610.4793
002195.SZ,20251029,11.7055,2.42,266.0022,4.6008,4593149.3038,4537021.9867
301295.SZ,20251029,6.0454,1.42,116.036,2.9951,284860.8,83084.4
002573.SZ,20251029,1.6628,0.86,,0.9575,568937.3658,567924.4866
002374.SZ,20251029,1.9544,1.14,,3.5545,299517.7621,299517.7621
300792.SZ,20251029,6.7256,0.81,89.4514,2.4361,713197.6173,639726.3557
688155.SH,20251029,9.468,2.23,34.1309,4.0598,838327.4238,838327.4238
603332.SH,20251029,3.6477,0.99,53.0018,2.2515,287309.0604,287309.0604
301397.SZ,20251029,4.2587,0.88,48.9583,2.8804,564433.6681,256495.2555
002645.SZ,20251029,12.7849,1.27,,2.7954,1066920.612,950176.8367
300527.SZ,20251029,5.1471,1.16,739.6716,2.9519,859170.9643,859170.9643
688716.SH,20251029,4.0684,1.04,176.2341,4.303,507405.6,291596.2989
000717.SZ,20251029,2.8157,0.8,,0.8453,668981.3828,668902.8263
688793.SH,20251029,3.658,1.31,,9.0537,250444.951,250444.951
300908.SZ,20251029,3.0023,1.45,24.176,2.4741,435518.0,367364.4265
601089.SH,20251029,2.4008,0.51,22.6751,2.9528,1056480.0,1056480.0
002168.SZ,20251029,0.631,0.59,,,318370.3274,318370.3274
300230.SZ,20251029,6.8969,2.71,18.6785,1.2853,418804.9221,324358.587
000782.SZ,20251029,2.5308,0.66,,2.1429,372813.7594,286779.8153
300600.SZ,20251029,12.2054,1.3,,3.8906,475188.6852,475188.6852
002774.SZ,20251029,4.5605,0.82,30.5125,2.7572,325577.1993,272473.4611
000972.SZ,20251029,4.056,1.73,,,283832.3571,283832.3571
000856.SZ,20251029,3.2996,1.01,164.6969,5.9229,250381.0,250381.0
603896.SH,20251029,1.5794,1.36,30.3238,1.7906,401443.9198,401443.9198
002430.SZ,20251029,4.0438,1.49,26.1452,2.7431,2625895.2837,2624075.3304
920152.BJ,20251029,3.6108,0.83,,7.2896,269446.914,198830.1645
688376.SH,20251029,2.5504,0.87,31.8949,3.342,628723.2,238510.5853
002971.SZ,20251029,5.1435,1.36,107.6071,4.8623,775611.6,589598.6475
301299.SZ,20251029,2.6752,1.35,50.1391,5.6899,337889.6138,337889.6138
301386.SZ,20251029,11.9972,0.61,37.6917,2.4638,365400.0,112023.8204
301587.SZ,20251029,2.6907,0.97,76.3381,1.7621,352114.0156,175552.7656
688221.SH,20251029,4.9053,1.24,,5.1847,541266.1536,541266.1536
603931.SH,20251029,17.1838,1.17,47.3075,3.7416,603664.0995,603664.0995
688567.SH,20251029,2.4484,1.15,,2.2315,2194898.5775,2194898.5775
688530.SH,20251029,2.6401,0.69,521.1681,3.4926,293202.1176,124169.6697
301363.SZ,20251029,2.8833,0.59,42.6477,3.6189,1339691.6289,878893.0838
920533.BJ,20251029,11.3354,2.28,152.6371,12.4985,433591.2996,239448.0284
600301.SH,20251029,9.8423,1.51,27.1306,4.2777,1874297.4403,815819.6228
600170.SH,20251029,4.7021,0.87,12.4318,0.817,2550264.7065,2550264.7065
603589.SH,20251029,1.6817,2.18,17.7566,1.8423,1929533.4167,1929533.4167
002442.SZ,20251029,1.8716,0.92,24.6314,1.7322,315058.8326,309155.8561
688169.SH,20251029,1.3243,0.88,31.8283,3.6435,4880268.4413,4880268.4413
600149.SH,20251029,4.3358,0.67,23.9327,8.9275,210988.8,210988.8
300478.SZ,20251029,11.9062,1.15,,53.4018,326182.975,326182.975
002209.SZ,20251029,11.6776,1.46,20.9673,3.3481,274859.1181,215993.6257
601019.SH,20251029,2.1507,0.84,13.5369,1.0821,1604826.1,1604826.1
300237.SZ,20251029,4.0522,0.74,,326.6945,338850.0086,338846.8361
002212.SZ,20251029,19.7661,3.76,56.6344,1.3634,1269092.3738,1255530.5279
002347.SZ,20251029,4.5487,0.96,,3.2058,366918.5547,358689.369
688322.SH,20251029,3.3819,0.77,335.0535,11.8654,3532085.191,2573076.9193
600502.SH,20251029,2.386,0.54,6.413,0.7531,823936.2902,823936.2902
301580.SZ,20251029,4.5779,3.21,26.9757,2.3413,488065.5795,329837.8234
688225.SH,20251029,1.7767,0.86,,4.3416,771219.28,771219.28
601010.SH,20251029,1.33,0.69,39.732,1.1472,493416.0,493416.0
300692.SZ,20251029,8.8125,0.99,55.1613,1.7232,383670.939,339463.4455
301126.SZ,20251029,4.6564,0.95,,1.4171,247305.4528,166011.4559
300768.SZ,20251029,23.3594,1.41,94.6854,4.5272,1537463.7451,1004554.4891
600865.SH,20251029,3.5033,1.08,25.2965,1.5009,349903.4939,349903.4939
688581.SH,20251029,5.4664,1.7,18.5011,2.0296,504984.9418,258709.1387
688019.SH,20251029,6.133,2.15,48.6569,10.9782,3646334.2633,3646334.2633
300125.SZ,20251029,5.7631,1.16,,,280979.9948,278699.8284
601898.SH,20251029,2.7282,0.89,10.6572,1.1809,18323472.8188,12648064.5528
002524.SZ,20251029,2.3817,0.89,,18.8767,230199.3809,226517.7551
301075.SZ,20251029,10.3622,0.55,,7.7265,461200.0,461200.0
603099.SH,20251029,10.7939,0.7,96.224,10.8713,1402950.87,1402950.87
600333.SH,20251029,14.9462,0.67,,2.167,408050.5583,408050.5583
002594.SZ,20251029,1.6171,1.2,22.6168,4.528,95292948.9494,36448651.534
002950.SZ,20251029,2.7168,1.34,16.6484,1.7731,635165.2032,453351.1946
300418.SZ,20251029,7.3963,1.19,,4.0236,5582572.37,5578720.1562
002048.SZ,20251029,11.3321,2.06,91.7582,2.6517,2981884.559,2600712.2673
300438.SZ,20251029,14.2151,1.32,,4.0727,2038037.2646,1636460.9997
603170.SH,20251029,1.1298,0.88,23.8448,4.3075,575614.39,575614.39
688010.SH,20251029,4.0815,1.23,288.0615,2.6754,452462.5268,452462.5268
601636.SH,20251029,2.5891,1.51,42.5308,1.4424,1964379.2351,1964379.2351
002715.SZ,20251029,8.0755,1.62,,6.6521,313812.0,313812.0
002858.SZ,20251029,5.5262,1.27,,4.4688,243093.1198,217969.0236
600900.SH,20251029,0.6363,0.89,20.2457,3.3518,69220587.9186,67916528.647
301017.SZ,20251029,20.1612,6.91,,2.4476,486018.0456,291780.0456
688119.SH,20251029,2.6152,0.75,,1.7007,508500.0,508500.0
301505.SZ,20251029,5.2443,1.07,124.1235,2.7448,262319.1794,171795.7516
301323.SZ,20251029,13.4769,0.59,47.3622,3.1424,676542.7947,432062.187
600073.SH,20251029,2.1773,0.94,47.3109,1.2826,656410.6304,656410.6304
603916.SH,20251029,4.7653,1.9,40.1829,1.0621,447610.0965,441341.5965
688222.SH,20251029,6.8577,1.95,108.3401,6.9192,988076.88,988076.88
688328.SH,20251029,5.5653,0.89,,3.1842,263910.8882,263910.8882
002579.SZ,20251029,6.5707,1.19,233.5798,3.0744,743719.0047,708219.3672
601702.SH,20251029,4.805,1.29,14.2564,2.8975,1776385.9374,1776385.9374
603373.SH,20251029,4.6506,1.26,41.0331,2.9863,530107.5283,223970.4324
605088.SH,20251029,2.7029,0.97,25.4764,2.6801,769899.7586,758119.1004
300421.SZ,20251029,15.5932,0.68,124.8643,5.526,701262.7043,549370.6117
002568.SZ,20251029,2.8547,1.4,37.6879,5.5095,2616128.6447,1803281.8961
001300.SZ,20251029,8.0857,0.85,,3.5058,363226.1119,363226.1119
300462.SZ,20251029,7.624,2.26,189.1498,1.5109,214566.7746,163432.3057
603536.SH,20251029,10.0759,1.06,,6.3975,263225.5271,261218.0344
600755.SH,20251029,7.6656,1.51,45.0044,0.7115,1395866.5763,1392299.492
600415.SH,20251029,1.8305,0.87,23.985,4.5432,10078781.8574,10077497.6468
600235.SH,20251029,4.7179,1.11,82.3014,1.6134,244153.5,244153.5
300820.SZ,20251029,9.4741,1.34,57.4667,4.8625,1222450.3378,612610.6888
600486.SH,20251029,5.57,3.57,22.4183,2.4499,2761171.7989,2751566.7224
002513.SZ,20251029,22.5807,0.55,,,288362.3862,215073.8879
300682.SZ,20251029,3.227,1.39,,2.9692,2017902.0236,1931641.8297
003000.SZ,20251029,1.786,1.04,21.4019,4.0099,533858.6843,355550.7103
920402.BJ,20251029,9.5138,1.99,,2.901,470596.9747,470596.9747
002714.SZ,20251029,0.8936,0.68,9.982,3.8016,27532365.9862,19205399.6266
688419.SH,20251029,6.9425,1.13,47.2386,3.3453,342509.4903,92011.267
300225.SZ,20251029,5.3512,0.76,113.0335,3.5231,300946.9305,300711.138
300988.SZ,20251029,10.0993,1.5,30.5087,2.4658,313845.1876,238620.4477
001236.SZ,20251029,12.0776,1.59,750.5035,6.2294,1162975.5558,874821.7558
688653.SH,20251029,2.5534,0.84,,3.9509,568803.2,416089.2853
002179.SZ,20251029,1.4005,0.64,25.6258,3.4181,8002828.0269,7860918.0353
002494.SZ,20251029,3.4301,0.81,132.2033,1.6216,198842.7484,151128.0208
601512.SH,20251029,2.3831,1.41,17.5762,0.9263,1396965.48,1396965.48
688571.SH,20251029,2.8857,1.25,30.5068,2.1554,346971.6326,346971.6326
002575.SZ,20251029,6.5643,0.69,,4.6099,382230.0,366493.78
600650.SH,20251029,2.1713,0.84,50.3817,2.0079,858305.3265,607711.4767
300157.SZ,20251029,4.8924,0.43,165.9906,,364905.8502,342587.1219
600651.SH,20251029,4.2723,0.63,427.0875,8.2982,2058270.0003,2058270.0003
601519.SH,20251029,6.9244,1.52,,21.9585,2977772.52,2977772.52
002094.SZ,20251029,10.7823,1.15,148.2763,3.6377,562390.6049,562029.1889
301535.SZ,20251029,3.7784,0.8,66.7005,7.2482,835277.6478,125291.6478
603067.SH,20251029,9.1319,1.24,29.8796,4.4609,1549457.4039,1549457.4039
601677.SH,20251029,5.6249,1.8,10.696,0.9969,1862798.3932,1824573.9272
300379.SZ,20251029,8.8417,0.82,,0.393,119953.408,113227.0763
001289.SZ,20251029,3.4809,1.08,25.0533,1.9731,14763435.3456,8904055.7336
000685.SZ,20251029,5.3593,0.64,13.7552,1.0735,1874866.5271,1593785.9066
002986.SZ,20251029,1.6003,0.96,,1.0618,407277.1614,320755.2143
