ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
688306.SH,20250325,7.7954,1.11,1639.835,7.9122,1390416.1296,1390416.1296
002135.SZ,20250325,8.3696,5.51,23.2538,0.8161,505328.6062,472870.9669
003013.SZ,20250325,6.5161,1.93,14.4793,2.5122,640256.5761,627093.8464
000526.SZ,20250325,3.7146,1.91,28.5199,7.5306,605995.2471,585907.2967
600353.SH,20250325,16.4545,4.4,68.0477,3.8382,697327.5666,695372.5624
600750.SH,20250325,2.3958,0.72,18.1956,3.7127,1434160.1827,1429907.6498
002921.SZ,20250325,10.873,0.52,,1.8711,188213.5733,158809.3536
002328.SZ,20250325,2.6384,0.46,32.9867,1.4604,479269.17,354616.7069
002024.SZ,20250325,1.5801,0.82,,1.7621,2130896.5521,2115619.3656
603806.SH,20250325,1.301,0.66,22.5372,2.3824,3780059.1247,3780059.1247
000563.SZ,20250325,1.8433,1.01,13.1508,1.0006,1789889.6253,1789889.6253
600078.SH,20250325,5.174,1.82,,2.198,384292.2594,384292.2594
301080.SZ,20250325,3.2987,0.81,59.9957,2.5772,653520.0,493332.3199
603663.SH,20250325,10.1956,0.99,131.9857,7.4927,979467.9298,977982.0818
600815.SH,20250325,4.396,1.28,,3.3338,507391.0213,507391.0213
002050.SZ,20250325,2.6121,0.66,35.6019,6.0351,10906042.2213,10725054.9964
300788.SZ,20250325,14.247,1.79,53.6781,2.9436,637007.5753,637007.5753
603788.SH,20250325,8.356,0.36,18.8787,1.8919,384787.2423,384787.2423
605259.SH,20250325,3.251,0.56,17.6943,1.8142,299252.8,299252.8
002117.SZ,20250325,17.4468,1.37,66.6888,6.2525,723258.6389,723029.0131
920925.BJ,20250325,9.0188,0.62,234.1372,3.8842,138128.9132,78187.2049
002634.SZ,20250325,5.2989,0.86,,1.9083,164907.5522,160298.7191
000859.SZ,20250325,2.0458,0.69,,1.6145,450676.0643,450614.5726
688360.SH,20250325,3.2602,0.65,34.0295,3.0157,429340.2676,396694.6432
688737.SH,20250325,4.4311,0.49,,1.2577,229563.8573,135299.6198
300286.SZ,20250325,2.9656,0.67,26.0675,3.4974,484829.0103,396444.7349
603883.SH,20250325,5.2864,0.55,17.2386,2.1651,1452542.7164,1448778.2796
300517.SZ,20250325,4.7044,0.74,106.6189,1.8078,186972.6598,115702.9124
600638.SH,20250325,1.2072,0.6,95.1194,0.7652,342085.5673,342085.5673
300417.SZ,20250325,3.7505,0.63,79.6329,3.3402,151114.4736,97569.4551
002756.SZ,20250325,2.3521,0.91,17.6485,1.49,1841570.8606,1327778.9704
001395.SZ,20250325,16.6545,0.82,23.9085,3.5722,369374.16,81675.5705
600382.SH,20250325,1.7262,0.53,,1.1325,328455.0261,328455.0261
603725.SH,20250325,2.4785,0.92,16.103,2.7506,203340.0726,191200.6726
300689.SZ,20250325,1.6451,0.53,,5.628,373388.0,326820.8445
002046.SZ,20250325,11.5807,0.61,39.6677,2.5215,882158.9436,865056.122
000598.SZ,20250325,2.3969,1.36,10.3761,1.1405,2071197.6964,2064515.1704
920374.BJ,20250325,6.2328,0.74,130.0267,11.516,292242.03,121136.7234
002706.SZ,20250325,4.1102,0.81,24.7456,2.4559,1007443.1429,820477.1794
000488.SZ,20250325,2.4587,0.46,,0.3569,567701.0466,323434.1343
603608.SH,20250325,1.6578,1.17,,1.7418,194747.3642,194747.3642
002064.SZ,20250325,0.8416,0.89,15.9835,1.5645,4099061.2589,4090344.2125
002045.SZ,20250325,18.3973,1.33,36.5529,2.5565,1069842.9171,1068606.1416
603223.SH,20250325,2.918,1.76,41.1744,1.6834,638483.2191,494552.2176
920976.BJ,20250325,7.9111,0.74,40.0544,7.3457,190297.0188,114326.1504
600267.SH,20250325,0.943,0.81,,1.2638,1033407.145,1032838.8715
001914.SZ,20250325,3.0636,0.65,15.3407,1.2375,1289380.809,1289376.7962
920247.BJ,20250325,6.0958,0.74,72.1442,6.508,296788.9712,215201.4717
603171.SH,20250325,4.6223,0.85,186.7084,7.2014,1789758.3,1785916.0
000735.SZ,20250325,2.0414,0.52,453.288,1.6866,727756.5813,727367.2307
603303.SH,20250325,1.4896,0.92,17.4684,1.7027,606673.4994,606673.4994
002099.SZ,20250325,1.0001,0.74,,1.4893,814213.7723,813116.8238
920726.BJ,20250325,21.0089,1.23,119.243,5.5055,242260.2,133082.9479
300997.SZ,20250325,13.2116,1.81,35.0394,6.9243,653147.8982,576308.8332
600548.SH,20250325,1.6202,0.81,20.9878,1.3423,2403208.8993,1579463.8993
600381.SH,20250325,1.2799,0.47,,2.1921,250087.8757,250087.8757
600602.SH,20250325,10.2,0.6,158.166,6.5444,3081368.2941,2420404.6365
002707.SZ,20250325,7.9069,1.02,58.1408,9.3314,823515.1977,691523.6546
000603.SZ,20250325,2.0047,0.42,50.8284,3.3161,1083941.8426,1047411.4
301002.SZ,20250325,4.6418,1.33,85.5748,2.5794,203974.8489,121270.1214
000042.SZ,20250325,2.1605,0.61,,0.7837,408871.1505,408440.6892
601069.SH,20250325,2.8892,0.51,,2.7664,1249882.1158,931598.1391
002205.SZ,20250325,3.8239,0.74,,2.8713,172462.5156,172462.5156
301066.SZ,20250325,2.9553,0.71,66.3722,3.8038,254178.8581,254117.008
301238.SZ,20250325,3.9226,0.64,66.2318,1.9043,1371333.271,398933.271
600980.SH,20250325,5.652,1.07,31.0142,2.3584,328182.9541,304624.2752
603218.SH,20250325,2.1157,0.81,21.4829,1.3643,1364468.391,1359558.006
301312.SZ,20250325,9.5625,0.59,63.1088,3.3446,391943.7276,116049.0602
600036.SH,20250325,0.2919,0.61,7.6633,1.0573,113716283.8149,93015910.4304
603790.SH,20250325,9.8603,0.81,58.0376,2.5684,313256.32,313256.32
600853.SH,20250325,3.165,0.99,9.4399,1.291,389388.1905,388393.6689
002596.SZ,20250325,5.3156,0.75,,4.3925,397062.8592,353824.1907
603658.SH,20250325,1.603,1.03,19.1,3.055,2430840.9631,2430840.9631
002912.SZ,20250325,3.6664,0.77,76.6712,2.7334,459493.632,436539.4316
002227.SZ,20250325,14.8275,0.53,,3.0207,312235.7742,312024.8036
300822.SZ,20250325,3.3062,0.65,91.703,4.9242,629303.124,583743.7168
601188.SH,20250325,3.2037,0.98,42.3994,0.9709,444766.957,444766.957
300983.SZ,20250325,0.95,0.79,,0.9956,301536.0,206402.8997
301122.SZ,20250325,3.6278,0.46,36.3158,1.547,280798.2764,154676.6103
002010.SZ,20250325,2.7933,0.88,47.1289,0.8801,1527807.8384,1523321.9641
601611.SH,20250325,7.6847,3.38,13.268,1.393,2794719.0218,2794719.0218
600693.SH,20250325,21.5618,0.94,315.3432,1.6265,566269.9061,565688.2611
002940.SZ,20250325,2.1725,1.24,33.9674,1.7675,266684.6619,244934.1674
000039.SZ,20250325,7.4751,1.23,29.3351,1.0998,5144464.4473,2195542.4125
002508.SZ,20250325,1.6535,0.92,14.2104,2.0551,2219648.4921,2192877.3518
603020.SH,20250325,1.3409,0.8,37.8657,1.0605,338782.1922,338782.1922
300515.SZ,20250325,7.2455,0.83,43.3594,4.6203,342992.7515,306374.5427
688562.SH,20250325,1.3447,0.76,,3.6845,640400.0,270601.02
301338.SZ,20250325,6.7423,0.58,67.5294,2.5727,370272.0,119364.0
000911.SZ,20250325,2.043,0.65,,41.8557,291833.1473,291833.1473
601555.SH,20250325,0.5581,0.64,16.694,0.9466,3950118.7554,3950118.7554
002980.SZ,20250325,6.8479,0.52,26.9011,3.3996,373525.6988,198403.8508
600425.SH,20250325,4.0326,1.04,18.3761,1.017,649905.0013,558409.9848
002606.SZ,20250325,8.891,1.5,25.3263,2.5808,428535.4627,411034.6457
920703.BJ,20250325,16.7743,2.41,19.3162,2.7568,297895.22,91241.9495
002543.SZ,20250325,1.7867,0.63,18.5211,1.8827,857370.8,762837.4865
002642.SZ,20250325,16.3874,0.96,,4.4548,512724.7426,512043.8756
688123.SH,20250325,6.3505,1.22,43.6638,5.748,1267426.2196,1267426.2196
688777.SH,20250325,1.1966,0.69,37.4326,4.0973,4229663.2196,4187035.6876
301339.SZ,20250325,3.2283,0.65,42.6999,3.3084,899102.1222,260374.3038
603808.SH,20250325,2.4634,0.84,,0.9075,257995.9217,257995.9217
600969.SH,20250325,3.8075,1.19,67.9856,0.6904,252004.3796,252004.3796
300439.SZ,20250325,1.4924,0.76,16.814,1.4607,421960.8467,320606.3805
600022.SH,20250325,1.085,0.64,,0.7591,1487140.088,1487140.088
688146.SH,20250325,1.0145,0.68,49.9924,2.7543,1519411.7656,409228.9634
688698.SH,20250325,4.3556,0.76,48.0629,5.6294,1177994.402,1177994.402
603363.SH,20250325,1.481,0.9,,,937066.2574,528394.6483
300007.SZ,20250325,11.5157,0.72,144.3687,4.8012,1373306.9261,1186795.162
000595.SZ,20250325,23.9433,1.32,,17.4205,740126.6379,739740.8155
300856.SZ,20250325,2.5818,0.62,12.0241,3.2592,855556.9399,821126.941
603283.SH,20250325,3.0532,0.84,16.161,4.2761,1232455.3099,1202185.1599
603381.SH,20250325,9.3867,1.45,18.2049,1.4757,540232.6543,121552.3851
002340.SZ,20250325,1.2765,0.74,26.7284,1.7942,3449994.2179,3422192.4566
688330.SH,20250325,1.0594,0.67,18.1019,1.0617,400680.0,400680.0
002927.SZ,20250325,24.8653,0.66,78.9844,3.2247,328315.6968,324565.2646
301392.SZ,20250325,5.008,0.71,92.0427,11.6432,854500.0,192262.5
002014.SZ,20250325,3.7306,0.71,15.0847,2.7251,705590.6296,696195.436
300902.SZ,20250325,4.1398,0.63,198.577,4.2818,347971.6483,232710.329
001213.SZ,20250325,2.912,1.54,29.9088,0.9631,1826666.6665,1826666.6665
002851.SZ,20250325,7.3089,0.93,55.3722,5.8778,3088743.198,2584127.0925
300447.SZ,20250325,4.4401,0.97,67.5746,2.1882,442856.1118,285487.911
002761.SZ,20250325,1.7804,0.85,,1.4375,940069.374,940069.374
600072.SH,20250325,5.5091,0.79,,1.9253,2065441.2891,1485255.4602
002343.SZ,20250325,4.2059,0.42,214.7123,3.2916,322015.8871,322015.8871
002334.SZ,20250325,4.6739,0.4,25.3203,2.4644,715947.7907,635913.7709
600745.SH,20250325,1.4475,0.64,,1.173,4229076.7236,4229076.7236
000777.SZ,20250325,11.5131,2.71,34.7271,3.5644,720441.6572,720428.9439
300208.SZ,20250325,5.2365,0.93,,,149895.0,137478.2252
920651.BJ,20250325,15.0479,0.74,24.4988,3.6695,184403.0,46175.935
600740.SH,20250325,1.6726,0.96,41.0187,0.6609,1014599.977,1014599.977
000811.SZ,20250325,4.82,1.29,16.7024,1.6202,941479.1023,919606.5257
603500.SH,20250325,4.953,0.78,54.069,2.8548,279466.5435,277067.4049
600354.SH,20250325,2.3798,0.99,60.0011,4.5917,299263.7794,299263.7794
605006.SH,20250325,5.008,0.79,,1.5141,386126.3484,379205.822
300512.SZ,20250325,3.8657,0.62,178.198,2.0419,328966.1861,264541.4054
301292.SZ,20250325,7.5355,2.14,,1.161,337090.0121,128786.4934
688110.SH,20250325,3.0617,0.78,,4.1016,1313039.5315,1313039.5315
002005.SZ,20250325,0.7295,1.13,,9.4285,303169.5004,303169.5004
002151.SZ,20250325,1.338,0.84,192.1465,2.5766,1406807.0048,1144302.7961
300393.SZ,20250325,2.7428,0.69,,1.6456,652686.7874,571487.0237
300675.SZ,20250325,7.5754,1.1,892.3067,3.5409,214280.0487,214280.0487
002859.SZ,20250325,1.8399,0.55,33.9501,3.1332,883801.8226,831856.6317
000557.SZ,20250325,1.4668,0.71,29.5726,1.313,797730.98,797480.1603
688500.SH,20250325,3.0737,1.38,,2.8963,214059.1378,214059.1378
002255.SZ,20250325,10.116,0.77,17.3555,1.5792,654734.2713,502722.1275
002059.SZ,20250325,9.9576,1.72,,3.7609,600373.8441,600373.8441
301006.SZ,20250325,2.2809,0.88,27.9895,1.5788,192067.12,118712.7319
002793.SZ,20250325,1.5253,0.64,,2.0158,424159.5095,423516.1882
688025.SH,20250325,6.7924,1.01,40.7463,2.6571,540641.118,540641.118
920252.BJ,20250325,10.0295,0.77,267.0794,7.4002,192983.2502,128274.7293
002830.SZ,20250325,7.531,1.26,41.9531,2.6118,168808.44,84635.265
601515.SH,20250325,2.2939,0.57,,1.1103,611061.129,611061.129
002696.SZ,20250325,12.7449,0.86,,1.3381,183225.6366,177466.2475
002900.SZ,20250325,1.9021,0.85,56.4652,1.4275,305601.3933,167195.3235
002741.SZ,20250325,4.0022,0.56,,3.7874,773797.1238,601587.9551
603656.SH,20250325,2.8667,0.78,161.0863,2.6836,345845.9252,345845.9252
600844.SH,20250325,3.3749,0.77,,7.8444,266329.3509,215555.4261
600033.SH,20250325,1.9399,1.0,11.6111,0.9031,1045616.4,1045616.4
688398.SH,20250325,1.4258,0.56,35.2711,2.7147,276221.6662,276221.6662
300498.SZ,20250325,0.5512,0.86,11.9839,2.9535,11078784.6505,8715517.4466
601168.SH,20250325,2.2464,0.96,13.091,2.5817,4351358.0,4351358.0
301388.SZ,20250325,10.3837,0.87,135.1255,2.5495,245874.24,65655.8112
688133.SH,20250325,2.6139,0.83,297.7204,1.3816,384946.9632,384946.9632
002648.SZ,20250325,1.8105,2.19,12.0169,2.4092,7296486.5645,7291801.0625
920576.BJ,20250325,43.1177,2.35,64.3101,8.6579,386772.5,380311.2764
603151.SH,20250325,1.9931,0.79,33.9886,1.6147,199584.0,96028.416
002785.SZ,20250325,1.7532,0.62,,6.7462,653344.5807,483882.08
300209.SZ,20250325,1.7179,0.93,,,466175.3353,245989.3071
600037.SH,20250325,1.8434,0.76,,0.8181,1039658.0793,1039658.0793
920262.BJ,20250325,10.5489,0.63,48.657,4.5112,136101.7805,65133.1456
920924.BJ,20250325,8.6514,0.63,120.7835,10.4119,316045.067,183662.7122
300188.SZ,20250325,2.7074,0.63,,3.3087,1223895.6894,1113490.4219
603118.SH,20250325,7.9109,0.84,,1.6142,814831.0802,814831.0802
300781.SZ,20250325,11.2449,2.04,139.3142,8.7928,627377.6634,462699.3754
002999.SZ,20250325,2.9503,1.26,42.3378,1.8122,217245.0,213869.7188
603021.SH,20250325,4.4426,0.84,,12.2288,128299.1761,128299.1761
000936.SZ,20250325,4.9939,1.25,59.4082,1.2532,652105.4848,652013.08
605287.SH,20250325,3.8593,1.17,23.0093,1.0622,202300.0,202300.0
002593.SZ,20250325,5.9402,0.63,119.9667,1.7136,407556.0207,289227.6735
688589.SH,20250325,1.5657,0.58,38.8799,3.3729,330085.99,330085.99
000032.SZ,20250325,5.3314,0.61,54.6328,4.2645,2583167.4612,1463613.851
600518.SH,20250325,1.5188,0.66,117.1842,4.2526,2994595.205,2940392.4707
603036.SH,20250325,2.1289,0.5,28.9035,2.3614,306536.9652,306536.9652
600178.SH,20250325,17.9847,0.76,,2.2795,579706.6992,574232.1542
002474.SZ,20250325,3.0376,0.69,,2.8379,416874.0,355613.1832
300238.SZ,20250325,11.5412,1.59,207.7988,6.6822,365119.4003,365089.6309
002162.SZ,20250325,21.1809,0.85,,5.185,428536.7009,428124.1064
920693.BJ,20250325,8.4196,0.66,201.7384,9.8416,343216.7,172835.81
002554.SZ,20250325,14.6887,1.46,,1.5543,370774.18,370704.9102
300726.SZ,20250325,20.2783,1.79,49.1289,3.4813,1707899.8372,885683.8014
603124.SH,20250325,39.2961,,40.1173,4.1958,707301.4507,138977.8166
301382.SZ,20250325,11.3357,0.53,64.3412,5.3974,925398.6725,573497.8454
301515.SZ,20250325,1.9307,0.77,28.4551,1.4316,185900.0,118369.5942
300279.SZ,20250325,3.2228,0.75,55.5132,3.2194,313023.6736,293183.1578
301529.SZ,20250325,3.9625,0.62,33.9223,2.0765,257820.2812,137479.8319
300619.SZ,20250325,2.339,0.57,,2.2399,367005.4331,301564.6884
300562.SZ,20250325,5.4999,0.77,46.1052,3.104,321415.0259,238064.8712
300958.SZ,20250325,3.2862,1.04,94.5293,1.3473,185732.8461,107893.571
603888.SH,20250325,2.3748,0.7,42.4111,3.4464,1197919.7629,1197919.7629
300802.SZ,20250325,1.6776,0.65,67.4384,3.252,531725.2301,357587.1917
000401.SZ,20250325,0.8514,0.72,,0.4793,1345056.7956,805523.8502
600191.SH,20250325,2.373,0.8,99.4546,2.066,339452.4,339452.4
300355.SZ,20250325,2.3433,0.32,463.1909,1.7471,765223.4726,651613.3837
920299.BJ,20250325,31.5916,1.63,66.9072,5.9884,164449.4287,82271.8833
600936.SH,20250325,1.3738,0.54,,6.3838,591543.2886,591543.2886
301629.SZ,20250325,54.1001,,71.2004,5.5926,660709.6565,165177.422
003004.SZ,20250325,5.7734,1.24,127.7296,2.7131,184827.6913,157114.0719
600161.SH,20250325,1.1051,1.05,25.8507,3.5918,4000222.4353,4000222.4353
002185.SZ,20250325,1.0694,0.73,68.8926,2.0956,3448025.4812,3447224.0173
002142.SZ,20250325,0.8522,0.9,6.4266,0.8368,17433479.6909,17222299.1926
002098.SZ,20250325,1.6542,1.15,15.457,2.2811,294992.0,294992.0
002337.SZ,20250325,17.8184,2.04,69.3753,2.7082,344340.2138,343977.9712
002295.SZ,20250325,5.2069,1.92,76.7568,1.4457,195229.864,194979.026
600080.SH,20250325,1.9147,0.81,,1.8716,284431.9572,284431.9572
601908.SH,20250325,1.9837,0.77,,0.6465,644698.9639,644698.9639
300074.SZ,20250325,4.3072,0.91,,2.4473,248961.1056,248164.8126
600179.SH,20250325,3.5692,1.73,20.8652,1.1824,1273689.6207,1127015.185
920123.BJ,20250325,12.8769,1.06,34.131,3.8992,156070.2,62330.5998
300937.SZ,20250325,2.9584,0.63,108.448,2.9838,252751.3738,165515.6778
603960.SH,20250325,10.6192,0.39,66.8213,5.1332,557609.82,555859.548
603689.SH,20250325,1.5158,0.84,13.201,1.3449,430385.0148,426088.9521
603002.SH,20250325,4.1488,0.48,116.2791,2.0805,713335.3822,693260.9145
600584.SH,20250325,1.3672,0.75,40.9537,2.4022,6443681.8666,6443681.8666
688606.SH,20250325,1.3824,0.66,18.6788,1.4601,567254.5175,567254.5175
688621.SH,20250325,3.0584,0.91,26.2529,4.2891,473312.0,473312.0
600535.SH,20250325,0.9952,0.78,23.3726,1.8763,2233455.2575,2233455.2575
920305.BJ,20250325,6.1762,0.57,,6.041,421088.4536,257981.8834
301275.SZ,20250325,20.177,0.49,40.4598,7.6849,2873587.2,216068.4095
002779.SZ,20250325,5.0228,0.74,347.3735,18.6328,1337160.0,1199741.7383
002962.SZ,20250325,2.8859,0.56,52.9835,2.5349,463164.579,332290.7532
603065.SH,20250325,2.2456,1.08,113.6292,1.6167,325537.8034,152815.2745
300770.SZ,20250325,1.319,0.73,13.6542,2.4906,898193.1633,898193.1633
600925.SH,20250325,1.279,1.13,20.753,2.3021,3658000.0001,852811.7992
688381.SH,20250325,1.7964,0.69,,1.8967,522225.0,387282.904
002564.SZ,20250325,1.4056,0.63,1.6305,28.2945,339267.2684,339074.2177
688159.SH,20250325,6.0207,0.6,35.7618,4.0775,348199.1636,347006.8886
600889.SH,20250325,4.1523,0.51,,8.6127,615461.2968,615461.2968
000593.SZ,20250325,3.5872,1.21,,2.2752,197964.317,197882.7093
688183.SH,20250325,8.2297,0.79,79.4303,6.1707,2636873.1248,2636873.1248
603018.SH,20250325,0.9644,0.49,9.7945,1.1506,567548.4656,567548.4656
301187.SZ,20250325,9.0276,1.11,32.3204,5.2622,758552.2238,198869.5182
002795.SZ,20250325,6.1356,0.85,,3.0596,227780.3339,222168.7715
300575.SZ,20250325,2.969,1.44,191.5972,1.3635,291402.2628,214973.5122
300247.SZ,20250325,3.7312,0.91,82.9211,2.9454,309555.5205,309260.9955
603038.SH,20250325,2.4699,0.71,213.947,2.7602,378297.3652,378297.3652
002030.SZ,20250325,1.2631,0.81,,1.0352,861715.8636,861715.8636
600157.SH,20250325,2.6037,0.96,15.6158,0.6995,3288229.0935,3288229.0935
001208.SZ,20250325,14.7238,1.37,54.497,3.7596,601227.0,303831.8404
002772.SZ,20250325,3.7349,0.99,22.6062,0.8725,289425.6402,287139.4814
603212.SH,20250325,2.5016,0.76,,1.599,458490.1865,458490.1865
920099.BJ,20250325,20.2942,2.11,26.904,3.7588,312031.992,145691.9397
002394.SZ,20250325,2.6348,0.93,18.1682,0.6204,248277.9,247960.0598
002723.SZ,20250325,8.8939,1.92,,2.1974,262355.6727,261673.5479
300050.SZ,20250325,3.5667,0.39,,8.0913,319280.1767,319085.5257
603819.SH,20250325,4.1894,0.4,26.2209,4.0907,318539.2636,318539.2636
920656.BJ,20250325,7.3833,1.1,31.3536,2.4381,159120.0,39780.1989
000612.SZ,20250325,10.6167,0.78,13.4648,1.6736,1033636.8746,1032961.2648
301101.SZ,20250325,17.0292,1.29,59.0854,6.2268,1017031.5687,963557.342
605337.SH,20250325,15.9595,1.1,24.5149,3.0627,502902.1209,502902.1209
300239.SZ,20250325,1.7345,0.86,35.0689,1.8809,318766.9923,316639.1636
601333.SH,20250325,1.7869,1.31,17.5309,0.8039,2188812.933,1746541.233
688678.SH,20250325,5.8511,0.84,124.98,4.2515,677704.0924,677704.0924
301391.SZ,20250325,3.0074,0.65,35.391,1.7083,369797.6444,191940.573
300583.SZ,20250325,1.9698,0.47,,2.4658,478997.8682,470026.0382
300636.SZ,20250325,1.7981,1.22,26.5795,1.4164,327105.2236,282788.4704
002952.SZ,20250325,4.0674,0.58,169.6747,3.9246,340019.46,273201.1712
601969.SH,20250325,3.9448,0.79,21.0958,2.1977,1459118.3337,1455611.2677
000411.SZ,20250325,2.1776,0.74,11.6029,1.2666,554771.5181,343016.1099
603238.SH,20250325,23.748,0.75,28.7669,2.0459,281174.256,281174.256
603386.SH,20250325,4.2621,0.68,,2.4952,370049.783,370049.783
300456.SZ,20250325,1.9584,0.56,,2.5207,1241101.2621,1005976.6997
000657.SZ,20250325,3.7161,1.22,56.9099,2.007,2135449.2713,1274749.938
603395.SH,20250325,14.3878,2.05,68.5387,6.7139,940600.0,189764.0042
920245.BJ,20250325,10.8114,0.6,96.8275,5.9069,200395.2,98004.6246
688022.SH,20250325,5.1672,0.43,,4.3317,277887.7519,277887.7519
002404.SZ,20250325,2.9109,0.85,18.1057,1.8255,362913.3986,295351.0102
600057.SH,20250325,1.0249,0.91,13.1322,1.051,1684197.1698,1315506.1206
000921.SZ,20250325,2.3656,0.85,13.1926,2.8579,4227331.7353,2781085.5474
002496.SZ,20250325,3.2,1.04,,1.4574,218600.5032,171301.0511
601018.SH,20250325,1.2303,0.53,14.9466,0.9321,7295395.6496,5927781.5138
600749.SH,20250325,9.7314,1.51,269.5419,2.5715,269861.9997,269861.9997
002657.SZ,20250325,7.0275,0.39,,3.6883,667522.0662,660267.3462
001259.SZ,20250325,6.9151,1.12,111.7427,2.2496,162189.9092,48331.2692
000981.SZ,20250325,2.9917,0.42,,10.1467,2139458.77,1396383.2667
301032.SZ,20250325,27.1128,0.6,48.3204,3.1465,358324.2324,235757.6522
000408.SZ,20250325,1.2013,0.83,24.136,4.3344,5597854.7809,5597795.9584
600117.SH,20250325,5.0724,1.44,3.2954,1.6037,807268.4845,807268.4845
000601.SZ,20250325,35.4694,1.91,,1.4398,614833.8997,614781.7696
600919.SH,20250325,0.6471,1.01,5.521,0.7749,17580568.8356,17580568.8356
300980.SZ,20250325,2.8733,0.37,128.0451,2.7058,370796.4598,263555.0806
605266.SH,20250325,2.6168,0.7,14.422,1.2304,341520.5614,306779.6912
603326.SH,20250325,7.4756,0.94,27.7667,2.0827,231798.1722,229169.0357
688236.SH,20250325,2.7834,0.81,40.6631,1.8023,508228.2625,105065.4311
002241.SZ,20250325,2.3932,0.94,36.6315,2.8839,9308630.5851,8218253.8904
300775.SZ,20250325,6.1755,0.79,32.4396,2.4693,1366245.7338,1321208.8588
300043.SZ,20250325,4.1785,0.49,,2.8188,477772.186,477519.1684
603685.SH,20250325,7.991,1.62,24.6851,1.8021,202471.5253,202471.5253
688526.SH,20250325,1.9426,1.01,19.4119,1.8509,728092.0235,728092.0235
000301.SZ,20250325,0.5789,1.25,,1.7964,5817876.027,5815522.4037
920002.BJ,20250325,12.8739,0.56,113.3606,9.819,652642.5696,115460.0
002164.SZ,20250325,27.0342,1.17,93.048,3.5852,491196.3149,442832.5262
301077.SZ,20250325,2.8219,0.66,22.4412,2.7674,314039.4799,105634.2253
300248.SZ,20250325,12.6534,0.59,67.9189,3.7208,771684.3967,662830.0616
605298.SH,20250325,4.2732,0.67,91.6326,2.7057,267874.1,263313.752
603948.SH,20250325,1.6457,0.74,12.5358,1.4992,305804.6123,305804.6123
002796.SZ,20250325,4.7375,0.84,99.4087,3.5802,308213.3035,276613.2557
600655.SH,20250325,0.475,0.94,178.4592,0.6289,2235346.3459,2232771.7607
600252.SH,20250325,1.2463,0.71,,1.2466,808391.5328,805724.7955
