ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300629.SZ,20250416,1.9909,0.39,34.0858,2.7858,476950.2353,401442.3755
301010.SZ,20250416,7.4528,0.59,45.3875,1.9791,164160.0,164160.0
688205.SH,20250416,4.8505,0.79,60.909,2.7315,610992.3376,342938.1238
300375.SZ,20250416,3.9781,0.76,53.6098,1.4296,321791.3765,215180.5769
002316.SZ,20250416,2.1985,0.74,,18.7527,133660.8,115854.15
603305.SH,20250416,4.0814,0.66,24.0056,1.7193,1133488.4222,1133488.4222
001230.SZ,20250416,3.2028,0.76,15.032,1.2628,229880.279,93121.8235
600737.SH,20250416,1.9367,0.5,11.3441,1.9238,2036183.5131,2036183.5131
688390.SH,20250416,3.1793,0.76,,3.8833,1067380.1776,1067380.1776
300394.SZ,20250416,3.9805,0.59,28.7904,10.1516,3648460.6523,3640770.2197
920682.BJ,20250416,23.4966,1.47,27.7487,3.3056,368825.6,214062.0926
688302.SH,20250416,4.1521,0.81,,3.2984,393388.9709,323859.5718
300564.SZ,20250416,4.0361,0.68,53.3737,1.4774,189270.2784,131532.9967
601009.SH,20250416,0.7186,1.27,5.7853,0.9173,11673094.2617,10480906.1535
603300.SH,20250416,13.3984,0.79,26.2563,3.1003,1904660.3968,1904660.3968
002195.SZ,20250416,5.42,0.79,625.9965,2.8794,2818046.1196,2784072.31
301295.SZ,20250416,3.3074,0.76,61.7658,2.0962,200692.8,58535.4
002573.SZ,20250416,1.0812,0.78,,0.8031,507082.3341,503026.1057
002374.SZ,20250416,1.4665,0.55,,2.27,251768.5537,251768.5537
300792.SZ,20250416,20.8515,1.59,70.0092,2.2141,623159.3799,558963.56
688155.SH,20250416,2.9158,0.71,22.4333,2.5509,499450.6745,499450.6745
603332.SH,20250416,3.7473,0.58,21.6931,1.4791,187356.6613,187356.6613
301397.SZ,20250416,3.0534,0.72,23.2152,1.7825,344834.0148,157680.1398
002645.SZ,20250416,12.9022,1.32,,1.1857,424515.2641,374384.1135
300527.SZ,20250416,7.2772,0.5,7059.11,3.0766,804260.3888,804260.3888
688716.SH,20250416,2.9575,0.56,94.2803,3.1599,370393.92,208753.1153
000717.SZ,20250416,1.7971,0.65,,0.6982,576875.2504,576798.6739
688793.SH,20250416,5.1481,0.8,246.6047,6.2529,232654.2492,232654.2492
300908.SZ,20250416,6.1504,1.29,25.3956,2.5849,445446.0,377047.306
601089.SH,20250416,1.8323,0.71,14.6453,2.0191,715680.0,306171.5018
002168.SZ,20250416,0.8117,0.7,,,170163.4509,170163.4509
300230.SZ,20250416,5.6316,0.68,9.5271,1.1058,341549.6452,264525.4496
000782.SZ,20250416,2.4342,0.7,,1.9864,352902.8956,271463.7662
300600.SZ,20250416,2.2209,0.92,,2.5177,232445.2392,194469.1144
002774.SZ,20250416,3.3339,0.63,19.1945,2.0071,254199.3645,212737.8109
000972.SZ,20250416,4.5288,1.56,,,251438.4468,251438.4468
920690.BJ,20250416,4.0835,0.57,24.1249,2.7521,152954.1,70655.1048
600568.SH,20250416,1.0605,0.98,,1.1203,255087.3192,213640.6117
002601.SZ,20250416,0.6719,0.62,10.8258,1.7051,3949315.3387,3291225.2845
300382.SZ,20250416,3.8396,0.56,851.1585,3.1807,749550.3931,749323.965
600774.SH,20250416,4.9573,0.59,,1.3682,229535.2088,229387.1779
301362.SZ,20250416,1.5747,0.69,15.7693,1.4268,363623.58,103073.58
600318.SH,20250416,13.7417,0.51,133.8388,4.3565,470683.9662,470683.9662
603318.SH,20250416,5.8553,1.51,32.1039,1.9798,288755.6112,241249.5477
300110.SZ,20250416,2.1549,0.8,23.8847,1.2657,349935.0427,349628.5717
301129.SZ,20250416,4.0972,0.81,128.3422,1.5939,256379.2416,67645.3968
002171.SZ,20250416,1.8822,0.74,57.2297,1.7559,1315452.7712,1307433.5087
002775.SZ,20250416,1.8876,0.92,,8.7061,191867.077,139554.169
001227.SZ,20250416,1.3212,0.99,6.8546,0.4426,1287227.56,952084.9842
301508.SZ,20250416,4.5841,0.74,50.9804,3.4789,673507.8108,175273.6356
000750.SZ,20250416,1.0447,0.65,56.0531,1.0861,2401201.6034,2179372.6954
300190.SZ,20250416,1.2262,0.68,,0.6452,227444.94,225866.526
301458.SZ,20250416,5.3343,0.54,67.5685,5.0731,793066.7658,181666.9179
600678.SH,20250416,3.943,0.61,,10.3876,232776.33,232776.33
300973.SZ,20250416,10.178,2.01,66.7033,3.4712,785231.764,527748.544
603908.SH,20250416,7.7475,0.68,24.7544,3.8293,220810.59,220810.59
300287.SZ,20250416,4.1164,0.57,,6.0088,756389.2968,690765.7143
603169.SH,20250416,12.2731,0.48,72.9349,3.4525,1139086.4479,1139086.4479
920523.BJ,20250416,4.1196,0.73,15.7176,3.9709,236032.1898,188822.0653
002199.SZ,20250416,9.5601,1.06,,5.3171,122208.0662,122208.0662
002758.SZ,20250416,3.0635,0.37,15.1948,1.0177,458831.3831,455808.1871
688307.SH,20250416,2.1209,0.6,39.4132,2.4468,210584.0,139151.3275
603341.SH,20250416,1.3382,0.49,33.3401,3.1906,1764111.1914,1009745.268
300784.SZ,20250416,8.0469,1.57,38.9011,3.6916,281637.9008,70412.48
688553.SH,20250416,1.5731,0.75,19.4458,1.6172,643448.4,470180.9824
300109.SZ,20250416,2.788,0.78,18.849,2.1468,752739.1078,696269.7231
000070.SZ,20250416,1.7116,0.62,,2.6913,514096.858,507388.4165
300566.SZ,20250416,2.5029,0.65,20.0196,2.3095,450998.0505,387463.0963
600227.SH,20250416,2.4985,0.8,37.7894,1.3274,347877.9031,263185.5594
688177.SH,20250416,3.1587,0.67,,12.9004,913460.48,913460.48
601186.SH,20250416,1.0143,1.02,4.9269,0.4145,10945110.449,9271615.873
000856.SZ,20250416,5.1755,0.71,100.5247,5.2364,219736.0,219736.0
603896.SH,20250416,1.489,0.78,20.9212,1.7196,383998.3529,383998.3529
002430.SZ,20250416,1.6026,0.72,20.6421,2.0943,1903955.247,1876973.8102
920152.BJ,20250416,2.7369,0.62,,5.3065,225800.9676,166622.9643
688376.SH,20250416,4.4346,1.79,27.2824,2.8897,517171.2,196192.5465
002971.SZ,20250416,1.5991,0.57,45.2405,2.7283,368393.84,279299.1549
301299.SZ,20250416,4.8484,0.85,51.8867,5.7017,333720.0,195897.4667
301386.SZ,20250416,5.2269,0.76,29.5392,1.8585,270480.0,82923.3797
301587.SZ,20250416,1.6924,0.72,35.5163,1.4674,294066.7678,146612.2678
688221.SH,20250416,1.5886,0.89,,2.7736,316518.9618,316518.9618
603931.SH,20250416,5.8646,0.73,34.5062,3.678,564550.657,564550.657
688567.SH,20250416,1.2455,0.69,,1.5337,1519075.1291,1519075.1291
688530.SH,20250416,3.6725,0.73,93.6394,3.0094,257512.1218,51502.4263
301363.SZ,20250416,1.2338,0.63,37.909,3.033,1027629.82,283426.0457
920533.BJ,20250416,12.979,0.7,89.8357,14.1161,501202.8965,189155.851
600301.SH,20250416,8.0984,0.78,20.799,3.3359,1294233.062,563336.8033
600170.SH,20250416,3.5127,1.06,10.4121,0.7187,2257028.695,2257028.695
603589.SH,20250416,1.0385,0.82,12.6564,2.0972,2130600.0,2123922.2451
002442.SZ,20250416,3.5191,0.59,20.8636,1.6208,296443.326,287710.4291
688169.SH,20250416,1.6111,0.54,17.1587,2.6354,3391516.9973,3391516.9973
600149.SH,20250416,3.3901,0.9,23.4924,7.2653,157766.4,157766.4
300478.SZ,20250416,12.0971,1.14,,19.3478,147320.699,147320.699
002209.SZ,20250416,4.5631,0.62,28.2324,2.7457,197038.7595,153750.7214
601019.SH,20250416,2.9225,0.84,16.0377,1.364,2036814.4,2036814.4
300237.SZ,20250416,6.1485,0.66,,14.0588,196100.4305,196098.5945
002212.SZ,20250416,2.0709,0.68,,0.9356,863360.2394,854519.915
002347.SZ,20250416,8.7164,0.69,,2.5752,303326.0679,296523.1235
688322.SH,20250416,3.1209,0.55,,7.3004,2095205.238,1346505.4224
688225.SH,20250416,2.5379,0.89,917.735,4.0037,863221.58,451254.5526
300692.SZ,20250416,1.9307,0.72,32.506,1.1532,248336.9741,219570.1402
300768.SZ,20250416,2.8332,0.95,65.3925,3.0299,1014030.7364,662551.6417
600865.SH,20250416,7.9907,0.78,27.5755,1.4648,342754.9279,342754.9279
601898.SH,20250416,2.3467,0.86,7.2733,0.9252,14054183.204,9701120.424
301075.SZ,20250416,14.6547,0.51,,2.5261,182880.0,182880.0
603170.SH,20250416,3.3984,1.19,23.8605,4.4368,557213.93,221222.33
600506.SH,20250416,9.4856,0.63,115.8687,8.196,363683.861,279756.8175
600892.SH,20250416,4.9824,0.83,,13.2326,165601.3996,165558.5827
002290.SZ,20250416,2.0701,0.49,59.6525,7.2586,584056.4248,582026.0998
600787.SH,20250416,12.8708,0.61,17.0562,1.0336,1415894.1296,1412721.8079
600985.SH,20250416,1.0759,0.69,6.9835,0.7999,3390812.7146,3390812.7146
002581.SZ,20250416,1.4812,0.68,,2.6764,559455.7769,339870.9045
002803.SZ,20250416,7.7776,0.91,26.6268,2.1999,484424.5336,363561.6667
603077.SH,20250416,1.0294,0.84,30.9219,0.807,1501312.5388,1501312.5388
000919.SZ,20250416,2.212,0.97,99.5531,1.0612,402292.0651,380781.853
603629.SH,20250416,10.2138,0.7,91.1997,3.4291,567947.05,556738.0
300581.SZ,20250416,13.2802,1.09,406.6769,5.5008,550659.6555,550659.6555
603733.SH,20250416,1.656,0.75,13.4388,1.9379,1476902.0305,1476902.0305
688660.SH,20250416,2.4801,0.62,,1.7661,902666.7118,902666.7118
920021.BJ,20250416,11.9127,1.04,,3.3184,211664.9884,172539.1501
300616.SZ,20250416,3.0901,0.57,,0.7409,260438.5368,180920.8407
300561.SZ,20250416,25.8345,0.72,,10.7119,671637.0248,369148.3508
688227.SH,20250416,1.5005,0.41,,2.8913,383483.4928,217416.2812
002826.SZ,20250416,2.7831,0.62,57.8593,2.6302,192775.2053,174613.5861
002027.SZ,20250416,1.2613,0.41,19.8566,6.5292,10311730.6044,10311730.6044
688092.SH,20250416,1.3354,0.5,24.1331,2.6256,163727.5009,163727.5009
002121.SZ,20250416,6.5819,2.5,,12.2499,699203.8256,589367.3321
002282.SZ,20250416,1.4789,0.72,19.343,1.0421,370894.197,353418.6572
001223.SZ,20250416,2.9257,0.62,47.8465,1.6421,310395.4,77645.4
300460.SZ,20250416,2.6719,0.61,,3.4874,310569.5016,310569.5016
000638.SZ,20250416,6.1031,0.77,76.5069,8.673,152890.7965,152281.4901
002069.SZ,20250416,3.5871,1.0,,50.9995,263822.624,263490.208
300099.SZ,20250416,1.7826,0.48,39.4524,1.9251,454155.3971,358149.9398
301051.SZ,20250416,0.9225,0.55,,1.4017,347373.5126,275457.7952
603109.SH,20250416,6.6604,0.42,21.9439,2.0835,385325.2242,385325.2242
002873.SZ,20250416,2.0693,0.58,38.1305,1.8293,206511.8199,202006.9325
688190.SH,20250416,2.0385,0.75,30.3009,4.3663,1093800.0,1093800.0
920139.BJ,20250416,8.7822,0.52,,6.6539,731712.5693,707615.7307
002310.SZ,20250416,1.5461,1.01,,,1211863.0676,848216.8773
300415.SZ,20250416,2.0523,0.56,15.1933,3.1662,900576.3254,870843.0912
688010.SH,20250416,3.5181,0.82,709.9616,3.9666,674037.5044,674037.5044
688119.SH,20250416,0.9165,0.67,,1.301,384750.0,195453.0
301505.SZ,20250416,1.9242,0.65,25.681,1.8262,178288.0,117874.787
600502.SH,20250416,1.1017,0.42,5.9223,0.7275,796471.7472,796471.7472
301580.SZ,20250416,2.9223,0.71,23.3197,1.9049,371910.2369,92977.5605
601010.SH,20250416,4.8511,0.78,48.6416,1.2921,561792.0,561792.0
301126.SZ,20250416,4.2468,0.65,45.7782,1.217,214851.7472,144225.8994
688581.SH,20250416,1.4275,0.54,16.9815,2.0843,499801.1166,251500.9147
688019.SH,20250416,3.8467,0.88,40.6664,8.0347,2170136.9368,2170136.9368
300125.SZ,20250416,11.7703,1.09,,,178489.1967,177049.8527
002524.SZ,20250416,8.1515,2.84,,7.4655,203757.5601,199761.6736
603099.SH,20250416,19.0084,1.12,72.7232,8.3621,976278.87,976278.87
600333.SH,20250416,2.5889,0.65,,1.4196,266755.4396,266755.4396
002594.SZ,20250416,1.6095,0.76,26.5861,6.2822,107020704.0838,40934406.9323
002950.SZ,20250416,5.8415,1.53,23.3157,1.5739,524977.0224,374704.0283
300418.SZ,20250416,2.0184,0.6,123.3244,2.5166,3742513.4691,3742513.4691
002048.SZ,20250416,4.804,0.75,11.7761,0.944,1070190.5554,933388.8186
300438.SZ,20250416,2.4193,0.72,,2.1896,1182856.896,949789.9614
601636.SH,20250416,0.6535,0.79,12.1645,1.1086,1467883.8466,1467883.8466
002715.SZ,20250416,4.167,0.76,401.5064,4.3121,206034.0,206034.0
002858.SZ,20250416,5.175,0.64,,3.1034,180147.902,161253.1247
600900.SH,20250416,0.7745,0.83,22.1207,3.4918,71936560.085,70581334.1188
301017.SZ,20250416,3.792,0.76,,2.0839,434132.8124,260630.8124
600073.SH,20250416,4.0057,0.54,33.5928,1.4826,725802.6113,725802.6113
603916.SH,20250416,2.0527,0.86,31.4292,0.7409,306723.4104,298002.7104
688328.SH,20250416,2.8264,0.7,,1.683,136017.0648,136017.0648
002579.SZ,20250416,3.1031,0.66,,1.7955,432508.7457,410557.846
605088.SH,20250416,5.7955,0.64,19.4371,2.4352,579144.7233,562765.5633
002568.SZ,20250416,1.7182,1.05,36.1501,5.9351,2597188.1636,1777009.8184
001300.SZ,20250416,7.7859,1.05,,2.6146,275954.3346,74960.0065
300462.SZ,20250416,4.1054,0.92,,1.0645,147333.4356,111165.0778
603536.SH,20250416,18.7064,1.02,,5.1675,232410.185,228505.647
600235.SH,20250416,2.2339,0.72,27.2253,1.3063,196025.4,196025.4
300820.SZ,20250416,2.1188,0.49,21.3061,4.0763,968474.9776,485203.5734
002569.SZ,20250416,1.9741,1.14,,12.2902,97062.74,94279.0695
600279.SH,20250416,19.8955,2.2,10.5334,1.0739,665831.9848,665831.9848
002682.SZ,20250416,6.7373,0.7,,1.6124,231695.8607,231692.3999
600802.SH,20250416,2.0549,0.67,,1.7092,187423.5956,187423.5956
300805.SZ,20250416,3.7523,0.88,493.3814,2.6023,395404.3477,268567.7221
300520.SZ,20250416,4.3157,0.71,,3.4327,630668.6274,600789.1707
002330.SZ,20250416,4.7965,0.49,,1.2267,284621.2499,284560.0643
688577.SH,20250416,3.226,0.72,163.1139,4.4201,449172.6792,449172.6792
301151.SZ,20250416,2.4887,0.58,37.605,1.1698,235231.1297,76972.7197
603599.SH,20250416,1.9834,1.15,14.1349,1.0275,974898.4685,974898.4685
000547.SZ,20250416,0.9561,0.54,,1.7266,1088556.8912,1081666.824
002453.SZ,20250416,2.9604,0.64,,3.319,411057.7658,309104.4072
002493.SZ,20250416,0.9391,0.89,42.1367,1.852,8120671.05,7617621.5625
002810.SZ,20250416,1.4149,0.72,20.7895,1.8442,392350.301,360651.3748
605080.SH,20250416,14.3551,0.78,19.4782,1.545,311319.115,308632.2888
300590.SZ,20250416,7.6293,1.46,33.4596,2.8882,530702.3416,408890.5896
300697.SZ,20250416,8.3864,0.55,35.8312,4.169,468249.6,358503.6
300400.SZ,20250416,2.3759,0.61,58.0523,4.5728,355204.1712,351603.573
600365.SH,20250416,0.7414,0.76,,3.5927,109414.4,107192.32
603606.SH,20250416,1.4316,0.71,33.3026,4.893,3357426.4266,3357426.4266
002140.SZ,20250416,4.1111,0.79,17.0855,1.6104,700933.7333,538007.0286
002472.SZ,20250416,2.1106,0.7,26.5429,3.0027,2561372.6835,2274258.6586
300751.SZ,20250416,2.1441,0.84,20.6312,2.6558,1978187.4425,1368935.0557
002200.SZ,20250416,2.0743,1.76,1115.796,67.4737,101273.0895,101273.0895
002068.SZ,20250416,6.2764,0.9,,2.3321,691224.4842,690592.0992
920496.BJ,20250416,6.3359,0.79,43.5948,3.2129,185112.85,162242.407
002128.SZ,20250416,1.0031,0.97,7.4741,1.187,4016899.6995,4016899.6995
002236.SZ,20250416,1.8615,0.69,17.5642,1.4145,5103672.9095,3260535.5045
300254.SZ,20250416,7.579,0.89,50.4993,6.2116,213057.3271,193068.5285
603486.SH,20250416,2.5945,0.45,43.7146,3.8655,2725174.2577,2696308.8745
301288.SZ,20250416,5.9125,1.0,,1.5304,123995.48,54062.6768
301118.SZ,20250416,22.7276,0.85,,1.7031,228307.2,215735.8301
300597.SZ,20250416,3.5242,1.25,,2.2222,226233.1249,225238.9575
002161.SZ,20250416,1.6801,0.55,64.1784,2.5095,392071.422,378133.4311
003000.SZ,20250416,18.8718,1.34,20.9872,4.3005,611412.4796,412414.438
920402.BJ,20250416,4.2825,0.56,49.7735,2.3245,386607.0214,386607.0214
001236.SZ,20250416,4.501,0.59,281.119,4.4676,838471.1113,271594.4658
688653.SH,20250416,4.7337,1.97,,3.4006,515318.72,376964.4719
002179.SZ,20250416,0.8503,0.45,26.9087,3.8249,9025952.9441,8865900.4099
688222.SH,20250416,3.8453,0.67,111.9367,4.0939,570167.64,570167.64
601702.SH,20250416,1.4951,0.69,15.2013,3.2359,1677531.408,1677531.408
603373.SH,20250416,1.4864,0.68,23.8117,1.7609,308064.5169,130157.2594
300421.SZ,20250416,10.359,0.63,77.5187,3.3243,415171.0434,325245.8297
600755.SH,20250416,1.2776,0.69,21.236,0.6619,1328655.1549,1307013.1525
600415.SH,20250416,3.4057,0.87,25.9106,3.8463,8198050.6594,8196876.4864
600486.SH,20250416,1.1608,1.13,16.3273,1.8628,1962671.0228,1944243.7623
002513.SZ,20250416,3.0733,0.83,,,153864.914,108202.3395
300682.SZ,20250416,2.5142,0.92,23.1616,1.7127,1295216.5559,1239849.3329
002714.SZ,20250416,2.0179,0.66,12.4645,3.1385,22288094.1622,15547749.5911
688419.SH,20250416,3.3218,0.65,40.3621,2.5577,258382.0,69820.151
300225.SZ,20250416,2.3043,0.73,103.2051,3.7301,319013.2549,318288.5749
300988.SZ,20250416,6.2177,0.86,28.3747,2.0866,248045.7272,189885.1395
002494.SZ,20250416,8.0084,1.2,72.5095,1.3103,161111.6766,122450.977
601512.SH,20250416,0.5609,0.67,10.6937,0.7411,1073205.24,1073205.24
688571.SH,20250416,2.586,0.51,21.0903,1.8952,293249.693,293249.693
002575.SZ,20250416,3.0363,0.56,,6.9726,575234.4,517577.1575
600650.SH,20250416,2.4948,0.62,36.9428,1.7166,726470.5109,514367.6188
300157.SZ,20250416,3.172,0.79,,,196607.3176,190672.648
600651.SH,20250416,1.3811,0.64,242.6098,3.8971,957684.7017,957684.7017
605033.SH,20250416,4.3837,0.65,73.2865,1.9854,224567.2,224567.2
000816.SZ,20250416,5.8366,0.42,,2.2569,460150.2351,456878.716
300538.SZ,20250416,2.9963,0.62,235.022,2.3261,244134.725,154184.3152
300766.SZ,20250416,9.7285,0.71,,8.6398,1353780.3572,1227783.3272
688021.SH,20250416,2.7057,1.22,,0.981,84360.7436,84360.7436
001210.SZ,20250416,2.9956,0.92,139.5004,1.3838,175107.4882,106421.1933
688468.SH,20250416,1.8653,0.88,21.6358,1.9401,274758.98,274758.98
600663.SH,20250416,0.9841,0.97,29.256,1.7916,4410794.6228,2764378.8879
002552.SZ,20250416,3.3988,0.61,21.497,3.0984,532330.2768,417264.6362
300344.SZ,20250416,10.0538,0.52,,16.6427,551225.8113,549082.5849
688217.SH,20250416,1.7062,0.71,,1.2643,115119.0017,115119.0017
601088.SH,20250416,1.5645,1.02,13.3629,1.8367,78401179.7424,65073635.7704
603638.SH,20250416,1.6069,0.61,43.4523,4.8951,1508425.25,1508425.25
600860.SH,20250416,4.8578,0.6,806.4416,5.5617,602980.2528,479189.811
603317.SH,20250416,5.6336,0.82,24.62,3.364,1537854.6485,1537854.6485
600765.SH,20250416,2.5645,0.88,37.9509,1.7371,2427833.4078,2266376.8448
603282.SH,20250416,2.1214,0.92,17.7399,1.5741,194841.92,93452.5723
600729.SH,20250416,2.362,0.42,11.32,1.9878,1488169.7151,645915.298
300467.SZ,20250416,4.8859,0.76,160.0435,5.5347,343619.4808,285030.3503
002529.SZ,20250416,6.9618,0.78,,4.2759,174720.0,174720.0
300928.SZ,20250416,2.7109,0.76,,2.1626,256720.0,170119.0475
300773.SZ,20250416,14.885,1.48,43.1107,4.3705,1504449.4925,1401845.5398
001301.SZ,20250416,2.6397,0.69,15.6534,2.0952,1312263.3705,810093.3205
301050.SZ,20250416,2.0939,0.41,28.7426,4.1003,1192135.9102,1017709.7159
000829.SZ,20250416,2.2021,0.68,,3.2882,981021.1192,980092.0932
688498.SH,20250416,2.0484,0.53,,4.2936,894973.6708,626334.3589
920510.BJ,20250416,5.507,0.76,180.5677,9.5038,380217.5495,195888.209
603261.SH,20250416,14.4203,1.36,,1.8599,145531.4379,144779.3811
688211.SH,20250416,0.7328,0.83,,0.9942,355343.4846,175523.4846
002726.SZ,20250416,1.8177,0.66,,4.6569,644258.7397,643036.3822
600143.SH,20250416,1.3497,0.59,51.6662,1.5295,2662978.824,2623197.8217
600569.SH,20250416,3.0044,1.7,,1.9205,508418.5853,508418.5853
002585.SZ,20250416,1.3546,0.68,,0.5966,538144.0659,418752.6691
600809.SH,20250416,0.9644,0.7,21.5443,8.6266,26622059.2525,26622059.2525
301228.SZ,20250416,11.5885,0.72,,3.8888,291000.0,290403.45
002700.SZ,20250416,3.3799,1.37,43.1479,4.733,392119.5194,317329.419
688192.SH,20250416,2.4699,0.97,,108.6694,1988004.8894,888762.2433
300945.SZ,20250416,8.8441,0.76,37.2976,2.0719,330734.3958,300776.2422
002110.SZ,20250416,2.485,0.82,,0.4526,859892.9844,859892.9844
002831.SZ,20250416,1.1197,0.54,12.2114,1.7489,1913135.865,1071162.1672
300739.SZ,20250416,3.1622,0.72,70.0466,1.6692,395902.2636,392095.5901
600894.SH,20250416,2.2256,1.03,12.4135,1.1433,1007558.96,991518.7699
002623.SZ,20250416,1.4939,0.74,,0.8593,267739.0625,267165.5881
688036.SH,20250416,1.1939,0.72,17.3272,4.7867,9686137.7841,9686137.7841
688401.SH,20250416,5.7987,0.67,36.8952,5.0958,709341.4187,424548.5021
300226.SZ,20250416,3.0959,0.68,38.8151,3.1515,626287.5942,602141.2518
300627.SZ,20250416,0.9986,0.38,37.6128,6.3619,2159388.3088,1785241.128
600082.SH,20250416,1.3673,0.7,,1.0681,183496.8946,180151.257
603958.SH,20250416,9.5074,0.82,,5.2597,400770.72,400770.72
301429.SZ,20250416,3.1266,0.82,28.7986,1.4384,188560.9,70245.6071
605180.SH,20250416,4.0663,0.69,45.2301,1.8765,213616.0,213616.0
002103.SZ,20250416,20.1809,1.81,30.8225,4.4479,469091.6527,331072.0151
300609.SZ,20250416,2.2976,0.55,,2.9178,304610.0854,304049.4418
002479.SZ,20250416,4.0607,1.1,13.1719,0.9974,418660.0,417727.2565
688627.SH,20250416,2.1062,0.64,78.2761,3.7331,643604.4679,488883.6082
601921.SH,20250416,8.1975,2.6,16.8072,1.4072,1820000.0006,1820000.0006
002925.SZ,20250416,1.2278,0.44,37.4238,2.3372,1081421.5215,1024004.807
002123.SZ,20250416,3.7774,0.64,,6.082,1040326.7504,929882.4632
603799.SH,20250416,1.7763,0.63,15.6064,1.5318,5240767.0977,5193971.5489
001360.SZ,20250416,2.5754,0.47,32.8556,1.852,257448.0,103207.8063
002049.SZ,20250416,3.2755,0.39,49.3067,4.7998,5870048.3193,5868667.9011
301300.SZ,20250416,17.3374,1.27,50.3632,2.5799,196717.92,93670.121
000565.SZ,20250416,1.4817,0.7,,1.7073,213327.3722,213327.3722
605138.SH,20250416,6.2419,1.21,211.9447,1.4558,351671.0093,351671.0093
605365.SH,20250416,2.1583,0.6,19.1091,1.7835,652616.7388,652616.7388
002434.SZ,20250416,3.0758,0.69,36.9987,1.5208,875504.2,874664.4804
000523.SZ,20250416,3.0296,0.79,12.2356,3.2668,627730.2137,453204.7727
002530.SZ,20250416,3.9666,0.63,,5.4013,695823.9703,620745.1373
688219.SH,20250416,2.4993,0.65,26.48,2.3709,514059.495,514059.495
688575.SH,20250416,1.1649,0.68,28.212,3.0808,851076.7856,851076.7856
688186.SH,20250416,3.5752,0.75,44.195,1.5616,526178.9242,526178.9242
603226.SH,20250416,5.7714,0.52,,2.2974,220404.8974,220404.8974
300986.SZ,20250416,8.7752,1.32,331.798,2.9489,454671.7533,454159.7309
603312.SH,20250416,3.776,0.89,26.9978,3.6572,615049.6,199891.12
601238.SH,20250416,1.0148,0.75,101.5272,0.7319,8361594.038,6054632.0279
301613.SZ,20250416,9.309,0.56,34.0785,4.3886,657354.5011,155859.6124
600929.SH,20250416,1.8538,0.83,56.9439,1.0711,820355.825,818355.199
920346.BJ,20250416,10.3652,0.43,48.0234,4.7613,214602.424,117462.0569
300939.SZ,20250416,1.7144,0.58,32.7276,2.3701,320640.0,320640.0
