ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
603198.SH,20250623,5.8711,1.23,12.2898,3.2498,3078400.0,3078400.0
002603.SZ,20250623,0.8901,0.65,,2.2045,2325621.8834,1916573.7927
002351.SZ,20250623,1.6753,0.66,25.6615,3.9193,1134500.532,664852.3673
300816.SZ,20250623,16.8958,1.52,48.9088,3.1688,267520.0,152474.8532
001266.SZ,20250623,3.3814,0.87,109.9337,2.7027,261019.4928,89237.148
002190.SZ,20250623,28.8606,0.79,,3.9059,1326581.1104,1326581.1104
002728.SZ,20250623,2.246,0.69,100.349,2.3938,430574.0628,316176.0168
300963.SZ,20250623,24.676,0.78,116.9962,10.2541,1089270.0,687355.115
002444.SZ,20250623,1.6867,1.02,12.0926,1.681,2842858.0732,2720740.7968
603648.SH,20250623,3.0979,0.46,31.5582,2.0495,385244.8064,385244.8064
601825.SH,20250623,0.6467,0.96,7.88,0.7762,9692666.6672,9363166.527
301232.SZ,20250623,4.3573,1.18,,1.5436,211431.6821,125649.0164
000753.SZ,20250623,2.5147,0.81,93.3963,1.7435,475910.9141,475910.9141
603569.SH,20250623,4.363,1.19,68.0532,1.5842,467114.6123,467114.6123
002291.SZ,20250623,6.2117,0.47,,1.766,591958.7532,550298.4636
300721.SZ,20250623,9.7332,1.56,,2.0316,239522.3118,198681.0318
002167.SZ,20250623,8.0022,0.79,32.5009,4.3075,745235.7146,728988.0637
920641.BJ,20250623,4.4746,0.53,550.6637,3.7927,133677.635,77212.5495
001368.SZ,20250623,4.9722,0.65,25.0988,1.8255,249985.929,70461.0734
300169.SZ,20250623,10.5534,0.74,,80.058,261439.4407,241992.0972
603721.SH,20250623,2.7041,0.54,,5.0325,246870.0,246870.0
300171.SZ,20250623,4.8807,1.04,66.2078,1.2745,990215.6557,727515.96
301203.SZ,20250623,1.5017,0.9,19.4173,1.7274,243520.0,133456.57
301087.SZ,20250623,1.0721,0.65,22.4081,1.4552,676621.712,628583.3567
688661.SH,20250623,4.3888,0.86,239.6136,4.5444,557276.4336,556400.8818
600166.SH,20250623,1.5286,1.05,77.9374,1.3771,2026854.494,1661140.2084
002955.SZ,20250623,2.9456,0.55,28.3703,1.7845,575034.9862,455327.8596
301097.SZ,20250623,6.0088,2.97,,1.9616,228597.8931,71151.0931
601838.SH,20250623,0.9221,1.07,6.5956,1.039,8587070.0313,8572123.9091
688320.SH,20250623,3.3698,0.59,,5.1865,670349.6723,492180.2819
688819.SH,20250623,1.0967,0.91,17.0996,1.5842,2517739.0,2517739.0
688170.SH,20250623,9.9952,1.31,,2.1322,259226.88,259226.88
600601.SH,20250623,3.735,0.71,75.6895,4.6766,1960037.8449,1960037.8449
603778.SH,20250623,10.0841,4.08,,2.4705,204215.6993,199928.5712
603927.SH,20250623,1.5239,1.09,49.7307,5.1975,1556537.92,1556537.92
920111.BJ,20250623,2.8251,0.44,34.4454,4.8886,424657.8665,100963.8245
603107.SH,20250623,1.1125,0.68,26.5875,2.4832,501954.48,324642.909
000006.SZ,20250623,2.8924,1.23,,1.6668,896396.7105,896391.6309
600635.SH,20250623,1.5688,0.52,28.3727,1.3027,1133734.9152,928816.0032
000797.SZ,20250623,1.3915,0.55,,0.8004,413108.3591,413060.9696
002251.SZ,20250623,4.043,0.9,9.7658,1.5953,1279821.052,720370.3347
605005.SH,20250623,6.3018,0.8,26.7613,3.6439,702953.0,702953.0
002842.SZ,20250623,6.0318,0.68,,2.572,266645.5239,218796.9448
301408.SZ,20250623,2.1319,0.71,31.0958,2.2744,470011.75,175276.281
600390.SH,20250623,1.3207,0.67,93.1722,0.5697,2410963.086,2410963.086
688617.SH,20250623,0.7535,1.04,54.2762,15.2335,3887045.2867,3887045.2867
603369.SH,20250623,1.6629,0.73,13.6768,3.0886,4818882.143,4818882.143
300657.SZ,20250623,4.8323,0.69,356.2851,9.7574,1265340.9051,1183061.5418
603409.SH,20250623,1.9698,0.72,26.9587,2.8672,420562.11,103032.8683
600992.SH,20250623,10.0519,1.0,,2.6232,375722.97,375722.97
300012.SZ,20250623,1.6874,0.68,20.9461,2.8149,1936935.2743,1647966.9109
601601.SH,20250623,0.8586,0.91,8.0619,1.3098,34527405.482,24566853.782
002539.SZ,20250623,1.677,0.94,12.8352,1.2097,1084535.9383,793059.7739
300261.SZ,20250623,3.3083,0.64,,3.5071,698399.3665,679382.5483
920982.BJ,20250623,4.3179,2.39,45.5533,23.8539,3641818.011,1888188.4866
001332.SZ,20250623,3.2022,0.69,14.8618,1.635,389950.0,95715.0
002886.SZ,20250623,3.6352,1.05,127.9861,2.691,476924.8598,378849.6332
300437.SZ,20250623,10.7143,1.01,,1.5762,224403.9679,156295.6207
603356.SH,20250623,2.8243,1.45,,4.055,175742.12,175742.12
002869.SZ,20250623,2.0501,0.95,57.0965,1.891,414416.035,367572.6662
601518.SH,20250623,1.128,0.6,9.639,0.9349,514230.462,514230.462
300308.SZ,20250623,6.4261,0.97,24.5796,6.9526,14121202.9068,14051914.0488
300425.SZ,20250623,1.697,0.71,42.0434,1.4691,347934.675,346159.822
300821.SZ,20250623,3.2277,1.98,190.1161,1.8399,907200.0,907035.192
920425.BJ,20250623,9.0266,0.82,79.9856,6.8729,167410.2533,139743.3833
300457.SZ,20250623,23.022,1.2,41.0484,2.3169,1476913.9908,1450596.552
920339.BJ,20250623,1.9479,0.73,33.7331,4.0751,238260.5116,163270.7001
688291.SH,20250623,32.8096,0.84,90.1157,3.4432,320320.104,105040.104
920809.BJ,20250623,1.7174,0.76,,2.0131,351263.4904,187540.9017
000960.SZ,20250623,1.4289,0.85,14.3677,1.2489,2323872.3562,2323872.3562
300651.SZ,20250623,29.5642,0.72,167.5731,4.867,372610.4238,216980.7639
601872.SH,20250623,5.7662,1.94,11.5209,1.3605,5296897.2573,5296897.2573
002526.SZ,20250623,2.6406,0.71,48.1728,2.0823,661416.5132,657072.3265
300442.SZ,20250623,3.6215,0.89,42.8036,7.2027,7474673.32,2406564.1205
688278.SH,20250623,1.2619,0.88,32.4776,11.4575,2861024.4,2861024.4
920414.BJ,20250623,4.1239,1.13,,3.7272,107101.7937,74235.4477
000686.SZ,20250623,1.2539,0.81,16.1079,0.8925,1699168.8163,1699168.8163
000893.SZ,20250623,1.809,0.96,21.92,2.2753,2748128.2301,2414055.5001
920680.BJ,20250623,21.5718,1.14,,2.8673,18759.972,13130.1363
600208.SH,20250623,4.3564,2.39,21.5152,0.5527,2297414.016,2297097.68
000036.SZ,20250623,2.6772,2.53,203.4995,1.0335,525312.6449,524368.2642
600872.SH,20250623,1.1676,0.62,17.3312,2.5193,1447365.6607,1432495.6111
601008.SH,20250623,27.7565,1.32,52.8192,2.2178,895740.6403,895740.6403
603383.SH,20250623,2.4248,0.81,38.6623,5.5992,769790.3973,766458.5752
300565.SZ,20250623,11.2731,1.28,,5.1408,315376.925,287468.9179
920375.BJ,20250623,5.1906,0.98,75.3459,2.328,174898.1,109727.1471
688277.SH,20250623,3.049,2.45,,4.7514,621061.3041,621061.3041
600615.SH,20250623,2.8204,1.28,180.9279,3.2757,240515.8343,240009.2711
002482.SZ,20250623,1.303,1.11,,12.4249,663920.3383,662636.6348
300541.SZ,20250623,26.0228,1.92,95.5266,4.0779,679040.2529,610407.4278
688663.SH,20250623,1.2399,0.45,23.2201,2.8746,378409.0389,378409.0389
600141.SH,20250623,0.9932,0.71,14.483,1.0697,2216439.6847,2216439.6847
600280.SH,20250623,3.8177,0.38,,5.7644,387018.8323,387018.8323
688400.SH,20250623,1.8167,0.96,91.1388,3.0453,1173185.7855,603400.0817
301559.SZ,20250623,6.8875,2.39,35.0091,2.1483,960000.0,144000.0
300271.SZ,20250623,8.4631,1.23,,1.6994,637310.6283,625835.3656
603728.SH,20250623,2.9304,0.68,289.0286,7.7983,2272018.68,2272018.68
600456.SH,20250623,1.4799,0.55,27.988,1.982,1395110.4139,1395110.4139
300680.SZ,20250623,4.0941,0.73,35.9217,4.3379,827528.9638,618033.0467
603213.SH,20250623,8.049,0.98,27.0878,2.7523,484808.4168,484808.4168
301567.SZ,20250623,19.3147,0.75,83.285,4.243,313200.0,92393.3475
000895.SZ,20250623,1.3572,2.11,17.2214,4.2531,8360227.507,8358930.5943
603882.SH,20250623,2.6322,1.31,,1.8765,1292490.5873,1283775.4698
000590.SZ,20250623,4.352,0.39,,4.1764,243063.336,242961.9984
301380.SZ,20250623,8.1825,0.91,47.9777,4.7394,340374.3976,146793.2209
600219.SH,20250623,1.4053,1.13,7.6231,0.8524,4331899.2263,4331899.2263
000731.SZ,20250623,1.794,0.76,20.9502,0.9428,385033.2713,385033.2713
688046.SH,20250623,2.7943,1.58,46.7156,2.3839,515370.0,515370.0
000818.SZ,20250623,3.4479,1.02,,7.4778,1426920.0843,1423053.1311
603155.SH,20250623,23.5269,7.68,44.6545,2.3046,499890.5044,499890.5044
301327.SZ,20250623,1.657,0.75,28.2622,1.3586,835461.0766,230682.7597
002080.SZ,20250623,3.6101,0.8,28.6877,1.6091,2976991.238,2976991.238
300715.SZ,20250623,1.0689,0.87,,2.0164,361042.9357,319121.7266
603968.SH,20250623,3.7467,1.45,,1.2456,226874.814,223701.12
688081.SH,20250623,4.7752,1.58,,4.4647,185678.08,185678.08
600876.SH,20250623,12.1151,2.57,,1.7635,686352.4857,420602.4857
300990.SZ,20250623,3.7942,0.76,35.9532,4.0104,755724.0617,346051.6004
603633.SH,20250623,3.2068,1.72,50.0982,1.7187,336326.9246,336326.9246
001323.SZ,20250623,0.8537,0.92,15.6483,2.7355,1164429.11,250412.6619
000404.SZ,20250623,1.293,0.93,10.2036,1.139,480237.2255,477982.4904
002052.SZ,20250623,5.3917,0.8,33.3216,31.2249,664650.0874,644268.3002
002034.SZ,20250623,1.2702,0.74,12.3656,1.0673,717375.6644,713815.4528
300814.SZ,20250623,15.5016,0.81,171.6223,3.8551,629422.274,629422.274
000065.SZ,20250623,1.7228,0.58,10.8753,1.0725,1046743.9989,952538.1554
920249.BJ,20250623,5.9711,0.65,,8.8391,618109.58,169192.1243
300824.SZ,20250623,3.8594,0.77,48.0851,5.5242,386062.2098,373881.5982
000766.SZ,20250623,3.4019,0.42,421.5307,10.9398,2480025.4182,2478775.7094
000591.SZ,20250623,0.6273,0.88,14.4781,0.7092,1684653.0708,1549384.0694
002993.SZ,20250623,1.8504,0.66,21.7544,2.1267,1015827.2,877484.7134
603259.SH,20250623,1.235,0.86,16.8603,3.1681,18849927.5827,16323481.5517
000541.SZ,20250623,1.8575,0.81,21.8921,1.4045,935288.9421,749394.7225
300499.SZ,20250623,3.1519,0.74,,3.7469,511291.3447,454609.0801
688026.SH,20250623,2.539,0.93,26.3552,1.9706,212088.8254,211953.3733
301181.SZ,20250623,2.6732,0.55,22.7143,1.9979,273023.3192,88709.3192
920679.BJ,20250623,3.5248,0.99,141.0395,2.226,111923.4,52463.217
300943.SZ,20250623,7.7496,0.45,54.8959,3.1406,301653.6,198823.6248
688179.SH,20250623,1.8309,0.74,36.1713,3.8595,382825.131,382825.131
300858.SZ,20250623,1.7193,0.67,42.1672,2.2396,405518.9866,291722.7657
002605.SZ,20250623,4.7513,0.56,20.6161,3.2238,1090390.9715,879799.3343
300887.SZ,20250623,29.2271,1.42,,1.5998,473172.512,314024.9897
600076.SH,20250623,1.9583,1.08,,0.7668,303866.8009,303866.8009
300277.SZ,20250623,1.866,0.89,489.0255,8.4021,406964.7,406505.8625
002204.SZ,20250623,4.7874,1.14,20.443,1.473,1093155.4381,1093155.4381
300366.SZ,20250623,6.1377,0.98,,2.6416,470263.9401,410608.9273
601390.SH,20250623,0.8362,0.85,5.1203,0.4357,13533331.8787,11199747.2937
603225.SH,20250623,1.2972,1.06,14.0783,0.9217,1593263.9577,1579801.2227
300551.SZ,20250623,14.4156,0.98,,6.6301,364077.8448,363035.3948
000890.SZ,20250623,4.975,0.89,,94.9975,156474.9801,156470.1602
920433.BJ,20250623,2.8749,0.54,175.8848,4.0124,186309.5278,123290.7472
003015.SZ,20250623,27.2401,1.45,52.2179,4.9351,466008.5339,410192.0053
301082.SZ,20250623,11.7688,0.67,,4.1899,426592.793,394401.3982
603307.SH,20250623,3.18,0.68,18.5718,1.7432,245918.371,61591.0
920729.BJ,20250623,2.3483,0.67,61.9231,3.8686,245741.65,69065.7119
688028.SH,20250623,1.6956,1.01,31.8616,1.5909,307643.6039,305157.3304
002319.SZ,20250623,7.7036,0.56,,14.5206,261840.6375,250000.0
603032.SH,20250623,30.561,1.37,,3.4771,380161.899,377147.4291
600549.SH,20250623,1.9466,0.67,19.3496,2.0072,3273601.9732,3204207.7428
600917.SH,20250623,1.2049,1.0,23.535,1.5846,894475.7825,894475.7825
000683.SZ,20250623,0.5912,0.42,11.1705,1.2887,1766401.0535,1576102.0234
600874.SH,20250623,1.4257,0.55,11.6273,0.9495,942250.851,738250.851
688372.SH,20250623,6.5603,1.69,53.6161,3.153,828115.1501,573190.0825
300825.SZ,20250623,2.6688,1.14,,2.2709,508001.2906,494098.404
600067.SH,20250623,1.374,0.87,,0.6507,382708.9032,382708.9032
002039.SZ,20250623,1.72,1.23,25.8689,1.686,668700.9091,668700.9091
920273.BJ,20250623,7.3025,1.03,42.7798,6.5454,397172.1785,260805.0338
300250.SZ,20250623,8.4474,1.1,,6.59,342079.8314,251964.3256
600909.SH,20250623,1.0565,1.04,15.1911,1.1672,2629259.9767,2629259.9767
688610.SH,20250623,4.4471,3.12,170.8621,1.7747,259352.0,153523.2944
603017.SH,20250623,4.452,0.56,60.1084,1.7121,256993.9322,256993.9322
300194.SZ,20250623,1.5782,0.47,21.8092,1.1257,493730.6385,401674.6812
300350.SZ,20250623,5.9614,1.34,,3.6527,333835.2937,280109.8577
000639.SZ,20250623,4.9663,0.87,,1.1643,340019.8499,340019.2678
300152.SZ,20250623,3.4197,1.08,,6.8639,161805.6,161737.1552
600302.SH,20250623,12.9345,0.79,,3.4122,219716.2255,219716.2255
300448.SZ,20250623,5.0186,0.99,,3.4607,438383.0672,319965.4885
002383.SZ,20250623,17.5562,0.89,,4.6829,784041.563,784041.563
603681.SH,20250623,5.5253,0.72,22.1968,1.096,277713.3503,277713.3503
300426.SZ,20250623,3.8597,1.47,,9.0232,443861.1548,390000.0
688045.SH,20250623,3.5872,0.99,,1.6128,219989.1299,118739.4674
920946.BJ,20250623,4.4304,0.74,41.0879,4.1698,484552.3159,484403.3472
300787.SZ,20250623,7.36,2.86,46.209,2.8181,407149.1397,248055.2058
002296.SZ,20250623,2.3338,0.83,14.1949,1.7561,410228.1823,365828.4625
300406.SZ,20250623,2.4777,1.05,16.1086,2.0943,797770.8615,575388.4737
300625.SZ,20250623,1.4372,1.04,172.3062,1.5491,320113.326,186941.1996
688448.SH,20250623,3.3326,1.25,43.7662,2.0313,203134.2705,136001.4705
688595.SH,20250623,3.8705,1.36,,7.7385,520565.5388,520565.5388
600618.SH,20250623,2.1743,0.79,13.5782,1.2281,1096267.1772,710848.2972
688778.SH,20250623,4.1152,0.96,46.4187,2.6156,2318448.2155,2318448.2155
605169.SH,20250623,21.0602,1.26,16.957,1.75,328140.8,328140.8
688366.SH,20250623,0.5527,0.51,27.9854,2.0399,1156407.5335,962303.1489
000670.SZ,20250623,4.111,1.19,,127.7408,559099.9138,480923.0702
301608.SZ,20250623,5.4799,0.64,42.1059,3.7671,760864.5,152213.085
000800.SZ,20250623,0.8821,0.86,68.9936,1.2746,3326785.9391,3326478.3239
002672.SZ,20250623,0.9466,0.63,,1.414,488523.0645,400062.2895
300628.SZ,20250623,1.1914,1.33,16.1726,5.4288,4271695.3828,2443364.1879
603324.SH,20250623,2.3864,1.33,29.3612,2.113,356734.2256,356734.2256
002975.SZ,20250623,1.565,0.88,,2.2995,499441.9856,333561.646
301456.SZ,20250623,2.7624,0.67,56.4053,1.6415,352047.8637,141570.1591
605378.SH,20250623,5.6333,1.27,32.5129,3.7895,457356.2,457356.2
688109.SH,20250623,2.6627,0.54,54.2985,3.0251,229273.4084,229273.4084
600679.SH,20250623,4.9751,1.06,,3.1358,642571.9385,428586.7385
603260.SH,20250623,0.8754,1.4,36.7758,1.6351,5414507.7898,5414507.7898
300970.SZ,20250623,3.4269,0.89,,1.1021,164917.6928,127224.7766
601339.SH,20250623,1.9352,1.38,13.8243,0.7467,695800.016,695800.016
002019.SZ,20250623,2.5913,0.58,40.8837,1.8737,1606851.3023,1111587.2597
301633.SZ,20250623,2.4763,0.51,43.5317,4.515,390539.52,97634.88
600439.SH,20250623,2.7656,0.65,,1.4576,384875.0496,384875.0496
002304.SZ,20250623,1.2638,1.01,23.1281,1.903,9841605.6684,9841369.5005
300771.SZ,20250623,6.1454,0.83,78.404,1.5355,293760.0,221787.7449
688639.SH,20250623,0.8735,0.7,50.6756,2.9776,780611.0779,780611.0779
920478.BJ,20250623,5.6513,0.68,29.0768,3.4052,164107.6395,98424.658
002559.SZ,20250623,2.8598,1.27,72.224,2.9405,500286.1718,455465.3249
600421.SH,20250623,6.3818,0.85,,178.7879,128704.8,128704.8
002897.SZ,20250623,3.3217,1.01,70.7104,2.9171,722058.9188,678932.5921
300150.SZ,20250623,2.9798,0.99,57.2541,1.8055,277340.2691,243983.8861
603101.SH,20250623,3.7268,0.93,44.4583,2.4275,344332.8,344332.8
002095.SZ,20250623,6.4937,1.02,,5.4478,484716.96,482776.74
301237.SZ,20250623,1.6975,0.9,,1.5504,205040.0,100597.75
600879.SH,20250623,2.6208,1.3,70.3522,1.4883,3058450.4826,3058450.4826
300461.SZ,20250623,3.5432,1.03,,5.7182,294507.5396,215590.5746
603836.SH,20250623,7.8119,2.47,66.914,1.5627,279940.8633,279940.8633
300316.SZ,20250623,0.9606,0.94,16.999,2.0523,3421811.8116,3218054.3464
600808.SH,20250623,5.3049,1.2,,1.1122,2571460.8271,1987261.1449
605288.SH,20250623,4.0565,0.39,40.7769,1.556,344255.4644,344255.4644
688391.SH,20250623,1.2887,1.16,39.3647,1.7379,328031.6378,163268.2812
002051.SZ,20250623,1.0168,0.61,26.5576,0.8633,997351.6032,997254.2545
301369.SZ,20250623,3.5544,1.27,172.5383,2.4595,362049.4312,128553.7743
688363.SH,20250623,1.018,0.67,744.2532,3.5224,2440663.6522,2440663.6522
600877.SH,20250623,0.5665,0.67,229.1352,5.7251,1416135.1524,1416135.1524
300841.SZ,20250623,5.1804,1.14,30.8263,2.4923,831981.6939,762814.9424
002801.SZ,20250623,1.9779,0.6,28.375,4.0068,665932.8,335827.83
920806.BJ,20250623,3.8691,0.96,39.7736,3.0109,457420.4705,457420.4705
300839.SZ,20250623,5.1515,0.77,,7.3548,247690.7861,241734.5047
300357.SZ,20250623,1.2196,0.77,33.3311,4.3236,1049785.92,970548.731
002639.SZ,20250623,18.5254,0.72,212.7512,3.189,791144.6303,666195.7693
688630.SH,20250623,3.7838,0.87,59.2294,4.9542,1023493.6226,1023493.6226
301591.SZ,20250623,3.2911,0.84,39.6616,3.493,303757.32,122588.846
300391.SZ,20250623,1.703,1.04,,,150294.192,150294.192
002947.SZ,20250623,2.8737,0.9,17.4707,2.7712,864194.0903,648984.1192
603015.SH,20250623,5.1849,0.42,69.9804,3.6236,491126.085,491126.085
301176.SZ,20250623,75.6668,2.19,,3.2251,495027.201,165009.068
301059.SZ,20250623,2.918,0.95,45.5429,4.3801,248952.858,222655.777
600768.SH,20250623,5.4444,1.65,176.5735,3.7377,143109.504,143109.504
300051.SZ,20250623,3.1954,0.98,,11.6712,256291.9394,251944.8489
002028.SZ,20250623,0.6663,1.16,26.3217,4.3559,5612584.5334,4374876.8083
002965.SZ,20250623,3.9205,0.89,30.1325,2.3391,976599.7211,733871.5211
300643.SZ,20250623,4.8999,0.93,36.2523,4.1879,483860.2303,482620.4126
300207.SZ,20250623,3.7049,2.13,22.8577,1.4715,3510723.6701,3255625.2428
601995.SH,20250623,1.4468,1.0,25.4451,1.7541,16533354.7729,10013132.857
603019.SH,20250623,1.2513,0.69,49.872,4.9218,9750203.5846,9720188.2622
601288.SH,20250623,1.3997,1.32,7.268,0.7816,206140006.9512,188034840.1477
600612.SH,20250623,2.3108,0.55,14.7077,1.9747,2589956.0496,1570009.7781
002248.SZ,20250623,2.8778,1.02,229.7959,32.0451,254298.8612,254298.8612
300376.SZ,20250623,1.263,0.78,46.4658,1.2666,870761.938,870460.653
600686.SH,20250623,2.8143,0.82,46.8194,2.821,874797.8487,874797.8487
000623.SZ,20250623,0.8418,1.02,10.1099,0.6612,1945721.7946,1937886.0911
300045.SZ,20250623,3.0806,1.07,,7.6626,1210707.6562,943304.1726
000518.SZ,20250623,1.8703,0.54,,7.6103,270773.2864,270767.8873
600167.SH,20250623,0.9958,1.16,17.7424,1.1541,1264927.8188,1264927.8188
603299.SH,20250623,3.19,1.55,10.9081,1.2321,767588.3544,763257.0401
002108.SZ,20250623,1.0884,0.82,38.1517,1.1,546249.4445,540663.2956
300079.SZ,20250623,7.9587,2.2,323.5208,1.931,817114.0795,734287.8429
600025.SH,20250623,1.2468,0.81,20.1011,3.0865,17568000.0,17568000.0
688132.SH,20250623,5.1187,2.28,,1.9871,284661.1315,202886.9927
688259.SH,20250623,2.6072,0.98,74.2035,2.7864,423901.5,423901.5
301316.SZ,20250623,10.8847,1.14,296.6647,16.5905,1626100.0,977376.6746
001389.SZ,20250623,6.022,0.79,30.3028,7.48,2337516.795,825883.4623
600841.SH,20250623,5.0015,0.97,,2.4537,811875.7436,610169.3231
300968.SZ,20250623,4.7403,0.54,176.4504,3.1638,591960.16,591960.16
300634.SZ,20250623,3.4998,0.79,51.6499,4.0989,1135697.8353,1094091.8253
300295.SZ,20250623,1.9238,0.61,,2.571,290488.2098,256684.492
688370.SH,20250623,0.8185,0.77,35.3191,0.9778,256803.0574,81942.0943
