ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
920469.BJ,20250805,20.3092,3.49,93.0465,4.5476,211841.838,147217.4237
300804.SZ,20250805,9.4811,0.75,92.2165,2.3463,314648.0,116930.0
601696.SH,20250805,14.1295,0.78,41.6485,2.2457,4100328.0,4100328.0
001356.SZ,20250805,3.9287,0.75,43.7467,4.3786,881033.4,187219.5975
002582.SZ,20250805,1.3747,0.58,,1.3574,429356.6506,326865.5662
001298.SZ,20250805,10.7501,1.47,199.405,5.4274,858152.8644,445459.3071
688510.SH,20250805,4.4383,0.71,55.5237,6.1808,697116.2764,697116.2764
301528.SZ,20250805,6.9696,1.33,64.0636,2.6177,392260.3,201833.1712
301167.SZ,20250805,3.8326,0.93,72.9818,2.0808,195440.0,121330.4677
001286.SZ,20250805,3.533,0.88,13.1169,1.476,3573750.0,1000650.0
301122.SZ,20250805,11.3704,1.13,81.4321,1.6272,290944.666,160265.7085
002010.SZ,20250805,3.314,0.76,94.0003,0.9522,1678358.2458,1674149.7228
601611.SH,20250805,1.5697,0.73,13.7912,1.3333,2839031.8277,2839031.8277
600693.SH,20250805,2.8992,0.67,110.7267,1.4248,502771.1302,502254.708
002940.SZ,20250805,16.9174,0.96,173.7268,7.7572,1181723.7136,1085343.6857
000039.SZ,20250805,1.5227,0.61,12.8666,0.9348,4416474.1953,1884852.4485
002508.SZ,20250805,1.0645,0.67,12.0932,1.6618,1836961.2527,1814824.6739
603020.SH,20250805,1.5579,1.07,22.6486,1.1033,356027.892,356027.892
300515.SZ,20250805,5.8651,0.8,35.236,6.9098,535578.9635,469235.6908
688562.SH,20250805,4.0876,1.14,,4.4977,761200.0,329257.06
301338.SZ,20250805,34.1279,1.23,67.3846,4.2386,626376.8,201924.1
000911.SZ,20250805,3.998,0.92,104.466,23.2847,305043.7013,305043.7013
601555.SH,20250805,2.3746,0.81,16.4027,1.152,4740142.5065,4740142.5065
002980.SZ,20250805,32.4644,3.36,33.188,4.5096,465098.1124,246823.502
600425.SH,20250805,3.0234,0.75,20.5117,1.0387,640276.7791,550137.2443
002606.SZ,20250805,2.2039,0.79,18.8186,2.4023,414924.1929,397979.242
920703.BJ,20250805,1.861,0.69,19.1139,2.3637,248845.324,125913.7577
002543.SZ,20250805,1.2622,0.7,13.067,1.8423,876704.4,780039.3725
002642.SZ,20250805,3.0798,0.84,223.7182,4.5452,531910.5717,531910.5717
688123.SH,20250805,3.4689,0.75,34.6944,5.1827,1174958.651,1174958.651
688777.SH,20250805,1.4527,0.69,34.7668,3.8392,3795336.161,3757114.8019
301339.SZ,20250805,3.9945,0.69,48.2343,3.8783,1023707.9765,296459.3729
603808.SH,20250805,2.5194,0.94,,1.2391,311883.4819,311883.4819
688280.SH,20250805,10.4357,1.4,,7.8601,494605.7569,436215.9935
600048.SH,20250805,1.4214,0.64,304.72,0.4932,9624236.5081,9624236.5081
000881.SZ,20250805,1.5825,0.66,,1.4567,752558.9487,663652.9326
300335.SZ,20250805,4.5045,1.0,48.1738,1.5008,283822.3709,228575.8926
300811.SZ,20250805,6.6387,0.93,42.6241,6.0683,1611036.5772,1282998.4621
603262.SH,20250805,14.1646,0.57,69.0383,8.422,1229230.73,119240.5281
601020.SH,20250805,6.9998,1.19,65.4861,5.0619,1707986.4659,1707986.4659
603578.SH,20250805,2.4751,0.39,,2.4678,252860.5589,252860.5589
000838.SZ,20250805,2.6455,0.8,,7.5547,321334.9536,307699.6297
603052.SH,20250805,33.0711,2.29,106.0679,5.5479,595446.4867,178920.7323
300748.SZ,20250805,5.4369,0.8,106.28,5.3069,3718477.5113,3074061.1697
000595.SZ,20250805,2.6751,1.32,,18.5548,543139.0866,543139.0866
300856.SZ,20250805,1.6438,0.63,18.4086,2.7305,719238.8226,690309.2171
603283.SH,20250805,15.5062,1.06,21.2508,3.6253,1122442.4259,1094747.0799
603381.SH,20250805,1.1724,0.51,22.0575,1.3796,502271.6421,300905.4813
002340.SZ,20250805,1.1497,0.68,31.0148,1.6709,3335918.6861,3309935.0822
688330.SH,20250805,1.3372,0.83,18.4212,1.018,381640.0,381640.0
002927.SZ,20250805,3.6551,0.63,102.9268,3.6208,367597.5205,363398.3622
301392.SZ,20250805,10.6275,1.12,242.2553,22.1264,1606000.0,655182.3307
002014.SZ,20250805,1.0788,0.74,15.2261,3.1152,716002.9914,706469.1534
300902.SZ,20250805,10.9148,1.45,,5.0498,414875.2881,277452.9628
001213.SZ,20250805,2.2584,0.61,33.3585,1.0086,1911111.1109,1911111.1109
002851.SZ,20250805,6.8695,0.72,85.4823,5.6704,3460873.0401,2878084.0554
300447.SZ,20250805,9.3997,1.43,,2.6996,534987.6724,344880.6711
002761.SZ,20250805,2.7385,0.57,47.7164,1.534,1036349.4514,1036349.4514
600072.SH,20250805,3.8151,1.32,,1.8376,1956971.7247,1407255.1735
002343.SZ,20250805,9.7572,0.62,107.0736,3.922,391833.491,391833.491
002334.SZ,20250805,4.7859,1.06,25.3996,2.3969,696382.4675,616951.8256
600745.SH,20250805,1.4428,0.62,,1.3804,4557648.6752,4557648.6752
000777.SZ,20250805,2.9811,0.63,34.6386,3.7319,805943.7805,805929.5584
920651.BJ,20250805,4.7158,0.73,25.1352,4.1317,194468.0,48696.2887
600740.SH,20250805,2.3011,0.98,81.2803,0.6784,1032534.8251,1032534.8251
000811.SZ,20250805,5.0565,0.61,20.5871,2.1314,1233849.2142,1205184.738
603500.SH,20250805,4.0413,0.9,35.3459,3.729,326809.6452,325860.4666
600354.SH,20250805,6.6797,0.73,47.4607,4.9267,352571.7894,352571.7894
605006.SH,20250805,4.0323,0.66,,1.7914,453942.91,445806.9114
300512.SZ,20250805,3.7802,1.23,162.8476,2.3414,374621.9641,301927.9393
300191.SZ,20250805,4.1931,0.41,,5.8918,639040.0,441726.415
300807.SZ,20250805,18.2693,1.25,,7.1192,344824.6269,248601.3237
300582.SZ,20250805,5.2658,0.69,411.6116,2.8062,412577.4264,306207.1667
600895.SH,20250805,21.3606,1.27,45.7043,3.9533,5291872.1924,5291872.1924
603933.SH,20250805,4.0236,1.06,107.8574,2.6628,344939.0837,344939.0837
605566.SH,20250805,9.1788,0.9,150.7167,1.5777,311082.22,311082.22
300219.SZ,20250805,3.9092,1.59,77.7964,1.9109,492728.6802,491818.4931
002338.SZ,20250805,9.4712,1.51,189.7127,9.0327,1197360.0,1197360.0
000886.SZ,20250805,2.4517,0.55,492.5221,2.2051,665481.4459,658084.2324
601968.SH,20250805,1.4615,0.83,36.9061,1.4311,641717.0684,641717.0684
000801.SZ,20250805,11.008,0.86,98.8173,5.976,1776615.1441,1776615.1441
601021.SH,20250805,0.7758,0.66,24.013,3.0249,5139185.471,5139185.471
000665.SZ,20250805,20.7123,1.74,,1.6485,707306.9859,707282.6253
688545.SH,20250805,9.0654,0.96,64.7536,3.8974,1094040.0,221493.151
688295.SH,20250805,2.1209,1.27,,4.4344,2031300.0,1357812.8205
688626.SH,20250805,17.7119,2.69,98.4649,4.2824,854880.0,854880.0
688775.SH,20250805,6.7565,0.5,67.5799,13.1087,6691888.0,509010.1835
300900.SZ,20250805,6.8881,0.9,,4.8015,617477.5254,457758.9648
603798.SH,20250805,4.4992,0.96,45.3626,2.6072,302867.0367,302867.0367
600862.SH,20250805,1.4934,0.72,31.9708,5.2247,3706903.6737,3706903.6737
300159.SZ,20250805,5.2331,1.66,,,490571.8627,482763.2586
000034.SZ,20250805,7.1542,0.82,38.5025,2.6974,2830106.2258,2364990.4431
600721.SH,20250805,6.1142,0.53,75.8661,4.0369,315120.9775,315120.9775
002608.SZ,20250805,1.7204,0.79,8.5025,0.8679,2826003.6186,2826003.6186
920509.BJ,20250805,7.5663,2.31,74.0812,13.6324,414550.5299,217149.6784
600641.SH,20250805,1.2794,0.62,131.5896,1.6751,1364303.4627,1364303.4627
600993.SH,20250805,2.1324,0.82,23.6757,2.9612,1264281.0623,1262090.4779
601139.SH,20250805,1.0151,0.67,13.7833,1.2374,1869881.6123,1869881.6123
300410.SZ,20250805,16.6503,0.51,,13.3281,302869.7075,302869.7075
300301.SZ,20250805,1.5305,1.11,,158.1587,197508.767,187990.6591
300285.SZ,20250805,2.5739,0.81,30.5579,2.7681,1855506.8844,1496150.6653
300458.SZ,20250805,2.6426,0.64,157.1616,11.0963,3287985.2878,2691510.7877
605090.SH,20250805,2.3573,1.13,11.124,1.9846,1901762.0394,1897282.7289
688686.SH,20250805,1.5385,0.37,91.6925,4.2976,1254502.4747,1254502.4747
002057.SZ,20250805,4.3616,0.59,39.2149,2.3705,733528.8459,733082.4433
002233.SZ,20250805,1.5932,0.78,13.1979,0.8296,986011.4382,985358.0669
688332.SH,20250805,4.0632,0.76,40.9808,3.0268,1188857.0556,436850.8722
301376.SZ,20250805,1.4165,0.69,21.3403,2.2394,733956.5784,353057.7702
300488.SZ,20250805,6.7482,1.16,45.913,3.9042,603380.7234,502376.1603
301185.SZ,20250805,10.6408,1.81,45.4318,3.1041,321409.872,292840.489
600029.SH,20250805,0.7729,0.64,,3.0555,10383285.8198,7261828.934
000519.SZ,20250805,9.964,1.02,,3.0082,3044133.9347,3044133.9347
000596.SZ,20250805,2.5073,1.2,12.8016,3.1072,7400928.6,5720808.6
600195.SH,20250805,1.5364,0.66,134.1834,1.4123,783220.7154,783220.7154
600456.SH,20250805,2.5793,0.72,30.1925,2.1963,1504999.2479,1504999.2479
300680.SZ,20250805,16.2524,2.68,41.2097,5.2842,949348.3292,733069.2057
603213.SH,20250805,3.5885,0.48,31.7453,3.0881,568165.7593,568165.7593
301567.SZ,20250805,7.9577,1.22,84.2232,4.2908,316728.0,93434.1002
000895.SZ,20250805,0.9575,1.03,17.828,4.4029,8654723.7101,8653381.1125
603882.SH,20250805,3.0682,0.62,,2.0668,1423592.6791,1413993.5551
000590.SZ,20250805,6.4387,0.84,,4.8471,282097.1525,281979.541
301380.SZ,20250805,16.1668,1.99,55.1236,5.4453,391070.6141,168656.9714
600219.SH,20250805,1.7747,0.94,8.2158,0.9187,4668695.6809,4668695.6809
000731.SZ,20250805,1.7927,0.72,21.7407,0.9783,399562.8287,399562.8287
688046.SH,20250805,4.9787,1.33,64.0714,3.339,706840.0,706840.0
000818.SZ,20250805,4.9242,0.97,,7.675,1464540.0865,1460571.1831
603155.SH,20250805,5.2664,0.96,44.4571,2.2945,497679.9968,497679.9968
301327.SZ,20250805,4.8747,1.0,33.9312,1.6311,1003041.5597,276954.1294
002080.SZ,20250805,4.3042,0.55,43.7754,2.4554,4542680.5419,4542680.5419
300715.SZ,20250805,2.3866,1.25,,2.2719,406787.6427,359554.9506
603968.SH,20250805,2.3706,0.89,,1.4439,258871.68,258871.68
688081.SH,20250805,38.6536,3.36,,6.5212,271201.28,271201.28
600876.SH,20250805,1.7973,0.54,,1.8298,712179.4842,436429.4842
300990.SZ,20250805,17.0904,1.56,50.1504,5.594,1054143.4014,482700.0087
603633.SH,20250805,11.8145,2.17,65.4837,2.2465,439615.1425,439615.1425
001323.SZ,20250805,1.2346,1.03,17.2311,3.1009,1282210.6345,264892.4305
000404.SZ,20250805,2.3704,0.98,10.9282,1.2834,514341.0285,511926.1745
002052.SZ,20250805,3.1866,0.72,25.1248,25.5533,775765.3245,710758.1568
002034.SZ,20250805,1.2102,0.88,12.8593,1.1314,746018.7315,742316.3699
300814.SZ,20250805,9.5985,0.46,184.6714,4.1974,677279.807,677279.807
000065.SZ,20250805,2.2459,0.77,12.3335,1.2164,1187095.5484,1080258.2151
920249.BJ,20250805,13.9394,3.58,,9.225,645093.9,176578.4108
300824.SZ,20250805,4.9833,1.16,44.6441,5.782,417064.6696,403905.9023
000766.SZ,20250805,2.4234,0.83,380.4618,9.8739,2238401.7414,2237273.7892
000591.SZ,20250805,0.6045,0.46,15.2555,0.7541,1775111.4005,1632607.0804
002993.SZ,20250805,4.1568,1.03,23.652,2.3123,1104436.04,954026.1789
688375.SH,20250805,2.2473,0.94,90.3491,6.339,3807343.1812,3807343.1812
688255.SH,20250805,14.6297,4.42,389.0255,3.7588,392745.4603,392745.4603
300717.SZ,20250805,18.456,2.36,37.6396,3.0016,210072.1,208188.3496
603196.SH,20250805,3.6346,0.97,,7.1606,460942.2085,460942.2085
600490.SH,20250805,5.378,1.42,,1.6412,1017928.0563,916605.8376
300302.SZ,20250805,2.6592,0.73,,7.0112,728001.7092,560342.2315
002694.SZ,20250805,1.6243,1.05,,8.8092,360176.0256,339272.4318
603130.SH,20250805,19.8124,1.48,56.0777,3.6614,485562.6402,180305.042
688057.SH,20250805,1.3155,0.82,24.6224,1.1546,361560.0,361560.0
600310.SH,20250805,1.3653,0.6,,2.1867,600941.396,600941.396
603587.SH,20250805,2.2978,0.57,21.8662,1.7366,603520.1179,603520.1179
300187.SZ,20250805,1.8703,0.72,35.2974,3.3257,352509.7021,350641.7689
300774.SZ,20250805,3.9958,0.64,30.5607,2.6666,378106.3855,180264.4172
000933.SZ,20250805,1.8151,1.03,10.185,1.8726,3997095.9611,3994083.7329
600396.SH,20250805,4.4553,0.88,46.8859,3.3547,497774.9041,497774.9041
920008.BJ,20250805,18.965,2.0,94.215,8.5295,259335.0,134953.089
300411.SZ,20250805,7.152,0.67,389.7578,5.824,560591.0897,422525.9792
000419.SZ,20250805,2.5661,0.96,27.1602,0.9362,327236.7583,327236.7583
300470.SZ,20250805,1.6958,0.73,19.6159,2.9622,792334.218,751749.8999
002654.SZ,20250805,1.7821,0.71,200.3982,6.4302,987313.3714,987243.2914
688573.SH,20250805,11.1308,0.62,,4.158,318679.3049,169501.405
603706.SH,20250805,4.9358,0.55,19.3456,2.492,398461.2303,398461.2303
600513.SH,20250805,38.4268,1.08,82.226,4.4073,614016.4368,614016.4368
300672.SZ,20250805,4.0356,0.84,169.2161,4.4431,1818335.9873,1761367.5732
603979.SH,20250805,1.6039,0.98,17.8314,3.4153,3088324.3235,3088324.3235
300603.SZ,20250805,4.6365,1.07,202.0179,3.8287,551715.5002,439747.9149
600885.SH,20250805,0.7813,0.56,20.4439,3.7263,3579299.4969,3579299.4969
600071.SH,20250805,3.8015,1.42,153.8677,12.7473,609607.4697,609607.4697
601599.SH,20250805,2.7258,0.71,36.7347,2.9277,454932.6416,454932.6416
603043.SH,20250805,1.243,0.77,19.1955,2.4892,910033.288,910033.288
301227.SZ,20250805,13.0446,2.01,,1.7209,284929.656,101533.2956
603188.SH,20250805,2.8513,1.0,,3.4517,258857.18,258857.18
300032.SZ,20250805,3.656,1.07,,6.4118,434514.7579,434513.6759
688755.SH,20250805,7.6048,0.95,50.1434,3.5811,424776.0,79842.1858
605111.SH,20250805,1.7671,0.64,30.3916,3.3356,1345677.5171,1345677.5171
301029.SZ,20250805,5.564,1.74,36.9112,3.9248,1586775.1854,1155631.3085
688611.SH,20250805,4.5702,0.72,82.6752,6.9327,605582.1408,605582.1408
003022.SZ,20250805,1.496,0.91,85.5684,3.0103,2176975.84,2176975.84
603257.SH,20250805,6.0781,0.71,40.5765,2.6974,638520.0,129833.2673
000558.SZ,20250805,39.1367,0.95,,8.6498,943711.9307,943317.1331
300334.SZ,20250805,3.8483,1.15,199.8059,3.9066,226246.9516,226220.291
688518.SH,20250805,3.6514,0.83,41.7298,2.444,767981.4638,767981.4638
301016.SZ,20250805,9.3092,1.32,58.0648,4.0398,386349.6,366448.6277
600661.SH,20250805,5.2134,0.86,,47.0267,326379.1174,326379.1174
603466.SH,20250805,4.5219,0.66,,2.9908,626309.5011,626309.5011
300294.SZ,20250805,2.2798,0.87,35.6233,1.815,1369539.5724,1369539.5724
002595.SZ,20250805,0.5181,0.77,20.9721,4.4298,4469600.0,4437673.5522
688285.SH,20250805,4.5308,1.07,68.109,2.0728,341294.9511,341294.9511
600973.SH,20250805,3.5288,1.23,,2.0885,728195.4777,728195.4777
600645.SH,20250805,5.4043,1.28,144.0446,3.5097,1270949.1852,1270463.7681
600180.SH,20250805,2.8028,0.82,,0.6294,496588.751,496588.751
689009.SH,20250805,4.6201,1.44,27.1164,7.9728,4691498.6279,3619639.2038
002469.SZ,20250805,1.5884,0.83,21.4934,2.1345,551533.2355,534560.6744
600999.SH,20250805,0.6779,0.84,14.8653,1.3824,15662444.7776,13367031.4949
002936.SZ,20250805,2.8755,1.02,9.9715,0.4313,1918431.2765,1413851.0216
300430.SZ,20250805,15.2179,2.03,72.8971,2.5588,571213.8972,543615.0052
301062.SZ,20250805,1.9225,0.74,144.1983,2.4624,370029.2721,266737.5437
300463.SZ,20250805,2.4287,0.81,,1.2322,779061.3185,623947.2416
601177.SH,20250805,5.4616,1.05,30.315,2.7679,733947.025,719707.94
600671.SH,20250805,17.3758,1.25,60.924,31.8652,183155.443,183067.6816
603985.SH,20250805,4.3772,0.88,,2.3208,750340.3211,750340.3211
000403.SZ,20250805,1.9474,0.79,24.5849,2.2578,1751582.3824,1733728.7733
601880.SH,20250805,3.1117,2.46,22.9431,0.9584,3777064.9977,2961987.8699
920670.BJ,20250805,5.383,0.61,,6.6271,158211.776,99306.1473
300836.SZ,20250805,3.3623,0.82,188.4817,7.3875,386128.2513,263332.1809
300348.SZ,20250805,6.2103,0.73,686.3201,6.4461,1358008.8061,1186245.2862
002210.SZ,20250805,8.7976,1.27,376.9446,16.1605,809014.7633,807502.0289
600883.SH,20250805,2.5392,0.8,37.0089,2.0607,199258.272,199258.272
001390.SZ,20250805,5.499,0.52,28.2677,3.2733,486600.0,119214.1948
600368.SH,20250805,1.661,0.71,10.2376,1.0167,696980.1205,696980.1205
003023.SZ,20250805,46.1539,1.0,27.6095,1.8603,285475.736,284746.0522
920476.BJ,20250805,1.7965,0.67,61.7833,3.4243,157923.3492,149487.9885
300165.SZ,20250805,1.8071,0.61,,1.6446,210592.4831,178726.1468
002868.SZ,20250805,2.1722,0.51,,,414960.2848,411281.1076
002527.SZ,20250805,5.521,1.42,,9.255,1146432.9721,914766.9265
002133.SZ,20250805,3.5232,0.9,,0.8944,257015.8661,255596.9067
920395.BJ,20250805,2.3228,0.91,34.3168,11.0518,219875.9995,149486.4926
001338.SZ,20250805,1.8275,0.7,20.5528,1.6734,592544.115,278662.2421
002457.SZ,20250805,6.044,0.43,15.4537,1.6808,407187.3828,406985.7334
000510.SZ,20250805,4.0548,1.4,,2.4705,315192.1843,294839.1011
601231.SH,20250805,4.3137,0.65,23.1129,1.9997,3481094.1775,3481094.1775
600207.SH,20250805,5.5698,0.84,,2.0861,543566.9644,543566.9644
600226.SH,20250805,4.4683,1.39,43.7731,2.6144,859596.1737,859596.1737
688161.SH,20250805,5.8859,0.93,51.3475,3.1378,1235600.0,1235600.0
301381.SZ,20250805,3.4534,0.51,47.5171,3.2356,831930.8084,403445.1464
000069.SZ,20250805,1.3672,0.72,,0.3757,1824571.078,1565906.641
601360.SH,20250805,5.2426,0.64,,2.6174,7671515.4354,7671515.4354
600109.SH,20250805,1.6911,0.86,18.4048,1.0257,3471243.1419,3471243.1419
001203.SZ,20250805,2.104,0.47,23.757,2.805,1744780.9773,1495356.9976
000955.SZ,20250805,3.9651,0.71,,4.0599,262736.76,262565.8746
600527.SH,20250805,1.7866,0.48,95.274,1.7723,367133.3112,367133.3112
002719.SZ,20250805,7.0019,0.64,,7.4755,168915.2733,157016.1262
688772.SH,20250805,10.6422,3.3,41.4403,2.4494,1643763.9717,1643763.9717
301209.SZ,20250805,2.9616,0.83,179.8031,14.5105,1059968.0,324615.2
000008.SZ,20250805,1.8568,0.73,,2.5441,760585.7512,760545.5001
300134.SZ,20250805,5.3618,1.44,,2.4753,967047.4876,874513.0876
301138.SZ,20250805,11.9872,1.01,44.7515,4.0664,454440.0,259637.2502
603323.SH,20250805,1.5511,0.98,5.5927,0.6112,1102123.6246,1102123.6246
300528.SZ,20250805,40.1165,0.83,,10.9802,662124.512,662124.512
000691.SZ,20250805,10.4965,1.46,,,230814.78,230814.78
002551.SZ,20250805,5.9164,1.12,148.5868,1.258,332279.3692,240129.7242
301361.SZ,20250805,5.498,1.09,44.0672,3.2697,378441.008,94610.252
000718.SZ,20250805,1.8179,0.91,54.2897,0.7052,658516.0953,495214.2075
002141.SZ,20250805,10.3618,2.49,,4.7119,393548.539,393036.8854
920174.BJ,20250805,12.5183,0.63,54.7756,6.9401,553193.5808,533176.3415
600500.SH,20250805,1.4968,0.29,,1.1818,1442586.4844,1441862.5467
300542.SZ,20250805,5.6843,1.13,,11.8516,661011.6164,545497.0431
000423.SZ,20250805,1.0296,0.45,20.4236,3.3539,3326140.296,3321188.409
300015.SZ,20250805,1.3356,0.57,32.3567,5.898,11992460.1176,10199213.4965
300699.SZ,20250805,3.4196,0.96,35.3387,4.9636,2610445.28,2579331.1739
600460.SH,20250805,2.1839,0.65,112.5396,3.5118,4318266.4378,4318266.4378
002389.SZ,20250805,10.143,1.47,467.2237,3.2305,2557588.0123,2557281.8411
688625.SH,20250805,2.9679,0.96,23.4067,4.4994,608653.3136,608653.3136
000650.SZ,20250805,3.4457,0.83,17.6738,1.3515,828763.4345,788180.4137
605058.SH,20250805,7.9461,0.67,28.5582,2.5106,419481.7933,419481.7933
300809.SZ,20250805,16.781,1.19,197.4094,7.1538,1153349.8208,641922.6003
002279.SZ,20250805,7.5405,0.96,,4.8289,624237.7746,571762.6007
002957.SZ,20250805,3.6959,1.14,48.3082,2.4278,724889.7363,707703.7817
301067.SZ,20250805,20.3322,0.94,292.4704,4.3442,362495.808,237954.1392
000917.SZ,20250805,2.1093,0.69,153.9286,1.0678,1097188.6056,1097113.547
600604.SH,20250805,3.3497,0.58,195.2598,1.6615,1060290.5191,796619.4191
688267.SH,20250805,1.8348,0.67,34.4073,1.9164,520142.4,273966.7334
301150.SZ,20250805,11.9623,0.56,,1.8774,659351.0112,333478.4242
600685.SH,20250805,5.801,1.12,73.7084,2.3658,4027079.6709,2340268.8307
600099.SH,20250805,3.2997,0.92,128.2765,4.8728,255493.92,255493.92
920819.BJ,20250805,1.6302,0.75,,1.0223,517287.6,509599.815
688466.SH,20250805,11.2269,1.55,42.8011,2.647,298194.2786,298194.2786
603815.SH,20250805,2.3252,1.07,37.4371,2.114,488950.1457,488950.1457
300443.SZ,20250805,3.2043,0.78,35.9791,1.1852,717741.7687,544299.4089
603938.SH,20250805,3.0025,0.81,70.8416,2.3249,568962.627,568962.627
688208.SH,20250805,2.3155,0.59,33.3843,7.1342,2389203.493,2389203.493
300422.SZ,20250805,3.3951,1.04,,2.1283,277617.8023,268600.983
300127.SZ,20250805,8.3034,0.6,63.72,6.7853,933892.9804,667058.6446
002653.SZ,20250805,1.5426,0.65,169.6937,14.985,5941164.8309,2840612.0268
600169.SH,20250805,2.1613,0.59,41.8381,1.5198,799957.6576,796620.8185
002692.SZ,20250805,1.4436,0.68,47.7471,3.0447,359791.146,359650.3525
002164.SZ,20250805,9.5232,1.83,91.5836,3.5895,498646.7466,449549.3793
301077.SZ,20250805,4.9928,0.78,24.6984,3.327,373323.2755,209408.7707
300248.SZ,20250805,4.5007,0.93,73.3803,3.456,723096.8606,621096.317
605298.SH,20250805,30.8913,4.5,67.0424,3.2374,323289.85,317786.092
603948.SH,20250805,5.6097,0.56,17.352,1.7574,346751.8824,346751.8824
002796.SZ,20250805,17.0121,0.98,40.3823,3.7526,330679.3019,296775.8927
600655.SH,20250805,0.4189,0.72,,0.6481,2252433.4083,2248331.1458
600307.SH,20250805,2.7455,0.49,,1.5357,1096087.5492,1096087.5492
601006.SH,20250805,0.4153,0.55,15.3859,0.8109,13176254.2263,13176254.2263
603828.SH,20250805,1.5905,1.7,1694.3823,3.9812,300959.8798,300949.5106
603955.SH,20250805,4.5952,0.86,209.7278,3.0558,476241.48,476241.48
002763.SZ,20250805,3.5121,0.98,50.1014,1.5537,302113.988,223722.2092
603711.SH,20250805,7.8671,1.75,27.2152,1.6835,569353.3839,569353.3839
600982.SH,20250805,2.2423,0.7,17.624,1.2493,526402.5454,526402.5454
300921.SZ,20250805,9.2028,0.54,222.8629,5.6215,455082.5778,283999.8419
920275.BJ,20250805,2.3108,0.78,135.3544,6.9869,160652.6208,133056.6955
300953.SZ,20250805,7.8467,0.9,67.8475,4.8175,1861416.0536,1338606.0636
600246.SH,20250805,4.7891,1.08,,2.7558,1353535.3328,1353535.3328
600739.SH,20250805,1.2466,0.7,38.8114,0.6157,1820354.681,1820354.681
300790.SZ,20250805,8.9088,0.91,46.1252,3.6507,886287.866,703773.6955
300054.SZ,20250805,1.6576,0.96,46.127,5.7358,2675892.0386,2080655.729
688049.SH,20250805,4.4489,0.71,61.9753,4.4991,864542.9661,864542.9661
301069.SZ,20250805,12.8772,3.24,123.9999,5.0822,755892.125,704354.165
688130.SH,20250805,4.9141,0.95,,2.2274,281192.6846,140223.1286
688319.SH,20250805,2.3861,0.61,214.6259,9.2619,851648.6928,850548.7114
688395.SH,20250805,4.0076,1.06,55.9979,2.8772,217879.8635,217879.8635
600963.SH,20250805,1.6382,0.84,63.3896,1.0639,841875.0021,841875.0021
600599.SH,20250805,2.5341,0.75,,11.5933,127820.0,127820.0
688720.SH,20250805,3.0093,0.5,115.124,3.9316,386024.0029,242138.0333
