ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
002027.SZ,20260414,1.3419,1.08,16.7629,6.3622,9098585.8274,9098585.8274
688092.SH,20260414,1.7913,0.73,47.051,3.6308,239559.5185,239559.5185
002121.SZ,20260414,2.3381,1.03,,36.2021,1290454.5666,1087738.7367
002282.SZ,20260414,1.147,0.73,23.6384,1.0104,365625.8135,350473.2535
001223.SZ,20260414,4.9298,0.65,71.8943,2.5072,488511.016,488511.016
300460.SZ,20260414,1.5047,1.13,,4.4269,247107.7409,247107.7409
002069.SZ,20260414,2.5379,0.99,,144.8003,262400.3996,262069.7756
300099.SZ,20260414,4.581,0.9,36.3318,2.7903,665750.5253,524930.3716
301051.SZ,20260414,3.9539,1.41,,2.0733,457253.8629,362589.9394
603109.SH,20260414,10.5576,3.61,36.5779,2.5065,489331.7075,489331.7075
002873.SZ,20260414,9.4241,0.36,263.6216,1.912,240198.1451,235855.4992
688190.SH,20260414,3.4606,1.38,35.8708,4.0184,1056000.0,1056000.0
920139.BJ,20260414,4.53,2.4,,4.6272,482957.2465,465794.1729
002310.SZ,20260414,11.235,1.11,,12.183,1871788.5005,1310103.5117
300415.SZ,20260414,1.4114,0.76,17.2394,3.824,1192490.5038,1153119.4938
002569.SZ,20260414,4.1483,2.13,,62.5926,180588.54,175505.357
600279.SH,20260414,1.7084,0.8,119.428,0.8649,582751.345,582751.345
002682.SZ,20260414,4.2144,0.76,,3.1591,340232.9994,340227.9174
600802.SH,20260414,4.818,1.28,,2.3595,261201.588,261201.588
300805.SZ,20260414,2.9471,0.76,106.315,2.8274,441419.8381,299885.4061
300520.SZ,20260414,4.8033,1.08,,5.9778,1057736.3472,1006946.5443
002045.SZ,20260414,1.466,0.77,239.3245,1.5123,669354.9271,668581.1296
603223.SH,20260414,1.3705,0.55,25.3049,1.5379,587949.8868,587949.8868
920976.BJ,20260414,3.5449,0.65,32.5649,7.851,219246.006,136329.564
600267.SH,20260414,1.3965,0.6,22.9462,1.4416,1240717.8379,1240717.8379
001914.SZ,20260414,2.7453,1.32,15.9367,0.9727,1043182.6594,1043178.8974
920247.BJ,20260414,2.6765,1.01,73.295,6.6412,318554.3037,231086.6539
603171.SH,20260414,6.1885,1.66,207.8771,8.8179,2225957.91,2223465.42
001298.SZ,20260414,4.0456,1.14,119.3147,5.471,909174.3137,501711.8033
688510.SH,20260414,3.9992,1.08,82.1063,6.9486,838517.5464,838517.5464
301528.SZ,20260414,4.1243,1.35,65.7331,2.5906,396036.2,203776.0249
301167.SZ,20260414,3.587,0.8,84.41,1.9273,183120.0,116023.9671
001286.SZ,20260414,4.1338,1.75,14.4205,1.6127,4222500.0,1182300.0
600203.SH,20260414,2.6295,0.77,,3.9198,679564.342,679564.342
000852.SZ,20260414,3.4281,1.07,346.5217,2.1274,667265.4469,660219.5746
002390.SZ,20260414,2.0829,0.71,81.6692,0.9332,629808.0052,624613.1078
300708.SZ,20260414,3.949,0.82,43.6898,3.1312,895725.0474,677353.5983
301171.SZ,20260414,18.9983,1.4,143.1418,6.1038,2263164.8004,1832866.4622
301662.SZ,20260414,14.3197,1.6,92.4073,8.0585,1162400.0,241602.2537
001309.SZ,20260414,14.0916,1.04,164.9876,35.7274,11356574.1765,8053931.8838
603416.SH,20260414,1.8404,1.08,33.4448,3.0842,784121.7787,694832.55
000550.SZ,20260414,2.6702,0.84,13.6955,1.39,1626295.176,976784.5934
300173.SZ,20260414,1.5132,0.96,56.5417,3.3065,319605.6786,319605.6786
002455.SZ,20260414,9.9011,0.63,824.2408,3.2787,887906.4125,812137.9148
600512.SH,20260414,3.5041,0.65,145.9294,0.634,398452.7448,396851.2908
601877.SH,20260414,2.8008,1.08,15.8113,1.648,7203344.0076,7203344.0076
600126.SH,20260414,24.1562,1.62,,1.6434,3204952.4398,3204952.4398
300151.SZ,20260414,3.6546,1.0,139.9123,5.7641,903667.5422,625609.7004
000726.SZ,20260414,2.5969,1.81,9.0235,0.5875,564092.6688,406642.1678
002813.SZ,20260414,3.0895,1.06,,13.0214,293280.0,292928.2473
002274.SZ,20260414,4.8585,0.87,,1.0784,585704.2573,576777.215
601228.SH,20260414,2.4738,0.86,30.026,1.1587,2467061.7518,2467061.7518
601326.SH,20260414,2.2616,0.47,12.5227,0.9845,2011468.32,1712721.24
300587.SZ,20260414,2.1638,1.0,,2.9204,699766.8816,566994.3184
688070.SH,20260414,3.4982,0.84,401.6541,7.2161,428966.84,428966.84
002997.SZ,20260414,2.029,0.64,14.5098,2.7011,656850.3179,656850.3179
002170.SZ,20260414,3.8207,0.96,14.5743,3.7001,1299580.7523,1053703.7321
300075.SZ,20260414,1.192,0.82,,2.2436,782002.8689,648937.0413
000820.SZ,20260414,2.258,1.53,,15.0687,224354.6471,103047.5063
000901.SZ,20260414,5.6296,1.55,156.0658,4.2615,1841450.6436,1841432.13
300264.SZ,20260414,5.3918,1.24,,386.1079,375707.7557,323014.047
688456.SH,20260414,2.7708,0.65,82.4468,4.6121,584642.4,584642.4
300796.SZ,20260414,1.6046,0.77,,1.877,322861.7276,322861.7276
688506.SH,20260414,2.019,0.96,,18.6591,12359790.5857,12359790.5857
605007.SH,20260414,7.8692,1.16,30.8179,1.9399,665070.5442,561371.1639
601678.SH,20260414,3.5515,0.91,48.0141,0.934,1067498.0272,1060491.5272
002235.SZ,20260414,11.3149,1.66,2626.9404,7.2721,546536.6638,522024.3388
002688.SZ,20260414,2.7721,0.63,36.2351,1.9397,454777.0992,441750.9976
300506.SZ,20260414,1.8373,1.15,,5.0952,702819.1085,362205.3809
688129.SH,20260414,3.2554,1.28,27.5298,2.8034,276498.846,276498.846
300018.SZ,20260414,4.1004,1.2,50.8075,4.5152,625112.1704,578714.1793
001221.SZ,20260414,3.9879,0.85,38.0347,9.7373,2528063.2,227576.88
601858.SH,20260414,4.6658,0.68,32.5889,3.124,1712223.0,1712223.0
001313.SZ,20260414,5.9367,0.79,693.6351,2.2347,569800.0,569088.4427
000702.SZ,20260414,4.6295,1.28,,6.6069,232585.3401,178911.8005
001387.SZ,20260414,2.8788,1.01,25.845,1.9406,242698.3104,151045.1016
301007.SZ,20260414,2.2434,0.94,105.4121,8.3914,544817.02,537658.1691
300622.SZ,20260414,4.0119,0.83,52.7983,6.7223,570091.1083,389743.0527
002829.SZ,20260414,4.8131,1.62,,2.8053,482117.7941,338833.5501
300229.SZ,20260414,3.5274,1.03,,4.1226,1634544.7638,1633439.5659
920455.BJ,20260414,0.9211,0.82,49.7902,3.9385,135571.8,71634.5057
300360.SZ,20260414,1.6993,1.03,13.8562,2.052,835039.8926,812449.2585
601789.SH,20260414,9.3527,0.95,31.9305,1.4269,865854.5861,617301.5991
300115.SZ,20260414,3.9522,1.0,76.6672,5.5217,4597072.7391,4583509.2516
300859.SZ,20260414,7.2096,1.88,71.5211,6.8332,534130.0,534130.0
688551.SH,20260414,7.1733,0.99,60.4432,3.0278,392273.9282,392273.9282
688380.SH,20260414,6.7758,1.36,66.6379,5.96,1893726.45,1893726.45
688722.SH,20260414,2.0486,0.78,35.1958,2.6945,385303.3905,384340.418
601336.SH,20260414,2.7043,0.93,5.3443,1.7384,19391101.6656,12963090.9374
601615.SH,20260414,4.9865,1.18,124.4954,1.4311,3776699.499,3776699.499
000727.SZ,20260414,4.2345,0.63,,5.3836,1245630.9195,1245630.9195
600114.SH,20260414,3.3523,1.05,37.792,6.2424,2024215.4273,1976125.4273
002285.SZ,20260414,8.0538,1.93,,2.8521,625748.3179,620224.8736
002882.SZ,20260414,5.7578,1.94,112.6812,5.6996,1205626.5,687289.4018
600611.SH,20260414,1.0107,0.65,154.1236,1.1276,1115865.9918,737885.3238
002506.SZ,20260414,12.6772,1.05,,14.5642,2591690.1772,2589083.0557
002109.SZ,20260414,7.8761,0.68,,1.3088,533480.7977,533480.7977
300035.SZ,20260414,9.367,1.36,30.826,3.2761,1606640.1168,1367368.0167
300212.SZ,20260414,11.1905,1.29,,22.29,606149.4193,588146.8716
000078.SZ,20260414,17.9029,0.81,,5.2845,962991.1121,961277.4565
603970.SH,20260414,1.3917,0.75,18.9276,2.1941,339763.3694,339763.3694
300882.SZ,20260414,6.8956,0.87,37.5042,5.0139,657117.9276,611486.8609
300128.SZ,20260414,2.761,1.31,,11.9842,792460.4013,791607.3926
300491.SZ,20260414,6.4037,0.92,113.8392,3.7918,457101.5337,405884.8846
002677.SZ,20260414,2.3629,1.01,227.6155,3.3521,494875.5616,409710.9708
688702.SH,20260414,5.3402,0.69,,40.8871,9124960.0,4517785.1224
603717.SH,20260414,3.8693,1.16,,3.8166,197589.5894,197589.5894
001202.SZ,20260414,2.771,1.15,38.7514,3.3902,283541.5781,198717.5475
603351.SH,20260414,1.2238,0.6,23.3272,1.9572,344286.2735,344286.2735
600051.SH,20260414,8.1591,2.99,27.114,0.6702,228807.68,228807.68
002988.SZ,20260414,10.5285,1.41,48.8623,3.2956,883194.5982,883194.5982
600636.SH,20260414,0.8643,0.73,,1.5155,311870.7662,311870.7662
605089.SH,20260414,5.5914,1.18,47.1896,2.7964,343068.0,343068.0
000530.SZ,20260414,3.6085,1.13,47.7049,1.5898,505927.5042,360024.8778
300950.SZ,20260414,2.3892,0.95,46.6523,4.1395,330320.744,196297.6685
002674.SZ,20260414,1.5862,0.84,54.9223,1.6372,393082.7555,389109.6572
300777.SZ,20260414,3.2224,1.26,40.754,3.7809,1691115.1873,1629224.2938
301519.SZ,20260414,2.7735,0.64,,1.603,226784.9592,105893.7105
301060.SZ,20260414,2.9261,1.06,,2.5208,397713.381,357663.2651
688432.SH,20260414,3.0977,0.9,86.8661,4.0213,1817938.9015,1817938.9015
920181.BJ,20260414,56.2766,,32.4694,3.87,285984.0,66332.4
000990.SZ,20260414,8.7005,0.65,113.1037,0.7323,1308810.8252,1308809.8559
301198.SZ,20260414,2.7555,0.72,,2.6148,238966.0,219953.865
920718.BJ,20260414,1.2826,1.03,29.8553,2.0076,116416.0428,55353.4223
600676.SH,20260414,1.4379,0.78,,1.6139,779597.6516,779597.6516
300686.SZ,20260414,14.644,0.87,,5.4091,509259.7259,332031.2654
688055.SH,20260414,6.1511,0.98,,3.4317,1400000.028,1400000.028
002119.SZ,20260414,9.7653,0.78,69.9526,5.9365,814741.564,814741.564
000652.SZ,20260414,1.6112,0.53,130.8068,1.067,610887.5747,610427.4166
300231.SZ,20260414,12.4298,1.79,,2.9848,485170.0199,485145.1059
688247.SH,20260414,1.2699,0.64,87.5258,3.3121,428406.3,428406.3
605488.SH,20260414,5.0602,1.28,77.4256,4.6479,1035149.7398,947113.3401
600433.SH,20260414,2.4102,0.74,,1.4889,630100.5239,630100.5239
002368.SZ,20260414,1.4925,0.84,55.3189,2.3827,1235867.6401,1230312.1348
603458.SH,20260414,4.8744,0.74,,1.2995,337961.4635,337961.4635
600990.SH,20260414,3.8374,1.13,,3.5981,648354.7838,643478.3688
603517.SH,20260414,1.0951,0.56,113.7615,1.2286,784166.5052,784166.5052
600115.SH,20260414,2.7035,0.98,,7.6921,9762779.6081,7525034.4827
600589.SH,20260414,17.8572,1.54,387.2481,23.7992,1692523.6746,1685455.6746
603222.SH,20260414,9.6307,0.48,,3.7686,527190.9775,527190.9775
000937.SZ,20260414,1.5153,0.73,49.0431,1.0326,1968185.5955,1912402.2554
002838.SZ,20260414,3.2244,1.26,69.9477,3.6299,1321336.3863,1161784.8217
688262.SH,20260414,3.3274,1.02,,6.0115,1181375.6941,1181375.6941
300733.SZ,20260414,6.3957,2.55,63.7192,3.3255,568557.8808,419400.2065
002507.SZ,20260414,0.8845,0.87,18.5701,1.63,1426243.9186,1422363.0084
002333.SZ,20260414,4.5661,1.19,74.9528,1.9712,377282.9632,372578.7898
000534.SZ,20260414,10.027,1.5,101.2519,14.4868,2266981.3477,2224368.3808
003042.SZ,20260414,8.0138,0.55,,1.8961,248912.56,222507.9565
002475.SZ,20260414,5.3611,1.01,27.2562,5.4832,43089314.1723,42990480.5634
600361.SH,20260414,4.9755,1.5,17.557,1.4749,1631173.693,1631173.693
603100.SH,20260414,1.6471,0.72,16.2117,2.2706,1022240.9666,1018986.0187
300865.SZ,20260414,1.6668,0.67,,2.929,254795.84,149797.5794
300096.SZ,20260414,2.9114,1.09,63.7584,11.3937,399470.0,399470.0
600038.SH,20260414,1.4291,1.01,42.9149,1.5914,2797475.6428,2282406.9741
600128.SH,20260414,3.0977,0.78,54.9563,1.2372,265290.4298,260092.945
603698.SH,20260414,25.109,1.92,88.9746,5.5469,1926348.06,1926348.06
920166.BJ,20260414,3.9448,0.71,25.2952,3.5521,217072.9422,68513.6503
002730.SZ,20260414,15.1678,0.84,146.2922,6.0276,981236.4748,937740.9748
002284.SZ,20260414,3.0419,0.99,21.2171,3.0911,1039914.1896,1028361.4533
002537.SZ,20260414,4.1724,0.65,44.878,2.1821,922777.1616,918990.9996
600593.SH,20260414,5.0644,0.91,173.7693,24.4937,473645.795,467672.8
000809.SZ,20260414,2.9324,0.78,,1.1211,299399.2394,299399.2394
601882.SH,20260414,4.6138,1.55,23.5089,3.4211,1008504.0,1008504.0
000564.SZ,20260414,1.3328,0.7,,2.1685,3412973.9739,2852932.2302
000617.SZ,20260414,12.4169,0.59,28.8244,1.1917,12414521.6556,12414521.6556
002578.SZ,20260414,7.058,0.5,,2.5222,382961.1147,351354.3249
300396.SZ,20260414,1.3955,0.89,,1.6873,319877.2889,319396.3682
002286.SZ,20260414,2.2218,0.95,26.7816,1.7505,385895.3233,374725.8598
002574.SZ,20260414,2.9271,1.04,,0.9874,294096.0,294096.0
300131.SZ,20260414,12.1081,0.87,438.2288,9.9342,1755875.1433,1612387.8473
600829.SH,20260414,9.1292,0.41,42.4172,1.8829,567710.9365,567710.9365
001225.SZ,20260414,5.4321,0.77,96.1874,2.367,328016.664,104773.0895
301379.SZ,20260414,4.1612,1.31,32.5869,3.6255,512460.5952,329157.3405
300343.SZ,20260414,1.6616,1.15,128.7283,3.6869,709400.9197,707969.6743
300683.SZ,20260414,15.5804,0.78,,2.1143,472266.9627,440409.2247
301182.SZ,20260414,10.4407,0.84,,7.869,600322.9505,600322.9505
600530.SH,20260414,2.0103,1.14,158.5174,12.7068,404508.24,404508.24
603577.SH,20260414,8.4475,2.47,36.4676,1.9164,375766.1228,375766.1228
920016.BJ,20260414,1.3233,0.84,61.3903,3.313,127405.0925,56662.5958
300022.SZ,20260414,5.5325,0.56,,8.9877,477930.4475,477916.3293
603073.SH,20260414,4.1251,0.98,23.3098,1.6356,226084.0,99190.1608
301013.SZ,20260414,13.5406,3.05,,7.4319,570333.0566,461749.5967
920964.BJ,20260414,0.7012,0.66,,1.7449,151761.848,85812.0947
300354.SZ,20260414,2.0688,0.59,40.7755,6.1484,505975.2953,297426.8369
600455.SH,20260414,3.2914,0.69,36.2153,4.9466,160829.35,160829.35
600525.SH,20260414,1.6647,1.0,,1.9699,741154.4454,741154.4454
600380.SH,20260414,1.3382,0.9,15.0954,1.3281,2016057.6314,2016057.6314
603191.SH,20260414,5.8914,0.95,98.5464,2.7555,682366.8735,682366.8735
300633.SZ,20260414,1.8473,1.17,171.7979,3.686,1149716.8601,712052.6583
002500.SZ,20260414,0.8098,0.66,22.4652,1.1177,2046169.7818,2046169.7818
002312.SZ,20260414,2.3366,0.76,40.1199,2.2736,2185967.3046,2181462.6313
688592.SH,20260414,3.6323,1.36,231.717,3.5915,338336.8819,161984.0555
920415.BJ,20260414,1.7982,0.8,71.4716,3.1827,177325.4966,136587.9549
301320.SZ,20260414,1.5562,0.44,149.6671,2.9356,311237.1,116637.6893
601330.SH,20260414,7.3882,0.92,18.5802,1.4255,1147328.9182,793254.105
603365.SH,20260414,1.2437,0.72,13.9618,1.8397,543367.341,537790.761
603281.SH,20260414,1.8117,0.95,28.8941,2.8729,1349973.3357,1349973.3357
300005.SZ,20260414,3.4015,1.06,336.5689,6.0864,1276065.9566,1265786.9148
002938.SZ,20260414,8.0397,1.56,37.4141,4.0967,13984801.7795,13932810.6464
002659.SZ,20260414,2.4052,0.81,,1.4372,311105.7997,311104.3374
002883.SZ,20260414,3.0495,0.7,,2.2904,148505.4649,145812.1216
300774.SZ,20260414,4.6506,0.83,86.0312,4.8697,723511.6782,344938.2655
000933.SZ,20260414,3.5319,1.05,14.013,2.9109,7828784.3129,7823269.3124
600396.SH,20260414,28.3223,0.75,185.2695,8.7534,1182583.5741,1182583.5741
920008.BJ,20260414,2.1551,0.89,75.7295,4.9187,161988.75,85374.3501
300411.SZ,20260414,2.6294,1.52,674.7533,4.4407,430504.6874,327353.3145
000419.SZ,20260414,4.6983,1.84,25.1718,0.9248,323431.6797,323431.6797
300470.SZ,20260414,2.1939,0.79,19.9384,2.9788,797117.3379,756288.0226
002654.SZ,20260414,8.9692,1.35,214.5529,7.8426,1227379.2939,1227292.1739
688573.SH,20260414,12.5236,1.25,,6.9368,210953.9693,114840.6136
603706.SH,20260414,1.6958,1.02,17.1782,2.2149,367591.8479,367591.8479
600513.SH,20260414,11.1281,0.51,,4.7639,635996.5696,635996.5696
300672.SZ,20260414,9.569,1.27,1084.2969,9.2042,3745017.297,3628324.6523
603979.SH,20260414,3.2054,1.37,17.4871,3.7589,3923632.2313,3923632.2313
300603.SZ,20260414,18.2765,1.3,,3.9604,555898.6843,447221.72
600885.SH,20260414,1.7532,0.83,23.6868,3.296,4163028.702,4163028.702
600071.SH,20260414,2.8722,0.54,90.9361,11.3383,571313.4208,571313.4208
601599.SH,20260414,2.2881,1.1,32.9672,2.89,437524.5048,437524.5048
603043.SH,20260414,1.6093,0.94,17.7981,2.2061,868513.0192,861160.5142
301227.SZ,20260414,2.5981,0.46,,1.9278,316165.26,179688.36
603188.SH,20260414,3.3679,0.62,,3.7154,285085.0,285085.0
300032.SZ,20260414,7.1488,1.12,,6.8488,473066.8991,473066.8991
688755.SH,20260414,1.8615,1.51,56.6508,2.7162,337568.0,67513.6
603978.SH,20260414,9.7665,1.56,,3.7289,564043.9669,564043.9669
002272.SZ,20260414,27.5109,1.08,,6.394,954238.5264,760617.9249
601668.SH,20260414,0.9842,1.05,4.5977,0.4259,20536234.0507,20536234.0507
002297.SZ,20260414,2.2915,0.64,123.1386,3.5803,761656.3045,761656.3045
601163.SH,20260414,1.0373,0.93,12.4679,0.8197,1124000.0,1124000.0
688031.SH,20260414,8.5102,1.17,,19.7466,1703170.979,1703170.979
000417.SZ,20260414,2.3054,1.25,33.558,1.0989,517063.2246,516495.2
688143.SH,20260414,12.3786,0.87,349.7322,6.0301,812735.6414,772305.0025
003032.SZ,20260414,1.6616,1.01,,2.074,259981.085,178438.0457
600020.SH,20260414,1.2917,0.96,8.3405,0.7146,849506.5525,849506.5525
300782.SZ,20260414,10.3016,1.07,,5.7866,5727101.8778,4798937.9491
000636.SZ,20260414,8.1628,1.08,80.2815,1.9296,2411215.5317,2411215.5317
000826.SZ,20260414,3.3738,1.18,,69.7199,292197.4158,292160.4566
920392.BJ,20260414,1.9512,0.74,72.5307,4.3776,149285.595,71287.8141
688290.SH,20260414,2.2971,1.02,,4.252,529342.7185,529342.7185
688288.SH,20260414,5.5876,0.68,86.7344,3.3735,255223.6411,255223.6411
605599.SH,20260414,1.3908,0.93,22.0091,4.2905,1786555.6066,1786555.6066
603082.SH,20260414,6.9593,2.01,35.0956,3.6694,604784.2803,151196.1232
688758.SH,20260414,2.4239,0.8,66.1293,6.1818,835843.4166,598454.6297
920943.BJ,20260414,1.9086,0.9,27.5914,3.0878,204159.4912,104185.5522
688331.SH,20260414,4.7875,0.7,112.7683,21.986,8002597.2765,2312171.0488
920019.BJ,20260414,2.5822,0.86,88.5064,4.1586,380162.1936,302904.4841
300569.SZ,20260414,3.3275,0.85,,1.3094,677039.4868,675001.7005
603385.SH,20260414,5.8074,1.68,40.62,0.6571,246670.8993,246670.8993
002812.SZ,20260414,7.5686,1.26,,2.7581,6943672.5118,5816185.4708
000017.SZ,20260414,2.0035,0.96,116.7983,12.5947,471402.4942,301522.2145
600965.SH,20260414,2.2745,0.83,60.321,2.1225,461747.3386,461747.3386
301577.SZ,20260414,5.42,1.1,98.3971,3.6823,280803.962,117493.4426
301565.SZ,20260414,2.086,0.88,135.8898,3.6524,879621.99,281493.99
688559.SH,20260414,2.9652,0.86,,5.9327,1409005.6832,1409005.6832
600780.SH,20260414,5.2422,0.99,12.1189,0.9089,745226.64,745226.64
603344.SH,20260414,2.4538,1.2,27.9609,2.5811,542352.3722,150638.3722
601166.SH,20260414,0.3187,0.85,5.0729,0.4853,39299425.9931,39299425.9931
600629.SH,20260414,5.3666,0.92,288.5524,3.9248,2066821.3437,2030139.3165
600343.SH,20260414,28.6738,3.15,,16.743,2167986.9642,2167986.9642
920436.BJ,20260414,1.8042,1.06,,3.365,129432.12,121749.3669
001296.SZ,20260414,4.0371,1.63,26.8972,2.1861,382653.998,196585.7252
301052.SZ,20260414,3.9771,0.87,,4.73,328643.9648,266330.647
002294.SZ,20260414,2.2198,0.95,103.1007,7.9044,6934158.8477,6932598.8779
000014.SZ,20260414,4.9939,0.96,,2.2148,326278.31,326278.31
002055.SZ,20260414,3.4385,1.01,,2.5981,371156.8704,364709.8704
603586.SH,20260414,2.8923,1.22,26.3091,1.5582,358776.5874,358776.5874
002054.SZ,20260414,3.2096,1.0,35.409,1.6345,418476.2123,333322.7007
600136.SH,20260414,2.1147,0.8,,16.1321,383675.275,365300.8249
002987.SZ,20260414,2.2474,0.64,44.0938,4.9884,1452995.7546,1412941.7694
603602.SH,20260414,1.5146,0.67,107.8292,2.8233,304764.8346,304764.8346
001359.SZ,20260414,8.4452,2.84,57.7617,7.4468,1471040.0985,367793.4
688148.SH,20260414,5.4475,1.3,,14.2724,467318.5165,467318.5165
001207.SZ,20260414,7.332,1.68,20.4965,2.6717,599909.5954,579099.1201
002106.SZ,20260414,1.5085,0.85,30.9563,1.3586,758752.372,757770.151
300895.SZ,20260414,19.7568,1.01,,11.145,872119.2695,855838.9413
600998.SH,20260414,1.2086,0.63,9.6085,1.0113,2677551.6943,2677551.6943
600158.SH,20260414,10.4276,0.71,588.9407,4.2064,1092885.3833,1092885.3833
300155.SZ,20260414,3.065,0.94,,2.1586,264338.2674,155772.3115
002226.SZ,20260414,3.0898,1.33,18.6112,1.4621,1499290.3359,1499260.0623
301005.SZ,20260414,18.5309,1.55,1623.9634,28.6151,2200806.4923,2169818.6457
002566.SZ,20260414,3.0673,0.76,63.8124,1.1564,257480.3448,180332.9841
301111.SZ,20260414,7.7889,0.65,,4.1507,310560.0,310560.0
000906.SZ,20260414,1.556,1.05,20.6182,0.8535,405927.3384,401109.145
600979.SH,20260414,4.2405,0.8,38.4069,1.2148,563960.6763,550820.1261
002787.SZ,20260414,17.6183,1.59,44.7783,2.7481,508127.7241,380303.9328
000768.SZ,20260414,1.7608,0.95,60.0806,3.1145,6916717.7396,6905480.6106
688586.SH,20260414,2.3713,1.08,203.1058,4.5143,1117370.8883,1117370.8883
600436.SH,20260414,0.6619,1.23,37.0418,6.1931,8962880.4718,8962880.4718
601788.SH,20260414,0.8182,0.76,19.4252,1.1862,7234325.8056,6129610.4784
688795.SH,20260414,7.2984,0.92,,24.7023,28248225.8135,1765852.0162
300509.SZ,20260414,3.9833,0.86,35.9875,5.6828,350937.6,292570.5712
600707.SH,20260414,9.4376,1.77,62.8142,1.1252,2450870.187,2450378.427
920087.BJ,20260414,6.0063,0.9,197.8532,4.5253,248295.6,246561.3259
600153.SH,20260414,1.2777,1.56,12.5881,0.4651,2563192.0791,2563192.0791
603839.SH,20260414,2.0254,0.83,,1.6003,287553.0366,287553.0366
002698.SZ,20260414,1.293,1.13,29.0844,3.6174,1435676.4513,1179695.4086
300671.SZ,20260414,13.5793,1.33,,6.2924,1044944.0912,1041908.2486
000678.SZ,20260414,12.4275,0.89,,7.4588,594737.6653,594737.6653
002321.SZ,20260414,13.1466,5.1,,5.257,488431.8263,486444.5672
002872.SZ,20260414,1.1799,0.94,,0.8251,161862.0,109393.3302
688696.SH,20260414,0.9122,0.65,44.4928,2.1121,638232.3,638232.3
301190.SZ,20260414,1.6945,0.73,69.0009,2.4654,482073.579,357909.084
002156.SZ,20260414,6.3479,1.25,71.9868,4.6736,7094765.5636,7094089.1379
920190.BJ,20260414,1.9118,0.89,96.2247,2.569,220300.0022,219073.0414
000062.SZ,20260414,13.8237,0.65,64.5477,4.4385,2988162.933,2985279.52
300556.SZ,20260414,2.64,0.98,,4.8916,216994.0837,193684.1007
600189.SH,20260414,2.7033,0.96,367.1141,4.514,553563.1065,553563.1065
