ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
600039.SH,20251215,2.1772,1.04,11.3742,1.7791,8799937.7327,8797600.0127
000031.SZ,20251215,1.2483,0.57,,1.2055,1221599.3016,1221596.8398
000738.SZ,20251215,2.8733,1.17,49.1505,2.0484,2567239.17,2567239.17
600888.SH,20251215,2.2279,0.75,12.6657,0.9664,1090684.2325,1090684.2325
600340.SH,20251215,10.265,0.66,,,907983.1193,903258.3744
688489.SH,20251215,1.0789,0.84,,2.6761,489180.2843,482959.0451
300444.SZ,20251215,16.7322,1.28,89.9574,4.5296,806611.3409,627661.166
000709.SZ,20251215,2.5147,1.26,24.507,0.4564,2356863.609,2356474.0267
002391.SZ,20251215,0.9506,0.57,,0.8671,369618.161,264084.7415
003028.SZ,20251215,3.7886,1.15,28.5879,2.3909,415031.148,202303.549
001376.SZ,20251215,14.64,0.96,38.1443,5.6895,665539.6,308659.062
600356.SH,20251215,1.8017,0.88,16.4426,0.9433,253324.2085,253324.2085
002349.SZ,20251215,1.5505,0.53,27.5709,2.2902,619767.1563,608193.1383
300206.SZ,20251215,1.8578,0.8,29.9653,3.4499,739650.4295,431772.3249
688150.SH,20251215,1.4584,0.92,40.7943,5.1216,886972.4373,886972.4373
688717.SH,20251215,7.9999,2.55,55.5769,2.4428,1075200.0,657537.2698
002470.SZ,20251215,2.2801,0.87,,2.8305,581626.9103,581577.6468
600498.SH,20251215,16.121,1.16,44.3389,2.1828,3644112.1766,3412428.465
603334.SH,20251215,9.7242,1.43,40.7445,3.7693,629247.5,136170.1588
300656.SZ,20251215,1.5253,0.86,,3.5233,345159.2702,268055.0482
300477.SZ,20251215,10.3718,0.99,,3.1308,308741.3819,285364.961
301161.SZ,20251215,2.0244,0.57,51.8439,4.0834,376320.0,376320.0
300893.SZ,20251215,4.8127,2.93,34.6298,5.9499,1152231.084,611126.874
300853.SZ,20251215,2.4353,1.13,,4.7844,291834.5931,218969.4904
301516.SZ,20251215,2.5785,0.93,,3.4646,447157.8957,111789.4743
688301.SH,20251215,0.9259,0.72,38.1798,3.5764,2083039.4801,1974173.8802
603886.SH,20251215,11.3054,0.54,25.1911,2.0523,318480.0,318480.0
001324.SZ,20251215,2.2941,0.42,51.9136,2.2044,249918.0,147874.6696
605099.SH,20251215,3.4794,0.64,23.095,4.8641,1461557.6834,1457612.965
000019.SZ,20251215,3.0104,0.55,24.6662,1.6032,799859.4663,288854.1865
605177.SH,20251215,3.9877,1.23,,1.2324,209489.7143,205578.2343
002315.SZ,20251215,3.6656,1.36,25.825,5.0279,1316528.8564,839608.3332
603097.SH,20251215,5.8863,0.84,43.6706,4.1039,442165.715,430240.0
600763.SH,20251215,1.1671,0.93,34.846,4.1447,1800338.6959,1800338.6959
603000.SH,20251215,2.5547,1.29,111.213,5.6545,2076487.8032,2076487.8032
603801.SH,20251215,1.1734,0.6,13.5919,1.1979,397431.1339,397431.1339
300095.SZ,20251215,18.0305,0.81,,2.774,463359.4509,373615.9681
603060.SH,20251215,2.2959,1.31,28.2065,2.4797,489611.7764,489611.7764
600422.SH,20251215,2.5389,2.36,17.7514,1.7724,940920.866,940920.866
300691.SZ,20251215,2.0377,0.91,,2.7591,444468.5614,364659.3742
300563.SZ,20251215,4.1176,0.48,98.4153,5.9245,644514.4494,445853.6774
301357.SZ,20251215,13.5517,0.85,1325.4546,12.5834,1431522.4,357880.6
002725.SZ,20251215,34.7042,1.08,59.9293,4.2668,439552.0,364027.7101
000010.SZ,20251215,1.4927,0.81,89.8878,12.4304,405827.2591,293129.0608
603218.SH,20251215,2.0043,0.79,24.3214,1.3124,1341601.9575,1338503.1975
301312.SZ,20251215,4.564,0.59,67.2884,4.6458,572336.0305,285990.7091
600036.SH,20251215,0.4802,0.76,7.0761,0.9673,105418954.6122,86228987.7132
603790.SH,20251215,2.7217,0.82,67.7906,3.0822,388460.8,388460.8
600853.SH,20251215,6.0496,0.54,10.1808,1.2989,443131.873,442000.0867
002596.SZ,20251215,17.1485,0.77,,10.5955,708057.1796,707406.0904
603658.SH,20251215,1.1754,0.89,18.5982,2.3343,2041700.6961,2041700.6961
002912.SZ,20251215,8.568,2.0,52.6162,3.0942,506450.432,481150.4846
002227.SZ,20251215,3.3537,0.96,,3.2862,313722.6112,311355.9458
300822.SZ,20251215,2.9006,0.54,179.2036,3.9746,500015.601,463816.1694
601188.SH,20251215,2.4313,0.57,28.1167,0.9722,449081.6508,449081.6508
300983.SZ,20251215,0.9131,0.53,,1.5619,442713.6,303039.6753
301122.SZ,20251215,7.7064,1.32,908.4426,1.9769,353534.4429,218752.7829
002010.SZ,20251215,1.5913,1.16,28.6791,0.8908,1581025.6794,1577038.8096
601611.SH,20251215,15.0714,1.94,22.504,1.7766,3860721.6256,3860721.6256
600693.SH,20251215,69.6891,2.02,309.3696,4.0347,1425677.9972,1424213.6097
002940.SZ,20251215,8.5927,1.06,61.5126,4.2235,664896.1011,610667.9392
000039.SZ,20251215,2.7748,0.67,18.2474,1.0176,4944941.193,2110390.3483
002508.SZ,20251215,1.3772,0.88,12.2206,1.6409,1872868.9315,1850299.6418
603020.SH,20251215,0.9336,0.8,20.6483,1.1381,376339.4941,376339.4941
300515.SZ,20251215,1.5213,0.89,21.8618,4.5697,394225.622,386574.6029
688562.SH,20251215,15.9728,1.45,,5.5752,911200.0,394139.56
301338.SZ,20251215,4.3422,0.56,45.9708,4.3374,679151.2,377554.45
000911.SZ,20251215,4.4987,1.49,59.6612,24.9782,299839.5437,299839.5437
601555.SH,20251215,1.1754,1.07,12.775,1.0652,4432082.9306,4432082.9306
002980.SZ,20251215,2.6536,0.66,42.7301,3.6991,399257.6453,213730.002
600425.SH,20251215,1.9843,0.91,26.1134,1.0434,681999.0755,585985.7866
002606.SZ,20251215,2.5678,1.03,23.0382,2.1646,393848.6783,377764.4233
600266.SH,20251215,2.5097,0.82,,0.4829,938236.0652,938236.0652
688750.SH,20251215,8.0866,1.67,107.2468,3.5991,882450.0,444408.166
603655.SH,20251215,3.0761,0.64,90.4736,6.72,372908.0,372908.0
603267.SH,20251215,3.7421,0.88,45.4116,2.5841,1129523.4001,1129523.4001
603008.SH,20251215,6.2319,0.89,22.8387,2.1205,791460.4428,791460.4428
920118.BJ,20251215,3.5294,1.09,25.5618,2.0838,117366.176,71257.9366
301359.SZ,20251215,3.7347,0.87,54.4027,2.715,229055.456,130364.0797
603153.SH,20251215,1.7254,0.72,22.8237,1.9209,695944.158,229230.0
002555.SZ,20251215,4.9918,1.41,15.0944,3.624,4709854.0228,3404201.3668
300830.SZ,20251215,4.3541,0.97,332.3299,3.3677,459770.2804,343152.2979
002811.SZ,20251215,5.2868,0.73,30.0019,2.9038,407752.2866,374841.3141
301499.SZ,20251215,5.6553,0.93,78.7903,3.0759,393335.0938,98333.7749
002667.SZ,20251215,8.4878,0.83,,7.5972,351277.342,318951.628
002523.SZ,20251215,2.8218,0.72,47.7957,2.2958,575156.1648,573086.3293
600272.SH,20251215,14.5426,0.72,289.7368,4.9485,384259.7955,234080.0
600969.SH,20251215,5.3799,0.95,,1.0064,366349.9792,366349.9792
300439.SZ,20251215,1.1334,0.74,40.3634,1.2859,380091.308,289116.3984
600022.SH,20251215,2.5423,1.12,,0.8505,1604827.4331,1604827.4331
688146.SH,20251215,4.593,1.7,67.5414,3.7566,2129823.5306,583217.6974
688698.SH,20251215,5.1049,0.81,68.955,7.828,1787324.3106,1787324.3106
603363.SH,20251215,4.6443,0.69,6.8368,3.7075,1239009.8292,760629.8292
300007.SZ,20251215,5.7912,0.85,190.1451,5.3478,1554056.9078,1344518.2551
000595.SZ,20251215,2.4797,1.06,633.8668,12.7322,647895.4723,647895.4723
300856.SZ,20251215,3.2587,0.57,56.8255,2.6813,717336.186,688483.1138
603283.SH,20251215,3.1798,0.76,23.0785,3.5091,1108017.0988,1108017.0988
001213.SZ,20251215,1.2523,0.89,31.838,0.9454,1804444.4443,1804444.4443
603381.SH,20251215,1.8694,0.93,51.6867,1.3281,474987.1647,284559.6474
002340.SZ,20251215,1.4423,0.68,30.7702,1.8267,3770159.3234,3748176.5841
002851.SZ,20251215,4.7599,0.79,183.5247,6.912,4360462.3687,3629514.5706
688330.SH,20251215,2.6345,0.78,23.1044,1.305,505400.0,505400.0
002927.SZ,20251215,29.7634,1.41,256.688,4.1983,434555.1745,429776.5589
301392.SZ,20251215,19.1419,2.13,663.7198,19.4563,1410900.0,575589.5083
002014.SZ,20251215,1.3759,1.18,15.4386,3.1052,728865.3205,719375.3312
300902.SZ,20251215,9.7245,0.49,,4.9541,406694.1365,271243.3502
002741.SZ,20251215,4.5858,0.73,,4.9821,957945.9586,878298.3349
603656.SH,20251215,2.6354,1.18,133.1445,3.0849,407093.2948,407093.2948
600844.SH,20251215,3.2718,0.95,,22.1175,309023.369,250110.1127
600033.SH,20251215,7.7174,0.48,14.1773,0.9227,1147159.2,1147159.2
688398.SH,20251215,0.9453,0.54,78.9639,2.8733,295856.2601,295856.2601
300498.SZ,20251215,0.4645,0.81,13.9456,2.7423,11265098.6497,10094863.3421
601168.SH,20251215,2.3351,0.82,19.104,3.3971,6007543.0,6007543.0
301388.SZ,20251215,5.2387,1.08,141.3037,3.26,318407.1408,85024.2755
688133.SH,20251215,0.93,0.67,245.8636,1.2641,352881.7526,352881.7526
002648.SZ,20251215,1.7744,0.87,9.0667,1.7358,5561634.0342,5558062.5827
688295.SH,20251215,2.3149,1.35,,4.8089,2255400.0,2255400.0
920576.BJ,20251215,57.5957,1.41,193.8807,16.7918,752844.5,740252.0891
603151.SH,20251215,3.6466,1.42,27.3107,2.2748,310233.594,310233.594
002785.SZ,20251215,6.6288,2.07,,9.3052,825802.1686,705095.8638
300209.SZ,20251215,5.0938,0.63,61.52,5.7523,550681.2227,290580.9942
600037.SH,20251215,1.268,0.92,,0.8027,1017389.6332,1017389.6332
688626.SH,20251215,1.4215,0.81,103.2333,3.7444,758880.0,758880.0
920262.BJ,20251215,16.1641,3.05,47.0162,5.0066,171403.1788,77339.8094
002247.SZ,20251215,4.271,1.08,60.3225,3.593,239094.4838,180834.9288
688232.SH,20251215,1.3599,1.02,70.7299,1.5398,788855.8388,788855.8388
601689.SH,20251215,3.1706,0.64,43.4158,5.0983,11865941.3402,11865941.3402
300705.SZ,20251215,1.744,1.0,16.4247,2.9228,770327.2315,569478.602
002624.SZ,20251215,3.5224,1.82,,4.0372,2859513.4275,2694078.5024
000987.SZ,20251215,1.7044,0.54,10.285,1.1819,3687592.3596,3685602.5029
002265.SZ,20251215,4.3757,0.9,251.7772,7.3568,2685905.0582,1048052.265
603901.SH,20251215,6.3229,1.05,107.2919,2.7881,683309.1178,668747.1938
001366.SZ,20251215,4.9212,0.71,,2.5764,206795.16,71660.16
601608.SH,20251215,2.3421,0.76,81.3873,3.3035,3054562.1425,3035228.8093
000886.SZ,20251215,9.8607,0.61,668.5112,2.4037,727777.6288,719687.9569
601968.SH,20251215,1.981,0.9,34.9696,1.4826,668508.437,668508.437
000801.SZ,20251215,16.8606,1.96,100.6805,6.1001,1735882.6884,1735882.6884
601021.SH,20251215,0.9545,0.71,25.5882,2.8875,5128423.8034,5128423.8034
000665.SZ,20251215,3.2372,0.92,,1.5553,624295.0728,624278.7592
688545.SH,20251215,13.8858,1.37,70.5781,4.6549,1356480.0,274625.2692
002331.SZ,20251215,3.4001,0.79,,2.2084,370165.0311,342010.3349
688318.SH,20251215,3.0158,0.72,95.2985,8.8529,3279609.839,3279609.839
603869.SH,20251215,0.6591,0.44,139.0547,1.4109,528210.6326,528210.6326
000807.SZ,20251215,1.5696,0.68,18.8482,3.0133,9405100.4824,9405001.8903
603135.SH,20251215,2.5852,0.63,129.1347,2.0311,598690.7141,240276.9554
600438.SH,20251215,2.3193,0.74,,2.3448,9787325.9056,9787325.9056
603012.SH,20251215,1.2937,0.76,22.6806,0.9506,361393.5,361393.5
002488.SZ,20251215,6.4809,0.56,252.6594,2.3654,829200.7411,766429.9712
002345.SZ,20251215,4.1975,2.11,57.3646,3.2338,1116860.4727,1090183.8003
300087.SZ,20251215,3.7891,0.75,573.6489,6.1661,1074274.2056,1023203.5506
688620.SH,20251215,2.1845,0.82,,3.3428,450408.0,266933.9795
688683.SH,20251215,2.0189,2.26,115.281,4.5609,467706.278,467706.278
600283.SH,20251215,2.7389,1.9,21.5731,1.6233,504181.5833,489206.3029
600063.SH,20251215,3.0738,2.02,22.9709,1.5004,1262154.9339,1262154.9339
002961.SZ,20251215,18.9238,0.6,24.9554,4.1417,1240316.837,1240310.5662
002670.SZ,20251215,3.7548,0.72,99.6164,2.8758,3250942.217,2727229.0651
920146.BJ,20251215,2.9451,0.63,,5.1731,114336.9052,90745.7606
688076.SH,20251215,1.5662,0.83,24.4952,3.9285,1221540.5819,1221540.5819
300519.SZ,20251215,3.2171,0.3,42.662,2.9857,247200.0,176284.5
300468.SZ,20251215,4.4406,1.01,204.9029,10.1753,1674729.1119,1672030.0691
300123.SZ,20251215,15.1069,0.82,,5.5223,812358.1278,795332.9603
920924.BJ,20251215,3.9185,1.13,122.6204,7.1959,227468.58,136605.4266
300188.SZ,20251215,3.6969,0.61,,4.0112,1241085.2356,1235349.35
603118.SH,20251215,2.5198,0.58,,1.7817,897495.1028,897495.1028
300781.SZ,20251215,4.846,0.98,,8.101,540957.7453,399240.6059
002999.SZ,20251215,4.0164,1.09,49.2176,1.9285,231148.68,228570.3919
603021.SH,20251215,1.0089,0.45,,,146536.2161,146536.2161
000936.SZ,20251215,14.1833,0.95,22.8601,1.357,726530.5673,726427.6163
605287.SH,20251215,3.7963,0.72,,2.317,359800.0,359800.0
002593.SZ,20251215,9.3404,0.42,48.9887,2.006,485530.2495,337544.8673
688589.SH,20251215,1.68,0.84,57.6492,3.3965,324954.1012,324954.1012
000032.SZ,20251215,2.3742,0.95,136.3949,3.5101,2148467.0338,2056718.7864
600518.SH,20251215,1.0896,0.78,1612.2211,3.733,2682805.9579,2681536.3245
603036.SH,20251215,1.8798,0.56,35.8323,3.0077,412630.0681,412630.0681
600584.SH,20251215,1.8069,0.79,43.3707,2.2899,6449050.1103,6449050.1103
688606.SH,20251215,2.7045,2.0,17.3756,1.3395,512154.3233,512154.3233
688621.SH,20251215,3.2622,0.76,57.9084,6.6272,770224.0,770224.0
600535.SH,20251215,0.8877,0.84,20.7539,1.9,2278273.7576,2278273.7576
920305.BJ,20251215,3.5111,0.6,,2.3161,138994.9313,85155.9188
301275.SZ,20251215,4.5326,0.94,44.9597,5.5773,2230694.4,178455.552
002779.SZ,20251215,4.9371,0.88,501.1205,31.2936,2369136.0,2125662.8547
002962.SZ,20251215,1.2326,0.65,113.7587,2.3883,422914.7604,303316.8073
603065.SH,20251215,3.4436,0.39,95.8888,1.7325,350256.8902,164419.0084
300770.SZ,20251215,1.6227,0.85,13.0258,2.6327,966719.1416,966719.1416
600925.SH,20251215,0.9997,1.09,98.2278,2.0492,3155111.1112,735570.2524
688381.SH,20251215,1.6954,0.68,,2.2331,579645.0,448601.6688
002564.SZ,20251215,2.0882,0.69,82.3048,31.8611,627000.2682,627000.2682
688159.SH,20251215,5.625,0.8,52.6698,4.9036,465566.097,464664.117
600889.SH,20251215,1.5562,0.52,,14.7775,550251.707,550251.707
000593.SZ,20251215,7.0592,0.54,2562.7992,4.364,381583.3936,381426.0918
688183.SH,20251215,5.3223,0.57,61.9182,15.1262,7802482.6215,7802482.6215
300533.SZ,20251215,2.455,0.84,10.9466,5.1383,789902.3769,555816.1579
603256.SH,20251215,13.0948,0.78,191.5154,18.5644,2947087.125,2947087.125
600316.SH,20251215,1.4836,0.96,599.4896,4.1204,2211581.155,2211581.155
300502.SZ,20251215,4.4906,0.7,56.4233,29.2094,42423733.9557,37789415.5252
601888.SH,20251215,2.4185,0.62,48.3293,2.9513,16430878.5274,15506560.7704
002402.SZ,20251215,10.4565,0.83,60.9835,7.1027,3731141.44,3251527.0682
920089.BJ,20251215,3.873,0.87,17.7532,2.287,282351.832,175220.5348
000790.SZ,20251215,2.7783,0.73,,2.6625,248240.3069,247800.6164
603229.SH,20251215,0.8453,0.9,42.3151,3.3321,782139.9106,782139.9106
600818.SH,20251215,1.5766,0.68,,5.6844,317590.5351,235102.4151
002317.SZ,20251215,5.9321,0.69,,4.3425,1750006.8521,1568170.239
920895.BJ,20251215,4.3467,0.99,,5.9913,118983.02,60491.1745
601137.SH,20251215,2.7996,0.9,14.8676,1.9161,1689953.4516,1688554.6916
603898.SH,20251215,7.9826,0.73,212.3208,1.4106,443978.0584,443978.0584
600666.SH,20251215,1.2845,0.61,61.788,8.0367,907977.64,798518.4686
603909.SH,20251215,4.7813,0.38,29.572,2.8693,322452.6742,322452.6742
600062.SH,20251215,1.3093,1.02,12.1349,1.7099,1917546.3616,1906877.1868
600054.SH,20251215,1.4119,1.0,28.8303,1.708,817634.3522,575409.3
601111.SH,20251215,0.8625,0.7,539.335,3.1508,14604328.377,9741097.6297
601216.SH,20251215,1.5533,0.87,11.8706,1.3846,3991182.2255,3991182.2255
688576.SH,20251215,0.7169,0.77,36.7742,1.6301,280098.3694,134153.0233
301040.SZ,20251215,15.6841,0.78,,4.1974,306702.9719,289010.599
605186.SH,20251215,1.8235,0.86,299.7064,2.4755,267376.0,267376.0
688603.SH,20251215,3.2836,0.56,119.3288,7.9353,925081.7945,351726.0591
688321.SH,20251215,1.8484,0.82,1558.0106,7.4046,1134520.6291,1134520.6291
605368.SH,20251215,5.9383,1.08,17.7549,1.7328,557416.0137,557416.0137
688359.SH,20251215,1.6063,0.61,,10.6163,667185.9909,667185.9909
603058.SH,20251215,21.9626,4.14,29.5568,3.2187,386050.4589,385072.313
002922.SZ,20251215,7.298,0.85,52.8872,3.6369,1375894.403,1220384.685
603786.SH,20251215,2.7651,1.04,35.3131,5.2643,2867382.57,2867382.57
301585.SZ,20251215,1.9011,0.68,48.3544,3.3015,318656.0,79664.0
920271.BJ,20251215,2.3146,0.77,20.3924,3.4313,211279.145,93493.0461
003003.SZ,20251215,6.3912,0.59,37.133,1.8122,234154.0,156080.1306
300424.SZ,20251215,5.6966,0.65,,5.6041,426069.0389,425817.5237
002533.SZ,20251215,5.7282,1.39,15.2373,2.143,923297.856,802157.9547
000761.SZ,20251215,1.6689,0.94,,1.5255,1326959.9828,1197759.9828
300712.SZ,20251215,6.5389,0.66,136.4812,4.2159,543133.3174,540799.069
603579.SH,20251215,2.4116,0.77,29.0462,1.6939,465480.886,465480.886
002528.SZ,20251215,0.9115,0.49,,34.1192,345218.4236,302463.2382
688692.SH,20251215,1.6489,0.62,58.3803,8.8001,3019657.84,1950261.9089
000935.SZ,20251215,6.2849,1.35,53.7912,2.4813,1927686.8408,1927686.8408
002150.SZ,20251215,13.9052,0.87,30.5681,3.7198,753348.4629,743565.2494
301191.SZ,20251215,7.6845,0.53,119.0277,4.2838,712142.34,536077.3934
002271.SZ,20251215,2.7862,1.45,,1.5367,3200857.8204,2566075.3748
688439.SH,20251215,5.282,0.84,74.3498,2.4643,1228200.0,1228200.0
000915.SZ,20251215,2.6206,1.17,13.9909,2.8568,781026.8395,780521.0568
600243.SH,20251215,2.5442,2.34,,3.4842,220741.55,220741.55
300759.SZ,20251215,2.3062,1.07,33.9188,3.5106,5130094.0896,4094924.6085
688175.SH,20251215,3.2243,0.88,,2.1089,367001.646,367001.646
603098.SH,20251215,1.8943,0.91,72.2298,2.4506,692435.0718,691280.3718
600603.SH,20251215,1.0943,0.74,19.1388,1.0616,775663.9482,775663.9482
000925.SZ,20251215,3.3731,0.77,86.8253,1.718,567474.3109,564851.9744
688326.SH,20251215,1.7707,0.8,,2.7901,1099904.4378,1022483.5656
605222.SH,20251215,6.0359,1.71,48.3028,1.5404,718448.3821,718448.3821
688536.SH,20251215,3.6577,0.63,713.7155,3.1995,1964084.751,1889968.3813
000505.SZ,20251215,16.8655,0.68,,1.9034,585921.9023,509698.5508
688203.SH,20251215,1.851,1.11,358.3534,1.6926,249294.0236,152665.1486
300722.SZ,20251215,10.6498,1.03,154.0645,14.9504,949274.7264,949274.7264
688981.SH,20251215,1.9027,0.82,187.9446,5.9804,90411585.9768,22597056.3662
300584.SZ,20251215,4.9946,0.75,130.7202,5.6105,585360.0,400536.219
003040.SZ,20251215,2.9102,1.14,1430.1516,5.9948,839728.605,831924.3198
688032.SH,20251215,2.5873,1.35,304.979,2.0649,1204381.9013,1204381.9013
605128.SH,20251215,1.5882,0.9,51.4885,3.8373,798737.7248,798737.7248
000983.SZ,20251215,1.5572,1.24,21.9586,1.0204,3724178.2947,3043980.075
688338.SH,20251215,0.645,0.78,28.9155,1.6309,271512.2592,271512.2592
002638.SZ,20251215,6.31,1.28,,2.1822,449654.0312,423389.5471
301195.SZ,20251215,1.6997,0.99,25.5292,1.7528,422755.5578,280767.1587
002081.SZ,20251215,0.9935,0.68,18.52,0.617,847048.2568,843628.9596
300423.SZ,20251215,41.9068,3.52,,3.7862,510446.5835,342027.8556
603102.SH,20251215,3.3371,2.87,22.2361,1.6617,270464.0,270464.0
300359.SZ,20251215,1.9318,0.57,,6.0108,329966.7129,329950.1841
002452.SZ,20251215,4.1596,1.31,18.3764,1.9361,503089.3209,418398.7847
688088.SH,20251215,1.7967,0.91,82.5132,7.1309,1898739.5032,1898739.5032
002044.SZ,20251215,1.4388,0.55,62.3569,2.4402,1929727.184,1909994.2201
000151.SZ,20251215,2.1215,1.11,,12.264,408218.5809,372600.981
603209.SH,20251215,2.8577,0.34,19.0854,1.5283,507975.0,502491.3661
603159.SH,20251215,3.3086,0.72,468.8949,6.1293,307300.0,307300.0
600812.SH,20251215,0.9667,0.58,52.4001,1.7422,959093.2768,959093.2768
688561.SH,20251215,1.8291,0.92,,2.9335,2388566.7902,2388566.7902
600955.SH,20251215,2.7056,1.83,,0.9845,828300.0,828300.0
301378.SZ,20251215,4.854,0.99,,2.0647,269514.0,128101.5415
002712.SZ,20251215,4.7369,0.59,,2.185,297719.0803,295872.4493
920981.BJ,20251215,3.2829,0.57,461.0641,4.8942,248062.192,121032.4008
603566.SH,20251215,2.6597,1.31,30.4224,1.7416,437076.6508,437076.6508
920208.BJ,20251215,1.2187,0.97,18.1407,3.389,335849.4305,245354.7941
000061.SZ,20251215,4.6028,1.4,60.1882,2.3982,2014735.616,1722387.0011
605507.SH,20251215,1.157,1.18,15.0244,1.5856,1311558.7545,708141.9705
601100.SH,20251215,2.2418,0.93,52.2725,8.8015,14657855.0845,14657855.0845
002082.SZ,20251215,3.9916,1.36,528.449,2.8059,750542.4705,678841.3353
601108.SH,20251215,1.2018,0.81,13.666,1.0751,3970416.8571,3970416.8571
920519.BJ,20251215,1.2272,0.78,67.2966,2.151,110055.2422,77672.0385
688075.SH,20251215,0.5376,0.56,40.4263,0.9465,488633.3852,488633.3852
301229.SZ,20251215,1.5482,0.86,90.8716,2.8162,351768.4698,250758.7372
600478.SH,20251215,2.8445,1.09,58.4468,3.8103,1105919.1682,1105919.1682
688600.SH,20251215,8.4164,4.93,51.1808,4.5023,342159.5646,342159.5646
301336.SZ,20251215,3.7589,0.59,65.7357,2.5006,207280.0,157689.7991
301285.SZ,20251215,8.5857,0.97,,13.7981,1405976.01,534034.1938
603266.SH,20251215,3.7643,0.7,37.3939,2.6268,412491.1195,412491.1195
603076.SH,20251215,1.9654,0.71,195.7464,2.1392,277371.6885,277371.6885
300880.SZ,20251215,1.2531,0.78,39.2262,3.3313,349100.5939,349063.3613
300175.SZ,20251215,0.6241,0.74,,5.1632,266472.8,266472.8
301281.SZ,20251215,2.3194,0.87,55.4341,2.1123,289567.46,184110.248
300508.SZ,20251215,8.2036,0.56,43.8631,4.513,381871.6083,287618.0276
002058.SZ,20251215,2.8721,1.12,15.4032,72.5283,290195.9756,289527.271
688303.SH,20251215,1.6095,0.56,,1.5125,5912186.9753,5912186.9753
600262.SH,20251215,3.4952,1.11,17.2034,2.4604,433160.0,433160.0
002375.SZ,20251215,2.0653,1.02,15.8764,0.61,499818.6938,494894.0494
000799.SZ,20251215,7.6373,1.64,,4.9401,1858593.7656,1858430.7456
300333.SZ,20251215,2.0847,0.64,,6.2221,360864.0,359553.792
301230.SZ,20251215,1.9598,0.74,114.2966,4.1139,418201.4686,376345.0267
603320.SH,20251215,2.0799,0.94,36.6653,2.3616,275025.5983,275025.5983
002451.SZ,20251215,42.5932,2.55,365.9969,6.2201,482092.98,480429.006
300471.SZ,20251215,15.8015,1.55,,4.177,650699.6837,507303.0963
000677.SZ,20251215,3.1786,1.42,488.5883,7.0946,360278.8043,360278.8043
002483.SZ,20251215,2.0244,0.75,13.9927,1.4491,635597.8521,634724.8229
300516.SZ,20251215,30.4507,1.07,309.5096,7.7624,1008180.0,1008180.0
002267.SZ,20251215,2.5952,0.87,12.3245,1.264,831832.4329,831832.4329
000698.SZ,20251215,1.1308,0.76,27.7272,2.0247,299122.7542,286785.7542
300184.SZ,20251215,2.3333,1.11,72.7692,2.748,1121105.2868,1019006.0271
301330.SZ,20251215,2.0864,0.85,35.022,1.9657,667456.9958,323062.5742
601002.SH,20251215,1.6103,0.68,23.11,1.1503,488673.6486,488673.6486
688121.SH,20251215,1.4455,0.7,24.41,1.1275,293419.1878,254549.3338
002047.SZ,20251215,1.7978,0.66,,,589820.7416,589790.796
300210.SZ,20251215,3.0378,0.73,,10.8132,446450.7967,446022.9841
002611.SZ,20251215,5.2081,0.79,31.6957,3.9556,2158248.6808,1776896.5345
