ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
600460.SH,20250402,1.0897,0.97,218.4752,3.3032,3983787.9969,3983787.9969
002389.SZ,20250402,3.1561,1.24,221.087,2.4252,1949462.1961,1943993.0622
688625.SH,20250402,2.8797,0.79,22.3026,4.4541,557956.0989,557956.0989
000650.SZ,20250402,1.4493,0.82,17.7144,1.2857,783965.411,745576.067
605058.SH,20250402,6.6324,0.67,24.9488,2.0524,353022.1565,353022.1565
300809.SZ,20250402,34.6433,0.89,162.6601,8.1171,1296853.008,721792.504
002279.SZ,20250402,2.3484,0.66,,4.2134,562885.3279,514112.5042
002957.SZ,20250402,2.4694,0.56,40.6531,2.2126,671971.9456,656040.5856
301067.SZ,20250402,6.1285,0.9,251.7802,3.3649,283540.176,186125.0724
000917.SZ,20250402,7.9243,1.16,72.0478,1.0931,1129792.4014,1129715.1123
600604.SH,20250402,1.1514,0.67,,1.3957,878579.9531,660096.3031
688267.SH,20250402,1.4739,0.57,31.57,1.6821,459882.0,242226.685
301150.SZ,20250402,1.5475,0.88,,1.0435,369489.2921,188601.6761
600685.SH,20250402,1.9826,0.67,86.7746,1.8366,3273680.7714,1902443.8792
600099.SH,20250402,4.3856,0.86,117.5987,4.1289,216709.68,216709.68
920819.BJ,20250402,1.328,0.36,,0.8632,437610.6,431281.2578
688466.SH,20250402,0.8911,0.45,28.5666,1.8714,203638.8674,203638.8674
603815.SH,20250402,5.293,0.85,33.1234,2.0575,477809.5094,477809.5094
300443.SZ,20250402,4.9391,1.0,40.1038,1.151,693091.4047,525605.8074
300108.SZ,20250402,9.3661,1.2,,,58609.2913,57703.3093
603938.SH,20250402,23.4509,1.84,79.6203,2.3565,568962.627,568962.627
688208.SH,20250402,2.4448,0.77,29.8232,5.6796,1911446.1734,1911446.1734
300422.SZ,20250402,2.3789,0.8,,1.0427,222094.2418,214942.2221
300127.SZ,20250402,5.0557,0.66,52.3627,5.3151,770704.0686,550496.4939
920932.BJ,20250402,4.2412,0.75,62.2732,3.1445,224652.96,180766.6176
301107.SZ,20250402,8.8824,0.62,46.2945,2.6388,243467.8,71029.0771
300877.SZ,20250402,7.9349,2.22,70.7798,1.1359,178320.0,178318.4397
600822.SH,20250402,1.4228,0.39,81.3013,3.8569,463734.6746,370398.294
000637.SZ,20250402,3.707,0.55,,2.9189,181436.4992,128436.975
688513.SH,20250402,9.6457,2.1,26.3419,2.3112,623158.8637,623158.8637
688556.SH,20250402,1.1825,0.49,,1.6402,582855.7604,582855.7604
603277.SH,20250402,1.9367,1.93,18.6478,3.995,1087987.887,1077358.149
001965.SZ,20250402,0.7608,1.05,13.9326,1.4204,9146072.4454,9146072.4454
600120.SH,20250402,2.3966,0.66,44.5282,1.3932,2172182.6289,2172182.6289
688175.SH,20250402,0.8981,0.63,,1.2376,220873.436,125225.436
603098.SH,20250402,5.6838,0.97,111.1179,2.0473,563986.477,563045.977
600603.SH,20250402,0.8739,1.34,23.1746,1.2591,871130.2802,871130.2802
000925.SZ,20250402,1.6571,0.58,,1.679,547991.3837,545465.9393
688326.SH,20250402,1.0355,0.63,,2.3475,992250.0346,658283.6875
605222.SH,20250402,1.6053,0.26,28.1092,1.432,641647.9535,641647.9535
688536.SH,20250402,1.4507,0.68,,3.0658,1625693.7034,1625693.7034
000505.SZ,20250402,1.5753,0.67,166.0852,1.3807,433989.2998,371641.6723
688203.SH,20250402,0.913,0.54,58.767,1.3943,207947.6978,120788.8326
300722.SZ,20250402,4.8139,0.59,96.2587,12.3568,764678.1542,764678.1542
688981.SH,20250402,1.3651,0.75,187.4243,4.6779,69321954.6083,17268899.0354
300584.SZ,20250402,8.4095,1.14,58.9575,2.4521,247680.0,169492.8337
003040.SZ,20250402,2.2293,0.96,,4.1474,584259.2765,578829.2769
688032.SH,20250402,2.6374,0.64,40.8528,2.2278,1416919.8839,1416919.8839
605128.SH,20250402,2.7276,0.92,43.3324,2.9992,593859.2629,545437.8587
000983.SZ,20250402,0.7804,0.54,10.0439,1.0884,3996679.1455,3266710.3244
688338.SH,20250402,1.6501,0.99,23.6064,1.6598,273741.2496,273741.2496
002638.SZ,20250402,2.7812,0.86,,1.2677,310304.3794,290964.3679
301195.SZ,20250402,2.4322,0.89,22.3066,1.9271,450094.0147,169185.0139
002081.SZ,20250402,0.6693,0.59,13.9594,0.661,894844.0832,890838.9818
300423.SZ,20250402,6.7802,1.56,,2.8066,417909.4836,279229.918
603102.SH,20250402,2.7874,0.68,16.0584,1.5926,252160.0,141305.9527
300359.SZ,20250402,1.6343,0.64,,5.67,373033.3856,373014.6995
002452.SZ,20250402,1.6718,0.66,25.0911,2.0438,477035.3734,396730.7835
002653.SZ,20250402,0.8466,0.63,95.1083,11.2074,4528948.2707,2166884.6226
600169.SH,20250402,1.687,0.27,54.3657,1.5916,820146.669,813286.526
002692.SZ,20250402,9.1752,0.76,57.0725,3.4121,400725.468,400568.6561
000688.SZ,20250402,1.169,0.64,,4.6947,1343723.9487,1343718.7907
688066.SH,20250402,1.6241,0.54,,5.4964,489895.1381,489895.1381
688628.SH,20250402,1.3617,0.75,23.9127,3.5904,443903.886,443396.4852
603696.SH,20250402,3.386,0.62,84.4997,3.5948,201566.4,201566.4
300429.SZ,20250402,9.3751,0.75,,3.7195,691827.8411,514251.6836
301556.SZ,20250402,11.2516,1.56,60.8725,8.475,760356.48,163587.9327
000425.SZ,20250402,0.6286,0.96,17.9194,1.7653,10386409.9957,7137561.0517
600325.SH,20250402,0.9181,0.84,15.4199,0.7429,1466897.0778,1370471.2483
605376.SH,20250402,1.6591,0.74,240.1475,6.6177,958764.0,958764.0
600996.SH,20250402,1.5687,0.59,,3.3974,1200668.2594,1200668.2594
600132.SH,20250402,1.769,1.01,23.0867,21.8475,2874788.9161,2874788.9161
002096.SZ,20250402,1.6629,0.51,20.1105,1.9228,1433949.5301,810290.99
600845.SH,20250402,1.9827,0.65,36.6222,7.2789,8296703.6995,6137907.3605
000153.SZ,20250402,3.2886,0.59,18.0388,1.4827,296060.8609,288525.1509
002086.SZ,20250402,6.4297,0.55,3.0201,3.379,523038.7155,405044.6847
300020.SZ,20250402,2.7564,0.66,,0.6428,259859.6975,250691.144
605567.SH,20250402,1.5031,0.37,,1.5992,171600.0,171600.0
000506.SZ,20250402,2.7257,0.68,,8.8118,514675.8396,514483.7124
603527.SH,20250402,5.628,0.5,26.8331,1.5956,315069.3728,315069.3728
600988.SH,20250402,4.5951,0.98,23.2061,5.1717,4094343.7978,3643965.9178
002548.SZ,20250402,2.3054,0.6,,2.0285,306740.6837,306503.6385
301131.SZ,20250402,5.0694,0.87,62.1801,2.2987,187483.3869,120820.4088
000605.SZ,20250402,2.3644,0.7,116.2261,1.2158,257793.4366,243158.9021
000913.SZ,20250402,1.7359,0.89,18.0703,2.1615,941161.077,817226.5065
601233.SH,20250402,0.8354,0.56,31.7912,0.7878,2861687.9299,2851118.7307
920357.BJ,20250402,3.7085,0.6,37.4497,4.723,177937.76,98911.4412
000967.SZ,20250402,5.032,0.46,37.5069,1.0785,1871663.5009,1870772.4502
600062.SH,20250402,3.069,0.76,12.3878,1.9374,2016381.6892,1993833.7211
601111.SH,20250402,0.9611,0.54,,2.7556,12440724.173,8297972.055
601216.SH,20250402,0.912,0.49,16.714,1.7614,4657785.5993,4657785.5993
688088.SH,20250402,1.8356,0.87,107.9138,6.9606,1890716.0952,1890716.0952
002853.SZ,20250402,3.5075,1.19,83.3059,2.0525,271419.6983,192542.4998
002044.SZ,20250402,2.3519,0.92,73.1053,2.9104,2227210.4822,2203423.3217
000151.SZ,20250402,1.3675,0.31,,9.0494,482440.141,440346.6139
002175.SZ,20250402,3.4406,0.64,226.7449,10.027,615408.3104,615404.6954
688576.SH,20250402,1.8438,0.75,31.0693,2.0036,314684.319,151263.6578
301040.SZ,20250402,2.2336,0.78,,1.7765,156901.4231,147850.4505
605186.SH,20250402,2.3537,0.94,156.0597,2.6231,280976.0,280976.0
688603.SH,20250402,1.2037,0.51,77.7941,5.3184,597775.207,220878.8401
688321.SH,20250402,1.6948,0.81,,5.0587,768696.3591,768696.3591
605368.SH,20250402,1.0658,0.59,15.375,2.1725,773949.5361,725197.1257
688359.SH,20250402,2.2365,0.98,,9.1159,531188.075,531188.075
603058.SH,20250402,3.0539,0.63,21.6483,2.9325,346407.1372,344384.5672
002922.SZ,20250402,3.5516,0.95,24.858,2.2699,727148.6095,688830.6733
603786.SH,20250402,0.7393,0.66,32.5737,4.8836,2476655.3196,2467443.8292
301585.SZ,20250402,5.5633,0.57,38.6442,4.3438,404560.0,95909.823
920271.BJ,20250402,2.781,0.55,22.9655,3.6492,203727.09,89131.371
003003.SZ,20250402,2.8015,0.75,25.2218,1.3927,176975.0983,116219.6355
300424.SZ,20250402,1.5702,0.75,102.8107,4.4227,368142.66,367436.811
002533.SZ,20250402,5.4236,1.29,13.7708,1.989,783115.1132,680367.677
000761.SZ,20250402,1.3329,0.49,,1.2068,1552911.6779,1401711.6779
300712.SZ,20250402,1.6993,0.6,80.2305,3.5604,461550.7921,459229.0232
688692.SH,20250402,4.054,1.64,70.1446,8.5895,2539160.0,507832.0
000935.SZ,20250402,0.9882,0.57,21.7739,1.6573,1223031.4135,1223031.4135
002150.SZ,20250402,3.1792,0.67,38.3777,2.7977,495451.9303,489057.4983
301191.SZ,20250402,7.3891,0.92,57.2228,4.269,728229.684,275131.0074
688439.SH,20250402,2.9347,1.01,39.7597,2.6036,1282400.0,730439.9205
000915.SZ,20250402,2.83,0.75,13.1392,2.3267,677452.3231,677068.832
600243.SH,20250402,5.7085,0.32,,1.6477,117172.95,117172.95
300759.SZ,20250402,3.58,1.29,27.3568,3.6023,4906041.4535,3916082.1473
601059.SH,20250402,3.0744,0.6,37.945,2.6822,5179071.0,1104485.2
600054.SH,20250402,2.9207,0.67,29.5222,1.9139,885466.6402,623146.2
603579.SH,20250402,39.9584,1.77,21.6927,2.2727,419720.1876,419720.1876
002528.SZ,20250402,1.6542,0.85,,6.975,287682.0197,252052.6985
002271.SZ,20250402,1.1369,0.65,266.311,1.3021,2880772.0384,2309164.2377
301152.SZ,20250402,2.2189,0.79,,1.8479,304093.1579,184033.4779
688520.SH,20250402,2.391,0.89,166.4771,,1863729.9631,1863729.9631
002823.SZ,20250402,5.0711,0.88,32.6647,2.5871,489926.4719,322899.2607
301070.SZ,20250402,3.4244,1.52,,4.2465,342142.56,225258.48
000545.SZ,20250402,4.6087,0.92,,1.5957,213155.9487,212847.0687
920062.BJ,20250402,6.0113,0.81,38.352,2.3171,166061.7865,115389.617
600643.SH,20250402,1.4221,0.55,,0.6283,788619.5351,787224.0994
600875.SH,20250402,3.2616,0.94,14.9029,1.2641,4863272.1119,3156783.3336
002299.SZ,20250402,1.2239,0.48,62.0017,1.888,1906132.6522,1878271.1529
603613.SH,20250402,1.3553,0.61,12.4359,2.5617,1918792.196,1918792.196
600688.SH,20250402,1.1674,0.66,112.6409,1.4237,3565083.0655,2469810.1495
688153.SH,20250402,1.1871,0.56,,3.6289,1448662.5444,383264.5183
002806.SZ,20250402,2.6506,0.86,,2.5684,228221.162,183592.9512
000020.SZ,20250402,2.5374,0.97,228.5343,9.0781,346023.0194,221384.1078
300927.SZ,20250402,43.9528,0.69,81.357,5.6366,395257.68,385753.8903
600257.SH,20250402,2.1008,0.51,,2.6699,228106.4271,228106.4271
002061.SZ,20250402,1.544,0.94,7.3301,0.7032,1046856.1606,1018862.0568
603816.SH,20250402,1.1739,0.7,11.1981,2.1333,2086782.5667,2062090.0605
002878.SZ,20250402,2.2962,0.52,751.5576,2.4838,382362.4026,342259.6024
605136.SH,20250402,2.0899,0.65,,1.1525,286327.8275,286327.8275
300291.SZ,20250402,14.3025,1.16,,1.3901,487898.8392,481210.9764
002232.SZ,20250402,2.0661,0.71,,5.5644,750094.9634,750094.9634
688279.SH,20250402,2.3676,0.79,96.35,8.3921,2142460.9625,1295687.5727
000546.SZ,20250402,2.2369,0.95,,0.8237,348386.4214,312123.9323
002169.SZ,20250402,0.7332,0.56,,1.5946,461795.4155,447617.6405
002977.SZ,20250402,2.1655,0.48,275.707,3.0066,326606.28,181140.2422
688065.SH,20250402,0.6354,0.57,60.6355,2.5653,2951309.4993,2951309.4993
002563.SZ,20250402,6.1515,3.66,17.2674,1.6601,1963991.7266,1605035.2978
300044.SZ,20250402,8.2091,1.44,,8.0654,498042.7367,497980.2816
603219.SH,20250402,2.2527,0.52,43.739,5.9495,924064.4,924064.4
002264.SZ,20250402,4.3311,1.53,16.9608,2.3723,441274.0341,401381.8625
688687.SH,20250402,11.7716,1.53,33.0516,2.5771,475396.4376,475396.4376
300615.SZ,20250402,3.8271,0.85,,4.6112,243577.7228,165999.1147
688459.SH,20250402,1.2782,0.72,38.2565,1.4102,480480.0,175760.553
603688.SH,20250402,5.5721,0.42,14.3494,2.8611,1642910.2505,1642910.2505
688582.SH,20250402,3.2671,1.2,114.5886,10.98,2545853.672,1568909.69
300489.SZ,20250402,2.1407,0.63,563.8511,11.2137,691117.6317,688197.3873
600000.SH,20250402,0.3471,1.0,6.784,0.4697,30702378.5039,30702378.5039
301156.SZ,20250402,20.8468,1.35,48.7157,3.2198,218638.6003,99974.7928
601901.SH,20250402,0.5484,0.54,29.2007,1.3379,6445735.3923,6445735.3923
002026.SZ,20250402,11.1774,1.18,19.9115,1.473,521472.9066,500953.2243
688249.SH,20250402,0.6623,0.72,83.5801,2.1334,4451613.9134,2611166.1334
002412.SZ,20250402,3.4813,0.93,14.0925,1.5159,318525.6,315135.885
601777.SH,20250402,2.7703,1.19,16267.288,3.7081,3874582.7608,3874582.7608
920699.BJ,20250402,4.5605,0.86,26.0401,6.9575,214895.163,98322.663
301360.SZ,20250402,4.3605,1.07,51.3296,2.3325,268940.28,140167.6
000333.SZ,20250402,0.568,0.68,15.0992,2.6846,58188062.4441,52389635.4337
605228.SH,20250402,5.6056,0.9,100.9345,3.1634,489416.5225,485993.1025
300511.SZ,20250402,6.3192,0.87,,1.645,252396.6309,215396.151
301148.SZ,20250402,5.0745,1.13,43.0437,1.3081,229499.2476,75823.4876
000610.SZ,20250402,6.0032,0.57,,7.7111,316295.1957,314633.7368
300497.SZ,20250402,4.1086,1.25,,1.9794,473004.1572,388393.8261
002570.SZ,20250402,9.4777,0.46,72.6397,3.2923,507620.3665,507597.8065
600793.SH,20250402,4.1152,0.69,,6.3807,287292.0992,287292.0992
920580.BJ,20250402,3.8079,0.65,107.4265,3.0926,102082.0,66357.5269
002229.SZ,20250402,1.6466,0.49,,4.0191,597414.5516,593769.8184
000619.SZ,20250402,2.2728,0.43,,1.0209,264260.1298,215640.0
002790.SZ,20250402,1.9559,0.9,17.4566,1.5368,328865.5001,205159.3413
300097.SZ,20250402,2.0113,0.49,,2.106,134464.1458,125824.6358
601918.SH,20250402,1.1865,0.57,7.4914,1.1524,1792654.9256,1792654.9256
002985.SZ,20250402,1.6273,0.55,,3.1762,807731.6624,504530.2199
002538.SZ,20250402,2.4618,0.36,21.3031,0.9991,518108.3481,518108.3481
603053.SH,20250402,0.9285,0.7,17.5167,1.8196,849778.84,849778.84
603679.SH,20250402,10.32,1.67,,2.5049,210993.6907,210993.6907
600619.SH,20250402,15.3673,0.81,104.2182,2.4182,1475848.5583,1085115.3473
300679.SZ,20250402,2.1355,0.94,41.9269,4.9988,2378703.5211,2008068.2513
603757.SH,20250402,5.4961,1.29,16.6246,2.7156,382211.1469,382211.1469
603516.SH,20250402,3.0773,0.85,162.9663,6.8696,935536.6457,935536.6457
600771.SH,20250402,1.2708,0.97,126.2258,5.5974,877168.1247,877168.1247
000962.SZ,20250402,4.6717,0.77,38.3658,3.1552,818048.5844,802956.3988
002920.SZ,20250402,1.5356,1.19,30.5593,6.3534,6126752.1514,6106619.3645
605500.SH,20250402,0.9531,0.64,14.94,1.1738,296710.4,296710.4
688039.SH,20250402,2.7111,0.58,,3.2386,376600.3921,376600.3921
300852.SZ,20250402,2.9038,0.71,31.4989,2.9504,441882.546,424620.3658
002652.SZ,20250402,3.1327,0.72,22.5287,5.0554,137233.152,137086.482
920662.BJ,20250402,4.7745,0.59,68.8764,4.5396,205917.6047,57813.7758
600575.SH,20250402,4.4964,0.88,15.4943,1.1594,1329101.2842,1329101.2842
000509.SZ,20250402,1.0555,0.61,,25.2217,342327.8486,342326.8138
603081.SH,20250402,6.2469,0.37,166.6231,1.582,491091.1515,487566.9765
600200.SH,20250402,4.5321,0.82,,2.1332,383137.6856,382453.1602
601698.SH,20250402,1.5776,0.93,180.6894,5.2218,8212205.2409,8212205.2409
002847.SZ,20250402,5.042,1.37,30.5468,12.3276,1841806.8681,1652165.5735
920504.BJ,20250402,9.4914,1.24,59.1519,4.8329,93599.496,35354.2385
301536.SZ,20250402,2.3599,0.73,115.7996,8.5271,2468674.78,1093967.6133
300977.SZ,20250402,1.3777,0.91,180.8704,1.8993,265940.0921,165487.4051
300185.SZ,20250402,2.0348,0.51,1230.7773,1.4737,985937.6723,922668.4076
002746.SZ,20250402,2.3246,0.62,73.018,1.1572,518904.8524,427934.7649
301003.SZ,20250402,6.8708,0.63,20.357,2.3849,287155.6124,221860.7976
600066.SH,20250402,1.6376,0.97,14.5276,4.4547,5979849.8413,5979849.8413
301068.SZ,20250402,1.1993,0.64,56.0272,4.6416,386338.8427,386338.8427
300870.SZ,20250402,6.2199,0.7,41.936,6.031,1297630.426,1297630.426
920082.BJ,20250402,16.6433,0.65,40.7307,5.562,276029.145,61589.1561
600782.SH,20250402,1.647,0.55,,0.5154,1314882.5983,1314882.5983
301018.SZ,20250402,3.9336,0.8,104.4288,4.0166,1031485.7906,771759.7451
300259.SZ,20250402,1.368,0.55,21.499,1.4571,415279.5382,415184.297
603676.SH,20250402,2.3083,0.69,18.0376,3.1564,445605.376,445605.376
605303.SH,20250402,3.0962,0.5,,1.2987,149789.552,149789.552
301413.SZ,20250402,5.0569,1.02,110.3991,7.5588,897918.1131,524869.4616
688539.SH,20250402,0.8486,0.68,80.9198,2.7643,481904.64,266615.1936
688479.SH,20250402,1.146,0.87,34.5829,1.45,279109.8516,117730.7492
000552.SZ,20250402,1.0411,0.59,11.1901,0.8111,1354006.0583,942621.8464
688719.SH,20250402,1.2469,0.51,48.0487,1.9679,350887.0561,265076.6047
002709.SZ,20250402,0.9201,0.76,75.3766,2.8046,3597052.5207,2602235.5198
920857.BJ,20250402,2.8673,1.07,76.882,3.2717,126922.2657,126922.2657
000068.SZ,20250402,1.9269,0.99,270.2314,4.9731,354348.3553,354348.3553
301135.SZ,20250402,3.7107,0.77,73.5307,2.1287,262638.4125,127351.0025
603026.SH,20250402,1.0651,0.39,,1.865,727215.84,727215.84
002079.SZ,20250402,0.9653,0.72,72.92,2.6865,808332.112,807572.7956
688335.SH,20250402,1.3928,0.61,,1.2734,148922.7996,148922.7996
002558.SZ,20250402,2.8485,1.16,24.8965,2.2905,2669955.8432,2669955.8432
603205.SH,20250402,4.0845,0.82,34.0053,3.2625,454320.0,111304.1824
600458.SH,20250402,1.3131,0.71,24.2779,1.7739,1080027.0791,1051665.5791
002584.SZ,20250402,17.6221,0.84,71.8213,2.1218,488655.7124,361130.2113
002318.SZ,20250402,1.5129,1.25,16.6864,3.1562,2486899.4824,2429869.0915
000823.SZ,20250402,2.6632,0.8,26.6295,1.235,574580.4834,574531.8113
920429.BJ,20250402,2.798,0.66,25.5539,2.6619,228706.5,208111.6928
000551.SZ,20250402,2.4202,0.85,22.1883,2.019,510181.5309,508524.2716
600792.SH,20250402,2.9059,0.94,,1.0518,355175.552,339157.7962
300176.SZ,20250402,2.4068,0.48,55.114,2.9065,271871.1216,271871.1216
000016.SZ,20250402,2.5188,0.77,,2.7102,1095615.1606,726450.179
300339.SZ,20250402,1.9691,0.48,233.5346,11.9862,4117444.048,4020640.0684
600287.SH,20250402,0.6958,0.62,27.8055,0.9775,204064.3079,203110.1744
688387.SH,20250402,0.7746,0.59,,3.0807,1931593.75,778993.75
600151.SH,20250402,0.9299,0.66,,2.0335,986765.5735,986765.5735
000536.SZ,20250402,3.22,0.68,,8.2128,1294503.3518,1293122.6175
688269.SH,20250402,1.2914,0.91,39.559,3.7974,364925.568,364925.568
002885.SZ,20250402,3.6182,0.66,1068.7449,2.6096,372240.2928,318274.7386
002289.SZ,20250402,0.6476,0.5,,6.3559,147693.7173,136412.7026
600901.SH,20250402,2.0935,1.11,10.9086,1.3267,3104715.553,3103412.359
002353.SZ,20250402,0.6094,0.55,15.1137,1.8805,3761646.3304,2547681.531
300435.SZ,20250402,2.6833,1.05,18.845,1.6106,527655.384,504538.4138
300084.SZ,20250402,20.0141,0.71,,2.5841,380134.6848,256725.2001
002365.SZ,20250402,1.6149,0.7,801.2563,1.2514,249596.0775,206671.0187
300653.SZ,20250402,2.7805,0.94,24.98,4.6808,418860.0,418860.0
002206.SZ,20250402,8.6698,0.63,15.4652,1.5232,577616.9883,455338.7941
603045.SH,20250402,13.4361,1.0,47.1325,2.3818,230392.2087,230392.2087
002363.SZ,20250402,6.1042,0.56,78.862,1.5059,314206.8824,312650.1416
688535.SH,20250402,2.4467,0.58,154.2609,6.0533,629432.3334,401283.0744
600640.SH,20250402,1.6568,0.67,,2.414,958017.9118,958017.9118
