ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
603897.SH,20250919,4.8961,0.98,20.3966,2.1998,525998.1152,525998.1152
600539.SH,20250919,2.9675,0.66,,7.5843,244490.0,244490.0
001299.SZ,20250919,6.5188,0.66,30.5632,2.5177,303298.2575,81787.59
688571.SH,20250919,4.1982,1.78,26.0975,2.0774,327883.9511,327883.9511
002575.SZ,20250919,3.481,0.55,,6.3786,527724.0,505997.864
600650.SH,20250919,5.2817,0.78,53.1015,2.1163,904640.5755,640518.523
300157.SZ,20250919,3.7808,0.69,,,358874.3485,336924.5248
600651.SH,20250919,24.0365,1.91,466.623,9.0664,2248804.1295,2248804.1295
605033.SH,20250919,13.1685,0.86,119.502,2.6633,305552.0,305552.0
000816.SZ,20250919,4.7111,0.89,,2.2668,464491.2751,461094.1815
300538.SZ,20250919,5.3981,0.98,,3.094,297618.7854,197931.8657
300766.SZ,20250919,7.8587,0.84,,10.1477,1614526.5061,1465242.6554
688021.SH,20250919,3.7087,1.1,,1.6349,139837.1021,139837.1021
001210.SZ,20250919,6.2204,0.85,31.256,1.8954,251527.5323,152859.6634
688468.SH,20250919,1.9936,1.1,41.4663,2.2285,310056.484,310056.484
600663.SH,20250919,1.5607,0.99,24.6617,1.7501,4360443.086,2732822.0513
002552.SZ,20250919,4.263,0.59,37.7505,3.6458,635519.9722,524542.9578
300344.SZ,20250919,3.8699,0.54,,13.4514,318286.3823,317437.1063
688401.SH,20250919,7.8828,1.15,41.8935,6.2356,900161.8003,900161.8003
300226.SZ,20250919,5.9956,0.79,43.2257,4.0176,846524.0968,813680.6436
300627.SZ,20250919,1.5626,0.65,43.0737,7.3771,2836970.5513,2337458.6109
600082.SH,20250919,3.2976,0.53,265.5505,1.5469,270076.4153,265152.2022
603958.SH,20250919,4.0731,0.83,,5.0075,353169.6,353169.6
301429.SZ,20250919,3.4991,1.12,41.0469,1.692,227809.94,84867.2633
605180.SH,20250919,4.2318,0.61,68.1612,2.2785,260091.0,260091.0
002103.SZ,20250919,2.5615,0.44,34.1331,4.5946,529998.7694,377190.8265
300609.SZ,20250919,6.0623,0.79,,5.1232,518293.5799,517505.3157
002479.SZ,20250919,2.1766,0.96,13.2053,1.0444,434230.0,433262.5677
688627.SH,20250919,7.4238,0.86,190.5342,8.2179,1382160.8073,1063714.517
601921.SH,20250919,3.4675,1.21,14.4093,1.3384,1804444.4451,1804444.4451
002925.SZ,20250919,2.438,1.18,54.4685,3.0045,1382291.492,1308918.6006
002123.SZ,20250919,3.9642,1.0,282.0659,6.0041,1076847.3288,962731.9428
603799.SH,20250919,6.249,0.92,18.3153,2.2365,9514861.5698,9436524.6056
001360.SZ,20250919,4.6395,0.95,66.2177,2.294,321504.0,128887.0861
002049.SZ,20250919,5.0224,1.14,59.5403,5.3144,6750259.4861,6748672.0751
301300.SZ,20250919,5.3489,0.72,37.1354,3.2149,255464.056,121753.8589
000565.SZ,20250919,4.0155,0.6,1025.6647,2.873,359447.9504,359447.9504
603339.SH,20250919,4.0168,0.91,25.63,1.7313,444976.4097,444976.4097
603508.SH,20250919,2.6281,0.78,18.8007,3.3159,1244479.5665,1244479.5665
000878.SZ,20250919,5.2962,0.43,20.5055,2.0308,3121652.907,3121598.1698
920768.BJ,20250919,6.7071,0.76,58.5643,2.2364,152583.75,105286.2099
000888.SZ,20250919,12.6456,1.47,35.2379,3.0172,787208.1744,787208.1744
600725.SH,20250919,2.3298,0.79,,15.6768,443689.2,443689.2
002616.SZ,20250919,5.3044,0.41,21.1996,1.9152,540194.9251,342371.0443
002875.SZ,20250919,9.2488,2.24,,5.5115,372779.526,319263.9835
300034.SZ,20250919,2.2866,0.98,96.1978,3.3995,1275935.4624,1227400.3389
688636.SH,20250919,4.3988,1.15,103.8076,5.1638,581834.7228,581834.7228
000620.SZ,20250919,8.8656,0.77,,2.1912,1051054.8922,836243.0379
300130.SZ,20250919,3.8591,0.76,258.832,3.7626,1577658.8611,1207377.5685
600851.SH,20250919,1.1742,0.61,51.7766,1.8379,811142.097,496074.5059
920239.BJ,20250919,5.0339,0.56,30.013,6.9787,666391.5866,656436.0719
301236.SZ,20250919,5.0032,0.89,278.1814,5.271,5344094.1206,4391835.7393
600726.SH,20250919,4.9003,1.06,,4.687,1992648.7249,692330.8982
600933.SH,20250919,9.7548,1.2,21.3927,2.6759,2273660.8305,2255769.2145
603767.SH,20250919,40.3417,1.78,1781.2795,7.2682,1000583.323,1000583.323
300940.SZ,20250919,3.8146,0.6,62.0607,5.4815,631642.0834,446769.1202
601778.SH,20250919,4.4374,0.57,38.0668,0.8833,1367682.9926,1367682.9926
688317.SH,20250919,1.889,0.67,,1.3875,478089.1015,478089.1015
600378.SH,20250919,2.2539,1.13,28.7057,2.1893,3811948.8771,3169430.6477
603697.SH,20250919,3.9892,0.68,26.8118,2.8362,508525.9045,508525.9045
301270.SZ,20250919,3.3151,0.5,284.3027,3.8029,389400.0,367955.1345
601900.SH,20250919,2.1106,0.73,11.841,1.4686,1138623.3914,1138623.3914
600906.SH,20250919,1.9341,0.78,28.4781,1.9483,2336400.0,1529449.164
000058.SZ,20250919,3.6924,0.78,344.2429,5.7449,1169640.6384,935502.3863
600522.SH,20250919,6.6568,1.19,19.3937,1.6059,5713277.7174,5713277.7174
603185.SH,20250919,2.8717,0.5,,1.2747,1474836.2227,1474836.2227
300725.SZ,20250919,8.7383,0.63,49.5655,2.1122,958331.3044,829106.9719
600753.SH,20250919,1.7611,0.55,,422.9905,170427.3095,170427.3095
002972.SZ,20250919,2.3562,0.6,36.3738,2.4638,304066.8768,166423.3088
300670.SZ,20250919,11.3541,0.8,,4.2829,256071.747,181552.9346
000926.SZ,20250919,4.5846,0.4,,0.5062,444437.1719,438925.3515
002406.SZ,20250919,5.7695,0.84,48.8445,1.4747,585640.5158,482974.7442
300121.SZ,20250919,8.7599,0.96,39.204,2.0184,707337.7558,682387.5498
003011.SZ,20250919,8.2155,1.88,19.9488,1.5338,218699.88,166329.0716
688334.SH,20250919,1.9292,0.66,22.6598,2.125,593586.4988,294196.3088
000021.SZ,20250919,10.3925,1.06,34.0651,2.8239,3480930.3703,3480372.1775
688371.SH,20250919,2.2274,0.83,192.6299,4.6472,892020.9946,892020.9946
603360.SH,20250919,11.0334,1.84,69.7947,12.0138,1901860.3002,1901860.3002
002928.SZ,20250919,2.5657,0.92,25.4299,3.464,1252676.719,1252670.4715
688515.SH,20250919,4.8658,0.72,,6.0029,910960.0,567293.5078
000875.SZ,20250919,3.063,0.63,27.9177,1.1713,2038526.0918,1878431.5353
600521.SH,20250919,2.8898,0.51,44.0784,3.6974,3437688.482,3343202.8861
300215.SZ,20250919,2.867,0.6,,2.3469,459943.8308,306920.4231
001306.SZ,20250919,13.6716,0.96,136.3169,4.7272,644281.5006,158890.5
300884.SZ,20250919,3.536,0.75,,2.6487,334845.0596,252469.6396
688488.SH,20250919,4.2742,1.02,,6.2745,621075.4246,621075.4246
002663.SZ,20250919,4.9858,0.99,,1.533,363626.6183,272800.2371
600221.SH,20250919,3.7089,0.98,,27.9942,7173795.0008,5456864.3249
002572.SZ,20250919,1.5513,0.82,11.4379,1.8818,1287594.0583,871006.8599
002112.SZ,20250919,4.5435,0.69,39.1026,4.5931,396488.9681,353283.2334
600187.SH,20250919,1.8928,0.53,237.0657,1.4942,476065.4254,476065.4254
002759.SZ,20250919,32.7003,0.61,,2.5242,790178.9855,789484.7386
000716.SZ,20250919,3.1585,0.58,65.1118,1.9112,485247.2702,475919.437
603519.SH,20250919,12.2382,6.09,22.1306,3.0728,352618.0588,352618.0588
300925.SZ,20250919,12.6767,1.11,99.5781,5.3014,1143366.7563,932239.4834
300153.SZ,20250919,10.0761,0.55,289.7861,13.3597,1196480.0,1190236.3112
688035.SH,20250919,12.116,1.47,70.1231,3.3349,766389.12,766389.12
301025.SZ,20250919,4.2635,0.85,427.1131,6.4206,397106.9248,274933.5341
002083.SZ,20250919,1.7012,0.85,12.2127,1.0052,454386.7258,454236.2458
301311.SZ,20250919,3.093,0.72,504.117,2.6042,470400.0,170995.0393
600335.SH,20250919,6.9371,1.49,26.2351,0.8142,936363.7212,936363.7212
301293.SZ,20250919,5.8678,0.67,110.6551,5.116,1196166.4335,934611.6334
300537.SZ,20250919,8.2728,1.01,,5.6457,509541.5895,352904.073
300658.SZ,20250919,10.075,0.68,113.1277,2.1385,286177.1303,193942.052
002733.SZ,20250919,7.0109,0.64,68.6442,2.8979,791866.9357,760226.1463
605138.SH,20250919,4.4307,0.71,83.8158,1.8009,437228.6594,437228.6594
605365.SH,20250919,3.8849,0.26,22.5841,2.0823,763059.5715,763059.5715
002434.SZ,20250919,10.9763,0.91,37.5855,2.1233,1249595.2,1248396.6796
000523.SZ,20250919,2.7662,1.01,11.8866,3.1709,603869.1237,435977.6907
002530.SZ,20250919,18.2727,0.61,425.6803,7.2485,942050.5936,840404.1108
688219.SH,20250919,7.2215,0.94,36.4123,2.603,741989.8214,741989.8214
688575.SH,20250919,1.3575,1.11,53.8457,3.1232,833393.5548,833393.5548
688186.SH,20250919,7.17,2.2,28.8178,1.5896,740491.8998,740491.8998
603226.SH,20250919,3.2832,0.55,,11.0953,1016350.9704,1016350.9704
300986.SZ,20250919,4.5477,0.93,34.389,2.3793,489425.0823,489237.7917
603312.SH,20250919,2.6024,0.66,25.5755,4.125,703768.0,228724.6
000430.SZ,20250919,5.007,1.9,,12.7302,326687.8726,267713.2116
601238.SH,20250919,1.5261,0.58,,0.7102,7902726.0725,5722365.6361
301613.SZ,20250919,5.2021,0.73,33.6199,5.0343,776598.8926,194150.1996
600929.SH,20250919,2.1799,0.54,212.9992,1.285,972942.0085,972297.9203
300008.SZ,20250919,3.9162,0.89,53.5381,4.8915,1088658.3538,1037792.7447
600028.SH,20250919,0.9248,0.86,17.9955,0.7952,64951200.9421,50835218.1201
002348.SZ,20250919,4.1908,0.62,,8.5216,365619.2,348763.7376
300331.SZ,20250919,33.8626,1.1,,6.7196,1047996.9863,848431.6549
603389.SH,20250919,7.556,1.25,,35.0835,795087.552,795087.552
002825.SZ,20250919,2.7714,0.9,19.1966,2.1327,339827.4514,255261.288
605018.SH,20250919,5.8305,0.9,66.7252,2.1089,567827.0806,566429.2806
002132.SZ,20250919,1.9544,0.79,206.9357,1.4807,514366.9042,513609.9513
688020.SH,20250919,9.2683,0.61,,4.0255,546743.2685,546743.2685
300659.SZ,20250919,3.4308,0.9,,3.0336,377568.9481,275982.4571
600118.SH,20250919,6.2882,0.64,,6.5644,4137529.4834,4137529.4834
300036.SZ,20250919,2.2754,0.78,,2.98,792861.4868,705510.7432
000837.SZ,20250919,13.2249,0.69,267.7773,3.0245,1468808.4053,1450657.9253
688699.SH,20250919,2.7222,0.75,,3.5018,421107.3126,421107.3126
300413.SZ,20250919,5.1554,0.96,58.0974,2.6991,6175249.4103,3372631.5614
920855.BJ,20250919,5.9714,0.63,36.5381,2.9488,166655.3326,149575.9365
002324.SZ,20250919,3.1617,0.8,77.81,3.5541,1590640.8346,1110074.6257
300004.SZ,20250919,18.9625,0.73,85.1425,3.6966,654231.2741,654231.2741
300756.SZ,20250919,3.4328,0.69,236.6803,4.6177,650722.8687,541850.1275
688651.SH,20250919,7.124,0.96,,2.9202,276111.138,118848.108
603900.SH,20250919,7.7362,0.63,,1.8251,359832.0082,358242.7732
688697.SH,20250919,3.5675,1.01,22.5395,4.1859,699720.0714,699720.0714
920026.BJ,20250919,9.0763,0.68,181.6959,5.5595,328144.8295,172587.4671
603797.SH,20250919,2.6716,1.3,17.0526,0.8108,264189.7449,264189.7449
603137.SH,20250919,1.842,0.74,35.851,2.0797,258118.9343,104037.7343
688623.SH,20250919,1.5881,0.76,54.7199,1.8833,395546.3776,128026.3776
688067.SH,20250919,3.438,1.12,68.8972,3.4637,174284.0,174284.0
301260.SZ,20250919,10.9899,1.21,107.8446,2.2632,1072019.6184,454256.2809
603738.SH,20250919,3.8447,0.93,114.7088,3.4335,599167.7461,599167.7461
002497.SZ,20250919,8.6952,2.56,57.3693,1.5665,1667757.9664,1531723.789
000711.SZ,20250919,1.3273,0.83,,8.167,502827.8152,402289.1337
002073.SZ,20250919,5.3441,0.84,19.0653,1.4726,877781.3472,853356.1117
300252.SZ,20250919,24.0106,0.72,706.6317,4.689,1021703.3659,862215.9927
603928.SH,20250919,9.8579,1.18,72.9433,2.7244,419852.16,419852.16
301257.SZ,20250919,11.7687,0.85,38.3276,3.3383,404978.451,386084.7275
600843.SH,20250919,4.8376,0.53,,2.7955,830838.9492,546644.4805
600135.SH,20250919,1.9244,0.84,,1.6817,406680.7178,406680.7178
002239.SZ,20250919,9.7763,0.8,97.7926,1.9204,1078679.8331,1057266.5394
603668.SH,20250919,9.9913,1.97,253.0355,3.3231,763669.47,763669.47
300227.SZ,20250919,5.3075,1.16,,3.3655,522346.9354,415745.0198
002149.SZ,20250919,2.7981,0.57,67.1773,2.8082,828499.623,828372.348
600543.SH,20250919,3.5455,1.32,,2.403,186891.84,186891.84
000908.SZ,20250919,1.9147,0.77,34.2032,106.1029,522585.9645,522585.9645
301326.SZ,20250919,14.3389,1.17,,6.4652,809255.9336,303920.9888
600339.SH,20250919,2.8194,1.0,33.7039,0.7275,1948518.4674,1948518.4674
002307.SZ,20250919,18.2327,3.46,,2.0565,612584.8341,612584.8341
301065.SZ,20250919,4.3867,1.17,36.5905,1.8663,247874.76,201740.175
300265.SZ,20250919,2.7463,0.83,201.6228,1.8882,421178.1126,420902.7573
603172.SH,20250919,4.2451,0.91,45.6375,2.1389,229813.74,86287.84
600605.SH,20250919,7.0438,2.47,209.9549,4.9868,706104.7545,706104.7545
688521.SH,20250919,5.8647,0.54,,25.246,9094839.6229,8664753.9936
688187.SH,20250919,3.0521,1.11,17.0303,1.6201,6586049.7982,4214201.4332
300200.SZ,20250919,4.0128,1.12,34.4666,2.7361,438730.7237,430881.7971
002866.SZ,20250919,9.832,0.54,,2.7196,557619.8651,349119.2906
605155.SH,20250919,9.2175,1.55,24.4845,2.3343,301294.5075,299146.8375
300037.SZ,20250919,4.2432,0.84,34.1283,3.5617,3447261.9414,2490580.4136
002403.SZ,20250919,9.546,0.52,244.7104,3.1726,524242.7731,457331.4777
001217.SZ,20250919,4.2372,0.92,85.539,1.7435,393265.95,389370.8811
000680.SZ,20250919,10.67,5.49,12.1609,2.6824,1522644.7512,1334422.3311
605318.SH,20250919,6.5532,1.01,,7.115,455516.2684,455516.2684
603231.SH,20250919,4.3944,0.86,24.2861,1.8751,358985.8219,199248.7163
300967.SZ,20250919,8.5653,0.49,16.9008,5.3238,437224.1805,290888.152
301328.SZ,20250919,8.9415,0.94,58.6144,2.8571,546610.7366,251270.5234
301027.SZ,20250919,3.615,0.73,,2.3641,218589.0,175826.2942
300969.SZ,20250919,18.151,1.15,70.4879,9.6305,1288000.0,349143.3235
301039.SZ,20250919,2.0053,0.82,18.2526,1.1721,1688586.1024,1308637.1775
600371.SH,20250919,2.8083,0.86,71.9493,4.7356,262735.044,262735.044
300674.SZ,20250919,3.1355,0.82,40.2808,4.0475,1761550.7641,1758935.5111
600704.SH,20250919,3.5493,0.86,8.7366,0.7884,3097536.7541,3097536.7541
300539.SZ,20250919,26.3606,0.93,216.9404,9.4105,1083126.6745,697045.541
000581.SZ,20250919,3.5512,0.74,15.068,1.0811,2120161.0247,1740950.4385
003002.SZ,20250919,2.6388,0.83,27.7122,3.3362,480000.0,438898.8
603709.SH,20250919,8.2358,0.55,,3.4697,181434.617,179907.1303
002092.SZ,20250919,2.6893,1.25,,0.5736,1238029.3291,1231141.8271
603661.SH,20250919,4.4596,1.67,20.743,1.2321,465596.4198,465596.4198
601992.SH,20250919,4.054,0.81,,0.4531,1847254.4062,1441809.3797
688550.SH,20250919,11.447,2.96,26.3319,2.7267,849130.3921,849130.3921
920396.BJ,20250919,4.2223,0.59,61.3659,6.7623,223486.5233,157771.9524
001215.SZ,20250919,11.2458,0.88,63.7994,2.0659,383783.7617,382292.5064
300211.SZ,20250919,2.9779,0.65,,5.8739,275664.2588,269456.6628
300071.SZ,20250919,5.2152,1.32,,47.6061,438567.3729,430134.644
000608.SZ,20250919,3.1225,0.66,,0.6445,146233.0953,145358.374
002687.SZ,20250919,2.5808,1.13,40.4612,1.5614,231693.7864,189773.382
300785.SZ,20250919,22.1334,1.26,103.0501,4.3827,827237.8109,508910.6256
600831.SH,20250919,1.7027,0.96,,1.984,339832.6622,339832.6622
603800.SH,20250919,9.5376,0.75,507.0166,14.2513,1087840.0,1087840.0
300740.SZ,20250919,4.9257,0.57,65.7892,4.0613,838509.1354,771884.3549
603822.SH,20250919,5.7459,1.28,,14.799,585413.2513,585413.2513
000407.SZ,20250919,4.2073,0.93,25.4867,1.0451,315070.3068,313530.0319
000668.SZ,20250919,3.4715,1.18,,1.9413,137590.8509,137590.8509
603551.SH,20250919,1.5457,0.75,15.7578,3.6833,483796.726,477286.726
603617.SH,20250919,5.6795,0.47,46.9613,2.2505,337757.7065,331849.7565
603601.SH,20250919,4.3712,0.65,71.8996,2.5211,538425.546,538425.546
600724.SH,20250919,4.1036,0.74,34.3724,2.5502,713949.0891,713801.676
300993.SZ,20250919,35.6477,2.71,35.9991,4.1909,624273.8112,487848.9986
600232.SH,20250919,3.6734,0.9,,2.6018,239984.802,239984.802
603083.SH,20250919,13.8646,0.68,144.635,12.5937,3002358.2589,3002358.2589
002749.SZ,20250919,0.9666,0.7,17.9949,3.6505,684147.9929,665506.0639
001330.SZ,20250919,7.6057,1.53,,2.03,859074.365,665929.3619
603035.SH,20250919,5.0886,0.53,15.9944,1.1824,616410.1733,616410.1733
600649.SH,20250919,2.47,0.89,24.2018,0.5778,1204664.8694,1204664.8694
002571.SZ,20250919,4.1363,0.6,,2.9309,299450.3348,227905.9276
600184.SH,20250919,4.5017,0.92,,3.0936,1043664.8952,911190.6394
300212.SZ,20250919,3.6186,0.36,,32.5034,1594561.7147,1547203.4687
000078.SZ,20250919,3.2992,1.02,,3.7386,684092.0468,682874.6959
603970.SH,20250919,2.0634,0.84,19.6294,2.3881,367987.3834,367987.3834
300882.SZ,20250919,6.8339,0.47,40.5797,4.2442,527754.9907,491107.0433
300128.SZ,20250919,4.3384,0.77,,9.8477,704120.5533,703362.6341
300491.SZ,20250919,9.9401,0.69,297.8644,4.9133,572429.0406,508149.033
002677.SZ,20250919,13.1348,1.07,195.0888,3.3425,490999.2517,406501.7464
688702.SH,20250919,9.1884,0.91,,22.3729,5215610.0,2582258.4715
603717.SH,20250919,9.1511,0.45,,4.9202,260551.3235,260551.3235
001202.SZ,20250919,50.1171,1.17,34.957,3.6516,289542.4581,202923.2098
603351.SH,20250919,1.604,0.87,27.4656,2.2396,385324.3305,385324.3305
600051.SH,20250919,2.2693,1.05,31.2887,0.6633,223211.84,223211.84
002988.SZ,20250919,3.3341,0.65,62.3619,4.0919,1107584.4757,1107249.0287
600636.SH,20250919,0.8123,0.71,,1.8258,371525.3713,371525.3713
605089.SH,20250919,29.2279,1.99,53.7975,3.4485,415242.0,415242.0
000530.SZ,20250919,4.1671,0.73,47.7092,1.6752,531223.8794,378026.1217
300950.SZ,20250919,7.5219,0.51,61.2023,6.2206,473907.84,280884.8007
002674.SZ,20250919,2.5422,0.28,43.8426,2.1151,507460.9708,502331.7905
300777.SZ,20250919,2.2305,0.82,33.5573,3.5157,1543373.4549,1486889.5661
600230.SH,20250919,2.72,0.57,227.8585,1.2524,500892.8282,500892.8282
301552.SZ,20250919,6.1995,0.79,25.6781,3.5592,395651.2,98912.8
688528.SH,20250919,8.8414,1.55,,4.1775,202440.0,202440.0
605028.SH,20250919,10.9838,0.47,25.1526,3.2099,420640.0,420640.0
600237.SH,20250919,3.2337,0.78,45.1816,2.5598,486276.7585,479312.3155
002465.SZ,20250919,3.1764,0.69,,2.6293,3276020.8114,3270810.9839
300732.SZ,20250919,7.668,0.84,,1.1036,278911.2165,278558.2011
002428.SZ,20250919,7.7533,0.66,217.295,12.5738,1835920.32,1835683.1419
600007.SH,20250919,1.4063,0.85,18.1478,2.3872,2190839.5115,2190839.5115
688701.SH,20250919,3.8235,1.11,,6.7822,122058.1311,122058.1311
000756.SZ,20250919,7.6804,0.83,26.3109,2.275,1127094.8582,804947.4918
688118.SH,20250919,4.525,0.98,70.519,3.1541,264086.2978,264086.2978
300068.SZ,20250919,8.8706,0.54,,4.4184,1690394.8579,1605351.8605
920491.BJ,20250919,8.0534,0.75,51.6113,4.6011,471277.078,385905.1621
300915.SZ,20250919,2.8796,0.48,73.3634,2.0973,327559.6146,149938.7557
001318.SZ,20250919,6.2465,0.59,33.5489,2.8259,399681.24,399681.24
300373.SZ,20250919,5.3948,0.73,30.5282,4.0502,3599135.7411,3591187.4246
002303.SZ,20250919,8.4058,2.49,23.4011,1.6181,719722.132,454460.3933
603119.SH,20250919,13.2907,1.04,153.4311,20.6075,3877127.5769,2173151.4093
605117.SH,20250919,4.0459,0.51,19.3602,6.7,6285914.441,6285914.441
688162.SH,20250919,3.9571,0.78,118.199,1.8655,444798.4286,444480.7126
301276.SZ,20250919,4.3798,0.59,19.5253,1.3412,279028.8,99176.0202
920204.BJ,20250919,6.3487,0.5,112.5988,4.2209,203378.7781,107821.8253
600595.SH,20250919,2.0692,0.36,21.6187,1.2917,2092126.4695,2092126.4695
603398.SH,20250919,14.1173,1.16,,4.1114,323062.9354,323062.9354
002588.SZ,20250919,1.5467,0.67,11.8371,1.5267,1091993.597,813950.4964
002649.SZ,20250919,2.5774,0.8,47.4283,1.9627,820067.6893,768509.2614
000672.SZ,20250919,3.7279,1.52,12.2361,1.0016,860823.1596,860823.1596
688083.SH,20250919,3.0313,1.02,2109.8822,4.5922,1177764.6789,1177764.6789
000892.SZ,20250919,11.0688,0.71,,6.4816,566025.7329,410152.634
600839.SH,20250919,6.3978,0.93,55.107,3.4057,5091717.3769,5090299.37
603063.SH,20250919,6.3004,0.7,28.9783,3.2139,1531453.2499,1531453.2499
688548.SH,20250919,5.6098,1.79,67.5461,2.6376,1551612.6607,812861.7864
000659.SZ,20250919,5.7357,0.68,,19.888,370282.3258,370282.3258
300076.SZ,20250919,3.9402,0.84,,3.0345,275600.0,275600.0
600658.SH,20250919,19.7573,1.68,,1.351,763993.5857,763993.5857
002697.SZ,20250919,3.5806,0.52,14.7082,1.7165,787440.0,662898.5475
002376.SZ,20250919,3.5494,1.08,90.0207,1.6361,616027.5312,593795.3743
300661.SZ,20250919,10.3918,0.62,96.6815,10.6947,5051005.1208,4844258.6407
002515.SZ,20250919,2.7805,0.67,160.1961,3.3422,872852.8122,872842.365
002906.SZ,20250919,5.7783,0.64,24.4231,2.6302,1723827.5626,1723205.3826
600939.SH,20250919,5.9119,0.66,,0.8279,652318.9058,652318.9058
603103.SH,20250919,21.8683,1.46,656.2946,8.315,1139023.2,1139023.2
301048.SZ,20250919,3.9696,0.47,32.2119,2.406,652266.7482,652266.7482
603686.SH,20250919,10.8305,0.63,66.4394,2.8479,960475.094,960475.094
603879.SH,20250919,3.5457,0.74,,8.4381,218481.4195,218481.4195
300196.SZ,20250919,4.9454,0.74,19.4834,1.3769,635963.4715,382955.5048
002768.SZ,20250919,12.6094,3.35,17.4189,2.4872,1302271.25,848567.7481
002647.SZ,20250919,7.0556,1.56,,11.9895,768598.3268,460860.4718
002890.SZ,20250919,1.5689,0.69,160.7073,4.3009,257190.9922,244487.0939
600129.SH,20250919,2.282,0.63,,3.3235,1206782.2422,1206782.2422
603029.SH,20250919,6.2236,0.84,30.4397,2.4634,220357.072,220357.072
688166.SH,20250919,3.9991,1.02,398.3034,16.5129,3982054.0902,3982054.0902
000957.SZ,20250919,4.7466,0.71,20.4431,2.2167,672353.0634,672353.0634
002905.SZ,20250919,50.3885,0.81,462.8626,48.2608,523084.8,485721.6
300878.SZ,20250919,24.7138,1.99,,3.2099,344600.9664,343015.0224
688228.SH,20250919,17.3153,0.87,309.5143,9.715,1261240.7232,1261240.7232
001287.SZ,20250919,10.8878,1.4,53.6363,3.114,1653542.6111,951770.4276
600987.SH,20250919,1.9206,0.84,9.9844,1.1521,734989.5886,734989.5886
603158.SH,20250919,28.2722,1.34,25.1808,2.4967,568345.5963,568345.5963
603310.SH,20250919,1.5735,0.59,38.5116,1.5644,616777.24,329624.16
301177.SZ,20250919,5.9102,0.7,144.8148,2.2436,1393355.7086,1392432.4603
688469.SH,20250919,2.9185,0.89,,2.6664,4727835.565,2498407.2
603221.SH,20250919,12.2075,0.74,34.3288,2.0013,321814.64,318827.32
600116.SH,20250919,0.6286,0.71,99.315,1.1593,1277311.4599,1277311.4599
605555.SH,20250919,5.9392,0.76,27.7268,2.9264,871808.341,871808.341
002100.SZ,20250919,5.7627,0.46,15.7279,1.4918,1048513.1635,1048513.1635
920807.BJ,20250919,6.4354,0.64,125.7011,3.5134,328839.04,223528.0247
600172.SH,20250919,13.1895,0.94,,5.9433,719650.0535,636851.6193
920163.BJ,20250919,4.8058,1.0,61.2269,4.8842,232459.579,111946.2374
605300.SH,20250919,7.6616,1.8,210.7779,1.9905,567543.8477,567543.8477
