ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300925.SZ,20250522,2.3877,0.63,71.3867,4.2091,905862.0008,698512.6093
300153.SZ,20250522,9.0021,0.89,224.3215,10.128,896640.0,891960.9906
688035.SH,20250522,4.6824,0.7,51.3559,2.4455,568960.0,355270.488
301025.SZ,20250522,11.5596,1.01,356.6331,6.4494,403111.5658,279090.7952
002083.SZ,20250522,1.6981,0.79,11.4365,0.9997,440187.1406,440012.3006
301311.SZ,20250522,10.4276,0.83,,2.4299,444000.0,161398.379
600335.SH,20250522,2.1736,0.95,24.3497,0.8524,982733.1706,982733.1706
301293.SZ,20250522,5.7533,0.98,80.4646,3.7843,884302.1352,690939.8558
300537.SZ,20250522,3.5345,1.08,,4.5159,344078.4245,246581.6993
002796.SZ,20250522,3.9252,1.33,33.9396,3.1539,277922.0697,249427.6778
600655.SH,20250522,0.6572,0.9,,0.6248,2217360.9158,2213322.5293
600307.SH,20250522,0.905,0.69,,1.2724,908186.8265,908186.8265
601006.SH,20250522,0.4794,1.03,15.7623,0.8166,13498609.0697,13498609.0697
603828.SH,20250522,3.1926,0.79,1697.7375,3.9891,301555.8399,301545.4503
603955.SH,20250522,22.7258,0.99,217.8563,3.1605,494699.4,494699.4
002763.SZ,20250522,7.1805,3.01,47.4502,1.4264,286126.952,211883.4491
603711.SH,20250522,6.4385,1.21,25.8811,1.5547,541442.064,541442.064
600982.SH,20250522,12.4053,0.62,18.522,1.2627,553225.6051,553225.6051
300921.SZ,20250522,4.1943,1.06,166.0671,4.1225,339106.3979,204499.0454
920275.BJ,20250522,12.5051,0.6,155.8993,7.7261,185037.3936,87047.071
300953.SZ,20250522,4.9047,0.66,66.7986,4.7118,1832639.9889,1321034.3454
600246.SH,20250522,2.5928,0.81,,2.2715,1115645.1562,1115645.1562
600739.SH,20250522,1.0623,0.66,34.7672,0.551,1630670.6639,1630670.6639
300790.SZ,20250522,2.188,0.65,39.8363,3.1055,765447.4351,607818.0587
300054.SZ,20250522,1.5447,1.41,44.9484,5.5978,2607515.1104,2023624.6394
688049.SH,20250522,8.1865,2.1,51.4365,3.734,717529.7436,551236.2924
301069.SZ,20250522,4.0647,0.8,111.5102,4.5703,679756.079,633409.199
688130.SH,20250522,9.2643,3.25,,1.9291,243525.1385,78780.1385
688319.SH,20250522,1.2177,1.21,156.0079,6.7323,619048.74,618249.1825
688395.SH,20250522,9.9802,0.53,56.6656,2.8624,220477.7951,220477.7951
600963.SH,20250522,1.6073,0.92,58.2285,0.9708,773329.8558,773329.8558
600599.SH,20250522,10.6181,1.24,,11.6987,128982.0,128982.0
688720.SH,20250522,1.637,1.19,102.718,3.508,344425.0693,216044.6196
600284.SH,20250522,2.1816,0.45,11.993,0.8635,679179.2,679179.2
000651.SZ,20250522,0.5461,0.76,7.8924,1.9165,26371418.2286,25964383.7243
300931.SZ,20250522,9.2251,1.77,,2.6443,167862.054,140110.0156
002809.SZ,20250522,37.338,0.64,79.3683,1.8834,303570.6991,198889.5609
688103.SH,20250522,1.5067,0.77,128.3601,4.3091,486109.2336,486109.2336
600826.SH,20250522,5.432,2.14,20.2377,1.4115,581807.0373,581807.0373
002182.SZ,20250522,1.8716,0.95,92.1611,2.1827,1171305.8241,1022170.2153
001209.SZ,20250522,16.1987,1.28,67.8386,1.8698,245684.441,179504.78
601200.SH,20250522,0.8955,0.81,17.603,0.9361,1063521.8983,1063521.8983
300866.SZ,20250522,1.4841,0.49,23.8009,5.8471,5472999.582,3052642.7355
300506.SZ,20250522,3.0777,1.23,,31.729,253197.1511,209564.0638
688129.SH,20250522,4.693,1.21,33.109,3.2224,284811.8832,284811.8832
300018.SZ,20250522,3.7123,0.93,37.046,2.724,349083.6951,276657.9373
601858.SH,20250522,1.8667,0.87,34.0963,2.7469,1487721.0,1487721.0
001313.SZ,20250522,1.6696,0.74,,2.2315,569800.0,569094.0186
000702.SZ,20250522,9.2499,0.92,,7.0117,247143.5879,190110.4527
001387.SZ,20250522,4.0293,1.83,23.176,1.9468,239963.3424,149336.4466
300622.SZ,20250522,11.5563,1.25,66.0519,9.094,718452.1471,487941.0533
002829.SZ,20250522,13.1934,1.62,,2.348,391928.5171,275473.6185
300229.SZ,20250522,4.6783,1.02,,3.8077,1562034.2264,1560978.0566
920455.BJ,20250522,4.8637,1.34,64.8454,5.2914,188274.45,98597.0929
300360.SZ,20250522,1.4452,0.86,11.2597,1.9865,819100.0917,796810.455
601789.SH,20250522,8.6528,1.12,20.5393,1.3496,615128.0019,615128.0019
300115.SZ,20250522,4.627,0.97,45.5426,3.5669,2901960.925,2893567.9049
300859.SZ,20250522,8.6303,1.41,80.5391,7.6204,554745.0,554745.0
688551.SH,20250522,1.4725,0.91,45.8574,1.7839,234389.1367,234389.1367
688380.SH,20250522,1.9091,0.85,74.0985,3.4854,1055362.14,389548.08
688722.SH,20250522,7.0965,0.7,31.3565,3.5342,489324.0726,488101.1256
601336.SH,20250522,1.4786,0.63,5.8914,2.0046,16006393.6046,10700389.2535
601615.SH,20250522,0.7403,0.88,68.0805,0.8817,2341913.1039,2341913.1039
000727.SZ,20250522,2.346,1.01,,3.8579,1096155.2092,1096155.2092
600114.SH,20250522,2.5439,0.64,29.3392,4.5916,1254340.3757,1254340.3757
002285.SZ,20250522,3.2035,0.98,,1.604,454365.0207,450480.4793
002882.SZ,20250522,64.3589,4.34,65.0598,4.2202,918613.8,523724.7723
600611.SH,20250522,23.6178,5.52,104.1154,1.6945,1635973.0219,1081814.9239
002506.SZ,20250522,1.3769,0.6,,6.1616,1316321.1961,1314998.4155
002109.SZ,20250522,1.3564,1.03,,0.9759,430102.9398,430102.9398
300035.SZ,20250522,4.7127,1.28,24.5357,2.1113,1015116.8998,863943.3938
688128.SH,20250522,3.3704,0.84,19.1408,2.9848,1001542.0,1001542.0
300137.SZ,20250522,1.1107,1.55,,1.8763,307461.6063,301843.5906
603890.SH,20250522,3.8831,0.56,23.0131,1.9208,545758.6117,545758.6117
601827.SH,20250522,0.6281,1.11,11.6027,1.1874,1377673.0392,1377673.0392
301267.SZ,20250522,2.3893,1.1,37.5458,2.688,1585920.0,620828.916
300514.SZ,20250522,3.2094,1.17,14.6549,2.4697,259400.0,205462.2771
300308.SZ,20250522,2.9003,0.67,18.1725,5.0376,10440285.6199,10388786.4814
300425.SZ,20250522,2.7222,1.33,42.7853,1.4951,354074.6987,352268.5247
603182.SH,20250522,5.4037,1.24,19.407,1.9842,220497.0,124725.4205
300003.SZ,20250522,0.9097,1.0,146.4087,1.3652,2102523.1897,1806798.0336
002252.SZ,20250522,1.438,2.8,22.706,1.3991,4547019.6133,4544625.3842
300946.SZ,20250522,38.5739,0.87,111.1887,7.3015,876043.8,412530.3
000812.SZ,20250522,1.9229,0.86,107.1203,1.8758,342068.2132,341831.6317
002612.SZ,20250522,14.2189,1.34,27.5189,2.7488,743750.6754,428216.6406
301548.SZ,20250522,5.3584,0.47,36.1829,2.7742,414120.0,124878.5096
920953.BJ,20250522,11.1086,1.45,69.0772,8.2681,458605.451,136045.6983
300047.SZ,20250522,8.3929,0.43,356.6458,2.9783,974473.8588,839970.6534
002802.SZ,20250522,7.025,2.52,37.8042,3.96,252670.5581,252172.8248
300942.SZ,20250522,5.5612,0.79,177.9653,4.6605,371620.0541,371620.0541
000157.SZ,20250522,0.8652,1.22,15.6927,1.0797,6300222.3633,5133123.0055
300305.SZ,20250522,2.1005,1.12,,1.0247,220359.9714,188705.3507
601096.SH,20250522,1.7065,0.82,41.012,2.5323,1136940.9124,698265.0299
688501.SH,20250522,3.2703,0.98,22.9535,3.4697,356659.758,356659.758
688141.SH,20250522,2.0832,0.82,,7.1712,1410800.16,833278.2039
300203.SZ,20250522,3.6659,0.99,41.6919,2.8497,882218.1216,881492.5202
603825.SH,20250522,2.7754,0.84,,8.0903,300457.1507,300457.1507
600668.SH,20250522,13.7757,1.84,7.4636,0.8983,513373.0714,513373.0714
603848.SH,20250522,6.5029,1.19,27.0448,2.4738,612329.8507,610048.2707
300290.SZ,20250522,4.1277,0.59,,14.2334,1132326.6471,1131422.8851
603877.SH,20250522,0.942,0.9,33.5704,1.7169,750539.3275,743407.99
920639.BJ,20250522,9.8479,0.85,226.2413,2.1207,177408.0,103149.977
000909.SZ,20250522,1.3488,0.76,,2.4115,256500.5476,256498.394
688060.SH,20250522,4.3477,1.88,,2.2465,203444.6606,203444.6606
600331.SH,20250522,0.6275,0.55,2511.172,39.8214,1420368.0,1420368.0
688281.SH,20250522,1.93,1.54,40.8551,3.2078,1479669.3764,924793.3764
002675.SZ,20250522,1.9713,1.07,82.6141,2.6506,1191540.7937,1074189.8713
920001.BJ,20250522,16.4092,1.09,108.9061,4.5835,345726.459,199554.795
603818.SH,20250522,8.5253,1.46,,1.1622,254878.8864,254021.2264
002485.SZ,20250522,6.4858,1.44,,1.3757,168096.0,168096.0
600480.SH,20250522,3.5314,0.66,22.8052,1.9002,1479996.4545,1457494.2357
600613.SH,20250522,1.9772,0.71,54.3157,1.4287,339135.4838,304368.186
300518.SZ,20250522,6.6155,1.46,,3.2383,249065.0584,249035.3322
600018.SH,20250522,0.9872,0.75,8.95,0.9871,13573035.9477,13534098.8306
301557.SZ,20250522,6.5331,0.67,29.7567,3.1529,318573.5925,79665.2
600199.SH,20250522,4.1351,3.57,,3.1905,680161.916,680161.916
000597.SZ,20250522,2.6196,1.09,19.0897,1.3843,741704.5945,729994.2678
002857.SZ,20250522,16.0272,0.94,366.2799,4.9889,256403.0455,254080.0
002275.SZ,20250522,1.7466,0.93,16.0307,2.6933,843748.5096,802783.3298
600869.SH,20250522,1.9954,0.92,,2.4575,1060850.6126,1060850.6126
002234.SZ,20250522,2.6886,0.91,,1.4723,289636.976,250169.1704
600570.SH,20250522,0.8886,0.72,44.5206,5.6829,4945080.1849,4945080.1849
600628.SH,20250522,5.6398,1.58,77.7219,1.1265,476100.2826,476100.2826
300021.SZ,20250522,8.5103,1.17,53.2255,2.1367,428562.612,354102.3804
603167.SH,20250522,2.32,0.63,15.6476,1.1489,421760.9082,421760.9082
600159.SH,20250522,3.9136,0.83,,1.2453,214970.8371,214970.8371
688618.SH,20250522,2.69,1.53,92.311,2.6888,233863.1828,233191.3899
301117.SZ,20250522,4.3438,1.03,194.4175,1.9181,249664.4898,153565.2808
002805.SZ,20250522,2.6278,1.22,,2.0263,328233.2594,326771.5527
688168.SH,20250522,1.6236,0.52,,4.4155,477116.6098,477116.6098
300550.SZ,20250522,1.2262,0.8,88.3262,2.8703,317697.7706,317402.7968
920792.BJ,20250522,11.2313,0.69,39.1461,2.1292,213712.14,129563.2599
002186.SZ,20250522,2.7896,0.91,140.2835,3.8337,323188.4322,322756.4389
605020.SH,20250522,1.794,0.96,31.8385,2.205,991792.6417,799188.0103
300490.SZ,20250522,2.3535,1.17,,1.3314,308172.431,303990.4531
688176.SH,20250522,8.1272,5.58,,2.677,506160.0,335913.4863
300306.SZ,20250522,4.3579,0.93,35.7213,2.0909,323288.4512,189393.0567
600794.SH,20250522,13.6152,0.59,30.2676,1.9694,504063.9059,504063.9059
300844.SZ,20250522,16.3386,1.12,231.5358,5.2807,403612.16,389469.5
300665.SZ,20250522,4.6598,0.69,,3.7714,140748.8267,104160.7257
002196.SZ,20250522,11.307,1.02,,3.4167,473557.6932,466431.9387
000090.SZ,20250522,1.6681,0.92,11.8038,0.5825,665202.1745,665171.7365
600429.SH,20250522,2.6422,0.72,99.4358,1.3623,689693.4517,684383.7437
300077.SZ,20250522,4.6705,1.18,,14.5395,1407667.8538,1368810.1786
301509.SZ,20250522,25.8043,1.64,64.6858,2.0402,448182.0553,211132.9931
601012.SH,20250522,0.5441,0.7,,1.932,11374652.6537,11374641.3272
300472.SZ,20250522,16.5499,1.47,,108.7844,92762.1553,82848.6118
605069.SH,20250522,26.4513,1.29,,2.5438,232655.858,92493.2445
603678.SH,20250522,2.1761,1.03,74.8866,2.8564,1699199.5726,1699199.5726
300136.SZ,20250522,5.9247,4.28,36.1045,2.872,2120910.4545,1807452.8938
300449.SZ,20250522,9.5834,1.18,,9.473,337107.8688,257752.3544
600383.SH,20250522,2.5794,1.19,,0.3064,1787775.0945,1787775.0945
002636.SZ,20250522,1.9808,0.87,75.0024,1.7932,609336.0,606252.004
300303.SZ,20250522,1.5431,1.1,24.8442,2.2113,837941.3126,785814.8257
000863.SZ,20250522,15.5423,1.86,73.5332,0.9644,434497.4381,428210.4462
301589.SZ,20250522,0.7726,0.79,22.7395,3.5134,1302592.32,485611.2864
600683.SH,20250522,2.2726,0.77,,15.6426,287421.7076,287421.7076
603859.SH,20250522,1.7409,0.86,38.5546,2.4194,713293.7984,713293.7984
000728.SZ,20250522,0.7964,0.77,13.6205,0.8884,3299016.0856,3299016.0856
603375.SH,20250522,8.6107,2.33,121.1875,2.2563,355856.6678,191560.2996
920642.BJ,20250522,33.9445,1.38,472.873,8.0335,199357.9446,193659.3264
688244.SH,20250522,2.7065,0.63,845.7331,3.7721,378368.7557,183143.9184
002738.SZ,20250522,1.7977,1.15,34.7122,1.793,2206322.1599,2174935.3035
688009.SH,20250522,1.0326,1.02,15.6458,1.171,5400807.69,4396719.18
000420.SZ,20250522,18.1432,0.62,701.6467,2.3925,1052395.6508,1052036.0452
920553.BJ,20250522,9.3423,1.02,110.411,4.3493,143690.46,91865.218
688690.SH,20250522,1.76,1.15,88.8508,4.718,845588.1179,845588.1179
300995.SZ,20250522,22.2807,1.03,341.3933,5.0331,316862.4,225541.5005
688533.SH,20250522,3.3149,0.93,20.2338,2.5859,412817.5303,412817.5303
301158.SZ,20250522,5.1604,1.02,23.0735,1.7961,240743.1865,234579.21
601118.SH,20250522,1.3293,1.1,126.8504,2.0291,1981375.07,1981375.07
603285.SH,20250522,6.0436,0.55,24.2123,2.2177,363360.0,90840.0
000989.SZ,20250522,7.9364,0.81,40.2156,2.0926,756652.7386,613631.5641
601179.SH,20250522,2.3681,1.11,27.8713,1.4286,3193424.7053,3193424.7053
300453.SZ,20250522,2.012,0.97,17.9558,3.1949,408514.8646,278799.0678
300991.SZ,20250522,6.4161,0.59,133.6769,4.9275,318960.0,199110.78
301008.SZ,20250522,14.8106,0.74,61.7786,2.6613,298136.0867,258582.1667
002194.SZ,20250522,16.1266,0.6,167.5658,3.9192,977098.7026,730579.8143
002322.SZ,20250522,1.2154,1.53,17.4755,1.5977,470143.4828,452624.402
600908.SH,20250522,1.7239,1.35,5.7601,0.604,1308030.2902,1191590.3483
001335.SZ,20250522,15.3013,1.22,30.8782,3.8517,359303.7335,88019.5593
301252.SZ,20250522,3.1817,0.76,32.2037,3.1476,397068.0,111675.375
300180.SZ,20250522,7.4793,1.1,111.772,2.6199,1229219.9882,1036942.652
605339.SH,20250522,1.9111,0.57,47.1695,2.0833,725112.6627,725112.6627
601000.SH,20250522,2.0063,0.89,13.4875,1.16,2453334.4462,2453334.4462
002262.SZ,20250522,0.9071,0.73,18.8068,3.0567,2217297.7601,1924071.3441
600138.SH,20250522,1.8754,1.11,44.6173,1.117,694886.4,694886.4
300324.SZ,20250522,3.8386,0.7,,2.3154,665122.3791,658298.8039
920592.BJ,20250522,6.8938,0.89,262.4489,9.1735,350339.55,215227.5146
603843.SH,20250522,18.7208,1.36,,5.0133,191696.7669,191696.7669
300850.SZ,20250522,2.5904,0.64,40.5116,2.082,1165221.3902,818526.0188
300082.SZ,20250522,5.202,1.03,,1.5838,435262.848,434052.9523
600733.SH,20250522,2.6962,1.18,,9.1183,4152259.8609,3639397.2061
600119.SH,20250522,4.9678,0.48,,21.84,299886.9738,299886.9738
301321.SZ,20250522,2.9607,0.83,,2.7608,278161.02,220199.2281
688002.SH,20250522,1.0205,1.12,45.4913,4.9399,2666757.3188,2666757.3188
000860.SZ,20250522,1.1549,0.69,186.0785,1.6053,1171250.0756,1171250.0756
300257.SZ,20250522,2.3309,0.6,29.5129,1.4687,964819.6025,926874.5712
301628.SZ,20250522,3.5622,0.41,53.3728,5.4507,603006.4,150752.0
600517.SH,20250522,1.229,1.03,15.8031,1.2611,2784878.2073,2784878.2073
000572.SZ,20250522,3.6803,0.85,,3.8773,669367.0254,668396.9983
001256.SZ,20250522,8.2788,1.07,33.4644,2.6631,313034.5648,84451.0446
300493.SZ,20250522,10.7285,2.51,269.2904,8.8751,993883.0161,971425.5181
002127.SZ,20250522,7.3538,1.0,,2.7758,1170973.1822,945061.0405
603333.SH,20250522,6.0925,1.47,209.1446,1.8502,384104.0481,384104.0481
600821.SH,20250522,1.0363,0.9,15.6084,1.1681,1100492.1626,1100492.1626
600653.SH,20250522,3.3506,1.35,69.0044,4.5956,371758.6405,371758.6405
002344.SZ,20250522,2.3354,0.74,61.794,0.6505,552807.9098,552304.9897
301162.SZ,20250522,2.2548,0.73,58.7132,5.0881,574539.294,407292.8987
920077.BJ,20250522,8.1006,0.48,90.0764,3.5471,876821.271,472899.571
300283.SZ,20250522,8.2059,2.35,,3.3465,248813.6873,174980.4066
688156.SH,20250522,3.6061,1.44,,1.7054,142510.5322,142510.5322
002900.SZ,20250522,54.9807,1.33,426.9442,2.2107,471372.7495,257889.2671
002741.SZ,20250522,8.2853,1.48,,3.8627,717529.4243,657871.0343
603656.SH,20250522,2.5454,0.79,149.6692,2.6908,348779.9309,348779.9309
600844.SH,20250522,4.6302,0.67,,16.6195,320205.1356,259160.1497
600033.SH,20250522,2.032,0.93,12.7917,0.836,1001706.0,1001706.0
688398.SH,20250522,5.0658,0.74,49.6933,2.8086,289478.9637,289478.9637
300498.SZ,20250522,0.3475,0.79,8.8272,2.6042,11005594.1217,8659314.691
601168.SH,20250522,1.1829,0.8,12.6597,2.1203,3800885.0,3800885.0
301388.SZ,20250522,4.956,1.09,154.8933,2.4081,234195.2136,62537.1602
688133.SH,20250522,1.021,0.7,226.5424,1.2745,356006.0552,356006.0552
002648.SZ,20250522,1.9147,0.94,9.1423,1.9014,6050087.6592,6046202.5431
920576.BJ,20250522,10.9141,0.51,67.5525,7.7347,353433.8,347529.5156
603151.SH,20250522,5.2307,2.0,43.5721,1.9757,251832.0,121167.168
002785.SZ,20250522,3.0164,1.7,,7.3272,652891.3413,557459.1613
300209.SZ,20250522,5.5937,0.39,86.6435,5.625,519107.5944,273920.3639
600037.SH,20250522,1.1141,0.81,,0.7742,986770.5198,986770.5198
920262.BJ,20250522,18.2518,0.56,63.0548,5.6374,181286.5073,81799.3226
002247.SZ,20250522,3.2094,1.05,9.7537,3.5645,223778.8229,169251.1967
688232.SH,20250522,0.8515,0.73,46.6756,1.8433,1010460.0,1010460.0
601689.SH,20250522,2.1029,0.61,30.2564,3.8952,8836893.9243,8836893.9243
300705.SZ,20250522,2.9931,0.78,15.3076,3.0162,784490.257,578647.6174
002624.SZ,20250522,2.2124,0.86,,3.5289,2498679.3044,2354120.1568
000987.SZ,20250522,1.2852,0.88,13.0515,1.0581,3241067.5705,3239424.3183
002265.SZ,20250522,21.2927,1.63,88.6728,6.5766,2405951.1079,938812.9712
603901.SH,20250522,11.7884,1.24,317.3895,2.3779,564723.9224,560870.4747
001366.SZ,20250522,6.0248,0.74,,2.2758,183817.92,63697.92
601608.SH,20250522,4.5955,0.84,54.3654,2.2306,2042480.8329,2029553.2968
000886.SZ,20250522,2.2128,1.07,439.0985,1.9659,593296.98,586702.1388
601968.SH,20250522,1.4966,1.6,35.1452,1.3506,611098.3613,542725.7643
000801.SZ,20250522,8.0585,1.65,92.3319,5.3981,1660015.1865,1660015.1865
601021.SH,20250522,1.258,1.43,26.7557,3.2192,5726185.5248,5726185.5248
000665.SZ,20250522,5.6933,0.8,,1.3225,567437.598,567418.0547
688545.SH,20250522,3.911,1.15,56.6994,3.3273,957960.0,182074.4652
688295.SH,20250522,2.5748,0.37,,3.9393,1804500.0,1206209.4396
300671.SZ,20250522,7.8601,3.22,,4.1667,671026.8258,669215.0259
000678.SZ,20250522,38.0573,0.81,,9.5761,748248.0055,748248.0055
002321.SZ,20250522,1.5163,0.91,257.1611,5.2344,496963.3865,494941.4156
002872.SZ,20250522,1.598,1.14,,0.6572,131016.0,88546.2712
688696.SH,20250522,0.6122,0.42,48.9277,2.7533,824250.0,824250.0
301190.SZ,20250522,8.302,1.23,93.2413,2.484,476922.303,157866.2118
002156.SZ,20250522,1.6088,0.69,53.6133,2.4679,3648302.9764,3647955.1417
920190.BJ,20250522,11.938,1.46,141.6343,4.0875,352700.0035,348026.9049
000062.SZ,20250522,9.7649,0.74,105.4582,4.013,2753879.2448,2751298.9154
300556.SZ,20250522,2.9589,0.97,,4.1792,225617.2012,194898.9757
600189.SH,20250522,2.5008,0.68,301.9278,4.1982,510651.2378,510651.2378
688136.SH,20250522,6.4986,1.02,185.5383,4.9782,828515.3375,828515.3375
601121.SH,20250522,1.3635,1.03,39.5865,1.5218,467200.0,221920.0
600995.SH,20250522,0.9102,0.91,25.8005,1.4569,3135281.6947,1088028.7118
300233.SZ,20250522,7.4602,0.59,40.6659,1.6405,605370.2237,586177.7016
688579.SH,20250522,0.9945,0.76,69.0604,2.7356,377209.43,377209.43
300701.SZ,20250522,3.3692,1.1,79.4196,2.888,273404.8601,240900.8028
300847.SZ,20250522,2.7582,0.74,38.7571,3.3558,483976.35,483976.35
002153.SZ,20250522,4.1748,1.67,,3.0462,2153333.9405,1262213.6414
002410.SZ,20250522,1.0553,0.64,83.747,3.8271,2296202.6354,2207432.6998
002929.SZ,20250522,9.4073,0.84,75.2366,2.2726,1417574.5892,1050698.1076
002489.SZ,20250522,7.487,0.45,14.6725,1.8957,845916.3621,746081.2819
002283.SZ,20250522,2.5413,0.62,20.705,1.1836,700766.1645,617168.7538
600255.SH,20250522,2.7573,0.98,92.3,4.0273,579773.1726,579773.1726
002583.SZ,20250522,6.555,1.08,,9.045,2195073.5929,1548244.3061
300040.SZ,20250522,27.5289,1.1,,1.9057,447331.7044,353814.1863
920445.BJ,20250522,8.562,0.63,74.5514,4.501,147076.955,105368.0538
688310.SH,20250522,3.9836,0.73,,2.6919,211265.226,211265.226
000796.SZ,20250522,3.6237,1.17,,6.8598,591798.11,491052.9529
002948.SZ,20250522,3.8462,2.05,6.6308,0.7647,2945099.4903,1574803.0095
300611.SZ,20250522,9.8457,0.76,39.602,4.471,493281.5272,346584.0643
300951.SZ,20250522,3.8137,2.11,24.3608,2.0993,496559.617,442734.8138
688011.SH,20250522,4.4187,1.1,,1.6861,182200.0,182200.0
688668.SH,20250522,2.834,0.74,46.1826,3.5975,669648.0012,669648.0012
002203.SZ,20250522,0.6356,1.25,27.7756,1.5003,2036288.4091,1964826.2418
300398.SZ,20250522,7.9057,0.74,35.6804,2.3999,1093335.3213,1087362.7341
301020.SZ,20250522,3.6906,1.14,34.3237,3.083,296752.8,296752.8
002331.SZ,20250522,15.7345,0.84,115.2669,2.0192,344174.2849,320238.8437
688318.SH,20250522,1.4961,0.59,81.7273,6.7068,2453807.4842,2453807.4842
603869.SH,20250522,1.011,1.38,163.1751,0.814,302700.3048,302700.3048
000807.SZ,20250522,1.5112,0.87,12.4676,1.7959,5264359.3408,5264301.6507
603135.SH,20250522,14.3102,2.01,123.4249,2.2515,676753.436,271606.4427
600438.SH,20250522,0.7541,0.53,,1.7244,7648873.8827,7648873.8827
603012.SH,20250522,1.8175,1.36,18.6443,0.9363,356458.656,354282.0
002488.SZ,20250522,3.5533,1.28,668.9036,4.0489,1405559.9598,1299158.6066
002345.SZ,20250522,10.2303,0.99,41.511,2.8081,1044890.9434,1019597.1332
300087.SZ,20250522,3.1961,0.73,87.8743,4.4068,868703.2157,819520.4158
688620.SH,20250522,2.4329,0.99,,3.1482,446488.0,260145.9143
688683.SH,20250522,1.1356,1.14,92.1004,3.6052,365444.0228,365444.0228
600283.SH,20250522,9.2167,1.96,24.5007,1.8772,584940.3686,515444.4056
600063.SH,20250522,1.3899,1.04,20.3654,1.0774,896567.3656,820431.1388
002961.SZ,20250522,5.3052,0.4,18.345,2.5083,717842.4583,717842.4583
002670.SZ,20250522,2.9234,0.83,108.0165,2.0836,2320166.4989,1946397.4102
920146.BJ,20250522,13.8405,0.98,,5.6144,127026.0069,91303.9079
688076.SH,20250522,2.9056,1.03,24.6007,4.0731,1207107.0717,1207107.0717
300519.SZ,20250522,3.7301,1.12,44.6821,2.7228,232800.0,166015.5
300468.SZ,20250522,8.8241,0.98,149.3995,5.7772,953576.7472,952039.9348
300123.SZ,20250522,5.8954,1.19,,4.2348,652952.0046,639238.8697
920924.BJ,20250522,7.9705,1.14,109.6673,9.6149,300124.485,172460.1114
300188.SZ,20250522,1.064,0.75,,3.3387,1129353.1853,1124383.8739
603118.SH,20250522,4.2248,0.53,,1.5176,756572.6262,756572.6262
300781.SZ,20250522,16.3947,1.92,,9.674,625288.2373,461158.3959
002999.SZ,20250522,3.4387,0.9,77.8002,1.8811,230453.496,227804.6453
603021.SH,20250522,6.7534,0.88,,42.7078,118380.7859,118380.7859
000936.SZ,20250522,1.9928,0.61,46.0263,1.1736,614892.9436,614805.8119
605287.SH,20250522,3.4007,0.63,,1.168,183540.0,183540.0
002593.SZ,20250522,4.5171,0.79,83.9565,1.6673,395498.1503,280657.37
688589.SH,20250522,2.1185,1.25,40.7804,3.0455,300035.1929,300035.1929
300929.SZ,20250522,4.0385,1.19,,1.5799,127376.1696,122184.4512
600182.SH,20250522,1.3918,1.48,34.8655,4.2987,528700.0,264350.0
603187.SH,20250522,1.3575,1.12,12.906,1.0467,442832.8586,442832.8586
301108.SZ,20250522,23.7322,0.87,174.6782,1.485,272948.9116,116875.703
688511.SH,20250522,5.9831,0.91,,2.0302,167817.1597,167817.1597
