ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
002356.SZ,20250613,1.4266,1.19,,7.1435,395998.8653,395998.8653
300160.SZ,20250613,1.361,0.91,18.0506,1.6394,415072.1588,409387.0606
600223.SH,20250613,9.5685,0.89,37.7755,2.138,888481.1094,888481.1094
002685.SZ,20250613,3.5272,0.58,48.5624,4.2367,663060.4418,662943.0875
688315.SH,20250613,6.5422,1.84,27.4057,2.2185,557291.8,557291.8
603027.SH,20250613,2.3036,0.98,22.736,3.1014,1181890.7489,1105428.9785
603990.SH,20250613,7.1817,0.68,,5.9944,493421.4796,493421.4796
603666.SH,20250613,9.0033,0.88,,3.4725,752452.5335,752452.5335
001339.SZ,20250613,8.7871,1.16,74.777,5.4203,1152727.771,339123.9398
002006.SZ,20250613,2.5971,0.9,63.0616,3.5129,833748.6778,730076.64
002413.SZ,20250613,6.8682,2.54,,1.951,663762.7725,624204.8437
300145.SZ,20250613,3.1223,1.15,33.3713,2.42,653106.0802,647357.7223
002690.SZ,20250613,4.5168,1.57,24.7054,7.0031,1622471.4506,797715.103
002244.SZ,20250613,3.6136,1.11,10.0136,1.006,2865639.8227,2470447.7945
300753.SZ,20250613,20.1353,0.69,,4.7893,322304.736,210782.5848
605155.SH,20250613,6.7244,0.74,18.4653,1.7965,225259.7894,222378.5894
300037.SZ,20250613,2.4638,0.71,25.6064,2.7966,2578342.3058,1862211.9732
002403.SZ,20250613,7.0238,1.08,10484.2972,2.8616,472465.7091,412162.9367
001217.SZ,20250613,15.9717,3.06,53.3723,1.7,381318.63,377541.4614
000680.SZ,20250613,1.0472,0.59,11.5795,2.4526,1351794.9982,1184546.3254
605318.SH,20250613,3.2204,0.67,,5.1271,327775.576,327775.576
603231.SH,20250613,2.7575,1.23,24.5305,1.6413,314950.2277,174807.5404
300967.SZ,20250613,20.378,0.93,24.477,5.1155,376262.1703,250329.063
301328.SZ,20250613,3.7091,0.98,45.8603,2.238,425288.2088,132097.9647
301027.SZ,20250613,5.3135,0.78,,2.6754,249737.4655,199560.6602
300969.SZ,20250613,3.7904,1.2,34.1308,5.0356,650944.0,176453.9939
301039.SZ,20250613,2.2147,1.39,15.0635,1.0712,1504921.9093,1167305.04
600371.SH,20250613,6.8274,0.69,65.4425,4.4682,266538.558,266538.558
300674.SZ,20250613,12.3722,1.12,43.3819,4.2341,1760846.7071,1758693.3085
600704.SH,20250613,1.4809,1.17,8.4747,0.665,2741672.6251,2721154.6771
300539.SZ,20250613,4.7951,0.94,71.4093,5.3221,293205.0632,226362.4661
000581.SZ,20250613,3.7355,1.69,13.2993,0.9629,1948111.2165,1610228.1861
003002.SZ,20250613,3.5084,0.73,35.9125,3.9746,537600.0,491566.656
603709.SH,20250613,9.8339,1.09,,3.0,159896.048,158496.0
002092.SZ,20250613,1.2476,1.15,,0.5454,1183638.9193,1177056.8397
603661.SH,20250613,4.4134,2.45,18.3467,1.0385,389387.6868,389387.6868
601992.SH,20250613,2.0767,1.95,,0.3888,1623021.2124,1266792.0561
688550.SH,20250613,3.7989,1.05,27.2864,2.4237,717686.4319,717686.4319
920396.BJ,20250613,34.687,1.24,82.2344,9.2692,296974.3623,209651.2321
001215.SZ,20250613,9.2273,1.54,39.4082,1.568,278073.1965,277017.2587
300211.SZ,20250613,7.1249,1.14,,4.456,209103.6494,205355.4949
300071.SZ,20250613,7.6399,0.95,,35.6298,481942.168,472675.433
000608.SZ,20250613,3.0088,0.74,,0.6408,146983.0086,145972.8834
002687.SZ,20250613,2.4122,0.95,28.2238,1.5446,229169.8889,187424.7583
002877.SZ,20250613,2.7025,0.84,216.1806,2.6284,301148.0794,203003.0638
301600.SZ,20250613,5.9337,1.32,54.5343,8.6882,1012310.0975,253257.9075
002250.SZ,20250613,26.77,0.96,79.382,1.8551,1192023.717,1185746.676
000503.SZ,20250613,1.9477,0.79,,7.2588,987200.4072,985110.8848
002492.SZ,20250613,11.6851,2.19,39.9864,1.4472,245430.0,241087.8434
301086.SZ,20250613,2.804,1.2,38.5513,1.9782,387900.0,204028.129
688411.SH,20250613,6.3353,1.15,24.0315,3.6543,1402560.3277,277637.7219
688095.SH,20250613,2.485,1.37,187.3214,2.3533,594448.3455,594448.3455
300860.SZ,20250613,15.8257,1.51,112.7321,1.664,522197.2231,306039.7418
301510.SZ,20250613,3.2797,1.0,215.4337,8.2936,1148428.71,801466.2355
000537.SZ,20250613,2.0313,1.68,15.8993,0.8773,1742145.7827,1742145.7827
600312.SH,20250613,3.9694,1.53,17.5663,1.867,2023169.6717,2023169.6717
002786.SZ,20250613,5.7201,1.98,,20.1664,440103.456,438771.456
000421.SZ,20250613,10.7136,1.22,51.1869,1.3909,377391.1372,377312.6671
605108.SH,20250613,8.7167,2.57,59.2509,2.2287,509600.0,509600.0
605178.SH,20250613,10.8894,1.6,,1.2854,167139.6944,167139.6944
600433.SH,20250613,1.4232,1.14,37.8848,1.1831,537335.7245,537335.7245
002368.SZ,20250613,8.3837,3.44,74.6185,2.7115,1425329.9511,1418435.0989
603458.SH,20250613,3.0508,1.06,,0.7458,221940.2727,221940.2727
600990.SH,20250613,20.5746,1.34,,4.06,759745.6774,747855.2949
603517.SH,20250613,2.756,0.95,52.0535,1.4838,947787.0279,947787.0279
600115.SH,20250613,1.1137,1.46,,6.3326,8871936.0349,6811578.4796
600589.SH,20250613,14.3662,0.73,432.4836,14.8864,1067455.2606,1067455.2606
603222.SH,20250613,2.446,0.81,,2.2389,327131.4531,327131.4531
000937.SZ,20250613,7.2958,1.95,25.8858,1.1008,2120128.11,2060036.4912
002838.SZ,20250613,6.2764,1.49,57.3745,2.5259,860160.3268,756295.8398
688262.SH,20250613,3.0554,1.65,,3.8446,828911.7854,652153.0289
300733.SZ,20250613,3.7832,1.22,80.5208,3.0033,495195.5736,365338.8085
002507.SZ,20250613,1.4581,1.18,18.6937,1.7625,1495479.0603,1488993.2114
002333.SZ,20250613,2.0209,1.04,80.5157,1.9463,366484.1664,354341.7633
000534.SZ,20250613,2.0299,0.96,33.6315,4.5003,671490.9249,663147.51
003042.SZ,20250613,15.201,0.72,,1.7477,237656.64,211360.8869
002475.SZ,20250613,1.7774,0.85,16.2523,3.1464,22652778.3625,22611702.0188
600361.SH,20250613,2.7838,0.83,17.0349,1.4897,1593685.1234,570073.5955
603100.SH,20250613,1.3524,0.69,14.0101,2.3505,1041285.811,1034791.1342
300320.SZ,20250613,3.5624,0.97,33.5561,2.4684,583798.3995,471699.9053
003036.SZ,20250613,5.2303,0.87,30.8422,1.9442,268971.1583,268971.1583
301233.SZ,20250613,35.2443,4.05,30.8793,3.1042,286482.02,103909.1493
300313.SZ,20250613,3.8558,0.77,,,194045.9855,122358.7292
605118.SH,20250613,9.3665,0.76,45.9871,6.345,910075.744,902169.056
300890.SZ,20250613,7.0303,0.67,118.7027,1.6769,339360.5627,309599.3016
301309.SZ,20250613,4.7316,1.18,17.9456,1.6105,256500.0,64125.0
002436.SZ,20250613,3.1674,1.18,,3.8492,1902490.5019,1689477.9802
301290.SZ,20250613,3.7341,0.51,28.7669,1.1719,257745.9884,175385.3931
002173.SZ,20250613,14.7365,0.79,,2.747,484088.9341,456685.974
300936.SZ,20250613,4.2757,1.62,110.9691,2.6232,264177.6,166727.9461
002268.SZ,20250613,5.7762,2.62,61.7335,2.4306,1339552.3728,1339160.9743
688507.SH,20250613,2.6508,1.44,130.3906,2.1749,613959.5218,339234.1797
001316.SZ,20250613,41.4713,1.62,38.4932,3.225,393760.332,131285.6433
603838.SH,20250613,2.9036,0.8,,2.1597,208010.4,208010.4
002519.SZ,20250613,8.6511,0.92,,2.494,578985.4816,574593.1604
603529.SH,20250613,2.3752,1.24,14.1391,3.4293,2982399.256,2935480.5556
000900.SZ,20250613,4.4559,1.94,19.9393,0.5979,652666.1836,652637.1586
600958.SH,20250613,0.7216,1.07,20.7861,1.0439,8105799.6086,7125886.6523
601156.SH,20250613,2.3274,1.01,8.022,1.1747,2120974.2228,1261979.6628
600770.SH,20250613,7.1324,0.82,102.3631,2.056,676000.0,676000.0
600097.SH,20250613,3.6281,1.09,36.507,1.0797,242864.0515,242864.0515
688089.SH,20250613,5.2445,0.97,28.2614,2.5646,409496.089,409496.089
603813.SH,20250613,4.4089,2.42,,2.5556,146180.88,125199.264
300174.SZ,20250613,1.5201,0.74,21.2932,1.6105,540123.9639,538246.5452
688007.SH,20250613,2.034,1.46,,2.2864,621880.2103,621880.2103
002416.SZ,20250613,3.3632,1.3,25.5118,2.4485,1376842.0865,1359757.6817
000953.SZ,20250613,15.8231,0.63,31.2509,17.407,255553.2921,255553.2921
301428.SZ,20250613,8.4205,1.43,64.6766,2.9767,369112.0012,228936.7312
600810.SH,20250613,3.4548,0.89,,1.2514,858779.4747,850466.6787
300073.SZ,20250613,3.4222,0.84,42.9068,1.5377,2025496.5952,2023379.2767
603477.SH,20250613,4.745,0.58,14.1816,3.5152,1115013.7479,1115013.7479
301119.SZ,20250613,10.0536,1.46,37.0916,3.8343,407472.0,329542.98
000858.SZ,20250613,2.0973,1.81,14.1537,3.1211,46237714.5556,46235945.0637
688668.SH,20250613,4.6639,0.62,57.5967,4.6603,835152.4689,835152.4689
000723.SZ,20250613,1.3527,1.25,,1.369,1867069.9156,1864003.8147
688037.SH,20250613,2.8572,1.27,98.4362,6.9547,1884669.113,1884669.113
603590.SH,20250613,3.8779,0.78,114.6552,1.689,516633.6984,509763.9004
002258.SZ,20250613,4.5267,0.61,28.143,1.1676,902092.756,900642.4388
688369.SH,20250613,2.1188,0.71,,3.098,304636.5797,304636.5797
601107.SH,20250613,2.7307,0.81,12.4214,1.1866,1892939.14,1338736.06
000980.SZ,20250613,5.1277,0.73,,80.3458,1058935.0252,1048217.8106
920198.BJ,20250613,9.6108,0.97,312.308,5.6183,225909.4208,98342.1292
300994.SZ,20250613,9.2612,0.72,26.1936,3.0885,372241.536,186312.408
000521.SZ,20250613,4.4166,1.13,9.9386,1.2152,720946.6005,612905.8572
688509.SH,20250613,2.1872,1.15,,2.4402,311850.0,155840.841
300863.SZ,20250613,3.6459,0.8,36.3309,4.0407,619877.2906,594877.595
300427.SZ,20250613,8.6482,0.48,,2.7388,337148.9576,328056.9946
300743.SZ,20250613,17.781,1.59,30.9635,5.3424,314580.2379,264787.4154
002449.SZ,20250613,29.2044,5.39,154.455,1.6328,622188.032,622188.032
002846.SZ,20250613,16.8444,0.59,,3.7954,527092.0132,322557.7105
003033.SZ,20250613,5.5961,0.85,21.4848,2.6726,339262.5,334856.7604
002798.SZ,20250613,7.0199,0.46,,1.7183,227058.6684,186898.142
002627.SZ,20250613,5.2336,0.72,31.3612,1.2628,391284.7441,387268.5287
002384.SZ,20250613,4.841,1.21,42.8469,2.7917,5365098.618,4359981.8188
003020.SZ,20250613,6.3979,0.66,26.7577,2.6231,450800.9985,324616.7007
603992.SH,20250613,1.2433,1.15,25.0383,3.0046,952802.5179,934877.5739
001314.SZ,20250613,11.3927,1.37,162.5021,3.2122,661968.684,242187.6647
300662.SZ,20250613,3.4595,0.69,23.4239,2.5967,521143.2386,519758.9516
001308.SZ,20250613,4.8447,1.71,17.3859,1.9202,1500006.2883,513502.7582
300749.SZ,20250613,5.7788,1.38,,3.028,162083.826,124342.524
002228.SZ,20250613,1.5968,0.52,38.4416,1.3069,421878.016,420475.9636
000635.SZ,20250613,6.2284,1.62,,2.528,258267.2132,257927.5493
603070.SH,20250613,4.2749,0.96,51.7047,2.4217,509270.0,502179.4732
002923.SZ,20250613,28.2242,1.18,378.8002,4.3571,480906.7587,370609.8202
603810.SH,20250613,2.7116,0.72,,1.7696,266541.7915,266541.7915
300840.SZ,20250613,9.9694,1.02,,3.7596,480000.0,354170.27
003008.SZ,20250613,2.3241,0.83,24.3335,2.0713,215800.0,161535.2744
000002.SZ,20250613,1.3533,1.09,,0.3906,7683376.8993,6257627.4368
300929.SZ,20250613,4.3019,1.46,,1.6503,133057.8867,127634.5875
600182.SH,20250613,1.2667,1.21,34.6861,4.2765,525980.0,262990.0
603187.SH,20250613,1.4112,1.35,13.0074,1.0549,446310.6036,446310.6036
301108.SZ,20250613,20.0168,1.0,186.8208,1.5883,291922.6798,167689.1695
688511.SH,20250613,2.9684,0.79,,2.0961,173267.1043,173267.1043
002211.SZ,20250613,4.4221,0.95,,61.7459,129310.2579,129310.2579
301366.SZ,20250613,19.753,1.62,118.1754,3.6601,772559.9731,280697.3862
688799.SH,20250613,7.7433,0.72,46.0006,3.7249,669206.72,669206.72
002702.SZ,20250613,7.1737,1.43,,2.1601,232307.68,191754.8875
300800.SZ,20250613,3.8442,1.24,65.8464,1.2426,248123.432,245631.812
920266.BJ,20250613,5.0678,0.77,,1.4293,129828.0073,81514.4321
688393.SH,20250613,8.7064,1.32,1184.7022,2.145,265077.2913,265077.2913
603168.SH,20250613,4.9125,0.7,,1.7536,280440.0537,240654.0043
920010.BJ,20250613,18.0142,2.44,77.4418,4.7856,325720.5,241224.9951
002407.SZ,20250613,2.346,1.21,,1.6251,1383282.6452,1255600.0598
002468.SZ,20250613,3.177,0.84,16.0595,1.7912,1743583.6671,1699440.0033
300168.SZ,20250613,1.7752,1.15,,6.9056,1027987.0908,1026137.1546
688238.SH,20250613,4.1038,1.44,,2.4118,391369.1301,386610.8571
688607.SH,20250613,2.8172,1.45,126.4935,1.9548,167004.5062,167004.5062
002716.SZ,20250613,12.6485,1.08,58.788,3.421,1134881.6357,888612.5934
002287.SZ,20250613,2.8466,0.81,22.8069,3.2862,1278324.3101,1275608.232
688239.SH,20250613,1.6075,0.95,34.2801,3.2346,602200.1933,598183.1265
688383.SH,20250613,5.8013,1.41,216.2192,3.6119,501986.644,501986.644
688093.SH,20250613,2.9856,1.02,21.4505,3.6433,698336.6586,698336.6586
600508.SH,20250613,1.3686,1.66,15.8529,0.6346,820284.93,820284.93
603078.SH,20250613,2.6731,0.74,66.0606,3.4846,660982.2431,660982.2431
300455.SZ,20250613,4.9416,1.03,145.5228,5.2439,969704.4815,957348.911
603598.SH,20250613,17.2919,0.7,,24.7157,475179.333,474117.333
002797.SZ,20250613,1.8833,0.89,32.3396,1.7033,2840822.4,2840822.4
301120.SZ,20250613,6.8596,0.83,,2.453,370698.1729,218182.5225
920371.BJ,20250613,11.1644,0.89,53.9498,4.2729,234207.911,220765.1849
688256.SH,20250613,2.0067,1.04,1945.3957,43.3259,25251958.989,25251958.989
002174.SZ,20250613,6.1065,1.04,,2.9323,1204438.002,1203712.2207
002214.SZ,20250613,1.3076,0.97,,4.4028,647776.2077,517819.432
000697.SZ,20250613,2.0892,0.97,,67.431,616409.2185,417172.8789
000026.SZ,20250613,7.1521,0.75,25.3713,1.467,482453.4043,433710.725
603636.SH,20250613,5.902,2.07,,2.9072,676120.0093,676120.0093
920571.BJ,20250613,42.7832,1.46,,5.026,675930.8703,349204.0924
002640.SZ,20250613,19.8319,0.65,,8.7825,750975.9211,673438.3505
600021.SH,20250613,2.5608,1.13,11.2491,1.2965,2520985.5623,2342361.9563
001226.SZ,20250613,6.7677,0.42,89.3425,2.7257,204586.758,51146.758
300910.SZ,20250613,1.2832,0.92,22.5521,5.2529,1724414.8649,1209852.7263
000978.SZ,20250613,3.7687,1.02,,2.6658,282282.39,282275.6063
603683.SH,20250613,4.8453,0.71,71.8331,2.9283,461490.6042,412254.5234
000037.SZ,20250613,17.2585,1.72,144.1648,3.7819,557555.4013,313490.0388
920175.BJ,20250613,9.8656,0.85,,2.0152,153867.0,78217.8356
601606.SH,20250613,14.0943,1.91,,4.465,969741.8276,969741.8276
600084.SH,20250613,0.9654,0.96,353.5777,4.7439,614678.576,614678.576
300170.SZ,20250613,6.5705,1.02,95.866,3.2394,1660449.8687,1597672.259
002323.SZ,20250613,3.9726,1.34,,8.2537,322369.9816,322302.0341
920405.BJ,20250613,8.4361,1.43,61.9896,3.8811,312078.5,244950.8196
600409.SH,20250613,1.6618,1.27,24.9013,0.7223,1001209.4823,1001209.4823
688260.SH,20250613,3.9767,0.49,,11.0997,191040.0,191040.0
300761.SZ,20250613,3.0298,0.71,9.8521,1.8063,1622628.5643,1183898.599
300385.SZ,20250613,2.2516,0.81,,8.6523,167239.2579,145325.5528
601609.SH,20250613,4.4467,1.25,20.1309,1.2608,1014595.4666,1014595.4666
002177.SZ,20250613,36.4971,0.7,426.8124,2.9575,503908.6366,443017.0955
605268.SH,20250613,4.8859,1.74,27.4799,2.4252,402645.6,392175.84
002486.SZ,20250613,2.9856,0.81,59.7561,2.0043,210344.3088,210121.0809
300589.SZ,20250613,9.2239,2.91,,5.3797,443004.5593,271675.0274
301331.SZ,20250613,22.4409,1.05,73.804,3.1646,334913.0922,107746.0433
600550.SH,20250613,7.699,0.9,126.6882,24.6279,1552408.5086,1552408.5086
300270.SZ,20250613,4.1995,0.78,,3.7373,221654.0125,187910.1813
000798.SZ,20250613,3.7724,0.98,,7.9843,273296.4579,273274.0479
301282.SZ,20250613,3.5533,0.87,39.0966,1.9136,323590.6715,154443.6427
603712.SH,20250613,4.6176,1.44,,3.5399,1530876.0,1530876.0
603353.SH,20250613,26.103,2.0,94.2423,1.8761,307600.956,302321.532
002958.SZ,20250613,2.1169,1.06,6.7376,0.555,1983355.8959,1763452.5142
002982.SZ,20250613,9.9521,0.77,21.5017,2.0453,326939.0028,208970.2008
002300.SZ,20250613,17.4811,0.99,57.7869,2.5368,484685.9127,484646.5646
600657.SH,20250613,2.1463,1.32,,0.4659,1100825.1377,1100825.1377
002867.SZ,20250613,6.0299,1.64,16.7786,2.618,1545256.0337,1536264.3382
300369.SZ,20250613,1.9081,0.66,,2.2818,562713.203,561951.8559
600858.SH,20250613,4.4113,0.89,57.2003,1.0315,279275.7583,277923.2916
920394.BJ,20250613,13.0994,2.99,56.5735,8.726,626242.5,205337.9575
301581.SZ,20250613,7.8617,1.31,37.0248,4.097,400160.0,100040.0
603095.SH,20250613,3.2905,1.12,35.6314,1.8202,427435.526,427435.526
600150.SH,20250613,1.4058,1.24,31.709,2.6447,13761663.2884,13761663.2884
300536.SZ,20250613,4.0057,0.95,,4.7299,244895.5911,244866.4554
605319.SH,20250613,2.9962,0.61,19.9079,3.2295,786443.6785,672028.5785
300595.SZ,20250613,2.2364,1.89,24.9967,2.8982,1348709.3409,1006084.6138
603255.SH,20250613,2.3468,0.62,,2.1679,342317.4692,154297.1557
000561.SZ,20250613,20.7315,1.93,,2.9568,683789.514,548832.542
600428.SH,20250613,5.0614,2.12,11.3803,1.0651,1747877.2916,1367416.5411
300546.SZ,20250613,50.1087,0.86,289.1219,5.5729,605436.4496,435193.0943
600531.SH,20250613,7.2334,0.79,9.859,1.4999,854760.6413,854760.6413
002498.SZ,20250613,1.5681,0.87,18.7798,1.3407,1121130.252,1121130.252
000599.SZ,20250613,9.8588,0.57,,2.8141,418997.3603,418990.2425
688560.SH,20250613,1.7799,0.74,,0.9585,260484.6819,260484.6819
002863.SZ,20250613,3.7817,1.05,43.9048,1.056,293746.9415,293746.9415
002743.SZ,20250613,7.9605,0.8,58.7875,0.946,305993.74,305503.3975
601700.SH,20250613,3.1229,0.69,,1.965,517437.7551,517437.7551
603378.SH,20250613,3.9772,1.08,,2.1203,258015.1785,258015.1785
002919.SZ,20250613,4.0242,1.02,300.3877,5.3451,439768.0089,435596.9805
601319.SH,20250613,3.402,1.12,8.0399,1.3457,37590391.9956,30173093.0956
600610.SH,20250613,16.0552,0.76,1414.9888,175.8841,1424795.2247,942606.5177
002215.SZ,20250613,6.387,0.79,14.7752,2.7203,1118777.928,867453.8522
600694.SH,20250613,2.2276,1.08,11.4374,0.778,672582.9794,665988.0394
600121.SH,20250613,7.4297,1.76,25.0611,2.5869,472743.8707,472743.8707
920367.BJ,20250613,14.6469,1.04,126.0446,3.777,178357.7663,105164.9592
000752.SZ,20250613,0.8591,0.81,68.6504,6.797,222084.6494,222084.6494
300785.SZ,20250613,6.1424,1.17,68.9647,3.3021,616252.3981,378820.071
600831.SH,20250613,3.4553,0.98,,1.274,245276.7122,245276.7122
603800.SH,20250613,2.2268,0.41,73.7669,5.8213,461968.0,461968.0
300740.SZ,20250613,22.1702,0.96,59.664,3.2656,667179.4141,613941.5663
603822.SH,20250613,7.2986,1.23,,8.151,462261.3561,462261.3561
301418.SZ,20250613,4.3581,1.43,110.7305,1.5875,255346.669,102497.315
300834.SZ,20250613,23.49,0.95,50.5018,1.5846,472464.429,168011.2711
002876.SZ,20250613,1.7207,1.43,62.1003,1.7587,415932.7573,356286.9887
301313.SZ,20250613,5.0577,1.26,,3.0074,237444.6312,151196.0068
301163.SZ,20250613,4.2745,1.03,143.9429,1.7614,196411.2,131724.6131
300172.SZ,20250613,26.9117,8.1,52.9019,2.0208,379634.31,293690.4491
300666.SZ,20250613,2.6058,1.15,38.2377,4.064,1904737.1833,1586933.1192
000514.SZ,20250613,5.0775,0.68,40.3563,0.9743,371259.2246,371259.2246
600282.SH,20250613,1.4535,1.1,11.1147,0.9737,2540017.4965,2540017.4965
000166.SZ,20250613,0.8609,0.93,20.9372,1.1392,12144373.1116,10929721.0483
688566.SH,20250613,6.1328,1.13,26.6498,2.5667,576554.6307,576554.6307
600741.SH,20250613,1.2017,1.64,8.4299,0.8906,5646528.6553,5646528.6553
688631.SH,20250613,3.5467,0.78,100.0997,6.7984,1299749.97,502783.0752
001317.SZ,20250613,8.8361,0.88,5278.5923,4.0636,327549.4432,171804.9852
605305.SH,20250613,2.0243,1.53,15.7343,2.1548,558502.56,558502.56
300558.SZ,20250613,5.811,1.03,65.8687,4.7278,2664507.4277,2655898.7402
000707.SZ,20250613,1.8145,1.01,28.2589,1.2773,297517.4354,297517.4354
603138.SH,20250613,3.8276,1.65,,4.8618,392934.1679,377961.1817
600732.SH,20250613,3.8411,0.86,,6.5221,2120036.4926,1854198.8019
002599.SZ,20250613,5.6508,1.11,,3.614,440821.1079,330389.2061
920006.BJ,20250613,45.3275,2.74,,10.1418,326388.228,123965.1317
002423.SZ,20250613,2.0547,1.04,27.7209,1.2445,2698107.6283,2698107.6283
600855.SH,20250613,19.829,2.58,,3.8247,599266.1491,598111.2121
600379.SH,20250613,4.5143,0.75,38.0419,4.6842,353645.875,353645.875
301175.SZ,20250613,3.779,1.6,23.3982,2.1985,762433.84,322133.84
920985.BJ,20250613,3.3943,1.35,22.1738,2.1964,307309.8666,209246.806
600838.SH,20250613,3.6972,1.74,71.7253,2.0829,317498.529,317498.529
300300.SZ,20250613,14.9312,1.87,123.236,18.3653,289411.6249,289390.3155
002305.SZ,20250613,3.8198,0.85,,,348577.3698,348554.7585
300865.SZ,20250613,32.5333,0.78,3596.5566,3.4213,294407.36,208460.756
300096.SZ,20250613,2.3715,0.92,,6.1439,175010.0,175010.0
600038.SH,20250613,3.9992,2.84,48.7381,1.8011,3059021.5777,2495797.3096
600128.SH,20250613,13.7486,0.73,75.2378,1.1933,253923.7575,253923.7575
603698.SH,20250613,3.8552,2.27,43.0853,2.6823,905823.1,905823.1
002730.SZ,20250613,7.8737,0.84,63.3331,3.7136,587293.5654,561260.4654
002284.SZ,20250613,3.7568,0.9,31.3753,2.6646,792315.5731,783861.5935
002537.SZ,20250613,15.2896,0.69,204.2299,2.2476,913385.0276,913385.0276
600593.SH,20250613,11.8089,1.12,,26.2541,368625.6,368625.6
000809.SZ,20250613,2.4773,1.09,,0.9173,248262.1792,248262.1792
601882.SH,20250613,1.2681,0.89,19.6391,3.6913,965178.0,965178.0
000564.SZ,20250613,3.3273,1.82,,2.7915,4297819.0783,3502177.3142
000617.SZ,20250613,9.3227,2.64,21.3776,0.8753,8963234.067,8963234.067
002578.SZ,20250613,3.7207,1.08,219.3924,2.0207,308809.3302,283322.4826
300396.SZ,20250613,2.9049,1.1,102.5273,1.8363,367054.4167,366720.3072
002286.SZ,20250613,13.2467,1.03,29.5873,1.9606,409332.4897,409155.8125
002574.SZ,20250613,28.0692,1.41,,1.1673,357456.0,357456.0
300131.SZ,20250613,2.2836,1.25,129.0921,4.3139,763868.1134,701446.0383
600829.SH,20250613,9.2229,0.38,23.5767,1.4561,426218.1188,426218.1188
001225.SZ,20250613,4.8068,1.41,44.8818,1.5788,214435.1088,69764.5713
301379.SZ,20250613,6.1969,0.68,26.9388,3.2524,433869.9566,278150.828
300343.SZ,20250613,1.7724,1.07,105.0504,2.2718,445760.1226,444613.4852
300683.SZ,20250613,4.0679,0.74,,1.4538,345692.0866,322372.7169
301182.SZ,20250613,6.0877,1.26,,3.7361,289381.534,115520.134
600530.SH,20250613,26.7264,1.23,292.7975,25.4485,788093.64,788093.64
603577.SH,20250613,14.2602,0.66,20.2775,1.6782,314381.9457,314381.9457
920016.BJ,20250613,24.5086,1.07,80.8802,5.964,218243.7687,74728.108
300022.SZ,20250613,3.3999,0.58,,7.4336,402805.9097,402796.9855
603073.SH,20250613,4.6156,1.17,19.9576,1.38,190008.0,83362.485
301013.SZ,20250613,7.8125,0.97,,4.6569,385208.5563,311870.2194
920964.BJ,20250613,9.9055,1.3,553.154,2.5949,232736.328,117930.4238
300354.SZ,20250613,3.872,0.85,43.1796,7.0324,532947.7345,312863.6
600455.SH,20250613,4.122,1.48,49.1334,5.5169,166138.28,166138.28
600525.SH,20250613,1.5756,0.89,,1.093,437835.0105,437835.0105
600380.SH,20250613,1.9048,0.88,15.4289,1.4566,2133142.6481,2133142.6481
603162.SH,20250613,4.7169,0.93,14.8425,1.8737,781790.7789,230793.7481
300322.SZ,20250613,5.5216,1.01,,6.894,642831.9658,615479.6567
300371.SZ,20250613,2.5113,0.8,36.5357,2.0222,221540.2429,147985.8295
603180.SH,20250613,3.6035,0.7,15.03,1.0597,297253.4086,297253.4086
603001.SH,20250613,4.992,1.99,,0.9676,246201.72,246201.72
