ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
301085.SZ,20260512,10.7929,0.81,,6.9305,662098.4003,449496.5915
688261.SH,20260512,14.604,1.73,230.8601,3.4428,1014920.793,1010959.7569
920779.BJ,20260512,4.7198,0.87,44.2082,5.9908,266088.2946,66570.3302
688508.SH,20260512,16.1318,1.72,78.2434,4.4716,1243691.8896,1243691.8896
002903.SZ,20260512,23.8799,1.3,,9.78,761552.28,518395.0541
300952.SZ,20260512,5.9424,0.74,77.2056,3.7,627698.1516,385985.0046
000948.SZ,20260512,2.0826,0.66,136.9499,2.1675,587172.4936,586058.8322
603889.SH,20260512,3.2797,0.86,12.6433,1.6552,630856.0308,626158.9812
002438.SZ,20260512,2.3598,0.9,31.221,2.3083,878547.345,811632.4346
301155.SZ,20260512,4.1169,0.78,45.2558,2.32,1341522.8107,760627.2347
300786.SZ,20260512,8.2781,1.22,,2.8352,317059.3595,252237.2393
601112.SH,20260512,8.4865,0.84,47.9784,5.4947,3611260.2115,367793.555
301166.SZ,20260512,4.0787,1.01,,1.3792,274906.6709,180546.0149
920128.BJ,20260512,2.0447,0.98,183.0917,3.9113,200782.87,60093.9
920970.BJ,20260512,5.1179,0.93,,3.1967,78668.568,49750.623
601997.SH,20260512,1.5446,1.04,4.1521,0.3324,2193718.8456,2193718.8456
600201.SH,20260512,3.4712,1.1,162.9129,3.1105,1698750.6781,1698750.6781
002399.SZ,20260512,3.5609,1.74,40.8796,1.277,1555333.9762,1322033.8062
000630.SZ,20260512,5.7914,1.11,35.202,2.4647,9239125.8704,7677519.853
002899.SZ,20260512,5.8727,1.44,75.8865,2.7374,484182.8934,484182.8934
002780.SZ,20260512,6.1189,0.6,39.1265,3.4011,279130.5715,220540.1692
000999.SZ,20260512,1.4476,0.7,13.2032,1.8328,4260397.7165,4256496.6477
688160.SH,20260512,12.2024,1.24,150.3493,8.547,1122686.0662,1122686.0662
600713.SH,20260512,4.1121,1.13,11.4257,0.9669,710728.8708,700363.0138
002213.SZ,20260512,15.0775,0.58,5455.5738,18.7274,1033296.8869,899073.2752
603071.SH,20260512,1.7726,0.69,12.0954,1.3338,793969.171,793969.171
000531.SZ,20260512,7.3568,1.23,19.2046,1.1015,765429.979,668662.9337
920169.BJ,20260512,12.2699,1.91,87.6497,7.2287,243450.6712,153070.0506
301578.SZ,20260512,5.8804,1.43,221.5971,3.0936,287969.3718,81882.4266
300111.SZ,20260512,2.9293,0.8,,7.7015,521320.3392,521320.3392
300607.SZ,20260512,14.1032,1.65,133.8016,5.415,1580209.601,1118135.3797
002011.SZ,20260512,2.056,0.64,12.5321,1.94,1324002.2352,1305377.065
601998.SH,20260512,1.0612,0.61,6.447,0.618,45907258.8678,33629474.4118
002413.SZ,20260512,8.3714,0.95,,5.3357,1754723.1643,1722922.561
001202.SZ,20260512,3.1949,0.86,39.2637,3.359,288375.6203,202105.4422
603351.SH,20260512,1.9729,0.88,24.9022,2.0638,378552.3739,378552.3739
600051.SH,20260512,3.1003,0.75,31.8179,0.7054,241242.88,241242.88
002988.SZ,20260512,5.1306,0.99,70.581,3.0646,824248.3524,824248.3524
605089.SH,20260512,4.4449,0.6,46.0964,2.6194,331752.0,331752.0
000530.SZ,20260512,4.614,1.33,94.8601,1.6094,510986.7792,363670.7354
300950.SZ,20260512,4.6106,1.0,46.4492,4.1133,342779.764,218746.2593
002674.SZ,20260512,1.9767,0.8,37.1038,1.5907,389831.6951,385891.457
300777.SZ,20260512,5.3941,0.97,82.5767,3.9666,1819949.4956,1748256.8998
301519.SZ,20260512,5.9143,1.04,,1.8279,251516.3197,117438.3671
301060.SZ,20260512,5.5481,0.69,305.5675,2.7454,435361.979,391500.8844
688432.SH,20260512,8.8682,0.99,110.9572,5.1738,2334313.5689,2334313.5689
920181.BJ,20260512,29.5335,0.84,50.9622,6.0783,466516.8,108205.98
000990.SZ,20260512,7.2331,0.61,194.9702,0.7686,1379294.6022,1379293.5807
301198.SZ,20260512,10.0233,1.04,,3.2678,295750.0,283985.065
920718.BJ,20260512,1.4364,0.32,51.9287,2.0009,116688.0429,55482.7528
600676.SH,20260512,9.1026,2.92,,1.6735,798110.5245,798110.5245
300686.SZ,20260512,6.9732,0.92,,6.1718,466517.3538,304163.7488
688055.SH,20260512,11.5008,1.09,,4.033,1616666.699,1616666.699
002119.SZ,20260512,12.9386,1.06,73.8475,6.1562,856773.372,856773.372
000652.SZ,20260512,2.3551,1.01,,1.1663,633021.1825,632544.352
300231.SZ,20260512,4.1123,0.79,96.5699,3.0233,497611.2669,497585.7141
688247.SH,20260512,1.3717,0.68,98.772,3.2879,430219.66,430219.66
605488.SH,20260512,6.1957,0.78,178.2671,4.8235,1091601.4754,998764.0238
300412.SZ,20260512,3.725,1.18,101.6894,2.4733,257837.938,242352.3326
301622.SZ,20260512,3.5454,1.23,87.1977,4.3717,679476.7487,378968.72
301196.SZ,20260512,30.7853,2.88,76.2634,5.7238,1913415.4503,1251471.8384
300026.SZ,20260512,1.6421,1.15,427.7236,1.1905,1021412.6446,1020450.6445
002973.SZ,20260512,3.5311,1.2,34.1413,1.9949,516144.7791,401195.8375
688210.SH,20260512,4.5895,1.0,,6.1797,787605.0522,787605.0522
300932.SZ,20260512,12.1136,1.3,61.9246,2.7855,478619.4976,340896.3266
688807.SH,20260512,13.8477,0.93,348.9117,17.9618,3229600.0,606989.4327
300586.SZ,20260512,8.8849,0.88,,4.6266,853459.974,641515.7616
301588.SZ,20260512,16.6078,0.86,160.0548,4.2576,403318.2893,248907.7079
601828.SH,20260512,3.5529,0.71,,0.5234,1179849.4136,978961.0068
001228.SZ,20260512,2.2601,0.59,30.4017,1.831,316060.0052,243028.0052
600507.SH,20260512,3.9998,1.69,15.8483,1.2349,1267626.9637,1267626.9637
601187.SH,20260512,1.0683,0.68,7.2406,0.7123,1942398.1256,1938167.7477
301172.SZ,20260512,17.7502,1.76,182.5653,4.3144,642832.96,368101.1802
600469.SH,20260512,3.8588,0.77,22.157,1.225,572292.3841,469036.9101
603708.SH,20260512,2.9701,1.14,31.4976,2.7578,663233.8833,663233.8833
600552.SH,20260512,16.0483,1.62,125.9578,3.8735,1671954.2024,1671954.2024
603139.SH,20260512,12.7122,1.26,,7.1003,387534.4,387534.4
301222.SZ,20260512,10.8046,0.71,56.6192,3.4042,500005.1008,398150.3902
600930.SH,20260512,8.3669,1.41,42.2185,2.4474,27030857.1427,2092919.2173
300891.SZ,20260512,3.7391,1.02,,2.815,340007.0159,283453.0522
601616.SH,20260512,6.4854,1.69,,1.6978,404642.1012,404642.1012
301022.SZ,20260512,4.3039,0.84,91.7563,2.1894,306908.5287,207268.6187
003039.SZ,20260512,3.1755,0.89,28.2126,3.0035,892932.0836,892932.0836
002553.SZ,20260512,3.704,0.65,30.9145,5.0036,786336.4468,558030.0
920284.BJ,20260512,17.8397,1.79,,13.6197,429621.1445,274948.8741
603286.SH,20260512,4.7293,0.71,,9.6754,786939.7576,773684.2175
600764.SH,20260512,2.0632,0.75,148.8013,2.0888,1713327.4496,1713327.4496
300632.SZ,20260512,48.4081,1.35,,5.0142,868546.8905,629522.5581
002093.SZ,20260512,3.3616,1.05,128.9464,2.2343,858390.0,858390.0
300198.SZ,20260512,3.8653,2.01,,5.084,244477.004,243213.3131
300183.SZ,20260512,3.7339,0.9,,2.0384,630536.2537,505712.5434
003019.SZ,20260512,3.904,0.86,35.0744,3.5055,603992.6432,583819.3844
601928.SH,20260512,1.2151,1.01,14.1268,1.1869,2417655.0,2417655.0
002269.SZ,20260512,4.0454,0.71,,19.3666,414562.5,386715.2974
603887.SH,20260512,4.9025,0.89,,2.4643,858493.9543,858493.9543
300591.SZ,20260512,7.5067,0.81,,20.0741,343200.0153,296476.3236
300057.SZ,20260512,10.5251,0.56,,1.6257,895043.0828,737636.0096
002769.SZ,20260512,8.5082,2.82,604.9512,2.9368,345319.2,345034.4628
600609.SH,20260512,1.1469,0.45,25.3896,3.1492,533564.4502,533564.4502
920717.BJ,20260512,3.4338,1.17,,1.9235,105734.96,40826.16
600075.SH,20260512,2.1547,0.63,,1.197,1057125.7828,1057125.7828
002294.SZ,20260512,14.0979,4.44,63.9442,4.7282,4325488.1558,4324515.0557
000014.SZ,20260512,7.8903,1.65,,2.2786,314660.0912,314660.0912
002055.SZ,20260512,4.1063,1.12,,2.6666,361485.0302,355206.0302
603586.SH,20260512,5.9552,0.95,49.4504,1.4871,345248.9456,345248.9456
002054.SZ,20260512,5.0482,0.7,31.395,1.6236,419440.4432,334090.7254
600136.SH,20260512,1.1075,0.89,,15.6885,355103.712,338097.572
002987.SZ,20260512,2.5488,0.9,43.1437,4.391,1319406.8912,1282929.9543
603602.SH,20260512,3.8072,1.15,,3.5471,316086.6518,316086.6518
001359.SZ,20260512,8.7894,1.37,82.3291,9.7383,2013080.3466,503279.9484
688148.SH,20260512,6.4646,0.74,684.8828,13.9712,537212.2248,537212.2248
001207.SZ,20260512,15.4126,2.91,22.2145,2.6403,610519.4164,589340.8933
002106.SZ,20260512,2.1657,0.91,37.8781,1.3823,776397.776,775392.7126
300895.SZ,20260512,16.9451,0.76,,13.181,985745.3997,967343.9503
600998.SH,20260512,1.5934,0.94,12.6676,0.9293,2556532.4086,2556532.4086
600158.SH,20260512,15.1099,0.82,,5.6258,1350034.8853,1350034.8853
300155.SZ,20260512,8.3886,1.98,,2.4705,295205.7933,173287.1048
002226.SZ,20260512,1.9899,1.11,19.4586,1.4965,1451609.7245,1451607.1106
301005.SZ,20260512,12.1561,0.77,1755.4291,32.582,2547065.6397,2511202.387
002566.SZ,20260512,2.9849,0.76,81.6391,1.2089,271711.2636,190299.9742
301111.SZ,20260512,10.228,0.94,,4.9666,371200.0,371200.0
000906.SZ,20260512,5.0961,0.69,21.7841,0.956,473345.3404,467726.9226
600979.SH,20260512,11.0929,1.09,,1.5802,656061.6369,640775.0908
002787.SZ,20260512,15.5978,1.07,73.2245,4.6339,856376.2104,640947.5913
000768.SZ,20260512,8.289,2.21,64.0785,3.1531,7104458.8949,7093737.793
688586.SH,20260512,2.5915,0.86,221.7627,4.57,1129240.9756,1129240.9756
600436.SH,20260512,0.8196,0.57,44.2482,5.5332,8417481.7139,8417481.7139
601788.SH,20260512,2.2546,0.89,17.6906,1.1581,7202050.2921,6102263.5865
688795.SH,20260512,11.526,0.72,,29.2605,33706663.4975,2107069.6648
300509.SZ,20260512,4.4927,0.83,26.479,4.9308,337896.0,281698.0162
600707.SH,20260512,15.8528,1.19,593.2531,1.5639,3408970.2454,3408286.2454
920087.BJ,20260512,6.2803,1.16,255.8018,4.2835,231610.4,229992.6673
600153.SH,20260512,3.6938,1.83,,0.7103,3059013.1713,3059013.1713
603839.SH,20260512,3.2954,0.64,,1.8365,308838.9276,308838.9276
002698.SZ,20260512,3.0993,0.71,30.2131,3.5188,1486804.5301,1221707.3533
300678.SZ,20260512,6.1485,1.82,561.4238,10.2829,885009.4709,869514.7496
688180.SH,20260512,4.0378,1.17,,7.2108,4251522.7558,3173638.2621
920242.BJ,20260512,1.8475,0.81,20.4529,2.5056,173076.618,97782.1691
688251.SH,20260512,8.5031,1.09,206.4828,3.6362,306636.3133,304505.2279
603127.SH,20260512,10.0393,1.05,59.3329,3.4329,2937445.0224,2470983.8149
000929.SZ,20260512,2.2524,0.78,,5.8428,203785.302,203772.3826
920130.BJ,20260512,3.3707,0.75,,3.8742,180796.7426,110911.7332
002191.SZ,20260512,2.7693,1.1,,0.9259,576356.1971,571884.422
600582.SH,20260512,1.9105,1.0,16.1141,0.8929,2325886.9573,2325886.9573
300845.SZ,20260512,16.7359,1.65,102.6632,4.1377,340130.3794,237815.2576
603565.SH,20260512,1.4159,0.75,11.7342,2.1206,2324769.855,2324769.855
002076.SZ,20260512,4.1324,0.89,,8.4156,256207.7574,240764.4178
688409.SH,20260512,6.7454,1.31,559.007,8.844,3996356.7723,3996356.7723
688503.SH,20260512,6.287,0.94,44.4528,5.1927,2754342.8573,2286467.3809
002270.SZ,20260512,6.7525,1.21,32.7481,7.831,2297025.7797,2296988.9698
920124.BJ,20260512,4.9332,1.16,27.348,2.2572,243773.9033,125434.9794
301112.SZ,20260512,4.0472,0.88,,3.6286,404127.089,404127.089
301109.SZ,20260512,1.9113,0.55,16.6109,1.7573,1268085.0531,370128.0534
002908.SZ,20260512,2.1097,0.91,,3.3258,364991.5464,272272.0987
300195.SZ,20260512,2.9523,0.71,,1.0818,288968.6896,214055.9511
603165.SH,20260512,7.3502,1.12,25.4407,2.1668,582568.97,582568.97
300085.SZ,20260512,10.6745,0.93,,71.423,2997569.1495,2765838.5521
688112.SH,20260512,12.4623,1.61,65.1279,5.5624,913372.9614,913372.9614
300806.SZ,20260512,8.4812,1.04,590.738,16.6841,3895211.2223,2718944.4966
605399.SH,20260512,2.9445,0.64,,2.1196,436463.0485,435515.2045
600388.SH,20260512,2.0547,1.07,21.1543,2.2084,2477860.3176,2477860.3176
300364.SZ,20260512,8.5422,0.77,,88.1599,2225567.8605,2017599.82
301626.SZ,20260512,3.4707,0.75,296.1211,20.6682,3338987.52,1518794.7583
000592.SZ,20260512,21.1271,1.51,,13.0602,2314273.5086,2294280.7539
600061.SH,20260512,2.4424,1.04,12.9585,0.7871,4360698.2106,4360698.2106
688252.SH,20260512,6.519,1.37,46.6202,3.9611,974288.8343,974288.8343
002467.SZ,20260512,4.8876,0.61,,6.0706,949006.5924,943098.0065
300164.SZ,20260512,10.7173,0.73,325.8407,5.4282,747342.4588,740677.6881
601236.SH,20260512,1.6867,1.0,32.0131,1.3944,3565891.533,3565891.533
688172.SH,20260512,3.8672,0.97,,3.8786,7046722.9268,3841101.342
688449.SH,20260512,11.098,0.6,175.2733,15.988,3081540.0,1964174.5004
300750.SZ,20260512,1.2124,0.92,25.2629,5.5421,199517502.9056,183577850.4244
920056.BJ,20260512,3.6016,1.14,32.5908,3.4284,188871.2104,71311.0529
300315.SZ,20260512,2.4372,0.73,,2.9271,1370051.1675,1285988.8633
000938.SZ,20260512,10.5851,0.92,41.3085,5.653,8777585.1333,8777563.0365
001231.SZ,20260512,3.6035,0.52,37.0619,2.4476,250449.64,128113.4611
600887.SH,20260512,1.2849,0.69,14.6597,2.9733,17717335.2283,17629297.1485
002354.SZ,20260512,10.5925,0.99,,7.7603,1067207.8539,1048572.4875
300307.SZ,20260512,2.1378,0.65,51.6063,1.7606,577999.8263,568141.3913
300637.SZ,20260512,4.4993,0.84,1304.6519,3.6779,257755.6427,257467.6527
001311.SZ,20260512,5.5695,0.89,44.758,1.9734,927180.8713,406855.2741
300762.SZ,20260512,9.4335,0.72,,12.8475,2920040.8398,2920040.8398
000625.SZ,20260512,1.6107,0.83,29.5803,1.1775,9090151.4107,7580942.544
301136.SZ,20260512,4.0313,0.74,3482.0533,3.0716,444455.7843,443959.1718
002681.SZ,20260512,1.9109,0.72,,4.5223,963728.2486,842695.2073
301234.SZ,20260512,7.7012,0.88,131.8547,3.6535,280976.0,165984.9729
000922.SZ,20260512,12.029,2.27,41.2618,2.458,1152980.3705,974518.5867
688585.SH,20260512,11.3062,1.58,,43.1409,5610761.6365,5610761.6365
688226.SH,20260512,9.927,0.9,455.6402,6.4123,1098107.1998,1098107.1998
600256.SH,20260512,2.9991,0.67,44.5677,1.6209,3956649.8347,3956649.8347
600030.SH,20260512,1.4283,0.77,11.9541,1.3839,40341528.4685,33144571.7512
603057.SH,20260512,3.2841,0.84,35.5642,5.0733,1081912.0,1081912.0
000828.SZ,20260512,2.2122,1.03,12.3148,1.0453,1094611.3926,1094611.3926
002183.SZ,20260512,13.5742,1.03,,1.9858,1799727.3001,1799716.9051
002617.SZ,20260512,6.1373,1.49,86.0187,2.4691,1590341.9028,1564058.9694
301089.SZ,20260512,12.7587,1.28,,2.5594,377482.2435,269872.1979
300688.SZ,20260512,4.1584,0.61,,12.4323,455774.2805,404034.5411
688682.SH,20260512,5.693,1.03,,8.0555,497788.5188,497788.5188
688167.SH,20260512,8.3644,0.9,,19.0873,4268327.39,4268327.39
688689.SH,20260512,6.2701,0.68,55.7658,4.0679,513682.0375,513682.0375
300644.SZ,20260512,3.7281,0.72,25.0536,2.958,320058.282,256250.1484
300222.SZ,20260512,7.4369,1.07,112.6753,5.6385,979856.0736,797958.6178
920184.BJ,20260512,3.9956,1.11,98.6414,3.3596,211916.707,142809.8275
605567.SH,20260512,3.4899,0.79,59.1569,1.9675,218600.0,218600.0
000506.SZ,20260512,5.3955,0.92,43.3971,17.0528,1516156.986,1515649.7604
603527.SH,20260512,8.3165,0.73,141.0122,1.9559,414915.3008,414915.3008
688655.SH,20260512,30.7585,0.99,,12.6677,826617.83,826617.83
600988.SH,20260512,3.8329,0.79,21.6943,5.4463,7782183.7739,6813717.0929
002548.SZ,20260512,7.5359,0.9,,3.8447,402492.3978,390973.1451
301131.SZ,20260512,3.8503,0.79,89.3061,2.11,233845.8884,167504.5638
000605.SZ,20260512,2.2481,0.71,278.3581,1.1809,253208.8748,253208.8748
000913.SZ,20260512,1.8613,0.88,8.1293,1.299,692230.465,683935.0176
601233.SH,20260512,2.6397,0.63,15.7096,1.2965,5214771.2661,5205281.5062
920357.BJ,20260512,7.6028,0.99,28.8259,5.065,214774.56,119388.1572
000967.SZ,20260512,21.0155,1.11,77.7886,2.5457,4538304.3274,4536199.8975
600062.SH,20260512,1.5602,1.0,11.4713,1.5382,1864255.6072,1863614.5715
601111.SH,20260512,2.1864,0.66,61.9742,2.8005,12318585.226,8216505.2886
601216.SH,20260512,2.4463,0.93,15.3011,1.5516,4632471.5471,4632471.5471
002175.SZ,20260512,1.9565,0.31,,4.4873,347284.3577,347284.3577
688576.SH,20260512,2.8667,0.81,73.2245,2.0126,349440.4608,167364.3955
301040.SZ,20260512,10.0461,1.21,,4.7474,332703.48,313949.4938
605186.SH,20260512,31.7664,6.92,102.5878,2.8531,315656.0,315656.0
688603.SH,20260512,21.1402,1.59,168.3013,13.4378,1643370.3282,624827.0938
688321.SH,20260512,4.08,0.73,140.6003,5.6212,1383305.6393,1273584.8556
605368.SH,20260512,1.133,0.81,23.033,1.6356,543123.2954,543123.2954
688359.SH,20260512,5.9336,0.79,,18.1583,1140912.9824,1140912.9824
603058.SH,20260512,7.0151,1.22,156.9707,4.1531,491404.8119,490159.8035
002922.SZ,20260512,8.3306,1.09,77.2948,4.6207,1753805.7384,1554206.0147
603786.SH,20260512,2.8575,0.69,29.0863,3.9066,2253520.386,2253520.386
301585.SZ,20260512,3.3841,1.47,42.5278,3.0104,302328.0,197992.6624
920271.BJ,20260512,1.4251,0.69,19.0773,2.6659,166537.679,73694.5187
003003.SZ,20260512,3.5089,0.69,40.7155,1.8426,242636.56,161734.3542
300424.SZ,20260512,7.1362,1.11,,6.7861,478600.0655,478316.7578
002533.SZ,20260512,3.7705,1.28,17.1179,2.2548,1018710.1941,885051.861
000761.SZ,20260512,2.1901,0.7,,1.9626,1162632.0615,1049432.0615
300712.SZ,20260512,2.4153,1.0,718.7784,3.908,500372.8214,498221.2128
688692.SH,20260512,3.8017,0.68,55.4404,8.1301,3159396.0,2040512.535
000935.SZ,20260512,5.3067,1.8,98.4917,3.025,2368955.3533,2368955.3533
920027.BJ,20260512,3.7534,0.75,29.4849,3.1993,148348.1555,79047.1555
