ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
603398.SH,20260421,4.0783,1.18,,7.6607,492183.1297,492183.1297
603759.SH,20260421,1.8151,0.9,16.5871,1.539,438210.24,438210.24
002004.SZ,20260421,1.83,1.09,,1.0738,1041437.4945,989731.8197
301355.SZ,20260421,2.5878,0.74,349.8947,1.6239,244847.8996,125757.8121
300244.SZ,20260421,5.0215,1.11,,1.8605,1203710.3937,965810.1515
920786.BJ,20260421,6.8969,0.97,35.9549,2.3206,176231.679,119239.3616
300896.SZ,20260421,1.3264,0.82,26.7665,4.5565,3455601.3366,2334834.1429
300687.SZ,20260421,3.4453,0.8,122.3536,3.2023,885027.9589,713130.3133
603203.SH,20260421,8.6891,1.18,47.4143,8.0479,1174704.6375,1153829.0157
600850.SH,20260421,2.5761,1.0,27.5491,2.8754,1386245.0342,1386245.0342
603703.SH,20260421,3.6802,1.08,,6.9368,573920.272,573920.272
605151.SH,20260421,3.0906,0.6,,1.957,266686.468,266686.468
300281.SZ,20260421,2.764,1.05,,2.3301,289476.1938,274552.2052
300677.SZ,20260421,3.5743,1.05,21.0377,1.9723,3581500.3486,2546904.2149
300058.SZ,20260421,16.3079,0.86,300.2694,8.5475,6746025.6855,6535030.9999
002032.SZ,20260421,2.2327,1.68,17.94,5.9844,3761512.9736,3759943.5171
002614.SZ,20260421,1.5698,0.85,55.8119,0.8847,382352.1321,270495.9728
002816.SZ,20260421,5.3894,1.12,,11.2328,259900.0,259900.0
000713.SZ,20260421,1.3911,0.7,102.6026,1.7253,514851.5607,396039.6621
600420.SH,20260421,1.1039,0.54,13.8874,0.949,1307643.3747,1307643.3747
301286.SZ,20260421,6.4926,1.0,86.1499,10.1953,2002100.4,807042.1076
600423.SH,20260421,5.9963,0.45,355.8246,3.9004,218043.7421,218043.7421
600491.SH,20260421,9.0694,1.28,,0.3227,316659.8967,316659.8967
300746.SZ,20260421,2.633,0.74,,3.9504,303843.7895,300892.1757
688282.SH,20260421,8.9426,1.16,,6.5971,840048.0,840048.0
601133.SH,20260421,9.9753,0.53,67.9114,4.3288,1266716.1992,1258003.7989
301033.SZ,20260421,2.0453,0.82,38.0301,5.092,387546.8036,326391.5136
002278.SZ,20260421,5.8107,0.95,94.7878,3.2646,451962.634,386991.5599
301128.SZ,20260421,15.1088,0.97,129.5401,20.0134,1834944.6885,1614114.4852
300869.SZ,20260421,1.4118,0.86,,3.0057,521942.5218,343116.2064
601633.SH,20260421,0.7607,0.66,17.922,2.0193,17680564.0995,12828296.7921
603922.SH,20260421,14.6763,2.2,200.6085,3.81,396032.0,396032.0
600789.SH,20260421,0.9642,0.46,45.5168,1.6702,859145.9975,738706.4375
600916.SH,20260421,2.3424,0.83,37.4156,2.1194,1525440.0,1525440.0
003016.SZ,20260421,3.1824,1.11,,1.2955,346930.3299,338978.3447
300588.SZ,20260421,1.8321,0.76,,18.0345,494186.7284,456377.6594
600009.SH,20260421,0.541,0.77,28.8229,1.6426,6820466.0426,5608852.1506
920419.BJ,20260421,1.5556,0.54,23.3532,2.3404,144525.6536,135271.0923
603028.SH,20260421,2.2187,1.08,,4.8258,247141.44,244687.59
688691.SH,20260421,7.2992,0.84,,9.8506,1219560.0,741543.3966
603112.SH,20260421,3.8521,0.55,19.9775,2.5569,1114480.3317,1103427.9006
002421.SZ,20260421,4.2242,0.7,,2.0347,604365.7671,571907.3639
600736.SH,20260421,7.6422,2.69,46.2853,1.0671,796694.6916,796694.6916
688311.SH,20260421,4.0319,1.03,,4.057,691517.6558,691517.6558
601007.SH,20260421,11.9294,1.25,51.585,2.0359,327210.0,327210.0
600059.SH,20260421,0.9865,1.02,39.1118,1.3842,804891.9507,804891.9507
000932.SZ,20260421,1.9836,0.97,13.2558,0.6244,3460567.6258,3460567.6258
002841.SZ,20260421,1.294,0.88,25.0126,1.9004,2534892.2569,1891657.5606
688475.SH,20260421,3.4471,0.74,38.5652,3.9465,2356987.5,2356987.5
300987.SZ,20260421,3.3115,0.94,147.7476,3.7883,304780.944,304780.944
688138.SH,20260421,1.6032,0.91,48.0051,3.2365,898439.2,898439.2
688018.SH,20260421,7.6561,1.76,51.9595,6.2385,2804659.7078,2629471.6752
603920.SH,20260421,16.9688,1.37,52.9291,6.6946,4324274.4943,4324274.4943
601377.SH,20260421,1.023,0.75,17.9317,0.9201,5147048.4272,5147048.4272
300916.SZ,20260421,24.904,6.3,36.4637,3.6418,497575.3841,321382.571
300039.SZ,20260421,1.1478,0.54,17.9807,1.3766,621324.0,544654.1782
003026.SZ,20260421,9.5778,1.19,110.6798,7.3907,486589.726,359240.2012
688351.SH,20260421,2.6141,0.74,223.0367,6.3222,1139322.6,1139322.6
301099.SZ,20260421,22.7688,2.26,84.3539,6.7827,878968.0016,538053.7994
300132.SZ,20260421,2.683,0.7,33.392,3.1644,445809.3046,438474.1481
605166.SH,20260421,3.5451,0.58,24.5755,1.8218,355962.7289,355962.7289
600326.SH,20260421,1.589,0.93,,3.2088,1268454.3778,1268454.3778
001373.SZ,20260421,3.1548,0.68,,2.7329,237656.6325,114635.7927
920029.BJ,20260421,1.4472,0.79,17.1187,3.2431,1209841.7562,1177240.8387
301337.SZ,20260421,3.6855,0.77,,2.6503,290613.8,103153.3265
300390.SZ,20260421,10.4436,0.69,177.2467,6.2793,7128672.5118,5768728.1126
301100.SZ,20260421,1.8534,0.8,,1.8915,377400.0,165112.5
300706.SZ,20260421,20.817,1.87,,8.6763,609833.363,452125.553
300069.SZ,20260421,13.1526,0.7,111.0837,9.1363,257985.0,257985.0
600730.SH,20260421,7.4009,1.93,611.094,2.8846,516843.9378,516843.9378
002432.SZ,20260421,7.5318,0.53,19.7101,1.6781,3723526.1263,3510784.5333
688050.SH,20260421,0.7355,0.66,37.1847,3.5425,986936.402,986936.402
300592.SZ,20260421,3.2357,0.85,179.3169,2.3511,543057.4529,468551.1771
600684.SH,20260421,2.619,0.97,69.2033,4.0433,512112.393,395152.3147
920378.BJ,20260421,1.4521,1.11,54.138,3.5004,138884.718,99464.3618
002815.SZ,20260421,5.2766,0.98,62.744,2.1634,1938851.73,1220890.104
688068.SH,20260421,3.9862,0.95,,4.2763,1064750.6909,1064750.6909
002862.SZ,20260421,1.5935,0.68,,7.1892,287616.0,216136.4322
300408.SZ,20260421,2.4838,0.98,48.3738,5.848,12666131.1249,12357534.2527
600819.SH,20260421,1.9341,0.83,51.8559,1.8267,703265.0926,538139.5682
300580.SZ,20260421,13.6585,1.24,55.5251,4.6928,1543637.8476,1452276.6665
603086.SH,20260421,3.7651,1.52,20.9679,1.5895,343502.383,343502.383
300103.SZ,20260421,5.3046,1.23,,5.4398,245187.972,244984.3933
603982.SH,20260421,2.3836,0.81,,1.2196,286261.1321,266209.9816
603022.SH,20260421,3.0509,0.85,40.2606,2.5759,211200.0,211200.0
300009.SZ,20260421,1.9258,1.08,22.1648,3.9146,1629537.6903,1199491.0512
603079.SH,20260421,4.9141,1.81,52.4532,2.0336,320405.2127,320405.2127
300681.SZ,20260421,8.6812,0.7,39.4762,2.9609,915105.4666,690076.3384
002560.SZ,20260421,46.8112,1.5,46.186,2.7405,745497.2923,642263.2508
300299.SZ,20260421,3.9961,1.34,,9.6992,416941.2513,416290.7433
002879.SZ,20260421,9.731,1.58,31.0671,2.5376,415567.6413,296694.0988
920267.BJ,20260421,2.0037,0.76,,4.002,98166.4961,58285.7223
603352.SH,20260421,3.5653,0.84,37.1587,3.0155,866093.3346,169737.8834
920057.BJ,20260421,1.4672,1.17,120.2425,1.5756,112927.034,71689.033
300399.SZ,20260421,2.7188,0.86,,8.2474,415552.8,415512.2647
920076.BJ,20260421,7.0992,1.42,21.3994,1.8191,172788.8584,40827.0875
688201.SH,20260421,11.4567,2.27,197.9864,2.8733,376144.4258,358801.4731
603387.SH,20260421,6.4058,0.6,22.8358,1.7715,476724.306,476724.306
300767.SZ,20260421,8.1375,0.75,,4.1027,624141.4323,541915.6417
300758.SZ,20260421,24.5653,6.14,78.4018,3.576,612243.3795,551844.0685
000528.SZ,20260421,2.5523,1.67,13.6618,1.0951,2000100.0827,1997320.4345
300133.SZ,20260421,7.6489,1.26,58.6086,2.045,1476627.9071,1260763.0006
300956.SZ,20260421,3.0038,1.02,251.4508,2.4365,329819.7475,322202.6183
600348.SH,20260421,5.2686,2.73,23.4143,1.2975,3582247.5,3582247.5
002471.SZ,20260421,30.198,1.45,,7.4315,1337278.52,1311523.5915
600271.SH,20260421,2.1226,0.93,,1.2082,1600892.3272,1600892.3272
600095.SH,20260421,2.2453,1.1,57.9691,2.1946,2690495.6662,2690495.6662
301083.SZ,20260421,2.9154,1.04,79.6398,3.667,306286.4006,147420.2771
603075.SH,20260421,4.1638,1.24,28.8487,4.2859,932150.8851,95523.5729
002033.SZ,20260421,35.4779,1.28,27.5161,2.2954,587405.5701,587394.3135
688195.SH,20260421,12.9869,1.3,692.7959,49.5011,4890723.5,4890723.5
002856.SZ,20260421,10.0192,1.26,,20.4355,169817.574,155500.076
002600.SZ,20260421,4.5704,1.2,45.8085,4.3593,10479715.2781,10324135.0513
600754.SH,20260421,2.9498,0.91,31.0398,1.7949,2872608.0081,2440882.7057
002789.SZ,20260421,6.288,1.65,,,221078.5669,216705.5471
688072.SH,20260421,1.8138,0.63,118.1668,17.8403,10981492.7442,10981492.7442
300240.SZ,20260421,3.925,1.27,269.65,1.8349,262323.4427,256526.9702
301683.SZ,20260421,33.5128,1.12,39.9234,3.5695,825562.512,186594.702
301329.SZ,20260421,3.2424,0.92,65.8256,2.5974,405756.8,142906.496
300405.SZ,20260421,3.8292,0.95,,4.0897,171192.3479,131731.6621
002393.SZ,20260421,3.4104,0.79,14.2566,1.3041,593480.0863,576686.2856
920826.BJ,20260421,5.1403,0.8,31.4214,3.9197,149508.8261,66472.8393
300724.SZ,20260421,4.535,0.86,10.9808,2.8101,3765384.8769,3110480.9081
001288.SZ,20260421,3.6527,0.67,33.7544,2.8956,660720.644,427340.1103
603214.SH,20260421,1.9507,0.59,27.1274,1.8715,220971.3574,220971.3574
688677.SH,20260421,12.3853,1.01,64.3522,8.1928,1104306.924,1104306.924
300780.SZ,20260421,13.7263,0.98,,3.5244,360808.2,264536.1295
300365.SZ,20260421,2.7864,0.72,,2.1483,349115.883,297823.7271
300948.SZ,20260421,3.0556,0.82,,3.322,325591.7877,306912.3028
920454.BJ,20260421,2.2301,0.89,54.1895,4.5547,153130.7,92051.9851
605299.SH,20260421,43.6305,1.32,96.5151,6.7558,861012.6044,861012.6044
300663.SZ,20260421,1.9421,0.98,,8.3462,631077.4454,606287.765
688597.SH,20260421,4.469,2.71,42.8234,3.8925,325978.4677,325978.4677
301489.SZ,20260421,9.1941,0.87,234.3254,16.0525,1739519.049,1025360.798
920022.BJ,20260421,2.3264,0.74,23.4725,3.7705,161660.28,44528.2
600035.SH,20260421,1.2728,1.31,9.1585,0.6926,616674.3901,616674.3901
300293.SZ,20260421,3.5511,0.98,,6.6923,625433.6199,625433.6199
002970.SZ,20260421,10.2135,1.01,30.4328,5.6232,1164580.3389,796410.3592
600183.SH,20260421,5.9848,1.08,52.8594,10.538,17623260.0137,17372108.7017
600032.SH,20260421,21.0836,1.47,48.7224,2.0169,2611477.4019,2611477.4019
300138.SZ,20260421,1.328,0.74,15.6637,1.7048,577787.7112,476382.6972
300868.SZ,20260421,6.6172,0.64,,6.5298,984974.496,621149.7032
688078.SH,20260421,1.7542,0.81,,2.6853,181284.891,181284.891
920017.BJ,20260421,2.2001,0.76,20.4514,1.3258,216708.8381,214412.8045
920627.BJ,20260421,5.0603,0.72,73.4033,4.2401,196456.0,97380.4
301395.SZ,20260421,5.7777,0.57,58.0691,1.9696,303805.8979,171925.4779
002230.SZ,20260421,1.753,0.91,134.7027,6.392,11277192.0709,10679163.5146
300984.SZ,20260421,4.7237,1.02,158.4763,7.2389,763837.5494,548033.1988
002387.SZ,20260421,1.6038,1.21,,2.8662,1150959.9394,1149476.9866
603918.SH,20260421,2.742,1.08,,4.9581,496181.1278,496181.1278
001229.SZ,20260421,14.8318,2.14,59.2533,3.9818,403351.5555,207398.9238
002540.SZ,20260421,5.5676,4.68,21.4533,1.4051,796978.4063,556762.2984
600186.SH,20260421,16.695,0.99,46.9187,7.6085,1450346.5946,1440253.2274
300737.SZ,20260421,2.2089,0.53,,1.5302,689292.3288,550760.2158
600708.SH,20260421,2.0518,0.82,,0.7997,730992.8517,729891.1089
003012.SZ,20260421,1.2301,0.64,19.3541,0.9369,713857.3745,706162.828
002941.SZ,20260421,2.673,0.95,20.044,2.5061,1177818.3916,1177818.3916
000063.SZ,20260421,2.5778,1.01,29.973,2.2324,16838042.8022,14177226.7366
600918.SH,20260421,0.7219,1.17,33.1144,1.0704,4751004.5976,2355508.3914
600520.SH,20260421,23.7595,3.75,632.3626,12.3384,483211.5,483211.5
600483.SH,20260421,2.6328,1.15,9.5722,1.0975,2880222.7608,2880222.7608
688480.SH,20260421,13.8331,1.43,86.7408,8.3008,954024.3994,954024.3994
920701.BJ,20260421,1.7776,0.91,30.962,2.6065,220754.8,161233.4492
301533.SZ,20260421,1.9765,0.73,57.2619,2.8191,319300.1616,92362.4016
600528.SH,20260421,1.6413,0.74,12.9055,0.7,1763911.9609,1763911.9609
600903.SH,20260421,1.2572,0.8,,2.3952,717605.8706,717605.8706
301298.SZ,20260421,1.354,0.68,35.6341,2.5369,240752.0,177420.5169
605056.SH,20260421,12.2566,1.4,43.8421,6.3201,1138113.096,1121433.096
001337.SZ,20260421,3.8432,0.73,43.774,11.1498,2039100.0,2039100.0
300284.SZ,20260421,1.0374,0.59,55.4656,1.009,849883.0919,805818.1376
603677.SH,20260421,2.2359,0.82,62.5735,2.601,301805.5555,301805.5555
002567.SZ,20260421,1.4584,0.49,,1.1077,607613.7906,606920.7614
601618.SH,20260421,1.32,0.93,46.409,0.6034,6134191.2743,5284375.2743
002203.SZ,20260421,3.8932,0.92,54.1825,2.4487,4058698.5903,3917702.1874
688352.SH,20260421,5.3253,1.52,,2.4309,1416143.41,435764.4175
605077.SH,20260421,2.7896,1.09,18.623,1.5464,465484.7908,459923.7028
002517.SZ,20260421,2.3395,0.56,19.6073,3.708,3787913.8539,3349350.6712
301220.SZ,20260421,2.6247,0.69,34.1884,2.5642,449730.1099,310406.0996
301212.SZ,20260421,2.8122,0.79,183.4279,2.2095,296244.0,257156.25
300042.SZ,20260421,11.2051,0.6,364.6643,9.3751,989976.0,989884.857
688450.SH,20260421,9.4378,1.32,,3.2955,309342.0,229338.0597
601136.SH,20260421,1.6073,1.05,42.1487,3.2369,4452600.7602,4452600.7602
002773.SZ,20260421,3.3081,0.66,19.6948,2.6867,2462690.91,1835907.3595
600329.SH,20260421,0.7867,0.59,14.7007,4.4126,3132743.8402,2306919.5002
920541.BJ,20260421,1.8332,1.0,23.7518,3.6049,168687.8,111132.4161
600336.SH,20260421,1.2144,0.93,,2.341,566590.486,566590.486
603150.SH,20260421,4.2247,0.66,41.6592,3.0499,512812.517,512812.517
920547.BJ,20260421,2.8605,1.2,29.4127,2.5984,184509.0,89581.2
601199.SH,20260421,1.3593,1.09,12.9955,1.1663,527458.6047,527458.6047
600936.SH,20260421,2.1423,1.03,,6.7574,671752.5481,671752.5481
301629.SZ,20260421,15.5136,1.16,242.6869,10.8667,1266214.1295,582504.2586
003004.SZ,20260421,4.3194,1.55,,4.2049,265398.0402,222859.6772
600161.SH,20260421,0.5423,0.44,27.3175,2.5393,2979898.7691,2979898.7691
002185.SZ,20260421,3.6391,0.95,57.7055,2.299,4100026.8684,4099058.1854
002142.SZ,20260421,0.955,1.52,7.2963,0.9619,21402237.7569,21390234.9532
002098.SZ,20260421,1.6356,0.92,16.2411,2.2001,320052.0,320041.9425
002337.SZ,20260421,1.7997,0.94,83.3293,2.7401,360821.4548,360441.8741
002295.SZ,20260421,2.8465,1.76,229.0891,2.0619,278935.608,278577.222
600080.SH,20260421,2.747,0.86,38.4125,1.8989,300855.8497,300855.8497
601908.SH,20260421,10.5929,0.9,,1.2371,1088985.8903,1088985.8903
300074.SZ,20260421,2.6399,0.89,,2.2453,221135.2152,219929.4966
600179.SH,20260421,2.5694,1.63,17.69,1.6203,1921113.2485,1753474.4367
920123.BJ,20260421,2.5027,1.01,38.5189,3.5883,149240.52,85140.8148
300937.SZ,20260421,3.7433,0.59,,3.4316,285373.7124,198754.1907
603960.SH,20260421,7.094,0.77,148.3305,5.843,653397.1668,653397.1668
603689.SH,20260421,2.1629,1.25,13.2395,1.1723,429589.0233,427656.5078
603002.SH,20260421,22.5832,1.19,409.2755,4.5633,1571832.8135,1571832.8135
600584.SH,20260421,3.3551,0.73,50.3361,2.748,7878792.3517,7878792.3517
688606.SH,20260421,1.3184,1.03,25.5173,1.1722,455151.3886,455151.3886
002998.SZ,20260421,5.3285,0.6,48.1745,1.8798,330331.6031,251826.3985
603227.SH,20260421,3.7814,0.58,19.6768,1.8236,952734.8005,952734.8005
603368.SH,20260421,0.6759,0.53,8.56,0.8754,671684.4013,671684.4013
002292.SZ,20260421,2.8192,0.93,,4.0716,1202182.8537,827527.3116
000736.SZ,20260421,1.1919,0.47,,3.2397,391479.5621,391479.5621
002480.SZ,20260421,3.3261,1.82,,5.7226,483037.9248,482071.5276
603088.SH,20260421,12.8184,0.91,56.4224,5.9395,677721.3661,590689.1122
002995.SZ,20260421,12.6358,0.69,,4.7222,419502.3907,265754.2797
300776.SZ,20260421,12.3043,0.98,54.0865,7.4429,2808296.8206,1722700.285
600293.SH,20260421,2.6316,0.88,,2.2104,372406.5598,372406.5598
301049.SZ,20260421,10.0392,2.13,,4.1562,219139.0016,99571.2847
300228.SZ,20260421,8.5318,1.66,22.4004,2.1816,540072.6963,505249.2603
002791.SZ,20260421,2.4946,1.02,,1.2441,670965.9846,412767.8116
688388.SH,20260421,9.6545,1.15,407.052,3.0012,2321202.2863,2321202.2863
300554.SZ,20260421,3.1702,0.88,,5.2812,263600.3197,182551.1354
605133.SH,20260421,9.5102,0.95,48.5913,2.4468,927200.0494,925065.2892
300091.SZ,20260421,2.8975,1.82,,22.074,915138.5116,526605.8248
601033.SH,20260421,0.9513,0.62,15.4786,1.2319,1332000.0,355200.0
301038.SZ,20260421,2.8457,1.04,64.6635,5.2494,469137.24,469137.24
301239.SZ,20260421,1.9659,0.58,,2.719,577529.5253,577529.5253
300606.SZ,20260421,9.7951,0.7,,7.8234,528073.6518,449163.5131
301031.SZ,20260421,4.98,1.33,48.091,10.5651,1486242.6077,1036293.7053
300907.SZ,20260421,12.9481,3.17,43.1315,3.5995,287616.0,287616.0
000868.SZ,20260421,1.1689,0.67,,5.0484,405870.3655,316797.9846
300702.SZ,20260421,1.411,0.71,40.2684,2.0755,772161.3158,468573.9878
001319.SZ,20260421,2.79,0.93,26.6475,2.6794,359297.4,208362.1906
000715.SZ,20260421,10.6955,4.26,29.6662,1.6823,338852.508,304741.6539
603535.SH,20260421,1.6443,0.95,22.4683,1.5989,420996.6256,420996.6256
300001.SZ,20260421,3.2016,0.9,25.1346,3.656,3124391.6305,3063306.2585
000887.SZ,20260421,2.188,1.02,16.1968,1.7295,2440771.9909,2436843.1072
605577.SH,20260421,2.7072,0.91,20.7791,1.4211,564888.8896,564888.8896
603106.SH,20260421,2.2019,1.1,49.9263,3.5777,467947.48,467947.48
688568.SH,20260421,4.532,0.98,1776.9412,13.8024,5224230.1661,5224230.1661
601101.SH,20260421,3.0342,1.16,25.5093,0.9952,1202398.2682,1202398.2682
300676.SZ,20260421,1.672,0.98,,1.7984,1661973.739,1652952.8438
000607.SZ,20260421,2.4185,0.98,,2.6458,410132.4592,356668.4779
002870.SZ,20260421,2.4452,0.68,52.2006,2.9839,495547.7863,486756.6927
600501.SH,20260421,4.5802,0.97,,5.9582,1026778.08,1026778.08
300579.SZ,20260421,2.2507,0.91,,8.8916,713070.0,687909.9298
920121.BJ,20260421,2.8758,1.1,22.006,3.0865,241016.7316,43383.0156
688584.SH,20260421,2.1855,0.9,109.5486,3.319,1373188.8623,704452.072
300080.SZ,20260421,4.8422,1.45,,1.8284,882362.1854,881175.3186
002990.SZ,20260421,29.0774,0.89,138.5769,4.7489,1182262.4031,613130.7377
688593.SH,20260421,3.3,0.95,1633.3081,9.4318,1458086.8243,1023869.1071
300326.SZ,20260421,1.2893,0.65,36.3593,1.713,490436.6745,490234.8569
002656.SZ,20260421,1.1836,0.78,,5.1141,217318.5524,206359.8899
002589.SZ,20260421,10.612,0.64,,0.9424,504078.0078,457473.1686
002945.SZ,20260421,3.7349,0.9,82.9897,5.7882,4201200.0,4201200.0
600328.SH,20260421,6.6767,2.01,4863.0956,1.0694,1284487.1509,1284487.1509
600970.SH,20260421,1.7854,0.78,9.5817,1.1947,2742423.2221,2742416.3185
002892.SZ,20260421,1.4802,1.08,238.3142,6.3413,826436.1588,536593.1286
000400.SZ,20260421,3.6295,0.53,24.8882,2.1712,2664715.8034,2646610.4935
603359.SH,20260421,3.1007,0.88,,0.9714,256951.296,256951.296
301028.SZ,20260421,2.5287,1.2,24.59,3.4516,556103.9482,359769.2662
002148.SZ,20260421,1.7735,0.89,,3.5272,429302.2694,345075.9252
300220.SZ,20260421,2.745,0.89,1020.4717,33.9153,213645.6,213390.3387
300655.SZ,20260421,3.9866,1.18,,6.6298,1684570.7343,1675015.8478
300013.SZ,20260421,2.5625,1.0,,10.7476,210501.303,168127.5055
688059.SH,20260421,3.1375,0.56,65.4754,6.5602,1222838.1726,1144465.8622
688385.SH,20260421,4.2152,1.18,271.2906,10.2071,6303099.701,4127406.541
002481.SZ,20260421,1.6175,1.21,83.7767,2.2644,553929.7285,501966.3299
603049.SH,20260421,3.5677,1.05,10.3431,1.706,4360185.1916,436018.5202
603866.SH,20260421,1.1797,0.95,21.1022,1.556,812657.3307,812657.3307
920837.BJ,20260421,1.8129,0.8,25.9431,3.4193,194799.2185,175635.5185
002678.SZ,20260421,9.5699,0.83,,2.6125,809558.9125,809114.371
603233.SH,20260421,0.9637,0.9,17.7891,3.041,2023733.0151,2023733.0151
300827.SZ,20260421,6.6165,0.8,48.9405,5.1672,2093717.0286,1448904.3501
688455.SH,20260421,6.2943,1.39,149.9267,4.9978,476366.9381,476366.9381
