ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
301083.SZ,20260424,6.1793,1.87,97.2394,3.5487,297570.9339,143225.3911
603075.SH,20260424,6.4595,1.57,29.4466,4.3747,951470.0744,97503.336
002033.SZ,20260424,21.6671,0.62,23.4428,2.1932,575866.2651,575855.2297
688195.SH,20260424,12.1786,0.95,632.1465,45.1676,4462575.0,4462575.0
002856.SZ,20260424,7.5503,0.89,,20.3215,168870.3844,154632.7449
002600.SZ,20260424,3.2767,0.61,45.2335,4.3045,10348170.7349,10194543.398
600754.SH,20260424,2.6294,0.91,29.853,1.7262,2762779.2684,2347560.1672
600373.SH,20260424,1.4315,0.88,39.8831,0.6273,1115613.0193,1115613.0193
300507.SZ,20260424,2.0672,0.58,61.5683,2.9646,642118.8194,621543.2022
605338.SH,20260424,2.2129,0.47,19.6948,2.3377,557471.6225,557471.6225
603489.SH,20260424,7.6857,0.71,101.86,3.006,809666.6455,809666.6455
301303.SZ,20260424,4.8284,0.84,19.6388,1.831,640589.6,160147.4
002158.SZ,20260424,3.0385,1.1,29.3109,3.1482,1376914.6579,1373986.9087
688356.SH,20260424,2.2743,0.85,98.8976,4.7521,626946.2859,626946.2859
002637.SZ,20260424,8.5817,1.3,28.7372,1.5293,577182.027,571032.9055
601005.SH,20260424,1.2191,1.31,,0.8908,1239246.9274,1163909.1194
920171.BJ,20260424,6.7751,0.47,424.0274,9.2739,203072.5341,137022.3915
688443.SH,20260424,3.6466,0.89,,7.2794,1153208.6,366958.6
301390.SZ,20260424,3.3584,0.84,85.9627,2.2264,212220.0,108500.729
300029.SZ,20260424,4.1484,1.04,,,72182.34,72129.69
002910.SZ,20260424,3.83,1.17,,2.0053,209227.1013,183036.2865
603357.SH,20260424,1.521,1.17,12.5078,1.1522,457431.5737,453372.0145
688233.SH,20260424,6.4229,0.88,138.0477,7.4525,1408598.7425,1408598.7425
600563.SH,20260424,4.4812,0.79,22.6174,4.4715,2696400.0,2696400.0
688016.SH,20260424,1.7719,0.79,21.5989,2.9856,1216720.3569,1216720.3569
603630.SH,20260424,3.5739,1.22,,1.9451,371587.557,371587.557
300709.SZ,20260424,5.3344,1.17,41.5612,3.0927,709882.538,569514.8777
600981.SH,20260424,4.6703,1.75,,1.2561,625638.8606,625638.8606
300888.SZ,20260424,2.6254,0.79,23.5306,1.5439,1813957.3519,1805737.4089
600176.SH,20260424,6.0953,0.89,40.2085,4.2484,13210351.2024,13210351.2024
600637.SH,20260424,2.2338,0.89,53.7395,1.1085,3318195.1194,3318195.1194
300857.SZ,20260424,11.603,1.16,109.9409,29.9579,12801345.8498,12735220.4862
600032.SH,20260424,20.0101,0.96,48.6775,2.0151,2609072.7265,2609072.7265
300138.SZ,20260424,1.4791,0.81,15.1922,1.6535,560396.1079,462043.4187
300868.SZ,20260424,6.1949,0.73,,6.0658,914984.752,577012.4094
688078.SH,20260424,1.736,0.95,,2.6723,180410.175,180410.175
920017.BJ,20260424,0.8821,0.34,20.2746,1.3143,214836.3539,212560.1593
920627.BJ,20260424,3.2094,0.46,70.3684,4.0648,188333.3,93354.095
301395.SZ,20260424,5.6979,0.92,59.3224,2.0122,310362.8598,175636.0998
002230.SZ,20260424,2.0983,1.07,140.7922,5.4511,11787005.7798,10742859.2789
300984.SZ,20260424,4.3377,0.89,151.6618,6.9276,730992.2878,524467.5941
600231.SH,20260424,4.0834,1.96,,1.5358,617493.6269,609822.4269
301102.SZ,20260424,2.7104,1.07,,1.4672,435232.0,435232.0
600155.SH,20260424,0.7321,0.79,86.5534,0.6867,1372396.3357,1372396.3357
600110.SH,20260424,21.8437,1.35,,3.0031,1693536.5896,1693536.5896
300266.SZ,20260424,2.773,1.87,,112.4827,382236.5992,382007.7085
000705.SZ,20260424,1.4181,0.63,60.8523,1.4243,287346.026,242486.2459
603439.SH,20260424,0.7945,0.85,27.7909,3.0287,446551.7959,440993.5159
300204.SZ,20260424,9.6577,0.74,,15.4043,1341107.5619,1273436.2543
300328.SZ,20260424,6.0136,0.91,,10.9745,1128842.586,1123314.5284
688151.SH,20260424,5.2195,2.58,147.0435,1.6428,695545.5,695545.5
603768.SH,20260424,2.3807,1.22,,1.1179,262703.2661,262703.2661
002155.SZ,20260424,4.6804,0.81,30.9906,5.6813,4611384.0335,4610969.6866
300027.SZ,20260424,11.1551,0.88,,18.6602,491087.5477,439841.2453
688215.SH,20260424,4.7378,2.04,141.8298,10.3145,500260.0778,500260.0778
600800.SH,20260424,6.0429,0.81,,4.5386,508400.7089,508256.4389
600716.SH,20260424,2.5083,1.09,,0.8819,401569.9931,401569.9931
002701.SZ,20260424,1.8097,0.91,13.5821,1.4156,1377151.1323,1375884.2994
300979.SZ,20260424,1.2618,1.49,15.1576,2.9931,4860555.0,4860523.1378
600489.SH,20260424,2.4159,1.22,27.9876,4.2387,12375188.9759,12375188.9759
920014.BJ,20260424,7.6663,0.83,166.8013,1.8729,147568.5158,81194.2779
003027.SZ,20260424,26.6179,1.24,43.2037,1.8541,319618.224,256385.0668
600377.SH,20260424,1.3978,0.78,13.324,1.4769,6120863.2125,4619652.3462
603163.SH,20260424,6.9827,0.58,67.4103,8.9161,1041800.0,1041800.0
000739.SZ,20260424,1.9017,0.92,23.8539,3.24,2125743.962,2124945.4232
002314.SZ,20260424,3.3337,0.42,,0.7196,660698.9332,326539.6524
301353.SZ,20260424,2.1106,1.03,39.7135,2.1193,274416.591,89108.091
600744.SH,20260424,18.4194,0.88,112.7234,12.6213,1626930.5435,1626930.5435
002276.SZ,20260424,3.3191,0.9,40.1676,2.2695,1394273.04,1388778.0008
688352.SH,20260424,3.6904,0.67,,2.5901,1508888.3185,464303.1451
605077.SH,20260424,7.9828,1.44,25.7056,1.6913,514882.0434,508730.8139
002517.SZ,20260424,3.3351,1.03,18.8442,3.5637,3640499.2707,3219003.6908
301220.SZ,20260424,2.6324,0.76,33.3397,2.5006,438565.7968,302700.4317
301212.SZ,20260424,12.0026,3.15,348.1955,2.2625,305316.0,265031.25
300042.SZ,20260424,9.1448,0.73,342.5187,8.8058,929856.0,929770.392
002896.SZ,20260424,2.4514,0.51,223.4252,11.6576,1401010.1144,1401010.1144
000767.SZ,20260424,11.7243,0.86,60.042,1.9713,1190776.6388,1127039.3707
600123.SH,20260424,5.0682,1.47,,0.6297,951713.0536,951713.0536
000631.SZ,20260424,3.5791,1.29,124.4041,1.3478,733700.0271,733700.0271
300602.SZ,20260424,7.5265,0.83,53.8271,5.0351,1998700.8855,1358212.3038
002097.SZ,20260424,2.0294,1.05,78.5095,2.2551,1058498.005,1056608.6519
603669.SH,20260424,3.5,0.56,,4.9472,304165.0138,304165.0138
300826.SZ,20260424,3.5402,1.48,204.3994,1.9496,292715.5987,281502.1991
688598.SH,20260424,2.715,1.26,,1.2533,486136.2377,476774.0927
688266.SH,20260424,1.8784,1.18,,23.7894,2570316.4861,2570316.4861
603195.SH,20260424,0.4697,0.81,18.7518,4.7788,7477513.8492,7447547.6441
603200.SH,20260424,8.4869,0.57,99.9989,10.5029,1140094.2292,1140094.2292
920237.BJ,20260424,6.2244,0.7,44.5291,3.3515,177364.4184,174007.6094
601366.SH,20260424,1.7435,0.94,,0.9052,369500.3285,369500.3285
600588.SH,20260424,2.639,1.31,,5.5627,4226825.7949,4226825.7949
002855.SZ,20260424,4.018,1.03,,8.7027,284614.7327,284392.453
002865.SZ,20260424,8.191,0.61,,5.7845,2330448.9313,1673556.8163
002012.SZ,20260424,3.6007,0.88,103.1193,2.0997,326870.2035,326870.2035
000785.SZ,20260424,2.2541,0.72,,0.824,1581670.3988,1497988.7399
001328.SZ,20260424,4.1324,0.83,29.9216,3.6079,567657.0186,533180.6193
603823.SH,20260424,3.6095,0.7,40.8804,2.7725,682426.6669,682426.6669
002371.SZ,20260424,3.3399,0.91,62.048,9.082,34262837.7583,34235451.7893
601669.SH,20260424,3.185,0.88,9.9496,0.6858,9956720.0951,7555341.9413
920212.BJ,20260424,2.1651,0.61,119.4286,2.9618,126046.8,61303.4884
301310.SZ,20260424,8.4787,0.49,63.7992,3.6327,846500.9736,270999.5753
002225.SZ,20260424,6.4881,3.62,71.6244,1.5067,620192.9436,507512.8192
002644.SZ,20260424,2.3505,0.96,83.9556,2.2542,413121.513,413121.513
301296.SZ,20260424,1.6829,1.58,26.2374,1.2041,333581.9024,333574.2877
002998.SZ,20260424,5.9442,1.03,48.899,1.908,335298.9956,255613.2617
603227.SH,20260424,2.6785,0.44,19.4776,1.8052,943089.5663,943089.5663
603368.SH,20260424,0.8887,1.04,8.5195,0.8713,668506.7105,668506.7105
002292.SZ,20260424,3.3171,0.98,,4.0866,1206618.9528,830580.918
000736.SZ,20260424,1.5721,1.03,,3.283,396709.2509,396709.2509
002480.SZ,20260424,2.6631,1.08,,5.6862,479961.2501,479001.0083
301200.SZ,20260424,5.6198,0.62,87.5447,8.0541,9020710.5317,7861353.0192
002372.SZ,20260424,1.4913,1.25,22.2007,3.3664,1644575.2416,1519396.1425
300002.SZ,20260424,1.7913,1.03,22.9683,2.3989,1833406.0431,1721451.9607
002063.SZ,20260424,2.8806,0.96,40.4719,3.0833,1218621.8215,1125255.1368
920100.BJ,20260424,2.4193,0.53,58.6831,7.6713,353177.5005,93643.1103
300311.SZ,20260424,3.4081,2.04,,6.2666,370496.5825,295575.0012
003009.SZ,20260424,4.9962,0.66,,4.8651,952560.8283,952386.6732
002689.SZ,20260424,1.9307,0.86,38.7659,3.0539,390198.2112,390048.91
600578.SH,20260424,2.5997,1.12,10.5491,1.5439,3668652.3162,3668652.3162
300685.SZ,20260424,1.6691,0.56,24.0933,4.2335,870384.8481,866017.6624
600621.SH,20260424,1.5814,0.76,23.3644,1.6148,1485259.0088,1485259.0088
688090.SH,20260424,3.3805,0.58,745.0113,9.8427,887427.7041,887427.7041
301636.SZ,20260424,14.8061,0.71,49.2792,3.869,417567.8268,104391.9583
300404.SZ,20260424,3.2959,1.0,530.4152,3.8499,393194.4367,290865.1055
601155.SH,20260424,1.6206,0.76,46.7637,0.5163,3180428.227,3180428.227
603366.SH,20260424,3.5515,0.78,37.8844,1.6575,688651.7415,688651.7415
300480.SZ,20260424,13.9006,2.37,237.0373,7.7473,1279119.083,933409.406
603616.SH,20260424,13.7253,3.4,,10.7928,229703.666,225579.991
688789.SH,20260424,1.9437,1.05,23.25,3.4366,1228265.1131,1228265.1131
301259.SZ,20260424,4.0884,0.55,,7.1816,594204.0,376599.7837
300452.SZ,20260424,4.2431,1.01,18.4177,3.1714,324953.4436,275301.3131
000571.SZ,20260424,3.5626,0.72,,34.0046,482499.175,468045.5725
600581.SH,20260424,3.7384,0.75,,,436875.893,436875.893
000721.SZ,20260424,2.6358,0.83,,34.4721,437322.7027,390418.5547
002165.SZ,20260424,13.6235,2.11,,3.3428,668360.2818,661374.0342
300842.SZ,20260424,5.1365,1.05,,7.7899,1227613.8284,1091076.168
002263.SZ,20260424,19.1853,0.68,160.7577,2.9528,817086.6435,817080.1185
603885.SH,20260424,1.3006,0.94,24.8727,2.1293,2585862.2373,2585862.2373
603511.SH,20260424,3.1643,1.51,46.9829,1.3299,579004.527,575904.5181
300676.SZ,20260424,1.6923,1.03,,1.7568,1623488.5681,1614676.5635
000607.SZ,20260424,3.0366,1.31,,3.278,399955.4751,347818.1435
002870.SZ,20260424,2.9729,0.85,50.1137,2.8646,475736.4409,467296.8036
600501.SH,20260424,2.6381,0.65,,5.6678,976722.6486,976722.6486
300579.SZ,20260424,3.0937,1.24,,9.1871,727110.0,701454.5403
002810.SZ,20260424,9.6839,1.27,67.115,4.5167,1009516.6537,935513.8562
605080.SH,20260424,4.19,0.64,17.108,1.5928,350313.579,347369.22
300590.SZ,20260424,38.0441,6.57,55.3705,3.4218,646184.1409,497916.774
300697.SZ,20260424,4.0671,0.92,37.6211,5.3146,696983.04,533627.64
300400.SZ,20260424,8.5822,0.68,74.4243,9.1803,625004.0608,622912.864
600365.SH,20260424,0.8334,0.58,,6.3909,140749.3,132456.8
603606.SH,20260424,4.1725,0.94,32.9406,5.2749,4486655.0608,4486655.0608
002140.SZ,20260424,3.4294,1.09,16.4494,1.8487,876521.1735,875218.1823
002472.SZ,20260424,2.9968,1.57,24.5219,3.0211,3113310.0442,2741873.3241
300751.SZ,20260424,3.8835,0.67,75.9886,8.031,6311759.0855,4367830.9193
002200.SZ,20260424,0.7684,0.5,,2.6397,343306.5671,148947.4632
002068.SZ,20260424,2.8744,0.92,,2.6213,636073.5945,635757.1127
920496.BJ,20260424,1.8525,0.7,138.4907,2.6657,149845.375,131223.581
002128.SZ,20260424,1.3043,0.79,12.5213,1.8484,7338911.6161,7338911.6161
002236.SZ,20260424,1.7042,0.65,15.3035,1.5542,5972034.878,4376463.3849
688802.SH,20260424,25.8558,1.85,,21.8201,28727180.0,1302378.2614
300254.SZ,20260424,3.9946,0.72,150.1324,10.4119,305733.9242,269762.414
603486.SH,20260424,3.8085,1.23,22.1781,4.0974,3568474.9799,3534140.8835
301288.SZ,20260424,1.8172,1.18,,2.4793,194309.99,140519.2082
301118.SZ,20260424,3.3171,0.81,,2.0793,278686.6956,265677.6789
300597.SZ,20260424,2.0485,1.21,,2.6849,253490.1279,252376.1813
002161.SZ,20260424,3.3836,0.91,49.1056,3.1915,536324.115,510938.401
688217.SH,20260424,1.8437,0.69,,1.8716,158128.0416,158128.0416
601088.SH,20260424,1.2899,1.15,19.367,2.1816,102352440.4806,77821208.1096
603638.SH,20260424,2.9065,0.58,41.943,5.1017,1858314.5792,1858314.5792
600860.SH,20260424,4.0448,0.59,,6.9087,592379.839,480452.1326
603317.SH,20260424,2.6689,1.23,26.1642,3.2819,1490600.7116,1490600.7116
600765.SH,20260424,1.9279,0.98,41.106,1.7839,2502620.5746,2502620.5746
603282.SH,20260424,2.3242,0.86,23.4147,2.1644,286107.16,286107.16
600729.SH,20260424,0.9827,0.7,9.1465,1.2185,956223.6302,417880.2543
300467.SZ,20260424,3.34,1.57,394.8697,9.9811,637250.557,528595.6113
002529.SZ,20260424,3.6083,2.12,,9.8578,190580.0,190580.0
300928.SZ,20260424,2.9835,1.18,,2.3604,238960.0,160067.9624
300773.SZ,20260424,6.2795,0.49,12.4471,4.2537,2072142.0653,1959800.3491
603536.SH,20260424,3.1532,0.87,,6.2614,237533.1644,235721.6148
600235.SH,20260424,5.7514,2.29,231.0517,1.5242,230101.5,230101.5
300820.SZ,20260424,2.2813,0.76,47.716,4.0051,1015029.4875,510497.4834
003000.SZ,20260424,4.7921,1.84,20.6386,3.4532,508608.6114,347492.0128
920402.BJ,20260424,11.1547,2.35,,2.6935,415307.1059,268507.3046
001236.SZ,20260424,2.1719,0.95,2259.0287,4.8365,901961.1113,678479.6113
688653.SH,20260424,2.0203,1.31,,4.0615,580688.64,432851.0647
002179.SZ,20260424,2.7948,1.1,34.4917,3.0748,7455462.4423,7381789.7073
688222.SH,20260424,5.4985,0.76,92.2484,7.0488,1051785.0,1051785.0
601702.SH,20260424,1.8482,0.58,16.2176,3.0295,1949131.7312,1949131.7312
603373.SH,20260424,3.4153,0.77,31.6749,2.2951,409892.4742,173179.5717
300421.SZ,20260424,3.4706,0.75,125.6496,5.5607,705673.1616,552825.7728
600755.SH,20260424,1.2868,1.0,25.405,0.6731,1293260.7637,1289955.8846
600415.SH,20260424,7.8521,1.41,16.5481,3.0441,7265715.9745,7265715.9745
600486.SH,20260424,2.6628,0.91,22.8358,2.5615,2936581.7478,2926897.7982
002513.SZ,20260424,3.3601,0.65,,52.6133,229863.5145,176893.2768
300682.SZ,20260424,7.4669,2.89,305.1176,2.3533,1582850.1852,1513984.0974
002714.SZ,20260424,1.2716,0.73,25.4624,2.8871,24904699.0495,16394018.6592
688419.SH,20260424,6.7172,0.99,66.7918,5.1694,536560.0176,278742.6994
300225.SZ,20260424,5.7402,0.79,116.8858,3.7619,324718.41,324463.9925
300988.SZ,20260424,7.3585,1.33,35.964,2.9067,369964.1304,281288.3865
002494.SZ,20260424,3.9521,0.8,101.571,1.6699,208652.8271,158584.0522
601512.SH,20260424,20.0193,2.98,14.5204,1.0018,1533364.47,1533364.47
688571.SH,20260424,3.3523,0.72,31.7438,2.0541,344426.6084,344426.6084
002575.SZ,20260424,7.4009,0.89,,4.5875,380380.5,361250.7235
600650.SH,20260424,2.9168,1.54,48.4123,1.5569,687306.1933,486637.8535
300157.SZ,20260424,7.8682,1.42,203.0298,,446331.1225,419032.1821
600651.SH,20260424,1.7927,0.74,301.1307,6.5851,1657145.5179,1657145.5179
605033.SH,20260424,5.9262,1.22,101.6526,2.654,302712.8,302712.8
000816.SZ,20260424,2.5872,1.07,,2.343,461597.2484,459203.394
300538.SZ,20260424,2.5364,0.84,,2.9868,287431.3453,191156.6918
300766.SZ,20260424,24.5659,2.51,,9.4021,1476364.0912,1339855.1421
688021.SH,20260424,3.6912,1.01,130.9084,2.1072,183698.5757,183698.5757
001210.SZ,20260424,3.0726,1.08,24.0446,2.409,323190.9252,196411.3256
603137.SH,20260424,3.2525,1.46,,2.071,240374.4009,240374.4009
688623.SH,20260424,2.4367,0.48,86.1894,2.6207,555823.0946,179903.0946
688067.SH,20260424,2.8483,1.02,62.7979,3.5333,181764.0,181764.0
301260.SZ,20260424,1.8292,1.25,,1.6508,736229.4949,311968.985
603738.SH,20260424,33.4399,1.38,294.1573,8.6596,1536218.1057,1536218.1057
002497.SZ,20260424,7.4427,1.46,78.1586,3.1442,3411585.0592,3133311.9664
000711.SZ,20260424,5.4603,0.93,,17.56,1325862.0781,1069374.1916
002073.SZ,20260424,1.9631,0.76,18.0874,1.1502,729098.3617,721713.1417
300252.SZ,20260424,4.9219,0.61,651.3651,4.4257,966082.4438,815258.027
603928.SH,20260424,5.9471,0.76,40.2909,2.5867,409106.88,409106.88
301257.SZ,20260424,3.295,1.02,36.2503,3.5327,440609.6023,420053.5555
600843.SH,20260424,4.8814,1.53,,1.9565,595494.0108,391800.9796
600135.SH,20260424,6.2519,0.66,,2.4259,577099.3043,577099.3043
002239.SZ,20260424,2.2807,1.02,77.9488,1.7637,985545.8859,970047.1725
603668.SH,20260424,2.7294,0.71,251.4607,2.9241,688895.149,688895.149
300227.SZ,20260424,4.4119,0.84,,4.2535,674639.6146,490232.6692
002149.SZ,20260424,30.0317,1.04,316.9527,9.8627,2826760.6465,2826326.3965
000908.SZ,20260424,1.2931,0.65,79.0098,331.643,1236962.7375,618481.3688
301326.SZ,20260424,6.9668,0.65,,9.016,1156084.6752,1145712.8667
600339.SH,20260424,6.8166,1.01,60.0258,0.8002,2138345.4814,2138345.4814
002307.SZ,20260424,2.4092,0.52,,1.678,732057.9009,563121.4624
301065.SZ,20260424,3.7186,1.22,35.74,1.8624,249995.16,203465.925
300265.SZ,20260424,20.3559,0.74,282.4232,3.6709,864127.2671,863570.7881
603172.SH,20260424,3.7003,0.75,49.8291,2.566,278897.58,104717.28
600605.SH,20260424,10.6354,1.68,272.1647,4.6243,656390.6891,656390.6891
688521.SH,20260424,6.8687,0.98,,35.1733,12028208.2088,12028208.2088
688187.SH,20260424,1.9448,1.17,17.1776,1.6563,7036888.671,4502678.7272
300200.SZ,20260424,16.0026,2.44,51.1424,2.7804,460279.384,452747.863
002866.SZ,20260424,31.2511,0.86,87.8272,3.6003,753915.9546,471877.3656
002647.SZ,20260424,8.4393,1.14,36.4958,23.3608,1312268.6138,1178753.6138
002890.SZ,20260424,2.2301,0.87,259.1421,4.4701,268232.8776,254971.7251
600129.SH,20260424,1.3682,0.93,72.4887,2.4961,873997.8232,873997.8232
603029.SH,20260424,4.3816,1.29,30.3555,2.3783,226545.514,226545.514
688166.SH,20260424,5.3501,0.91,465.6,10.3181,2538203.6195,2538203.6195
600796.SH,20260424,3.8679,0.78,32.6081,1.577,542482.6895,194985.1585
002979.SZ,20260424,5.096,1.31,55.1168,7.1104,1332025.0732,933954.7877
600760.SH,20260424,1.6113,0.75,39.0235,5.8285,13727528.6052,13684392.5684
002907.SZ,20260424,2.7529,0.87,88.669,3.4122,577118.1059,464098.6642
002951.SZ,20260424,17.8849,1.16,886.8958,3.6912,619245.0,613319.2458
688101.SH,20260424,10.2373,5.28,15.7379,1.3444,595297.6343,595297.6343
605589.SH,20260424,5.461,0.79,30.7662,3.1358,3220508.2349,3209897.9924
920149.BJ,20260424,1.6456,0.71,,6.4441,76865.5959,63583.338
301486.SZ,20260424,15.6675,0.63,268.897,9.9247,2529868.3617,1424440.8233
000589.SZ,20260424,1.7759,1.18,14.0387,0.8013,708908.7738,704438.241
603396.SH,20260424,3.002,0.67,104.3816,1.8522,479582.1288,479582.1288
301348.SZ,20260424,7.5044,1.19,,3.843,571920.0,369696.6421
301372.SZ,20260424,5.0071,0.6,,2.8287,223200.0047,134009.7985
688392.SH,20260424,3.179,0.81,139.169,9.0799,1635891.0436,1635891.0436
000676.SZ,20260424,2.0997,1.03,52.6114,2.1767,929724.4407,929163.0566
300989.SZ,20260424,3.1625,0.98,,3.1201,310110.515,221401.3452
920035.BJ,20260424,4.3126,0.39,34.7719,3.5391,206350.95,46420.938
300819.SZ,20260424,11.8379,0.75,139.1895,9.62,822119.55,742539.9975
001378.SZ,20260424,2.1587,0.68,40.5908,1.7916,335200.6704,162167.4957
688505.SH,20260424,0.9771,0.74,,3.7862,801270.2333,549272.2333
605158.SH,20260424,3.0013,0.98,56.1611,1.4939,366688.14,366688.14
688193.SH,20260424,8.3684,1.83,254.5162,2.6499,242022.0148,242022.0148
300612.SZ,20260424,4.5608,0.99,,5.9317,263644.0187,262803.9437
300235.SZ,20260424,3.1786,0.51,189.8521,4.9889,352948.7823,284792.173
600360.SH,20260424,2.9869,0.67,54.6113,2.7326,960295.304,960295.304
300161.SZ,20260424,1.6643,0.74,,3.7427,575227.5429,564510.2442
001282.SZ,20260424,8.8244,0.87,43.2368,2.9226,474588.4416,166960.0128
300779.SZ,20260424,15.1646,4.31,257.2294,6.7113,1503948.0272,1145066.7708
300434.SZ,20260424,34.6409,10.82,25.0237,1.7332,462407.1967,393774.4928
000695.SZ,20260424,5.8769,0.72,,24.6813,339980.3879,325396.9776
920112.BJ,20260424,0.6677,0.43,19.2669,3.1397,281871.7,77013.926
000905.SZ,20260424,2.6013,0.87,79.7644,1.592,1641015.6194,789283.2832
301332.SZ,20260424,1.2463,1.4,33.7261,1.4706,428791.5625,246089.7775
301278.SZ,20260424,9.5969,0.71,118.1663,2.4899,354257.4567,202986.3558
920725.BJ,20260424,5.8944,0.41,,4.7347,283682.7,130777.6843
300745.SZ,20260424,5.8504,2.13,,2.0922,475357.5864,401318.5174
603936.SH,20260424,12.0644,1.07,,2.3206,1014940.7864,1014940.7864
002090.SZ,20260424,2.2409,0.81,63.7075,2.7227,420605.9246,414787.7885
920422.BJ,20260424,2.8694,0.43,53.6062,2.3324,100162.4277,74964.1077
920640.BJ,20260424,4.6072,0.56,89.4614,7.5094,695344.512,667875.4072
688615.SH,20260424,4.0027,0.67,55.5323,8.6314,2521960.0,1741417.7754
603418.SH,20260424,2.2328,1.28,19.4225,2.2193,979243.148,209801.3121
301678.SZ,20260424,3.6046,0.73,166.8675,7.3591,1413377.2553,282675.4546
002536.SZ,20260424,12.5699,0.7,87.5452,6.2847,2207177.8099,2090500.128
688273.SH,20260424,3.1435,0.62,54.7404,3.4234,469100.0,469100.0
301001.SZ,20260424,4.8469,1.13,250.5748,2.9143,227600.0,143103.5
601226.SH,20260424,3.508,0.72,68.6741,2.4469,1076219.1462,1076219.1462
688265.SH,20260424,1.3874,0.7,100.7499,1.9107,326745.083,326745.083
300112.SZ,20260424,4.0296,1.23,,2.4987,231890.4893,189847.202
002104.SZ,20260424,2.9117,0.87,250.1669,4.7789,1023550.0775,866565.0608
002415.SZ,20260424,1.1366,0.53,20.6147,3.578,30793968.408,30395911.3214
300016.SZ,20260424,4.3985,0.85,56.4483,2.3176,523472.0416,522812.3461
002516.SZ,20260424,1.7528,1.2,45.5202,2.2196,838378.0487,830734.3487
002335.SZ,20260424,9.3906,0.85,79.022,5.2688,3331636.361,2939003.9708
301539.SZ,20260424,3.1529,1.04,46.5707,3.4897,284604.0,144343.8395
603811.SH,20260424,5.8033,2.15,20.4382,2.7275,395710.9229,395710.9229
301268.SZ,20260424,2.2063,0.73,,5.0353,846439.1142,728691.1957
002586.SZ,20260424,1.1834,0.64,19.8819,1.6905,543506.2642,516571.0514
301165.SZ,20260424,18.4338,1.47,112.3917,15.5899,8002272.7227,8002272.7227
000850.SZ,20260424,1.8416,0.6,14.4048,0.9698,441635.2242,441509.7394
300241.SZ,20260424,7.661,0.89,123.8548,2.1149,472678.0967,395806.4102
688378.SH,20260424,6.3751,1.51,81.4047,5.025,1033413.6733,952517.1372
603193.SH,20260424,9.0264,1.42,32.8371,4.6641,1060439.076,270844.479
920000.BJ,20260424,1.7404,0.58,21.9046,2.1906,144854.4,90998.4015
301383.SZ,20260424,2.1273,0.82,132.8097,2.2844,459050.592,198426.0425
300221.SZ,20260424,3.8563,0.72,40.036,3.489,525393.9457,506994.9636
002426.SZ,20260424,3.8602,0.65,,5.3872,1299803.0999,1299793.1584
603919.SH,20260424,3.7542,1.14,28.7993,2.6485,936401.9545,936401.9545
300778.SZ,20260424,3.221,0.68,,2.0717,256000.17,255949.6939
600027.SH,20260424,2.7541,0.93,9.3348,1.1766,5666545.8018,4497250.5356
002789.SZ,20260424,2.7429,0.73,,,201285.2512,197303.7508
688072.SH,20260424,2.5743,0.93,116.9866,17.6621,10871807.8555,10871807.8555
300240.SZ,20260424,5.9643,1.32,1128.2691,1.7208,245974.6729,240539.4536
