ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
688147.SH,20250624,3.4762,1.75,44.0988,4.9656,1354880.0975,297200.0975
002898.SZ,20250624,14.2027,1.11,,4.2471,211728.0,121818.8609
002760.SZ,20250624,2.8471,0.85,,2.4589,199887.0948,199887.0948
002963.SZ,20250624,4.931,1.52,,1.4158,183439.1146,150052.7386
688728.SH,20250624,1.3159,1.74,376.5352,5.1114,3950291.1472,2200859.6158
300059.SZ,20250624,5.0532,2.97,33.2344,4.1738,34468606.1692,29173898.7013
600616.SH,20250624,2.9834,0.87,633.0271,1.907,375311.777,375311.777
300831.SZ,20250624,3.3962,1.33,70.7146,4.9227,457280.0,263627.979
000837.SZ,20250624,7.5048,2.13,217.4496,2.4789,1212786.9402,1197800.1897
688699.SH,20250624,1.9033,1.27,,2.8976,349125.0381,349125.0381
300413.SZ,20250624,2.3394,1.06,31.7665,1.7624,4037015.5188,2204828.5094
920855.BJ,20250624,8.1249,1.27,34.9162,2.789,159032.5326,142734.3466
002324.SZ,20250624,3.364,2.32,68.7979,2.7082,1181301.0954,824405.0716
300004.SZ,20250624,4.8093,0.52,49.2817,2.2222,391674.776,391674.776
300756.SZ,20250624,3.086,1.03,,3.2032,439698.911,366132.6849
300915.SZ,20250624,2.0138,0.79,36.5447,1.9674,299874.9756,137281.2652
001318.SZ,20250624,3.8498,0.61,30.6429,2.5625,352759.68,352759.68
300373.SZ,20250624,5.4931,1.14,25.4427,3.1581,2785744.1039,2779592.0782
002303.SZ,20250624,1.8273,0.87,18.2187,1.2197,532900.6424,331474.9607
603119.SH,20250624,15.0315,1.19,64.249,8.5884,1560817.5657,874846.8616
605117.SH,20250624,2.476,0.61,14.7234,5.5318,4760038.5314,4760038.5314
688162.SH,20250624,2.8468,1.74,164.1657,1.5427,363851.1513,363591.2553
301276.SZ,20250624,4.023,1.03,14.3018,1.1287,232632.0,82719.3189
920204.BJ,20250624,27.8203,0.88,110.2948,4.5954,221670.6107,117519.2912
600595.SH,20250624,2.0215,1.14,18.5993,1.0534,1655894.6371,1655264.8121
603398.SH,20250624,16.1472,0.97,,2.4228,214218.9129,214218.9129
002588.SZ,20250624,2.4246,0.66,11.6008,1.4886,1015968.7264,757283.0567
002649.SZ,20250624,5.3355,1.0,47.0095,2.0191,830603.8909,778526.361
000672.SZ,20250624,1.9938,0.88,11.1521,0.9167,772608.1737,772608.1737
688083.SH,20250624,0.8994,1.12,269.9536,4.3725,1123158.4548,1123158.4548
000892.SZ,20250624,28.7461,2.41,,5.1872,454193.959,329117.2782
600839.SH,20250624,2.8598,1.48,50.3727,2.9295,4399280.7436,4398055.5753
603063.SH,20250624,4.5488,0.88,29.636,3.2512,1453908.1439,1453908.1439
688548.SH,20250624,1.3791,1.94,55.2796,2.2529,1311482.1299,677225.6329
000659.SZ,20250624,3.056,1.83,,18.9954,386996.4585,386996.4585
300076.SZ,20250624,3.1259,1.15,,2.9913,275600.0,275600.0
600658.SH,20250624,2.8796,0.7,,0.8921,512311.9506,512311.9506
002697.SZ,20250624,3.1839,1.29,14.0656,1.6211,723520.0,571601.8406
002376.SZ,20250624,9.6696,0.64,85.4756,1.6401,611974.7185,594535.739
300661.SZ,20250624,2.5868,1.65,87.0335,9.6647,4400686.9266,4220526.8275
002515.SZ,20250624,1.625,1.12,108.2236,2.6038,680365.1602,652466.6535
002906.SZ,20250624,4.7821,2.28,25.9546,2.7106,1724844.5367,1724221.9777
600423.SH,20250624,6.0529,0.67,90.2641,4.8604,269160.2238,269160.2238
600491.SH,20250624,1.2445,1.2,,0.5546,570599.7172,570599.7172
300746.SZ,20250624,17.0744,1.17,,4.8428,367276.2597,361005.6243
688282.SH,20250624,2.5498,0.97,1355.8384,2.8911,368280.0,152836.2
601133.SH,20250624,2.9396,1.51,30.0915,2.1247,604190.5216,169035.0
301033.SZ,20250624,2.8428,0.66,42.2507,5.4066,372109.697,313138.4483
002278.SZ,20250624,26.1787,1.35,57.8065,2.7819,312962.2973,287417.6081
301128.SZ,20250624,8.7766,1.35,49.2642,6.1788,518757.9691,518757.9691
300869.SZ,20250624,1.719,0.68,,3.2233,562122.3648,354452.0306
601633.SH,20250624,1.4365,1.05,16.3004,2.222,18281908.5129,13262940.1281
603922.SH,20250624,7.9493,1.21,372.872,3.2177,329369.6,329369.6
600789.SH,20250624,5.102,0.82,22.4498,2.2806,911251.0068,911251.0068
600916.SH,20250624,2.7676,1.44,23.2759,1.962,1372560.0,1372560.0
003016.SZ,20250624,1.8296,1.05,,1.2059,320962.6874,313741.3762
605189.SH,20250624,8.1924,1.82,23.3466,1.3141,236780.5677,236780.5677
301421.SZ,20250624,46.1217,3.58,282.7588,7.8566,924586.82,370004.7952
300213.SZ,20250624,8.7058,2.01,93.206,2.3576,511153.6076,469490.6565
002491.SZ,20250624,4.1169,0.95,28.6893,2.5313,677726.9695,648234.3479
688234.SH,20250624,1.8955,1.06,177.5737,4.7137,2511661.0522,1755886.6187
301255.SZ,20250624,11.9444,1.77,97.8741,4.5116,463966.72,115991.68
002766.SZ,20250624,4.3387,1.61,89.4131,5.6527,460172.0441,454304.8446
002115.SZ,20250624,19.5285,0.96,,3.5604,740435.0861,686754.5207
300904.SZ,20250624,6.5236,1.07,,5.2536,387177.908,117588.308
688700.SH,20250624,2.4587,1.57,206.6236,6.5264,1142578.8074,1142578.8074
002408.SZ,20250624,1.0288,1.07,2580.9247,1.1125,1284965.3203,1229710.1798
301488.SZ,20250624,28.1791,4.85,64.9021,5.1116,657064.0,167203.1475
603208.SH,20250624,4.3737,0.92,32.9162,2.2023,274971.99,274971.99
688122.SH,20250624,1.7019,1.28,36.8297,4.6211,3168413.7519,3168413.7519
920227.BJ,20250624,36.9933,0.93,72.4778,8.0396,308338.797,139544.4883
688681.SH,20250624,2.185,1.16,41.4988,2.5511,144130.59,144130.59
002935.SZ,20250624,2.8885,1.03,97.514,4.1837,652152.852,634673.9601
600496.SH,20250624,0.92,0.83,11.1274,0.6948,599027.4266,599027.4266
300966.SZ,20250624,2.955,0.7,,2.5082,207157.1106,137766.9547
920685.BJ,20250624,3.8585,0.9,31.5289,2.69,142490.3201,85309.7116
300504.SZ,20250624,7.2108,0.86,,1.9659,422527.3202,340271.4417
300132.SZ,20250624,4.8996,0.69,50.0961,2.4119,313564.5978,308405.3394
605166.SH,20250624,2.7413,1.08,11.4302,1.8803,355326.2162,355326.2162
600326.SH,20250624,7.8728,0.75,,3.115,1151308.6249,1150568.3445
001373.SZ,20250624,4.802,1.21,308.2964,2.2355,199123.2883,96048.8911
920029.BJ,20250624,9.3698,1.39,20.5822,4.2482,1369422.5366,313482.2732
301337.SZ,20250624,3.7163,1.18,,2.72,298220.4,111113.501
300390.SZ,20250624,6.5686,1.61,46.3355,1.489,1616641.0334,1307727.28
301100.SZ,20250624,5.4938,2.23,,1.7214,350200.0,87550.0
300706.SZ,20250624,7.5167,1.3,,4.8316,350415.2812,259745.451
300069.SZ,20250624,7.779,1.12,62.3074,8.052,220896.0,220896.0
600730.SH,20250624,1.9955,1.31,85.1002,2.0692,373699.8733,373699.8733
301520.SZ,20250624,7.7367,0.52,41.7671,1.8879,282733.3347,95095.9091
300604.SZ,20250624,3.6915,1.38,47.8404,7.8083,2704698.5137,2085481.0334
920675.BJ,20250624,11.3088,0.93,46.9509,3.8595,228117.3,104639.0528
301127.SZ,20250624,3.6858,0.93,30.0042,3.2831,1070680.5803,728506.299
601298.SH,20250624,2.7715,1.49,10.8702,1.3174,5783570.1,4804338.825
601117.SH,20250624,0.9397,1.24,8.0227,0.7437,4746479.6063,4716064.2521
688209.SH,20250624,2.5259,1.77,53.8171,3.8144,753047.2844,524392.2802
000722.SZ,20250624,8.0001,0.66,124.5432,1.8679,576484.5862,576484.5862
300710.SZ,20250624,2.7931,0.75,,4.1659,195995.891,158570.5914
600734.SH,20250624,3.0992,1.05,,22.1699,838646.6958,834844.827
301618.SZ,20250624,3.6629,0.81,79.4067,5.7398,531732.2788,132933.276
603607.SH,20250624,10.0191,0.77,39.5772,4.4636,429689.9376,429689.9376
300144.SZ,20250624,1.4785,0.78,21.468,2.678,2239711.4508,2011620.2322
000402.SZ,20250624,1.5432,1.41,,0.3416,836900.374,836728.8938
605162.SH,20250624,3.8564,1.16,21.7304,2.4274,296794.8396,296794.8396
301322.SZ,20250624,9.0994,1.76,31.6715,1.5035,418399.1695,273158.064
603392.SH,20250624,1.8412,1.47,,6.4385,7861472.9176,7861472.9176
600362.SH,20250624,1.6301,1.43,10.5424,0.9488,7590302.8558,4548942.3118
603041.SH,20250624,2.3303,0.94,47.5683,1.4605,215747.9812,215747.9812
002835.SZ,20250624,5.1025,1.06,19.2017,3.2481,401893.3877,233063.3191
920770.BJ,20250624,13.7408,1.28,72.7996,4.1567,246210.0751,154943.0696
688080.SH,20250624,4.1119,1.2,25.9002,3.2999,351904.0271,351904.0271
688077.SH,20250624,10.2306,0.64,111.4634,3.2412,339886.6784,339886.6784
688178.SH,20250624,3.3508,0.75,,1.9187,197171.8865,196855.0067
002560.SZ,20250624,6.9668,0.57,144.4849,1.5216,389046.5418,335172.6415
300299.SZ,20250624,18.3085,1.01,,11.3328,508060.8626,507086.0306
002879.SZ,20250624,1.9114,1.09,47.5735,1.7162,289661.46,206826.0075
920267.BJ,20250624,5.6731,0.98,75.855,5.2326,138402.7636,80262.0568
920057.BJ,20250624,2.8175,0.89,,1.7948,126703.0446,80654.5197
300399.SZ,20250624,40.0554,2.8,319.7886,11.2918,586476.8,586419.5918
688201.SH,20250624,10.5119,1.2,,2.7256,347283.4285,331271.1745
603387.SH,20250624,1.5175,0.77,19.7908,1.5145,399636.9714,399636.9714
300767.SZ,20250624,14.9312,0.83,,2.1016,342877.1657,297464.5901
300758.SZ,20250624,11.2906,1.09,45.5013,3.4956,610276.0098,531531.4771
000528.SZ,20250624,1.8197,1.04,13.1234,1.0904,1950587.3605,1949813.3153
300133.SZ,20250624,8.857,1.71,46.289,1.961,1412497.7598,1206514.6253
300956.SZ,20250624,5.0328,1.44,347.5748,2.4856,340591.1305,332725.2365
600348.SH,20250624,2.026,1.41,12.4781,0.8673,2438670.0,2438670.0
002471.SZ,20250624,22.1052,0.92,,3.9548,684380.0,652498.3815
300193.SZ,20250624,3.7915,2.94,17.4447,2.0129,440783.6096,390265.5879
300783.SZ,20250624,3.9031,1.13,31.8914,3.5724,1079492.0,752672.432
300700.SZ,20250624,8.2912,0.67,,4.7767,444363.6378,303546.3501
600873.SH,20250624,0.9124,0.83,10.2921,2.1719,3095275.7938,3095275.7938
002932.SZ,20250624,3.2662,1.72,119.6024,0.8372,464111.8302,311545.9814
002597.SZ,20250624,1.4421,0.98,19.889,1.8069,1331573.4742,1328056.4906
920751.BJ,20250624,4.1418,0.71,35.973,4.1258,150997.2,144536.7975
601869.SH,20250624,6.9714,0.77,37.6956,2.4653,2901260.7534,1555463.066
600759.SH,20250624,18.8036,0.91,22.9814,1.1498,995762.2272,994484.5872
603059.SH,20250624,2.467,0.68,,2.4462,246300.2124,246300.2124
600096.SH,20250624,1.361,1.28,7.8598,1.9406,4057977.3672,4057977.3672
601811.SH,20250624,2.6525,0.99,11.1,1.2401,1774263.358,1138757.8082
600355.SH,20250624,6.057,1.37,,12.2706,150579.2952,150579.2952
300534.SZ,20250624,6.237,1.08,104.911,4.2151,292424.58,291167.1509
300525.SZ,20250624,3.4943,1.22,36.6329,4.316,1081207.8764,886775.5571
300763.SZ,20250624,4.523,1.4,25.3835,2.6054,2197132.3393,1768943.0957
000088.SZ,20250624,1.1058,1.01,16.7646,1.3454,2355365.9557,1432791.194
300548.SZ,20250624,10.6232,0.9,114.37,11.0308,1849867.7381,1708176.6081
605299.SH,20250624,6.9461,0.74,43.2406,3.0651,366666.9646,366666.9646
300663.SZ,20250624,13.1668,0.95,,12.0543,911922.8219,841668.8379
688597.SH,20250624,1.5163,1.26,21.01,3.4019,261790.3193,261790.3193
301489.SZ,20250624,10.8558,1.44,77.1671,4.4868,465384.5355,274322.5575
600035.SH,20250624,1.8096,1.21,9.4891,0.8134,724552.1555,724552.1555
300293.SZ,20250624,5.1632,1.2,,7.931,701920.6318,581416.6919
002336.SZ,20250624,9.0242,0.5,4.548,,15840.0,15840.0
002970.SZ,20250624,4.2331,1.62,25.0995,5.0102,847422.5198,574785.929
600183.SH,20250624,2.3225,0.88,36.727,4.9597,7015711.3418,6848426.6912
688216.SH,20250624,7.1337,1.87,,3.8508,239923.04,238231.0784
600470.SH,20250624,11.4878,1.2,,1.8463,326000.0,326000.0
301368.SZ,20250624,14.8173,1.91,485.3551,7.5632,735012.0,392423.2128
600847.SH,20250624,3.2932,1.28,,2.9602,159418.896,159418.896
300414.SZ,20250624,6.3577,1.19,366.8305,2.9452,289831.3053,278736.9089
000415.SZ,20250624,2.0241,1.61,16.9147,0.6329,2003784.8954,1747317.6575
000429.SZ,20250624,2.4802,1.48,15.6558,2.5379,2816315.8517,1755584.1711
601952.SH,20250624,3.729,1.38,20.6704,2.0332,1412450.0,1412450.0
300192.SZ,20250624,3.9912,1.13,33.0091,5.1673,469687.5305,461114.828
300693.SZ,20250624,4.731,1.07,21.0076,5.1905,914927.7823,782419.9295
301292.SZ,20250624,60.1929,1.99,,2.0049,569688.8043,217651.7275
688110.SH,20250624,2.9057,1.45,,4.2434,1338247.7677,1338247.7677
002005.SZ,20250624,3.7032,1.01,,19.5978,382028.619,381934.5084
002151.SZ,20250624,2.2139,1.21,,2.9257,1484993.1139,1207899.7095
300393.SZ,20250624,2.4233,1.25,,1.8807,608012.0658,532370.2157
300675.SZ,20250624,3.7601,1.29,,3.7796,215306.7156,215306.7156
002859.SZ,20250624,2.342,1.31,45.1473,2.9196,824336.085,775885.9874
000557.SZ,20250624,0.5741,0.75,30.6645,1.2129,749604.6138,749368.9258
688500.SH,20250624,6.4219,0.56,,4.1884,303114.2753,303114.2753
002255.SZ,20250624,5.55,0.84,16.9626,1.6304,687969.5135,528241.0172
002059.SZ,20250624,2.0492,1.67,,3.7895,520391.4939,520391.4939
301006.SZ,20250624,4.4051,1.69,26.5054,1.6819,211148.48,130506.5276
002793.SZ,20250624,3.7822,0.65,,3.68,513341.7654,512563.1816
688025.SH,20250624,7.4156,1.14,45.0354,3.0985,641488.5558,641488.5558
920252.BJ,20250624,30.8551,2.4,256.1731,7.9333,206533.138,137281.2529
001337.SZ,20250624,10.0986,1.12,37.6967,6.9348,1007580.0,692005.944
300284.SZ,20250624,2.3871,1.55,51.2252,1.3105,1097397.3356,1037975.0374
603677.SH,20250624,8.4385,0.87,62.8057,3.4633,389631.5499,389631.5499
002567.SZ,20250624,1.4794,0.98,14.3643,1.1803,683565.5145,682832.3559
601618.SH,20250624,1.2201,1.35,10.7736,0.5878,6113467.6552,5266522.6552
002203.SZ,20250624,0.9634,1.23,27.4758,1.4841,2014306.8856,1943616.145
300398.SZ,20250624,6.6766,1.18,35.4313,2.3819,1085702.4518,1079773.2115
301020.SZ,20250624,7.5454,2.27,36.8975,3.3968,319005.6,319005.6
002331.SZ,20250624,4.2379,1.2,112.7023,1.9891,336516.5135,313113.6283
688318.SH,20250624,6.1508,3.11,89.7739,7.556,2695401.3233,2695401.3233
603869.SH,20250624,0.9754,0.91,186.8355,0.932,346591.849,346591.849
000807.SZ,20250624,2.1931,1.66,12.8208,1.8467,5413481.5092,5413422.185
603135.SH,20250624,1.9357,1.04,111.5991,2.0358,611911.0138,245582.7556
600438.SH,20250624,2.1316,1.29,,1.5712,6969074.0261,6969074.0261
603012.SH,20250624,1.7329,1.44,18.7124,0.956,357759.6,355575.0
002488.SZ,20250624,1.728,1.61,665.5875,4.0288,1398591.8863,1292718.0186
002345.SZ,20250624,5.4385,0.8,48.9237,3.5197,1231478.6119,1201668.0499
300087.SZ,20250624,2.4599,0.89,85.4786,4.2867,845019.9219,797177.9836
688620.SH,20250624,4.6705,1.11,,3.3528,475496.0,277047.4048
688683.SH,20250624,1.747,1.28,97.0672,3.838,385151.6198,385151.6198
600283.SH,20250624,2.8869,1.01,23.5141,1.8016,561385.7229,544711.3562
600063.SH,20250624,1.7476,0.74,21.7996,1.1532,959705.9124,878207.9796
002961.SZ,20250624,12.1832,0.78,19.4141,2.7396,759675.8068,759675.8068
002670.SZ,20250624,16.5153,5.46,118.5569,2.287,2546571.4033,2136329.4343
920146.BJ,20250624,14.7366,1.45,,6.026,136340.3474,109648.6926
688076.SH,20250624,4.9804,0.97,24.6823,4.3508,1211109.774,1211109.774
300519.SZ,20250624,3.4873,0.95,44.7742,2.8907,233280.0,166357.8
300468.SZ,20250624,41.9986,1.01,374.9536,14.9808,2393228.2303,2389371.2332
300123.SZ,20250624,8.6032,0.87,,4.3674,673388.6871,659246.3461
920924.BJ,20250624,7.8489,1.54,114.3449,10.025,312925.4935,179815.9369
300188.SZ,20250624,2.66,1.43,,3.4378,1162872.8004,1157755.998
603118.SH,20250624,9.6219,1.78,,1.6234,809320.1454,809320.1454
300781.SZ,20250624,4.7165,0.55,,9.0275,583499.7164,430338.8056
002999.SZ,20250624,2.5758,0.75,80.1471,2.0085,237405.336,234676.5803
688621.SH,20250624,4.7983,1.21,39.5071,5.2382,530320.0,530320.0
600535.SH,20250624,1.6153,1.11,23.9416,1.9577,2333549.9078,2333549.9078
920305.BJ,20250624,8.3048,0.71,,1.862,116226.2378,71206.5683
301275.SZ,20250624,7.8176,1.15,35.5428,6.3115,2456256.0,184688.7845
002779.SZ,20250624,8.4782,1.1,187.6671,18.4792,1423884.0,1277553.2212
002962.SZ,20250624,6.2832,1.07,80.1686,2.4737,439539.6855,315240.2955
603065.SH,20250624,15.8621,0.89,113.0037,2.0263,409331.3178,192149.9655
300770.SZ,20250624,3.0564,1.15,13.6511,2.5624,915607.1124,915607.1124
600925.SH,20250624,1.1652,1.6,31.0191,2.1891,3540888.8889,825508.9732
688381.SH,20250624,1.9238,1.25,,1.9694,519255.0,385080.3472
002564.SZ,20250624,2.7344,0.96,168.8018,29.6247,465526.2265,465526.2265
688159.SH,20250624,8.2889,0.86,98.5798,6.6698,582758.198,575641.7104
600889.SH,20250624,4.559,1.25,,14.8837,551717.0911,551717.0911
000593.SZ,20250624,7.1132,1.12,260.3738,2.5464,216971.7604,216882.3172
688183.SH,20250624,10.3292,1.2,76.8153,8.997,3884604.8873,3884604.8873
300533.SZ,20250624,36.6705,2.1,19.6907,5.2302,762235.8645,536348.5691
603256.SH,20250624,22.2936,1.05,196.6235,8.1964,1214023.95,1214023.95
600316.SH,20250624,2.1899,0.81,605.1577,4.5458,2419544.3635,2419544.3635
300502.SZ,20250624,4.0885,0.8,25.917,11.0197,10589146.0884,9431045.6464
601888.SH,20250624,1.4704,1.36,32.3078,2.2986,12595213.8599,11886671.1119
002402.SZ,20250624,9.5132,1.1,43.9565,4.0341,1921391.7519,1674656.5371
920089.BJ,20250624,7.7148,1.19,20.6271,2.228,257190.276,159605.898
000790.SZ,20250624,1.7702,0.72,,2.368,239508.2358,239119.7238
603229.SH,20250624,2.1282,0.99,34.1437,3.0737,729000.8933,729000.8933
600818.SH,20250624,1.9976,0.88,,6.0719,355842.8364,263419.4064
002317.SZ,20250624,12.06,0.82,,3.4359,1313951.644,1175175.6575
920895.BJ,20250624,34.4524,2.35,,10.9964,215017.296,109315.1676
601137.SH,20250624,2.6997,1.77,9.9679,1.6998,1403229.6472,1400323.2472
603898.SH,20250624,1.9457,0.81,47.0002,1.0942,329339.2264,329339.2264
600666.SH,20250624,19.2715,3.58,,10.0478,834580.8786,730765.3864
603909.SH,20250624,2.1021,1.99,26.3844,2.312,246596.7904,246596.7904
601066.SH,20250624,1.4995,2.03,23.5432,2.3567,18453176.9221,15453201.3923
603061.SH,20250624,3.5291,0.82,53.447,3.5657,477000.0,332519.3553
605086.SH,20250624,3.152,1.03,36.2435,3.7636,466457.6,466457.6
600127.SH,20250624,5.3289,0.93,468.3791,6.545,442830.4204,442830.4204
601011.SH,20250624,2.2985,0.78,,0.8751,499988.4447,499988.4447
300129.SZ,20250624,2.2258,0.93,37.6321,1.4505,648820.067,461174.9902
600185.SH,20250624,1.2866,0.74,,10.3216,1104613.3959,1104613.3959
600738.SH,20250624,7.7263,1.09,63.9908,2.1728,432438.414,432058.3993
603999.SH,20250624,5.4809,0.64,58.9429,1.8778,370944.0,370944.0
600751.SH,20250624,10.4019,1.74,87.6068,1.3006,979976.1707,869737.8996
920270.BJ,20250624,6.3801,1.16,30.2412,4.6322,177114.888,137401.0307
002622.SZ,20250624,4.9185,1.19,,6.5299,249480.0,249472.6493
002916.SZ,20250624,2.4477,0.69,32.6426,4.529,6494055.3433,6477300.9459
600576.SH,20250624,4.1023,0.65,50.9181,2.9651,843638.752,528312.0664
600775.SH,20250624,10.2431,0.56,,3.0392,935770.6537,687962.6537
300092.SZ,20250624,23.7426,0.81,22.0313,2.3168,374453.1115,286887.172
600710.SH,20250624,11.8931,7.88,11.1495,1.7872,1310669.6823,1310669.6823
688519.SH,20250624,4.3298,0.82,160.3438,4.0449,983506.5726,957979.0126
300818.SZ,20250624,4.0601,2.66,42.0051,1.9875,348177.8821,225862.216
600798.SH,20250624,54.0171,2.38,22693.8039,1.5136,592408.2927,592408.2927
300464.SZ,20250624,5.6086,0.71,,19.5738,252370.298,194017.1006
601528.SH,20250624,1.6877,1.26,5.9923,0.6321,1167486.03,1014738.1132
601588.SH,20250624,1.4653,0.82,,0.6087,572393.4,452200.0
301201.SZ,20250624,3.3089,0.83,,1.5286,327374.4516,184502.1316
603967.SH,20250624,5.7622,0.96,14.8029,1.727,383413.3813,383413.3813
000159.SZ,20250624,17.049,0.91,,1.3988,284085.4219,284077.665
688030.SH,20250624,1.2957,1.1,,3.4043,282785.0404,282785.0404
002418.SZ,20250624,7.5732,1.03,,2.7983,401149.2,401148.0616
603660.SH,20250624,4.0616,1.34,,3.8936,380538.4305,377494.4454
301189.SZ,20250624,6.2635,1.6,,1.4346,308450.6323,108352.8635
600778.SH,20250624,3.2962,0.94,187.7642,8.1136,192501.6555,192330.7971
688665.SH,20250624,7.7342,1.31,34.6857,4.2306,435835.4,435835.4
300881.SZ,20250624,4.5089,0.95,14.4098,3.2802,324830.0,169520.6563
002120.SZ,20250624,1.4446,0.78,10.6419,0.9731,1939561.6978,1883317.9226
688680.SH,20250624,5.7301,1.51,,2.5509,351036.9179,351036.9179
600817.SH,20250624,6.3451,2.38,25.1442,2.5193,620807.0848,616881.7348
920810.BJ,20250624,12.3908,1.63,,6.4825,149604.0,97355.7705
300978.SZ,20250624,6.4761,2.39,29.1791,2.9328,464973.0129,207856.0924
688786.SH,20250624,1.6661,0.86,48.2022,4.8576,339080.4071,339080.4071
600711.SH,20250624,1.4513,0.75,9.1579,1.182,1838913.8728,1838913.8728
603719.SH,20250624,3.0375,1.17,,2.2799,480398.0,480398.0
300730.SZ,20250624,13.913,1.39,,11.886,337353.3869,275152.7346
000100.SZ,20250624,1.2151,1.46,34.7178,1.5148,8112562.8913,7819036.5727
300272.SZ,20250624,2.8277,0.63,43.2435,3.2582,372305.5526,278072.6928
600239.SH,20250624,1.1415,0.89,,2.9452,377336.4236,377336.4236
000759.SZ,20250624,6.763,0.98,,3.0241,511188.4025,500303.6971
000539.SZ,20250624,2.8577,0.7,52.8412,1.06,2404630.0656,1169684.6652
002818.SZ,20250624,1.3329,1.01,14.3064,1.884,931082.9214,371156.3456
000548.SZ,20250624,1.6785,1.03,40.4979,1.3025,264584.3798,264567.6848
301211.SZ,20250624,3.8683,0.89,79.2212,2.2718,510912.0,510912.0
920368.BJ,20250624,3.2169,1.58,32.6949,1.5259,651046.1601,619403.9951
002339.SZ,20250624,6.6143,1.13,75.7885,2.2422,389663.3278,370107.4559
300522.SZ,20250624,7.5023,2.59,396.2266,5.5891,441758.5646,334070.2064
301096.SZ,20250624,3.8937,0.71,,1.923,490981.1366,489987.2696
920961.BJ,20250624,8.7677,0.77,145.6769,4.1922,320819.781,236815.5628
688353.SH,20250624,24.5725,2.67,,1.4565,494769.0,193919.6471
002989.SZ,20250624,6.4476,1.17,,4.3371,657499.3036,609360.0923
301153.SZ,20250624,15.717,2.01,128.8659,5.5114,931878.3818,869496.4511
002880.SZ,20250624,1.3224,0.86,25.7723,2.8622,645472.8,643232.998
603031.SH,20250624,3.6085,2.41,34.8367,3.2776,608447.84,608447.84
002792.SZ,20250624,7.01,1.35,164.177,2.8176,782605.2407,470080.9056
603040.SH,20250624,7.3388,1.81,21.7314,3.7053,499518.9815,494196.966
300617.SZ,20250624,2.2405,1.21,29.9697,1.7205,496222.8625,416854.2007
600863.SH,20250624,1.0062,0.76,12.3005,1.5558,2682550.8903,2682550.8903
301159.SZ,20250624,7.0111,1.8,,4.039,254017.4,139484.2022
688659.SH,20250624,4.5441,1.66,,2.4833,136640.0,136640.0
301021.SZ,20250624,11.3701,1.38,154.7252,4.6674,453564.9093,453483.9751
300102.SZ,20250624,4.194,1.62,79.6438,2.505,1031694.2604,1022649.4708
300088.SZ,20250624,1.9688,1.77,37.9481,1.7235,1468667.3445,1461476.1444
002261.SZ,20250624,8.9392,1.2,,15.0873,3826142.05,3472814.0244
000719.SZ,20250624,1.4125,0.83,11.9696,1.1422,1325048.855,863956.0682
688126.SH,20250624,0.787,1.54,,4.3651,5074036.2625,5024391.143
301011.SZ,20250624,7.6471,0.79,53.8348,5.5923,409710.756,386292.814
000661.SZ,20250624,1.9283,0.91,18.4711,1.7289,4058162.5385,3975487.4661
301157.SZ,20250624,7.6847,1.11,76.394,2.5633,277560.0,95573.4144
