ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300388.SZ,20250310,1.9487,0.92,12.442,1.1318,495117.7019,493696.7943
601058.SH,20250310,0.9403,0.42,11.5735,2.689,4988048.0929,4988048.0929
601798.SH,20250310,2.3538,0.75,,1.7344,226543.5185,226543.5185
301055.SZ,20250310,1.9442,0.86,69.1075,3.6437,228384.0,228384.0
000009.SZ,20250310,0.9017,0.55,47.5407,2.1706,2202648.7261,2178921.4967
002848.SZ,20250310,5.2012,0.59,,10.2144,112324.8,109782.628
002221.SZ,20250310,1.4739,0.88,94.8993,1.4611,1568247.1282,1453585.4127
603322.SH,20250310,12.1142,0.88,102.992,23.908,766502.1757,766502.1757
603091.SH,20250310,2.5844,0.74,14.2024,2.2978,438911.1383,86019.8413
688113.SH,20250310,2.7001,1.41,25.6603,2.2841,209614.0545,209614.0545
300765.SZ,20250310,2.696,0.6,174.6887,14.2656,5439988.4721,4829911.5369
301010.SZ,20250310,5.7682,0.78,52.2553,2.2785,189000.0,189000.0
688205.SH,20250310,9.3068,1.06,91.6647,4.1108,919510.827,516103.5556
300375.SZ,20250310,5.4602,0.79,64.3066,1.7149,385998.576,258115.6685
002316.SZ,20250310,1.9604,0.9,,19.4697,138771.36,111197.6475
603305.SH,20250310,5.0024,0.58,31.7418,2.3662,1498770.1102,1498770.1102
001230.SZ,20250310,4.7597,0.9,16.2366,1.364,248302.7404,100584.548
600737.SH,20250310,1.168,0.87,11.1534,1.8915,2001961.9414,2001961.9414
688390.SH,20250310,6.1029,1.76,,3.6565,1005035.4718,1005035.4718
603373.SH,20250310,2.3313,1.12,25.7482,1.9041,333118.2804,140742.4746
300421.SZ,20250310,12.6881,0.82,85.1497,3.6516,456041.2807,357263.6557
600755.SH,20250310,0.9077,0.98,18.2223,0.691,1387176.6707,1364581.4317
600415.SH,20250310,2.5899,1.65,26.0884,3.5503,7013583.1394,7012578.6128
600486.SH,20250310,1.7031,1.87,17.6716,2.0953,2173741.5286,2153332.5548
002513.SZ,20250310,4.5981,1.15,,,172253.6476,121133.8386
300682.SZ,20250310,3.1127,1.01,26.1751,1.9355,1463735.1403,1401164.1752
002714.SZ,20250310,1.9786,1.36,25.287,3.0577,20381588.0684,14217807.2854
688419.SH,20250310,5.9638,1.03,44.8845,2.8754,290690.0,78550.4397
300225.SZ,20250310,2.1114,0.71,114.3489,3.9106,330423.5651,329672.9651
300988.SZ,20250310,16.8253,0.75,35.4844,2.6095,310197.4563,237463.8255
002494.SZ,20250310,3.0012,0.8,,1.3572,164507.473,125031.911
601512.SH,20250310,0.6733,0.42,11.2463,0.7794,1128664.17,1128664.17
688571.SH,20250310,8.5248,1.93,24.2629,2.1803,337363.1855,337363.1855
002575.SZ,20250310,27.9451,0.83,,8.1101,669071.52,602008.7385
600650.SH,20250310,3.6213,0.72,41.5326,2.033,818037.7887,579200.5912
300157.SZ,20250310,4.2513,0.87,,,238685.6366,231480.8162
600651.SH,20250310,4.0479,1.08,232.3198,4.6281,1130669.6348,1130669.6348
605033.SH,20250310,8.2568,0.41,85.3759,2.3129,261612.0,261612.0
000816.SZ,20250310,10.0687,0.7,,2.5548,548418.0475,544438.7764
300538.SZ,20250310,3.4395,0.66,276.002,2.7317,286703.671,181068.9126
300766.SZ,20250310,15.0313,0.5,,12.0929,1953804.6754,1771963.0753
688021.SH,20250310,2.4748,0.96,,1.0628,91390.8055,91390.8055
001210.SZ,20250310,3.8653,0.79,156.3654,1.5511,196277.1995,119287.0391
688468.SH,20250310,5.137,1.45,25.2365,2.263,320485.292,320485.292
600663.SH,20250310,0.8515,0.7,29.8237,1.8264,4496392.2353,2818025.5102
002552.SZ,20250310,5.394,0.92,27.3254,4.0675,620575.3572,486435.1361
300344.SZ,20250310,36.2651,0.99,,23.0363,762988.9286,760022.3439
688401.SH,20250310,3.8123,0.57,33.0036,4.5583,634521.269,379767.8342
300226.SZ,20250310,5.6201,0.85,39.6827,4.1828,795847.3907,765163.7179
300627.SZ,20250310,2.0089,1.03,39.8428,6.7391,2287413.1119,1891083.6681
600082.SH,20250310,1.958,0.9,,1.147,197065.3269,193472.3007
603958.SH,20250310,21.2053,0.79,,4.8768,371595.84,371595.84
301429.SZ,20250310,8.1924,1.85,31.6875,1.5827,207476.1,77292.1884
605180.SH,20250310,15.2242,2.12,49.2736,2.0442,232713.0,232713.0
000951.SZ,20250310,1.9846,0.5,16.5748,1.5592,2252224.5631,2252224.5631
300529.SZ,20250310,1.4472,1.03,25.3339,6.4286,2038040.6618,1307869.8864
920098.BJ,20250310,10.9105,0.76,32.4295,3.0626,281856.399,150901.7687
003005.SZ,20250310,10.3965,0.63,195.4389,3.4385,641277.2316,286425.7982
688525.SH,20250310,10.4097,0.83,191.819,13.7657,3369712.0324,2479416.1284
603716.SH,20250310,6.5763,0.3,,2.1506,209705.1029,209705.1029
300549.SZ,20250310,9.2302,1.06,188.0949,4.7319,260146.34,197157.6709
002259.SZ,20250310,0.8351,1.32,,8.3933,188834.395,188834.395
688108.SH,20250310,2.5708,1.15,2848.6088,4.9982,433301.888,433301.888
301113.SZ,20250310,10.7232,1.69,860.9072,2.4224,172900.0,104433.082
001333.SZ,20250310,35.3549,2.19,29.2703,1.9629,320000.0,110000.0
300999.SZ,20250310,1.3104,1.12,69.1887,1.8468,17311141.7744,1732672.1807
300329.SZ,20250310,3.7768,0.88,,2.0241,164630.5958,164126.3318
600249.SH,20250310,1.8386,0.9,43.0986,1.3402,293150.0,293150.0
300707.SZ,20250310,6.3803,0.85,78.3046,2.462,277008.4759,224116.2022
603826.SH,20250310,2.9161,1.3,168.9391,7.0431,1339228.8,1339228.8
600397.SH,20250310,13.1709,2.7,,16.1059,542498.0153,542498.0153
000428.SZ,20250310,2.5367,0.92,,1.932,313829.208,313829.208
600866.SH,20250310,2.0239,0.99,12.3396,1.4007,1068326.8921,713327.4556
002146.SZ,20250310,2.5164,0.49,,0.2992,665269.0692,596741.5167
300976.SZ,20250310,14.7333,0.65,32.2075,1.9969,669070.3565,428949.944
600648.SH,20250310,1.2444,1.0,17.8632,1.0632,1330629.1733,1095575.7833
300911.SZ,20250310,11.5131,0.91,,4.9901,648282.3193,605067.2158
920879.BJ,20250310,25.2579,3.42,38.0095,4.9217,292945.3296,236727.7458
688114.SH,20250310,3.6566,0.79,,4.78,3816121.0121,1950887.4642
600967.SH,20250310,3.1158,0.85,27.3445,1.5062,1715409.0243,1712504.7445
920403.BJ,20250310,4.6494,0.36,23.423,3.9941,194960.6334,114030.5797
600039.SH,20250310,1.2802,0.83,10.7451,1.4346,6471559.3374,4980804.1076
000031.SZ,20250310,1.3041,0.63,,0.8771,1153018.2882,1076776.6485
000738.SZ,20250310,3.4649,1.3,35.5437,2.2049,2698757.5701,2698757.5701
600888.SH,20250310,2.8402,1.37,7.7639,0.9427,994980.1615,994980.1615
600340.SH,20250310,3.0926,0.52,,1.6485,962775.2041,957765.3453
688489.SH,20250310,3.7867,0.65,108.3463,2.471,457467.1453,201424.4264
603209.SH,20250310,3.5392,0.72,12.9355,1.8394,450240.0,294625.8
603159.SH,20250310,1.5256,0.65,70.5227,4.1119,207200.0,207200.0
002103.SZ,20250310,16.8037,1.67,34.6978,5.3588,540149.9555,381223.0151
300609.SZ,20250310,3.4154,0.62,,3.133,327071.4758,326469.4913
002479.SZ,20250310,2.7877,0.79,13.008,1.0291,423850.0,422905.6936
688627.SH,20250310,2.156,0.79,88.8067,4.2354,730189.2933,554653.6642
601921.SH,20250310,3.7352,0.67,16.7456,1.402,1813333.334,1813333.334
002925.SZ,20250310,3.2101,1.08,43.558,2.7202,1258678.2483,1191850.3109
002123.SZ,20250310,11.5464,0.42,,8.2018,1402913.5853,1253975.9647
603799.SH,20250310,8.3551,1.27,19.3704,1.9091,6504744.1023,6482279.5356
001360.SZ,20250310,2.0001,0.57,35.1727,1.9826,275604.0,110486.3282
002049.SZ,20250310,6.8352,0.77,50.3628,4.9941,5995788.4877,5994730.9963
301300.SZ,20250310,7.4221,0.79,49.9171,2.5571,194975.34,92840.366
000565.SZ,20250310,1.6617,1.02,,1.8808,235006.9832,235006.9832
605138.SH,20250310,3.0069,1.6,201.2303,1.3822,333893.012,333893.012
605365.SH,20250310,2.4662,1.0,23.6365,2.2061,807236.7046,807236.7046
002434.SZ,20250310,5.3628,0.61,43.877,1.8035,1038266.6,1037270.7706
000523.SZ,20250310,1.0203,0.87,47.778,3.7701,554311.4752,542035.0523
002530.SZ,20250310,10.9709,0.65,,7.0344,906207.4775,808428.4374
688219.SH,20250310,6.8574,0.99,34.7731,3.2043,675055.6195,675055.6195
688575.SH,20250310,2.3642,0.66,33.0623,3.6126,997397.6826,997397.6826
688186.SH,20250310,2.9866,1.13,37.1589,1.313,442408.6541,442408.6541
603226.SH,20250310,10.5982,1.46,,2.5123,241023.4201,241023.4201
300986.SZ,20250310,17.4017,1.14,328.1097,3.3001,449617.5774,449081.9323
603312.SH,20250310,1.9069,0.97,28.9484,3.5507,586608.0,190647.6
000430.SZ,20250310,4.2523,1.15,,3.4746,280133.8387,229563.2496
601238.SH,20250310,1.5158,1.08,2314.2737,0.7775,8830659.0694,6394282.1173
600929.SH,20250310,1.1782,0.85,15.7619,1.1321,861373.6163,859272.959
300008.SZ,20250310,11.7682,1.83,101.2546,4.4487,900303.1783,858154.767
600028.SH,20250310,0.6833,0.7,13.3367,0.8433,69009205.1922,53964998.3402
002348.SZ,20250310,3.9191,0.56,,7.6498,366566.4,344034.0406
300331.SZ,20250310,5.1728,1.22,,3.4148,566323.4458,438073.0733
603389.SH,20250310,15.7129,1.19,,4.925,159227.712,159227.712
002825.SZ,20250310,2.6738,0.46,19.8267,1.9899,298249.0055,227162.1842
605018.SH,20250310,13.5659,1.51,48.076,2.5294,683277.3999,681595.3999
688526.SH,20250310,1.7271,0.48,18.6662,1.7798,700124.3401,700124.3401
000301.SZ,20250310,0.4554,0.59,,1.923,6227771.838,6225252.3912
920002.BJ,20250310,25.2402,0.5,136.2811,11.8043,784601.1768,138805.0
002164.SZ,20250310,13.9059,0.76,70.8697,2.7306,374118.1034,337281.9783
301077.SZ,20250310,3.7476,0.79,22.1588,2.7326,310087.8358,104305.0011
300248.SZ,20250310,34.5264,3.04,66.5773,3.6473,756441.2481,649737.1221
605298.SH,20250310,17.7982,2.28,96.3877,2.8462,281775.0,276978.0
603948.SH,20250310,2.0415,0.75,12.7956,1.5302,312141.6898,312141.6898
002796.SZ,20250310,8.1326,0.65,106.4919,3.8353,330174.448,296322.7998
600655.SH,20250310,0.4026,0.79,23.1159,0.6017,2192508.6981,2189983.4517
600307.SH,20250310,1.1474,0.64,,1.1704,964557.0433,964557.0433
601006.SH,20250310,0.6494,1.15,13.9421,0.809,13135959.8708,13135959.8708
603828.SH,20250310,0.7608,0.67,,2.5535,191899.1709,191892.5593
603955.SH,20250310,3.9447,0.63,,1.6385,253796.4,253796.4
002763.SZ,20250310,1.4184,0.83,29.6981,1.4065,277928.472,205812.2901
603711.SH,20250310,5.9745,0.59,20.1755,1.8155,594254.592,594254.592
600982.SH,20250310,3.6184,0.86,13.6861,1.1147,472756.4262,472756.4262
300921.SZ,20250310,16.2527,1.16,157.0747,5.367,435373.1073,262552.9491
920275.BJ,20250310,21.7297,1.02,102.0427,6.0573,144570.3952,68440.1015
300953.SZ,20250310,17.2698,1.35,121.9038,5.8014,1954627.3416,1383847.2028
600246.SH,20250310,4.5562,0.69,,2.3848,1243932.2086,1243932.2086
600739.SH,20250310,1.3666,0.93,47.0445,0.5514,1629140.954,1629140.954
300790.SZ,20250310,5.5192,0.72,80.5064,4.2833,987674.1098,789136.9226
300054.SZ,20250310,2.5638,0.97,64.0679,6.2302,2704130.4273,2098598.8197
688049.SH,20250310,3.7324,0.59,64.9474,3.6635,688302.4628,528782.6756
301069.SZ,20250310,8.8968,1.31,93.4065,4.8525,715509.5262,666724.8462
688130.SH,20250310,7.8732,0.97,,2.0494,259305.5709,83598.5709
688319.SH,20250310,1.9602,0.81,324.1227,6.8703,634474.2168,633654.7359
688395.SH,20250310,23.6822,6.6,58.4892,2.8848,219265.427,219265.427
600963.SH,20250310,1.3825,0.51,,1.0024,835200.6269,831329.5949
600599.SH,20250310,2.5383,0.76,,2.8688,173802.0,173802.0
688720.SH,20250310,2.0883,0.76,110.5195,3.8885,378885.2029,237660.1381
600284.SH,20250310,1.4043,1.18,9.9745,0.7641,591856.16,591856.16
000651.SZ,20250310,0.8707,0.65,7.6623,1.8731,23665939.2557,23302760.4316
300931.SZ,20250310,10.5467,2.27,124.8907,2.5097,173145.266,141575.4973
600390.SH,20250310,1.6255,0.57,17.4395,0.6236,2653858.6208,2653858.6208
688617.SH,20250310,1.1755,1.11,53.2392,14.6266,3585527.8809,3585527.8809
603369.SH,20250310,0.7855,0.64,18.5789,4.5332,6662899.3977,6662899.3977
300657.SZ,20250310,20.7936,0.86,,15.9496,2115575.7626,1978038.4101
603409.SH,20250310,30.2062,,30.5458,3.5566,512942.1,125664.9008
600992.SH,20250310,3.7689,0.92,,2.5187,368860.45,368860.45
300012.SZ,20250310,2.4816,0.99,23.9207,3.227,2234795.8682,1901390.1457
601601.SH,20250310,1.2631,1.09,6.965,1.0809,29544068.6083,21021122.3083
002539.SZ,20250310,1.2609,0.57,11.2298,1.0938,950478.6007,695031.2272
300261.SZ,20250310,1.9585,0.83,,2.8424,628077.7751,610315.995
920982.BJ,20250310,3.6464,1.27,31.4967,15.0257,2310157.98,1197757.188
001332.SZ,20250310,5.4008,1.64,16.3231,1.7489,398750.0,97875.0
002886.SZ,20250310,9.7316,0.75,349.978,3.0889,545357.7867,431324.4358
300437.SZ,20250310,3.0785,0.74,,1.4315,202695.5975,141175.9094
603356.SH,20250310,2.6406,0.58,,3.4557,199076.62,199076.62
002869.SZ,20250310,5.2445,0.49,97.5589,2.4476,526100.0791,466632.5442
601518.SH,20250310,1.911,1.04,9.202,0.9566,500996.5898,500996.5898
300308.SZ,20250310,2.9127,0.69,21.8726,5.9108,11309923.9647,11254106.8801
300425.SZ,20250310,2.5505,0.71,24.3221,1.5321,354074.6987,352268.5247
603182.SH,20250310,1.4744,1.29,19.856,1.9205,200092.8,113183.6652
300003.SZ,20250310,3.6124,2.02,31.8551,1.4458,2252972.0439,1936011.7486
002252.SZ,20250310,1.0294,1.27,24.8877,1.4614,4553657.5982,4551259.8738
300946.SZ,20250310,12.5159,1.7,43.5627,3.5014,410180.508,194692.698
000812.SZ,20250310,1.6288,0.74,63.2927,1.95,357442.0655,357194.8511
002612.SZ,20250310,1.8406,0.61,27.4562,2.1182,660128.4995,378280.3029
301548.SZ,20250310,16.3329,1.09,42.8049,3.1455,451182.0,122870.9593
920953.BJ,20250310,9.0032,0.44,79.3007,8.8676,483787.3936,143515.9431
300047.SZ,20250310,13.6037,0.93,370.4253,2.7664,922178.7957,794893.6942
002802.SZ,20250310,9.2574,1.52,43.858,4.0855,250482.9343,249989.5103
300942.SZ,20250310,4.0872,0.84,,4.4743,352356.0828,352356.0828
000157.SZ,20250310,2.203,0.81,19.2108,1.2748,7280835.486,5932157.9429
300305.SZ,20250310,1.8614,0.75,,0.8894,213602.7661,182919.7399
601096.SH,20250310,1.3037,0.74,52.6125,2.6025,1123565.137,690050.1472
688501.SH,20250310,8.9648,1.28,23.2434,2.2818,218820.238,218820.238
688141.SH,20250310,3.2964,0.67,,7.3406,1518945.12,897153.1882
300394.SZ,20250310,5.438,0.76,39.3256,13.8663,4983533.5604,4973028.9851
920682.BJ,20250310,6.2089,0.66,20.1766,2.4189,270129.6,156780.081
688302.SH,20250310,2.269,0.56,,3.2278,384972.645,282752.6966
300564.SZ,20250310,3.3085,0.7,55.8541,1.546,198065.9712,137645.5456
601009.SH,20250310,0.4549,1.02,5.5182,0.7417,11133990.9969,9996096.0853
603300.SH,20250310,32.2188,1.63,31.4111,3.765,2278593.2296,2278593.2296
002195.SZ,20250310,30.1057,1.72,800.1649,3.6806,3602099.2739,3558673.0736
301295.SZ,20250310,4.4967,0.94,70.0799,2.3784,227707.2,66414.6
002573.SZ,20250310,1.0639,1.05,,0.8731,551238.3801,546828.9408
002374.SZ,20250310,1.6409,0.69,,2.6223,290836.0878,290836.0878
300792.SZ,20250310,7.2735,0.68,72.538,2.2941,645668.9393,579154.2589
688155.SH,20250310,9.2045,0.53,28.1848,3.205,627502.1244,627502.1244
603332.SH,20250310,5.562,0.88,23.8725,1.6277,206178.8664,206178.8664
301397.SZ,20250310,7.5316,1.07,33.6156,2.581,499319.6534,228320.8424
002645.SZ,20250310,7.8924,2.09,,1.2636,452427.0545,396057.5352
300527.SZ,20250310,8.5291,1.76,7206.3533,3.1408,821036.1494,821036.1494
688716.SH,20250310,7.3777,0.67,120.1423,4.0267,471996.72,262223.3752
000717.SZ,20250310,4.7444,0.64,,0.8654,715034.4491,714939.5328
688793.SH,20250310,11.5561,0.81,320.3037,8.1216,302184.0932,302184.0932
300908.SZ,20250310,1.6754,0.72,24.1836,2.5862,438876.0,371486.1363
601089.SH,20250310,1.4664,1.17,14.3341,2.1148,731040.0,312742.587
002168.SZ,20250310,1.0678,0.67,,,172515.941,172515.941
300230.SZ,20250310,11.405,2.43,11.6367,1.3507,417178.4952,323098.942
000782.SZ,20250310,4.4015,1.3,,1.8431,337798.1024,259844.6945
300600.SZ,20250310,2.3378,1.18,,2.5655,236858.7564,198161.566
002774.SZ,20250310,5.4049,1.01,20.9974,2.3095,281471.0844,235561.3377
000972.SZ,20250310,2.1434,0.98,111.6985,15.1362,242183.0438,242183.0438
000856.SZ,20250310,12.1663,0.57,126.0133,6.9073,287155.0,287155.0
603896.SH,20250310,4.7855,2.51,17.7902,1.9237,415915.5595,415915.5595
002430.SZ,20250310,2.1813,0.88,19.4226,2.2732,2020062.0786,1991435.2622
920152.BJ,20250310,6.9454,0.45,,5.5699,225110.5941,170320.2194
688376.SH,20250310,7.0627,1.68,27.5235,2.9152,521740.8,197926.0565
002971.SZ,20250310,2.4881,0.96,49.1057,2.9614,399867.855,303161.296
301299.SZ,20250310,5.2239,0.59,66.1971,7.2742,425760.0,249926.002
