ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
000926.SZ,20250305,2.2681,0.77,859.2863,0.2982,360010.0389,355508.4301
688651.SH,20250305,5.9458,1.03,142.0644,2.8707,285988.407,119519.0458
603900.SH,20250305,7.3262,1.07,,0.9753,199639.8749,198155.7749
688697.SH,20250305,5.9067,1.0,20.1454,3.7551,651700.0665,651700.0665
920026.BJ,20250305,23.8844,1.6,,4.1768,237941.9362,67435.8306
603797.SH,20250305,1.9982,1.33,11.8091,0.7214,229120.3097,229120.3097
603137.SH,20250305,2.7035,0.99,15.2817,1.6479,198482.6674,80000.6674
688623.SH,20250305,1.4569,0.85,38.4714,1.5682,333446.5426,105239.2237
688067.SH,20250305,2.5491,1.06,57.3625,2.6571,131784.0,131784.0
301260.SZ,20250305,1.6575,0.64,,1.6465,719748.9114,311613.6372
603738.SH,20250305,4.8218,0.49,59.2162,3.7003,654451.5797,654451.5797
002497.SZ,20250305,1.6194,0.78,,1.3744,1432635.2124,1309530.2562
000711.SZ,20250305,0.906,0.6,2.6417,6.866,462830.1481,370207.1542
002073.SZ,20250305,2.5417,0.54,19.4327,1.6028,907300.3745,881518.276
300252.SZ,20250305,14.9642,1.72,,3.412,734990.7557,596104.6931
603928.SH,20250305,6.2104,0.94,57.6054,1.8435,277280.64,277280.64
301257.SZ,20250305,5.2657,0.61,22.6927,2.1327,240733.6911,143867.6623
600843.SH,20250305,9.4076,0.66,,3.0821,990588.2407,651750.372
600905.SH,20250305,0.4716,0.77,17.4521,1.3938,11933969.0411,11921050.1092
600346.SH,20250305,0.5544,0.65,17.7185,1.8226,11178090.4602,11178090.4602
920870.BJ,20250305,31.7469,1.72,129.9278,6.1896,278854.0,137352.0349
600104.SH,20250305,1.0236,0.68,19.7855,0.6493,19006641.6887,19006641.6887
300319.SZ,20250305,4.1226,0.76,33.8147,2.4939,1106781.6903,1044604.8749
603220.SH,20250305,15.4583,1.03,61.5453,5.9616,1154382.3365,1154382.3365
301507.SZ,20250305,5.2416,0.59,52.5695,3.1102,473860.7046,146896.8393
300695.SZ,20250305,4.1211,0.63,26.8606,1.5785,393944.5091,393944.5091
300214.SZ,20250305,13.6123,0.48,,1.3531,332591.269,288548.1427
920522.BJ,20250305,10.7603,0.62,43.3629,6.776,709238.52,579994.479
600735.SH,20250305,10.4566,1.08,69.0974,1.6485,226823.6779,225064.0165
300446.SZ,20250305,15.8703,1.65,20.9471,3.1625,1656158.4074,610299.8409
601989.SH,20250305,0.8915,0.82,363.1214,1.1303,9531250.7654,9531250.7654
688272.SH,20250305,4.8665,0.68,186.4475,4.6821,236132.0,236132.0
605001.SH,20250305,8.8311,0.92,8.7274,1.0491,278556.174,278556.174
600796.SH,20250305,4.161,1.17,25.1383,1.5504,502619.7443,179497.1756
002979.SZ,20250305,13.5292,0.79,80.9533,10.9023,1542757.336,1090281.4627
600760.SH,20250305,1.8871,0.84,49.602,7.8386,12204993.1431,12156439.3448
002907.SZ,20250305,2.4941,0.94,83.852,3.1623,524083.3741,387654.5404
002951.SZ,20250305,0.89,0.91,,1.511,247050.0,247049.085
688101.SH,20250305,1.5829,0.54,14.6435,1.1304,457180.6149,457180.6149
605589.SH,20250305,2.3371,0.77,26.4806,2.3305,2352301.2184,2163620.4632
920149.BJ,20250305,16.7309,1.34,,7.3432,115373.9928,75278.6266
301486.SZ,20250305,18.0569,1.06,109.5253,3.3519,830635.8227,509332.13
000589.SZ,20250305,1.0521,0.67,9.6963,0.8517,741856.9231,729894.7648
603396.SH,20250305,3.1739,0.71,44.3873,1.4516,370976.5861,370976.5861
301348.SZ,20250305,3.3271,0.79,514.733,3.2996,498800.0,332716.5268
301372.SZ,20250305,3.3289,0.64,,1.6301,141051.4315,84687.6054
688392.SH,20250305,2.7326,0.68,69.753,3.4977,591220.0,359566.6192
000676.SZ,20250305,2.6829,0.53,38.2482,2.8184,1110923.9308,1109603.2239
300989.SZ,20250305,2.8987,1.15,,3.1302,315742.5412,225016.0581
300819.SZ,20250305,9.9829,1.01,41.5356,2.769,240966.075,217641.0338
001378.SZ,20250305,1.8099,0.22,32.2059,1.5928,297733.9288,145256.5875
688505.SH,20250305,1.0846,0.75,211.8334,3.6523,841696.5452,576984.5452
605158.SH,20250305,1.9883,0.74,19.0759,1.8556,458232.32,458232.32
688615.SH,20250305,4.8177,0.71,64.8393,9.7496,2602100.0,489093.8125
002536.SZ,20250305,11.8971,0.54,29.4405,2.9068,969663.7931,905127.7784
688273.SH,20250305,2.5316,1.02,24.1849,1.8822,247100.0,90998.9981
301001.SZ,20250305,10.575,0.97,137.5574,3.2695,265280.0,166794.8
601226.SH,20250305,1.6002,0.63,62.0905,1.7793,759456.6,756607.6287
688265.SH,20250305,2.0915,0.97,346.7369,1.3517,227497.5309,144115.6809
300112.SZ,20250305,3.853,0.55,,2.5983,286398.4874,233162.2083
002104.SZ,20250305,1.9796,0.75,43.2252,2.2483,479342.3849,405412.9397
002415.SZ,20250305,1.0184,0.86,24.0581,3.5673,28770645.9838,28373267.1404
300016.SZ,20250305,1.7438,0.83,,2.1017,329112.3396,328595.8214
002516.SZ,20250305,1.5601,0.64,43.9729,2.034,736890.1797,728576.0847
002335.SZ,20250305,19.1362,1.12,72.6719,4.979,2183237.7547,1895929.6178
301539.SZ,20250305,4.2104,0.68,51.3819,3.7278,284160.0,71040.0
603811.SH,20250305,1.4368,0.91,15.8109,2.1102,262498.0646,262498.0646
301268.SZ,20250305,1.3736,0.57,,3.092,690819.484,310871.6262
002586.SZ,20250305,0.4708,0.86,,0.8189,246008.0985,192846.0343
600190.SH,20250305,5.1538,1.99,,0.6427,294336.8505,261584.2259
301165.SZ,20250305,16.9918,1.05,82.8516,10.0582,4426136.3622,531136.3622
000850.SZ,20250305,1.728,0.76,25.3942,0.9386,407663.2839,407547.4517
300241.SZ,20250305,2.8643,0.77,217.084,1.7515,373985.0511,311644.4195
688378.SH,20250305,3.0265,0.51,58.6812,3.046,529112.7778,511491.0288
603193.SH,20250305,3.8052,1.11,39.7488,6.1831,1217016.6885,310835.6325
920000.BJ,20250305,17.5817,0.94,34.7047,3.7041,224799.36,118447.0476
301383.SZ,20250305,9.6854,0.87,42.7085,4.1172,829171.17,357679.6598
300221.SZ,20250305,13.5477,1.34,104.4455,3.095,412402.8391,389149.4771
002426.SZ,20250305,14.4299,1.18,,3.7827,1248763.7112,1248754.16
603919.SH,20250305,1.089,0.6,24.0272,2.8608,935387.4345,935387.4345
300778.SZ,20250305,4.7077,0.9,,1.589,209773.7478,209320.8316
600027.SH,20250305,1.3728,0.69,10.8592,1.3755,5625158.6232,4680680.1432
300353.SZ,20250305,9.5503,1.62,221.7108,3.9625,856545.7832,727428.148
603755.SH,20250305,2.9973,1.03,37.2831,3.7205,258269.2305,258269.2305
301023.SZ,20250305,20.9209,1.21,47.621,4.8827,386961.7275,206110.7268
600959.SH,20250305,1.1854,0.77,54.9047,0.7352,1645236.1187,1645236.1187
002163.SZ,20250305,7.3082,0.89,,6.9957,849182.6563,807566.6194
002065.SZ,20250305,18.4044,0.99,100.0355,3.3059,3904277.5328,3541848.5685
300140.SZ,20250305,1.2221,0.77,27.1778,1.3676,1862539.2766,613054.7835
301503.SZ,20250305,3.3261,0.49,39.3441,3.3138,337440.0,137000.64
300100.SZ,20250305,16.3531,0.94,51.4164,7.2235,1796247.7606,1734815.8461
688196.SH,20250305,3.0251,0.62,31.908,1.7943,502680.0,502680.0
300483.SZ,20250305,2.5642,0.79,,0.9073,223168.9632,215376.6762
600367.SH,20250305,6.4408,0.77,68.7628,1.901,449610.5288,424360.6539
301487.SZ,20250305,13.4128,0.68,1216.3515,5.5041,1080558.2457,641338.7034
600251.SH,20250305,1.3978,0.85,12.9894,1.4766,547003.4824,547003.4824
002943.SZ,20250305,1.556,0.73,75.8118,3.107,394381.6608,253877.1832
688343.SH,20250305,10.0689,0.63,,6.5439,2582532.4118,1875160.9233
688314.SH,20250305,4.2056,0.46,28.6724,3.9945,253953.6517,253953.6517
002991.SZ,20250305,3.1349,0.67,16.4623,3.9948,645612.8455,344121.9877
300428.SZ,20250305,4.1545,1.31,16.6032,1.6427,1147000.2185,998600.2067
600935.SH,20250305,1.8157,1.14,,1.3174,806702.4168,806702.4168
002591.SZ,20250305,5.9968,0.47,,2.3818,163308.5193,121594.8593
600820.SH,20250305,0.909,0.84,6.5572,0.6595,1930475.0017,1930475.0017
301169.SZ,20250305,4.1459,0.6,,5.9966,301722.5853,301628.1303
000690.SZ,20250305,1.1788,0.88,10.8832,0.7531,909521.1263,908928.855
000733.SZ,20250305,3.8228,0.99,20.0564,1.763,2543637.6883,2541823.7203
600551.SH,20250305,1.659,1.09,9.6271,0.9449,533629.4731,533629.4731
002020.SZ,20250305,1.3479,0.51,15.3873,1.9039,1109866.5615,933195.1838
300757.SZ,20250305,4.8937,0.64,235.3355,26.72,2728675.2768,2607811.5184
603011.SH,20250305,14.3233,1.13,,1.8715,418274.6137,418274.6137
300484.SZ,20250305,11.4017,0.58,214.8742,7.7004,493244.5125,395087.4844
605198.SH,20250305,5.796,1.24,48.598,4.448,1161786.0,921175.08
605050.SH,20250305,3.9225,0.89,17.7223,1.3371,548518.8785,548518.8785
300166.SZ,20250305,8.4636,0.83,,2.3415,1413183.4733,1123825.233
600571.SH,20250305,4.8367,0.65,93.5406,5.6988,638389.765,626662.0814
002091.SZ,20250305,2.3919,0.53,11.2283,0.8322,1251643.9157,1226881.1575
920914.BJ,20250305,9.8761,0.85,27.8467,2.0619,188400.0,188400.0
300321.SZ,20250305,7.7727,0.94,525.9624,4.6501,292773.6,292696.4502
002861.SZ,20250305,13.7139,0.95,,2.5441,273464.8562,220447.1378
300668.SZ,20250305,4.3571,0.77,119.0871,2.784,211389.5154,155026.3458
920058.BJ,20250305,17.3884,1.12,33.1175,5.3439,183965.524,90389.9874
920634.BJ,20250305,20.0099,1.52,51.1621,5.3015,141998.0764,73002.7882
002017.SZ,20250305,4.7512,1.23,34.163,3.8001,638475.0999,638094.4702
000525.SZ,20250305,2.4177,0.59,,7.9254,725597.2836,553455.568
300351.SZ,20250305,5.0844,0.8,62.5483,2.917,698561.4288,471650.3681
001331.SZ,20250305,4.3346,0.7,63.3678,1.5834,238291.2,59572.8
688327.SH,20250305,16.0463,0.72,,16.9433,1992996.3486,1445361.0289
300139.SZ,20250305,10.0003,1.03,,4.6265,456758.0,389497.4256
600171.SH,20250305,5.0334,0.64,84.753,6.1584,2618762.6813,2618762.6813
601579.SH,20250305,1.4634,0.62,27.2892,1.3242,479942.8724,479942.8724
600476.SH,20250305,6.3771,0.52,113.7184,21.7205,275912.91,275912.91
300492.SZ,20250305,1.5598,0.81,282.6806,34.6054,1163649.431,1163649.431
600352.SH,20250305,0.795,0.93,15.1721,0.9006,3015838.6342,3015838.6342
688230.SH,20250305,4.8207,0.85,52.8523,2.6023,589176.0,147294.0
600706.SH,20250305,5.1451,0.53,,4.3928,257610.3829,256570.4869
300260.SZ,20250305,4.3641,0.71,40.1898,5.0241,1002388.9964,707011.6108
301517.SZ,20250305,11.9514,2.15,109.289,4.152,558606.0657,219647.0157
301193.SZ,20250305,5.0763,0.46,64.8916,2.0383,321024.3612,160913.6412
300101.SZ,20250305,14.2626,2.51,236302.2883,6.3278,1144329.9855,1140577.4812
000669.SZ,20250305,1.3089,0.82,,8.6289,134720.9418,134720.9418
605389.SH,20250305,7.3956,1.12,38.2741,2.1271,445517.2204,421336.8219
600477.SH,20250305,2.2908,0.61,27.4924,1.3449,689369.1497,689369.1497
000928.SZ,20250305,6.2855,1.22,12.488,1.2155,1009989.8132,1009977.458
002969.SZ,20250305,3.4939,0.83,18.5269,1.419,314343.4744,312476.2461
688337.SH,20250305,2.5505,0.69,80.7747,2.2733,718184.911,243218.5195
688091.SH,20250305,1.6313,0.52,1216.6073,5.932,833380.9942,833380.9942
002662.SZ,20250305,1.7331,0.71,11.8387,1.3226,565500.0,565492.8747
600482.SH,20250305,2.6849,1.27,43.2745,1.2474,4807395.8493,4807395.8493
603713.SH,20250305,1.5391,0.73,15.1438,1.9025,785437.0309,785259.3723
301210.SZ,20250305,28.2458,1.35,124.7287,3.2431,589727.8581,223635.9309
300798.SZ,20250305,27.6796,4.55,,2.0522,348794.6951,277041.5204
688538.SH,20250305,1.6932,0.9,,3.1554,3167528.8892,1317261.981
002888.SZ,20250305,3.4592,0.67,,7.0145,270647.5291,139096.34
301173.SZ,20250305,46.5817,,31.0745,3.8635,529468.0056,101643.6718
000791.SZ,20250305,1.3119,0.78,32.433,1.0727,1884670.8901,929904.9001
002625.SZ,20250305,1.4345,0.67,132.1246,10.0824,8891984.1065,7334564.1796
600373.SH,20250305,2.053,1.17,10.7535,0.8425,1551264.8054,1498262.8955
301500.SZ,20250305,2.3701,0.68,38.869,1.6376,747907.4471,179837.5801
300598.SZ,20250305,3.7134,0.58,41.6263,6.8299,1077314.3441,1077012.6409
600577.SH,20250305,2.338,0.41,27.5621,2.6638,1465203.9523,1465203.9523
688798.SH,20250305,10.427,2.07,73.0243,4.746,1861820.0507,1082542.1119
920260.BJ,20250305,12.859,1.91,29.6444,3.1141,133268.85,54782.8165
601003.SH,20250305,3.9779,0.52,,0.96,814968.2376,814968.2376
601001.SH,20250305,2.5937,1.05,5.7022,1.037,1874544.0,1874544.0
300832.SZ,20250305,1.1058,1.19,25.7768,5.8751,4770098.7437,4129539.8903
600400.SH,20250305,11.407,0.98,,2.0842,590218.966,588882.566
688213.SH,20250305,3.4355,0.68,111.5384,10.6968,4363195.7888,3507614.7162
301393.SZ,20250305,1.9802,0.68,38.1125,1.9908,443664.0,165794.772
600111.SH,20250305,1.8214,0.87,58.9279,3.7619,8224274.7906,8224274.7906
688410.SH,20250305,2.9258,0.97,45.6838,2.0002,338345.3752,246984.9113
000627.SZ,20250305,4.5395,0.54,,0.8839,1926845.3744,1775476.6244
300621.SZ,20250305,5.2649,1.21,,2.1164,188707.4269,177906.0401
300919.SZ,20250305,1.744,0.53,18.6258,1.7779,3508464.2636,3406357.8469
301125.SZ,20250305,5.2947,0.57,,2.9091,175354.547,72948.8835
600776.SH,20250305,17.1325,4.67,108.4236,4.4475,1537344.0783,1170144.0783
600231.SH,20250305,2.6807,0.68,,0.8953,533354.8802,527187.6202
301102.SZ,20250305,3.7155,0.71,54.2539,1.4469,438886.0,109721.5
600155.SH,20250305,1.1434,0.59,67.3894,0.8054,1597140.6517,1597140.6517
600110.SH,20250305,2.1962,0.65,,1.2844,744392.6198,744392.6198
300266.SZ,20250305,3.4355,1.02,,32.4501,403989.9016,403842.4426
000705.SZ,20250305,1.6404,0.81,46.9244,1.3159,259613.7932,219087.3885
603439.SH,20250305,1.6401,0.75,15.8005,3.2423,519629.2099,512069.3939
300204.SZ,20250305,2.4029,0.93,,3.4553,356896.0986,352568.5378
300328.SZ,20250305,28.588,1.2,12659.8913,8.3059,907216.6104,901887.5192
688151.SH,20250305,2.9875,0.95,260.3862,1.4838,623200.5,184795.1388
603768.SH,20250305,6.8683,1.49,36.6303,1.307,318146.9808,318146.9808
002155.SZ,20250305,14.1709,1.77,31.0272,3.5607,2394462.6322,2394220.2915
300027.SZ,20250305,4.0543,0.85,,11.8397,738018.5745,660977.7672
688215.SH,20250305,3.4124,0.79,85.4848,3.03,140748.608,140748.608
600800.SH,20250305,2.9085,0.9,,1.7968,334123.61,334028.795
600716.SH,20250305,2.7885,1.2,,0.5804,308899.9947,308899.9947
600778.SH,20250305,15.2044,0.55,,9.6198,215552.0156,215360.6983
688665.SH,20250305,3.6472,0.58,38.3561,3.9565,403903.5,403903.5
300881.SZ,20250305,12.355,0.65,15.5031,3.5676,373560.0,194951.625
002120.SZ,20250305,1.556,0.98,11.4494,1.0805,2139606.0554,2077561.3526
688680.SH,20250305,3.0992,0.64,,1.5719,272645.9546,272645.9546
600817.SH,20250305,2.5256,0.68,29.3005,2.8181,657103.6534,645353.1995
920810.BJ,20250305,40.4946,0.85,,5.6077,130835.0,85141.7224
002542.SZ,20250305,4.2625,0.65,,3.5819,720640.5785,638898.61
300608.SZ,20250305,8.7772,0.62,,3.2167,449131.7748,373042.4736
300889.SZ,20250305,3.4292,0.98,,1.562,238836.0,149614.4871
603108.SH,20250305,7.5197,0.57,304.0072,2.8509,1224182.4858,1224182.4858
002850.SZ,20250305,1.5281,0.41,25.3829,3.2781,3610197.4936,2575321.3743
002777.SZ,20250305,5.3808,0.72,115.0821,5.0884,834424.2417,826821.4876
600211.SH,20250305,1.2195,0.77,15.2016,3.1618,1121026.1637,1121026.1637
688345.SH,20250305,2.8537,0.67,,1.8602,195900.0,195900.0
002388.SZ,20250305,2.4227,0.64,,1.4174,171083.696,167579.9153
688788.SH,20250305,5.4223,0.78,,3.0419,657857.8414,657857.8414
002256.SZ,20250305,2.2949,0.9,,3.8743,453524.6947,334192.6469
002896.SZ,20250305,25.3831,0.93,206.934,12.9951,1505665.9986,1505665.9986
000767.SZ,20250305,0.9809,0.8,,1.3442,775389.4392,733886.1019
600123.SH,20250305,1.0884,0.88,11.0285,0.6878,1109349.7358,1109349.7358
000631.SZ,20250305,1.4444,0.79,59.4761,1.2253,699421.4925,699421.4925
300602.SZ,20250305,7.3384,0.58,83.2256,3.4505,1313714.5662,887370.3093
002097.SZ,20250305,15.0653,1.05,246.2267,2.0454,935991.6369,934286.6544
603669.SH,20250305,2.6275,0.75,,4.4077,350524.5864,350524.5864
300826.SZ,20250305,3.8773,0.98,60.5997,1.9611,259411.7566,250634.6997
688598.SH,20250305,13.301,1.03,,1.0994,573275.4281,573275.4281
688266.SH,20250305,1.7223,0.76,,18.0465,2276490.3996,2276490.3996
603195.SH,20250305,0.5512,0.48,22.4706,6.5402,9707989.7406,9665186.2788
603200.SH,20250305,39.3681,1.5,137.8408,7.2138,691742.566,691742.566
920237.BJ,20250305,24.9772,0.77,36.7492,5.3904,271140.48,265491.72
601366.SH,20250305,0.6496,0.49,157.1522,1.0063,431376.0583,431376.0583
600588.SH,20250305,7.4498,0.96,,6.4661,5648296.7171,5648296.7171
002855.SZ,20250305,4.6554,0.47,,6.8313,498753.4364,498363.9176
002261.SZ,20250305,33.8795,1.17,,18.4154,4775515.4184,4287757.96
000719.SZ,20250305,2.1679,0.82,8.9952,0.9905,1089711.9927,710512.1333
300568.SZ,20250305,3.8417,0.52,57.8524,1.5188,1493368.1506,1349781.661
603068.SH,20250305,6.0487,0.64,,3.2742,545892.2016,545892.2016
000882.SZ,20250305,10.4662,0.6,428.0185,1.0404,719923.5621,719440.252
001238.SZ,20250305,1.5163,0.8,246.7417,3.2558,362450.0,105364.6269
600493.SH,20250305,2.5501,0.96,5.4956,1.2865,146336.0,146336.0
920489.BJ,20250305,26.0128,1.64,267.3844,6.7079,334052.1216,209778.2976
301371.SZ,20250305,6.6269,1.68,21.4459,2.8264,1558711.68,231578.24
001278.SZ,20250305,2.3365,0.72,25.6043,1.5718,208119.5788,84999.0307
300797.SZ,20250305,2.1813,0.77,36.2513,4.2009,473128.5,463756.6655
600537.SH,20250305,2.8789,0.91,,1.7863,348747.2153,348012.2153
301631.SZ,20250305,20.4378,1.01,34.3482,3.9973,915451.7286,182656.794
301333.SZ,20250305,4.2431,1.05,41.7694,2.8089,505796.0377,300145.3321
688368.SH,20250305,2.4183,0.6,,6.4625,813536.5916,813536.5916
301200.SZ,20250305,1.7759,0.45,94.2946,3.3818,1689240.0,234897.0711
002372.SZ,20250305,1.239,0.61,19.5473,3.6623,1865868.5219,1723845.7037
300002.SZ,20250305,3.5052,0.61,19.2125,3.939,2767216.5851,2567087.6049
002063.SZ,20250305,4.2756,0.6,43.6722,3.4778,1278319.416,1180166.5136
300311.SZ,20250305,4.3103,0.69,,7.1934,450658.5704,359526.6832
003009.SZ,20250305,2.0554,0.95,82.2179,3.8471,603860.0231,603856.9532
002689.SZ,20250305,17.196,0.97,,3.9595,458013.4083,457838.159
600578.SH,20250305,1.2975,0.85,15.1718,1.0249,2222614.177,2222614.177
300685.SZ,20250305,2.7467,0.86,29.5961,5.1589,932342.1331,924234.955
600621.SH,20250305,7.8437,1.96,54.5445,1.9303,1559521.9592,1559521.9592
688090.SH,20250305,6.3227,0.86,468.9556,5.9666,536625.9469,536625.9469
300404.SZ,20250305,3.0938,0.61,82.3773,3.7066,367358.0404,266554.0251
601155.SH,20250305,2.2656,0.89,,0.4773,2936820.9585,2936820.9585
603366.SH,20250305,6.5395,0.48,86.0418,2.2847,912239.9693,912239.9693
300480.SZ,20250305,4.0588,0.59,,4.146,555706.6232,390193.1208
603616.SH,20250305,4.0497,1.08,,3.5163,138135.254,134622.904
688789.SH,20250305,2.7658,0.73,32.2464,4.2983,1354857.5566,1354857.5566
301259.SZ,20250305,4.9231,0.91,,9.0794,755196.0,393911.1437
300452.SZ,20250305,1.5383,0.75,16.7912,3.0818,269381.2828,214634.5122
000571.SZ,20250305,2.0512,0.73,,10.5485,314673.375,305259.9375
600135.SH,20250305,2.3542,0.86,,1.5444,376802.1344,376802.1344
002239.SZ,20250305,3.5932,0.52,102.1007,1.8962,1042531.5109,1021593.2404
603668.SH,20250305,1.7522,0.58,,2.7315,611844.9325,611844.9325
300227.SZ,20250305,3.4049,0.7,123.2969,2.7104,430285.8102,358956.9792
002149.SZ,20250305,8.5094,1.33,53.6529,3.3907,983751.7621,983600.6371
600543.SH,20250305,5.9984,0.8,,1.8972,158312.16,158312.16
000908.SZ,20250305,1.6543,0.69,,,357188.3865,320293.5571
301326.SZ,20250305,5.4378,0.67,,3.9131,509103.8231,189525.0951
600339.SH,20250305,2.5784,1.21,37.2564,0.677,1797773.4857,1797773.4857
002307.SZ,20250305,25.3409,1.82,363.0585,1.6359,563121.4624,484417.6383
301065.SZ,20250305,1.2598,0.73,33.2544,1.6061,206739.0,168260.625
300265.SZ,20250305,8.2969,1.74,68.2733,1.7869,402837.7749,402574.4046
603172.SH,20250305,3.9373,1.03,68.3072,1.7707,184331.16,69210.56
600605.SH,20250305,3.3534,0.98,65.0893,5.237,725907.8677,725907.8677
688521.SH,20250305,13.9523,1.5,,23.5763,4993543.7184,4974945.649
688187.SH,20250305,1.8577,0.52,17.1122,1.5266,6335934.8474,1292422.0288
300200.SZ,20250305,4.5775,1.63,,2.3812,380549.3409,373853.204
002866.SZ,20250305,8.8847,0.59,242.3408,2.4247,515928.6602,323016.9137
002647.SZ,20250305,2.139,0.56,,63.9366,347160.723,347160.723
002890.SZ,20250305,1.3678,0.85,92.1001,3.0713,181596.546,172626.6226
600129.SH,20250305,12.7832,1.3,20.2971,3.09,1236297.4517,1236297.4517
603029.SH,20250305,4.2046,0.66,30.9549,2.4133,209436.292,209436.292
688166.SH,20250305,3.4622,0.6,76.0627,6.5576,1492997.127,1492997.127
000957.SZ,20250305,2.3168,0.62,34.1992,2.2676,653973.0414,653973.0414
002905.SZ,20250305,5.8971,1.09,,56.218,270197.76,250897.92
300878.SZ,20250305,4.8601,1.12,,1.5592,210235.5475,209267.9885
688228.SH,20250305,12.8413,0.59,207.2835,3.2857,428335.7146,428335.7146
001287.SZ,20250305,6.0551,0.96,58.7824,3.1559,1610228.3055,926838.9413
600987.SH,20250305,1.6272,1.0,9.7792,1.147,693136.0148,693136.0148
603158.SH,20250305,7.4761,0.69,15.9493,2.0637,463314.5449,463314.5449
603310.SH,20250305,4.5016,0.61,26.5067,1.7324,674449.02,134897.616
301177.SZ,20250305,3.8515,0.7,714.402,1.7051,1071626.79,107186.79
688469.SH,20250305,1.3049,0.7,,3.0321,3636850.2523,2263919.4
