ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
002715.SZ,20250915,9.1527,1.03,126887.9498,7.004,335064.0,335064.0
002858.SZ,20250915,17.2416,0.68,,4.8854,262927.4202,235753.4146
600900.SH,20250915,0.6235,0.85,19.8951,3.2937,68021645.2505,66740173.0783
301017.SZ,20250915,2.579,0.7,,2.4452,473857.3835,284479.3835
600073.SH,20250915,3.1169,0.91,50.0144,1.3559,693919.8093,693919.8093
603916.SH,20250915,2.6139,0.95,43.5406,1.1118,460825.2052,454371.6352
688328.SH,20250915,4.8697,0.49,,2.9978,250403.638,250403.638
002579.SZ,20250915,10.6882,0.8,2038.337,3.2643,787214.9267,749639.116
605088.SH,20250915,8.2619,1.23,26.5987,2.8662,803973.2991,791671.2629
002568.SZ,20250915,2.6416,0.91,37.6622,5.8157,2658070.5869,1832192.2271
001300.SZ,20250915,6.1223,0.49,289.9566,3.3282,349330.8848,94891.9517
300462.SZ,20250915,4.0476,0.8,172.8548,1.3807,196082.1369,147946.6349
603536.SH,20250915,45.0482,1.8,,6.6121,278892.222,274206.7764
600235.SH,20250915,6.914,1.48,62.9989,1.6126,243450.9,243450.9
300820.SZ,20250915,2.5101,0.58,40.8116,4.4294,1080170.9475,541309.7348
003000.SZ,20250915,1.4837,0.61,21.5051,3.9561,559108.7572,372367.2979
603767.SH,20250915,18.8735,0.65,1646.6671,6.7189,924968.6055,924968.6055
300940.SZ,20250915,4.0914,0.71,60.792,5.3694,618728.7098,437635.3137
601778.SH,20250915,8.3818,0.87,39.7564,0.9225,1428389.5484,1428389.5484
688317.SH,20250915,3.2533,1.18,,1.4583,502493.1674,502493.1674
600378.SH,20250915,1.5244,0.55,29.1137,2.2204,3866128.8611,3214478.3929
603697.SH,20250915,5.9413,0.94,27.3981,2.8982,519645.8991,519645.8991
301270.SZ,20250915,4.4102,0.97,286.42,3.8312,392300.0,370695.427
601900.SH,20250915,2.9852,1.22,12.0245,1.4914,1156262.7932,1156262.7932
600906.SH,20250915,1.8127,0.87,29.2691,2.0024,2401300.0,1571933.863
000058.SZ,20250915,7.1608,1.25,352.5772,5.8839,1197958.2539,958151.3914
600522.SH,20250915,3.9619,1.01,18.1889,1.5061,5358330.9536,5358330.9536
603185.SH,20250915,6.5789,0.91,,1.3439,1554960.8426,1554960.8426
300725.SZ,20250915,13.634,1.82,54.7653,2.3337,1058868.4672,916087.3953
600753.SH,20250915,3.5068,0.78,,420.7041,169506.0808,169506.0808
002972.SZ,20250915,3.8812,1.29,37.1095,2.5136,310217.0968,169789.4761
300670.SZ,20250915,17.7651,2.24,,4.2988,257022.5085,182227.0173
000926.SZ,20250915,11.7351,1.16,,0.5642,495412.0447,489268.0441
688651.SH,20250915,6.3384,0.76,,2.9067,274829.355,118296.3828
603900.SH,20250915,12.1707,0.48,,1.9416,382814.6054,381123.8654
688697.SH,20250915,2.1149,0.6,22.3479,4.1503,693774.7375,693774.7375
920026.BJ,20250915,14.1943,1.18,190.0127,5.814,343164.9655,180487.2936
603797.SH,20250915,1.6673,0.83,17.6185,0.8377,272957.1037,272957.1037
603137.SH,20250915,2.4021,0.74,35.978,2.0871,259033.6009,104406.4009
688623.SH,20250915,3.2203,2.27,55.3253,1.9042,399922.9374,129442.9374
688067.SH,20250915,2.3606,0.65,69.623,3.5002,176120.0,176120.0
301260.SZ,20250915,3.9297,0.76,102.2631,2.1461,1016537.0549,430746.1674
603738.SH,20250915,2.9521,0.8,111.3547,3.3331,581648.2214,581648.2214
002497.SZ,20250915,4.2437,1.15,55.9023,1.5265,1625113.1532,1492557.3894
000711.SZ,20250915,1.5795,0.6,,8.3062,511398.7439,409146.3348
002073.SZ,20250915,5.5625,0.4,19.6632,1.5188,905307.5915,880116.4079
300252.SZ,20250915,30.3328,1.49,710.7533,4.7164,1027662.7504,867245.1204
603928.SH,20250915,5.222,0.7,72.3059,2.7006,416183.04,416183.04
301257.SZ,20250915,13.809,0.88,37.1163,3.2328,392179.6783,373883.0643
600843.SH,20250915,11.0468,0.98,,3.0546,907860.929,597320.5353
002422.SZ,20250915,1.391,0.8,28.0878,2.5342,6000690.4119,4903606.5487
300505.SZ,20250915,3.5818,0.67,19.3302,2.1009,554682.6614,438634.946
002053.SZ,20250915,8.8258,0.77,30.6435,1.7215,1280734.6844,1280725.6081
603237.SH,20250915,5.1487,0.52,35.4331,2.0221,365471.3593,363405.74
688729.SH,20250915,7.4499,0.93,126.1885,9.3505,8083456.6,546419.3376
300440.SZ,20250915,2.484,0.63,114.2466,3.6157,580201.6102,577986.1995
301199.SZ,20250915,5.9721,0.73,46.0816,2.7615,523439.504,201049.604
000632.SZ,20250915,3.506,0.78,,2.0566,187604.3867,187589.0872
000504.SZ,20250915,1.3188,0.44,,14.5367,339593.7678,338666.9475
002001.SZ,20250915,1.7091,0.91,10.4245,2.4851,7575984.4412,7485864.6525
688131.SH,20250915,5.76,0.98,56.1836,5.3868,1589680.2437,1589680.2437
300905.SZ,20250915,14.9998,1.0,51.1874,3.3257,626733.7944,486879.1848
605366.SH,20250915,2.2027,0.65,,1.9941,407640.2222,407640.2222
688558.SH,20250915,6.3154,0.86,28.2531,2.547,417780.0,417780.0
603007.SH,20250915,1.4456,0.79,,8.4523,405125.9987,230921.8194
300189.SZ,20250915,11.1279,1.23,,6.88,488448.0,422736.5153
002266.SZ,20250915,2.9056,0.57,19.53,1.7784,2056392.9324,1929339.6129
300623.SZ,20250915,3.8798,0.95,50.8564,4.4371,2572791.1095,2244948.6933
603062.SH,20250915,3.7422,1.15,22.7388,2.7292,561600.0,197009.28
300585.SZ,20250915,9.6556,1.08,,3.9996,284215.5554,284215.5554
601717.SH,20250915,2.865,0.69,9.4111,2.0166,4035003.8418,3485294.5498
603030.SH,20250915,9.9278,2.07,,4.5734,405615.5242,405615.5242
300735.SZ,20250915,3.4064,0.75,82.019,4.676,2264776.4932,2235138.3962
603202.SH,20250915,3.0551,0.97,14.3717,2.4439,1597760.0,324980.9089
600699.SH,20250915,16.324,1.0,37.4991,2.8127,3867403.1301,3754853.6475
600538.SH,20250915,3.3799,1.35,,4.0189,309277.0253,309277.0253
301318.SZ,20250915,3.1213,0.76,31.2028,2.313,428635.1387,241274.123
300474.SZ,20250915,3.8364,0.89,,5.8606,4076952.5586,3170904.7193
301501.SZ,20250915,5.4493,1.26,31.8649,3.8249,766417.8,181719.0284
300473.SZ,20250915,9.6751,0.75,77.4082,2.9974,503193.3456,501699.785
600727.SH,20250915,1.4696,0.65,21.0947,1.2557,406480.4308,406434.2908
002871.SZ,20250915,7.388,0.49,31.873,4.1074,441751.6441,268876.8481
301373.SZ,20250915,2.4412,0.84,27.0443,2.3316,375638.8511,133231.0397
600846.SH,20250915,12.6047,1.67,26.1115,2.0333,833431.8623,833431.8623
603610.SH,20250915,8.6224,0.77,33.9776,1.924,600085.7557,600085.7557
301512.SZ,20250915,4.9009,0.85,66.0895,2.456,247520.3094,115158.9894
920748.BJ,20250915,6.315,0.59,1341.4002,15.0498,434578.62,353074.3172
688139.SH,20250915,2.1947,1.25,38.4971,2.4577,1058781.8516,1058781.8516
002521.SZ,20250915,1.5753,0.92,81.2743,1.3789,539338.7912,402926.7451
603358.SH,20250915,1.9525,0.99,75.0247,5.3555,1948494.2792,1821137.92
300731.SZ,20250915,8.2329,0.73,180.8853,9.5082,579689.8213,551021.5816
000910.SZ,20250915,1.6972,0.55,41.3266,0.6876,459266.5025,459087.7955
002933.SZ,20250915,2.7954,0.81,162.1028,2.5957,393709.25,382768.7527
600867.SH,20250915,1.4603,0.68,40.4724,2.6814,1641258.8907,1641258.8907
600389.SH,20250915,2.6362,0.96,28.0193,2.7389,1098588.15,1098588.15
300985.SZ,20250915,13.9106,2.19,,3.7928,377501.2595,377501.2595
600495.SH,20250915,2.3728,1.09,109.5219,1.9104,622218.3063,622218.3063
301263.SZ,20250915,3.8312,1.14,268.6335,9.1981,1599870.6,1141483.5668
301103.SZ,20250915,1.9883,0.6,,1.806,343075.4685,180388.6744
300201.SZ,20250915,2.2626,0.97,20.8417,3.3465,533784.0681,531879.4078
605218.SH,20250915,3.8274,0.68,84.5613,3.6094,474831.4493,474831.4493
002245.SZ,20250915,10.8561,0.93,31.4149,2.8404,2053384.9259,1931194.7255
000703.SZ,20250915,0.7448,0.67,784.5587,1.0407,2377727.8859,2365209.3359
688005.SH,20250915,12.3905,1.02,96.1354,2.5154,2088427.8233,2088115.9933
920039.BJ,20250915,25.132,1.89,50.1718,4.4698,233806.4,233806.248
601398.SH,20250915,1.0566,0.94,7.285,0.7061,264809849.0171,200321873.9165
002031.SZ,20250915,9.3403,0.73,,8.8751,1917873.0242,1690593.1314
920261.BJ,20250915,1.485,0.3,22.341,3.0803,483280.3617,283685.1788
300341.SZ,20250915,3.0156,0.72,49.9272,4.6914,877527.9299,874065.0371
605123.SH,20250915,4.2761,0.61,31.7016,1.9068,869037.6374,869037.6374
600717.SH,20250915,1.8686,0.77,15.6417,0.7011,1377544.4941,1377544.4941
301262.SZ,20250915,3.865,0.79,25.7232,2.8106,1055010.0,308850.7418
605068.SH,20250915,10.6758,0.86,,3.239,488045.3732,488045.3732
688033.SH,20250915,3.5189,0.83,,1.0743,371613.272,371613.272
603280.SH,20250915,9.9299,0.63,58.6125,3.5073,469509.2748,121015.3598
600481.SH,20250915,6.6765,0.83,,2.8551,1139251.3283,1139251.3283
002845.SZ,20250915,4.7051,1.63,,2.0639,488707.1439,373351.1437
600733.SH,20250915,4.4861,0.96,,15.2913,4899109.2856,4294000.1936
600119.SH,20250915,3.0997,0.79,,24.0911,299521.7034,299521.7034
301321.SZ,20250915,3.2471,0.71,,3.4391,327566.295,259273.6395
688002.SH,20250915,2.2578,1.48,47.5565,5.9315,3308188.5301,3308188.5301
000860.SZ,20250915,1.6578,0.65,,1.6962,1200178.9882,1200178.9882
300257.SZ,20250915,2.3674,0.55,43.3181,2.1999,1443751.6812,1387164.8606
301628.SZ,20250915,4.9366,0.62,58.8946,6.127,679512.837,169878.66
600517.SH,20250915,2.4026,0.81,18.5974,1.5005,3356721.7817,3356721.7817
000572.SZ,20250915,6.3637,0.85,,5.2811,888103.67,886816.6562
001256.SZ,20250915,4.1566,1.09,39.9167,2.8232,331859.4225,95274.0818
300493.SZ,20250915,5.3935,0.91,269.5074,9.7507,1104599.2263,1091593.8013
002127.SZ,20250915,2.2612,0.85,,2.2305,923031.2715,750019.6069
603333.SH,20250915,8.0247,0.96,,2.5437,523326.2274,523326.2274
600821.SH,20250915,2.0145,0.78,15.2649,1.2075,1152421.0124,1152421.0124
600653.SH,20250915,8.3884,1.06,249.0096,5.9615,453506.6139,453506.6139
002344.SZ,20250915,2.4421,0.87,76.7694,0.691,582308.0998,581778.3418
301162.SZ,20250915,4.775,1.3,74.8013,5.2371,784365.3112,504194.342
920077.BJ,20250915,1.906,0.48,84.8297,3.4526,872119.8164,470363.9164
300283.SZ,20250915,13.3156,0.82,,3.4918,372236.6883,275046.658
688156.SH,20250915,3.6866,1.21,,2.5678,210895.4448,210895.4448
002105.SZ,20250915,7.1589,0.91,,3.1854,272732.46,270073.7335
601728.SH,20250915,1.1013,1.04,19.0677,1.4489,65244589.8924,55349996.5624
002461.SZ,20250915,1.697,0.82,24.7529,2.1256,2284154.9914,2284154.9914
300501.SZ,20250915,6.0588,0.53,74.8135,2.0981,328046.771,212216.1832
002253.SZ,20250915,3.4458,0.97,,2.2518,246834.9479,227884.6241
002360.SZ,20250915,1.472,0.7,,1.0427,210529.706,171621.6485
300949.SZ,20250915,8.0472,1.42,,3.8044,256515.9316,145848.1199
301046.SZ,20250915,16.2034,0.98,79.6358,4.8585,394446.1971,293093.6696
603988.SH,20250915,8.314,0.57,124.8763,9.2605,617635.2,617635.2
688578.SH,20250915,2.1235,0.76,27.6666,8.4844,5049000.0,5049000.0
001391.SZ,20250915,1.8776,0.83,32.5125,3.3257,8216577.0644,577949.02
300998.SZ,20250915,19.4348,2.37,,3.0015,378861.4133,297413.762
001218.SZ,20250915,2.2091,0.76,23.2395,1.18,260486.6983,185907.2472
603619.SH,20250915,4.1331,0.95,15.2541,2.1791,912656.122,912656.122
601566.SH,20250915,2.2689,1.16,16.6359,1.2688,499934.3205,499934.3205
688023.SH,20250915,2.9709,0.76,,2.3211,545132.0758,545132.0758
603496.SH,20250915,8.762,0.79,,7.3497,1008659.1155,1008659.1155
300177.SZ,20250915,3.2017,0.86,10197.2491,4.8965,750122.4185,611153.677
603966.SH,20250915,2.9635,0.87,21.6983,2.2307,439368.2111,438289.7939
002739.SZ,20250915,6.474,1.82,,3.4656,2601711.3683,2569280.0881
300572.SZ,20250915,15.0171,3.29,,3.516,625139.4568,501220.0857
002125.SZ,20250915,12.9573,0.77,32.4412,3.0823,931003.4535,931003.4535
003017.SZ,20250915,8.2618,0.97,34.7906,2.6667,288120.0,237657.7988
600748.SH,20250915,3.8865,0.6,,0.8007,824519.6127,824519.6127
000965.SZ,20250915,12.6719,1.17,38.0286,0.8883,492764.9174,492764.9174
603275.SH,20250915,10.439,0.82,39.386,2.7469,789532.2133,220431.3556
300838.SZ,20250915,2.6555,0.78,669.4889,2.028,199102.254,146832.2846
600323.SH,20250915,1.0326,0.63,12.7565,1.6139,2224267.0143,2224267.0143
002088.SZ,20250915,4.5156,0.57,19.3045,2.6308,675269.3232,665621.4534
600103.SH,20250915,54.2391,2.48,120.0048,2.6041,1028539.4769,1015459.0326
920663.BJ,20250915,5.0214,0.59,39.0403,8.1283,303564.8552,143796.4285
600192.SH,20250915,4.1106,1.15,,4.0936,434680.032,434680.032
300815.SZ,20250915,4.862,0.71,18.467,2.4411,1050289.92,1028662.1246
600363.SH,20250915,2.984,0.78,97.9068,6.1517,2701132.0642,2701132.0642
600743.SH,20250915,7.0225,2.41,,8.3051,537257.1001,537257.1001
688339.SH,20250915,4.246,0.83,,2.3555,564767.7735,477328.9961
002561.SZ,20250915,6.7184,0.52,511.0458,1.8193,398300.954,397033.1052
002590.SZ,20250915,11.754,1.77,37.1822,2.6323,771831.0333,736000.8583
688275.SH,20250915,13.2017,1.94,,1.2588,668932.3278,448701.2946
000513.SZ,20250915,2.27,0.74,16.7144,2.6533,3629059.126,2344763.2803
603136.SH,20250915,5.8299,0.71,33.5045,2.689,357917.8908,357917.8908
688117.SH,20250915,3.2492,0.57,54.4304,6.4232,637885.3688,637885.3688
600938.SH,20250915,1.6395,0.98,9.7748,1.6479,124861189.116,7854730.0
300496.SZ,20250915,9.3326,1.34,75.1095,3.4687,3466774.3048,2772940.1202
600085.SH,20250915,1.2796,0.75,33.1144,3.5769,4804260.3278,4804260.3278
002953.SZ,20250915,6.1184,0.58,31.4747,3.038,581619.5048,345794.577
920839.BJ,20250915,4.3835,0.7,37.0861,7.9863,474952.56,263178.558
002138.SZ,20250915,3.572,0.62,29.0118,4.4429,2755996.134,2585746.47
301180.SZ,20250915,4.4797,0.41,,4.5259,592014.8,242924.243
000903.SZ,20250915,3.3752,0.91,,3.9517,582423.3844,577998.756
301235.SZ,20250915,8.0273,1.18,37.1007,2.0115,357140.5803,241045.3873
002547.SZ,20250915,36.0508,0.84,,,684730.701,670617.9498
601965.SH,20250915,2.6808,1.01,20.3533,2.5746,1862672.9252,1845851.6249
603729.SH,20250915,2.8589,0.73,916.9263,4.4976,160074.67,160074.67
000995.SZ,20250915,4.859,0.62,98.9648,17.5985,261321.984,261321.984
002357.SZ,20250915,5.0647,1.25,20.8954,1.9365,325401.6194,325389.9419
603701.SH,20250915,1.6298,0.73,124.0859,6.2647,502076.2118,502076.2118
300864.SZ,20250915,2.6671,1.05,20.3721,2.4955,320254.5032,320254.5032
600403.SH,20250915,4.481,1.37,,1.8355,889382.2135,889382.2135
601966.SH,20250915,1.9546,0.55,13.6824,1.0058,2300626.2177,2300626.2177
603444.SH,20250915,4.5393,0.92,36.4839,7.3869,3910246.8801,3910246.8801
300280.SZ,20250915,41.8832,1.28,,0.0834,10210.1419,10109.8726
000035.SZ,20250915,4.4972,1.05,95.3105,1.1546,1252892.3742,1215342.1632
600197.SH,20250915,2.0768,0.88,29.463,1.9205,738152.5585,738152.5585
603580.SH,20250915,2.7357,1.21,,4.4483,185425.2708,185425.2708
600516.SH,20250915,2.4146,0.44,309.9029,1.3149,2121686.3839,2121686.3839
300436.SZ,20250915,20.0207,1.18,,65.6141,1920760.02,1648841.0171
603557.SH,20250915,3.1302,1.0,,12.8221,157729.5327,157729.5327
603861.SH,20250915,11.8702,1.04,29.0655,1.5494,595121.2785,581973.7123
920471.BJ,20250915,6.8841,0.56,,2.5922,136032.0,86705.0424
601222.SH,20250915,3.8076,1.35,26.9232,0.8304,1287605.7225,1287605.7225
301596.SZ,20250915,6.0538,0.86,69.4062,8.2676,703979.0319,285701.4604
600261.SH,20250915,2.8584,1.01,21.1057,1.3895,477948.9618,477948.9618
688182.SH,20250915,4.1974,0.94,129.7342,4.4485,980000.0,980000.0
000629.SZ,20250915,3.6335,1.03,,2.2419,2760606.1034,2759210.405
300433.SZ,20250915,6.7217,0.9,41.0942,3.0408,16048623.7057,15081890.4729
000813.SZ,20250915,8.3591,1.24,,2.0562,989833.8149,989670.9749
603004.SH,20250915,8.5469,0.5,32.7288,2.8659,582912.0,145728.0
600722.SH,20250915,10.698,0.61,90.9134,3.9353,482346.6503,482346.6503
000600.SZ,20250915,3.425,0.74,12.5277,1.2314,1371448.927,826258.564
600322.SH,20250915,5.0746,1.98,,,309596.0,309596.0
600448.SH,20250915,10.412,1.23,,1.9252,225475.439,225475.439
688253.SH,20250915,3.0458,1.28,25.1802,2.0665,417152.7052,210354.2488
600319.SH,20250915,4.5291,0.88,,7.215,324900.4638,324900.4638
002891.SZ,20250915,3.5337,0.72,36.8999,5.9449,1676789.2318,1676788.4055
301133.SZ,20250915,8.3546,0.39,48.704,2.8945,292894.7655,264649.9604
300982.SZ,20250915,2.4052,0.72,,1.3584,397787.0106,372670.3146
600081.SH,20250915,3.0962,0.78,80.8788,1.5997,736630.8584,736630.8584
603662.SH,20250915,12.4468,1.26,65.6402,7.5244,2077579.3635,2077579.3635
300716.SZ,20250915,7.092,0.93,,106.1825,222587.82,222587.82
601016.SH,20250915,1.745,0.53,18.6991,1.1643,2032644.4757,1873588.9315
600769.SH,20250915,3.3992,1.46,213.5106,35.1707,412474.92,412474.92
688015.SH,20250915,5.3145,0.8,41.6582,1.8471,473022.6202,473022.6202
003041.SZ,20250915,11.7803,1.12,14.4066,2.4077,344304.0,327144.7494
002174.SZ,20250915,13.167,1.52,,2.5459,1235094.0898,1234400.872
002214.SZ,20250915,0.5293,0.93,,4.7136,675940.3907,540333.3203
000697.SZ,20250915,2.867,1.82,,200.2953,781425.284,528852.304
000026.SZ,20250915,2.6218,0.67,44.1849,2.0631,687769.9919,617934.2562
603636.SH,20250915,2.7019,0.82,,3.0666,701655.8723,701655.8723
920571.BJ,20250915,9.0353,0.99,,4.3962,597063.012,302692.5477
002640.SZ,20250915,9.0666,0.64,,10.1719,874061.1861,868574.9848
600021.SH,20250915,26.8207,1.59,23.2379,2.9665,6106700.2224,6106700.2224
001226.SZ,20250915,26.554,1.19,147.4319,4.1844,303221.4687,137776.3287
300910.SZ,20250915,1.0785,0.66,22.2016,4.9647,1717904.2888,1204456.6305
000978.SZ,20250915,4.654,0.83,,2.9952,323477.83,323470.0563
603683.SH,20250915,4.731,0.63,122.9232,5.0106,787516.6433,703653.5148
000037.SZ,20250915,2.2239,0.91,139.0365,3.6018,528622.7967,297222.4476
920175.BJ,20250915,4.3375,0.34,,2.1371,154819.0,103137.8939
601606.SH,20250915,19.474,0.76,,16.1933,3561031.0428,3561031.0428
600084.SH,20250915,1.0062,1.11,343.5877,4.7228,611307.3955,611307.3955
300170.SZ,20250915,5.0589,0.87,94.0676,3.3104,1787099.9978,1721306.3819
002323.SZ,20250915,10.3275,1.02,,11.8476,436896.1593,436798.6763
920405.BJ,20250915,6.6646,0.64,56.6766,3.9697,322457.74,253097.4985
600409.SH,20250915,3.28,1.26,48.776,0.8624,1193193.9809,1193193.9809
688260.SH,20250915,5.386,1.48,,21.4762,360480.0,360480.0
300761.SZ,20250915,11.4808,1.43,19.0059,2.3497,2081452.3275,1561248.0992
300385.SZ,20250915,2.4131,0.74,,12.4815,174568.4684,152307.2197
688189.SH,20250915,5.5562,0.64,,3.9322,351780.8,351780.8
002429.SZ,20250915,18.587,2.64,22.3476,1.8821,3023996.3255,3022254.456
000869.SZ,20250915,1.3101,0.76,55.3145,1.4147,1491449.058,1010331.5349
001367.SZ,20250915,3.7725,0.76,30.2613,2.7118,379208.3942,96617.4468
603166.SH,20250915,8.9256,1.14,42.7423,4.4451,1102431.9586,1090148.7586
600156.SH,20250915,9.3131,1.24,,8.9878,356672.1927,356672.1927
002549.SZ,20250915,11.7292,0.84,182.5708,5.6346,1154277.5157,1149316.8132
002373.SZ,20250915,2.5769,0.72,,1.4883,1693961.7665,1476780.9031
603860.SH,20250915,1.9831,0.8,42.1706,2.6214,208174.96,208174.96
002003.SZ,20250915,1.5103,0.97,18.6476,2.7753,1219151.9081,1060328.4406
603230.SH,20250915,3.5035,0.7,13.1817,1.6574,450741.825,450741.825
301289.SZ,20250915,4.2428,0.78,50.3235,4.1914,404118.0,401797.4301
000920.SZ,20250915,3.503,0.59,26.1802,3.0567,588413.2919,525361.9875
300019.SZ,20250915,6.7019,0.52,30.1382,3.3635,873898.4241,750346.7428
300024.SZ,20250915,3.9937,0.62,,7.1295,3114018.0806,3062914.6121
920061.BJ,20250915,7.1328,0.69,342.1631,10.1266,279974.45,148270.577
300772.SZ,20250915,11.1228,1.02,31.9206,2.2633,1471405.2084,1304926.9511
600392.SH,20250915,6.3369,0.82,61.0758,3.8125,3985927.6202,3985927.6202
600475.SH,20250915,20.4465,4.05,28.8525,1.9856,1709266.7235,1685879.6835
688543.SH,20250915,3.028,0.9,50.8923,4.4971,998473.7359,554414.4559
000898.SZ,20250915,2.5719,1.22,,0.5367,2501582.0759,2124611.4282
600546.SH,20250915,3.3432,1.9,12.1422,1.2435,1982456.14,1982456.14
301231.SZ,20250915,5.0863,1.12,,2.4107,209396.4,133725.9
301551.SZ,20250915,3.5468,0.98,69.4564,7.8835,1961249.03,185737.1179
600961.SH,20250915,14.4398,1.3,16.6123,4.8785,1662952.6897,1165309.2169
603596.SH,20250915,5.4738,1.73,22.9797,4.2105,2927021.2173,2927021.2173
301137.SZ,20250915,18.9285,1.91,155.3902,4.4089,597984.2726,333128.9962
605122.SH,20250915,2.5757,0.54,,1.1799,238020.874,238020.874
301012.SZ,20250915,9.5485,1.51,86.3839,3.8646,445720.8466,324632.2426
600828.SH,20250915,14.6767,0.57,,1.0974,770732.233,770455.2805
600165.SH,20250915,4.3649,2.09,,,279432.5802,279432.5802
000682.SZ,20250915,1.9877,0.86,20.5065,2.8347,1504295.7019,1504104.8856
920110.BJ,20250915,5.6414,0.75,34.5776,4.7026,162435.0,67635.435
688565.SH,20250915,1.9742,0.77,105.2006,3.0735,150628.38,150628.38
002721.SZ,20250915,4.0997,0.89,,4.8671,1005245.1165,1005245.1165
603599.SH,20250915,1.1077,0.48,15.1302,1.1062,1085041.0592,1085041.0592
000547.SZ,20250915,1.8942,1.13,,2.5844,1243608.3133,1235736.8415
002453.SZ,20250915,2.3349,0.63,,5.019,476859.503,359691.9608
002493.SZ,20250915,0.6325,0.66,203.5687,2.3001,9539917.3526,8940899.5713
002810.SZ,20250915,2.6355,0.95,22.3234,2.1048,470681.1064,432653.6457
