rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
2,300632,光莆股份,半导体,99.90990990990991,1.447828887458403,1.4238290332320502,1.6942178546834747,1.5428001146706771,1.9569243617166199,0.8338866508966223,1.0134439511078601,0.054832076764907534,0.13328424153166418,0.08840169731258829,0.13831360946745574,0.09822670995825433,0.0060922995964262094,0.9269406392694064,0.04884575587826023,0.03668605273486283,0.03908895424998149,0.0040363870392433185,2.4636595039638536,2.1170965564908553,1.9819760093718215,0.38035040586303714,0.6190826198133018,17.2089,17.2089,0.0,0.028956286022489307,0.0228505128437574,0.009449983476360611,0.55,-0.05450733752620551,0.018225631205857466,0.031660164285916004,-0.02359944443788088,0.128846371709179,0.3471666529658678,0.6991257748342303,0.25282380928063936,211865961.25,15.39,2025-11-28,False,False,True,True
4,001359,平安电工,矿物制品,99.72972972972973,1.24483920799908,1.4579272199861115,1.345798357930204,1.4085905206815124,1.5673683666798162,1.0629495233205921,-0.46594966356191764,0.06058446186742694,0.10631970260223067,0.13804971319311665,0.16912197996464373,0.12124179345717001,0.0060922995964262094,0.860724233983287,0.07609018521889932,0.06465318168316334,0.00814335394126764,0.009213791740065147,1.7184788830354318,1.4255363709520694,1.4015746998484264,0.29745553180345,0.625183589524528,9.9003,9.9003,0.0,0.02454266723217876,0.027081404179570768,0.00782851177499688,0.5,-0.058694787107043345,0.02534084516058808,0.04889046884266654,-0.034760694633419464,0.049552859153006557,0.369293809230679,0.5419573406588705,0.4162626700843936,157105019.25,59.52,2025-11-28,False,False,True,True
7,000603,盛达资源,铅锌,99.45945945945947,1.1444928439462925,2.03850928164583,1.4158994968133558,1.7645609763195416,1.5564592535393786,-0.11628094456654252,0.19946210271306858,0.10700976967111647,0.16295840787119859,0.0663410663410664,0.11917983767620677,0.10618534937724289,0.0060922995964262094,0.9134615384615385,0.023432552248258354,0.017200759974667523,0.026013125690398375,0.003787810247594905,1.5415115896001113,1.371931986234757,1.1222577913125802,0.21645022318944485,0.6832952600439559,8.2421,8.2421,0.0,0.038493989610946897,0.03690828468052449,0.018491852328992083,0.55,-0.13525068013991448,0.03701427739139752,0.04162471520230563,-0.03885845251576076,0.2070992029876646,0.1864776662508479,0.5544442544781334,0.36581436621152197,550341113.05,26.2,2025-11-28,False,False,True,True
9,300053,航宇微,半导体,99.27927927927928,1.0988690105525507,1.1640574188310309,1.4106452386072301,1.2725560595325587,1.478470725167298,0.42387709681120345,0.8056049789124796,0.03474114441416898,0.12269031781226913,0.06971830985915495,0.13527653213751867,0.06828890920599195,0.0060922995964262094,0.9255813953488372,0.03157746676981521,0.022125325269006346,0.032144887910279696,0.0031282933404260705,1.9785334266865067,1.3590456038407894,1.288517015348218,0.37303289647420934,0.6514907231417814,13.539,13.539,0.0,0.02845123074199496,0.02679785850694769,0.01382235248722907,0.55,-0.0758196721311476,0.025649349080735177,0.04008800084868368,-0.03142480978791458,0.11147955548043065,0.31188443786804737,0.6691729463694418,0.22444407490715362,561724664.85,15.19,2025-11-28,False,False,True,True
10,300264,佳创视讯,软件服务,99.1891891891892,1.0826411946864827,1.573285842504301,1.2416111537395276,1.4273489794478007,1.2557539481461315,0.6845728924175775,-0.4500896892195721,0.10641627543036014,0.14401294498381878,0.13848631239935583,0.22107081174438692,0.11470240441466317,0.0060922995964262094,0.9376488095238092,0.05163579030350807,0.04261726448561305,0.04751025351647442,0.006355265380637221,2.156746899977813,2.2363799800642723,1.6090765829943212,0.4411502410886655,0.5677276324283759,10.810979999999999,6.993334999999999,0.5458976296716802,0.02669654921918496,0.024050194820618685,0.008790661911606556,0.6,-0.05069124423963134,0.02234161360545553,0.03835764948320088,-0.028748027956553672,0.07665543203045089,0.41728247209116276,0.6579171692643646,0.24977513842794216,158182972.7,7.07,2025-11-28,False,False,True,True
12,300445,康斯特,电器仪表,99.009009009009,1.080557073617156,1.8561355869855976,0.7457929536274875,1.3675848283080292,1.693636745270875,0.41169502293205057,-0.043070847375681565,0.10700976967111647,0.15504682622268473,0.05213270142180093,0.09090909090909083,0.0834024693767994,0.0060922995964262094,0.9056047197640117,-0.0013176516519447512,-0.0018642330779367056,0.04951982585684456,0.0003522544098766046,2.5283798960800636,1.2744025887619237,1.0287462311936397,0.15468160886684953,0.6728234206799121,12.5573,12.5573,0.0,0.033934846696384885,0.028209980390715816,0.01565268548410606,0.5,-0.0951035781544256,0.023118852725908853,0.03401229064283548,-0.027476227892679506,0.21057508175094042,0.24854897259657766,0.6025733625068301,0.3974266374931698,110410892.4375,22.2,2025-11-28,False,False,True,True
19,601113,华鼎股份,化纤,98.37837837837839,0.9942515085566856,1.145130300040818,1.0176886992614305,1.0890559956978876,1.545499749881812,0.6132496260334639,-0.24573641647499878,0.05239179954441919,0.09738717339667469,0.12682926829268304,0.16666666666666674,0.0910379029401347,-0.004310344827586077,0.894736842105263,0.04711300035423327,0.04531821938835763,0.019460717438407604,0.007011861925447679,1.752765281406989,1.4683652857501897,1.2807227662485567,0.3236498529769282,0.7554668705735966,7.328860000000001,5.85075,0.2526359868392942,0.03877427848872521,0.028252399416483782,0.01934538175517483,0.6,-0.0665188470066519,0.03080881175043775,0.02789249145181126,-0.029642283630987153,0.03425586026536154,0.41728247209116276,0.565508771929824,0.3469912280701758,173181036.4,4.62,2025-11-28,False,False,True,True
28,300635,中达安,建筑工程,97.56756756756756,0.9413220120539003,1.4771821011412984,1.831833748801143,1.6332288261116301,0.6864731049086052,0.13776372112900248,-0.5428099099568491,0.046681664791900834,0.16295840787119859,0.11771771771771777,0.23191614809129313,0.12124179345717001,0.0060922995964262094,0.9376488095238092,0.08819700674207576,0.07141186044245003,0.08240705677945326,0.011241509430770423,1.3689613066522948,1.1624190490147985,1.2945831643010124,0.4411502410886655,0.569367294007967,7.95144,6.58864,0.20684086548969138,0.037701909365261736,0.030922042845003873,0.01896864229184403,0.65,-0.05756676557863505,0.02709318887818482,0.052266470084479516,-0.0371625013607027,0.06374966821995387,0.41728247209116276,0.600377945613799,0.2545057753164328,111735041.2,18.61,2025-11-28,False,False,True,True
29,603355,莱克电气,家用电器,97.47747747747748,0.941173385616083,0.77702603728554,1.8135796732795575,1.2331096371229078,0.8011417556146021,0.6383320093202598,-0.34382578224743365,0.07939247497411128,0.08954703832752609,0.10377691493116847,0.22148437499999996,0.11348502652850478,0.0060922995964262094,0.9376488095238092,0.05423209771035875,0.04978812804899775,0.13376576188617784,0.009011418622402581,1.3489142085413073,1.2465756564069437,1.0214967274083158,0.4069409841522026,0.8273118627992743,6.1558,6.1558,0.0,0.0267300199062459,0.02961254239675879,0.008090185008039012,0.6,-0.027995903038579684,0.028207497175230783,0.037815782650556386,-0.032050811365361025,-0.031546711672473915,0.41728247209116276,0.5854437350412266,0.15921035300908828,154499896.05,31.27,2025-11-28,False,False,True,True
40,300241,瑞丰光电,半导体,96.48648648648648,0.8719676678927296,0.9873455570627352,0.5824008173803542,0.8091698716024875,1.331018768396004,0.9423767229123773,-0.3858881539368705,0.04355400696864109,0.09107468123861562,0.010118043844856706,0.03633217993079585,0.02832618025751099,-0.008278145695364225,0.9090909090909094,-0.0042918454935620964,-0.005253218884120069,0.005205786764071352,-0.0005395462906192746,2.0138551579775767,1.7721117085354179,1.3907596931340274,0.4368418545142855,0.1947461627999549,6.2343,6.2343,0.0,0.024175148064643208,0.017710415824185387,0.01639706758602446,0.65,-0.07731092436974785,0.015588013707277582,0.021246950538483623,-0.017851588439759997,0.14124769161923845,0.14454941349246395,0.6145454545454548,0.37545454545454543,110410892.4375,5.99,2025-11-28,False,False,True,True
