rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
45,601179,中国西电,电气设备,96.03246167718666,0.781915524441338,1.1272767055517394,0.6793445651229735,0.9301865637630824,0.9237147092817731,0.3103259203884222,1.2857650651863823,0.029378531073446235,0.1517067003792667,0.2106312292358803,0.11779141104294477,0.12611638184121876,0.02359550561797752,0.9497206703910616,0.07234463364133625,0.05236873821811545,0.0009073193867346063,0.004615977658538007,1.852822367860834,1.4981348386737705,1.5594780116964946,0.06110679296302478,0.950203745817792,10.28905,7.10416,0.44831338258147335,0.03846987316767573,0.03482790493146754,0.010864918285613822,0.45,-0.10305572198921509,0.028073436885311023,0.04136868164246601,-0.03339153478817301,0.18115455314000295,0.21241307916682486,0.7194773519163771,0.10909407665505247,3315269067.1,18.22,2026-04-20,False,False,True,True
63,300693,盛弘股份,电气设备,94.40937781785392,0.7248671669467884,0.77351303875004,1.04029111129405,0.8908953906694045,0.8628870962710429,0.3180042259934097,0.3306079036251478,0.05290581162324659,0.11811023622047245,0.159823399558499,0.12989247311827956,0.12568025024639007,-0.0026575550493546096,0.7996965098634294,0.09675622402193951,0.07677079316107477,0.06656205844603447,0.009386172720656222,1.7411198023888679,1.3817849624956513,1.3819873696352911,0.3214978355790427,0.863509366783208,11.2932,11.2932,0.0,0.037985649253374755,0.03230961764673546,0.013382898098951523,0.6,-0.03786878027300744,0.0278530871821169,0.053272761245235827,-0.038020956807364475,0.10757260181187034,0.25657919370072146,0.47912047836633126,0.35501871577286276,890102000.95,52.54,2026-04-20,False,False,True,True
72,300511,雪榕生物,种植业,93.59783588818755,0.6983089979701685,0.30501037070521697,0.3857654829515222,0.34054262009359126,1.2085170551238285,1.307044508171533,-0.9480709827084695,0.062322946175637384,0.05932203389830515,0.08225108225108224,0.10946745562130178,0.06067034365719115,0.004016064257028162,0.9873552403011001,0.023900438410408675,0.019318342525809662,0.029557367501456433,0.002956053689590937,1.497542619754149,1.5406631741644474,1.3854271597009182,0.22469727022478375,0.7185999548403231,5.7012,5.7012,0.0,0.01784505693811273,0.018940107389756024,0.010812068227966229,0.6,-0.03894297635605015,0.01795562325096843,0.03632859071209819,-0.025304810235420333,0.011984755791796253,0.3692182668898056,0.6406162464986002,0.29271708683473313,154464526.05,7.5,2026-04-20,False,False,True,True
88,603077,和邦生物,化工原料,92.15509467989179,0.6611936213164011,1.0183306603419124,0.7515322877366725,0.9009393763956068,0.5874032465276433,0.5581319595499761,-0.3296102147723322,0.10508474576271176,0.09030100334448155,0.21189591078066905,0.17689530685920563,0.12783255492129375,0.0349206349206348,0.9545454545454541,0.06140806088911965,0.051582771146860384,0.04665057332528688,0.007155928222216132,1.5268603138171872,1.2718171779817764,1.0873177208636484,0.38896841551325523,0.7497458243059181,5.2707,4.94222,0.06646405866189675,0.023732208328455382,0.029362600237573627,0.00922952437022552,0.6,-0.08503401360544216,0.030459243252415988,0.04717545280147137,-0.03714572707203814,0.010878620673001382,0.32229877088384873,0.6875877192982449,0.1924122807017554,825842581.4,3.26,2026-04-20,False,False,True,True
113,603409,汇通控股,汽车配件,89.90081154192967,0.5668198190468482,0.3013366730880899,0.3053005311268089,0.3030807706251263,0.8977750796034837,1.0564377317646791,-0.5972117624426336,0.036181861461556775,0.08229736449527603,0.14673340358271858,0.18610354223433245,0.0994645382905639,-0.021137845738700145,0.892816419612315,0.07349969690846625,0.0571125479894929,0.030876117984524942,0.006985538203966156,2.1412504789612123,1.7422086725600188,1.732158685421136,0.4286014859344798,0.8237752203484845,11.51582,7.007009999999999,0.5703474549251673,0.01322734975639594,0.019714513154582565,0.010030478912040484,0.6,-0.03447395301327871,0.020634381336434703,0.03205291035256249,-0.02520179294288582,-0.013615442044233372,0.5450552619864178,0.6367270039150819,0.3632729960849182,109878770.21000001,43.53,2026-04-20,False,False,True,True
114,301571,国科天成,元器件,89.81064021641119,0.5601446145880913,0.8330883834607988,1.08799280807504,0.945246330291065,0.24684542823795602,0.35538396430274166,-0.6199938619905407,0.07707344317229814,0.13025641025641033,0.1620970171738476,0.31773146566450294,0.1521773223900884,0.026207263535985126,0.9696339434276204,0.09963182303607843,0.08226402694487814,0.09190615851719386,0.012560208688828072,1.4470694724650564,1.1335324972351932,1.1146588512722082,0.5024023162780689,0.8273409009594099,5.9135,5.9135,0.0,0.021686773887649054,0.03392750484702812,0.022799373425703727,0.7,-0.03231240428790194,0.037513328205145406,0.05624422598293437,-0.04500568731626099,-0.03561308068995106,0.5450552619864178,0.6704442718703363,0.30752182982457904,333422385.85,77.14,2026-04-20,False,False,True,True
125,300750,宁德时代,电气设备,88.81875563570784,0.5299991988521038,0.23204056894745953,0.700645254007741,0.43822663037398335,0.281849732706145,0.7046332410699009,1.164192396708964,0.03112885628728601,0.06778846153846141,0.10726126081212439,0.10911360799001235,0.08268976014838825,-0.03434782608695652,0.7987517513692521,0.06616423882059408,0.044836079259129843,0.08527030279944703,0.004386738433154463,1.1374912044563013,1.4181784825889427,1.3576967005690268,0.26710358345987634,0.6993421813907844,2.094,2.094,0.0,0.03014270405927756,0.026254487570636482,0.010976402757739246,0.55,-0.0759046566389544,0.02604864005051771,0.04121425216243355,-0.03211488489528405,0.02908683856717542,0.2635644076215633,0.5668298738153109,0.16453962333993183,4048978871.0237346,432.5,2026-04-20,False,False,True,True
161,601311,骆驼股份,电气设备,85.57258791704237,0.46456180880191866,-0.0776618755857868,0.43164392228163206,0.1464326754758775,0.6209080164030748,1.141426142617749,-0.7169112856763862,0.02681231380337623,0.021739130434782705,0.13751375137513744,0.09302325581395343,0.06669417651003218,-0.02083333333333337,0.8682634730538918,0.05906019497601456,0.04651570640119642,0.007204086933933818,0.005839895038571302,1.1449816421756593,1.4137094802119206,1.3838070564369738,0.40521154663205533,0.8073346156633286,6.0067,4.753716666666667,0.26357972533771834,0.017592571606491147,0.020646333231178537,0.009648706781239838,0.65,-0.061919504643962786,0.022479991635766364,0.03710547929237171,-0.0283301866984085,-0.04802831142568231,0.2548031197632154,0.5374937343358397,0.2593483709273182,324018434.3,10.34,2026-04-20,False,False,True,True
163,603991,至正股份,半导体,85.3922452660054,0.4585192234898451,0.8251611689370144,0.892373649183425,0.8547346602454351,0.14316678875412087,0.2648471975440146,-0.710022246602759,0.06639985446607244,0.1294797687861271,0.1735735735735735,0.1735735735735735,0.12356966246909318,0.007303032906607054,0.9150622876557192,0.0743488011040192,0.05977804611580693,0.08306820964541584,0.00793715644409741,1.6706657560069331,1.474576409109347,1.5364868213374463,0.25057031002717234,0.8019576371643858,5.4697,5.4697,0.0,0.025703492913448197,0.03037515715352607,0.014386506587192288,0.5,-0.051459293394777283,0.03280719585082974,0.04066926984584532,-0.03595202544883597,0.09044072974708817,0.3481722487727706,0.6447791441169853,0.35522085588301466,208664839.0,117.24,2026-04-20,False,False,True,True
175,002261,拓维信息,软件服务,84.31018935978359,0.42520760825936305,0.11439497385761575,0.31055056241715034,0.20070343282381098,0.5493923969698,0.3596221957228402,1.8288915854977392,0.03489010989010999,0.04667963323145319,0.12213285671730723,0.05903851560303641,0.06440994052076143,-0.021558441558441555,0.8168067226890762,0.04739972591514685,0.03873073282378052,0.011773843104368353,0.004629975356582768,1.5162415233035285,1.317563489307365,1.1912490851079118,0.32496836427957904,0.8953565638575698,13.412,13.412,0.0,0.021380045484125084,0.028742246707700564,0.021195452513172834,0.65,-0.06382978723404253,0.0325682668971011,0.04180491454856181,-0.036262925957685384,0.034871930110845994,0.13668414346931956,0.4550440209168854,0.37491396227639107,3460818334.25,37.67,2026-04-20,False,False,True,True
