rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
24,300504,天邑股份,通信设备,97.93536804308796,0.9395587705833743,1.639224581472309,1.1689072451887248,1.4322849535075322,0.43668264362141856,0.8483404889460088,-0.28893623362805526,0.061883899233296846,0.10926773455377581,0.2065961418792781,0.20360024829298573,0.1404205263931777,0.014855493488491767,0.9408983451536643,0.093603881782091,0.07887663578885476,0.050542185424325536,0.010528747983766207,1.5380657001207845,1.3555453099513224,1.2045041567616006,0.16205710945552537,0.9238081315332297,9.9536,9.9536,0.0,0.027550480499432588,0.027128154718580818,0.009811372898671334,0.5,-0.03830041891083191,0.029052763611078974,0.03822824368929526,-0.03272295564236549,0.02422738694359583,0.5025148511917729,0.702189111168302,0.2377112412469374,188548610.75,18.89,2026-05-15,False,False,True,True
40,300786,国林科技,环境保护,96.49910233393177,0.8565924843597809,0.9505233881362988,0.3774411961682576,0.6983672236703606,0.9335098578127609,1.4377912858243986,-0.111002266117667,0.07486941381311651,0.1183574879227054,0.16919191919191912,0.22811671087533147,0.14995343061161126,-0.025263157894736876,0.8906605922551252,0.09891338093759705,0.08383731760322881,0.02615565962598354,0.011912426206777401,2.201227596739014,2.108830924918705,1.7685665377384967,0.6027750694790341,0.4090440085580545,11.9582,11.9582,0.0,0.01174007791253417,0.017634551998496843,0.004279802976302118,0.7,-0.021164021164021052,0.018589020553013594,0.02854068605223537,-0.02256968675270231,0.02021425184843495,0.6767270274970061,0.623414543016648,0.3765854569833519,135862718.35,18.52,2026-05-15,False,False,True,True
49,300041,回天新材,化工原料,95.69120287253142,0.7989149842934306,0.9507137570481878,0.30123942574744034,0.664945051275859,0.9147920783485747,1.4273821410886773,-0.6420965095914266,0.04201680672268915,0.0625535561268209,0.09929078014184411,0.1282984531392175,0.07317495348132752,0.0,0.9107142857142856,0.04634557964429442,0.03893721061058466,0.0038371318525383113,0.00551098634552106,2.061724927269798,1.8072463418683362,1.5728392795506623,0.5294006738189373,0.6012754637348052,6.3876,6.3876,0.0,0.014063820306490027,0.013045554678601743,0.00480470922745629,0.7,-0.017421602787456525,0.014128439852103375,0.02177295192932016,-0.01718624468299009,0.0006791248256379223,0.5204871281560449,0.6862492356609999,0.3137507643390001,181887007.35,12.4,2026-05-15,False,False,True,True
56,301555,惠柏新材,化工原料,95.06283662477558,0.7605686448807295,0.7427396662264771,0.2264764634888634,0.5155838570219271,1.2864761002800968,0.9109038750191087,0.43400615616133886,0.06331471135940392,0.04387568555758681,0.07273215244229747,0.1329365079365079,0.07166796257071595,-0.011377689834281446,0.832504145936982,0.04120974877335981,0.032179531865833735,0.0173111367707095,0.004145549008053803,2.29621054717088,1.712633139103434,1.4544499656744723,0.6027750694790341,0.7862563725605518,16.3943,16.3943,0.0,0.01848800746663251,0.017972672875328305,0.009661547671111295,0.7,-0.048826040554962646,0.017187374536975594,0.037306757387625934,-0.02523512767723573,-0.04144177475987343,0.3849385122378209,0.4948164595482726,0.3529822825900927,120392286.08,39.97,2026-05-15,False,False,True,True
93,301149,隆华新材,化工原料,91.74147217235189,0.6532142387584684,0.9526833619664941,0.5482629027804589,0.7747383599246386,0.51403583828196,0.8123029683874139,-0.11037969645175141,0.05543398978847547,0.06318883174136669,0.10626911314984722,0.12257564003103183,0.07463795024136655,-0.007544581618655677,0.8675799086757995,0.04582250278499833,0.04103973264017835,0.06474952884273222,0.006038490209928827,1.6444953804856715,1.4022701109798568,1.147172845470429,0.36008968169288236,0.6400851710536097,11.054,11.054,0.0,0.019673558034991975,0.017987127070152074,0.009936245213179849,0.6,-0.030626780626780592,0.01800097270656565,0.0355375634334864,-0.025015608997333953,0.00733157805633966,0.4352050186570859,0.6101200076804926,0.38987999231950743,199702340.85,14.47,2026-05-15,False,False,True,True
103,601728,中国电信,电信运营,90.84380610412927,0.6235524640145906,0.8823170323756645,1.1088335534838174,0.9819843016632519,0.20700505719852721,0.5914604896586118,-0.6221225358789659,0.03431372549019618,0.046280991735537125,0.058528428093645335,0.09326424870466332,0.05254406385101418,0.004761904761904745,0.8636363636363639,0.03292317924842014,0.026272031925506978,0.019984735845323343,0.003553112911977298,1.98066095756166,1.538484375051202,1.385559178471737,0.4070869248035115,0.35214352536706495,1.7937,1.7937,0.0,0.008563974327550083,0.009800758488639158,0.0043959347382885715,0.65,-0.015000000000000013,0.010189472716289472,0.017013436273949252,-0.014279966133956346,0.0013759830999586775,0.5171151135656349,0.5996266117783131,0.4003733882216869,826680532.45,6.33,2026-05-15,False,False,True,True
104,603990,麦迪科技,软件服务,90.754039497307,0.6196738088167502,1.093516273721668,0.28270632154170944,0.7367598947624863,0.4720147144193648,0.9285168437283868,-0.38306297664518096,0.033707865168539186,0.038895859473023764,0.12043301759133951,0.09234828496042202,0.06873184898354312,-0.01134328358208958,0.9198312236286914,0.0465311390771217,0.038322039367537995,0.023729560094698066,0.004758265460359491,1.5341476210730878,1.3991062842826785,1.233819196501664,0.23702628132275042,0.7801750996234597,8.8318,8.8318,0.0,0.01858181718041874,0.01965146576140971,0.0052099817090771276,0.55,-0.04150453955901434,0.021796932283796214,0.03546936961731054,-0.027265907217201943,-0.012555327862068477,0.2863800281709263,0.5328436090463262,0.4083328615419083,228434369.8,16.56,2026-05-15,False,False,True,True
110,002654,万润科技,互联网,90.21543985637342,0.5989521369578796,1.3232347033893432,0.27054955708105577,0.8600532390136968,0.8987452131797091,-0.07485333040908272,0.8576085534801139,0.07318652849740936,0.10762032085561501,0.17684659090909083,0.14118457300275478,0.0920354565525423,-0.036067481093659204,0.8401015228426398,0.06646455992355071,0.04658780110060294,0.02972413559091991,0.00409251289161382,1.7728424249846126,1.9823970352149087,1.6645457757314415,0.3033247029482247,0.2725236028222376,16.0988,16.0988,0.0,0.037001180504045536,0.033075312970505776,0.011710332720525147,0.55,-0.13801756587202008,0.027709421325032773,0.04833358543978816,-0.03595908697093493,0.07731729055258452,0.2816035298409642,0.47003215876455223,0.3445218318457761,977067136.7,16.57,2026-05-15,False,False,True,True
128,301031,中熔电气,电气设备,88.59964093357272,0.5545872641114434,1.6140869452735085,0.5959992783240691,1.1661283718157551,0.25729290734133914,0.03707841907694673,-0.2931312116120144,0.10448136958710963,0.1334452913060329,0.06087902787014077,0.19252463472646952,0.1179882836764663,-0.0111574439310268,0.9083333333333331,0.05388298329834584,0.04698188397717895,0.0644890014682793,0.007663103209267248,1.4467073031979993,1.5785752541590774,1.3166452554014971,0.21681519278053293,0.5228507469951148,8.8353,8.8353,0.0,0.02852234904821512,0.03779538855239642,0.012988947683265292,0.55,-0.06537530266343827,0.03955950684418185,0.04877843847012313,-0.04324707949455836,0.08132160798968902,0.36610943327990275,0.6744913350254086,0.2647294441953712,652313196.95,175.48,2026-05-15,False,False,True,True
149,300727,润禾材料,化工原料,86.71454219030521,0.5145769438896446,0.628630075885905,-0.12596671296154247,0.2966074887930282,0.7506874550088616,1.0844214378332033,-0.41915423828126486,0.038179148311306976,0.03241822429906538,0.057117224880382844,0.060606060606060774,0.027317640220866357,-0.017782717421505945,0.7993730407523513,0.011973263586166905,0.010566695727986275,0.01809753932639646,0.0011904215639359805,1.8136968616104814,1.7793675312604698,1.4516427943645893,0.4609719811937714,0.4578929744404766,8.6579,8.6579,0.0,0.019008569797526177,0.01772782944497064,0.006581547373180217,0.65,-0.04680365296803657,0.01764602798636024,0.032165480979145594,-0.023453809183474384,0.005115494026038059,0.19117551724691026,0.5591243750983523,0.16720253540122001,134968794.5,35.35,2026-05-15,False,False,True,True
152,002643,万润股份,化工原料,86.44524236983841,0.5040514769518567,0.8017994735436769,-0.07957232323122757,0.41399588296271894,0.24141050457940785,1.28160746515343,-0.25935890183387084,0.030141843971631,0.03811792733770103,0.04246411483253598,0.07063882063882065,0.036420395421435936,0.0,0.9480595405777882,0.021554927902482257,0.014871413705960767,0.015815330098456037,0.0016197771074035507,1.3771068500407355,1.284692434164863,1.2988456875778691,0.28047057860851643,0.46628994081180547,9.4456,9.4456,0.0,0.01645901018153929,0.014454415668026696,0.008087274097774082,0.6,-0.038212815990593896,0.01343475958771683,0.023563540537537044,-0.017486271967644913,0.006791146010919791,0.28281902156287914,0.702189111168302,0.08496079828937957,246881017.25,18.08,2026-05-15,False,False,True,True
168,300988,津荣天宇,机械基件,85.00897666068222,0.4892522720939936,1.0365404595743473,-0.008437571166193213,0.5767501260485095,0.522135985233152,0.7302923466799165,-0.5339779337936579,0.04587470044505304,0.11333819241982512,0.15851346226772844,0.10129776496034615,0.08829239620255436,-0.02427339508144355,0.8546845124282987,0.06157490693407919,0.04008692089842025,0.029070513407995158,0.0030938718650642054,1.2861971734450492,1.5645424178159066,1.5028461415179,0.4576847988048403,0.8382861103436159,9.2047,9.2047,0.0,0.015971695451623573,0.020102620241171425,0.01457906925390274,0.65,-0.07513227513227527,0.01738469701748316,0.035792202785203404,-0.024747699324571257,0.12415290042270899,0.3332882248801636,0.610183133322374,0.38981686667762605,134006126.4,30.3,2026-05-15,False,False,True,True
198,300293,蓝英装备,专用机械,82.31597845601436,0.43624488688982066,0.772227195227639,-0.1652147334868002,0.3597527465932858,0.47638908309865685,0.9233233665433307,-0.3918084961941719,0.03179487179487195,0.05230125523012541,0.08756756756756756,0.09110629067245113,0.07401179704806915,-0.010329562223315158,0.8791946308724834,0.05180558891824805,0.04273093655750402,0.001889668327554439,0.005421914141587471,1.869343337983467,1.526710991808994,1.383614780152245,0.36351071764583553,0.6119276665961391,8.6025,8.6025,0.0,0.015137200887948574,0.016540093410334317,0.005170022549450306,0.6,-0.04207119741100307,0.017209111134439313,0.03320774804204939,-0.023608565897483343,0.015424899481752297,0.3162026865284567,0.5804261643114911,0.41654353265820543,158207884.55,20.12,2026-05-15,False,False,True,True
