rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
1,300985,致远新能,汽车配件,100.0,1.412730586421025,1.3626893055238078,1.8942712490634965,1.287858784804423,1.0419564314845124,-0.9259768612610983,99.55947136563876,100.0,0.6156105749055814,0.8918918918918917,0.23209671947177468,0.14478529556611092,0.009551721989742587,0.02432145147528933,0.852032234047539,0.5267389200335821,0.9248965490294914,1.7203530306127364,0.605007567006194,0.4497865625135373,0.6333514310693558,0.03490909341296731,0.033253617542558914,-0.032258064516129004,-0.14857142857142858,-0.054715623234799365,0.75,0.6166666666666667,196312557.1725,40.07,20260701
2,002674,兴业科技,纺织,98.4126984126984,1.3314479472176832,1.394464281255487,1.4704044397700806,1.2823232369812787,1.1246337182659865,-0.6707518133864326,100.0,100.0,0.957708277105651,1.4843260188087775,0.20881567230632214,0.278793192695747,0.009903966632252263,0.038188782035345356,0.8736198731339868,0.8753354774642577,1.8204439432340873,1.8627343356821202,0.605007567006194,0.4512665259762664,0.4166587452766472,0.05095160393377758,0.038876968802964054,-0.038438438438438305,-0.09392611145898555,-0.05182798528336928,0.75,0.6166666666666667,243992882.9475,25.68,20260701
3,301072,中捷精工,汽车配件,96.82539682539682,1.2911860105974633,1.431527342825,2.1505814913901222,0.993175613636146,0.3789426574669811,-0.895382894807533,100.0,99.55947136563876,0.7814943527367506,0.8506317689530685,0.2779502632012345,0.1402666208456837,0.011318936833162952,0.025315447215917712,0.8736198731339868,0.5086885586353093,0.7928175959784749,2.188168672342099,0.4745571051882977,0.3335744670679602,0.5375153416775098,0.046200731449121776,0.036961790331670026,-0.07316384180790947,-0.140625,-0.07368726685645287,0.7,0.5333333333333333,213527710.08200002,41.6,20260701
4,300420,五洋自控,机械基件,95.23809523809523,1.28166989748083,1.408636633795547,1.95587574849611,1.1199648483626559,0.450593790637373,0.22680735224903603,99.01960784313727,99.01960784313727,0.8844621513944226,1.6498599439775914,0.40002013277365944,0.2205726260369409,0.017012312719778742,0.029093989558255706,0.7643195486439577,0.7441649681062831,1.3744663163395199,2.188168672342099,0.3767415803143447,0.3834226782107941,0.5664247675257416,0.06603182387140706,0.04992242339438448,-0.09607438016528924,-0.09607438016528924,-0.07480793483295865,0.6,0.5833333333333334,1339092774.1625,9.56,20260701
5,603065,宿迁联盛,化工原料,93.65079365079364,1.2619491638216458,1.4419223889006076,2.0573111263048687,0.9935999734754841,0.33322336103187694,-0.6524519620036648,100.0,97.1563981042654,0.957708277105651,1.2411504424778763,0.3905475602521111,0.278793192695747,0.015546603489925098,0.038188782035345356,0.8736198731339868,0.6788855524750987,1.635076213386359,2.188168672342099,0.605007567006194,0.4512665259762664,-0.06106593205396231,0.05340556435755587,0.04283002654625826,-0.09977116704805489,-0.1651785714285715,-0.054922079886011756,0.75,0.55,614451325.25,19.19,20260701
