rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
40,300304,云意电气,汽车配件,38.095238095238095,0.6042938233248528,0.7288401492148159,0.949920460353535,0.47100982449039835,0.15204603674712378,0.19885405933474642,97.3568281938326,96.47577092511013,0.3502269288956128,0.38479441427463157,0.19187597157411385,0.10146221152152171,0.00735034378028706,0.015261007648606514,0.4054339926049653,0.22060183600448752,1.1378608196589017,1.8256617584527803,0.42717270156889714,0.2080316167060269,0.5325635418235874,0.05391656252598482,0.03953689003921327,-0.1315136476426798,-0.1338818249813014,-0.058985999812691925,0.7,0.5,829252268.497,18.08,20260701
41,603283,赛腾股份,专用机械,36.507936507936506,0.5942975511420421,0.9488013227734001,0.72078301034768,0.1465917121869213,0.4640673683818588,0.0901344759972074,97.95918367346938,92.85714285714286,0.6800829875518672,0.9271775345073774,0.11876558449821095,0.2220179451834689,0.006066702497671698,0.0303647515307478,0.8736198731339868,0.45453413225920564,1.378946388102341,1.4227643010032562,0.48242846180127297,0.38274506803814945,-0.03609601080789016,0.03834263047102487,0.04974933916766175,-0.06247464503042588,-0.23714087908059034,-0.05062315223470175,0.75,0.65,1791258485.4,80.96,20260701
42,603726,朗迪集团,家用电器,34.92063492063492,0.594202921929936,0.91758333858597,0.46869924644546734,0.5754236444940376,0.2894859880963437,-0.7277262696840091,98.73417721518987,96.20253164556962,0.2770320656226697,0.5269728042799822,0.057813930504068134,0.0975248803500913,0.00475799597531865,0.013560516549791613,0.5061536342349047,0.31190351960800816,1.7045301641522461,1.1391029780555206,0.45779288628526094,0.2197963232016294,0.6146722251371071,0.036816821193808795,0.037537636544138206,-0.06796487208858348,-0.1983579638752052,-0.03926714777745804,0.6,0.5333333333333333,209643591.95,33.8,20260701
43,600176,中国巨石,玻璃,33.33333333333333,0.5906682171822455,0.445725761818677,0.27432497504593606,0.6552305220240335,1.1228080718457498,1.6012008864777216,94.73684210526315,84.21052631578947,0.9018789144050103,1.997943233237351,0.2820702356640814,0.278793192695747,0.014050708653728091,0.038188782035345356,0.8736198731339868,0.8475091162346695,1.4943510369158302,1.516014576104008,0.5235318295018273,0.4512665259762664,-0.015976588841740757,0.051037664096304176,0.046746382888948404,-0.0858611825192801,-0.18215271389144427,-0.06202017537846027,0.75,0.6774999999999997,10142262203.05,70.27,20260701
44,300843,胜蓝股份,元器件,31.746031746031743,0.5868260600468547,1.033882800856418,0.6763401096834929,0.34427477731064404,0.10753749020697456,-0.8279534993430295,98.7603305785124,93.38842975206612,0.8221574344023324,1.9342723004694835,0.2395363383790221,0.2534600237544541,0.013466106460789988,0.035725952106890065,0.8458460344688248,0.747516571889187,1.2563300299120945,1.1705610340464188,0.402202925067023,0.27950281493516516,0.3881259028861456,0.056637058755622395,0.05367496075924159,-0.06384862233041955,-0.20941968040370063,-0.06679683461172059,0.65,0.5833333333333334,882602380.492,159.5,20260701
45,603139,康惠股份,中成药,30.158730158730158,0.5865833944271734,0.9947181379329088,0.4617369772938201,0.3648836853899525,0.4075639368817883,-0.4678176631958222,96.96969696969697,100.0,0.10815789473684201,0.5938682816048446,0.10242023745203155,0.03406052076002819,0.006723972236029387,0.0066185368921448905,0.1431104382880857,0.3188384753283941,1.316460370140084,1.253602352901257,0.1821036318152412,0.18802896636684846,0.3125840969679427,0.04654946043542138,0.03918229792200275,-0.12076974120769746,-0.12076974120769746,-0.05861420752074191,0.55,0.55,242950766.05,43.3,20260701
46,600105,永鼎股份,通信设备,28.57142857142857,0.567565865677933,0.9520414178011949,0.7860432089240011,0.18854908560563266,0.19152683352583022,1.0450275110080582,92.5233644859813,96.26168224299066,0.495898913766349,1.4325883201153573,0.2036675265977359,0.128013029315961,0.010402019989348529,0.01685861641073364,0.46097001173682656,0.5593161276527469,1.033053910750138,1.1247134349501264,0.34418107400620346,0.2914969813495333,0.451899103601809,0.058087256419070386,0.05063277668699583,-0.13514254385964908,-0.1644749027597704,-0.06488807666042941,0.65,0.6166666666666667,8789357044.5,62.46,20260701
47,300720,海川智能,电器仪表,26.984126984126984,0.5506210463150656,1.0627166505737855,0.3817777707130247,0.4039766414245122,0.17683724054272848,0.6559934111216721,100.0,97.05882352941177,0.4635630610071504,0.552865213882163,0.12999445856342984,0.1100598620129872,0.0060525796855005485,0.015418263597304933,0.5358151438375135,0.21027311724863088,1.2563359298765957,1.1486480921022637,0.4465390629361585,0.25964510632210297,0.3242182295511733,0.05277553753008095,0.058545826936907346,-0.12823124920412587,-0.21560946210637333,-0.0701299960946146,0.7,0.6166666666666667,1082912460.5245001,110.3,20260701
48,000571,新大洲A,煤炭开采,25.396825396825395,0.5440324373647857,0.9572062754357921,0.3324108029878773,0.6775881975895501,0.021854022948455815,-1.123193230744566,100.0,92.0,0.12701252236135963,0.062394603709949426,0.010973170157684287,0.08207769532955042,0.000619337331942368,0.007098059421797606,0.15004688604974303,0.03129492152591857,1.8606055802994848,1.2565942169950057,0.11003965321267456,0.02962069136046196,0.6387887846938445,0.05110588440812666,0.042250580483352694,-0.10327022375215145,-0.1598694942903751,-0.05394641987552439,0.5,0.43333333333333335,206494683.8535,6.64,20260701
49,301093,华兰股份,医疗保健,23.809523809523807,0.5078657181877547,0.4561526778866481,0.5643121286351696,0.3813292245123153,0.673047882674445,1.0997719837166486,96.42857142857143,98.21428571428571,0.06711250983477579,0.6305602308247173,0.1894329430962307,0.009580377711605203,0.010511566982651018,0.0025644099384196178,0.10484656902058062,0.29294936527974064,1.4025903142240612,1.1068787061955057,0.16937139491203893,0.2870380280372045,0.22717350643783224,0.04389661409282856,0.05091363756606139,-0.07290867229470466,-0.15068181818181825,-0.05523779507992203,0.5,0.6,527606876.689,139.01,20260701
50,300706,阿石创,元器件,22.22222222222222,0.48784571764529944,0.8366403798044235,0.42124560293159846,0.48278757405174877,0.05422654729067808,-0.5236767705128158,96.69421487603306,92.14876033057851,0.7922374429223744,1.7517527087316762,0.32109426839402966,0.17322566251929206,0.015252679458818292,0.02959748452784765,0.6587291717965654,0.6770212747501523,1.2709449106510156,1.6947587762909064,0.30529258601523185,0.2781731036730889,0.6050891025983732,0.07165525957618347,0.055307652026282704,-0.11412639405204472,-0.11412639405204472,-0.08430569741658449,0.6,0.5833333333333334,1874194310.4850001,88.46,20260701
51,301197,工大科雅,软件服务,20.634920634920633,0.43590274577784904,0.8520781898466221,0.1276152178353172,0.4410204669668949,0.19060183811654707,-0.7772190521759157,97.52475247524752,99.5049504950495,0.20292620865139943,0.8557409224730128,0.0321076115628911,0.07856621265517338,0.004648520775039596,0.00957580158606821,0.30522413970859336,0.3549281326294888,1.7122106004348954,0.843945136312015,0.33767337058918434,0.15307161208495434,0.45358668195300855,0.04087457299629793,0.052228160105365275,-0.09685614480787541,-0.3001968503937008,-0.0455919857138638,0.55,0.5333333333333333,146833941.60750002,38.82,20260701
52,002963,豪尔赛,装修装饰,19.047619047619047,0.4328536886248725,0.15551583519757603,0.43315739187343627,0.534415290712705,0.7215288370953219,-0.6361266323750012,92.0,84.0,0.24174528301886777,0.41532258064516103,0.09534063098783929,0.1214257878465096,0.006250558460214903,0.01780672095400486,0.3749934215244219,0.23823271727440035,1.2530215729567464,1.3974283362859274,0.605007567006194,0.3978588859436504,-0.044431893711079924,0.04483698672145734,0.03812065698840299,-0.09995654063450676,-0.23117254528122022,-0.05536746443004188,0.7,0.5666666666666667,149845992.462,21.26,20260701
53,002654,万润科技,互联网,17.46031746031746,0.4320132632447641,0.3748176621556892,0.4875306451318238,0.31882920308245394,0.5898900127224392,0.5402668566305561,97.46835443037975,92.40506329113924,0.4693069306930693,0.6525612472160356,0.07605530915731817,0.15632364493322848,0.005292486745347047,0.020955329757578904,0.6409604718252614,0.3264151377779113,1.4877699997023957,1.1029410012460628,0.5105921733622696,0.1942012379932573,0.5321451020609634,0.04362304482146916,0.04269702521145703,-0.0989220038046924,-0.26296680497925307,-0.04822597037623386,0.7,0.5833333333333334,1436091473.8644998,20.48,20260701
54,002955,鸿合科技,IT设备,15.873015873015872,0.42544073194952026,0.4680866318106982,0.07289975497517315,0.36977764111802514,0.871726966915056,-0.6989975185178849,100.0,91.04477611940298,0.40970031545741326,0.3593155893536122,0.13998565570002053,0.07111906951233249,0.00478702343501708,0.015660551950946396,0.6997476285387809,0.2862893449352731,0.9820240237223431,2.0773667202487123,0.4804435085747642,0.30965594419403725,0.39849442499417503,0.03541938383340399,0.029707322982392474,-0.10181190681622099,-0.13182674199623357,-0.03695035684636362,0.65,0.5,300659250.54749995,35.68,20260701
55,300263,隆华科技,专用机械,14.285714285714285,0.3867194851083229,0.531107252184701,0.26524020759527495,0.6242664304911307,0.02505324965655581,0.08553614553582704,95.91836734693877,89.79591836734694,0.39554794520547953,0.7358892438764644,0.17061475769037204,0.1003131741944463,0.009015680253430258,0.01996779826244571,0.5095973055010153,0.3448925638487337,1.0452644373816053,1.6595724078581917,0.4352274113430134,0.33568362297402143,0.6633697169053059,0.05579787760224284,0.05170769653782144,-0.0980156343956704,-0.18534482758620685,-0.06846711631324058,0.65,0.6333333333333333,1781513173.668,16.71,20260701
56,603679,华体科技,电气设备,12.698412698412698,0.38065111501860227,0.288364019867659,0.32372057432399887,0.019244938525407568,1.0420026542297647,-0.8857666346304024,97.47292418772562,92.05776173285199,0.1976261127596437,0.45598845598845594,0.14381452090251523,0.07773918534891044,0.007840713111017377,0.014022267541287685,0.4007588025645832,0.3192993524182735,0.993758602759108,1.2697834304466364,0.3042311640360366,0.19651025759811558,0.3467240272783907,0.03238369682369538,0.03221322890368921,-0.08072795146990208,-0.12319339298004128,-0.04470760690658215,0.65,0.5833333333333334,187772025.2,20.45,20260701
57,300558,贝达药业,化学制药,11.11111111111111,0.37407714638962697,0.5480303114411176,0.4114044179923782,0.0456801338445589,0.4769845749902872,-0.08941871082204354,96.58119658119658,98.29059829059828,0.27040218664584126,0.49243119266055024,0.08068218563667884,0.11036611485101436,0.0044226647960220475,0.015906900295316814,0.3975837938956158,0.31036529033327526,1.4030240434299472,1.4471799007625374,0.35513102843497585,0.2569692143825751,0.5479346095292014,0.04398751801497964,0.037651854532815714,-0.06418755052546476,-0.10369398087380466,-0.047018715165510955,0.6,0.5333333333333333,1116093480.4295,67.95,20260701
58,300223,北京君正,半导体,9.523809523809524,0.31991499621054864,0.3024655460591414,0.06841791490385477,0.8368779393423181,0.014256844156315004,1.0379803075818992,90.9090909090909,88.31168831168831,0.7271528693359237,1.386385426653883,0.22383211988683205,0.2472938046477095,0.011531484180357062,0.03226413602578863,0.7207348325256764,0.6131982353192647,1.4914981569099492,1.5029689919451592,0.5317089820652386,0.4454166662853931,0.7859305781272017,0.062028936508361485,0.04944370626203894,-0.09006191756832804,-0.13757039420756223,-0.06618693861016423,0.7,0.65,8487424129.945002,259.05,20260701
59,603588,高能环境,环境保护,7.936507936507936,0.31064461356475875,0.38929429611256594,0.14714840846845184,0.4772327147727104,0.18880521960349209,2.740067794999411,97.9381443298969,92.78350515463917,0.5521422797089734,0.2927525667649724,0.04819562904550079,0.18235537321502426,0.0005461937951008554,0.02499570173406037,0.7125416321794426,0.1694354516781225,1.5167046530886121,1.2745047147765984,0.49761540994182635,0.1519925859812977,0.6019057432186418,0.040182548697455335,0.03826424121832871,-0.05519244734931006,-0.3283901528672415,-0.05423197456623382,0.7,0.5,1555777024.35,19.65,20260701
60,002803,吉宏股份,互联网,6.349206349206349,0.29716055964458177,0.0481691762912381,0.1475861561520039,0.26782666135048006,0.8942830119079467,-0.8063263497099751,91.13924050632912,96.20253164556962,0.15874439461883405,0.5102279368790181,0.10299328263483898,0.11772754554929374,0.006884610307963633,0.013997606829898559,0.28611901599255346,0.3406303424428711,1.6727488081282522,1.0729250006492597,0.1592166248772024,0.20946082189040743,0.6001010893327934,0.03494309680825141,0.032160839790943405,-0.11255605381165923,-0.1575138356747552,-0.03783257150444165,0.5,0.55,306812081.477,26.59,20260701
61,002046,国机精工,机械基件,4.761904761904762,0.23510625524792975,0.40556639197668737,0.18687634233333017,0.10811527979981042,0.19844216060819195,0.6849224239744728,94.11764705882352,92.15686274509804,0.4697665136699263,0.6830438756855577,0.14337537681525148,0.12613004445494386,0.006886888355416004,0.017037398869124632,0.4992005703430939,0.3054076849381566,1.312967670764348,1.5107099061778284,0.19905061888049672,0.13233202247171494,0.6729398172431102,0.05527876822817014,0.046778657188955367,-0.11509347416536742,-0.15969070432005383,-0.06579117138504795,0.55,0.5,1803834195.3715,70.45,20260701
62,603163,圣晖集成,建筑工程,3.1746031746031744,0.20227684092502626,0.6029493536193411,0.06259048694457867,0.005124661726658507,0.022316238357073186,0.07957840887832307,97.41379310344827,93.96551724137932,0.44136166863439596,0.39656816015252616,0.044284115268759416,0.13923801646327155,0.0026767253853813874,0.01916897724274808,0.5391943114950367,0.19604640020520228,1.5843557134174535,1.2568045792812432,0.14070343956655232,0.15191193904474595,0.20889133717133712,0.04806453090766314,0.043615246901811164,-0.0829727030625832,-0.24459870524920058,-0.05699861599588618,0.55,0.5166666666666667,540284789.3,144.0,20260701
63,000417,合百集团,百货,1.5873015873015872,0.16229259329304901,0.009884268480596396,0.03665421424381195,0.44277724216569764,0.1973472432324634,1.3809971169292528,97.14285714285714,97.14285714285714,0.1146496815286624,0.3059701492537312,0.04106790012574102,0.06456163054027839,0.004385386775651155,0.0069948407090193706,0.20898160798999404,0.1642330245537025,1.5245938231187388,1.1409764077790656,0.29794614814102044,0.16163852502019313,0.6502724215803186,0.03244949052009933,0.04207397972518137,-0.09756097560975607,-0.3207729468599033,-0.038112074061835866,0.55,0.5666666666666667,540267414.885,9.0,20260701
64,603519,立霸股份,家用电器,0.0,0.09713045507804643,-0.043687755820069854,0.023841089995762274,0.09277872321022423,0.40540914261285377,-1.1841310009439907,97.46835443037975,87.34177215189874,0.19718309859154948,0.14093959731543637,0.0069413426367446185,0.09411595453891533,0.0005461937951008554,0.014543263640326544,0.3855580067528844,0.1306639028439542,1.175216241144024,1.3967566578919368,0.4088208548041912,0.143451434733958,0.6152740968293955,0.033807113178084484,0.025585391553545993,-0.07911392405063289,-0.17185385656292285,-0.03518956200279892,0.55,0.4666666666666667,110070126.731525,15.93,20260701
