rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
12,300217,东方电热,家用电器,99.04264577893821,1.1642964606429986,1.6370244038661137,1.1372842300559858,1.4171387273896574,1.4402469388494026,0.5637945798320655,0.8877089863899841,0.048414023372287174,0.13357400722021673,0.1234347048300537,0.12746858168761221,0.11664295874822184,-0.0031746031746030523,0.9292035398230087,0.0657894736842104,0.047510668563299996,0.042350106570290036,0.005681878950576982,1.9670091477383715,1.8300195156730046,1.7334360709104704,0.4064643860280239,0.7294857064351469,13.81,13.81,0.0,0.03236228091976616,0.02820208562396593,0.011614817811239091,0.55,-0.0843373493975903,0.024004232094188307,0.035308699040165585,-0.028526018872579217,0.13896000362955252,0.26539212560425296,0.6360512396074947,0.3068059032496486,426586894.1,6.28,2026-02-09,False,False,True,True
16,605088,冠盛股份,汽车配件,98.69451697127938,1.0905301242302052,1.1230847127328623,0.6869369776929438,0.9311797093152983,1.5434183258603404,1.3450223421933265,-0.1012389011422854,0.0768829814959604,0.11284675464583893,0.13766519823788537,0.10896403650026842,0.11123063683304624,0.013468045112781896,0.9500759668508292,0.060187177280550674,0.04486876075731487,0.05517456653960018,0.0050862688131688835,2.0997912756865382,1.9717011810640408,1.6205746246597719,0.36198200411827725,0.767397676512169,10.262,10.262,0.0,0.02009875254763356,0.017960252719027677,0.006625291375625381,0.55,-0.036506219578150256,0.015087387946960646,0.032823972836333655,-0.02218202190270985,0.11633575088845827,0.36841333876292487,0.7517582744725541,0.20278420540153977,187132642.45,41.32,2026-02-09,False,False,True,True
22,600188,兖矿能源,煤炭开采,98.17232375979113,1.0129457742557053,1.4453580393024354,0.7281048376323134,1.1297666305675818,1.4193413137496824,0.7971987064034111,-0.08058992496923983,0.04060248853962034,0.14895155459146792,0.11041229909154437,0.119802677942213,0.10700849937299695,0.0056962025316456,0.9500759668508292,0.0596349449630762,0.046955552459244564,0.02849363490888246,0.005999742284511609,1.5915719185233765,1.9717011810640408,1.7334360709104704,0.40986960874245976,0.8384887402560359,6.4742,6.4742,0.0,0.038690598190166056,0.029798851097975924,0.01576034692714084,0.55,-0.05790190735694822,0.022824735157154653,0.03069011630171003,-0.025970887614976804,0.17432153344981882,0.2904580124152528,0.7201359649122807,0.22986403508771933,981859055.7,15.89,2026-02-09,False,False,True,True
26,301018,申菱环境,专用机械,97.82419495213229,0.9766817620826942,1.4716179332253183,0.9993272640879423,1.263810038804873,1.131814572712966,0.30638674187487747,1.1540638496197635,0.08548091818053782,0.1198605259334593,0.15944645006016844,0.11066282420749274,0.1434417053588685,0.013468045112781896,0.9146757679180887,0.07119762748901803,0.05279431548747211,0.09622075259033935,0.005570485180105224,1.5695440737873372,1.4409358907827314,1.39381326266539,0.2947409359748453,0.354399877641482,16.9976,16.9976,0.0,0.04317036240834166,0.04035947847222788,0.021362931335594783,0.6,-0.08313609467455618,0.03341160855173056,0.06308885136255932,-0.04528250567606207,0.12807378241760925,0.16355449178743814,0.6298985418730936,0.21517406014068516,856485129.95,77.08,2026-02-09,False,False,True,True
38,600353,旭光电子,元器件,96.77980852915579,0.8907428082989907,1.5819163852611755,0.6306022618395997,1.1633381709556823,1.0859423006177327,0.4582825672368174,0.4219348800452908,0.07083563918096303,0.12434631028471821,0.08160983789826726,0.049349240780911074,0.0893736805066856,0.013468045112781896,0.9335548172757477,0.03239971850809309,0.02348205489092199,0.07928422417110559,0.0020322445804870646,1.5539210639609944,1.3572862289626357,1.3375498641197667,0.08059232668578965,0.6865724523053603,11.9919,11.9919,0.0,0.033631330852161835,0.030928831585051476,0.01583498631189083,0.4,-0.06487080813633861,0.02486514473300806,0.04479517233772888,-0.03283715577489639,0.1910491302413343,0.10130831429687656,0.6585312337824776,0.24464859077892637,702010938.2,19.35,2026-02-09,False,False,True,True
43,300778,新城市,建筑工程,96.34464751958225,0.8625236500242385,1.1096183923146299,0.5333111802671684,0.8560432190137468,0.9689765418465803,1.1837112312928089,-0.3645915247793308,0.032125768967874224,0.09898107714701587,0.08243727598566308,0.09261939218523874,0.06963235814974844,-0.007884362680683377,0.905759162303665,0.035064107104908926,0.026620386767726736,0.04083363029774256,0.003680306525327258,1.3059493200709738,1.148367705279464,1.11360865715865,0.2703051155220391,0.8154817661555508,10.115660000000002,9.541635000000001,0.06016002498523587,0.025009855922738487,0.025715024115226855,0.010162332282851889,0.6,-0.057613168724279795,0.026183246248885236,0.04373295779951084,-0.03320313086913548,0.10476978915859325,0.21041670225771886,0.5743592203215142,0.3598513059942753,122225506.27875,15.1,2026-02-09,False,False,True,True
45,301588,美新科技,家居用品,96.17058311575283,0.8468993610155026,0.7278210431693213,1.1915418705229301,0.9318582072049093,1.0841250714285662,0.6457287109819423,-0.2571732196119495,0.04621848739495782,0.1017699115044246,0.16566129697789675,0.26395939086294407,0.13698630136986312,0.008914100486223653,0.9500759668508292,0.09168949771689516,0.0767853881278541,0.10380282754970871,0.01051532941943899,1.344927989076326,1.0974148811127364,1.0885427440887574,0.40679462867481797,0.7668677478254492,10.9895,10.9895,0.0,0.03055915608244103,0.027056867751825198,0.011664330890403054,0.65,-0.03817733990147787,0.02427284651289215,0.051409389856012976,-0.03512746385014048,-0.04543821032298667,0.5214023650177123,0.6302007093237253,0.19977088158536582,122225506.27875,24.9,2026-02-09,False,False,True,True
46,002723,小崧股份,家用电器,96.08355091383812,0.8346787870327474,0.9107696443753119,0.6328366899564843,0.7884791444310278,1.36405722194391,0.7303756572960428,-0.21538376695153327,0.06194690265486735,0.07623318385650224,0.0971428571428572,0.09965635738831602,0.08242191904386087,0.013468045112781896,0.8571428571428567,0.028526327658135564,0.01657458563535954,0.025910931174088603,0.001349636352692506,2.0997912756865382,1.2549768038863038,1.1506475582168172,0.31411251365743786,0.885615770842853,7.563339999999999,6.787085,0.1143723704653763,0.030099966057617115,0.023839388382703157,0.006802821445138264,0.55,-0.07395143487858713,0.01986867738789695,0.04151888138736181,-0.02852875898768289,0.054469151783191894,0.2833595065553638,0.49613902097384227,0.4109538861190642,133038679.4,9.6,2026-02-09,False,False,True,True
48,600727,鲁北化工,化工原料,95.9094865100087,0.8249652894158755,0.7155407735181036,0.24530201006498206,0.5086357175987302,1.436621426276398,1.2414796718060224,-0.3692872091894953,0.046916890080428875,0.09845288326300983,0.045515394912985174,0.10155148095909738,0.062151502787977764,-0.03936039360393617,0.7288135593220331,0.024343805249557926,0.021841425268597846,0.0277926616191031,0.004022704660467946,2.0346929201644195,1.9717011810640408,1.5752597330699396,0.4565612999158213,0.10084594857230601,9.214,9.214,0.0,0.02442285391643465,0.01889647122439682,0.019931262492876255,0.55,-0.05952380952380942,0.019097658793450864,0.025831004762518272,-0.021790997181077826,0.0956320087919238,0.3619189990607424,0.6417950552753198,0.3582049447246801,122547790.15,7.81,2026-02-09,False,False,True,True
49,300881,盛德鑫泰,钢加工,95.822454308094,0.8181141298985738,0.9059735894673836,0.4791817384626092,0.7181851750252829,0.9969786626145756,1.1941139496951338,-0.2814655788014568,0.053712103127238064,0.11408379606259467,0.08960750431992115,0.2333053925677564,0.11172677815837218,0.004323094425483509,0.9175365344467642,0.05611525287124719,0.048347773524078264,0.10554526849234946,0.008305445257310091,1.5203192226131146,1.2121007863185906,1.0526615961224097,0.45548632672061334,0.4853076514753103,14.5005,14.5005,0.0,0.024274792732943657,0.022833769506975903,0.009573572570469886,0.65,-0.04414957780458395,0.021575365404559465,0.047567481209161974,-0.03197221172640047,0.007070663902773555,0.5214023650177123,0.5814344300659616,0.3772540945242021,126497755.3,44.14,2026-02-09,False,False,True,True
