rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
1,002281,光迅科技,通信设备,100.0,1.296376712422726,1.6917704541870533,2.2313644989830785,0.717566756675189,0.258063811260215,1.4189283131015542,100.0,100.0,0.8067274340566266,1.6558920716575614,0.4344929507143514,0.21116398232983374,0.017995436063151998,0.03226471151698531,0.7966415475499384,0.6301721200200155,1.2304824689836351,1.6243161417423932,0.38760026692735144,0.33696988560621804,0.4678115825074951,0.05067889775733535,0.04883964430087492,-0.08684433164128591,-0.20046549281521953,-0.06441281419837233,0.7,0.6333333333333333,7466634060.4250145,206.72,20260526
2,603115,海星股份,铝,98.83720930232558,1.2383389193300125,1.5591897182999603,2.009628847774813,0.4947249627101737,0.7224677560938881,-0.05076641096924544,100.0,100.0,0.8132013338513042,1.6558920716575614,0.4344929507143514,0.23720855073013072,0.017995436063151998,0.03226471151698531,0.8751778087715648,0.6301721200200155,1.55644542661066,1.3871642430652942,0.45295852839365996,0.33067721110633236,0.37074903251714264,0.04658958905836379,0.05213335033440525,-0.029512111907198824,-0.12123799359658483,-0.0605405344628083,0.75,0.6333333333333333,785657060.95,102.8,20260526
3,301502,华阳智能,电气设备,97.67441860465115,1.2053294777279486,1.2792285376734926,1.5839807478123222,1.2792588774252647,0.5287550505825213,-0.8582198637407231,99.27536231884058,96.37681159420289,0.7828335056876938,0.8097837497375604,0.27487453352206925,0.23720855073013072,0.010704588475565976,0.03226471151698531,0.8751778087715648,0.4453182818619035,1.3876758856395017,2.007227487343753,0.500651771531768,0.38940719660404477,0.5924552688142465,0.04546983709387881,0.037996766597358546,-0.05016872890888646,-0.17525773195876293,-0.05717397572093581,0.7,0.5833333333333334,203291749.55,86.39,20260526
4,000802,北京文化,影视音像,96.51162790697676,1.1535595588131204,1.7479187088532742,1.3149198359360974,0.9630283898022711,0.2984844486127306,-1.0087538787591996,100.0,97.05882352941177,0.195754716981132,0.1266666666666667,0.11048443173916378,0.06157378417866841,0.0035415075873853593,0.012184500072975162,0.3984042014983544,0.10559436265832535,0.9637461650073741,2.0240463087895497,0.2546017566989264,0.08791280928867821,0.8144154952520528,0.03457313476362464,0.028866054387384817,-0.058712121212121327,-0.16000000000000003,-0.04326243052056175,0.5,0.43333333333333335,238172883.0,5.06,20260526
5,603311,金海高科,家用电器,95.34883720930233,1.1227405491741913,1.2677853596670994,1.3949870577207653,1.383134171769213,0.23937316950783538,-0.2619616956889119,98.73417721518987,98.73417721518987,0.519027484143763,0.7762669962917181,0.21401146441704522,0.23720855073013072,0.009010632595145483,0.029655532626528345,0.6236986949162308,0.4205163143346959,2.3522208192102703,1.8662847058321332,0.6433475747846475,0.42002317570366343,0.5985167003388628,0.04868986042017738,0.04155144804234947,-0.08645899554990466,-0.1549942594718715,-0.051307248984981964,0.75,0.6333333333333333,400148131.55,29.23,20260526
