rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
1,002281,光迅科技,通信设备,100.0,1.3492126193290506,1.7122671200953723,2.2814038758464563,0.8389065415546213,0.2772743947508475,1.304239968749497,100.0,100.0,0.8067274340566266,1.5712563823697232,0.43426021283663585,0.21116398232983374,0.01812993971937233,0.03226311369405017,0.7966415475499384,0.5985975030615748,1.2304824689836351,1.6243161417423932,0.38760026692735144,0.33696988560621804,0.4678115825074951,0.05067889775733535,0.04883964430087492,-0.08684433164128591,-0.20046549281521953,-0.06441281419837233,0.7,0.6333333333333333,6676926142.099929,214.9,20260528
2,301502,华阳智能,电气设备,98.78048780487805,1.2234124556068915,1.2921161796825675,1.6182864925267957,1.2781931732554621,0.5582884262827841,-1.0046477031113448,99.63768115942028,96.73913043478261,0.7828335056876938,0.8097837497375604,0.27487453352206925,0.23718170601406752,0.010704588475565976,0.03226311369405017,0.875054532045106,0.4453182818619035,1.3876758856395017,2.007227487343753,0.500651771531768,0.38940719660404477,0.5924552688142465,0.04546983709387881,0.037996766597358546,-0.05016872890888646,-0.17525773195876293,-0.05717397572093581,0.7,0.5833333333333334,203291749.55,85.0,20260528
3,603311,金海高科,家用电器,97.5609756097561,1.1324184813655194,1.291274159009343,1.5277336700367266,1.3809499958531544,0.08932658595123011,-0.23095658387574514,97.5,98.75,0.519027484143763,0.7762669962917181,0.21401146441704522,0.23718170601406752,0.009010632595145483,0.029655532626528345,0.6236986949162308,0.4205163143346959,2.2854593238510494,1.8662847058321332,0.6219443334251761,0.4192430083974455,0.5985167003388628,0.04868986042017738,0.04155144804234947,-0.08645899554990466,-0.1549942594718715,-0.051307248984981964,0.75,0.6333333333333333,400148131.55,30.5,20260528
4,301093,华兰股份,医疗保健,96.34146341463415,1.1150299759600966,1.4415835982799112,1.5862527904910597,0.9873563357336748,0.19576307459969747,0.10036923103969624,99.10714285714286,98.21428571428571,0.6506348595613696,0.6608594657375144,0.14908313323092037,0.17379644006171757,0.005730256594987894,0.02661062667718049,0.8247846877186685,0.29195775581326644,1.291634593986649,1.2925734597216239,0.607092053075375,0.267143738581385,0.766785381370251,0.051408411982785375,0.051262830340865664,-0.05787314070781335,-0.16955555555555557,-0.04815797001710512,0.75,0.6,533563014.5,127.15,20260528
5,603045,福达合金,小金属,95.1219512195122,1.10534748221278,1.5914803129441004,1.8315944666246866,0.6385907167349504,0.05178546244820226,-0.8178436630821044,100.0,100.0,0.7975903614457831,1.2606060606060607,0.43426021283663585,0.1519695282144588,0.01695522746506744,0.032218374651866416,0.7228593671060837,0.5195755277524016,1.0472883517688583,1.8361954054325087,0.35332655658717815,0.2790135610529233,0.1923057316978704,0.05697024477502448,0.04821502130965542,-0.1722215017507457,-0.19439679817038302,-0.05525196801798979,0.7,0.5833333333333334,714534215.85,68.77,20260528
