rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
142,601566,九牧王,服饰,92.423428264374,0.7706137565588512,1.1516424132716268,-0.22399412998670082,0.5463623342379627,1.3582260516331643,0.9215522148941545,0.3006460329781225,0.0514834205933683,0.09346642468239574,0.11367837338262476,0.11367837338262476,0.08961027217650774,0.004166666666666652,0.9222222222222228,0.05398318111945022,0.04233655845917346,0.010769722911938118,0.005315304718981606,2.384763899189544,2.104691096372954,2.011972665135579,0.4573853650523312,0.8227977627561899,13.5609,13.5609,0.0,0.01953817674238609,0.01764335667206056,0.007368005908932228,0.6,-0.03574702108157657,0.013771273474307563,0.024450148696570785,-0.01804282356321285,0.0749821363274974,0.40014138279421196,0.5718643392316286,0.4085278176311169,146698060.6,12.12,2026-05-22,False,False,True,True
143,600835,上海机电,运输设备,92.3696937130575,0.7694549318225085,1.507356783749572,0.013415603219085914,0.8500226643161582,1.0785348923998965,0.7623378194925919,-0.5062455746129961,0.10765349032800664,0.10301507537688437,0.0826140567200988,0.15122377622377625,0.09775156806768237,0.01346671796844956,0.8755555555555559,0.022317614453312373,0.02188418179166076,0.0047387080565013395,0.004521399562587716,2.7775993200963702,1.9353112343645018,1.567697693583856,0.38859739378529745,0.8550037567695521,4.7063,4.7063,0.0,0.03743248314994153,0.027668105410320148,0.011551095568088567,0.55,-0.08323329331732687,0.014136239490315472,0.03039930889203548,-0.020641467251003475,0.059308781670590616,0.40811312516965076,0.48743396953923257,0.29946853261779893,315175002.95,26.0,2026-05-22,False,False,True,True
147,603270,金帝股份,机械基件,92.1547555077915,0.7642551672847465,1.1782207816729675,0.3243896110494007,0.8025350665985982,0.8318918452320262,1.1317188551624822,-0.23884336410624374,0.0748323332156724,0.08866642831605298,0.08247422680412364,0.17205542725173206,0.10025112464092789,0.017692468266521023,0.9648160083937604,0.05241097721811694,0.04688984842188933,0.058714391369768526,0.0071133190603289796,2.0310823671549127,1.6709299738529917,1.3746894034651136,0.5502209298307562,0.7719769200917762,9.4556,9.4556,0.0,0.01832144374855787,0.020591771694155,0.009665149778115539,0.7,-0.03500931098696469,0.02050578263497292,0.03341218545601786,-0.025668343763390895,0.01206904571405154,0.49911017634895544,0.630499158528005,0.3097993489346808,116524561.4,31.74,2026-05-22,False,False,True,True
150,603219,富佳股份,家用电器,91.99355185384202,0.7553529161628817,1.3736911266525829,0.5752991790029328,1.0223986696867369,0.7233655952035333,0.5086198511231326,-0.31050756345483016,0.03790412486064665,0.11563810665068908,0.11966325917017451,0.13054037644201588,0.0828729281767957,-0.0005367686527105731,0.9648160083937604,0.05740040709508598,0.043256760686246135,0.012125492966036822,0.00523845233904768,1.1543909520213536,1.3261508540417868,1.7022310972427932,0.37692631769375995,0.7696254599257235,6.4897,6.4897,0.0,0.026610958427794304,0.02786960257860417,0.015034459236626413,0.6,-0.06484641638225241,0.026512092151521536,0.03756982606080144,-0.030935185715233498,0.1022804867356919,0.2831968651459009,0.681423734888033,0.24078151977312903,147706674.85,18.2,2026-05-22,False,False,True,True
152,300429,强力新材,化工原料,91.88608275120903,0.7483482462720503,0.8383839653385272,0.44551404480285084,0.6655212003028297,0.9847810309686791,0.9335333635866897,0.11062389009373091,0.07740152038700754,0.04841963685272366,0.10489014883061665,0.1297101449275362,0.06329286591188121,-0.011414077362079889,0.9237288135593221,0.03505660892102047,0.030309643977629405,0.03772383041970406,0.003902472044249206,1.4804366544884657,1.8862484593021878,1.5622890097724256,0.47079282076632867,0.7501284829654531,9.6666,9.6666,0.0,0.024940572929537327,0.021069896304366193,0.01046579371453214,0.65,-0.05301047120418845,0.017123078368686793,0.035806192989597536,-0.024596324217051088,-0.029116595031334125,0.37546307085816877,0.6489780429780435,0.18911719511719483,347591942.85,15.41,2026-05-22,False,False,True,True
175,300545,联得装备,专用机械,90.6501880709296,0.7118379998733851,0.8978917907520193,0.1500066369436146,0.5688223230763213,0.9020456423149947,0.9986807234907173,0.7825798169998611,0.06435643564356419,0.05149597238204828,0.07753537735849036,0.1221983420325452,0.07874387580426179,0.017692468266521023,0.9016897081413209,0.04108376128918012,0.03749483501564255,0.022796222599000826,0.006037317483544168,1.7739443407144453,1.387474238707125,1.2238119204871303,0.48040432075659795,0.6087682099646536,16.2266,16.2266,0.0,0.01674735576533609,0.020762399423504916,0.014492428285973618,0.7,-0.0423006695069994,0.020074136091430505,0.03631346247515242,-0.026569866644919272,-0.01574381883686482,0.35691394111380287,0.5531353461142465,0.2582932253143253,295062531.55,35.91,2026-05-22,False,False,True,True
177,603322,超讯通信,通信设备,90.54271896829661,0.706051950340216,1.6030467151406322,0.7261179003997673,1.2171980366546518,0.5075186073161668,-0.11592470729487492,-0.2408553274881241,0.08698076386952902,0.09001956947162415,0.19969230769230784,0.07528957528957547,0.09807787087235087,-0.01788413098236774,0.9136771300448435,0.046877420263324865,0.03845103147222426,0.03434464075039689,0.002678455626498427,1.533931668792409,1.1387016458443013,1.003894085596058,0.14374022520326946,0.8673538274614175,7.2442,7.2442,0.0,0.033466005085852124,0.03584200064002125,0.019183236563239073,0.5,-0.15568390653714903,0.03471867687232008,0.04532127135087949,-0.038959714663743844,0.10353308298513753,0.12714989386052727,0.5254692352599822,0.26142803560406397,462818511.7,36.37,2026-05-22,False,False,True,True
182,600255,鑫科材料,小金属,90.27404621171414,0.6935866734668422,0.8030392783540755,0.34193545859217067,0.6001535976588375,0.9013144730254609,1.397546164029836,-0.8852337582866945,0.027932960893854775,0.0,0.008219178082191858,0.022222222222222143,0.0078050116390526725,-0.036649214659685736,0.6666666666666674,-0.014103792961796424,-0.007312063535533263,0.014728359038487904,-0.00040152414447046397,1.4625259024727382,1.14609743838196,1.0993573892219517,0.289175386079501,0.515053422217938,3.9794,3.9794,0.0,0.019187898215179647,0.016842567302302134,0.007783734729057675,0.6,-0.07671957671957663,0.01371729294234711,0.02447399664302298,-0.01801997442261746,-0.022222222222222143,0.07626469329545706,0.39902319902319927,0.2791819291819294,171696614.45,3.62,2026-05-22,False,False,True,True
183,300496,中科创达,软件服务,90.22031166039764,0.6927316133972089,0.9683083367272648,0.3232190909996969,0.6844690686071351,0.6492671365187039,1.0411950130872183,0.5427132355472799,0.06495098039215685,0.054931714719271385,0.08777969018932863,0.1296717582060447,0.06911081721157686,0.007682272793158473,0.9648160083937604,0.0296804355181004,0.027342908990250027,0.002219413704879436,0.004561506802715581,1.5906314681606801,1.4014643418858543,1.2814205937956364,0.34505225997306355,0.49701894350263265,9.287,9.287,0.0,0.02112957513493406,0.021646539136771344,0.010492521116614726,0.6,-0.03880331753554489,0.01928276726314904,0.027417206361089946,-0.0225365429023254,-0.015916514075008825,0.36059571046878675,0.5893008253066969,0.23355884168750682,1031870551.95,71.65,2026-05-22,False,False,True,True
184,603650,彤程新材,化工原料,90.16657710908113,0.6924787778314134,0.8928451640611816,0.49397666621054226,0.7173430250069004,0.6399950180561911,0.9176931245669226,0.4459660154285401,0.0678205581066762,0.06331340133661634,0.12045959970348408,0.1457267386772787,0.0751311460834001,-0.00836476955879939,0.9424379232505645,0.0428380901573755,0.03553303103049714,0.030256396163675925,0.004779353023797146,1.3177845786909304,1.4848609996466222,1.3644116652054827,0.36005428361595004,0.7204811986434613,8.6416,8.6416,0.0,0.025113864501147942,0.020817014773537746,0.010577601944562219,0.6,-0.03934484600320454,0.018571202379110356,0.033112047215966424,-0.024387540313852783,-0.014192757465733452,0.39587985218460064,0.614397090569374,0.19600290943062568,972081079.65,58.84,2026-05-22,False,False,True,True
